"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.898449166E1,9.943900257E-2,-2.125900052E-2,-6.073300168E-2
6.898947258E1,8.159399778E-2,-3.060599975E-2,-4.047799855E-2
6.899445351E1,6.157200038E-2,-3.961599991E-2,-2.197499946E-2
6.899943420E1,3.974499926E-2,-4.963300005E-2,-3.980999812E-3
6.900441512E1,1.800500043E-2,-6.013699993E-2,1.462700032E-2
6.900939603E1,-5.259000231E-3,-7.153999805E-2,3.238699958E-2
6.901437696E1,-2.859600075E-2,-8.379299939E-2,4.978799820E-2
6.901935788E1,-5.141599849E-2,-9.614700079E-2,6.779500097E-2
6.902433904E1,-7.305499911E-2,-1.084579974E-1,8.398800343E-2
6.902931973E1,-9.272900224E-2,-1.213060021E-1,9.872999787E-2
6.903430065E1,-1.106389984E-1,-1.337559968E-1,1.117359996E-1
6.903928156E1,-1.269450039E-1,-1.456319988E-1,1.228440031E-1
6.904426248E1,-1.410769969E-1,-1.564089954E-1,1.331979930E-1
6.904924340E1,-1.528279930E-1,-1.666260064E-1,1.432060003E-1
6.905422432E1,-1.626760066E-1,-1.763969958E-1,1.521060020E-1
6.905920524E1,-1.704909950E-1,-1.851699948E-1,1.587149948E-1
6.906418616E1,-1.762969941E-1,-1.927639991E-1,1.627250016E-1
6.906916708E1,-1.799830049E-1,-1.987109929E-1,1.642729938E-1
6.907414800E1,-1.834419966E-1,-2.040439993E-1,1.620009989E-1
6.907912894E1,-1.869129986E-1,-2.077980042E-1,1.557770073E-1
6.908410986E1,-1.903920025E-1,-2.094620019E-1,1.449880004E-1
6.908909079E1,-1.933660060E-1,-2.092600018E-1,1.292060018E-1
6.909407170E1,-1.972769946E-1,-2.066729963E-1,1.103240028E-1
6.909905262E1,-2.020670027E-1,-2.025599927E-1,8.959999681E-2
6.910403355E1,-2.086430043E-1,-1.976100057E-1,6.829600036E-2
6.910901445E1,-2.160760015E-1,-1.926919967E-1,4.716699943E-2
6.911399538E1,-2.239370048E-1,-1.883109957E-1,2.579399943E-2
6.911897630E1,-2.332260013E-1,-1.837199926E-1,3.907999955E-3
6.912395718E1,-2.440419942E-1,-1.802400053E-1,-2.043199912E-2
6.912893811E1,-2.567810118E-1,-1.787949950E-1,-4.565000162E-2
6.913391903E1,-2.703559995E-1,-1.786620021E-1,-7.061400265E-2
6.913889994E1,-2.824920118E-1,-1.798959970E-1,-9.492599964E-2
6.914388087E1,-2.931590080E-1,-1.829269975E-1,-1.175680012E-1
6.914886179E1,-3.005430102E-1,-1.861169934E-1,-1.378519982E-1
6.915384270E1,-3.047899902E-1,-1.893720031E-1,-1.563780010E-1
6.915882362E1,-3.051880002E-1,-1.922309995E-1,-1.709430069E-1
6.916380454E1,-3.009720147E-1,-1.927939951E-1,-1.814460009E-1
6.916878548E1,-2.931950092E-1,-1.915850043E-1,-1.869760007E-1
6.917376640E1,-2.819289863E-1,-1.866589934E-1,-1.859720051E-1
6.917874733E1,-2.664679885E-1,-1.755039990E-1,-1.771890074E-1
6.918372826E1,-2.468200028E-1,-1.578329951E-1,-1.601379961E-1
6.918870911E1,-2.221010029E-1,-1.329700053E-1,-1.352609992E-1
6.919369003E1,-1.933870018E-1,-1.009489968E-1,-1.057190001E-1
6.919867097E1,-1.605190039E-1,-6.333000213E-2,-7.519000024E-2
6.920365189E1,-1.267549992E-1,-2.142200060E-2,-4.514800012E-2
6.920863289E1,-9.412500262E-2,2.295600064E-2,-1.581599936E-2
6.921361372E1,-6.610599905E-2,6.797300279E-2,1.256600022E-2
6.921859464E1,-4.477600008E-2,1.112650037E-1,3.948500007E-2
6.922357557E1,-2.943699993E-2,1.516429931E-1,6.453199685E-2
6.922855650E1,-2.048400044E-2,1.871390045E-1,8.514499664E-2
6.923353742E1,-1.562200021E-2,2.177709937E-1,1.016340032E-1
6.923851834E1,-1.358299982E-2,2.431699932E-1,1.127189994E-1
6.924349927E1,-1.067399979E-2,2.632330060E-1,1.176929995E-1
6.924848020E1,-5.795000121E-3,2.785179913E-1,1.174580008E-1
6.925346112E1,1.492999960E-3,2.891499996E-1,1.114600003E-1
6.925844202E1,1.153699961E-2,2.958669960E-1,1.002129987E-1
6.926342295E1,2.353000082E-2,2.995170057E-1,8.629900217E-2
6.926840387E1,3.765799850E-2,3.005219996E-1,7.127399743E-2
6.927338481E1,5.406900123E-2,2.986449897E-1,5.753000081E-2
6.927836573E1,7.281500101E-2,2.951000035E-1,4.455500096E-2
6.928334665E1,9.343100339E-2,2.910499871E-1,3.181299940E-2
6.928832759E1,1.147110015E-1,2.862150073E-1,1.925799996E-2
6.929330852E1,1.352470070E-1,2.814530134E-1,5.700999871E-3
6.929828944E1,1.531450003E-1,2.763020098E-1,-8.526000194E-3
6.930327034E1,1.675270051E-1,2.710959911E-1,-2.310100012E-2
6.930825126E1,1.787779927E-1,2.653990090E-1,-3.903900087E-2
6.931323219E1,1.847770065E-1,2.580960095E-1,-5.689699948E-2
6.931821311E1,1.864479929E-1,2.492530048E-1,-7.801499963E-2
6.932319411E1,1.836349964E-1,2.375819981E-1,-1.007829979E-1
6.932817496E1,1.761489958E-1,2.210949957E-1,-1.256369948E-1
6.933315586E1,1.642230004E-1,1.986470073E-1,-1.526709944E-1
6.933813679E1,1.456789970E-1,1.698990017E-1,-1.801719964E-1
6.934311748E1,1.213319972E-1,1.364299953E-1,-2.051739991E-1
6.934809866E1,9.080900252E-2,9.969499707E-2,-2.245370001E-1
6.935307959E1,5.757899955E-2,6.034800038E-2,-2.367070019E-1
6.935806051E1,2.416500077E-2,2.075999975E-2,-2.431869954E-1
6.936304145E1,-3.907000180E-3,-1.799499989E-2,-2.446050048E-1
6.936802214E1,-2.419400029E-2,-5.429900065E-2,-2.425460070E-1
6.937300306E1,-3.480599821E-2,-8.666300029E-2,-2.366210073E-1
6.937798400E1,-3.659199923E-2,-1.137659997E-1,-2.262639999E-1
6.938296492E1,-3.118799999E-2,-1.364710033E-1,-2.108269930E-1
6.938794584E1,-2.086400054E-2,-1.538050026E-1,-1.896020025E-1
6.939292701E1,-8.136999793E-3,-1.659480035E-1,-1.620890051E-1
6.939790794E1,2.683999948E-3,-1.731089950E-1,-1.293520033E-1
6.940288863E1,1.223499980E-2,-1.747509986E-1,-9.205300361E-2
6.940786956E1,1.898100041E-2,-1.715320051E-1,-5.148800090E-2
6.941285048E1,2.399500087E-2,-1.632100046E-1,-1.067200024E-2
6.941783141E1,2.730399929E-2,-1.508709937E-1,2.766199969E-2
6.942281233E1,2.918599918E-2,-1.339129955E-1,6.203300133E-2
6.942779325E1,2.928600088E-2,-1.139620021E-1,9.170000255E-2
6.943277417E1,2.713100053E-2,-9.174399823E-2,1.174129993E-1
6.943775508E1,2.310900018E-2,-6.803199649E-2,1.391330063E-1
6.944273601E1,1.848700084E-2,-4.318900034E-2,1.581050009E-1
6.944771716E1,1.370400004E-2,-1.686600037E-2,1.739850044E-1
6.945269787E1,8.282000199E-3,1.019299962E-2,1.864330024E-1
6.945767879E1,2.029000083E-3,3.771400079E-2,1.954980046E-1
6.946265971E1,-4.313999787E-3,6.618099660E-2,2.014099956E-1
6.946764061E1,-1.130300015E-2,9.476300329E-2,2.056919932E-1
6.947262154E1,-1.938600093E-2,1.233749986E-1,2.062440068E-1
6.947760246E1,-2.872500010E-2,1.510539949E-1,2.028560042E-1
6.948258337E1,-3.855799884E-2,1.776009947E-1,1.955479980E-1
6.948756430E1,-4.731699824E-2,2.027339935E-1,1.825509965E-1
6.949254522E1,-5.490100011E-2,2.241809964E-1,1.641730070E-1
6.949752616E1,-6.141399965E-2,2.427430004E-1,1.413619965E-1
6.950250708E1,-6.707199663E-2,2.586779892E-1,1.137920022E-1
6.950748800E1,-7.115100324E-2,2.702769935E-1,8.375500143E-2
6.951246891E1,-7.543600351E-2,2.791729867E-1,5.155299976E-2
6.951744984E1,-7.943800092E-2,2.855229974E-1,2.055699937E-2
6.952243076E1,-8.359800279E-2,2.886239886E-1,-8.453999646E-3
6.952741168E1,-8.775600046E-2,2.876580060E-1,-3.427999839E-2
6.953239261E1,-9.242299944E-2,2.840749919E-1,-5.902700126E-2
6.953737354E1,-9.736900032E-2,2.775059938E-1,-8.220899850E-2
6.954235447E1,-1.023479998E-1,2.675909996E-1,-1.042020023E-1
6.954733539E1,-1.046079993E-1,2.550610006E-1,-1.254999936E-1
6.955231629E1,-1.055210009E-1,2.394180000E-1,-1.441339999E-1
6.955729714E1,-1.045920029E-1,2.209039927E-1,-1.589130014E-1
6.956227814E1,-1.016770005E-1,2.004729956E-1,-1.692679971E-1
6.956725907E1,-9.621799737E-2,1.789570004E-1,-1.745519936E-1
6.957224000E1,-8.795499802E-2,1.571490020E-1,-1.751389951E-1
6.957722092E1,-7.853599638E-2,1.356150061E-1,-1.701830029E-1
6.958220185E1,-6.838399917E-2,1.151949987E-1,-1.613010019E-1
6.958718269E1,-5.821799859E-2,9.617900103E-2,-1.485770047E-1
6.959216362E1,-4.848999903E-2,7.892200351E-2,-1.332910061E-1
6.959714452E1,-3.943099827E-2,6.160499901E-2,-1.162730008E-1
6.960212552E1,-3.141700104E-2,4.519800097E-2,-9.819000214E-2
6.960710645E1,-2.468699962E-2,2.907199971E-2,-7.931800187E-2
6.961208731E1,-1.943000033E-2,1.272199955E-2,-6.051699817E-2
6.961706831E1,-1.509699970E-2,-3.739000065E-3,-4.324200004E-2
6.962204916E1,-1.137600001E-2,-2.150600031E-2,-2.699599974E-2
6.962703006E1,-7.184999995E-3,-3.846599907E-2,-1.195599977E-2
6.963201099E1,-2.492000116E-3,-5.477900058E-2,8.410000009E-4
6.963699191E1,2.666000044E-3,-7.095599920E-2,1.273899991E-2
6.964197282E1,7.942999713E-3,-8.555900306E-2,2.302400023E-2
6.964695374E1,1.382400002E-2,-9.947600216E-2,3.112499975E-2
6.965193474E1,1.980599947E-2,-1.113760024E-1,3.805200011E-2
6.965691560E1,2.401700057E-2,-1.207680032E-1,4.448699951E-2
6.966189652E1,2.630000003E-2,-1.286009997E-1,5.104000121E-2
6.966687743E1,2.563700080E-2,-1.340370029E-1,5.545299873E-2
6.967185835E1,2.070100047E-2,-1.374280006E-1,5.904600024E-2
6.967683927E1,1.336800028E-2,-1.386729926E-1,6.115499884E-2
6.968182018E1,3.033000045E-3,-1.397320032E-1,6.488599628E-2
6.968680110E1,-7.915000431E-3,-1.396220028E-1,6.908299774E-2
6.969178203E1,-2.012299933E-2,-1.388960034E-1,7.352600247E-2
6.969676297E1,-3.397500142E-2,-1.381230056E-1,7.988999784E-2
6.970174390E1,-4.799399897E-2,-1.376329958E-1,8.478900045E-2
6.970672482E1,-6.329499930E-2,-1.373050064E-1,8.711200207E-2
6.971170576E1,-7.994099706E-2,-1.379359961E-1,8.539599925E-2
6.971668668E1,-9.842900187E-2,-1.399089992E-1,8.108600229E-2
6.972166760E1,-1.190930009E-1,-1.443610042E-1,7.533899695E-2
6.972664852E1,-1.407960057E-1,-1.518169940E-1,6.761299819E-2
6.973162952E1,-1.630109996E-1,-1.641020030E-1,5.836800113E-2
6.973661037E1,-1.867839992E-1,-1.817190051E-1,4.656700045E-2
6.974159138E1,-2.099519968E-1,-2.047509998E-1,3.259300068E-2
6.974657230E1,-2.318709940E-1,-2.316679955E-1,1.777400076E-2
6.975155323E1,-2.495329976E-1,-2.617579997E-1,4.898000043E-3
6.975653415E1,-2.616840005E-1,-2.927240133E-1,-4.954999778E-3
6.976151500E1,-2.659780085E-1,-3.228600025E-1,-1.098699961E-2
6.976649592E1,-2.634119987E-1,-3.481180072E-1,-1.140700001E-2
6.977147683E1,-2.536979914E-1,-3.663460016E-1,-7.019000128E-3
6.977645775E1,-2.411379963E-1,-3.767780066E-1,1.152000041E-3
6.978143844E1,-2.295569927E-1,-3.781650066E-1,1.413699985E-2
6.978641960E1,-2.199109942E-1,-3.699530065E-1,3.007999994E-2
6.979140030E1,-2.127040029E-1,-3.544439971E-1,4.813399911E-2
6.979638145E1,-2.068729997E-1,-3.317579925E-1,6.647100300E-2
6.980136237E1,-2.030410022E-1,-3.034589887E-1,8.503600210E-2
6.980634330E1,-2.032289952E-1,-2.714329958E-1,1.022500023E-1
6.981132399E1,-2.089979947E-1,-2.375770062E-1,1.174250022E-1
6.981630520E1,-2.201910019E-1,-2.043630034E-1,1.305239946E-1
6.982128605E1,-2.344429940E-1,-1.722380072E-1,1.417679936E-1
6.982626697E1,-2.510809898E-1,-1.418119967E-1,1.520410031E-1
6.983124792E1,-2.673270106E-1,-1.142159998E-1,1.593009979E-1
6.983622884E1,-2.835159898E-1,-9.028699994E-2,1.641519964E-1
6.984120953E1,-2.968530059E-1,-6.865499914E-2,1.661809981E-1
6.984619067E1,-3.056690097E-1,-4.988000169E-2,1.639100015E-1
6.985117136E1,-3.104870021E-1,-3.332800046E-2,1.589010060E-1
6.985615259E1,-3.085959852E-1,-1.887300052E-2,1.520839930E-1
6.986113345E1,-2.973150015E-1,-7.819999941E-3,1.445879936E-1
6.986611415E1,-2.757740021E-1,-1.338999951E-3,1.348869950E-1
6.987109530E1,-2.458380014E-1,1.353999949E-3,1.212529987E-1
6.987607623E1,-2.088650018E-1,3.317999886E-3,1.053659990E-1
6.988105692E1,-1.684969962E-1,8.016999811E-3,9.054999799E-2
6.988603807E1,-1.246469989E-1,1.860800013E-2,8.022899926E-2
6.989101876E1,-8.030799776E-2,3.448700160E-2,7.484500110E-2
6.989599991E1,-3.691999987E-2,5.299999937E-2,7.226199657E-2
6.990098061E1,3.533999901E-3,7.317399979E-2,6.815300137E-2
6.990596153E1,4.030400142E-2,9.442000091E-2,6.154499948E-2
6.991094246E1,7.118699700E-2,1.149920002E-1,5.147000030E-2
6.991592338E1,9.628000110E-2,1.313859969E-1,3.677099943E-2
6.992090429E1,1.163529977E-1,1.423950046E-1,1.798800007E-2
6.992588544E1,1.340710074E-1,1.467960030E-1,-3.229999915E-3
6.993086614E1,1.533520073E-1,1.439329982E-1,-2.659000084E-2
6.993584705E1,1.754180044E-1,1.348749995E-1,-5.038499832E-2
6.994082797E1,1.986249983E-1,1.203500032E-1,-7.421000302E-2
6.994580889E1,2.210209966E-1,1.018339992E-1,-9.588699788E-2
6.995078981E1,2.432170063E-1,7.942400128E-2,-1.164219975E-1
6.995577074E1,2.675490081E-1,5.542999879E-2,-1.342539936E-1
6.996075168E1,2.955060005E-1,3.112800047E-2,-1.492850035E-1
6.996573260E1,3.260439932E-1,8.623000234E-3,-1.593320072E-1
6.997071352E1,3.562850058E-1,-1.059500035E-2,-1.657720059E-1
6.997569467E1,3.846260011E-1,-2.507600002E-2,-1.689459980E-1
6.998067536E1,4.109399915E-1,-3.372399881E-2,-1.677819937E-1
6.998565628E1,4.346710145E-1,-3.719399869E-2,-1.633390039E-1
6.999063714E1,4.552519917E-1,-3.703400120E-2,-1.556980014E-1
6.999561813E1,4.710150063E-1,-3.339299932E-2,-1.459469944E-1
7.000059906E1,4.810709953E-1,-2.709800005E-2,-1.338039935E-1
7.000558000E1,4.854139984E-1,-1.848600060E-2,-1.199399978E-1
7.001056092E1,4.818010032E-1,-7.191000041E-3,-1.044429988E-1
7.001554184E1,4.700999856E-1,8.418999612E-3,-8.700200170E-2
7.002052279E1,4.533320069E-1,2.665599994E-2,-6.755899638E-2
7.002550363E1,4.333420098E-1,4.513899982E-2,-4.836399853E-2
7.003048463E1,4.146699905E-1,6.324499846E-2,-3.147700056E-2
7.003546556E1,3.974330127E-1,7.900699973E-2,-1.841400005E-2
7.004044640E1,3.805139959E-1,9.321299940E-2,-9.432000108E-3
7.004542733E1,3.641700149E-1,1.077060029E-1,-3.651000094E-3
7.005040825E1,3.482219875E-1,1.230660006E-1,1.355999964E-3
7.005538925E1,3.321439922E-1,1.384840012E-1,6.639000028E-3
7.006037017E1,3.162159920E-1,1.533080041E-1,1.201499999E-2
7.006535101E1,2.991969883E-1,1.681679934E-1,1.689000055E-2
7.007033201E1,2.796440125E-1,1.821630001E-1,2.091800049E-2
7.007531286E1,2.588300109E-1,1.951469928E-1,2.439600043E-2
7.008029386E1,2.374549955E-1,2.071300000E-1,2.704999968E-2
7.008527478E1,2.143529952E-1,2.151200026E-1,2.853599936E-2
7.009025572E1,1.919759959E-1,2.195319980E-1,2.863799967E-2
7.009523656E1,1.711390018E-1,2.196789980E-1,2.718799934E-2
7.010021748E1,1.531279981E-1,2.167319953E-1,2.449600026E-2
7.010519840E1,1.379529983E-1,2.093939930E-1,2.036299929E-2
7.011017940E1,1.258130074E-1,1.985439956E-1,1.520499960E-2
7.011516025E1,1.179530025E-1,1.843740046E-1,8.268999867E-3
7.012014117E1,1.156229973E-1,1.676110029E-1,-8.539999835E-4
7.012512210E1,1.183549985E-1,1.476240009E-1,-1.204700023E-2
7.013010313E1,1.247550026E-1,1.255690008E-1,-2.515199967E-2
7.013508406E1,1.329389960E-1,1.019880027E-1,-3.933899850E-2
7.014006490E1,1.408279985E-1,7.795099914E-2,-5.420000106E-2
7.014504584E1,1.479050070E-1,5.418900028E-2,-6.762100011E-2
7.015002676E1,1.556099951E-1,3.192200139E-2,-7.944399863E-2
7.015500769E1,1.624760032E-1,1.034200005E-2,-8.922100067E-2
7.015998861E1,1.669470072E-1,-9.473999962E-3,-9.685099870E-2
7.016496953E1,1.692470014E-1,-2.775499970E-2,-1.026360020E-1
7.016995046E1,1.679590046E-1,-4.320900142E-2,-1.054759994E-1
7.017493132E1,1.631609946E-1,-5.633800104E-2,-1.045560017E-1
7.017991224E1,1.543429941E-1,-6.779900193E-2,-1.006909981E-1
7.018489316E1,1.415420026E-1,-7.850100100E-2,-9.472600371E-2
7.018987407E1,1.262580007E-1,-8.814699948E-2,-8.714599907E-2
7.019485499E1,1.096249968E-1,-9.707699716E-2,-7.705900073E-2
7.019983592E1,9.178599715E-2,-1.055629998E-1,-6.522200257E-2
7.020481685E1,7.234299928E-2,-1.139459983E-1,-5.339099839E-2
7.020979777E1,5.206499994E-2,-1.223130003E-1,-4.143600166E-2
7.021477877E1,3.226700053E-2,-1.306030005E-1,-2.931799926E-2
7.021975961E1,1.393800043E-2,-1.389580071E-1,-1.700600050E-2
7.022474061E1,-2.830999903E-3,-1.480689943E-1,-5.942999851E-3
7.022972145E1,-1.943900064E-2,-1.595710069E-1,4.757999908E-3
7.023470238E1,-3.470500186E-2,-1.706900001E-1,1.478799991E-2
7.023968330E1,-4.896000028E-2,-1.813070029E-1,2.402400039E-2
7.024466419E1,-6.164199859E-2,-1.920350045E-1,3.166899830E-2
7.024964511E1,-7.370200008E-2,-2.031079978E-1,3.855099902E-2
7.025462603E1,-8.443599939E-2,-2.131160051E-1,4.405700043E-2
7.025960696E1,-9.353300184E-2,-2.216330022E-1,4.910000041E-2
7.026458788E1,-1.013230011E-1,-2.294040024E-1,5.287899822E-2
7.026956881E1,-1.086390018E-1,-2.374079973E-1,5.692400038E-2
7.027454981E1,-1.144279987E-1,-2.448980063E-1,6.124500185E-2
7.027953066E1,-1.196350008E-1,-2.505060136E-1,6.514900178E-2
7.028451158E1,-1.236080006E-1,-2.544179857E-1,6.865499914E-2
7.028949250E1,-1.274259984E-1,-2.562069893E-1,7.088500261E-2
7.029447342E1,-1.326500028E-1,-2.571269870E-1,7.145600021E-2
7.029945436E1,-1.401499957E-1,-2.576070130E-1,6.961499900E-2
7.030443528E1,-1.503629982E-1,-2.581830025E-1,6.437499821E-2
7.030941621E1,-1.618539989E-1,-2.590909898E-1,5.641600117E-2
7.031439690E1,-1.752610058E-1,-2.598809898E-1,4.596199840E-2
7.031937805E1,-1.907099932E-1,-2.614710033E-1,3.242800012E-2
7.032435898E1,-2.078579962E-1,-2.626160085E-1,1.681300066E-2
7.032933969E1,-2.250239998E-1,-2.632760108E-1,-9.779999964E-4
7.033432061E1,-2.399059981E-1,-2.622720003E-1,-1.942499913E-2
7.033930153E1,-2.507260144E-1,-2.579559982E-1,-3.603399917E-2
7.034428248E1,-2.571479976E-1,-2.496519983E-1,-5.098199844E-2
7.034926340E1,-2.593480051E-1,-2.400079966E-1,-6.581299752E-2
7.035424432E1,-2.575330138E-1,-2.280779928E-1,-8.023100346E-2
7.035922522E1,-2.514840066E-1,-2.113199979E-1,-9.272400290E-2
7.036420614E1,-2.391750067E-1,-1.891669929E-1,-1.002279967E-1
7.036918706E1,-2.200710028E-1,-1.618050039E-1,-1.014430001E-1
7.037416797E1,-1.950179935E-1,-1.291249990E-1,-9.360399842E-2
7.037914889E1,-1.656550020E-1,-9.129700065E-2,-7.833100110E-2
7.038412982E1,-1.337379962E-1,-5.069100112E-2,-5.653500184E-2
7.038911073E1,-1.019459963E-1,-8.503000252E-3,-2.965000086E-2
7.039409165E1,-7.242699713E-2,3.361099958E-2,-1.182000036E-3
7.039907285E1,-4.823699966E-2,7.324100286E-2,2.606000006E-2
7.040405354E1,-3.099199943E-2,1.088389978E-1,5.040799826E-2
7.040903446E1,-2.019600011E-2,1.401270032E-1,7.167500257E-2
7.041401538E1,-1.443300024E-2,1.686680019E-1,8.970899880E-2
7.041899630E1,-1.192899980E-2,1.940560043E-1,1.036899984E-1
7.042397722E1,-1.260800008E-2,2.153870016E-1,1.121930033E-1
7.042895814E1,-1.442799997E-2,2.305359989E-1,1.135049984E-1
7.043393906E1,-1.537299994E-2,2.399750054E-1,1.061270013E-1
7.043891998E1,-1.459699962E-2,2.436950058E-1,9.071099758E-2
7.044390092E1,-9.890000336E-3,2.435420007E-1,6.829100102E-2
7.044888184E1,-2.165999962E-3,2.399079949E-1,4.339599982E-2
7.045386277E1,8.100000210E-3,2.346390039E-1,1.971299946E-2
7.045884369E1,2.020600066E-2,2.290830016E-1,3.840000136E-4
7.046382461E1,3.423200175E-2,2.231699973E-1,-1.354699954E-2
7.046880553E1,5.126399919E-2,2.178640068E-1,-2.360600047E-2
7.047378670E1,6.916700304E-2,2.128539979E-1,-3.127099946E-2
7.047876739E1,8.674599975E-2,2.080149949E-1,-3.657300025E-2
7.048374832E1,1.020860001E-1,2.031870037E-1,-4.043100029E-2
7.048872924E1,1.146759987E-1,1.963869929E-1,-4.313499853E-2
7.049371016E1,1.240459979E-1,1.875000000E-1,-4.491399974E-2
7.049869108E1,1.302649975E-1,1.784760058E-1,-4.359300062E-2
7.050367200E1,1.336449981E-1,1.694040000E-1,-3.889599815E-2
7.050865293E1,1.324539930E-1,1.589549929E-1,-3.194700181E-2
7.051363385E1,1.239039972E-1,1.464450061E-1,-2.523799986E-2
7.051861477E1,1.072949991E-1,1.322229952E-1,-1.993500069E-2
7.052359570E1,8.353800327E-2,1.158019975E-1,-1.869300008E-2
7.052857662E1,5.604000017E-2,9.787599742E-2,-2.172200009E-2
7.053355753E1,2.669999935E-2,7.945100218E-2,-2.925300039E-2
7.053853845E1,-2.006999915E-3,6.190000102E-2,-4.013000056E-2
7.054351937E1,-2.810099907E-2,4.690200090E-2,-5.144900084E-2
7.054850028E1,-4.948699847E-2,3.567000106E-2,-6.171699986E-2
7.055348120E1,-6.321199983E-2,2.866400033E-2,-6.929299980E-2
7.055846205E1,-7.080899924E-2,2.682499960E-2,-7.395000011E-2
7.056344294E1,-7.356599718E-2,2.765399963E-2,-7.537599653E-2
7.056842394E1,-7.366500050E-2,3.157100081E-2,-7.600700110E-2
7.057340487E1,-7.278700173E-2,3.834500164E-2,-7.587300241E-2
7.057838577E1,-7.221200317E-2,4.931899905E-2,-7.282900065E-2
7.058336669E1,-7.309199870E-2,6.352499872E-2,-6.515800208E-2
7.058834753E1,-7.437200099E-2,8.101899922E-2,-5.167999864E-2
7.059332853E1,-7.730899751E-2,1.001849994E-1,-3.406500071E-2
7.059830938E1,-7.997900248E-2,1.213290021E-1,-1.531300042E-2
7.060329030E1,-8.160399646E-2,1.436060071E-1,2.687999979E-3
7.060827130E1,-8.143500239E-2,1.664080024E-1,1.587699912E-2
7.061325215E1,-7.996000350E-2,1.884800047E-1,2.476900071E-2
7.061823307E1,-7.890699804E-2,2.107989937E-1,3.207299858E-2
7.062321408E1,-7.685200125E-2,2.331230044E-1,3.925700113E-2
7.062819501E1,-7.348400354E-2,2.544929981E-1,4.755900055E-2
7.063317593E1,-6.906700134E-2,2.743349969E-1,5.598799884E-2
7.063815679E1,-6.438300014E-2,2.923800051E-1,6.196400151E-2
7.064313771E1,-6.031699851E-2,3.076449931E-1,6.565999985E-2
7.064811863E1,-5.642599985E-2,3.204959929E-1,6.593599916E-2
7.065309956E1,-5.267399922E-2,3.302659988E-1,6.289999932E-2
7.065808048E1,-4.769400135E-2,3.368049860E-1,5.689600110E-2
7.066306148E1,-4.090100154E-2,3.384610116E-1,4.692099988E-2
7.066804235E1,-3.310399875E-2,3.362100124E-1,3.274799883E-2
7.067302327E1,-2.482300065E-2,3.302589953E-1,1.502600033E-2
7.067800419E1,-1.762400009E-2,3.206470013E-1,-3.940000199E-3
7.068298510E1,-1.116300002E-2,3.084230125E-1,-2.447599918E-2
7.068796603E1,-5.673000123E-3,2.932820022E-1,-4.543799907E-2
7.069294695E1,-1.346000005E-3,2.760620117E-1,-6.539999694E-2
7.069792787E1,2.944000065E-3,2.575600147E-1,-8.334899694E-2
7.070290880E1,5.803000182E-3,2.379709929E-1,-9.796299785E-2
7.070788971E1,8.791999891E-3,2.161059976E-1,-1.101650000E-1
7.071287064E1,1.099199988E-2,1.933159977E-1,-1.207569987E-1
7.071785156E1,1.313500013E-2,1.698479950E-1,-1.279540062E-1
7.072283248E1,1.631700061E-2,1.466049999E-1,-1.306460053E-1
7.072781318E1,2.097100019E-2,1.227099970E-1,-1.290979981E-1
7.073279433E1,2.692800015E-2,9.982799739E-2,-1.223680004E-1
7.073777526E1,3.316299990E-2,7.769100368E-2,-1.117490008E-1
7.074275618E1,4.044799879E-2,5.730099976E-2,-9.654899687E-2
7.074773710E1,4.710600153E-2,3.811499849E-2,-7.845299691E-2
7.075271802E1,5.307099968E-2,2.065999992E-2,-5.905900151E-2
7.075769895E1,5.733399838E-2,3.376000095E-3,-3.760600090E-2
7.076267987E1,5.972100049E-2,-1.262100041E-2,-1.680500060E-2
7.076766080E1,6.169600040E-2,-2.886700071E-2,3.601999953E-3
7.077264149E1,6.327500194E-2,-4.505600035E-2,2.216299996E-2
7.077762241E1,6.389900297E-2,-6.094500050E-2,3.790500015E-2
7.078260356E1,6.382499635E-2,-7.652799785E-2,5.081799999E-2
7.078758448E1,6.248800084E-2,-9.282600135E-2,6.236200035E-2
7.079256540E1,5.969500169E-2,-1.083540022E-1,7.032000273E-2
7.079754634E1,5.560899898E-2,-1.223720014E-1,7.604800165E-2
7.080252703E1,5.042500049E-2,-1.351190060E-1,8.005599678E-2
7.080750819E1,4.372400045E-2,-1.477440000E-1,8.109100163E-2
7.081248889E1,3.599999845E-2,-1.594389975E-1,7.993999869E-2
7.081746981E1,2.688499913E-2,-1.701360047E-1,7.633800060E-2
7.082245096E1,1.620800048E-2,-1.795880049E-1,7.102999836E-2
7.082743166E1,4.220000003E-3,-1.872760057E-1,6.231499836E-2
7.083241281E1,-1.009500027E-2,-1.940660030E-1,5.246900022E-2
7.083739350E1,-2.537799999E-2,-1.998170018E-1,4.242200032E-2
7.084237444E1,-4.201000184E-2,-2.044170052E-1,3.215000033E-2
7.084735559E1,-6.055099890E-2,-2.086730003E-1,2.150600031E-2
7.085233628E1,-7.978899777E-2,-2.123959959E-1,9.352000430E-3
7.085731720E1,-1.007969975E-1,-2.145439982E-1,-3.945999779E-3
7.086229812E1,-1.223279983E-1,-2.148589939E-1,-1.599000022E-2
7.086727904E1,-1.442780048E-1,-2.139610052E-1,-2.473100089E-2
7.087225996E1,-1.675200015E-1,-2.131150067E-1,-3.197899833E-2
7.087724089E1,-1.913489997E-1,-2.107149959E-1,-3.733099997E-2
