"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.126745770E1,-1.395010114E0,-3.758411407E-1,-5.519056916E-1
5.127252108E1,-1.380330801E0,-3.799858093E-1,-6.759632826E-1
5.127758452E1,-1.389758706E0,-4.033403397E-1,-7.997968197E-1
5.128249535E1,-1.346255183E0,-3.930931091E-1,-9.464803934E-1
5.128755113E1,-1.312652707E0,-4.547405243E-1,-1.098067045E0
5.129260692E1,-1.279137015E0,-5.450124741E-1,-1.234644532E0
5.129766270E1,-1.231443048E0,-6.016426086E-1,-1.322305202E0
5.130275337E1,-1.169705868E0,-6.629362106E-1,-1.428016424E0
5.130781098E1,-1.108340025E0,-6.810064316E-1,-1.522679329E0
5.131286853E1,-1.018936157E0,-6.942129135E-1,-1.601606846E0
5.131792603E1,-9.445472956E-1,-6.691169739E-1,-1.689014912E0
5.132301145E1,-8.993941545E-1,-6.440448761E-1,-1.789895058E0
5.132807041E1,-7.972943187E-1,-6.763715744E-1,-1.904229403E0
5.133312942E1,-7.102977633E-1,-6.895599365E-1,-2.046467304E0
5.133818837E1,-6.240354776E-1,-7.314815521E-1,-2.197601080E0
5.134328837E1,-5.672055483E-1,-8.116645813E-1,-2.386292696E0
5.134838837E1,-5.397671461E-1,-8.629913330E-1,-2.559181452E0
5.135348837E1,-5.176036358E-1,-9.332580566E-1,-2.682566643E0
5.135858837E1,-5.200943947E-1,-1.012821198E0,-2.736820221E0
5.136368567E1,-5.425361395E-1,-1.115977287E0,-2.755178690E0
5.136874973E1,-6.373690367E-1,-1.166141510E0,-2.732800007E0
5.137381379E1,-7.805737853E-1,-1.206432343E0,-2.712852001E0
5.137887780E1,-8.617009521E-1,-1.255962372E0,-2.628559828E0
5.138394395E1,-9.524642825E-1,-1.391275406E0,-2.518579721E0
5.138900811E1,-1.129570484E0,-1.583604813E0,-2.406853437E0
5.139407228E1,-1.234924078E0,-1.794594765E0,-2.293360233E0
5.139913639E1,-1.359133601E0,-2.033683777E0,-2.168225765E0
5.140404499E1,-1.453614950E0,-2.248113632E0,-2.021920204E0
5.140910139E1,-1.523852110E0,-2.523962975E0,-1.843946457E0
5.141415775E1,-1.554870367E0,-2.798884392E0,-1.591315627E0
5.141921416E1,-1.594475627E0,-3.087231636E0,-1.331101894E0
5.142430311E1,-1.666677237E0,-3.369834900E0,-1.086831331E0
5.142936113E1,-1.704268575E0,-3.618017197E0,-8.634605408E-1
5.143441921E1,-1.674023032E0,-3.764929771E0,-6.275058389E-1
5.143947723E1,-1.580955148E0,-3.791612625E0,-4.745393991E-1
5.144457723E1,-1.449506283E0,-3.669666290E0,-3.807812929E-1
5.144967723E1,-1.303754091E0,-3.370718956E0,-2.654682398E-1
5.145477723E1,-1.177342653E0,-2.981166840E0,-1.480166912E-1
5.145987723E1,-9.079372883E-1,-2.592124939E0,-1.149622202E-1
5.146497723E1,-5.815273523E-1,-2.155738831E0,-1.183232069E-1
5.147004061E1,-1.591547728E-1,-1.753238678E0,-2.105469704E-1
5.147510389E1,3.969832659E-1,-1.422861099E0,-4.817335606E-1
5.148016723E1,9.760397673E-1,-1.021110535E0,-8.349953890E-1
5.148523551E1,1.510312438E0,-5.529146194E-1,-1.197008371E0
5.149029905E1,1.955744267E0,-1.859970093E-1,-1.504966736E0
5.149536264E1,2.239625454E0,1.368656158E-1,-1.820542574E0
5.150042619E1,2.289912224E0,4.585590363E-1,-1.975623012E0
5.150533666E1,2.260923386E0,7.311325073E-1,-1.996175766E0
5.151039254E1,2.318887234E0,9.497299194E-1,-1.920481086E0
5.151544843E1,2.153667212E0,1.013695717E0,-1.894952774E0
5.152050436E1,1.967210293E0,1.042687416E0,-1.838309407E0
5.152559468E1,1.779125214E0,1.003112793E0,-1.572953582E0
5.153065233E1,1.715039730E0,8.997983932E-1,-1.230213165E0
5.153570994E1,1.669039488E0,7.372522354E-1,-7.962872982E-1
5.154076759E1,1.593132734E0,5.583486557E-1,-2.868491113E-1
5.154585275E1,1.572954178E0,3.628244400E-1,2.399083972E-1
5.155091181E1,1.469980001E0,2.511386871E-1,7.525095344E-1
5.155597082E1,1.284179449E0,2.422409058E-1,1.221992850E0
5.156102988E1,1.207717419E0,5.882358551E-2,1.580612898E0
5.156612988E1,1.149953365E0,-1.362686157E-1,1.910456419E0
5.157122988E1,1.131451845E0,-3.377742767E-1,2.110007524E0
5.157632988E1,1.076601505E0,-4.593038559E-1,2.231977940E0
5.158142988E1,1.029926300E0,-5.674629211E-1,2.276415110E0
5.158652697E1,9.400315285E-1,-6.809749603E-1,2.291154861E0
5.159159108E1,8.796837330E-1,-7.897768021E-1,2.313669205E0
5.159665520E1,7.627158165E-1,-9.847116470E-1,2.143594742E0
5.160171926E1,6.130995750E-1,-1.279802322E0,2.100919485E0
5.160662806E1,5.649130344E-1,-1.563798904E0,2.127994537E0
5.161168442E1,5.971474648E-1,-1.819158554E0,2.092429399E0
5.161674077E1,6.558213234E-1,-2.021253586E0,2.113803864E0
5.162179712E1,6.626746655E-1,-2.141515732E0,1.961464763E0
5.162688619E1,6.919817924E-1,-2.171024323E0,1.750727415E0
5.163194421E1,7.755100727E-1,-2.133877754E0,1.652897120E0
5.163700223E1,6.151995659E-1,-1.973361969E0,1.420410395E0
5.164206020E1,1.151669025E-1,-1.776017189E0,1.374803901E0
5.164714431E1,-1.788828373E-1,-1.594616890E0,1.449687123E0
5.165220363E1,-2.095627785E-1,-1.309277534E0,1.673011303E0
5.165726296E1,-2.786238194E-1,-1.001734734E0,2.098229647E0
5.166232228E1,-3.666701317E-1,-6.911840439E-1,2.405055761E0
5.166742228E1,-4.781866074E-1,-3.443946838E-1,2.613763571E0
5.167252228E1,-5.495326519E-1,-3.780460358E-2,2.639354706E0
5.167762228E1,-7.041172981E-1,8.503437042E-2,2.602851868E0
5.168272228E1,-9.887745380E-1,9.119606018E-2,2.591447830E0
5.168781853E1,-1.172372222E0,8.143997192E-2,2.275834799E0
5.169288291E1,-1.139588118E0,-3.029537201E-2,1.910348296E0
5.169794723E1,-9.964015484E-1,-1.393899918E-1,1.787998676E0
5.170301160E1,-8.723025322E-1,-1.555376053E-1,1.665462971E0
5.170807686E1,-1.101921082E0,-3.852005005E-1,1.476150751E0
5.171314124E1,-1.134492397E0,-7.464771271E-1,1.520505667E0
5.171820567E1,-9.214794636E-1,-9.375848770E-1,1.611496687E0
5.172327009E1,-8.451907635E-1,-1.068453789E0,1.657811880E0
5.172833520E1,-7.528059483E-1,-1.148296356E0,1.648392916E0
5.173339968E1,-6.448314190E-1,-1.320109367E0,1.586371660E0
5.173846405E1,-5.311372280E-1,-1.329613686E0,1.632724524E0
5.174352848E1,-4.211704731E-1,-1.185670853E0,1.651849031E0
5.174859348E1,-3.336226940E-1,-9.783773422E-1,1.604306936E0
5.175365791E1,-1.814527512E-1,-6.971950531E-1,1.632845640E0
5.175872238E1,4.550838470E-2,-4.275827408E-1,1.741875887E0
5.176378686E1,2.330021858E-1,-8.773136139E-2,1.816622019E0
5.176885181E1,4.817445278E-1,3.560247421E-1,1.838159323E0
5.177391629E1,8.152093887E-1,7.074813843E-1,1.945343733E0
5.177898077E1,1.017001629E0,9.999446869E-1,2.008893728E0
5.178404525E1,1.177237272E0,1.242379665E0,2.029539824E0
5.178911014E1,1.223782063E0,1.549037933E0,2.189900637E0
5.179417462E1,1.156834602E0,1.910077572E0,2.308610201E0
5.179923916E1,1.120014906E0,2.215538025E0,2.447874784E0
5.180430363E1,9.836888313E-1,2.407793522E0,2.588777781E0
5.180936848E1,8.243050575E-1,2.496588230E0,2.688172817E0
5.181443301E1,6.994411945E-1,2.616211891E0,2.774645329E0
5.181949754E1,5.424342155E-1,2.594464302E0,2.905962467E0
5.182456202E1,4.443271160E-1,2.474653721E0,3.019959450E0
5.182946957E1,3.762085438E-1,2.391415596E0,3.101359844E0
5.183452624E1,2.993361950E-1,2.309995651E0,3.175705433E0
5.183958296E1,2.473165989E-1,2.206999779E0,3.146715164E0
5.184463962E1,1.289737225E-1,2.130240440E0,3.124401093E0
5.184972770E1,-5.619645119E-2,1.993328094E0,3.037001133E0
5.185478598E1,-2.464451790E-1,1.758094788E0,2.908114433E0
5.185984421E1,-4.564504623E-1,1.558275700E0,2.766680956E0
5.186490249E1,-6.244790554E-1,1.441382408E0,2.627104044E0
5.187000249E1,-8.124911785E-1,1.359425545E0,2.427511930E0
5.187510249E1,-9.482941628E-1,1.250182152E0,2.268763781E0
5.188020249E1,-1.151386738E0,1.247490406E0,2.117580175E0
5.188530249E1,-1.306403637E0,1.236595154E0,2.007590532E0
5.189040192E1,-1.398698568E0,1.246298790E0,1.833665848E0
5.189546540E1,-1.533100843E0,1.305387020E0,1.677375793E0
5.190052889E1,-1.599370718E0,1.394746780E0,1.533943653E0
5.190559238E1,-1.654759645E0,1.423647404E0,1.312394619E0
5.191066025E1,-1.689710379E0,1.459162235E0,1.079701424E0
5.191572395E1,-1.699221373E0,1.487073421E0,8.932323456E-1
5.192078764E1,-1.740553617E0,1.483741283E0,7.048048973E-1
5.192585134E1,-1.746388197E0,1.468426704E0,5.479826927E-1
5.193076134E1,-1.687484503E0,1.450278282E0,4.573068619E-1
5.193581738E1,-1.515604258E0,1.420721054E0,2.545795441E-1
5.194087343E1,-1.326843500E0,1.388329983E0,6.073951721E-2
5.194592947E1,-1.188695431E0,1.362237453E0,-1.240253448E-1
5.195101947E1,-1.106321096E0,1.303897858E0,-3.236145973E-1
5.195607723E1,-9.845876694E-1,1.207753658E0,-4.941902161E-1
5.196113494E1,-9.338684082E-1,1.107196808E0,-6.693434715E-1
5.196619270E1,-9.495050907E-1,9.636039734E-1,-8.821301460E-1
5.197127759E1,-9.834880829E-1,8.201580048E-1,-1.070387840E0
5.197633671E1,-1.026477337E0,6.381545067E-1,-1.214486122E0
5.198139582E1,-1.068439007E0,4.655981064E-1,-1.357342243E0
5.198645494E1,-1.061313629E0,3.073420525E-1,-1.522803783E0
5.199155494E1,-9.522509575E-1,1.063113213E-1,-1.582023621E0
5.199665494E1,-7.894370556E-1,-5.634593964E-2,-1.635416031E0
5.200175494E1,-6.400222778E-1,-2.143187523E-1,-1.678038597E0
5.200685494E1,-4.470610619E-1,-3.436312675E-1,-1.743883133E0
5.201195186E1,-1.822831631E-1,-4.635276794E-1,-1.770918846E0
5.201701603E1,1.581418514E-1,-5.456790924E-1,-1.802319050E0
5.202208020E1,4.829173088E-1,-5.184059143E-1,-1.819184780E0
5.202714436E1,7.678201199E-1,-3.821902275E-1,-1.744639874E0
5.203205301E1,9.404804707E-1,-2.001380920E-1,-1.687875271E0
5.203710947E1,1.088512659E0,-9.533882141E-3,-1.577793598E0
5.204216582E1,1.215713739E0,1.840209961E-1,-1.404233932E0
5.204722223E1,1.360630035E0,3.614001274E-1,-1.181366444E0
5.205231113E1,1.552378893E0,4.177184105E-1,-9.715833664E-1
5.205736921E1,1.742764473E0,4.583420753E-1,-8.085732460E-1
5.206242723E1,1.864539862E0,4.978632927E-1,-6.881194115E-1
5.206748530E1,1.955702066E0,5.364899635E-1,-6.251583099E-1
5.207256926E1,2.006307364E0,6.173768044E-1,-5.675425529E-1
5.207762863E1,1.939622164E0,6.592164040E-1,-4.533843994E-1
5.208268801E1,1.951625586E0,6.289429665E-1,-3.984022141E-1
5.208774738E1,1.927114487E0,6.083559990E-1,-3.366169930E-1
5.209284738E1,1.952244759E0,5.547661781E-1,-3.165593147E-1
5.209794738E1,2.147089005E0,3.249220848E-1,-3.046154976E-1
5.210304738E1,2.464361191E0,4.347133636E-2,-3.625507355E-1
5.210814738E1,2.856604338E0,-1.988697052E-1,-4.942703247E-1
5.211324358E1,3.314666271E0,-5.123367310E-1,-6.032814980E-1
5.211830796E1,3.862747908E0,-9.211091995E-1,-6.599302292E-1
5.212337233E1,4.581939220E0,-1.492333412E0,-6.207189560E-1
5.212843676E1,5.409841537E0,-2.159184456E0,-6.333703995E-1
5.213334473E1,6.159727573E0,-2.769455910E0,-8.203001022E-1
5.213840129E1,6.720944881E0,-3.328231812E0,-1.095363140E0
5.214345785E1,6.940678596E0,-3.769728661E0,-1.398775578E0
5.214851442E1,6.933836937E0,-4.099332809E0,-1.672386169E0
5.215360280E1,6.748273849E0,-4.322508812E0,-2.159224510E0
5.215866098E1,6.126058578E0,-4.330079079E0,-2.761888027E0
5.216371916E1,5.106538773E0,-4.055644989E0,-2.843150139E0
5.216877733E1,3.858695745E0,-3.646917343E0,-2.007648945E0
5.217386098E1,2.484608650E0,-3.096914291E0,-4.849386215E-1
5.217892046E1,1.058040142E0,-2.230060577E0,1.355189562E0
5.218397994E1,-3.389596939E-3,-1.268326759E0,2.880964756E0
5.218903936E1,-6.378509998E-1,-2.621603012E-1,3.648532629E0
5.219413936E1,-8.421833515E-1,7.268805504E-1,3.833511829E0
5.219923936E1,-7.751774788E-1,1.588141441E0,3.853543282E0
5.220433936E1,-6.326177120E-1,2.129567146E0,3.715817451E0
5.220943936E1,-4.619348049E-1,2.273974419E0,3.585460186E0
5.221453530E1,-3.822495937E-1,2.298285484E0,3.679772139E0
5.221959978E1,-4.741656780E-1,2.460147858E0,4.000297070E0
5.222466421E1,-7.030625343E-1,2.548605919E0,4.442899704E0
5.222972863E1,-9.625329971E-1,2.639974594E0,4.841365814E0
5.223479363E1,-1.199773073E0,2.657305717E0,5.210864067E0
5.223985811E1,-1.190150976E0,2.452124596E0,5.494285583E0
5.224492259E1,-9.586105347E-1,2.191685677E0,5.643778324E0
5.224998707E1,-5.497891903E-1,1.799179077E0,5.682622433E0
5.225505202E1,-9.971761703E-2,1.240964413E0,5.518696785E0
5.226011655E1,3.361124992E-1,6.412444115E-1,5.164443493E0
5.226518103E1,7.882812023E-1,4.637718201E-3,4.713263988E0
5.227024551E1,1.091708183E0,-5.828886032E-1,4.253981590E0
5.227515317E1,1.372367859E0,-1.405209541E0,3.954871416E0
5.228020983E1,1.398096323E0,-2.158394814E0,3.490841389E0
5.228526650E1,1.158088923E0,-2.715379715E0,2.980100155E0
5.229032317E1,7.545845509E-1,-2.999960899E0,2.371254444E0
5.229542316E1,1.413445473E-1,-3.084525108E0,1.718834758E0
5.230052316E1,-4.502518177E-1,-2.850801468E0,1.156578064E0
5.230562316E1,-9.666796923E-1,-2.390928268E0,7.219181061E-1
5.231072317E1,-1.407724142E0,-1.830156326E0,4.178397655E-1
5.231582317E1,-1.777999401E0,-1.159339905E0,3.469746113E-1
5.232088952E1,-2.082254410E0,-5.556831360E-1,3.625743389E-1
5.232595176E1,-2.334549665E0,1.493644714E-2,5.549154282E-1
5.233101395E1,-2.490951300E0,5.771360397E-1,8.612042665E-1
5.233608561E1,-2.554960012E0,8.831539154E-1,1.308856487E0
5.234114832E1,-2.363059282E0,1.001070976E0,1.728833795E0
5.234621098E1,-1.862531543E0,9.030351639E-1,2.085998774E0
5.235127369E1,-1.211988211E0,6.995525360E-1,2.264233589E0
5.235618676E1,-4.609241486E-1,4.477319717E-1,2.321176291E0
5.236124202E1,2.193028927E-1,2.060956955E-1,2.157698393E0
5.236629723E1,7.082195282E-1,-2.090740204E-2,1.812387705E0
5.237135244E1,9.959769249E-1,-2.092781067E-1,1.465883851E0
5.237644488E1,1.407540083E0,-4.928722382E-1,1.198134422E0
5.238150197E1,1.803287983E0,-7.283878326E-1,8.609566689E-1
5.238655910E1,2.082854509E0,-8.632040024E-1,4.539269209E-1
5.239161624E1,2.193900347E0,-9.358034134E-1,8.761012554E-2
5.239670301E1,2.118074894E0,-9.271116257E-1,-2.183800936E-1
5.240176160E1,1.984556675E0,-8.901891708E-1,-5.102918148E-1
5.240682020E1,1.808575869E0,-8.202800751E-1,-6.816445589E-1
5.241187884E1,1.638409138E0,-8.131856918E-1,-7.836865187E-1
5.241697884E1,1.460581541E0,-8.112783432E-1,-8.253976107E-1
5.242207884E1,1.232148647E0,-7.859926224E-1,-7.337367535E-1
5.242717884E1,9.584188461E-1,-7.850904465E-1,-5.322732925E-1
5.243227884E1,7.016131878E-1,-7.128438950E-1,-3.599096537E-1
5.243737733E1,4.037430286E-1,-4.784278870E-1,-2.178491354E-1
5.244244108E1,1.790833473E-1,-2.446212769E-1,-9.762537479E-2
5.244750483E1,1.089248657E-1,-7.342720032E-2,3.788173199E-2
5.245256858E1,3.021383286E-2,1.070156097E-1,1.159670949E-1
5.245747848E1,3.557205200E-3,2.293434143E-1,1.370909214E-1
5.246253457E1,1.168584824E-2,3.277521133E-1,1.231966019E-1
5.246759066E1,-1.887142658E-2,4.304761887E-1,1.183757186E-1
5.247264676E1,-5.527698994E-2,5.469236374E-1,2.705943584E-2
5.247773660E1,-6.870865822E-2,5.910043716E-1,-4.036104679E-2
5.248279442E1,-9.354221821E-2,6.629867554E-1,-1.833475828E-1
5.248785218E1,-7.213735580E-2,6.290206909E-1,-2.058755755E-1
5.249290999E1,-1.194155216E-1,6.422500610E-1,-2.511457205E-1
5.249800999E1,-1.970456839E-1,7.122106552E-1,-2.617425323E-1
5.250310999E1,-2.194628716E-1,6.952314377E-1,-1.748530269E-1
5.250820999E1,-2.015620470E-1,3.857288361E-1,-9.101241827E-2
5.251330999E1,-3.354789019E-1,2.478628159E-1,-7.240617275E-2
5.251840999E1,-7.166165113E-1,4.345550537E-1,-2.874898911E-2
5.252347400E1,-9.561331868E-1,4.435625076E-1,1.056566238E-1
5.252853712E1,-1.071580172E0,3.376617432E-1,3.679240644E-1
5.253360025E1,-1.047500610E0,2.463588715E-1,6.904947162E-1
5.253866916E1,-9.401225448E-1,1.363897324E-1,1.015464306E0
5.254373254E1,-8.547783494E-1,9.864807129E-2,1.222597241E0
5.254879598E1,-7.103796005E-1,6.606483459E-2,1.354058623E0
5.255385942E1,-5.742899179E-1,-4.752635956E-2,1.371054888E0
5.255892754E1,-6.476001740E-1,4.963207245E-2,1.340009093E0
5.256399119E1,-7.288550138E-1,4.194278717E-1,1.241646767E0
5.256905483E1,-3.777400255E-1,5.593109131E-1,1.057191014E0
5.257411848E1,1.269192696E-1,3.545303345E-1,8.835122585E-1
5.257902869E1,4.764330387E-1,2.737140656E-1,6.371886134E-1
5.258408468E1,5.047305822E-1,5.082025528E-1,1.862609684E-1
5.258914066E1,5.654779673E-1,6.270036697E-1,-2.369050980E-1
5.259419666E1,7.257772684E-1,5.633153915E-1,-5.162460208E-1
5.259928681E1,9.521306753E-1,4.273805618E-1,-6.422612071E-1
5.260434447E1,1.124518037E0,3.866434097E-1,-8.342012167E-1
5.260940218E1,1.228618145E0,4.314374924E-1,-1.154413581E0
5.261445994E1,1.278745532E0,5.425424576E-1,-1.430220842E0
5.261955994E1,1.318585157E0,6.625814438E-1,-1.613955975E0
5.262465994E1,1.376863837E0,6.720485687E-1,-1.828999281E0
5.262975994E1,1.477476001E0,5.950498581E-1,-2.012704611E0
5.263485994E1,1.543249965E0,5.416898727E-1,-2.150259018E0
5.263995994E1,1.621630788E0,4.545888901E-1,-2.131079912E0
5.264502410E1,1.611413002E0,4.677171707E-1,-2.035839081E0
5.265008712E1,1.483353019E0,4.948625565E-1,-1.869403601E0
5.265515020E1,1.323462129E0,5.169372559E-1,-1.665019274E0
5.266021936E1,1.165487766E0,6.344394684E-1,-1.399118423E0
5.266528275E1,1.019489646E0,6.895112991E-1,-1.062571883E0
5.267034608E1,8.618544340E-1,7.539567947E-1,-6.613472700E-1
5.267540947E1,7.216671705E-1,8.085784912E-1,-2.784404457E-1
5.268032056E1,5.990173817E-1,8.629398346E-1,9.188950062E-3
5.268537629E1,4.123519659E-1,8.833732605E-1,3.286855817E-1
5.269043202E1,2.245315313E-1,8.699693680E-1,5.986059904E-1
5.269548780E1,8.859431744E-2,8.418750763E-1,7.800428271E-1
5.270057869E1,-5.298602581E-2,9.281234741E-1,9.248104095E-1
5.270563624E1,-1.662006378E-1,1.018586159E0,1.056670189E0
5.271069379E1,-1.315355897E-1,9.983310699E-1,1.207957745E0
5.271575129E1,-2.648043633E-1,9.104175568E-1,1.086277246E0
5.272083686E1,-4.694797397E-1,7.788658142E-1,7.973226309E-1
5.272589582E1,-5.007541776E-1,7.808370590E-1,4.094498158E-1
5.273095478E1,-5.120205283E-1,8.348903656E-1,6.231343746E-2
5.273601374E1,-6.327901483E-1,7.497138977E-1,-3.195419312E-1
5.274111374E1,-7.054114342E-1,6.450471878E-1,-6.016219258E-1
5.274621374E1,-7.823913097E-1,4.301795959E-1,-7.878824472E-1
5.275131374E1,-1.035494328E0,5.273151398E-2,-8.207621574E-1
5.275641374E1,-8.321957588E-1,-1.187992096E-1,-1.064449549E0
5.276151124E1,-2.977006435E-1,-2.758626938E-1,-1.431655288E0
5.276657530E1,5.858302116E-3,-4.854249954E-1,-1.585828185E0
5.277163936E1,1.926094294E-1,-6.613693237E-1,-1.804323077E0
5.277670337E1,3.160070181E-1,-6.121282578E-1,-2.081169844E0
5.278161238E1,5.250324011E-1,-5.814294815E-1,-2.400115728E0
5.278666869E1,7.331610918E-1,-6.796646118E-1,-2.505379915E0
5.279172499E1,8.829866648E-1,-8.061447144E-1,-2.396873236E0
5.279678129E1,9.221464396E-1,-8.175134659E-1,-2.343802691E0
5.280187056E1,9.559751749E-1,-7.283859253E-1,-2.318159580E0
5.280692853E1,9.084671736E-1,-6.392192841E-1,-2.334150553E0
5.281198650E1,8.850306273E-1,-6.121730804E-1,-2.401353598E0
5.281704447E1,8.665241003E-1,-5.514612198E-1,-2.500361681E0
5.282214447E1,9.100254774E-1,-5.671024323E-1,-2.554395914E0
5.282724447E1,9.006333351E-1,-5.488739014E-1,-2.668131828E0
5.283234447E1,8.095446825E-1,-4.920158386E-1,-2.817451000E0
5.283744447E1,7.183474302E-1,-4.203805923E-1,-2.915919065E0
5.284254447E1,6.034104824E-1,-3.913135529E-1,-2.944435120E0
5.284760817E1,5.605387688E-1,-4.429807663E-1,-2.936521769E0
5.285267139E1,5.605710745E-1,-6.424264908E-1,-2.897729874E0
5.285773468E1,5.076237917E-1,-7.552528381E-1,-2.842946529E0
5.286280322E1,4.018490314E-1,-7.003936768E-1,-2.787202358E0
5.286786676E1,2.670599222E-1,-5.881395340E-1,-2.673405886E0
5.287293030E1,1.893652678E-1,-4.425172806E-1,-2.583122015E0
5.287799379E1,1.446669102E-1,-3.688983917E-1,-2.488090515E0
5.288306155E1,1.470730305E-1,-3.481216431E-1,-2.402795792E0
5.288812530E1,1.437507868E-1,-4.184408188E-1,-2.336929798E0
5.289318905E1,3.916501999E-2,-5.510625839E-1,-2.300158978E0
5.289825275E1,-2.291822433E-2,-7.936592102E-1,-2.340033054E0
5.290316270E1,-7.551598549E-2,-1.040646553E0,-2.446162701E0
5.290821879E1,-1.673421860E-1,-1.263427734E0,-2.513108730E0
5.291327483E1,-3.074184656E-1,-1.633945465E0,-2.616622686E0
5.291833087E1,-4.471319914E-1,-2.022624969E0,-2.617291689E0
5.292342087E1,-5.717946291E-1,-2.319398880E0,-2.639623404E0
5.292847863E1,-7.096289396E-1,-2.538578987E0,-2.592421770E0
5.293353639E1,-9.031839967E-1,-2.780533791E0,-2.571043015E0
5.293859416E1,-1.061135769E0,-2.958962440E0,-2.579670191E0
5.294369416E1,-1.116189837E0,-3.140610695E0,-2.559818506E0
5.294879416E1,-1.034563661E0,-3.325331688E0,-2.472848892E0
5.295389416E1,-9.840102792E-1,-3.570485115E0,-2.390182018E0
5.295899416E1,-8.980858922E-1,-3.732608795E0,-2.373750925E0
5.296409416E1,-7.533569336E-1,-3.816631317E0,-2.456535339E0
5.296915832E1,-6.744985580E-1,-3.918360710E0,-2.647698402E0
5.297422139E1,-6.423746347E-1,-3.999344826E0,-3.017439842E0
5.297928452E1,-5.950341225E-1,-4.088214874E0,-3.281931162E0
5.298435353E1,-6.334689856E-1,-4.098884583E0,-3.487666607E0
5.298941692E1,-5.763522387E-1,-4.151168823E0,-3.590685844E0
5.299448035E1,-4.439692497E-1,-4.221449852E0,-3.485111237E0
5.299954374E1,-3.286639452E-1,-4.114146233E0,-3.098983288E0
5.300445473E1,-5.514443517E-1,-3.691842079E0,-2.474849224E0
5.300951051E1,-9.633056521E-1,-3.078924179E0,-1.761036396E0
5.301456629E1,-1.189688444E0,-2.281331062E0,-1.173501968E0
5.301962207E1,-8.802682757E-1,-1.816025734E0,-1.110316515E0
5.302471285E1,4.497480392E-2,-1.912389755E0,-1.401159167E0
5.302977040E1,1.067015171E0,-1.958353996E0,-1.438954592E0
5.303482801E1,1.873105645E0,-1.988155365E0,-1.127573609E0
5.303988556E1,2.329183102E0,-1.968961716E0,-5.264372826E-1
5.304498556E1,2.612926483E0,-1.925156593E0,-3.878402337E-2
5.305008556E1,2.763567924E0,-1.804383278E0,3.602288067E-1
5.305518556E1,2.939588547E0,-1.874586105E0,6.494567990E-1
5.306028556E1,3.097826004E0,-2.030318260E0,8.657006621E-1
5.306538556E1,3.262058735E0,-2.280973434E0,1.007787228E0
5.307045009E1,3.255789280E0,-2.401275635E0,1.111581683E0
5.307551301E1,3.108189583E0,-2.415051460E0,1.177146077E0
5.308057598E1,2.987107277E0,-2.408122063E0,1.241650224E0
5.308564556E1,2.912198067E0,-2.394458771E0,1.381328106E0
5.309070884E1,2.659631968E0,-2.373469353E0,1.437485695E0
5.309577207E1,2.125819206E0,-2.234528542E0,1.347894073E0
5.310083535E1,1.557587147E0,-1.981715202E0,1.347332954E0
5.310574671E1,1.197530031E0,-1.718431473E0,1.479606390E0
5.311080244E1,9.723575115E-1,-1.317224503E0,1.580872059E0
5.311585811E1,4.327247143E-1,-1.045078278E0,1.777061343E0
5.312091374E1,2.234468460E-1,-9.067134857E-1,1.996652007E0
5.312601374E1,5.421142578E-1,-7.353420258E-1,2.169028759E0
5.313111374E1,6.055743694E-1,-6.653499603E-1,2.384614468E0
5.313621374E1,7.236392498E-1,-7.351913452E-1,2.572044849E0
5.314131374E1,5.571293831E-1,-8.536071777E-1,2.903525591E0
5.314626327E1,4.620032310E-1,-9.948959351E-1,3.174267769E0
5.315132072E1,6.955952644E-1,-1.050786018E0,3.260708570E0
5.315637822E1,7.604153156E-1,-1.073407173E0,3.396050215E0
5.316143572E1,9.331402779E-1,-1.077318192E0,3.374622345E0
5.316653572E1,1.126359701E0,-1.029700279E0,3.259843588E0
5.317163572E1,1.176505089E0,-1.036004066E0,3.238136530E0
5.317673572E1,1.059156418E0,-1.124970436E0,3.409585476E0
5.318183572E1,8.983726501E-1,-1.152923584E0,3.491122723E0
5.318693572E1,6.130261421E-1,-1.057828903E0,3.224811316E0
5.319200040E1,3.329007626E-1,-7.873067856E-1,2.979801893E0
5.319706332E1,7.236790657E-2,-4.569778442E-1,2.723989964E0
5.320212619E1,-1.945638657E-2,-1.869506836E-1,2.391982555E0
5.320703874E1,7.459878922E-2,3.105773926E-1,1.912406206E0
5.321209410E1,-2.890620232E-1,4.240484238E-1,1.908972263E0
5.321714942E1,-8.763339520E-1,8.895587921E-2,2.340883493E0
5.322220478E1,-1.465628266E0,5.817794800E-2,2.592975140E0
5.322729692E1,-1.975675583E0,1.933965683E-1,2.711596966E0
5.323235410E1,-2.333322525E0,1.998624802E-1,2.794605732E0
5.323741134E1,-2.461441994E0,1.787242889E-1,2.947096825E0
5.324246853E1,-2.527425289E0,2.358474731E-1,3.125330448E0
5.324755509E1,-2.612967014E0,3.426795006E-1,3.142449856E0
5.325261379E1,-2.602602005E0,5.819392204E-1,3.130758286E0
5.325767249E1,-2.573332787E0,7.960114479E-1,3.266778469E0
5.326273113E1,-2.559199333E0,9.854598045E-1,3.405965805E0
5.326783113E1,-2.470406532E0,1.222124577E0,3.566922903E0
5.327293113E1,-2.374237299E0,1.444428444E0,3.873063803E0
5.327803113E1,-2.294665337E0,1.599900723E0,4.099571228E0
