"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.198033490E1,6.186395884E-1,5.923132896E-1,-9.539003372E-1
1.199031490E1,5.236898661E-1,7.885842323E-1,-7.476582527E-1
1.200032690E1,4.334071875E-1,9.592185020E-1,-3.919000626E-1
1.201030690E1,3.754572272E-1,1.006961346E0,2.051067352E-2
1.202027190E1,3.004966378E-1,9.027719498E-1,4.743366241E-1
1.203034390E1,5.091524124E-2,8.024296761E-1,1.028688431E0
1.204037190E1,-2.523460388E-1,8.168697357E-1,1.719638824E0
1.205027590E1,-4.312646985E-1,8.916559219E-1,2.270971298E0
1.206030090E1,-5.477156639E-1,9.195942879E-1,2.720990181E0
1.207027190E1,-6.305027008E-1,9.662418365E-1,2.974452019E0
1.208032390E1,-5.694642067E-1,1.026372910E0,3.138307571E0
1.209050290E1,-3.398931623E-1,1.054452419E0,3.272157669E0
1.210033990E1,4.381954670E-2,1.023077011E0,3.352091789E0
1.211026790E1,4.161184430E-1,1.057189941E0,3.219223976E0
1.212040490E1,2.527250051E-1,1.085613728E0,3.133432388E0
1.213030090E1,-5.976152420E-2,9.986124039E-1,3.062120438E0
1.214042290E1,-4.130442142E-1,8.480520248E-1,3.026317596E0
1.215024490E1,-7.404829860E-1,6.276226044E-1,3.067092896E0
1.216037590E1,-8.452804685E-1,3.546500206E-1,3.185974121E0
1.217047190E1,-6.618027091E-1,-6.572389603E-2,3.291533470E0
1.218028690E1,-3.158419728E-1,-5.778059959E-1,3.317554474E0
1.219030890E1,-7.026970387E-3,-1.051582336E0,3.231276512E0
1.220026990E1,1.053221822E-1,-1.372750998E0,2.937866211E0
1.221040190E1,-5.822730064E-2,-1.668685913E0,2.501377106E0
1.222043790E1,-4.172384143E-1,-1.880621433E0,1.897777557E0
1.223024990E1,-8.221647739E-1,-1.979255438E0,1.240336418E0
1.224032590E1,-1.156995773E0,-1.982586145E0,5.728130341E-1
1.225028290E1,-1.422390938E0,-1.976930380E0,-1.359176636E-2
1.226031390E1,-1.601188183E0,-1.990716934E0,-4.677643776E-1
1.227024090E1,-1.635841250E0,-1.962028980E0,-8.670725822E-1
1.228039190E1,-1.528739333E0,-1.879144430E0,-1.186752796E0
1.229036690E1,-1.243906498E0,-1.859041929E0,-1.395648003E0
1.230036690E1,-8.456403613E-1,-1.839114666E0,-1.452930450E0
1.231042490E1,-3.820501566E-1,-1.839360952E0,-1.362859726E0
1.232031590E1,7.667383552E-2,-1.890844345E0,-1.173032761E0
1.233062590E1,4.748045802E-1,-1.905788660E0,-9.310998917E-1
1.234033090E1,7.279335856E-1,-1.911990643E0,-7.455449104E-1
1.235047090E1,8.203017116E-1,-1.954073191E0,-6.097369194E-1
1.236040290E1,7.191148996E-1,-1.988100767E0,-4.858384132E-1
1.237031790E1,4.234468341E-1,-1.956561804E0,-4.756760597E-1
1.238031790E1,1.267846376E-1,-1.885635138E0,-5.862493515E-1
1.239033790E1,-1.152253747E-1,-1.846967220E0,-7.436060905E-1
1.240030990E1,-2.729991078E-1,-1.759701729E0,-9.036726952E-1
1.241048890E1,-3.469485641E-1,-1.684579372E0,-1.056423664E0
1.242032990E1,-3.854855001E-1,-1.629409790E0,-1.181171894E0
1.243048990E1,-3.613215089E-1,-1.596676588E0,-1.360479832E0
1.244046890E1,-3.399180770E-1,-1.561466932E0,-1.501623154E0
1.245050090E1,-3.433025181E-1,-1.507759571E0,-1.667948246E0
1.246031290E1,-3.725979626E-1,-1.460936546E0,-1.822567940E0
1.247038190E1,-3.780102730E-1,-1.386934757E0,-1.751173019E0
1.248061190E1,-3.812319934E-1,-1.252317429E0,-1.623330116E0
1.249034590E1,-3.734768927E-1,-1.078417778E0,-1.402019978E0
1.250078890E1,-3.449325562E-1,-9.249582291E-1,-1.147515774E0
1.251030090E1,-2.715678811E-1,-8.405447006E-1,-9.602103233E-1
1.252074190E1,-2.270473540E-1,-7.965431213E-1,-8.607530594E-1
1.253076590E1,-2.117006183E-1,-7.137255669E-1,-8.457140923E-1
1.254031690E1,-1.517150700E-1,-6.796159744E-1,-7.199659348E-1
1.255102790E1,-8.328434825E-2,-6.412448883E-1,-5.021572113E-1
1.256041790E1,-8.118730783E-2,-5.381155014E-1,-1.819682121E-1
1.257028390E1,-1.590296030E-1,-4.455218315E-1,1.795358658E-1
1.258031290E1,-2.973366082E-1,-4.210548401E-1,5.187168121E-1
1.259027690E1,-5.006800890E-1,-3.557701111E-1,8.775234222E-1
1.260079490E1,-7.145994902E-1,-2.360854149E-1,1.151527405E0
1.261046890E1,-8.470237851E-1,-1.323609352E-1,1.425520897E0
1.262025390E1,-8.328025341E-1,-5.586194992E-2,1.729763031E0
1.263030090E1,-7.583255768E-1,-1.972341537E-2,2.046639442E0
1.264030590E1,-6.517115831E-1,1.317005157E-1,2.279236794E0
1.265030690E1,-8.556648493E-1,4.047436714E-1,2.663702965E0
1.266029390E1,-1.035656929E0,5.541377068E-1,2.768074989E0
1.267035990E1,-1.212042451E0,7.001595497E-1,2.753136635E0
1.268035490E1,-1.195610762E0,7.250299454E-1,2.646660805E0
1.269044090E1,-9.514654279E-1,6.013045311E-1,2.541824341E0
1.270035190E1,-5.306048393E-1,4.521899223E-1,2.509803772E0
1.271032290E1,-4.474925995E-2,3.237695694E-1,2.629218102E0
1.272024190E1,4.944718778E-1,1.729393005E-2,2.923810959E0
1.273032590E1,9.341408610E-1,-3.465976715E-1,3.412933350E0
1.274036190E1,1.143448830E0,-7.606863976E-1,3.784894943E0
1.275049990E1,9.643441439E-1,-1.149800062E0,4.024499893E0
1.276039090E1,4.703733027E-1,-1.383692980E0,3.995100975E0
1.277035190E1,-9.450358152E-2,-1.572124243E0,3.633339882E0
1.278032390E1,-4.743148088E-1,-1.641705275E0,3.079081535E0
1.279040690E1,-6.876290441E-1,-1.594039440E0,2.487188339E0
1.280048090E1,-7.456316948E-1,-1.532821178E0,1.855515480E0
1.281041390E1,-5.967767835E-1,-1.448754072E0,1.258596420E0
1.282032090E1,-2.611491680E-1,-1.418006897E0,6.618585587E-1
1.283033690E1,1.863697171E-1,-1.426401615E0,8.532524109E-3
1.284028290E1,7.198179960E-1,-1.473990679E0,-5.299153328E-1
1.285030390E1,1.228759050E0,-1.541426897E0,-7.701478004E-1
1.286032690E1,1.652571917E0,-1.623283386E0,-8.392128944E-1
1.287035290E1,1.991243720E0,-1.668120384E0,-7.715392113E-1
1.288034690E1,2.251661777E0,-1.725234985E0,-6.379690170E-1
1.289040290E1,2.360306740E0,-1.854998112E0,-5.332551003E-1
1.290044690E1,2.195525169E0,-1.874844313E0,-5.106854439E-1
1.291043890E1,1.853661537E0,-1.834704876E0,-5.258264542E-1
1.292024090E1,1.431914330E0,-1.788323402E0,-6.224532127E-1
1.293040390E1,1.068564177E0,-1.689557552E0,-8.390789032E-1
1.294048190E1,7.581048608E-1,-1.624958277E0,-1.114911556E0
1.295030190E1,5.351716876E-1,-1.572173595E0,-1.386873722E0
1.296030290E1,3.618428707E-1,-1.471170902E0,-1.692553520E0
1.297028090E1,2.908360362E-1,-1.359584808E0,-1.956640720E0
1.298048190E1,3.125349879E-1,-1.255205631E0,-2.243173122E0
1.299039690E1,3.857473731E-1,-1.160384178E0,-2.468328476E0
1.300039890E1,4.257389605E-1,-1.025202274E0,-2.619482994E0
1.301037690E1,4.587684274E-1,-8.536968231E-1,-2.669046879E0
1.302035690E1,5.545183420E-1,-6.349406242E-1,-2.542040348E0
1.303034590E1,6.365469694E-1,-4.620885849E-1,-2.275298119E0
1.304032490E1,7.806031704E-1,-3.225779533E-1,-1.840880394E0
1.305062590E1,9.415685534E-1,-2.763361931E-1,-1.450130463E0
1.306063890E1,1.036179185E0,-2.729449272E-1,-1.175642967E0
1.307063590E1,9.747099876E-1,-1.798081398E-1,-9.680137634E-1
1.308035090E1,8.500600457E-1,-4.017305374E-2,-6.476140022E-1
1.309033490E1,7.794752121E-1,-4.261970520E-3,-3.234267235E-1
1.310041990E1,7.082064152E-1,1.028347015E-2,-3.147125244E-3
1.311041590E1,5.909947753E-1,7.550573349E-2,3.978519440E-1
1.312031790E1,4.470971227E-1,1.222844124E-1,8.421669006E-1
1.313025990E1,5.979031324E-2,7.990455627E-2,1.279421806E0
1.314034790E1,-1.820068359E-1,1.233782768E-1,1.645495415E0
1.315032290E1,-4.555308223E-1,2.254920006E-1,1.893014908E0
1.316031290E1,-6.185299754E-1,3.255753517E-1,2.095555305E0
1.317023890E1,-6.317896843E-1,4.221725464E-1,2.263318062E0
1.318034490E1,-4.960929155E-1,5.049643517E-1,2.682933807E0
1.319031490E1,4.409283400E-2,6.923413277E-1,2.811877251E0
1.320035090E1,3.888951242E-1,7.246913910E-1,2.832459450E0
1.321030190E1,6.254125834E-1,7.815904617E-1,2.639708519E0
1.322118190E1,6.095877290E-1,9.505386353E-1,2.332911491E0
1.323038790E1,4.313465357E-1,1.025651455E0,2.057954788E0
1.324031490E1,1.906726360E-1,9.913992882E-1,1.819087982E0
1.325030190E1,7.106775045E-2,8.209147453E-1,1.624564171E0
1.326037990E1,-7.775187492E-3,6.620645523E-1,1.550419807E0
1.327041490E1,5.051875114E-2,3.799853325E-1,1.673136711E0
1.328033090E1,2.833660245E-1,-1.505441666E-1,2.072232246E0
1.329034190E1,3.863479197E-1,-6.434569359E-1,2.395333290E0
1.330028090E1,2.935321629E-1,-9.813857079E-1,2.612375259E0
1.331329490E1,1.172673702E-1,-1.316988945E0,2.725751877E0
1.333031890E1,-8.736857772E-1,-1.763871193E0,2.114643097E0
1.334039390E1,-1.347854853E0,-1.799950361E0,1.678417206E0
1.335031390E1,-1.698174000E0,-1.687375546E0,1.258199692E0
1.336034190E1,-1.863556147E0,-1.565321445E0,9.334383011E-1
1.337036990E1,-1.814528465E0,-1.508683681E0,6.453866959E-1
1.338040790E1,-1.599127889E0,-1.532548666E0,3.678588867E-1
1.339038290E1,-1.241132975E0,-1.623455763E0,5.274391174E-2
1.340033390E1,-7.983837128E-1,-1.736201525E0,-1.771411896E-1
1.341038390E1,-3.712767959E-1,-1.833482742E0,-2.343206406E-1
1.342028890E1,-2.516633272E-2,-1.880863905E0,-1.516213417E-1
1.343037690E1,2.575704455E-1,-1.872962952E0,8.494186401E-2
1.344036990E1,4.319293201E-1,-1.924602985E0,3.529272079E-1
1.345034290E1,5.110026598E-1,-2.028130293E0,6.464080811E-1
1.346041890E1,5.175834894E-1,-2.173528433E0,8.186702728E-1
1.347035990E1,4.251730442E-1,-2.256259203E0,7.066669464E-1
1.348032390E1,2.848423123E-1,-2.285892010E0,4.287118912E-1
1.349038290E1,1.226629019E-1,-2.194184303E0,3.401184082E-2
1.350033690E1,5.838379264E-2,-2.087847948E0,-3.688039780E-1
1.351051290E1,3.731128573E-2,-2.011301517E0,-7.797522545E-1
1.352035090E1,1.746192575E-2,-1.895561695E0,-1.195839882E0
1.353040490E1,6.605029106E-2,-1.791313171E0,-1.596892834E0
1.354035290E1,1.760883033E-1,-1.684267044E0,-1.889879227E0
1.355031590E1,3.160680234E-1,-1.583590984E0,-2.094629288E0
1.356034890E1,4.763557315E-1,-1.489053726E0,-2.214030743E0
1.357036490E1,5.741558075E-1,-1.419350147E0,-2.210781574E0
1.358029490E1,6.139013171E-1,-1.356696129E0,-2.102581978E0
1.359072690E1,5.687843561E-1,-1.321609497E0,-1.936296940E0
1.360029790E1,4.183904827E-1,-1.292151451E0,-1.802711487E0
1.361031890E1,2.426486760E-1,-1.238701820E0,-1.650633335E0
1.362036790E1,1.172881126E-1,-1.204929352E0,-1.561243057E0
1.363043790E1,-3.689795732E-3,-1.183804512E0,-1.406510353E0
1.364034790E1,-1.096776128E-1,-1.141182423E0,-1.139141083E0
1.365032290E1,-9.875661135E-2,-1.080093861E0,-7.942986488E-1
1.366026690E1,-1.078346372E-2,-1.092679024E0,-4.520149231E-1
1.367033790E1,3.044039011E-3,-1.144371033E0,-1.206130981E-1
1.368037590E1,-1.440182030E-1,-1.084153175E0,2.558393478E-1
1.369031490E1,-3.249289393E-1,-9.595894814E-1,5.825595856E-1
1.370028790E1,-4.732058346E-1,-8.662209511E-1,9.671182632E-1
1.371070590E1,-5.829557776E-1,-6.541132927E-1,1.275062561E0
1.372035090E1,-6.534643769E-1,-3.322281837E-1,1.885997772E0
1.373030490E1,-6.029962301E-1,-1.959323883E-3,1.928978920E0
1.374035390E1,-4.893061519E-1,1.124711037E-1,1.952227592E0
1.375039890E1,-4.409533143E-1,2.878198624E-1,1.839923859E0
1.376044590E1,-4.845007658E-1,5.018224716E-1,1.714868546E0
1.377032290E1,-5.739021897E-1,6.918540001E-1,1.592004776E0
1.378033590E1,-7.333051562E-1,8.996372223E-1,1.582178116E0
1.379034690E1,-9.027883410E-1,1.133832455E0,1.660778999E0
1.380211790E1,-9.913289547E-1,1.317013741E0,1.636619568E0
1.381045590E1,-9.224931002E-1,1.416272163E0,1.447503090E0
1.382033990E1,-7.153258324E-1,1.480540752E0,1.258590698E0
1.383043990E1,-3.679007292E-1,1.504676819E0,1.067609787E0
1.384044490E1,1.344611049E-1,1.354372501E0,1.063508987E0
1.385031690E1,6.721402407E-1,1.089379311E0,1.334045410E0
1.386082190E1,1.129225373E0,8.010635376E-1,1.886400223E0
1.387041790E1,1.335304022E0,4.384574890E-1,2.346561432E0
1.388063090E1,1.218451142E0,8.745241165E-2,2.874361992E0
1.389034090E1,9.053761959E-1,-1.842155457E-1,3.266485214E0
1.390045590E1,4.466473460E-1,-4.132595062E-1,3.185499191E0
1.391033490E1,-6.760621071E-2,-5.041985512E-1,2.766036034E0
1.392029890E1,-4.459809065E-1,-4.690406322E-1,2.296133041E0
1.393031190E1,-5.740758181E-1,-4.210863113E-1,1.800933838E0
1.394032490E1,-4.955083132E-1,-4.002952576E-1,1.321684837E0
1.395034690E1,-1.377937794E-1,-4.483742714E-1,8.157711029E-1
1.396040190E1,4.456156492E-1,-5.604629517E-1,2.463235855E-1
1.397039790E1,1.080708504E0,-6.466073990E-1,-1.970043182E-1
1.398030590E1,1.607465029E0,-7.203388214E-1,-4.798192978E-1
1.399036290E1,1.986102581E0,-7.785277367E-1,-6.799945831E-1
1.400035390E1,2.195574760E0,-7.389678955E-1,-8.014822006E-1
1.401032890E1,2.270968914E0,-6.830253601E-1,-8.362312317E-1
1.402024490E1,2.267647266E0,-7.006068230E-1,-7.586941719E-1
1.403040090E1,2.170654297E0,-7.537112236E-1,-6.036400795E-1
1.404044190E1,1.979613781E0,-8.573203087E-1,-4.153165817E-1
1.405048890E1,1.693737984E0,-9.060857296E-1,-2.820758820E-1
1.406027890E1,1.368952036E0,-9.496004581E-1,-2.397727966E-1
1.407028090E1,1.061009765E0,-9.791674614E-1,-2.711963654E-1
1.408070490E1,7.889093161E-1,-9.682836533E-1,-3.802661896E-1
1.409037090E1,5.980390310E-1,-9.205694199E-1,-5.419750214E-1
1.410038890E1,4.857845306E-1,-8.555934429E-1,-7.104606628E-1
1.411035390E1,4.271896482E-1,-7.719259262E-1,-8.478355408E-1
1.412033290E1,4.302846193E-1,-6.797623634E-1,-1.082599163E0
1.413035690E1,3.835767806E-1,-5.983967781E-1,-1.241910934E0
1.414029490E1,3.651844263E-1,-5.051264763E-1,-1.383522987E0
1.415033290E1,3.471137881E-1,-4.079747200E-1,-1.417463779E0
1.416030490E1,3.666671813E-1,-3.715000153E-1,-1.321545124E0
1.417039790E1,4.138376415E-1,-3.243927956E-1,-1.097247124E0
1.418034590E1,4.411163926E-1,-2.803602219E-1,-8.997192383E-1
1.419091290E1,4.888341427E-1,-2.536001205E-1,-6.300311089E-1
1.420069190E1,4.738502502E-1,-1.985011101E-1,-3.713254929E-1
1.421051790E1,3.889084160E-1,-1.297135353E-1,-1.650362015E-1
1.422100990E1,2.861152887E-1,-9.968376160E-2,1.056289673E-2
1.423061190E1,2.124751508E-1,-1.005258560E-1,1.726055145E-1
1.424313590E1,7.006767392E-2,-3.855562210E-2,3.349161148E-1
1.426038990E1,-9.768298268E-2,2.488374710E-2,3.851509094E-1
1.427185690E1,-3.482152820E-1,1.453304291E-1,2.903699875E-1
1.428033090E1,-3.805912435E-1,1.839199066E-1,1.177654266E-1
1.429041290E1,-3.832330108E-1,2.669701576E-1,-6.469726562E-3
1.430032790E1,-2.714165151E-1,3.127522469E-1,-2.711963654E-2
1.431035090E1,-9.781387448E-2,3.332710266E-1,6.277084351E-2
1.432036890E1,1.327373683E-1,3.191466331E-1,1.647319794E-1
1.433041890E1,3.762080073E-1,2.530508041E-1,2.246713638E-1
1.434048590E1,4.752547443E-1,2.172646523E-1,2.053356171E-1
1.435044090E1,3.807885647E-1,2.500581741E-1,8.550548553E-2
1.436028790E1,1.754759550E-1,2.588276863E-1,-1.003522873E-1
1.437025490E1,-8.746221662E-2,2.643847466E-1,-2.860145569E-1
1.438031490E1,-3.177314699E-1,2.923130989E-1,-3.784389496E-1
1.439033890E1,-4.488698840E-1,2.596583366E-1,-3.345460892E-1
1.440033990E1,-4.725978673E-1,1.827855110E-1,-2.009897232E-1
1.441069490E1,-4.953138530E-1,1.213841438E-1,1.507854462E-2
1.442029490E1,-5.667828321E-1,4.349660873E-2,1.507091522E-1
1.443030490E1,-6.676747799E-1,-6.985664368E-4,3.127536774E-1
1.444030690E1,-7.829611301E-1,1.392030716E-2,4.420490265E-1
1.445044490E1,-8.151344061E-1,-5.450344086E-2,4.598913193E-1
1.446036190E1,-8.344796300E-1,-1.265254021E-1,4.821949005E-1
1.447028690E1,-8.525724411E-1,-1.511416435E-1,3.537559509E-1
1.448034590E1,-8.349069357E-1,-1.532931328E-1,2.405347824E-1
1.449041990E1,-7.619930506E-1,-1.007385254E-1,8.216285706E-2
1.450033690E1,-6.371299028E-1,-7.100629807E-2,-9.605598450E-2
1.451033690E1,-4.957001805E-1,-3.550481796E-2,-2.545137405E-1
1.452033190E1,-3.926179409E-1,5.431365967E-2,-4.533853531E-1
1.453028490E1,-3.149141073E-1,1.361632347E-1,-5.855236053E-1
1.454029590E1,-1.968549788E-1,2.108826637E-1,-5.670413971E-1
1.455041290E1,9.108996391E-2,2.030520439E-1,-5.719823837E-1
1.456026090E1,2.169696987E-1,1.449160576E-1,-4.801845551E-1
1.457040390E1,3.077269793E-1,8.214330673E-2,-3.640384674E-1
1.458035290E1,3.884666860E-1,1.772403717E-2,-2.867031097E-1
1.459050690E1,4.308616519E-1,-2.513456345E-2,-1.883621216E-1
1.460031690E1,4.677135348E-1,-1.007509232E-1,-1.315269470E-1
1.461121890E1,4.212620854E-1,-1.971731186E-1,-1.708354950E-1
1.462040490E1,2.906135321E-1,-2.736063004E-1,-2.654333115E-1
1.463059790E1,1.452637613E-1,-2.443914413E-1,-3.797407150E-1
1.464048890E1,-4.066288471E-3,-1.332883835E-1,-4.418106079E-1
1.465029090E1,-1.202447414E-1,-5.048131943E-2,-3.339319229E-1
1.466043090E1,-1.669430137E-1,-7.461500168E-2,-1.653060913E-1
1.467033490E1,-1.774747372E-1,-1.475391388E-1,-5.192756653E-3
1.468033690E1,-2.733538151E-1,-1.549348831E-1,6.666278839E-2
1.469033690E1,-3.660461903E-1,-1.628937721E-1,1.838140488E-1
1.470035290E1,-4.216334224E-1,-1.699991226E-1,2.483835220E-1
1.471030590E1,-4.410204291E-1,-1.835951805E-1,3.036212921E-1
1.472029990E1,-4.345889091E-1,-2.016324997E-1,3.142499924E-1
1.473027790E1,-4.428175688E-1,-2.492113113E-1,2.320718765E-1
1.474032190E1,-4.004274607E-1,-2.470211983E-1,9.295177460E-2
1.475034390E1,-3.528243899E-1,-2.958841324E-1,-2.013587952E-2
1.476030890E1,-2.289342284E-1,-3.128566742E-1,-7.478237152E-2
1.477031990E1,-6.812196970E-2,-3.081779480E-1,-6.959819794E-2
1.478048090E1,1.084238291E-1,-3.520126343E-1,3.782749176E-2
1.479037490E1,2.472512722E-1,-4.124479294E-1,1.887550354E-1
1.480028190E1,3.149163127E-1,-4.452521801E-1,6.229066849E-1
1.481024590E1,2.448716760E-1,-5.628499985E-1,8.029880524E-1
1.482040690E1,9.044086933E-2,-6.242444515E-1,9.373455048E-1
1.483037490E1,-5.393677950E-2,-6.918973923E-1,1.078596115E0
1.484045290E1,-1.836527586E-1,-7.277557850E-1,1.090886116E0
1.485055290E1,-3.053027391E-1,-5.700874329E-1,9.697294235E-1
1.486153890E1,-3.476886153E-1,-4.232988358E-1,7.746038437E-1
1.487046690E1,-2.894474268E-1,-3.378689289E-1,5.796213150E-1
1.488065490E1,-1.565709114E-1,-2.328770161E-1,3.200139999E-1
1.489079190E1,2.816390991E-2,-1.008701324E-1,1.239662170E-1
1.490037890E1,2.135316730E-1,1.807212830E-2,-6.607532501E-2
1.491037590E1,3.759700656E-1,1.020267010E-1,-2.116136551E-1
1.492293590E1,4.424189329E-1,2.167696953E-1,-3.074531555E-1
1.494029090E1,3.601543307E-1,3.854324818E-1,-4.575529099E-1
1.495031290E1,2.119179964E-1,3.697593212E-1,-5.032472610E-1
1.496247490E1,1.177820563E-1,3.314661980E-1,-4.716825485E-1
1.497547940E1,1.290525794E-1,2.549707890E-1,-2.822885513E-1
1.499033190E1,9.140604734E-2,2.084407806E-1,-1.881046295E-1
1.500037190E1,3.055316210E-2,2.101502419E-1,-1.324939728E-1
1.501043290E1,1.243174076E-3,1.844024658E-1,-7.191371918E-2
1.502026790E1,-2.132087946E-2,1.713848114E-1,-1.732730865E-2
1.503026690E1,7.719099522E-3,1.633887291E-1,8.093833923E-2
1.504057990E1,6.401133537E-2,1.223578453E-1,2.120466232E-1
1.505045490E1,9.267443419E-2,1.059226990E-1,3.509969711E-1
1.506031490E1,8.676517010E-2,1.185374260E-1,5.054168701E-1
1.507043290E1,1.104087234E-1,1.055846214E-1,6.929197311E-1
1.508031890E1,1.437427402E-1,1.000957489E-1,9.155158997E-1
1.509176390E1,1.912754774E-1,9.194469452E-2,1.030885696E0
1.510063690E1,2.585697770E-1,4.549264908E-2,1.077165604E0
1.511046790E1,3.486928940E-1,2.690601349E-2,9.651069641E-1
1.512042990E1,4.368463755E-1,2.571773529E-2,7.470941544E-1
1.513103590E1,5.112128258E-1,2.667808533E-2,4.859266281E-1
1.514034390E1,6.305143237E-1,2.484798431E-2,2.181882858E-1
1.515065190E1,7.840555906E-1,3.980970383E-2,1.783561707E-2
1.516034890E1,9.069550037E-1,9.803485870E-2,-8.813762665E-2
1.517052290E1,9.773958921E-1,1.352767944E-1,-5.004119873E-2
1.518149490E1,1.033183813E0,1.087799072E-1,6.386375427E-2
1.519034390E1,1.003451467E0,6.659841537E-2,1.359834671E-1
1.520029390E1,8.864396811E-1,9.837484360E-2,1.086406708E-1
1.521038690E1,6.692305803E-1,1.701612473E-1,2.877044678E-2
1.522035490E1,4.395553470E-1,2.269930840E-1,2.493762970E-2
1.523028290E1,2.695173323E-1,2.566308975E-1,-5.252361298E-2
1.524030890E1,1.759102196E-1,3.095295429E-1,-1.768493652E-1
1.525031490E1,-9.155169129E-3,2.543735504E-1,-1.782255173E-1
1.526030090E1,-1.477793306E-1,2.193837166E-1,-1.328334808E-1
1.527022790E1,-2.542310357E-1,1.290798187E-1,-1.545095444E-1
1.528029090E1,-3.563375771E-1,-4.914426804E-2,-2.630624771E-1
1.529046690E1,-5.369738340E-1,-1.161673069E-1,-4.308576584E-1
1.530030390E1,-7.983669043E-1,-4.766654968E-2,-6.232662201E-1
1.531036990E1,-9.881907105E-1,6.475067139E-2,-7.016468048E-1
1.532030090E1,-1.102676153E0,1.986846924E-1,-6.985883713E-1
1.533154290E1,-1.191473126E0,4.661841393E-1,-5.679626465E-1
1.534037190E1,-1.097864628E0,5.186934471E-1,-5.670080185E-1
1.535031590E1,-9.084570408E-1,5.035681725E-1,-5.539979935E-1
1.536041790E1,-6.958157420E-1,3.952002525E-1,-6.670494080E-1
1.537038090E1,-5.514941812E-1,2.883334160E-1,-7.344007492E-1
1.538033490E1,-5.559815168E-1,2.195181847E-1,-7.411851883E-1
1.539042290E1,-6.361010671E-1,1.316728592E-1,-6.807785034E-1
1.540031790E1,-6.555711031E-1,-3.770828247E-2,-4.271583557E-1
1.541045390E1,-8.309690952E-1,-3.740596771E-2,-2.099704742E-1
1.542027790E1,-1.032097340E0,1.871061325E-2,5.026817322E-3
1.543027690E1,-1.137742877E0,7.844924927E-2,9.150791168E-2
1.544035190E1,-1.150288463E0,1.402716637E-1,5.509090424E-2
1.545037790E1,-1.084469676E0,2.283306122E-1,-6.156539917E-2
1.546042990E1,-1.091102123E0,3.539328575E-1,-1.672592163E-1
1.547027790E1,-9.232475758E-1,4.079689980E-1,-3.985147476E-1
1.548032490E1,-6.153513193E-1,3.936467171E-1,-6.691441536E-1
1.549045090E1,-2.855691910E-1,3.858866692E-1,-9.061880112E-1
1.550033390E1,9.907734394E-2,3.350586891E-1,-1.081985950E0
1.551027890E1,5.689564943E-1,2.439241409E-1,-1.055609226E0
1.552034590E1,9.927800894E-1,2.229309082E-1,-8.318176270E-1
1.553032890E1,1.202684641E0,2.380561829E-1,-4.650545120E-1
1.554034990E1,1.299841404E0,1.619668007E-1,6.809329987E-2
1.555034690E1,1.370056510E0,1.674318314E-2,5.766887665E-1
1.556027490E1,1.342859268E0,-1.038508415E-1,1.121463776E0
1.557043590E1,1.126385689E0,-1.144618988E-1,1.513330460E0
1.558060990E1,7.894693017E-1,-9.285449982E-2,1.737475395E0
1.559044290E1,4.229131937E-1,-1.268239021E-1,1.818484306E0
1.560043390E1,1.754165888E-1,-1.189866066E-1,1.515336990E0
1.561047190E1,7.055008411E-2,-1.046433449E-1,9.861583710E-1
1.562028090E1,5.191814899E-2,-1.195955276E-2,4.236764908E-1
1.563040290E1,5.654656887E-2,1.080179214E-1,-4.734992981E-2
1.564028290E1,8.079254627E-2,2.789306641E-1,-2.656106949E-1
1.565037690E1,6.098961830E-2,4.690046310E-1,-3.716602325E-1
1.566060290E1,1.224040985E-1,7.471933365E-1,-4.669761658E-1
1.567035290E1,3.710714579E-1,1.043902874E0,-5.010585785E-1
1.568031390E1,9.160473347E-1,1.243286133E0,-4.231567383E-1
1.569057890E1,1.608594179E0,1.371412277E0,-2.707872391E-1
1.570035890E1,2.190557003E0,1.480990410E0,2.272129059E-2
1.571030190E1,2.544617653E0,1.562897682E0,4.479942322E-1
1.572030190E1,2.756826401E0,1.585577488E0,8.252592087E-1
1.573026990E1,2.774595976E0,1.491968155E0,1.087508202E0
1.574058390E1,2.508501530E0,1.431275845E0,1.302316666E0
1.575046090E1,2.003054142E0,1.502319336E0,1.358238220E0
1.576038190E1,1.549516916E0,1.582959652E0,1.254311562E0
1.577028590E1,1.289693594E0,1.555934906E0,1.104936600E0
1.578041090E1,1.178709149E0,1.445035934E0,9.921998978E-1
1.579153190E1,1.222616315E0,1.320470810E0,9.493951797E-1
1.580030890E1,1.400173426E0,1.216075897E0,9.653072357E-1
1.581025390E1,1.687698245E0,1.077771664E0,1.028084755E0
1.582037590E1,2.003782511E0,9.440517426E-1,1.067041397E0
1.583051290E1,2.318210840E0,8.705697060E-1,1.045223236E0
1.584033890E1,2.584005594E0,8.025631905E-1,9.805402756E-1
1.585035890E1,2.778586388E0,7.395930290E-1,8.567657471E-1
1.586147790E1,2.916046619E0,6.594929695E-1,7.203102112E-1
1.587028990E1,3.028872013E0,5.579748154E-1,5.038890839E-1
1.588030990E1,3.045131207E0,4.450454712E-1,-3.119049072E-1
1.589046890E1,2.930042982E0,2.589430809E-1,-7.261738777E-1
1.590037590E1,2.799885511E0,1.861777306E-1,-1.017672539E0
1.591036890E1,2.623869896E0,1.204447746E-1,-1.133525848E0
1.592028490E1,1.338643670E0,-2.085528374E-1,-1.087537766E0
1.593033490E1,5.856375098E-1,-3.858680725E-1,-1.029475689E0
