"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.583826903E1,1.217171907E0,-5.983364582E-1,2.896671295E0
1.584817103E1,7.500409484E-1,-1.000702143E0,2.425437927E0
1.585833703E1,3.040750027E-1,-1.395678043E0,1.917470932E0
1.586833603E1,-6.757716835E-2,-1.837143660E0,5.735197067E-1
1.587885203E1,-7.631586790E-1,-2.593931913E0,1.458921432E-1
1.588826003E1,-1.154798746E0,-2.744534016E0,-1.128854752E-1
1.589818303E1,-1.458368301E0,-2.786374569E0,-2.331676483E-1
1.590843703E1,-1.625813484E0,-2.733029127E0,-2.454643250E-1
1.591823403E1,-1.680273652E0,-2.547835350E0,-2.160110474E-1
1.592822803E1,-1.630033493E0,-2.315329552E0,-2.000398636E-1
1.593824503E1,-1.453501821E0,-2.198067188E0,-2.439584732E-1
1.594874703E1,-1.185248613E0,-2.123713493E0,-5.234050751E-1
1.595819903E1,-8.882602453E-1,-2.078302383E0,-9.913253784E-1
1.596819503E1,-5.508802533E-1,-2.095941782E0,-1.323170185E0
1.597815703E1,-2.447023392E-1,-2.138299465E0,-1.343422890E0
1.598855203E1,-7.094621658E-3,-2.220967770E0,-1.420755863E0
1.599916103E1,1.140862405E-1,-2.304707289E0,-1.440807819E0
1.600822503E1,6.669014692E-2,-2.387539864E0,-1.376408100E0
1.601824303E1,-1.120554805E-1,-2.429606438E0,-1.200941563E0
1.602826103E1,-3.540618718E-1,-2.409526825E0,-1.170168400E0
1.603830703E1,-5.815110207E-1,-2.390373230E0,-1.100736618E0
1.604920303E1,-7.248588800E-1,-2.293708324E0,-1.105977535E0
1.605823803E1,-8.517836928E-1,-2.178577900E0,-1.113329887E0
1.606858003E1,-9.678065777E-1,-2.006516933E0,-1.045496464E0
1.607887103E1,-9.508391619E-1,-1.814931631E0,-1.086675167E0
1.608825903E1,-9.065462351E-1,-1.683251381E0,-1.120193958E0
1.609860403E1,-7.379240394E-1,-1.550430536E0,-1.156994343E0
1.610875203E1,-5.156168938E-1,-1.460707664E0,-1.237468719E0
1.611828803E1,-2.435601950E-1,-1.385047197E0,-1.340444565E0
1.612826203E1,1.889628172E-2,-1.304392099E0,-1.504395485E0
1.613830203E1,2.370978892E-1,-1.215216875E0,-1.610169411E0
1.614927603E1,3.171547055E-1,-1.092953682E0,-1.587468147E0
1.615819003E1,3.107250929E-1,-9.099533558E-1,-1.445053577E0
1.616838003E1,3.059676886E-1,-7.538774014E-1,-1.289985657E0
1.617827603E1,3.281099498E-1,-6.340904236E-1,-9.070477486E-1
1.618825303E1,3.942468464E-1,-5.275380611E-1,-4.283037186E-1
1.619856703E1,4.894923866E-1,-4.598066807E-1,-1.494216919E-1
1.620821803E1,5.844998360E-1,-4.080226421E-1,1.487102509E-1
1.621825603E1,6.114879847E-1,-3.184611797E-1,4.495840073E-1
1.622845803E1,5.599418879E-1,-2.325198650E-1,7.225933075E-1
1.623829703E1,4.996310472E-1,-1.341972351E-1,9.140691757E-1
1.624820503E1,4.573085904E-1,-8.289241791E-2,1.202507973E0
1.625832603E1,4.145807624E-1,-5.946445465E-2,1.490351677E0
1.626842503E1,3.361525536E-1,-3.895759583E-2,1.585062027E0
1.627829503E1,1.849960685E-1,-5.853509903E-2,1.609199524E0
1.628825103E1,-4.633784294E-3,-2.356910706E-2,1.502089500E0
1.629845703E1,-2.338308096E-2,2.979254723E-1,1.395425797E0
1.630964403E1,-4.941436052E-1,1.525788307E-1,1.591373444E0
1.631854003E1,-4.742928147E-1,3.635153770E-1,1.451680183E0
1.632824003E1,-1.270925999E-1,8.369188309E-1,1.912262917E0
1.633824403E1,1.434522271E-1,8.069915771E-1,2.162457466E0
1.634820103E1,3.191911578E-1,6.247110367E-1,2.497602463E0
1.635834503E1,4.450143278E-1,6.918640137E-1,2.858036041E0
1.636837503E1,5.825877190E-1,7.837610245E-1,3.364011765E0
1.637838303E1,7.686978579E-1,8.421397209E-1,3.844491959E0
1.639223103E1,1.473699331E0,4.592919350E-1,4.470720291E0
1.640839603E1,1.632419348E0,-6.269903183E-1,4.324205399E0
1.641917203E1,1.046698570E0,-9.869942665E-1,3.817216873E0
1.642817703E1,2.801055312E-1,-1.161695957E0,3.073005676E0
1.643838403E1,-3.345486522E-1,-1.446141958E0,2.135096550E0
1.644872303E1,-6.961966157E-1,-1.753183603E0,1.285519600E0
1.645826403E1,-8.519526124E-1,-1.935810566E0,7.347440720E-1
1.646913603E1,-8.088112473E-1,-2.079895973E0,3.595094681E-1
1.647844103E1,-6.877958775E-1,-2.069462538E0,3.638172150E-2
1.648821403E1,-3.836633563E-1,-2.008873224E0,-3.650207520E-1
1.649820603E1,2.023557425E-1,-2.042606115E0,-7.516126633E-1
1.650818703E1,8.327853084E-1,-2.065265417E0,-1.024133205E0
1.651880903E1,1.399857759E0,-2.045487165E0,-1.095865250E0
1.652823503E1,1.801017284E0,-2.016316175E0,-9.784107208E-1
1.653831103E1,1.986314535E0,-2.004160166E0,-8.829994202E-1
1.654821903E1,1.900719643E0,-1.953695536E0,-7.492647171E-1
1.655825603E1,1.519058466E0,-1.857627392E0,-6.576347351E-1
1.656823403E1,9.293813705E-1,-1.784679890E0,-6.012468338E-1
1.657824903E1,4.318589568E-1,-1.770354271E0,-6.935243607E-1
1.658817003E1,7.228696346E-2,-1.744548321E0,-9.912905693E-1
1.659817603E1,-2.602047324E-1,-1.665770292E0,-1.365118504E0
1.660842203E1,-5.045104027E-1,-1.534103870E0,-1.637512684E0
1.661827103E1,-5.670424104E-1,-1.435086727E0,-1.974759579E0
1.662921503E1,-5.040458441E-1,-1.367580652E0,-2.298228741E0
1.663835003E1,-4.131124616E-1,-1.225870848E0,-2.501779079E0
1.664852203E1,-3.080301285E-1,-1.042151213E0,-2.664751530E0
1.665825703E1,-1.865283251E-1,-8.971199989E-1,-2.671429157E0
1.666831703E1,-4.580354691E-2,-7.393388748E-1,-2.569516659E0
1.667887503E1,9.235024452E-2,-6.268599033E-1,-2.396778107E0
1.668826803E1,2.512891293E-1,-5.821924210E-1,-2.150597572E0
1.669825903E1,3.176549077E-1,-5.277426243E-1,-1.959945202E0
1.670820103E1,2.525735497E-1,-4.195482731E-1,-1.811507225E0
1.671826603E1,1.007121205E-1,-3.107182980E-1,-1.598828793E0
1.672846103E1,-6.965732574E-2,-2.266788483E-1,-1.309307575E0
1.673827403E1,-1.860926151E-1,-8.866786957E-2,-9.622707367E-1
1.674913403E1,-2.097617984E-1,3.795862198E-2,-5.532426834E-1
1.675826003E1,-1.179579496E-1,7.988166809E-2,-5.993938446E-2
1.676823303E1,-5.195182562E-2,1.437993050E-1,3.415460587E-1
1.677822803E1,2.779459953E-2,2.070703506E-1,6.194868088E-1
1.678826003E1,1.146850586E-1,2.564415932E-1,8.291511536E-1
1.679823603E1,1.366609335E-1,2.859148979E-1,9.638500214E-1
1.680991003E1,6.082546711E-2,3.573474884E-1,1.142080307E0
1.681870103E1,-4.381191730E-2,4.269084930E-1,1.450851440E0
1.682823103E1,-2.039531469E-1,5.083556175E-1,1.820741653E0
1.683827003E1,-3.724616170E-1,5.471091270E-1,2.237831116E0
1.684836903E1,-5.008036494E-1,5.081133842E-1,2.650554657E0
1.685822303E1,-5.159873366E-1,4.457674026E-1,2.942756653E0
1.686906003E1,-3.552868366E-1,3.631553650E-1,3.139695168E0
1.687820903E1,-4.986524582E-2,3.178744316E-1,3.267322540E0
1.688836003E1,2.290846705E-1,3.754405975E-1,3.252326965E0
1.689861403E1,4.147856534E-1,5.411610603E-1,3.171708107E0
1.690823203E1,5.673973560E-1,7.554554939E-1,2.967244148E0
1.691906003E1,8.239133954E-1,1.180249214E0,2.360589981E0
1.692878003E1,9.756217003E-1,1.285826206E0,2.119910240E0
1.693821603E1,9.459858537E-1,1.234542370E0,2.144238472E0
1.694823703E1,1.499097347E0,1.080187798E0,2.492632866E0
1.695820403E1,1.741530180E0,5.824446678E-1,2.603027344E0
1.696819303E1,1.754929543E0,-1.930613518E-1,2.602513313E0
1.697820103E1,1.113928318E0,-9.427895546E-1,3.147193909E0
1.698913603E1,1.708342433E-1,-1.378431559E0,3.311912537E0
1.699816603E1,-5.458986759E-1,-1.820971966E0,3.005968094E0
1.700826803E1,-1.088296652E0,-2.290030956E0,2.224411011E0
1.701839603E1,-1.536131740E0,-2.559368134E0,1.479884148E0
1.702832703E1,-1.830068827E0,-2.739505291E0,1.146621704E0
1.704136203E1,-2.141829967E0,-2.648962021E0,8.865194321E-1
1.705856303E1,-2.169013739E0,-2.288301706E0,-8.495807648E-2
1.706906903E1,-1.774552703E0,-2.329812765E0,-4.088916779E-1
1.707829703E1,-1.223657846E0,-2.425740957E0,-6.753296852E-1
1.708838703E1,-6.825180054E-1,-2.513305426E0,-8.521938324E-1
1.709820703E1,-3.110602200E-1,-2.544480085E0,-7.872929573E-1
1.710821303E1,-6.860460341E-2,-2.551155329E0,-5.965619087E-1
1.711844303E1,6.863500178E-2,-2.549940348E0,-4.253978729E-1
1.712824803E1,9.912381321E-2,-2.540938139E0,-2.939300537E-1
1.713822503E1,1.233458146E-2,-2.541026115E0,-2.351770401E-1
1.714836503E1,-1.691222042E-1,-2.517941713E0,-2.335996628E-1
1.715818703E1,-4.172092080E-1,-2.432259798E0,-2.496261597E-1
1.716830403E1,-6.182317138E-1,-2.297608614E0,-2.308959961E-1
1.717872003E1,-8.101811409E-1,-2.136704922E0,-2.670745850E-1
1.718836603E1,-8.925336599E-1,-2.051151037E0,-4.347352982E-1
1.719821403E1,-8.907527924E-1,-1.979558706E0,-7.399435043E-1
1.720869903E1,-8.437709212E-1,-1.874426126E0,-1.142334938E0
1.721820703E1,-7.378093600E-1,-1.730616808E0,-1.551084995E0
1.722912403E1,-5.965754986E-1,-1.567082167E0,-1.838131428E0
1.723825003E1,-3.737960458E-1,-1.386536121E0,-1.934234619E0
1.724827803E1,-1.266346276E-1,-1.249192476E0,-1.956675529E0
1.725971103E1,7.955093682E-2,-1.125925541E0,-1.835099220E0
1.726840503E1,1.672283560E-1,-1.000116110E0,-1.676044941E0
1.727824003E1,1.046362966E-1,-9.044997692E-1,-1.527235508E0
1.728835903E1,-3.505422175E-2,-8.523609638E-1,-1.407896519E0
1.729825303E1,-1.936338246E-1,-8.244173527E-1,-1.246788979E0
1.730830903E1,-3.328204751E-1,-7.921957970E-1,-1.121559620E0
1.731820403E1,-3.719898760E-1,-7.551879883E-1,-9.491705894E-1
1.732905603E1,-3.997444510E-1,-6.749243736E-1,-7.547779083E-1
1.733826503E1,-3.734716177E-1,-6.156630516E-1,-5.313625336E-1
1.734819603E1,-2.818988264E-1,-5.992498398E-1,-2.691469193E-1
1.735814003E1,-2.170665860E-1,-5.656733513E-1,7.372665405E-2
1.736820703E1,-1.918603927E-1,-5.105481148E-1,3.993453979E-1
1.737909603E1,-1.199175715E-1,-3.792610168E-1,6.387281418E-1
1.738825503E1,-1.759235561E-2,-2.367177010E-1,8.780984879E-1
1.739830503E1,1.320544481E-1,-2.586126328E-2,1.050202370E0
1.740859103E1,2.623080015E-1,1.250367165E-1,1.178166389E0
1.741827903E1,2.878708839E-1,2.396616936E-1,1.178090096E0
1.742929303E1,1.036864370E-1,4.505653381E-1,1.004521370E0
1.743823203E1,1.090348214E-1,4.328594208E-1,1.013106346E0
1.744881603E1,-7.651259750E-2,5.453648567E-1,9.302759171E-1
1.745860303E1,-2.369919121E-1,6.321291924E-1,9.873323441E-1
1.746940403E1,-4.769888520E-1,8.400225639E-1,1.110819817E0
1.747837703E1,-4.320151806E-1,9.184408188E-1,1.375866890E0
1.748835303E1,-2.307525873E-1,9.381346703E-1,1.681941986E0
1.749821903E1,3.573560715E-2,1.000722885E0,1.890248299E0
1.750825103E1,4.208744764E-1,1.020310879E0,2.063897133E0
1.751903903E1,8.650563955E-1,9.585962296E-1,2.234247208E0
1.752834103E1,1.308115482E0,9.025950432E-1,2.507977486E0
1.753824503E1,1.716989994E0,8.674807549E-1,2.817153931E0
1.754836003E1,2.059026718E0,6.897764206E-1,3.240367889E0
1.755817703E1,2.195373058E0,3.344793320E-1,3.517234802E0
1.756825703E1,1.974072933E0,-9.265041351E-2,3.575508118E0
1.757823803E1,1.385837436E0,-5.067100525E-1,3.509724617E0
1.758823803E1,5.403608084E-1,-8.414194584E-1,3.047959328E0
1.759826903E1,-3.384606540E-1,-9.650022984E-1,2.249108315E0
1.760989203E1,-8.486590385E-1,-1.136985064E0,1.646889687E0
1.761831603E1,-1.061761856E0,-1.320086956E0,1.136776924E0
1.762820903E1,-1.142102242E0,-1.376095772E0,7.405586243E-1
1.763824003E1,-1.092381954E0,-1.327420712E0,2.998905182E-1
1.764817803E1,-8.859925270E-1,-1.170813560E0,-2.869348526E-1
1.765835103E1,-3.847546577E-1,-1.142692566E0,-8.353552818E-1
1.766838103E1,2.800689936E-1,-1.218083858E0,-1.158436298E0
1.767833003E1,8.702236414E-1,-1.278562307E0,-1.281547546E0
1.768839003E1,1.346009016E0,-1.301054955E0,-1.242344856E0
1.769824503E1,1.714362860E0,-1.384235382E0,-1.187808037E0
1.770855003E1,1.835580826E0,-1.397513151E0,-1.092798710E0
1.771823803E1,1.742777586E0,-1.358925343E0,-9.553909302E-1
1.772887203E1,1.476810932E0,-1.357253075E0,-7.702422142E-1
1.773986103E1,9.766083956E-1,-1.331239700E0,-6.054754257E-1
1.774896503E1,3.338910639E-1,-1.236967802E0,-5.765037537E-1
1.775819203E1,-2.095255256E-1,-1.150594473E0,-6.906328201E-1
1.776834503E1,-5.363476276E-1,-1.147514582E0,-8.347735405E-1
1.777833003E1,-6.988624334E-1,-1.139004469E0,-1.022922516E0
1.778834803E1,-7.495585680E-1,-1.081872702E0,-1.263550758E0
1.779865803E1,-6.984965205E-1,-9.989843369E-1,-1.512531281E0
1.780837003E1,-4.940763414E-1,-8.999607563E-1,-1.787856579E0
1.781825303E1,-2.957945466E-1,-7.800917625E-1,-2.018909454E0
1.782854503E1,-6.768807769E-2,-6.666529179E-1,-2.104678631E0
1.783823603E1,9.557546675E-2,-5.956778526E-1,-2.261830807E0
1.785115103E1,2.199938744E-1,-4.783544540E-1,-2.376212120E0
1.786825503E1,3.008832335E-1,-1.742978096E-1,-2.298159122E0
1.787826603E1,2.778964639E-1,-4.520654678E-2,-2.084616661E0
1.788821303E1,2.455892265E-1,3.451919556E-2,-1.812384129E0
1.789885203E1,2.147442847E-1,7.899570465E-2,-1.525728703E0
1.790822503E1,1.549487114E-1,1.559643745E-1,-1.313507080E0
1.791820003E1,8.539134264E-2,2.496385574E-1,-1.171341419E0
1.792820003E1,5.110051110E-2,3.511729240E-1,-1.053485394E0
1.793850403E1,1.043770537E-1,4.323410988E-1,-9.511742592E-1
1.794823903E1,2.049694657E-1,5.305895805E-1,-8.425049782E-1
1.795823603E1,3.316102326E-1,6.393241882E-1,-6.607527733E-1
1.797091803E1,3.877037466E-1,6.661105156E-1,-1.654024124E-1
1.798820203E1,1.460524499E-1,4.606757164E-1,1.520814896E-1
1.799848103E1,-1.553938389E-1,4.237537384E-1,3.274679184E-1
1.800828803E1,-4.555771053E-1,4.741444588E-1,4.910087585E-1
1.801823403E1,-8.183011413E-1,5.985913277E-1,9.918994904E-1
1.802825103E1,-8.173924685E-1,5.818948746E-1,1.444951057E0
1.803820603E1,-7.631999850E-1,5.148091316E-1,1.878988266E0
1.804833003E1,-6.888002753E-1,5.436525345E-1,2.317729950E0
1.805820203E1,-5.080056190E-1,5.935916901E-1,2.687318802E0
1.806884403E1,-2.677485943E-1,5.834555626E-1,2.892599106E0
1.807818903E1,-1.026682034E-1,6.577744484E-1,2.883770943E0
1.808822703E1,-5.773308128E-2,7.998914719E-1,2.761566162E0
1.809858803E1,-1.200409234E-1,9.157381058E-1,2.597013474E0
1.810821103E1,-1.460164934E-1,9.438333511E-1,2.457178116E0
1.811819803E1,2.044102550E-2,8.013229370E-1,2.418364525E0
1.812818203E1,3.531394899E-1,4.616694450E-1,2.496250153E0
1.813822303E1,6.084098220E-1,4.157304764E-2,2.806951523E0
1.814820803E1,6.501445174E-1,-3.897013664E-1,3.067895889E0
1.815821703E1,3.682263196E-1,-9.013252258E-1,3.187504768E0
1.816816903E1,-1.837609708E-1,-1.424927473E0,3.233005524E0
1.817869603E1,-8.813968897E-1,-1.830339432E0,3.062203407E0
1.818820903E1,-1.655619144E0,-2.032416821E0,2.836772919E0
1.819819003E1,-2.286684752E0,-2.140931606E0,2.716798782E0
1.820819803E1,-2.715906382E0,-2.160080671E0,2.551600456E0
1.821862803E1,-2.814725161E0,-2.102506161E0,2.379486084E0
1.822835503E1,-2.485256195E0,-2.110286951E0,2.117211342E0
1.823824603E1,-1.785339713E0,-2.179115534E0,1.729731560E0
1.824901303E1,-9.702783823E-1,-2.214839935E0,1.351932526E0
1.825823003E1,-3.410458565E-1,-2.210063219E0,1.018766403E0
1.826822503E1,1.590983868E-1,-2.188892126E0,7.124176025E-1
1.827818003E1,6.021257043E-1,-2.237266541E0,3.707218170E-1
1.828826503E1,8.855864406E-1,-2.344609499E0,-8.329486847E-2
1.829877803E1,9.156394005E-1,-2.405025005E0,-5.620679855E-1
1.830829303E1,6.624175310E-1,-2.364265680E0,-9.456696510E-1
1.831825103E1,2.923788428E-1,-2.254419327E0,-1.209940910E0
1.832826903E1,-6.577759981E-2,-2.184451818E0,-1.294713974E0
1.833823703E1,-3.444092274E-1,-2.152749777E0,-1.316168308E0
1.834827303E1,-5.395632386E-1,-2.117120504E0,-1.384858131E0
1.835824003E1,-6.428105235E-1,-2.050956488E0,-1.483907700E0
1.836827803E1,-6.174337268E-1,-2.027602434E0,-1.639782906E0
1.837822003E1,-5.034255981E-1,-1.998367548E0,-1.787595749E0
1.838829103E1,-3.776271939E-1,-1.967154741E0,-1.935105324E0
1.839824703E1,-2.587142289E-1,-1.856589317E0,-2.119478226E0
1.840889603E1,-1.888882518E-1,-1.740889788E0,-2.248991489E0
1.841819203E1,-1.861401200E-1,-1.617391825E0,-2.258497715E0
1.842855103E1,-2.296380699E-1,-1.485748291E0,-2.186113358E0
1.844365503E1,-2.267477512E-1,-1.337826729E0,-1.776301384E0
1.845830803E1,-2.848560810E-1,-1.185226440E0,-1.413492203E0
1.846823003E1,-2.575834394E-1,-1.050248623E0,-1.026766777E0
1.847824703E1,-1.165542603E-1,-9.731516838E-1,-6.382966042E-1
1.848924303E1,3.016823530E-2,-8.910450935E-1,-3.323116302E-1
1.849818803E1,1.522890329E-1,-8.339195251E-1,-1.173973083E-1
1.850824103E1,2.157182097E-1,-7.812056541E-1,8.198833466E-2
1.851848703E1,1.757948399E-1,-7.167124748E-1,2.699499130E-1
1.852824003E1,6.824934483E-2,-6.587991714E-1,4.177703857E-1
1.853824503E1,-1.160053611E-1,-5.803465843E-1,5.561170578E-1
1.854828903E1,-3.269091845E-1,-5.379004478E-1,7.380371094E-1
1.855825803E1,-5.506336689E-1,-4.235496521E-1,8.274488449E-1
1.856821503E1,-4.963856637E-1,-3.688035011E-1,9.295921326E-1
1.857829203E1,-3.884539604E-1,-3.241724968E-1,1.037949562E0
1.858821403E1,-2.759013772E-1,-2.531452179E-1,1.167254448E0
1.859822703E1,-1.088126898E-1,7.098531723E-2,1.168385506E0
1.860814903E1,-3.588849306E-2,2.575969696E-1,1.152333260E0
1.861838003E1,-1.109787822E-1,4.111385345E-1,1.159905434E0
1.862902103E1,-2.701380849E-1,6.006388664E-1,1.168594360E0
1.863823103E1,-4.256176949E-1,7.725453377E-1,1.234360695E0
1.864820803E1,-4.700361192E-1,9.249038696E-1,1.343011856E0
1.865870003E1,-4.084932804E-1,9.820179939E-1,1.485258102E0
1.866836103E1,-2.052155584E-1,9.275999069E-1,1.758335114E0
1.867821403E1,3.948417306E-2,8.825945854E-1,2.080469131E0
1.868843303E1,2.735369802E-1,8.406071663E-1,2.325713158E0
1.869819603E1,5.137897730E-1,6.936569214E-1,2.682972908E0
1.870864403E1,7.908117175E-1,4.260177612E-1,3.054818153E0
1.871827003E1,1.042461276E0,5.264186859E-2,3.445834160E0
1.872888403E1,1.107754707E0,-3.060810566E-1,3.566477776E0
1.873829203E1,8.597913980E-1,-5.968153477E-1,3.580559731E0
1.874824303E1,2.771543860E-1,-7.930212021E-1,3.213765144E0
1.875833803E1,-2.694773078E-1,-1.026748180E0,2.602438927E0
1.876817303E1,-5.949792862E-1,-1.310696840E0,2.005165100E0
1.877888703E1,-8.901210427E-1,-1.509490490E0,1.445031166E0
1.878823903E1,-1.134976387E0,-1.651574135E0,1.060632706E0
1.879836003E1,-1.339802980E0,-1.664599419E0,6.608638763E-1
1.880821503E1,-1.299724579E0,-1.577857256E0,3.334045410E-2
1.881831503E1,-9.476107955E-1,-1.504310608E0,-4.849319458E-1
1.882913003E1,-3.260771632E-1,-1.461905479E0,-7.617797852E-1
1.883823103E1,4.825823009E-1,-1.528441668E0,-8.525581360E-1
1.884889803E1,1.157098413E0,-1.509854555E0,-8.208284378E-1
1.885828503E1,1.561646938E0,-1.345682621E0,-7.736263275E-1
1.886834003E1,1.818558335E0,-1.221866608E0,-6.170511246E-1
1.887881803E1,1.855837822E0,-1.075199842E0,-4.581823349E-1
1.888827703E1,1.663289189E0,-1.017962456E0,-2.691078186E-1
1.889820103E1,1.267270088E0,-9.793512821E-1,-1.676330566E-1
1.890876603E1,5.932049751E-1,-9.536609650E-1,-2.535505295E-1
1.891820303E1,-5.607873946E-2,-8.829777241E-1,-4.525671005E-1
1.892820703E1,-4.776495099E-1,-8.225357533E-1,-7.732582092E-1
1.893822203E1,-7.370146513E-1,-7.698988914E-1,-1.159115314E0
1.894818703E1,-8.151306510E-1,-7.008616924E-1,-1.414700985E0
1.895883203E1,-8.056671619E-1,-5.952813625E-1,-1.611480713E0
1.896927903E1,-7.181391716E-1,-4.476819038E-1,-1.764186859E0
1.897829403E1,-5.457315445E-1,-3.273508549E-1,-1.833878994E0
1.898824003E1,-3.598358035E-1,-2.187566757E-1,-1.856895924E0
1.899854003E1,-2.850178182E-1,-1.402661800E-1,-1.950713634E0
1.900841103E1,-2.792220116E-1,-1.179790497E-2,-2.028269291E0
1.901820003E1,-3.254100978E-1,1.076507568E-1,-2.112492085E0
1.902916503E1,-3.648674786E-1,1.969847679E-1,-2.137103081E0
1.903825703E1,-3.931748271E-1,2.771759033E-1,-2.036432266E0
1.904846703E1,-3.611968458E-1,3.142957687E-1,-1.852746487E0
1.905821403E1,-3.518807292E-1,2.837142944E-1,-1.683219910E0
1.906833503E1,-4.368789792E-1,3.044991493E-1,-1.483241558E0
1.907874403E1,-6.652987599E-1,2.954587936E-1,-7.627391815E-1
1.908844203E1,-6.569089890E-1,3.120794296E-1,-4.000759125E-1
1.909820903E1,-8.866329193E-1,3.973028660E-1,-4.342079163E-2
1.910823603E1,-9.554836154E-1,4.190492630E-1,3.324337006E-1
1.911828803E1,-1.035251498E0,4.695005417E-1,5.609321594E-1
1.912835903E1,-1.073902488E0,4.793953896E-1,6.920890808E-1
1.913841203E1,-1.087419748E0,5.108697414E-1,7.911605835E-1
1.914928403E1,-1.112081647E0,5.592441559E-1,8.186044693E-1
1.915850403E1,-1.171059966E0,5.849511623E-1,8.409481049E-1
1.916842403E1,-1.201714158E0,5.987718105E-1,9.085645676E-1
1.917877003E1,-1.246374607E0,6.192078590E-1,1.024676323E0
1.918827103E1,-1.214030862E0,6.222834587E-1,1.289546013E0
1.919821803E1,-1.031265497E0,4.351239204E-1,1.618032455E0
1.920821703E1,-8.827263117E-1,2.922534943E-1,1.957077026E0
1.921816903E1,-7.687419653E-1,2.490510941E-1,2.202432632E0
1.922857103E1,-7.257409096E-1,2.804660797E-1,2.330784798E0
1.923834103E1,-7.705268264E-1,4.874877930E-1,2.406110764E0
1.924838803E1,-8.084539175E-1,7.624001503E-1,2.455919266E0
1.925825103E1,-7.380952835E-1,9.311251640E-1,2.475153923E0
1.926823303E1,-5.665427446E-1,9.861698151E-1,2.459631920E0
1.927892603E1,-3.345447779E-1,9.806632996E-1,2.446207047E0
1.928850303E1,7.845497131E-2,9.148225784E-1,2.524019241E0
1.929837203E1,5.822405219E-1,6.284365654E-1,2.757147789E0
1.930853603E1,1.107012749E0,2.562842369E-1,3.146533966E0
1.931820703E1,1.437172771E0,-2.892475128E-1,3.440220833E0
1.932856503E1,1.405793905E0,-8.104894161E-1,3.335968018E0
1.933872403E1,9.166773558E-1,-1.230175257E0,2.962949753E0
1.934935203E1,1.387839168E-1,-1.555927038E0,2.184152603E0
1.935826903E1,-5.621076822E-1,-1.744795561E0,1.301244736E0
1.936832603E1,-1.113274097E0,-1.892777681E0,4.397239685E-1
1.937876403E1,-1.564068794E0,-2.009196281E0,-2.322692871E-1
1.938824003E1,-2.012939215E0,-1.897998095E0,-7.345094681E-1
1.939874603E1,-2.328534603E0,-1.748242378E0,-1.172247887E0
1.940881803E1,-2.404754877E0,-1.728722095E0,-1.539564610E0
1.941840003E1,-2.319852591E0,-1.772640467E0,-1.801684380E0
1.942821703E1,-2.156973362E0,-1.756845474E0,-1.987633705E0
1.943825203E1,-1.926016927E0,-1.810756683E0,-2.049776554E0
1.944912103E1,-1.535815716E0,-1.898222923E0,-1.818068027E0
1.945827903E1,-1.072235107E0,-1.932013988E0,-1.303754807E0
1.946834103E1,-6.974948049E-1,-1.943022490E0,-7.006378174E-1
1.947869603E1,-5.025273561E-1,-1.987866163E0,-1.213741302E-1
1.948882603E1,-4.223216176E-1,-2.039341450E0,3.083848953E-1
1.949828603E1,-6.471965313E-1,-1.913179874E0,5.759201050E-1
1.950826803E1,-9.821826816E-1,-1.807039022E0,7.144212723E-1
1.951837203E1,-1.389016509E0,-1.724892139E0,7.415647507E-1
1.952901203E1,-1.755457878E0,-1.655030012E0,6.021184921E-1
1.953836703E1,-1.957958698E0,-1.574518204E0,2.937870026E-1
1.954836003E1,-1.929318666E0,-1.492486000E0,-9.557247162E-2
1.955824703E1,-1.703530550E0,-1.379406214E0,-4.843263626E-1
1.956822303E1,-1.398304105E0,-1.252363920E0,-8.729820251E-1
1.957890503E1,-1.048781633E0,-1.140614033E0,-1.233808517E0
1.958823403E1,-6.979833245E-1,-1.030540228E0,-1.561926365E0
1.959822103E1,-4.268874824E-1,-9.314861298E-1,-1.841807842E0
1.960820403E1,-2.367069721E-1,-8.243975639E-1,-2.099200249E0
1.961822503E1,-1.254766583E-1,-6.966657639E-1,-2.306841373E0
1.962833803E1,-1.029907465E-1,-4.218149185E-1,-2.368735790E0
1.963821403E1,-1.463467777E-1,-2.911410332E-1,-2.219988346E0
1.964915403E1,-1.855751872E-1,-1.960153580E-1,-1.963943005E0
1.965824203E1,-1.806514561E-1,-1.239104271E-1,-1.634346485E0
1.966822303E1,-1.277982295E-1,-6.250262260E-2,-1.231211662E0
1.967871103E1,-2.412146330E-2,-4.443311691E-2,-7.662830353E-1
1.968825303E1,6.218141317E-2,1.192808151E-2,-2.505769730E-1
1.969823903E1,1.535238028E-1,6.618118286E-2,1.667490005E-1
1.970822703E1,2.374368906E-1,3.011250496E-2,4.948959351E-1
1.971819103E1,2.408190966E-1,4.526066780E-2,7.421751022E-1
1.972835903E1,1.375120282E-1,1.135380268E-1,8.799304962E-1
1.973838403E1,-8.568358421E-2,1.648142338E-1,1.084209442E0
1.974893503E1,-3.851040602E-1,2.576999664E-1,1.224279404E0
1.975827103E1,-6.045057774E-1,3.053736687E-1,1.305231094E0
1.976891503E1,-7.801102400E-1,3.858966827E-1,1.327179909E0
1.977824203E1,-8.694064617E-1,5.153763294E-1,1.388556480E0
1.979165203E1,-8.404740691E-1,5.749008656E-1,1.480834007E0
1.980821003E1,-7.193731070E-1,7.148051262E-1,1.412140846E0
