"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.471979444E1,9.303140640E-2,-1.721656322E0,-9.442670345E-1
2.472968244E1,-9.375190735E-1,-1.305912018E0,-8.299498558E-1
2.473965644E1,-1.704041004E0,-1.186695576E0,-6.818214059E-1
2.474986344E1,-2.378284931E0,-1.186011791E0,-5.376148820E-1
2.475986144E1,-3.071456909E0,-1.152128696E0,-3.158230186E-1
2.476969244E1,-3.739567518E0,-1.033093452E0,-3.815710545E-3
2.477999744E1,-4.412747383E0,-9.252762794E-1,3.676304221E-1
2.478982844E1,-5.005572319E0,-9.138321877E-1,7.234495878E-1
2.479967944E1,-5.395396709E0,-1.182369709E0,1.055279136E0
2.480970444E1,-5.755248547E0,-1.790066242E0,1.277390480E0
2.481969544E1,-5.854470730E0,-2.669907093E0,1.735339403E0
2.482971444E1,-5.831402779E0,-3.658679008E0,2.026231766E0
2.483969244E1,-5.523280144E0,-4.511638641E0,2.653503180E0
2.484975844E1,-4.717259407E0,-4.999171734E0,2.894893646E0
2.485975844E1,-4.119269848E0,-4.254953384E0,2.118373871E0
2.486977344E1,-3.941017389E0,-2.986418724E0,1.305670261E0
2.487970644E1,-3.595674753E0,-1.998535633E0,6.393698454E-1
2.488964044E1,-3.545057774E0,-1.084695816E0,1.767156124E-1
2.489967344E1,-3.467718840E0,-3.628935814E-1,-1.752049923E-1
2.490983744E1,-2.844495296E0,5.642867088E-1,2.904191017E-1
2.491977344E1,-3.162275314E0,9.239964485E-1,-7.454438210E-1
2.492992144E1,-2.964198351E0,1.282873631E0,-1.583378553E0
2.493971144E1,-2.577018499E0,1.673752308E0,-1.588623524E0
2.494978444E1,-3.310382366E0,2.318557262E0,-1.981176615E0
2.495973844E1,-4.286800385E0,2.932681561E0,-1.962484837E0
2.496984244E1,-4.443475246E0,2.919083118E0,-1.769780397E0
2.497990244E1,-3.674726486E0,2.143599033E0,-3.844237328E-1
2.498983744E1,-3.513582230E0,1.938468933E0,5.166172981E-1
2.499973244E1,-3.477786064E0,1.633224010E0,1.233318329E0
2.500994144E1,-3.439384699E0,1.291935921E0,1.663151264E0
2.501975844E1,-3.239862680E0,8.678388596E-1,1.956596375E0
2.502970344E1,-2.946633339E0,4.594140053E-1,2.236167908E0
2.503963244E1,-2.665614605E0,1.281580925E-1,2.277679205E0
2.504996144E1,-2.338685513E0,-1.617941856E-1,2.160317183E0
2.505969044E1,-1.812220812E0,-4.675555229E-1,2.198029518E0
2.506969144E1,-1.176793098E0,-7.490501404E-1,2.098648548E0
2.508084044E1,-7.107658386E-1,-9.288530350E-1,2.232423306E0
2.509180144E1,-2.989630699E-1,-9.180784225E-1,2.608313084E0
2.510481494E1,3.195805550E-1,-4.125180244E-1,2.992866993E0
2.511966344E1,8.031320572E-1,-2.407402992E-1,3.086393356E0
2.512991044E1,1.241613865E0,-9.107971191E-2,3.136378288E0
2.513989444E1,1.603717804E0,2.491364479E-1,2.806280136E0
2.514969344E1,2.125083923E0,3.811125755E-1,1.295637250E0
2.515992944E1,2.942247868E0,-1.777091026E-1,-8.539564610E-1
2.516966244E1,3.964299679E0,-1.327261925E0,-4.777531624E0
2.518002244E1,2.845875740E0,-2.411305428E0,-9.959486961E0
2.519025244E1,3.156404495E-1,-2.848088264E0,-1.271358871E1
2.520426044E1,-1.400303364E0,-2.583323002E0,-1.369304371E1
2.521989344E1,-2.291273832E0,-1.026171684E0,-1.014343739E1
2.522984144E1,-1.162078857E0,-7.134861946E-1,-7.006171227E0
2.523963044E1,-3.265347481E-1,-1.595880032E0,-4.253888607E0
2.525068544E1,1.198196411E-1,-3.067861080E0,-2.441408396E0
2.525982744E1,7.201957703E-2,-4.271426201E0,-1.142786741E0
2.526967644E1,-3.946771622E-1,-4.876309395E0,3.847730160E-2
2.527969044E1,-7.087726593E-1,-5.226607323E0,1.393406630E0
2.529084144E1,-7.020778656E-1,-5.540272236E0,2.620391846E0
2.529975144E1,-8.356709480E-1,-5.560217381E0,3.605841637E0
2.530975844E1,-1.575031281E0,-4.988663673E0,4.708136559E0
2.531969644E1,-2.681579113E0,-3.737796783E0,5.172525883E0
2.532966644E1,-3.620786905E0,-2.439181328E0,4.553692341E0
2.533965744E1,-4.271876335E0,-9.232215881E-1,3.399988651E0
2.534969844E1,-4.402331829E0,5.583024025E-1,1.964178324E0
2.535968344E1,-4.055680275E0,1.483325958E0,1.027023077E0
2.536972044E1,-3.731368542E0,2.015174866E0,6.647750139E-1
2.537971444E1,-3.494488001E0,2.123682022E0,7.130755186E-1
2.538961044E1,-3.071564913E0,1.677586555E0,1.001768231E0
2.539969844E1,-2.569318533E0,7.810082436E-1,1.429410934E0
2.540983044E1,-1.879494190E0,-3.146920204E-1,1.937075377E0
2.541969644E1,-1.141821861E0,-1.264346123E0,2.264381170E0
2.542967744E1,-7.544779778E-1,-2.067516327E0,2.388179064E0
2.543974544E1,-7.097959518E-1,-2.575170994E0,2.322708845E0
2.544976644E1,-8.041081429E-1,-2.856455326E0,2.284556150E0
2.545982544E1,-9.415831566E-1,-2.899967194E0,2.232122183E0
2.546964544E1,-1.217499256E0,-2.846203327E0,2.068153381E0
2.547966544E1,-1.478670120E0,-2.628313541E0,1.904118776E0
2.548961744E1,-1.735641956E0,-2.190625668E0,1.789344788E0
2.549987944E1,-2.000060797E0,-1.705713749E0,1.632084489E0
2.550978544E1,-2.263121605E0,-1.268196106E0,1.421439409E0
2.551980744E1,-2.701511621E0,-5.833330154E-1,9.377288818E-1
2.553074744E1,-2.849854708E0,-2.648816109E-1,6.648092270E-1
2.553972444E1,-3.031109095E0,9.557294846E-2,3.764519691E-1
2.554971944E1,-3.194311619E0,4.735250473E-1,1.247243881E-1
2.555976544E1,-3.266663790E0,7.645864487E-1,-6.924510002E-2
2.556989844E1,-3.247576714E0,1.004456520E0,-2.513633966E-1
2.558085644E1,-3.196997643E0,1.227056503E0,-4.502707124E-1
2.558986644E1,-3.150973320E0,1.402068138E0,-6.276544333E-1
2.560016744E1,-3.100221395E0,1.492458344E0,-7.825289369E-1
2.560984744E1,-2.989682198E0,1.436134815E0,-8.953697681E-1
2.561973844E1,-2.757571459E0,1.282271385E0,-1.057711124E0
2.563006644E1,-2.519189835E0,1.074785709E0,-1.182099342E0
2.563964644E1,-2.286724806E0,8.519654274E-1,-1.312528372E0
2.564967444E1,-1.992014170E0,7.413182259E-1,-1.961737871E0
2.565990844E1,-1.518631458E0,6.289095879E-1,-2.412701607E0
2.566982444E1,-1.029589653E0,4.163026810E-1,-1.754148245E0
2.567969944E1,-6.167559624E-1,3.510694504E-1,-1.484749913E0
2.568973144E1,-3.035550117E-1,4.027261734E-1,-1.553817034E0
2.569965344E1,-9.801864624E-3,4.863867760E-1,-1.690103531E0
2.570985844E1,2.855186462E-1,5.868930817E-1,-1.863034725E0
2.571975544E1,5.420632362E-1,6.726298332E-1,-2.032817841E0
2.572980344E1,6.903948784E-1,8.027119637E-1,-2.038292170E0
2.573964744E1,8.596024513E-1,7.910103798E-1,-1.857418537E0
2.574997244E1,9.756193161E-1,6.505908966E-1,-1.725400448E0
2.576010844E1,1.038036823E0,4.086022377E-1,-1.668563366E0
2.577006444E1,1.067250729E0,-7.804870605E-3,-1.600493193E0
2.577984444E1,9.510874748E-1,-3.583221436E-1,-1.477868915E0
2.579078244E1,8.479843140E-1,-6.817922592E-1,-1.400770783E0
2.579980844E1,1.002278328E0,-1.188146591E0,-1.371569753E0
2.580972844E1,1.292616367E0,-1.741812706E0,-1.467486024E0
2.581976944E1,1.660658836E0,-2.220856667E0,-1.695848227E0
2.582996644E1,2.190925598E0,-2.837801933E0,-1.776204705E0
2.583986144E1,2.714964390E0,-3.471343994E0,-1.600403190E0
2.584987644E1,3.056326389E0,-3.911012650E0,-1.091975451E0
2.586071544E1,3.067796230E0,-4.038955688E0,-9.283373952E-1
2.586973044E1,3.020960331E0,-4.000094414E0,-1.018784881E0
2.587969344E1,2.969520092E0,-3.915926933E0,-1.280689597E0
2.588979844E1,2.782935619E0,-3.684026718E0,-1.813318968E0
2.589971544E1,2.435293674E0,-3.335943222E0,-1.993700027E0
2.590986844E1,1.680008888E0,-2.770810127E0,-1.965974808E0
2.591970344E1,4.972620010E-1,-1.879966736E0,-1.804032445E0
2.592968544E1,-7.165875435E-1,-9.617910385E-1,-1.532624245E0
2.593965544E1,-1.629128933E0,-3.997097015E-1,-1.201330185E0
2.594986644E1,-2.265183687E0,-1.520900726E-1,-9.109951854E-1
2.595974544E1,-2.960345030E0,1.223654747E-1,-5.654723048E-1
2.596968444E1,-3.703176498E0,4.142184258E-1,-2.319862545E-1
2.598059544E1,-4.275619030E0,5.998525620E-1,1.642497778E-1
2.598969544E1,-4.749618530E0,5.788321495E-1,4.583069980E-1
2.599965844E1,-5.003855705E0,2.039608955E-1,7.425613999E-1
2.600967544E1,-5.101607800E0,-5.838212967E-1,9.736431241E-1
2.601963744E1,-5.039893627E0,-1.719384193E0,1.442456007E0
2.602973044E1,-4.705754757E0,-2.918816090E0,1.716944575E0
2.603970944E1,-4.258473873E0,-3.908866882E0,2.440867901E0
2.604970144E1,-3.627777338E0,-4.473943710E0,3.255322456E0
2.605965144E1,-3.115556002E0,-3.044930458E0,2.204738617E0
2.606966144E1,-2.948500395E0,-2.334216118E0,1.380217791E0
2.608152744E1,-2.942277670E0,-1.484768391E0,1.128930092E0
2.608980444E1,-3.014839411E0,-7.987980843E-1,4.715557098E-1
2.609966844E1,-3.323740005E0,-3.236722946E-1,-5.305243731E-1
2.610987144E1,-3.183187246E0,2.902946472E-1,-1.540031433E-1
2.611990744E1,-2.755327463E0,6.352987289E-1,-1.103878021E-1
2.612983844E1,-2.381007433E0,1.050542831E0,-6.488105059E-1
2.613973644E1,-2.109507561E0,1.335992336E0,-1.360556841E0
2.614988344E1,-2.222580433E0,1.457484245E0,-2.027385235E0
2.615987044E1,-2.521029949E0,1.713027477E0,-2.086955070E0
2.616981744E1,-2.936795950E0,2.166490078E0,-1.588311434E0
2.617969444E1,-2.829710007E0,2.280270100E0,-1.345909357E0
2.618973844E1,-2.458964586E0,2.250279427E0,-1.188602209E0
2.619986744E1,-2.214558601E0,2.193335056E0,-7.119255066E-1
2.620979744E1,-2.018658161E0,2.194196224E0,-2.362282276E-1
2.621968244E1,-2.157678843E0,1.960320473E0,8.593368530E-2
2.623043744E1,-2.462398052E0,1.757728100E0,5.088077784E-1
2.623967844E1,-2.421751261E0,1.518849373E0,8.947740793E-1
2.625045044E1,-2.114660263E0,1.123191357E0,1.169711113E0
2.625986144E1,-1.701553345E0,7.712216377E-1,1.422562480E0
2.627162544E1,-1.177060127E0,5.061225891E-1,1.743498683E0
2.627975244E1,-6.883525848E-1,3.436536789E-1,2.094575405E0
2.629022644E1,-3.746600151E-1,3.893365860E-1,2.473851919E0
2.629984444E1,-2.923393250E-2,4.047293663E-1,2.628743172E0
2.631277544E1,3.769826889E-1,4.035158157E-1,2.608527422E0
2.632970844E1,1.205274582E0,2.671265602E-1,2.385996342E0
2.633971344E1,1.466559887E0,2.355308533E-1,2.196527481E0
2.634993344E1,1.921022415E0,6.480283737E-1,1.486269474E0
2.635969044E1,2.697223186E0,7.049860954E-1,-5.674939156E-1
2.636970744E1,4.146996975E0,2.409267426E-2,-3.905836582E0
2.637968744E1,5.264671803E0,-6.829099655E-1,-9.696880341E0
2.638967844E1,2.552858829E0,-6.593503952E-1,-1.231793594E1
2.640023744E1,1.624393463E-1,-1.008595943E0,-1.226675606E1
2.640988344E1,-1.287345409E0,-1.148846626E0,-1.080185413E1
2.641979544E1,-1.022492886E0,-8.272576332E-1,-8.653111458E0
2.642974044E1,1.786503792E-1,-2.204456329E-1,-6.726006031E0
2.643978944E1,1.096316338E0,-4.519119263E-1,-4.888133049E0
2.644969744E1,1.525747776E0,-1.413373470E0,-3.374755383E0
2.645966044E1,1.685009956E0,-2.730793953E0,-2.063470364E0
2.646974644E1,1.458487988E0,-3.933057308E0,-5.577133894E-1
2.647984444E1,1.131692410E0,-4.763077736E0,7.694453597E-1
2.648980744E1,9.817013741E-1,-5.394575119E0,1.869028330E0
2.649989844E1,6.536359787E-1,-5.621293545E0,2.698863983E0
2.650981144E1,2.969107628E-1,-5.566020012E0,3.108608246E0
2.651977944E1,-2.314572334E-1,-5.366672993E0,3.372480154E0
2.652968644E1,-1.434166908E0,-4.538522720E0,3.477965832E0
2.653979544E1,-3.134350061E0,-3.321947098E0,3.449942112E0
2.654968144E1,-4.479385853E0,-2.324109077E0,3.090505600E0
2.655976044E1,-5.603342056E0,-1.108838558E0,2.269485474E0
2.656989744E1,-5.978955269E0,2.406697273E-1,1.278283596E0
2.657996644E1,-5.556887627E0,1.033257484E0,5.973232985E-1
2.658978144E1,-5.253218174E0,1.313920498E0,7.088751793E-1
2.659988144E1,-4.982807159E0,6.797628403E-1,8.613117337E-1
2.660985644E1,-4.361750603E0,-2.978863716E-1,1.307621717E0
2.661966244E1,-3.278807878E0,-1.547430038E0,1.980232120E0
2.663069944E1,-2.229278564E0,-2.647567749E0,2.444120169E0
2.663979944E1,-1.609762669E0,-3.417068005E0,2.491792202E0
2.665078544E1,-1.380186558E0,-3.756007671E0,2.337247610E0
2.665967944E1,-1.577693939E0,-3.536561012E0,2.122143269E0
2.666982244E1,-1.942734241E0,-2.935303688E0,1.949764252E0
2.667974844E1,-2.216572285E0,-2.202584743E0,1.724723339E0
2.669057644E1,-2.418437481E0,-1.518231869E0,1.460751534E0
2.669973244E1,-2.797127962E0,-9.368963242E-1,1.160053492E0
2.671390544E1,-3.204168081E0,-5.088891983E-1,7.291252613E-1
2.672972244E1,-3.458977938E0,3.673887253E-2,6.248509884E-2
2.673971444E1,-3.571550131E0,2.858405113E-1,-1.314048767E-1
2.674968044E1,-3.717738390E0,5.004372597E-1,-3.608487248E-1
2.676036544E1,-3.820696115E0,6.845188141E-1,-5.827084780E-1
2.676977844E1,-3.777789116E0,7.955541611E-1,-7.576409578E-1
2.677969844E1,-3.631111860E0,8.562598228E-1,-9.247601032E-1
2.678974244E1,-3.455024958E0,8.513398170E-1,-1.160935402E0
2.679974144E1,-3.253379107E0,7.864017487E-1,-1.453674793E0
2.680969244E1,-3.049180031E0,7.210950851E-1,-1.614424348E0
2.681972644E1,-2.878198385E0,6.675910950E-1,-1.684642673E0
2.682969944E1,-2.560472488E0,6.159768105E-1,-1.714885831E0
2.683978144E1,-2.125564337E0,5.137429237E-1,-1.752500415E0
2.684984844E1,-1.671973228E0,4.139585495E-1,-1.773630023E0
2.685985544E1,-1.328395844E0,3.877782822E-1,-1.711087823E0
2.686968944E1,-1.016285896E0,4.465422630E-1,-1.607512593E0
2.687969844E1,-7.349710464E-1,4.701719284E-1,-1.506502271E0
2.689000344E1,-4.358415604E-1,4.846682549E-1,-1.389074445E0
2.689966044E1,-7.169198990E-2,4.795885086E-1,-1.257014990E0
2.690969444E1,2.592945099E-1,4.907131195E-1,-1.149230838E0
2.691967644E1,4.778175354E-1,6.103506088E-1,-9.548972249E-1
2.692985844E1,6.125144958E-1,6.806612015E-1,-7.749307752E-1
2.693974844E1,6.906089783E-1,7.640576363E-1,-6.821382046E-1
2.694974544E1,7.735924721E-1,6.646695137E-1,-6.428436637E-1
2.695968444E1,8.672008514E-1,5.205192566E-1,-8.253545761E-1
2.696969944E1,9.194746017E-1,3.002119064E-1,-9.332751036E-1
2.697984244E1,8.042821884E-1,8.566379547E-2,-1.005187988E0
2.698964944E1,6.758666039E-1,-2.401018143E-1,-9.970219731E-1
2.699979144E1,3.520874977E-1,-6.063508987E-1,-5.369420648E-1
2.701023144E1,3.637757301E-1,-9.627008438E-1,-3.501431942E-1
2.701968844E1,6.850337982E-1,-1.451983929E0,-3.299769163E-1
2.702987144E1,1.148104668E0,-1.964203358E0,-5.297623873E-1
2.703965444E1,1.697127342E0,-2.539837837E0,-7.491854429E-1
2.704982244E1,2.234463215E0,-3.188408375E0,-6.739177704E-1
2.705968344E1,2.526427269E0,-3.775873184E0,-4.369318485E-1
2.706966644E1,2.567511559E0,-4.183769226E0,-5.410866141E-1
2.708069444E1,2.592879772E0,-4.173744202E0,-1.104346871E0
2.708970544E1,2.553917408E0,-4.195585728E0,-1.193724394E0
2.709967644E1,2.344201088E0,-3.837389946E0,-1.744763374E0
2.710967844E1,2.138774395E0,-3.498436928E0,-2.184536695E0
2.711966344E1,2.045248508E0,-3.400391102E0,-2.160688162E0
2.713326244E1,7.557067871E-1,-2.930635452E0,-1.097439528E0
2.714969444E1,-1.827115536E0,-1.211584568E0,-1.369140148E-1
2.715984544E1,-2.698272943E0,-6.401395798E-1,2.076665759E-1
2.716973044E1,-3.362629175E0,-1.607913971E-1,5.747019053E-1
2.717977244E1,-3.774858236E0,1.806364059E-1,9.985862970E-1
2.718968544E1,-4.074270248E0,3.112449646E-1,1.458393812E0
2.720000944E1,-4.220013142E0,2.211852074E-1,1.775043845E0
2.720970244E1,-4.320339203E0,-1.984391212E-1,1.975547671E0
2.721988944E1,-4.218137741E0,-1.027057648E0,1.927335262E0
2.722978444E1,-4.281631470E0,-1.959145546E0,2.044583082E0
2.723972744E1,-4.346453190E0,-2.962895393E0,2.088938713E0
2.724971644E1,-4.277003765E0,-3.927507401E0,2.087730408E0
2.726003144E1,-3.959995031E0,-4.783415318E0,2.277150631E0
2.726977944E1,-3.585865974E0,-5.005415440E0,2.510918379E0
2.727965144E1,-3.253467560E0,-4.492965221E0,2.717303753E0
2.728970644E1,-3.142131090E0,-3.641229630E0,2.768034458E0
2.729978544E1,-3.361514091E0,-2.631308556E0,2.678570747E0
2.730973044E1,-3.474320889E0,-1.544923782E0,2.543656111E0
2.731985644E1,-4.027075768E0,-9.818301201E-1,8.607639074E-1
2.732980544E1,-4.186415672E0,-2.048783302E-1,7.422379255E-1
2.733965344E1,-4.149916649E0,4.607334137E-1,8.284729719E-1
2.734968844E1,-4.297708988E0,1.149969578E0,7.414507866E-1
2.735968744E1,-4.458372116E0,1.647051811E0,4.474090338E-1
2.736976644E1,-4.210159779E0,1.839828491E0,8.230137825E-2
2.737968644E1,-4.290418625E0,2.053013802E0,1.816749573E-2
2.738973044E1,-4.292325497E0,2.109600544E0,1.890914440E-1
2.739971544E1,-4.157231808E0,2.063043118E0,4.938718081E-1
2.740975344E1,-3.833823204E0,1.830349922E0,6.725835800E-1
2.742026944E1,-3.585452080E0,1.587692738E0,8.893896341E-1
2.742973344E1,-3.321126223E0,1.279377937E0,1.120426297E0
2.743970744E1,-2.961791039E0,8.377046585E-1,1.548115969E0
2.744977844E1,-2.901640654E0,5.218772888E-1,2.093990803E0
2.745968444E1,-2.823362112E0,1.817007065E-1,2.628616810E0
2.746969444E1,-2.611390829E0,-1.844701767E-1,3.051499844E0
2.747968544E1,-2.473465681E0,-4.896898270E-1,3.375483036E0
2.748966844E1,-2.365014315E0,-7.471632957E-1,3.664211750E0
2.749974344E1,-2.197460651E0,-9.910488129E-1,3.807568550E0
2.750995044E1,-1.906782389E0,-1.184216022E0,3.725473881E0
2.751966744E1,-1.531946659E0,-1.286108017E0,3.300013781E0
2.752989344E1,-1.045107841E0,-1.198637009E0,2.289508104E0
2.753972644E1,-4.615306854E-1,-9.468955994E-1,7.532248497E-1
2.754974444E1,-5.871534348E-2,-6.650915146E-1,-6.849298477E-1
2.755969344E1,1.851177216E-1,-5.319375992E-1,-1.489218950E0
2.756966044E1,6.324267387E-1,-5.018758774E-1,-2.860717058E0
2.757970244E1,1.371949196E0,-6.936626434E-1,-4.492239952E0
2.758972044E1,2.640431404E0,-9.374055862E-1,-7.581345081E0
2.759966844E1,4.212160110E0,-9.175491333E-1,-1.418020344E1
2.760969144E1,3.718583584E0,-1.139400482E0,-1.126376438E1
2.761968744E1,2.239653587E0,-1.267240524E0,-4.822485924E0
2.762972444E1,2.194464207E0,-1.206052780E0,-3.310050011E0
2.763963244E1,2.695738792E0,-1.011528969E0,-2.781109810E0
2.764970844E1,2.798580170E0,-4.968109131E-1,-7.551350594E-1
2.765971544E1,2.489748478E0,-2.273511887E-1,2.032997131E0
2.766967644E1,2.298491955E0,-9.494934082E-1,4.433336735E0
2.767969744E1,2.248135567E0,-1.713174820E0,4.712518692E0
2.768966944E1,2.264216900E0,-2.713508606E0,4.538590431E0
2.769969444E1,2.307078838E0,-3.791240692E0,3.775855064E0
2.770970544E1,2.031794071E0,-4.684109688E0,2.396854162E0
2.771971744E1,1.334759235E0,-5.077948570E0,-5.282828808E-1
2.772969844E1,-3.014707565E-1,-4.595683098E0,-4.236315727E0
2.773967744E1,-2.347952127E0,-3.295685768E0,-6.532994270E0
2.774969044E1,-3.662043095E0,-1.424280167E0,-3.783087015E0
2.775970144E1,-3.714165688E0,-1.964139938E-1,-1.238231659E-1
2.776968644E1,-3.378953457E0,3.469066620E-1,1.187378407E0
2.777973344E1,-2.972772121E0,5.395817757E-1,2.168709993E0
2.778964044E1,-2.593596697E0,2.656536102E-1,3.056408405E0
2.779962444E1,-2.562847853E0,-4.954433441E-2,2.966209888E0
2.780970544E1,-2.335211992E0,-4.676508904E-1,2.382540464E0
2.781967344E1,-1.989839792E0,-1.040360928E0,2.059225798E0
2.782993544E1,-1.882143974E0,-1.585214138E0,1.941155195E0
2.783968744E1,-2.033778906E0,-1.943590164E0,1.988794565E0
2.784969344E1,-2.280057430E0,-2.099498272E0,2.092194080E0
2.785970344E1,-2.518024445E0,-2.228191853E0,2.194156170E0
2.786982644E1,-2.769231081E0,-2.538714886E0,1.993019104E0
2.787970944E1,-3.154687881E0,-2.802555084E0,2.117398500E0
2.788964044E1,-3.486842632E0,-3.076969147E0,2.402583122E0
2.789979644E1,-3.577119350E0,-3.335641861E0,2.552877188E0
2.790970044E1,-3.486505508E0,-3.400201797E0,2.631545544E0
2.792302944E1,-3.231508255E0,-2.952705383E0,2.521340847E0
2.793964744E1,-3.073995590E0,-1.545166969E0,2.321888685E0
2.794972544E1,-3.092922688E0,-7.112274170E-1,2.401840687E0
2.795972544E1,-3.107486248E0,1.563262939E-2,2.531524658E0
2.797047544E1,-3.045112610E0,6.266217232E-1,2.565240145E0
2.797973944E1,-3.081133127E0,1.297587872E0,2.543250084E0
2.799081944E1,-3.037900209E0,1.593135834E0,2.518472195E0
2.799967544E1,-2.947918892E0,1.757622719E0,2.497559309E0
2.801072644E1,-2.875863075E0,1.772648811E0,2.151775837E0
2.801966444E1,-2.836890221E0,1.759940624E0,1.670599818E0
2.803073244E1,-2.961668015E0,1.818660736E0,1.388636470E0
2.803968044E1,-3.059751749E0,1.887559414E0,1.261713266E0
2.805061644E1,-3.101967812E0,1.871613979E0,1.274447203E0
2.805971344E1,-3.047382355E0,1.873569012E0,1.514659882E0
2.807052244E1,-2.866054773E0,1.782603741E0,1.458211064E0
2.807972444E1,-2.626487732E0,1.671602726E0,1.254853368E0
2.809046144E1,-2.226624012E0,1.367444515E0,1.342986345E0
2.809966044E1,-1.768222570E0,1.004753590E0,1.306280136E0
2.811081244E1,-1.307811022E0,6.527409554E-1,1.158853292E0
2.811975244E1,-9.273443222E-1,3.491582870E-1,9.190397263E-1
2.813052144E1,-6.008732319E-1,1.580696106E-1,8.032563925E-1
2.813965644E1,-2.235815525E-1,1.706123352E-3,9.456292391E-1
2.815065344E1,2.219130993E-1,-1.802177429E-1,1.462549567E0
2.815969444E1,7.001979351E-1,-3.766880035E-1,1.443446994E0
2.817069044E1,1.578983784E0,-7.330226898E-1,1.906203151E0
2.817967944E1,1.605792046E0,-7.144804001E-1,1.881516099E0
2.819083944E1,2.031151295E0,-7.405147552E-1,1.848783135E0
2.819974644E1,2.107754230E0,-7.265377045E-1,1.675040007E0
2.821108544E1,2.109843493E0,-6.390275955E-1,1.398845196E0
2.821974744E1,2.134756804E0,-8.072319031E-1,9.562597275E-1
2.823013944E1,2.445011377E0,-1.494733810E0,-2.252789974E0
2.823967444E1,2.328972340E0,-1.671192169E0,-1.667795181E0
2.824972144E1,2.142057419E0,-1.637587547E0,1.814913750E-2
2.825968944E1,2.270292997E0,-2.236533165E0,-1.344925761E0
2.826965044E1,1.956435919E0,-2.794548988E0,-4.435927391E0
2.827974944E1,1.637330055E0,-3.144065857E0,-6.556607723E0
2.828972344E1,1.600472450E0,-3.091133118E0,-6.689945221E0
2.829970844E1,1.701872826E0,-2.916172981E0,-5.262315273E0
2.830984744E1,2.383780718E0,-3.342487335E0,-3.254284859E0
2.831968844E1,2.754517794E0,-3.786211967E0,-1.690385938E0
2.832971144E1,2.620954037E0,-3.801393509E0,-5.607646704E-1
2.833965344E1,2.023347378E0,-3.515238762E0,2.904338837E-1
2.834965744E1,1.109975815E0,-2.835823059E0,4.784471989E-1
2.836333444E1,-5.514478683E-2,-1.948261261E0,4.863113165E-1
2.837969744E1,-1.630438089E0,-5.015687943E-1,7.739017010E-1
2.838967944E1,-2.250050068E0,-8.369636536E-2,9.112588167E-1
2.839972644E1,-2.751033306E0,6.860256195E-2,9.455702305E-1
2.840973444E1,-3.210998058E0,4.445838928E-2,1.004123330E0
2.841972844E1,-3.570570230E0,-1.530752182E-1,1.017105103E0
2.843070044E1,-4.008512497E0,-4.081287384E-1,9.249007702E-1
2.843980944E1,-4.370526314E0,-6.633005142E-1,8.902066946E-1
2.845072544E1,-4.651401520E0,-9.511737823E-1,8.613687754E-1
2.845982444E1,-4.963739872E0,-1.151451111E0,8.868584633E-1
2.847048244E1,-5.186643600E0,-1.294154167E0,1.029114366E0
2.847983644E1,-5.462540627E0,-1.267695427E0,1.033159256E0
2.849123344E1,-5.633469105E0,-1.141434669E0,9.864823818E-1
2.849971644E1,-5.702885628E0,-1.048237801E0,1.024727345E0
2.851368944E1,-5.688858509E0,-1.014492989E0,1.099087715E0
2.852978444E1,-5.404535294E0,-1.291394234E0,1.295886517E0
2.853984144E1,-4.950176716E0,-1.302628517E0,1.263233900E0
2.854972944E1,-4.566171169E0,-1.028304100E0,1.131396055E0
2.855967744E1,-4.067584038E0,-5.492687225E-1,9.770731926E-1
2.856967044E1,-3.593280315E0,1.775617599E-1,8.657970428E-1
2.857970344E1,-3.382528782E0,1.010663509E0,6.549930573E-1
2.858967044E1,-3.371480465E0,1.644006252E0,6.422057748E-1
2.859973044E1,-3.181787491E0,2.015820026E0,4.409719706E-1
2.860980544E1,-2.921453714E0,2.012068272E0,5.913416147E-1
2.861968844E1,-2.693142653E0,1.963939190E0,7.582635880E-1
2.863036944E1,-2.325530529E0,1.832042217E0,9.643196464E-1
2.863966244E1,-1.923540115E0,1.621412754E0,1.243989229E0
2.865089244E1,-1.463481188E0,1.396423817E0,1.517761469E0
2.865969244E1,-1.033893347E0,1.195961952E0,1.706152320E0
2.866973144E1,-6.973497868E-1,1.094381332E0,1.701960325E0
2.868033144E1,-3.522205353E-1,9.779624939E-1,1.564585447E0
2.868975344E1,6.304025650E-2,9.311857224E-1,1.350113869E0
2.869967244E1,3.069186211E-1,8.990902901E-1,9.770314693E-1
2.870966444E1,5.307917595E-1,8.997249603E-1,8.151745796E-1
2.871970444E1,5.543193817E-1,1.035854340E0,7.232424021E-1
2.873011944E1,8.920087814E-1,1.849397182E0,3.006091118E-1
2.873966344E1,9.954957962E-1,1.325820923E0,1.283001065E0
2.874971244E1,1.185501575E0,7.799205780E-1,2.109775782E0
2.875989444E1,1.423611641E0,2.170257568E-1,2.470177650E0
2.876967744E1,1.576915979E0,-2.509841919E-1,2.124523401E0
2.877970944E1,1.742913246E0,-6.856908798E-1,1.248299718E0
2.878967044E1,1.859329462E0,-9.290599823E-1,8.630418777E-2
2.879964644E1,1.933096886E0,-8.787384033E-1,-1.101466656E0
2.881364144E1,2.247966766E0,-7.975578308E-1,-3.130590439E0
