"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.212451612E1,-1.546441019E-2,-2.342617035E0,-6.313219070E-1
1.213443212E1,-1.985360831E-1,-2.223423719E0,-8.844385147E-1
1.214473912E1,-2.737444341E-1,-2.039093256E0,-1.166235924E0
1.215447312E1,-1.620997787E-1,-1.833528996E0,-1.422650814E0
1.216530312E1,1.151176393E-1,-1.603265047E0,-1.739879131E0
1.217471212E1,3.807385564E-1,-1.389812469E0,-2.094343662E0
1.218480912E1,5.926923752E-1,-1.196933270E0,-2.348027229E0
1.219473312E1,7.918601036E-1,-9.723868370E-1,-2.510842800E0
1.220492712E1,9.607523680E-1,-7.620468140E-1,-2.586157799E0
1.221502112E1,1.066471577E0,-6.006655693E-1,-2.554076672E0
1.222522612E1,1.101049304E0,-4.406580925E-1,-2.406420708E0
1.223617712E1,9.513298273E-1,-1.571936607E-1,-1.954890728E0
1.224457312E1,9.852126837E-1,-1.361856461E-1,-1.961737156E0
1.225460712E1,9.258884192E-1,-5.103969574E-2,-1.658691406E0
1.226529712E1,8.909857273E-1,4.351997375E-2,-1.035951138E0
1.227446212E1,9.106842875E-1,7.521104813E-2,-1.048476696E0
1.228488612E1,9.712914228E-1,2.108893394E-1,-2.185602188E-1
1.229863312E1,1.009094000E0,3.051373959E-1,2.164430618E-1
1.231440912E1,8.360609412E-1,3.758785725E-1,1.206363678E0
1.232473312E1,6.779046655E-1,3.432927132E-1,1.470978737E0
1.233465712E1,3.743183613E-1,3.422889709E-1,1.754189491E0
1.234487512E1,-1.973428130E-1,3.706233501E-1,2.086846352E0
1.235467612E1,-4.528173208E-1,3.765728474E-1,2.342576981E0
1.236505212E1,-5.976743698E-1,3.227376938E-1,2.678750992E0
1.237563112E1,-6.802015901E-1,2.821958065E-1,3.016370773E0
1.238463512E1,-6.823257208E-1,3.337013721E-1,3.373496056E0
1.239472112E1,-5.163552165E-1,3.619897366E-1,3.673587799E0
1.240472612E1,-2.500761151E-1,4.211118221E-1,3.832275391E0
1.241453012E1,3.830093145E-2,5.154876709E-1,3.917622566E0
1.242782712E1,3.315384686E-1,6.906239986E-1,3.913789749E0
1.244457312E1,8.201708794E-1,8.200669289E-1,3.797694206E0
1.245442312E1,1.222374558E0,6.928968430E-1,3.766825676E0
1.246578612E1,1.683618188E0,3.818235397E-1,3.737689972E0
1.247442412E1,1.961693525E0,-1.710932255E-1,3.784975052E0
1.248431712E1,1.817507625E0,-7.017722130E-1,3.969367027E0
1.249458312E1,1.345486403E0,-1.232916355E0,3.984800339E0
1.250432712E1,6.560081840E-1,-1.724045515E0,3.657807350E0
1.251638512E1,-9.193915129E-2,-2.157576561E0,3.231579781E0
1.252673612E1,-8.502598405E-1,-2.473479271E0,2.756874084E0
1.254006162E1,-1.942028522E0,-2.989998817E0,1.576789856E0
1.255431312E1,-2.158577919E0,-3.154046059E0,8.889818192E-1
1.256470812E1,-2.234415531E0,-3.235866547E0,1.600198746E-1
1.257440712E1,-2.219664574E0,-3.261108398E0,-5.431108475E-1
1.258451412E1,-2.181140184E0,-3.207418919E0,-1.140712738E0
1.259436212E1,-2.088510036E0,-3.154048443E0,-1.573491096E0
1.260443612E1,-1.936661720E0,-3.070631981E0,-1.878825188E0
1.261600212E1,-1.667588592E0,-3.008547783E0,-1.982706070E0
1.262459212E1,-1.232955337E0,-3.030810833E0,-1.808057308E0
1.263469712E1,-7.865889668E-1,-3.088507175E0,-1.568107605E0
1.264449612E1,-4.990994334E-1,-3.113004208E0,-1.247769833E0
1.265441212E1,-3.844786286E-1,-3.075164795E0,-9.350204468E-1
1.266534212E1,-3.854318261E-1,-3.021208763E0,-6.360654831E-1
1.267453612E1,-4.958549738E-1,-2.943264008E0,-4.516906738E-1
1.268442812E1,-5.959411263E-1,-2.843682289E0,-3.913011551E-1
1.269480512E1,-6.617019176E-1,-2.691482544E0,-4.377174377E-1
1.270435012E1,-7.330937386E-1,-2.510675907E0,-6.218109131E-1
1.271457412E1,-7.460166216E-1,-2.318192244E0,-7.952518463E-1
1.272466012E1,-6.719614267E-1,-2.156749487E0,-1.019443035E0
1.273566312E1,-5.651020408E-1,-2.005712032E0,-1.284343719E0
1.274486812E1,-3.937408030E-1,-1.846621990E0,-1.485239506E0
1.275431912E1,-2.592331171E-1,-1.690930605E0,-1.582226276E0
1.276438512E1,-1.656877100E-1,-1.516746759E0,-1.637048721E0
1.277464312E1,-9.704127908E-2,-1.350885153E0,-1.593751431E0
1.278564312E1,-7.189342380E-2,-1.071131229E0,-1.388893604E0
1.279455112E1,-9.714722633E-2,-1.065410614E0,-1.392781734E0
1.280437612E1,-1.290659308E-1,-9.146101475E-1,-1.278891563E0
1.281437612E1,-1.194321513E-1,-7.959222794E-1,-1.072883129E0
1.282447712E1,4.292157292E-2,-5.877659321E-1,-1.003097534E0
1.283469312E1,1.344547868E-1,-4.854214191E-1,-9.269599915E-1
1.284470612E1,2.418715060E-1,-4.100725651E-1,-8.269681931E-1
1.286153412E1,2.557233572E-1,-3.252787590E-1,-6.549282074E-1
1.287440112E1,2.305228710E-1,-1.899619102E-1,-4.178047180E-2
1.288467012E1,2.468158305E-1,-1.820683479E-1,4.576988220E-1
1.289432912E1,2.275843322E-1,-1.570358276E-1,8.876562119E-1
1.290463712E1,1.632063985E-1,-2.004458904E-1,1.240578651E0
1.291437212E1,7.050488144E-2,-1.914851665E-1,1.557134628E0
1.292465512E1,-7.391747087E-2,-1.595036983E-1,1.730390549E0
1.293433612E1,-1.533987224E-1,-1.546745300E-1,1.820680618E0
1.294461112E1,-1.318410933E-1,-1.831359863E-1,1.839465141E0
1.295718612E1,-7.588160783E-2,-1.589732170E-1,1.825806618E0
1.297458812E1,-1.159318835E-1,-7.928848267E-2,1.930070877E0
1.298473912E1,-1.638042331E-1,-8.767318726E-2,2.136860847E0
1.299464212E1,-2.238995135E-1,-7.047939301E-2,2.333318710E0
1.300432112E1,-2.675745487E-1,-6.832122803E-3,2.542537689E0
1.301468712E1,-2.340921015E-1,6.736755371E-2,2.772285461E0
1.302472312E1,-1.228634417E-1,1.080398560E-1,2.942269325E0
1.303441512E1,4.427023232E-2,1.678714752E-1,3.082458496E0
1.304451412E1,2.063610703E-1,2.803473473E-1,3.288771629E0
1.305448012E1,4.168007970E-1,4.318227768E-1,3.501200676E0
1.306503412E1,7.387627363E-1,5.043501854E-1,3.704713821E0
1.307445912E1,1.160528898E0,3.601584435E-1,3.901032448E0
1.308474212E1,1.657432437E0,8.668231964E-2,3.790115356E0
1.309448312E1,1.914859533E0,-4.026460648E-1,3.690157890E0
1.310446512E1,1.879474282E0,-1.279293776E0,4.064410210E0
1.311507212E1,1.262044787E0,-1.786737442E0,3.798878670E0
1.312497612E1,3.025560081E-1,-1.851070166E0,3.064809799E0
1.313642012E1,-3.964663148E-1,-2.063635826E0,2.486745834E0
1.314467712E1,-6.834088564E-1,-2.446495771E0,1.704498291E0
1.315433412E1,-7.726162672E-1,-2.815243721E0,8.073291779E-1
1.316669212E1,-8.055279255E-1,-2.994835854E0,1.313543320E-1
1.317476812E1,-8.192600608E-1,-2.951486111E0,-5.475835800E-1
1.318487512E1,-7.286493778E-1,-2.820737839E0,-1.265426636E0
1.319440212E1,-4.769279361E-1,-2.692739010E0,-1.956434250E0
1.320466112E1,-1.090601087E-2,-2.590636969E0,-2.423130512E0
1.321442112E1,5.702720881E-1,-2.541598082E0,-2.763959408E0
1.322565612E1,1.088744164E0,-2.498327971E0,-2.922875881E0
1.323600912E1,1.470424294E0,-2.454624414E0,-2.855314255E0
1.324446112E1,1.630782485E0,-2.457979441E0,-2.660332680E0
1.325467512E1,1.525437593E0,-2.515440226E0,-2.333524227E0
1.326449812E1,1.224591732E0,-2.580835819E0,-1.956125736E0
1.327442212E1,7.916758657E-1,-2.626011610E0,-1.556981087E0
1.328438512E1,2.632822394E-1,-2.551343679E0,-1.126665592E0
1.329529312E1,-2.254759520E-1,-2.374241352E0,-5.805521011E-1
1.330444112E1,-5.895118713E-1,-2.216181755E0,-7.396030426E-2
1.331476212E1,-7.794308662E-1,-2.121159792E0,2.831268311E-1
1.332570512E1,-8.285341859E-1,-1.834017992E0,3.707704544E-1
1.333467212E1,-7.805813551E-1,-1.809908628E0,1.407337189E-1
1.334477112E1,-6.155757904E-1,-1.581951141E0,1.373796463E-1
1.335452512E1,-1.402401030E-1,-1.124747038E0,-7.624664307E-1
1.336464512E1,4.319939017E-2,-9.350838661E-1,-1.221639156E0
1.337459212E1,1.961129457E-1,-8.041615486E-1,-1.577861309E0
1.338432012E1,2.617438138E-1,-6.973705292E-1,-1.848210335E0
1.339452912E1,2.549442053E-1,-5.757710934E-1,-1.980844498E0
1.340464312E1,1.497055590E-1,-4.454605579E-1,-1.939184666E0
1.341439812E1,3.206613660E-2,-3.366265297E-1,-1.794972897E0
1.342439712E1,-6.882700324E-2,-2.560462952E-1,-1.510795116E0
1.343472812E1,-1.545801759E-1,-1.349906921E-1,-1.197146416E0
1.344452412E1,-9.064137936E-2,-7.317972183E-2,-7.855787277E-1
1.345440512E1,5.473774672E-2,-1.030969620E-1,-4.257297516E-1
1.346437812E1,1.750169694E-1,-9.856557846E-2,-1.651678085E-1
1.347434912E1,2.392535806E-1,-5.653715134E-2,1.251220703E-2
1.348443312E1,1.982628107E-1,1.421689987E-2,8.946800232E-2
1.349438812E1,9.472674131E-2,1.003847122E-1,1.414604187E-1
1.350448912E1,1.697182655E-3,1.209445000E-1,1.791009903E-1
1.351439712E1,-1.145967841E-1,1.065607071E-1,1.790323257E-1
1.352484212E1,-2.551603317E-1,1.611361504E-1,2.282953262E-1
1.353446312E1,-3.520619869E-1,1.829295158E-1,3.776865005E-1
1.354460612E1,-3.904079199E-1,1.613569260E-1,6.120328903E-1
1.355635912E1,-4.152988195E-1,1.120996475E-1,9.818687439E-1
1.356478412E1,-4.605321288E-1,6.967878342E-2,1.608683586E0
1.357481012E1,-4.089416862E-1,1.655292511E-2,2.160305977E0
1.358480512E1,-2.955989838E-1,-1.362485886E-1,2.672656059E0
1.359487212E1,-1.506550908E-1,-2.609724998E-1,3.091526985E0
1.360511912E1,-2.105623484E-2,-2.511339188E-1,3.289710045E0
1.361438612E1,3.789496422E-2,-6.784677505E-2,3.351102829E0
1.362477712E1,6.818288565E-2,2.227859497E-1,3.434579849E0
1.363476712E1,1.473200917E-1,4.481205940E-1,3.593512535E0
1.364468212E1,1.846399307E-1,6.737389565E-1,3.792533875E0
1.365449312E1,2.374750376E-1,8.593797684E-1,4.101761818E0
1.366444612E1,3.443096876E-1,8.784861565E-1,4.306015968E0
1.368038812E1,7.831872702E-1,3.750009537E-1,4.662399292E0
1.369458912E1,8.615303040E-1,-9.869337082E-2,4.748620033E0
1.370478712E1,7.466655374E-1,-5.736823082E-1,4.716826439E0
1.371462612E1,4.476079941E-1,-1.007126093E0,4.366666794E0
1.372472012E1,1.179301739E-2,-1.425969839E0,3.837967873E0
1.373559912E1,-3.413191438E-1,-1.847596884E0,3.077290535E0
1.374497412E1,-6.321638823E-1,-2.159802914E0,2.217999458E0
1.375739912E1,-9.311416149E-1,-2.290831804E0,1.452263832E0
1.377487412E1,-1.142657518E0,-2.457898855E0,1.310548782E-1
1.378474712E1,-1.114521861E0,-2.539098978E0,-5.688133240E-1
1.379455412E1,-1.098214030E0,-2.584731340E0,-1.176305771E0
1.380661112E1,-9.641559720E-1,-2.562380075E0,-1.963344097E0
1.381479412E1,-9.903399348E-1,-2.646232843E0,-1.919111729E0
1.382451812E1,-8.560186028E-1,-2.686188459E0,-2.189876080E0
1.383438512E1,-6.363772750E-1,-2.742073536E0,-2.323466301E0
1.384450512E1,-3.437317610E-1,-2.827715158E0,-2.355744362E0
1.385555112E1,1.833063364E-1,-2.970566273E0,-1.934797287E0
1.386474012E1,1.348506510E-1,-2.979498863E0,-1.932453156E0
1.387445412E1,2.133841068E-1,-3.057148933E0,-1.584141254E0
1.388547112E1,1.195157468E-1,-3.144197941E0,-9.460644722E-1
1.389447112E1,-6.212928891E-2,-3.103457928E0,-6.137070656E-1
1.390437312E1,-2.394749820E-1,-3.016776085E0,-4.514160156E-1
1.391433912E1,-3.860313892E-1,-2.933531284E0,-3.688707352E-1
1.392505612E1,-4.821744561E-1,-2.833793402E0,-4.266672134E-1
1.393435712E1,-5.869209766E-1,-2.733904600E0,-6.197705269E-1
1.394441912E1,-6.569648981E-1,-2.624381304E0,-7.988605499E-1
1.395616312E1,-7.184361815E-1,-2.491701365E0,-9.626684189E-1
1.396446012E1,-7.339071035E-1,-2.363339663E0,-1.206492901E0
1.397445412E1,-6.554541588E-1,-2.258085489E0,-1.377384663E0
1.398460612E1,-5.302221775E-1,-2.114239216E0,-1.566559315E0
1.399471812E1,-3.859013319E-1,-1.921990156E0,-1.768681049E0
1.400446312E1,-2.232687771E-1,-1.718624115E0,-1.883535862E0
1.401457012E1,-7.865709066E-2,-1.497334003E0,-1.909920692E0
1.402509712E1,5.369943380E-2,-1.276419878E0,-1.898519993E0
1.403472912E1,1.539577991E-1,-1.070688486E0,-1.786756039E0
1.404701312E1,1.951385587E-1,-8.874797821E-1,-1.628176212E0
1.406441312E1,7.853373885E-2,-4.966497421E-1,-1.246119022E0
1.407435612E1,-3.969576955E-2,-3.410592079E-1,-9.672017097E-1
1.408441012E1,-1.616243869E-1,-2.025389671E-1,-6.049242020E-1
1.409772212E1,-2.204984576E-1,-1.475958824E-1,-1.823787689E-1
1.411452512E1,-1.434634328E-1,-1.088800430E-1,7.658119202E-1
1.412484912E1,-1.687799841E-1,-4.765176773E-2,1.242796898E0
1.413435412E1,-2.191574275E-1,-2.595901489E-3,1.677388191E0
1.414466312E1,-2.900291085E-1,1.709556580E-2,2.005264282E0
1.415438912E1,-4.653997123E-1,9.903907776E-3,2.243295670E0
1.416435112E1,-7.034414411E-1,-2.378797531E-2,2.449169159E0
1.417467612E1,-9.489237070E-1,-2.006340027E-2,2.541761398E0
1.418449812E1,-1.109032512E0,-3.455638885E-3,2.623558998E0
1.419458912E1,-1.137001395E0,5.495738983E-2,2.745943069E0
1.420481812E1,-1.001970649E0,1.054449081E-1,2.839186668E0
1.421474412E1,-7.571177483E-1,1.518387794E-1,2.943910599E0
1.422445312E1,-5.649600029E-1,2.369461060E-1,3.034564972E0
1.423435312E1,-4.269954264E-1,3.939785957E-1,3.068858147E0
1.424448312E1,-2.027108669E-1,4.729232788E-1,3.133815765E0
1.425453112E1,6.257204711E-2,4.744439125E-1,3.181878090E0
1.426483912E1,3.136852682E-1,4.904088974E-1,3.290513039E0
1.427471812E1,5.871803164E-1,4.471821785E-1,3.358993530E0
1.428466512E1,8.820156455E-1,2.826275826E-1,3.398736000E0
1.429584212E1,1.126248717E0,-4.212808609E-2,3.370515823E0
1.430454212E1,1.268471003E0,-5.585367680E-1,3.255172729E0
1.431440712E1,1.245727301E0,-1.174112082E0,3.018840790E0
1.432722312E1,5.267670155E-1,-2.022325754E0,2.537228584E0
1.434454312E1,1.165280938E-1,-2.254016399E0,2.335785866E0
1.435448412E1,-2.439443767E-1,-2.626490593E0,2.095692635E0
1.436446112E1,-4.783344269E-1,-2.959234715E0,1.789172173E0
1.437732112E1,-6.134166121E-1,-3.154130936E0,1.346168518E0
1.439444512E1,-4.839718342E-1,-3.164924145E0,2.896919250E-1
1.440459712E1,-9.512290359E-2,-2.969327211E0,-2.705974579E-1
1.441471812E1,5.668946505E-1,-2.841452122E0,-6.904602051E-1
1.442474912E1,2.069508076E0,-2.696230888E0,-1.396459103E0
1.443428912E1,2.444517374E0,-2.514161110E0,-1.650527954E0
1.444444512E1,2.607109785E0,-2.339960337E0,-1.824109554E0
1.445435312E1,2.572377205E0,-2.258836269E0,-1.941278458E0
1.446470612E1,2.310643435E0,-2.134320736E0,-2.021286488E0
1.447462012E1,1.862383842E0,-1.983006001E0,-2.007265568E0
1.448475112E1,1.300902128E0,-1.821288109E0,-1.854918480E0
1.449455012E1,8.017463088E-1,-1.628098965E0,-1.580611229E0
1.450435212E1,4.385334849E-1,-1.457200527E0,-1.277315140E0
1.451437012E1,2.286281288E-1,-1.308640242E0,-1.010426521E0
1.452432912E1,1.188784540E-1,-1.175601244E0,-8.376207352E-1
1.453446112E1,7.855039835E-2,-1.113039017E0,-8.131113052E-1
1.454506112E1,3.380057216E-2,-1.038141966E0,-9.479236603E-1
1.455554912E1,-2.103796601E-2,-9.385535717E-1,-1.146627426E0
1.456438712E1,-1.014199555E-1,-8.454968929E-1,-1.348987103E0
1.457831412E1,-1.803115308E-1,-7.554514408E-1,-1.544537544E0
1.459448512E1,-3.147068918E-1,-6.816115379E-1,-1.616613865E0
1.460466312E1,-4.217481911E-1,-6.253581047E-1,-1.545302868E0
1.461440212E1,-5.276925564E-1,-5.613868237E-1,-1.391919613E0
1.462439012E1,-6.306432486E-1,-5.170938969E-1,-1.123768806E0
1.463450012E1,-6.129280329E-1,-4.219574928E-1,-8.089904785E-1
1.464440712E1,-5.108439922E-1,-4.186239243E-1,-4.520578384E-1
1.465441012E1,-3.878331780E-1,-4.156811237E-1,-1.279354095E-1
1.466478812E1,-2.680019736E-1,-3.357260227E-1,6.813335419E-2
1.467666212E1,-1.320581436E-1,-2.211267948E-1,1.716842651E-1
1.469463312E1,1.270702481E-1,-8.868455887E-3,1.311788559E-1
1.470445712E1,2.651243806E-1,6.708264351E-2,2.698898315E-2
1.471479012E1,3.674068153E-1,1.475543976E-1,-5.498123169E-2
1.472451412E1,4.126135707E-1,2.120029926E-1,-6.660175323E-2
1.473482112E1,4.171573520E-1,2.193276882E-1,-9.727478027E-4
1.474466212E1,3.352984190E-1,2.140910625E-1,9.058761597E-2
1.475475512E1,1.840772331E-1,2.132310867E-1,2.684841156E-1
1.476437712E1,6.057381630E-2,1.816554070E-1,5.627403259E-1
1.477437712E1,-5.439281464E-2,1.283411980E-1,9.772634506E-1
1.478439812E1,-3.269082308E-2,3.921437263E-2,1.545494080E0
1.479480912E1,4.543429613E-2,-1.037175655E-1,1.998606682E0
1.480461312E1,6.906753778E-2,-1.794590950E-1,2.346488953E0
1.481441012E1,6.132340431E-2,-1.051445007E-1,2.631747246E0
1.482477312E1,1.320058107E-2,1.146888733E-1,2.827166557E0
1.483438812E1,4.851585627E-2,4.203915596E-1,3.002205849E0
1.484440312E1,1.909948885E-1,7.076053619E-1,3.122321129E0
1.485443212E1,3.817077279E-1,9.148666859E-1,3.233259201E0
1.486478312E1,4.592036009E-1,1.213398695E0,3.379861832E0
1.487441012E1,5.628278255E-1,1.627551317E0,3.356496811E0
1.488479712E1,6.099348664E-1,1.661167622E0,3.414119720E0
1.489451712E1,8.415658474E-1,1.531498432E0,3.261840820E0
1.490522812E1,1.226399660E0,1.198944092E0,3.331565857E0
1.491444012E1,1.490190268E0,5.938529968E-1,3.352911949E0
1.492447512E1,1.592192054E0,-1.201813221E-1,3.670219421E0
1.493433812E1,1.232349038E0,-9.849493504E-1,3.982707977E0
1.494484412E1,-2.120062709E-1,-2.126636982E0,3.838567734E0
1.495458312E1,-2.075362802E-1,-2.101037025E0,3.341380119E0
1.496453712E1,-1.551810741E0,-2.915013313E0,2.599434853E0
1.497465512E1,-2.096951962E0,-3.039834738E0,1.837480545E0
1.498447012E1,-2.379125118E0,-3.035319090E0,1.229246140E0
1.499444412E1,-2.401612282E0,-2.890435457E0,5.719718933E-1
1.500440312E1,-2.170960188E0,-2.700167418E0,-1.238441467E-2
1.501438812E1,-1.705821991E0,-2.661052227E0,-5.955553055E-1
1.502454712E1,-1.041339636E0,-2.707720757E0,-1.137268543E0
1.503439812E1,-3.829962611E-1,-2.717723608E0,-1.465109825E0
1.504524012E1,1.695344448E-1,-2.688306808E0,-1.704938412E0
1.505430612E1,6.126929522E-1,-2.677490234E0,-1.669466019E0
1.506476012E1,8.204407692E-1,-2.712749481E0,-1.612121105E0
1.507451312E1,8.479413986E-1,-2.740349770E0,-1.474365711E0
1.508441412E1,7.669686079E-1,-2.780565262E0,-1.233143330E0
1.509433312E1,5.686971545E-1,-2.819067001E0,-9.339928627E-1
1.510425612E1,2.718161345E-1,-2.781956673E0,-5.676794052E-1
1.511487312E1,-7.298794389E-2,-2.608346939E0,-7.343196869E-2
1.512489212E1,-3.379167914E-1,-2.510253191E0,3.871774673E-1
1.513596712E1,-4.760353565E-1,-2.517171860E0,5.785923004E-1
1.514503612E1,-5.735501051E-1,-2.537961006E0,4.921035767E-1
1.515487612E1,-6.087722778E-1,-2.451072216E0,2.079687119E-1
1.516483612E1,-5.413557291E-1,-2.284017324E0,-1.818056107E-1
1.517448112E1,-3.097448647E-1,-2.091635466E0,-5.744285583E-1
1.518478612E1,-1.166731119E-3,-1.916468859E0,-1.023339272E0
1.519451012E1,2.870188355E-1,-1.767637730E0,-1.350162983E0
1.520448312E1,4.417570829E-1,-1.625429630E0,-1.574172497E0
1.521440712E1,3.649390936E-1,-1.510235310E0,-1.641421795E0
1.522484712E1,1.526506543E-1,-1.390718460E0,-1.573645592E0
1.523457512E1,-1.277677119E-1,-1.267932177E0,-1.431460857E0
1.524458412E1,-3.307856321E-1,-1.177509308E0,-1.278507233E0
1.525660412E1,-4.446576238E-1,-1.058432341E0,-1.152509689E0
1.526475112E1,-4.842444062E-1,-8.862707615E-1,-1.057920456E0
1.527481112E1,-4.412826300E-1,-7.413163185E-1,-9.952859879E-1
1.528487812E1,-3.024207950E-1,-6.433792114E-1,-9.031434059E-1
1.529444412E1,-1.852485687E-1,-5.557436943E-1,-8.267269135E-1
1.530456812E1,-1.139008179E-1,-4.412846565E-1,-7.558364868E-1
1.531454712E1,-7.456775010E-2,-4.350771904E-1,-6.714015007E-1
1.532468312E1,-8.583747596E-2,-4.170942307E-1,-4.809122086E-1
1.533433212E1,-1.415494382E-1,-3.460197449E-1,-3.272352219E-1
1.534446012E1,-2.655732632E-1,-2.914967537E-1,-6.552982330E-2
1.535428912E1,-3.829594553E-1,-1.890368462E-1,2.785234451E-1
1.536437112E1,-4.898800552E-1,-1.150979996E-1,7.228450775E-1
1.537449612E1,-6.152278781E-1,-6.738281250E-2,1.195774078E0
1.538475212E1,-6.559379101E-1,-4.307603836E-2,1.563750267E0
1.539461012E1,-5.033513904E-1,9.936761856E-2,1.706882477E0
1.540488312E1,-3.533392549E-1,1.982407570E-1,1.667118073E0
1.541456612E1,-2.643520832E-1,3.202595711E-1,1.669972420E0
1.542521212E1,-1.735986173E-1,4.572710991E-1,1.657929420E0
1.543469812E1,-1.107366383E-1,5.253477097E-1,1.752663612E0
1.544439712E1,-6.127469242E-2,6.201677322E-1,1.996762276E0
1.545437512E1,-3.436376154E-2,7.405214310E-1,2.170654297E0
1.546441512E1,-4.886484146E-2,7.874970436E-1,2.287382126E0
1.547453312E1,-7.464329898E-2,8.529143333E-1,2.277670860E0
1.548491212E1,4.863679409E-1,7.328257561E-1,2.104547501E0
1.549611612E1,1.131781936E0,4.659957886E-1,2.170894623E0
1.550452212E1,1.720733404E0,2.354702950E-1,2.336582184E0
1.551437212E1,2.088904619E0,2.242469788E-2,2.627567291E0
1.552476012E1,2.211226702E0,-2.751975060E-1,3.085563660E0
1.553472112E1,2.130118847E0,-7.173399925E-1,3.375072479E0
1.554456112E1,1.842340231E0,-1.220086336E0,3.319840431E0
1.555456812E1,1.246629477E0,-1.618841171E0,3.164613724E0
1.556486012E1,5.227705240E-1,-1.768834829E0,2.723719597E0
1.557456312E1,5.463584885E-2,-1.846770525E0,2.156844139E0
1.558436012E1,-1.155596972E-1,-2.013930559E0,1.560986519E0
1.559459512E1,-1.161238998E-1,-2.143537045E0,1.017138481E0
1.560502112E1,2.157952636E-2,-2.117578506E0,4.656972885E-1
1.561466912E1,3.191371262E-1,-2.000953436E0,-2.506027222E-1
1.562444612E1,8.174988627E-1,-1.997900486E0,-7.762246132E-1
1.563454012E1,1.407641411E0,-2.033906460E0,-1.085458755E0
1.564475312E1,1.889727473E0,-2.028966427E0,-1.314753056E0
1.565479312E1,2.228031874E0,-2.004040480E0,-1.537923336E0
1.566516912E1,2.347358227E0,-1.939265251E0,-1.756414413E0
1.567442712E1,2.268900394E0,-1.878054380E0,-1.875161648E0
1.568450612E1,1.960409045E0,-1.819143534E0,-1.917110920E0
1.569446812E1,1.489126444E0,-1.737397671E0,-1.729998589E0
1.570433912E1,9.712644219E-1,-1.675137520E0,-1.416592121E0
1.571456312E1,5.666394830E-1,-1.645353794E0,-1.114175797E0
1.572478312E1,2.289437801E-1,-1.598869324E0,-7.955865860E-1
1.573547412E1,-8.652225137E-2,-1.510039806E0,-6.556072235E-1
1.574494812E1,-3.173629642E-1,-1.407812119E0,-6.529951096E-1
1.575454312E1,-3.643523753E-1,-1.316106796E0,-7.604699135E-1
1.576480112E1,-2.665532529E-1,-1.224414587E0,-1.088728428E0
1.577436512E1,-5.837169290E-2,-1.135586739E0,-1.474754810E0
1.578521212E1,1.608306170E-1,-9.889938831E-1,-1.881204128E0
1.579469312E1,3.127835393E-1,-8.045296669E-1,-2.156284332E0
1.580483212E1,4.512326121E-1,-6.666738987E-1,-2.349956036E0
1.581437512E1,4.984552860E-1,-5.625762939E-1,-2.473984718E0
1.582438612E1,4.831427336E-1,-4.516487122E-1,-2.441455364E0
1.583465612E1,3.660976291E-1,-3.500685692E-1,-2.324508667E0
1.584491012E1,2.484928221E-1,-2.235417366E-1,-2.081074238E0
1.585459112E1,1.973853111E-1,-1.236958504E-1,-1.735627174E0
1.586467712E1,2.392214537E-1,-7.592487335E-2,-1.391485691E0
1.587446712E1,2.768155336E-1,-4.451274872E-2,-1.038350105E0
1.588442912E1,3.021695018E-1,4.283046722E-2,-6.888570786E-1
1.589584812E1,2.987625599E-1,1.530332565E-1,-5.192928314E-1
1.590445912E1,3.379663527E-1,2.773714066E-1,-4.292068481E-1
1.591433212E1,4.397438467E-1,3.595986366E-1,-3.833131790E-1
1.592452712E1,5.147999525E-1,4.260311127E-1,-4.184093475E-1
1.593468512E1,6.181925535E-1,5.179553032E-1,-4.955596924E-1
1.594446412E1,7.195651531E-1,5.728693008E-1,-4.937477112E-1
1.595442512E1,7.166433334E-1,6.130352020E-1,-4.521722794E-1
1.596461612E1,5.105910897E-1,5.151748657E-1,-2.366495132E-1
1.597846512E1,1.932334602E-1,3.174486160E-1,9.803867340E-2
1.599446412E1,-2.996509075E-1,1.454362869E-1,8.780469894E-1
1.600505412E1,-5.303308368E-1,-1.381421089E-1,1.706382751E0
1.601448412E1,-5.074509382E-1,-1.273684502E-1,1.701629639E0
1.602505412E1,-6.567659974E-1,-2.749576569E-1,2.025471687E0
1.603515012E1,-7.983160615E-1,-6.994533539E-2,2.234137535E0
1.604461212E1,-7.707861662E-1,1.014423370E-1,2.497333527E0
1.605468212E1,-5.881783366E-1,1.782341003E-1,2.817589760E0
1.606447812E1,-4.472149014E-1,2.396030426E-1,3.039410591E0
1.607562712E1,-4.406297803E-1,4.519681931E-1,3.120619774E0
1.608479212E1,-5.311087966E-1,7.031359673E-1,3.078497887E0
1.609557212E1,-6.179680228E-1,9.198379517E-1,2.941744804E0
1.610487912E1,-6.150665879E-1,9.903049469E-1,2.708827972E0
1.611436912E1,-4.612386823E-1,9.083318710E-1,2.358299255E0
1.612480712E1,-1.006736755E-1,5.198116302E-1,2.143623352E0
1.613456312E1,2.310343385E-1,2.101612091E-1,1.937635422E0
1.614449212E1,3.669334948E-1,-1.541466713E-1,2.016135216E0
1.615450412E1,4.755614698E-1,-7.611200809E-1,2.489212990E0
1.616497212E1,3.870913088E-1,-1.464889288E0,2.914793968E0
1.617437512E1,-9.989094734E-2,-2.034259558E0,3.174509048E0
1.618536612E1,-7.337385416E-1,-2.407706738E0,3.064732552E0
