"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.238796921E1,-6.624006629E-1,2.399106979E0,2.856696367E0
1.239834821E1,-5.587615967E-1,2.933684826E0,2.606731415E0
1.240870521E1,-3.099176288E-1,3.205625534E0,2.434072018E0
1.241803621E1,2.994765341E-2,3.255770683E0,2.224296331E0
1.242886121E1,6.775569916E-1,2.979274750E0,1.490058661E0
1.243817721E1,6.942230463E-1,2.949350357E0,9.659678936E-1
1.244819021E1,1.420484483E-1,3.188915253E0,1.212521076E0
1.245798821E1,2.063135654E-1,3.009040833E0,1.150947571E0
1.246803321E1,5.889461040E-1,2.616365910E0,8.931694031E-1
1.247820821E1,9.746108055E-1,2.216763020E0,8.990759850E-1
1.248853221E1,1.759369135E0,2.022459507E0,1.354515553E0
1.249816721E1,2.266928434E0,1.742914200E0,1.339445353E0
1.250819421E1,2.012284994E0,1.422544003E0,8.613040447E-1
1.251799121E1,1.412631035E0,1.498350620E0,7.808430195E-1
1.252936021E1,8.790854216E-1,1.723199844E0,1.380877495E0
1.253808621E1,7.273903489E-1,1.758442879E0,1.930932403E0
1.254801221E1,7.814037800E-1,1.695758820E0,2.208962679E0
1.255805721E1,9.006331563E-1,1.240598202E0,2.409755945E0
1.256812621E1,9.574333429E-1,5.831727982E-1,2.465479851E0
1.257805421E1,1.018140197E0,5.896568298E-3,2.290629148E0
1.258795121E1,1.090467215E0,-4.718418121E-1,1.957580805E0
1.259795921E1,1.073438048E0,-5.884170532E-1,1.672010303E0
1.260857521E1,1.287006855E0,-1.522054672E-1,1.405790925E0
1.261816521E1,1.298495054E0,-1.216487885E-1,1.409914494E-1
1.262807021E1,1.460918069E0,-1.248464584E0,-4.523601532E0
1.263816521E1,5.899116397E-1,-2.521835327E0,-1.128386307E1
1.264812321E1,-1.249921322E-1,-2.581282616E0,-1.433268738E1
1.265795421E1,-1.207259893E0,-2.007373810E0,-1.326335049E1
1.266796321E1,-1.459494233E0,-9.445543289E-1,-7.988956451E0
1.267795421E1,-5.359200239E-1,3.464746475E-1,-3.193443060E0
1.268798521E1,1.120170712E0,2.266569138E-1,-1.862920761E0
1.269819621E1,1.718844652E0,-1.288050652E0,-1.427362204E0
1.270807321E1,1.681398869E0,-2.946236610E0,-1.004499197E0
1.271832821E1,1.509955525E0,-4.450390816E0,-4.910392761E-1
1.272804121E1,9.223508835E-1,-5.754244804E0,5.329537392E-1
1.273842721E1,1.397188902E-1,-6.501877785E0,1.071938753E0
1.274813221E1,-3.740469813E-1,-6.806730270E0,1.405713320E0
1.275808421E1,-3.489445150E-1,-6.633235931E0,2.280923843E0
1.276832221E1,-2.109527886E-1,-5.633186340E0,3.994450808E0
1.277805621E1,-4.750976562E-1,-3.811568260E0,6.154304504E0
1.278811121E1,-8.362543583E-1,-1.532588959E0,5.633532047E0
1.279797921E1,-1.348354697E0,1.871299744E-1,3.713897705E0
1.280805021E1,-9.520268440E-1,9.470643997E-1,2.831365108E0
1.281799821E1,-5.690085888E-1,1.143731117E0,2.592093468E0
1.282806721E1,-5.861530304E-1,1.301639557E0,2.879251957E0
1.283801621E1,-6.313149333E-1,1.426041603E0,3.226771355E0
1.284793121E1,-2.766958475E-1,1.080549240E0,3.517508984E0
1.285827921E1,1.834057271E-1,2.868251801E-1,3.850391865E0
1.286809621E1,5.561413169E-1,-6.032838821E-1,4.072127342E0
1.287798321E1,8.087339401E-1,-1.379032135E0,4.260363102E0
1.288799321E1,8.363099098E-1,-1.826705933E0,4.362601757E0
1.289827121E1,7.498508692E-1,-1.846306801E0,4.265211105E0
1.290814721E1,5.445496440E-1,-1.349331856E0,4.014687538E0
1.291798821E1,4.489744902E-1,-5.838775635E-1,3.549809694E0
1.292803421E1,4.025786221E-1,8.749485016E-2,3.171025038E0
1.293908621E1,3.330927193E-1,6.088886261E-1,3.019086599E0
1.294887921E1,2.967088819E-1,9.662437439E-1,2.918726683E0
1.295826721E1,1.537606716E-1,1.249066353E0,2.901983500E0
1.296794621E1,4.279360175E-2,1.461998940E0,2.792511702E0
1.297806921E1,-1.791399717E-2,1.673809528E0,2.635167360E0
1.298800421E1,-4.682987928E-2,1.864577293E0,2.494385719E0
1.299817321E1,-3.874427080E-2,2.038799286E0,2.368391514E0
1.300929121E1,-7.296818495E-2,2.264340401E0,2.292158842E0
1.301815221E1,-9.074354172E-2,2.434295654E0,2.209955692E0
1.302807921E1,-8.304607868E-2,2.534009933E0,2.177092791E0
1.303810021E1,-3.906768560E-2,2.557559967E0,2.175492764E0
1.304800521E1,-2.299159765E-2,2.495478630E0,2.080516815E0
1.305799621E1,3.104537725E-2,2.354097843E0,1.816302538E0
1.306806721E1,1.198658347E-1,2.151940346E0,1.421126962E0
1.307822521E1,1.904265881E-1,1.949659348E0,5.866097212E-1
1.308913721E1,2.573281527E-1,1.629228115E0,2.503335476E-2
1.309801921E1,6.286951303E-1,1.029992104E0,-1.547002792E-2
1.310929321E1,1.138479233E0,1.584501266E-1,-2.818564177E-1
1.311802621E1,1.145593882E0,1.889677048E-1,-4.907243252E-1
1.312816321E1,1.231150150E0,1.055612564E-1,-9.040635824E-1
1.313883921E1,1.868687987E0,-2.783708572E-1,-1.038769007E0
1.314807121E1,1.871456861E0,-2.642145157E-1,-1.200512171E0
1.315810221E1,2.241850138E0,-4.128408432E-1,-1.329147339E0
1.316802521E1,2.545355320E0,5.808734894E-2,-1.683020949E0
1.317836521E1,2.455905676E0,2.740192413E-1,-2.211030483E0
1.318839721E1,2.247427940E0,2.215461731E-1,-2.714032173E0
1.319798821E1,2.143182278E0,-1.569757462E-1,-3.075297594E0
1.320990321E1,2.172249317E0,-9.076843262E-1,-3.037608385E0
1.321810821E1,2.123047352E0,-1.204197884E0,-2.954908848E0
1.322822121E1,2.092040300E0,-1.137980461E0,-2.826730967E0
1.323804121E1,2.416611910E0,-1.091230392E0,-2.777457714E0
1.324805321E1,3.163130045E0,-1.769508362E0,-2.774713278E0
1.325833621E1,3.724709272E0,-2.616716385E0,-2.604947090E0
1.326794221E1,4.081319809E0,-3.434725761E0,-2.169147730E0
1.327807421E1,4.325195312E0,-4.156091690E0,-1.483677983E0
1.328792321E1,4.376342773E0,-4.724420547E0,-7.034597993E-1
1.329832921E1,4.192180634E0,-4.996299744E0,5.645304918E-3
1.330807721E1,3.725809813E0,-4.893806458E0,4.563952982E-1
1.331807021E1,3.191919088E0,-4.811011314E0,7.330237627E-1
1.332795321E1,2.796179771E0,-4.887080193E0,8.991881609E-1
1.333820221E1,2.331221581E0,-4.729213715E0,1.006108284E0
1.334821821E1,1.357512236E0,-3.720537186E0,1.084762812E0
1.335803221E1,4.884263873E-1,-2.272647858E0,9.856599569E-1
1.336795521E1,-1.859530807E-1,-6.914882660E-1,8.427028656E-1
1.337797121E1,-6.638574600E-1,4.060573578E-1,8.338684440E-1
1.338842921E1,-8.550116420E-1,1.190418243E0,9.905682206E-1
1.339932321E1,-9.919974804E-1,1.583488464E0,1.224599600E0
1.340815621E1,-1.083475590E0,1.654863834E0,1.518809915E0
1.341846821E1,-1.024863839E0,1.101095200E0,1.560161352E0
1.342810721E1,-8.169814348E-1,-3.632354736E-2,1.424292207E0
1.343805421E1,-1.164437294E0,-9.835252762E-1,1.957533598E0
1.344801621E1,-2.440170527E0,-1.325808525E0,3.071977139E0
1.345826721E1,-4.580760956E0,-6.444149017E-1,4.472515106E0
1.346799621E1,-5.607161522E0,-4.824390411E-1,5.387266159E0
1.347810821E1,-4.904768467E0,-1.294621468E0,5.821248055E0
1.348797321E1,-3.602155447E0,-1.565380096E0,5.514334202E0
1.349802421E1,-2.663717747E0,-7.885665894E-1,4.909168243E0
1.350822121E1,-1.977164149E0,-5.442619324E-3,4.229327679E0
1.351816021E1,-1.543080449E0,6.953678131E-1,3.603298187E0
1.352840721E1,-1.155410290E0,1.134381294E0,3.110094786E0
1.353794921E1,-8.875735998E-1,1.597119808E0,2.827725172E0
1.354976121E1,-5.863432884E-1,1.976962566E0,2.637472868E0
1.355803921E1,-3.164368868E-1,2.266334057E0,2.517428875E0
1.356811421E1,9.567862749E-2,2.426908016E0,2.316799402E0
1.357818021E1,7.181720734E-1,2.455711842E0,1.933969021E0
1.358797521E1,1.255403161E0,2.453604221E0,1.718588352E0
1.359936621E1,2.052549601E0,2.730051041E0,2.478831768E0
1.360804821E1,1.100574017E0,2.500102997E0,6.900784969E-1
1.361808021E1,7.305416465E-1,2.224103451E0,-1.732525110E0
1.362802321E1,1.130180955E0,1.998103142E0,-2.257246494E0
1.363806721E1,1.385596514E0,1.850614548E0,-2.439777851E0
1.364803921E1,1.158104181E0,2.132061481E0,-2.053108215E0
1.365814621E1,8.243377805E-1,2.579673767E0,-1.017934322E0
1.366796021E1,8.132836223E-1,2.579423428E0,8.086919785E-3
1.367837521E1,1.011755347E0,2.053090096E0,8.288252354E-1
1.368808621E1,8.423159122E-1,1.722488403E0,1.496443987E0
1.369832021E1,6.206851006E-1,1.355383396E0,2.454933643E0
1.371617621E1,5.493003726E-1,1.016471863E0,2.822117329E0
1.372817221E1,7.384262085E-1,1.124267578E-1,2.823572636E0
1.373879821E1,9.712629318E-1,-1.909103394E-1,2.469557047E0
1.374799021E1,1.232937098E0,-2.777767181E-1,2.126207829E0
1.375805121E1,1.486954212E0,-1.445455551E-1,1.981584072E0
1.376885921E1,1.781722426E0,-2.995586395E-2,1.783343673E0
1.377847821E1,2.073900700E0,-7.034015656E-2,8.197860718E-1
1.378878821E1,2.633833170E0,-7.720632553E-1,-1.747550249E0
1.379880121E1,3.144513130E0,-2.075680733E0,-7.161984444E0
1.380804621E1,2.086053371E0,-2.288315773E0,-1.046485519E1
1.381835821E1,8.073144555E-1,-1.892643929E0,-1.134487629E1
1.382818321E1,5.394386053E-1,-1.152883530E0,-9.497308731E0
1.383819421E1,1.319331408E0,-4.603452682E-1,-6.274194717E0
1.385014021E1,2.233916044E0,-8.265590668E-2,-3.758702755E0
1.385845921E1,2.904039383E0,-9.124221802E-1,-2.877266407E0
1.386805821E1,3.201354027E0,-2.266036987E0,-3.047579527E0
1.387846721E1,3.017065287E0,-3.368931770E0,-2.447367430E0
1.388814721E1,2.195854187E0,-4.199719429E0,-4.266612530E-1
1.389805121E1,1.152272940E0,-4.940963745E0,6.780314445E-1
1.390839121E1,6.338862181E-1,-5.411806107E0,8.174142838E-1
1.391809421E1,1.378802359E-1,-5.740119934E0,1.467876554E0
1.392817221E1,-4.663722217E-1,-5.692553520E0,2.739725351E0
1.393830221E1,-1.041905880E0,-4.926394463E0,3.778728962E0
1.394806321E1,-1.773827553E0,-3.500815392E0,4.355851173E0
1.395801621E1,-2.629703045E0,-1.898412704E0,4.599228382E0
1.396836821E1,-3.436651945E0,-6.385746002E-1,6.857629776E0
1.397808321E1,-3.519335508E0,7.731637955E-1,5.802931309E0
1.398813121E1,-2.874903917E0,1.632851124E0,3.306474209E0
1.399814221E1,-2.247682333E0,1.930348873E0,2.238701344E0
1.401018521E1,-2.062290430E0,2.128838539E0,2.691805840E0
1.402314271E1,-1.346658707E0,5.190753937E-1,3.550461769E0
1.403796321E1,-6.269619465E-1,-1.014104843E0,3.937728167E0
1.404896521E1,5.294600129E-2,-2.398021698E0,4.187309265E0
1.405836421E1,4.091650546E-1,-3.144485474E0,4.405560493E0
1.406798921E1,3.375707269E-1,-2.910816193E0,4.340748310E0
1.407811421E1,6.552228332E-2,-1.750313759E0,3.775742531E0
1.408803121E1,5.450549722E-2,-4.749736786E-1,3.099489212E0
1.409812921E1,1.251531541E-1,4.236383438E-1,2.572358131E0
1.410800521E1,1.573924571E-1,9.895200729E-1,2.307850122E0
1.411801021E1,2.276934832E-1,1.274771690E0,2.217092276E0
1.412852421E1,1.893015057E-1,1.482455254E0,2.125161648E0
1.413808321E1,3.475657105E-2,1.732275963E0,2.066634417E0
1.414835921E1,-1.081652045E-1,1.964997768E0,2.014784336E0
1.415859121E1,-2.560857534E-1,2.194236755E0,1.908945560E0
1.416814621E1,-3.846078217E-1,2.375122070E0,1.740363002E0
1.417825021E1,-5.127388239E-1,2.534605026E0,1.587273359E0
1.418795221E1,-6.985541582E-1,2.587420464E0,1.460698128E0
1.419801321E1,-8.359057903E-1,2.538575172E0,1.238863707E0
1.420822121E1,-1.117341399E0,2.453223228E0,8.533487320E-1
1.421806221E1,-1.480016232E0,2.643696785E0,7.441010475E-1
1.422832321E1,-1.042113423E0,2.049745560E0,2.687175274E-1
1.423796221E1,-8.331682086E-1,1.760076523E0,-4.139697552E-2
1.424800821E1,-8.601204753E-1,1.702503204E0,-2.855746746E-1
1.425789621E1,-9.873977304E-1,1.702095032E0,-5.920219421E-1
1.426794321E1,-8.424029946E-1,1.720684052E0,-1.028673172E0
1.427801021E1,-1.080412865E-1,1.271296501E0,-1.527377248E0
1.428792521E1,7.503615618E-1,7.409210205E-1,-2.110683441E0
1.429810721E1,1.376063585E0,4.066658020E-1,-2.511812687E0
1.430789721E1,1.735741854E0,3.191652298E-1,-2.718565941E0
1.431812921E1,1.980894804E0,3.822612762E-1,-2.795084953E0
1.432859121E1,2.233353853E0,4.215536118E-1,-2.733050823E0
1.433819921E1,2.428143978E0,3.788614273E-1,-2.588771582E0
1.434841521E1,2.598827362E0,2.783908844E-1,-2.395830870E0
1.435796521E1,2.676528931E0,2.004528046E-1,-2.081376553E0
1.436821821E1,2.560496330E0,1.259193420E-1,-1.709046721E0
1.437821021E1,2.355926037E0,-7.550239563E-3,-1.248466372E0
1.438804721E1,2.145049810E0,-2.681398392E-1,-7.159943581E-1
1.439799621E1,2.017473459E0,-5.741977692E-1,-2.699024081E-1
1.440806121E1,2.082401752E0,-1.001221657E0,-8.355155587E-2
1.441810321E1,2.417553425E0,-1.566125870E0,-1.411181688E-1
1.442799421E1,2.822643518E0,-2.246149063E0,-2.445844114E-1
1.443790121E1,3.198470116E0,-2.949958801E0,-3.708914518E-1
1.444801921E1,3.472289562E0,-3.578543663E0,-4.537573457E-1
1.445926921E1,3.701956272E0,-4.121875763E0,-4.100619853E-1
1.446838221E1,3.956562042E0,-4.846094131E0,-2.782183588E-1
1.447834321E1,4.047741890E0,-5.415893555E0,-6.357726455E-2
1.448793821E1,3.733068705E0,-5.408297539E0,1.230518222E-1
1.449909421E1,3.119879007E0,-5.027594566E0,1.288549304E-1
1.450808721E1,2.519582033E0,-4.723477364E0,3.059387207E-2
1.451864421E1,1.628564835E0,-4.041442871E0,-7.655715942E-2
1.452862121E1,6.366171241E-1,-2.819294930E0,-1.526408792E-1
1.453861021E1,-1.239335239E-1,-1.609208107E0,-7.574760914E-2
1.454805521E1,-5.647156835E-1,-6.327438354E-1,6.583291292E-2
1.455887721E1,-8.585726023E-1,1.432704926E-1,3.340473175E-1
1.456800421E1,-9.746856689E-1,6.415128708E-1,7.776970863E-1
1.457846821E1,-9.452715516E-1,8.274393082E-1,1.239631772E0
1.458796021E1,-8.344842196E-1,5.256357193E-1,1.538035512E0
1.459831621E1,-7.750239968E-1,-2.933235168E-1,1.699628353E0
1.460847621E1,-1.059239268E0,-1.066387177E0,1.869546652E0
1.461808121E1,-1.811231136E0,-1.510255814E0,2.649551153E0
1.462802521E1,-3.133867741E0,-1.179509163E0,3.699947596E0
1.463800221E1,-4.129213333E0,-9.229545593E-1,4.257236481E0
1.464794321E1,-4.304959297E0,-9.726428986E-1,4.264653683E0
1.465827621E1,-3.942736387E0,-9.537696838E-1,4.036584854E0
1.466816921E1,-3.401891232E0,-4.937219620E-1,3.648790359E0
1.467813221E1,-2.777037382E0,9.919548035E-2,3.169551373E0
1.468795021E1,-2.208195210E0,6.384153366E-1,2.804067373E0
1.469800321E1,-1.768988252E0,1.144699097E0,2.478617668E0
1.470805121E1,-1.413925409E0,1.628779411E0,2.222542763E0
1.471803121E1,-1.057628632E0,2.081640244E0,2.005903959E0
1.472792621E1,-5.317968130E-1,2.426512718E0,1.661165118E0
1.473792421E1,-2.777230144E-1,2.800625801E0,1.251896262E0
1.474872021E1,8.183628321E-2,3.247272491E0,-2.331840992E-1
1.475800921E1,1.298670173E-1,3.221251488E0,-1.587836742E-1
1.476796121E1,-1.543380618E-1,3.718311310E0,-2.646245956E-1
1.477810121E1,-4.886626601E-1,4.268301010E0,7.616379261E-1
1.478798021E1,1.167173386E-1,3.643294334E0,1.050863981E0
1.479864921E1,7.471452355E-1,3.027041435E0,1.562473178E0
1.480839621E1,1.903763294E0,2.637557507E0,2.991489649E0
1.481814221E1,1.625989199E0,1.925526619E0,1.621219397E0
1.482807121E1,1.225667596E0,1.660603523E0,3.667290211E-1
1.483820821E1,1.094478011E0,1.541346073E0,9.190602303E-1
1.484802421E1,9.749481082E-1,1.356835365E0,1.555254221E0
1.485819021E1,9.171472788E-1,1.088284492E0,1.991148829E0
1.486818821E1,9.591899514E-1,7.728300095E-1,2.164862156E0
1.487812221E1,1.046213865E0,5.001726151E-1,2.356214762E0
1.488797321E1,1.032100558E0,3.089723587E-1,2.581397772E0
1.489826721E1,1.140653849E0,-4.593849182E-3,2.693783760E0
1.490844621E1,1.332160234E0,-3.380832672E-1,2.568687916E0
1.491798221E1,1.532667637E0,-6.003398895E-1,2.272558451E0
1.492803121E1,1.807303429E0,-6.524610519E-1,1.865825415E0
1.493817021E1,2.190591097E0,-5.629644394E-1,1.161282420E0
1.494873521E1,2.667957067E0,-3.754644394E-1,-5.463843346E-1
1.495807921E1,3.518285275E0,-1.838407516E-1,-4.964677334E0
1.496802721E1,4.147130489E0,-8.703374863E-1,-1.022089577E1
1.497831821E1,3.372054338E0,-1.636611938E0,-1.294446945E1
1.498874421E1,1.969146967E0,-1.249191284E0,-1.056891823E1
1.499801821E1,1.188458085E0,-7.465248108E-1,-6.567988396E0
1.501092221E1,1.204783440E0,-9.114532471E-1,-3.284733057E0
1.502836421E1,2.817599297E0,-1.805794716E0,-2.685558796E0
1.503805521E1,2.881712914E0,-2.430811882E0,-3.260802031E0
1.504801721E1,2.477983952E0,-3.327228546E0,-2.934303999E0
1.505801821E1,1.640018225E0,-4.195155144E0,-1.627763748E0
1.506817421E1,7.254203558E-1,-4.558952332E0,-1.649174690E-1
1.507814821E1,1.700894237E-1,-4.866783142E0,7.135457993E-1
1.508808121E1,-1.495698094E-1,-5.551411629E0,1.098130107E0
1.509834621E1,-5.657359362E-1,-6.175668716E0,2.279324532E0
1.511067621E1,-1.378480315E0,-5.938969612E0,3.593665123E0
1.512802721E1,-4.127481937E0,-2.273819923E0,5.935779572E0
1.513840121E1,-3.727857113E0,-1.979026794E-1,3.127024412E0
1.514810221E1,-2.738552094E0,9.629583359E-1,1.866050482E0
1.515807021E1,-1.789108753E0,1.246409416E0,2.026201725E0
1.516794121E1,-1.926332593E0,1.744240284E0,2.674540758E0
1.517877121E1,-2.477705240E0,2.009467125E0,3.150806189E0
1.518794621E1,-2.419646025E0,1.178885460E0,3.510245323E0
1.519869221E1,-2.003092289E0,-2.079515457E-1,3.830882788E0
1.520794921E1,-1.561676145E0,-1.446152687E0,3.949602604E0
1.521882821E1,-1.178300619E0,-2.295703888E0,4.028011799E0
1.522865721E1,-1.031165957E0,-2.517953873E0,4.165078640E0
1.523873821E1,-1.054129958E0,-2.064979553E0,4.146462440E0
1.524802121E1,-1.083062768E0,-1.141668320E0,3.811327457E0
1.526022321E1,-8.583707213E-1,4.186067581E-1,2.902424812E0
1.527798921E1,-7.131705284E-1,1.022425652E0,2.621059895E0
1.528797621E1,-6.480456591E-1,1.508762360E0,2.418902874E0
1.529844921E1,-5.687526464E-1,2.304665565E0,1.990585685E0
1.530803121E1,-5.586786866E-1,2.720927238E0,1.846087933E0
1.531791721E1,-5.580655932E-1,3.058537960E0,1.700500011E0
1.532792321E1,-6.108946800E-1,3.307737827E0,1.565827727E0
1.533804521E1,-6.615671515E-1,3.427492619E0,1.467167377E0
1.534797921E1,-7.203416824E-1,3.411927700E0,1.399647474E0
1.536006421E1,-7.698284984E-1,3.302953243E0,1.302562714E0
1.537797621E1,-1.015612602E0,3.020810127E0,5.759352446E-1
1.538792321E1,-6.441817284E-1,2.349751472E0,2.927057743E-1
1.539803621E1,-2.121239007E-1,1.696322441E0,-7.532727718E-2
1.540810921E1,3.830751777E-2,1.300932884E0,-3.601151705E-1
1.541802821E1,2.050082088E-1,1.141800880E0,-5.837397575E-1
1.542835421E1,4.710077345E-1,1.035475731E0,-7.973703146E-1
1.543794021E1,9.384341240E-1,8.965053558E-1,-1.149687886E0
1.544800221E1,1.409878492E0,7.464075089E-1,-1.666735053E0
1.545797421E1,1.656911373E0,6.340932846E-1,-2.158891916E0
1.546792821E1,1.783078790E0,5.790395737E-1,-2.609942913E0
1.547824221E1,1.865314960E0,5.650978088E-1,-2.964601040E0
1.548798921E1,2.011086941E0,5.487604141E-1,-3.302960873E0
1.549799821E1,2.194828033E0,5.091505051E-1,-3.470669746E0
1.551047721E1,2.391860485E0,4.385557175E-1,-3.470630169E0
1.552807221E1,2.619256020E0,1.110553741E-2,-2.785906315E0
1.553801021E1,2.728942156E0,-4.662714005E-1,-2.273143768E0
1.554810121E1,2.499875546E0,-7.995214462E-1,-1.631502271E0
1.555804221E1,2.168141603E0,-8.626375198E-1,-1.141411662E0
1.556798621E1,2.067916632E0,-1.045828819E0,-7.494377494E-1
1.557803321E1,2.293515205E0,-1.588548660E0,-5.541296601E-1
1.558798621E1,2.821284771E0,-2.487451553E0,-5.541624427E-1
1.559861521E1,3.224102497E0,-3.441589355E0,-5.608312488E-1
1.560806421E1,3.491637468E0,-4.364310265E0,-4.308463931E-1
1.561796421E1,3.650568485E0,-5.086525917E0,-5.170738697E-2
1.562802821E1,3.738552094E0,-5.883599281E0,3.052104414E-1
1.563803321E1,3.586018085E0,-6.539090157E0,5.009884834E-1
1.564802221E1,3.039747238E0,-6.869050980E0,4.153226614E-1
1.565802821E1,2.253368855E0,-6.939859390E0,9.946867079E-2
1.566790721E1,1.274142265E0,-6.497061729E0,-3.020902574E-1
1.567804821E1,8.993161470E-2,-4.861192703E0,-4.249199629E-1
1.568809021E1,-8.193176389E-1,-2.645644188E0,-3.995768130E-1
1.569798921E1,-1.343504786E0,-7.141599655E-1,-2.689431906E-1
1.570853821E1,-1.471429825E0,4.676170349E-1,4.513680935E-3
1.571861621E1,-1.287104368E0,9.609851837E-1,4.038298130E-1
1.572805821E1,-1.031717420E0,9.827480316E-1,8.825708032E-1
1.573826821E1,-1.040638924E0,8.537311554E-1,1.376246333E0
1.574802721E1,-1.242911339E0,6.134395599E-1,1.535198808E0
1.576121521E1,-1.691818953E0,9.909439087E-2,1.851863027E0
1.577836421E1,-3.165877104E0,-5.956096649E-1,3.403047323E0
1.578813021E1,-3.840838194E0,-8.517160416E-1,3.767007351E0
1.579835921E1,-4.119372368E0,-1.164997101E0,3.838695526E0
1.580806621E1,-4.123017788E0,-1.349995613E0,3.696309566E0
1.581822621E1,-3.902589560E0,-1.256107330E0,3.390090227E0
1.582833421E1,-2.880228519E0,-1.128902435E-1,2.659071445E0
1.583800421E1,-2.886789322E0,-1.183767319E-1,2.384169579E0
1.584886221E1,-2.028672934E0,1.241046906E0,2.208003521E0
1.585820421E1,-1.781505227E0,1.945674419E0,2.175971508E0
1.586799621E1,-1.507223606E0,2.565044880E0,2.120433807E0
1.587823021E1,-1.028984785E0,3.007023335E0,1.973794222E0
1.588811921E1,-3.242088556E-1,3.172145844E0,1.513426065E0
1.589800721E1,3.459530771E-1,3.109298229E0,5.723695755E-1
1.590826121E1,-7.954629660E-1,4.222911358E0,5.388643742E-1
1.591798821E1,-1.670506597E0,5.098452091E0,6.733798981E-1
1.592822721E1,-1.254617214E0,5.029603481E0,4.635317326E-1
1.593801721E1,-6.678077579E-1,4.671391487E0,5.032522678E-1
1.594803621E1,-3.914113641E-1,4.387566090E0,7.546668053E-1
1.595838021E1,-2.165630311E-1,4.033937454E0,1.067037106E0
1.596846521E1,-1.148146391E-2,3.549440861E0,1.480328560E0
1.597810421E1,1.171077937E-1,3.005859375E0,2.081376076E0
1.598823221E1,1.959220916E-1,2.342509747E0,3.315053940E0
1.599830621E1,3.118839264E-1,1.631895542E0,3.661044121E0
1.600813821E1,4.034107029E-1,6.803178787E-1,2.847960949E0
1.601801921E1,6.175935268E-1,-1.814832687E-1,2.458903551E0
1.602793721E1,8.087214231E-1,-7.176465988E-1,2.716227055E0
1.603810621E1,8.977373838E-1,-9.965658188E-1,2.900234699E0
1.604816721E1,9.715951681E-1,-1.089592934E0,2.920366764E0
1.605843221E1,1.079137087E0,-1.019078255E0,2.837531090E0
1.606817021E1,1.297337890E0,-8.815011978E-1,2.637003422E0
1.607849921E1,1.499056101E0,-7.436933517E-1,2.367955446E0
1.608810221E1,1.802556872E0,-6.050052643E-1,1.769236207E0
1.609800621E1,2.328998089E0,-5.318202972E-1,-3.453230858E-2
1.610818221E1,3.383079052E0,-8.558559418E-1,-4.353815556E0
1.611801021E1,4.935560226E0,-2.203988075E0,-1.149314880E1
1.612850621E1,3.804579973E0,-2.814821243E0,-1.422329044E1
1.613858621E1,1.695371151E0,-2.362060547E0,-1.274683762E1
1.614800121E1,1.690235376E0,-1.667296410E0,-9.073150635E0
1.615803821E1,1.713367701E0,-1.704685211E0,-6.031391621E0
1.616801921E1,1.664098263E0,-1.582715988E0,-4.014447212E0
1.617811321E1,2.454633951E0,-1.713059425E0,-2.899997950E0
1.618801421E1,2.878977776E0,-2.644025803E0,-2.465224266E0
1.619820621E1,2.861456394E0,-3.851428986E0,-1.137639046E0
1.621103821E1,2.300518990E0,-4.758398056E0,6.274619102E-1
1.622833021E1,1.096714735E0,-6.321591377E0,2.477372169E0
1.623806421E1,7.708209753E-1,-7.062073708E0,3.522961378E0
1.624835121E1,2.780570686E-1,-6.945743561E0,4.497905731E0
1.625847821E1,-6.587257981E-1,-5.081903458E0,4.875744820E0
1.626801121E1,-1.259928226E0,-2.556718826E0,4.172030926E0
1.627798021E1,-1.592527390E0,-4.637145996E-1,2.939449787E0
1.628799121E1,-1.375891209E0,1.002795219E0,2.029994726E0
1.629810521E1,-1.124773502E0,2.146717072E0,1.355293512E0
1.630839321E1,-9.349960089E-1,2.946156025E0,9.423083067E-1
1.631793521E1,-8.229717612E-1,3.474106789E0,7.300188541E-1
1.632807221E1,-9.623957276E-1,3.736758709E0,5.068938732E-1
1.633805221E1,-1.392729282E0,3.646917343E0,2.850595713E-1
1.634839521E1,-1.827420235E0,3.116002083E0,1.980220079E-1
1.635801221E1,-2.192888021E0,2.118211269E0,5.248545408E-1
1.636796921E1,-2.572316408E0,9.125146866E-1,9.764362574E-1
1.637840821E1,-2.897551298E0,-1.399651527E0,2.433918953E0
1.638806621E1,-2.974109173E0,-2.208304405E0,3.590600014E0
1.639801721E1,-3.157761335E0,-2.384819984E0,4.716638088E0
1.640838521E1,-3.350574493E0,-1.727634430E0,5.489542961E0
1.641941521E1,-3.257200480E0,-5.616579056E-1,5.434476852E0
1.642805021E1,-2.793117285E0,4.712543488E-1,4.910100937E0
1.644071021E1,-2.265205145E0,1.318459511E0,4.544545174E0
1.645426921E1,-1.467614293E0,2.379263878E0,3.838527679E0
1.646801221E1,-1.279518962E0,2.642685413E0,3.477427244E0
1.647826321E1,-1.191526890E0,2.773676872E0,3.127067566E0
1.648801521E1,-1.151224971E0,2.823917389E0,2.788334370E0
1.649798921E1,-1.016492605E0,2.770895481E0,2.551817894E0
1.650813821E1,-8.701558113E-1,2.621942043E0,2.341940165E0
1.651882721E1,-7.124447823E-1,2.469161510E0,2.156140089E0
1.652812821E1,-4.951239824E-1,2.230848789E0,2.023209095E0
1.653914421E1,-2.464449704E-1,2.037435532E0,1.862896919E0
1.654807121E1,-3.856703639E-2,1.852645874E0,1.693187475E0
