"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.206537365E1,-5.320881605E-1,4.496045113E-1,1.977762222E0
1.207585765E1,-5.881146193E-1,5.705494881E-1,2.292461395E0
1.208547765E1,-6.317391396E-1,7.648897171E-1,2.474004745E0
1.209532065E1,-6.558640003E-1,9.071698189E-1,2.529256821E0
1.210755365E1,-6.880732775E-1,1.022535324E0,2.688248634E0
1.211558065E1,-7.213041782E-1,1.159915447E0,2.859529495E0
1.212536465E1,-6.838158369E-1,1.207445145E0,2.986339569E0
1.213532865E1,-5.399323702E-1,1.109622955E0,3.215610504E0
1.214650765E1,-3.247292042E-1,9.563746452E-1,3.326566696E0
1.215554965E1,-7.238447666E-2,7.644085884E-1,3.468333244E0
1.216559565E1,2.002528906E-1,3.856835365E-1,3.546165466E0
1.217538165E1,4.499999285E-1,-1.558370590E-1,3.398188591E0
1.218543565E1,3.303992748E-1,-6.141238213E-1,3.312128067E0
1.219616165E1,-1.170927286E-1,-1.036848783E0,3.211316109E0
1.220550765E1,-5.976889133E-1,-1.398722410E0,2.815577507E0
1.221537965E1,-9.649792910E-1,-1.736716509E0,2.192671776E0
1.222553065E1,-1.238830686E0,-1.998477936E0,1.441974640E0
1.223537065E1,-1.331689119E0,-2.260289669E0,6.632804871E-1
1.224550865E1,-1.417091846E0,-2.383827686E0,7.246017456E-3
1.225556165E1,-1.465873122E0,-2.293266535E0,-5.072121620E-1
1.226539065E1,-1.401972055E0,-2.161777258E0,-9.780430794E-1
1.227566565E1,-1.173141718E0,-2.107557774E0,-1.469890118E0
1.228551665E1,-8.879520893E-1,-2.158909321E0,-1.662690163E0
1.229583065E1,-7.065587044E-1,-2.081704855E0,-1.811914921E0
1.230839765E1,-4.023740292E-1,-2.013905764E0,-1.996946335E0
1.232535565E1,-3.048035502E-1,-2.133779526E0,-1.863077641E0
1.233534165E1,-1.890251637E-1,-2.170372725E0,-1.527172565E0
1.234545365E1,-1.159207821E-1,-2.222190380E0,-1.088209629E0
1.235811165E1,-1.449668407E-1,-2.332444906E0,-2.984008789E-1
1.237542065E1,-3.939443231E-1,-2.271099567E0,-6.902313232E-2
1.238548265E1,-5.792638659E-1,-2.252881050E0,1.228733063E-1
1.239537765E1,-7.097904086E-1,-2.198553324E0,2.082309723E-1
1.240554265E1,-7.860091925E-1,-2.086974621E0,2.036561966E-1
1.241537465E1,-7.801123857E-1,-1.996568918E0,1.349000931E-1
1.242538865E1,-6.484929919E-1,-1.689146996E0,2.026844025E-2
1.243542465E1,-5.560207367E-1,-1.482163429E0,-1.761636734E-1
1.244536965E1,-4.677011371E-1,-1.374842167E0,-4.433445930E-1
1.245536965E1,-4.114227295E-1,-1.269008875E0,-7.110948563E-1
1.246534465E1,-4.410393238E-1,-1.062630653E0,-1.021422386E0
1.247678465E1,-4.283265471E-1,-9.034900665E-1,-1.262380123E0
1.248550865E1,-4.209449291E-1,-8.099880219E-1,-1.498671532E0
1.249549965E1,-4.743483663E-1,-6.363978386E-1,-1.720944405E0
1.250848165E1,-5.178362727E-1,-4.824309349E-1,-1.789178848E0
1.252534665E1,-4.306998849E-1,-2.350006104E-1,-1.608710766E0
1.253533365E1,-4.274618030E-1,-1.471028328E-1,-1.449860573E0
1.254534265E1,-4.472593665E-1,-5.000591278E-2,-1.196908474E0
1.255591365E1,-5.224871635E-1,4.147672653E-2,-9.132719040E-1
1.256537065E1,-5.294198990E-1,1.192378998E-1,-5.637030602E-1
1.257535865E1,-4.708571434E-1,1.475667953E-1,-1.426906586E-1
1.258534365E1,-4.042001367E-1,2.006392479E-1,2.189807892E-1
1.259539265E1,-3.754829168E-1,2.580537796E-1,4.742565155E-1
1.260538365E1,-3.561983109E-1,2.679390907E-1,7.020769119E-1
1.261532965E1,-3.362548351E-1,2.578907013E-1,8.972330093E-1
1.262535865E1,-3.920766711E-1,2.807273865E-1,1.098711967E0
1.263535265E1,-3.235530853E-1,3.285727501E-1,1.264296532E0
1.264536065E1,-3.015574813E-1,3.232617378E-1,1.387940407E0
1.265535265E1,-3.123341799E-1,3.146543503E-1,1.493678093E0
1.266542965E1,-2.453367114E-1,2.569184303E-1,1.617280006E0
1.267544165E1,-2.115116119E-1,2.180199623E-1,1.807745934E0
1.268557665E1,-2.031161189E-1,2.101135254E-1,1.994641304E0
1.269538765E1,-2.247664928E-1,2.442002296E-1,2.178674698E0
1.270543165E1,-3.452644944E-1,4.185523987E-1,2.259496689E0
1.271539565E1,-4.867655039E-1,6.436209679E-1,2.149580956E0
1.272560765E1,-5.556402802E-1,8.194818497E-1,2.111470222E0
1.273532765E1,-6.377373338E-1,1.084319592E0,2.043633461E0
1.274551365E1,-6.198875308E-1,1.331218243E0,1.894306183E0
1.275536465E1,-2.874605656E-1,1.380330086E0,1.871991158E0
1.276542865E1,3.230754733E-1,1.220094204E0,1.960874557E0
1.277550665E1,1.035913229E0,1.045896530E0,2.131377220E0
1.278553765E1,1.676927567E0,7.811355591E-1,2.626997948E0
1.279655665E1,2.039257050E0,3.406801224E-1,3.133048058E0
1.280556265E1,2.347040653E0,-2.984700203E-1,3.232156754E0
1.281538865E1,2.279570103E0,-1.005713463E0,3.094137192E0
1.282535065E1,1.695255160E0,-1.567706347E0,2.690123558E0
1.283664165E1,8.487576246E-1,-2.003612280E0,1.908091545E0
1.284568765E1,4.400235415E-2,-2.245997190E0,1.097078323E0
1.285539165E1,-4.777018726E-1,-2.547131062E0,3.515901566E-1
1.286537665E1,-7.420552373E-1,-2.836449862E0,-1.809997559E-1
1.287551765E1,-9.359814525E-1,-2.817324400E0,-5.525498390E-1
1.288552565E1,-1.074504972E0,-2.619381189E0,-8.378367424E-1
1.289538365E1,-1.020007968E0,-2.389259338E0,-1.232505322E0
1.290726765E1,-5.597084761E-2,-2.098803282E0,-1.763377666E0
1.291560465E1,-6.951409578E-2,-2.164287329E0,-1.723654270E0
1.292566465E1,5.224984288E-1,-2.038175106E0,-1.992341995E0
1.293538165E1,1.000336766E0,-2.016380310E0,-2.092494011E0
1.294545165E1,1.277275920E0,-1.955415249E0,-1.928821087E0
1.295549965E1,1.345968246E0,-1.841666937E0,-1.297149658E0
1.296586365E1,1.000946403E0,-1.681542158E0,-5.834593773E-1
1.297540165E1,5.448982120E-1,-1.586573362E0,3.337192535E-2
1.298535065E1,7.263725996E-2,-1.555931091E0,4.918355942E-1
1.299545465E1,-4.034603238E-1,-1.444773436E0,9.501848221E-1
1.300553365E1,-7.848008871E-1,-1.260439634E0,1.211833000E0
1.301591565E1,-8.882951140E-1,-1.103066683E0,1.164615631E0
1.302537365E1,-7.392791510E-1,-9.735715389E-1,8.921623230E-1
1.303544265E1,-5.309762359E-1,-7.580108643E-1,4.602165222E-1
1.304728665E1,-2.857742310E-1,-5.346641541E-1,-6.003665924E-2
1.305540765E1,-7.498013973E-2,-2.960376740E-1,-6.015481949E-1
1.306543365E1,6.989318132E-2,-1.358485222E-1,-1.084846497E0
1.307553765E1,2.248975635E-1,-1.025714874E-1,-1.478721142E0
1.308531465E1,3.142116368E-1,-8.956336975E-2,-1.630416870E0
1.309537565E1,3.017274439E-1,-5.772733688E-2,-1.639976025E0
1.310652365E1,2.800318599E-1,-8.698177338E-2,-1.449908733E0
1.311569065E1,3.211165667E-1,-9.363985062E-2,-1.063289642E0
1.312536665E1,3.764456809E-1,-8.919239044E-2,-7.645897865E-1
1.313539065E1,4.552072287E-1,-1.284942627E-1,-4.785594940E-1
1.314586165E1,4.948827028E-1,-1.158890724E-1,-1.908245087E-1
1.315542165E1,4.628358185E-1,-4.681634903E-2,-6.702423096E-3
1.316536565E1,4.662040174E-1,1.854801178E-2,1.610212326E-1
1.317546765E1,4.749709666E-1,7.692432404E-2,1.664819717E-1
1.318536765E1,4.922728240E-1,1.252441406E-1,1.770534515E-1
1.319594965E1,5.037393570E-1,2.415513992E-1,1.628227234E-1
1.320548965E1,5.271041393E-1,2.848200798E-1,1.488389969E-1
1.321568765E1,5.231520534E-1,3.207273483E-1,1.215991974E-1
1.322532165E1,4.437819123E-1,3.102869987E-1,1.218805313E-1
1.323569065E1,3.620546162E-1,2.872438431E-1,1.342325211E-1
1.324534865E1,2.610552311E-1,2.548642159E-1,2.051811218E-1
1.325605965E1,1.356987953E-1,2.047791481E-1,3.213548660E-1
1.326532065E1,-2.440392971E-2,1.531100273E-1,6.038713455E-1
1.327537365E1,-3.235144615E-1,1.692204475E-1,9.581975937E-1
1.328530065E1,-5.511173606E-1,1.789827347E-1,1.354485512E0
1.329534465E1,-6.997768879E-1,2.340250015E-1,1.756398201E0
1.330531765E1,-7.964553833E-1,2.783555984E-1,1.965909958E0
1.331545665E1,-9.051254392E-1,4.910559654E-1,2.056620598E0
1.332539665E1,-1.007203579E0,8.301286697E-1,2.354596138E0
1.333531065E1,-9.665806293E-1,1.170876980E0,2.561948776E0
1.334538365E1,-7.438902855E-1,1.386861801E0,2.635983467E0
1.335551265E1,-5.366153717E-1,1.563894272E0,2.701289177E0
1.336542065E1,-3.699188828E-1,1.703852654E0,2.776715279E0
1.337571065E1,-3.085136414E-2,1.571061611E0,2.812940598E0
1.338538665E1,3.662999868E-1,1.212870121E0,2.873240471E0
1.339531865E1,6.309629083E-1,7.514762878E-1,3.182873726E0
1.340560765E1,7.252585292E-1,2.846560478E-1,3.292808533E0
1.341552565E1,7.082048655E-1,-2.616052628E-1,3.301113129E0
1.342532565E1,4.839033186E-1,-8.369283676E-1,3.293538094E0
1.343533165E1,7.041907310E-2,-1.418290615E0,2.951945305E0
1.344618165E1,-4.235888124E-1,-1.953290462E0,2.366804123E0
1.345542665E1,-9.483037591E-1,-2.245486498E0,1.879713058E0
1.346533265E1,-1.426738739E0,-2.313354254E0,1.424187660E0
1.347540165E1,-1.655681610E0,-2.345171213E0,1.001475334E0
1.348545765E1,-1.599292040E0,-2.348413706E0,6.789598465E-1
1.349535565E1,-1.170990944E0,-2.190227270E0,-4.009613991E-1
1.350790365E1,-9.544965625E-1,-2.220460653E0,-9.809560776E-1
1.352540765E1,-8.894819617E-1,-2.120019913E0,-1.602883339E0
1.353531665E1,-8.162777424E-1,-2.123657942E0,-1.820427895E0
1.354551465E1,-6.617502570E-1,-2.146792412E0,-2.034939766E0
1.355950565E1,-3.648515344E-1,-2.227067232E0,-2.002697945E0
1.357613265E1,1.985851526E-1,-2.458360910E0,-1.484620571E0
1.358531465E1,2.379427850E-1,-2.513204575E0,-1.059526443E0
1.359533465E1,1.214148402E-1,-2.521127224E0,-6.753711700E-1
1.360557065E1,-9.641981125E-2,-2.503700733E0,-4.803123474E-1
1.361633265E1,-4.551926255E-1,-2.498930931E0,-2.331643105E-1
1.362562065E1,-8.407073617E-1,-2.358608961E0,-3.416061401E-3
1.363538365E1,-1.057530165E0,-2.130542755E0,2.510166168E-2
1.364550665E1,-1.028278351E0,-1.992428780E0,-5.832672119E-2
1.365549265E1,-8.212749362E-1,-1.864163637E0,-2.210378647E-1
1.366556765E1,-5.986235142E-1,-1.674868345E0,-4.807243347E-1
1.367548565E1,-4.144076407E-1,-1.449765682E0,-6.939330101E-1
1.368539465E1,-3.272066116E-1,-1.195221424E0,-8.831315041E-1
1.369584965E1,-2.377186418E-1,-9.861183167E-1,-1.056921959E0
1.370534965E1,-1.705316305E-1,-8.406028748E-1,-1.174932480E0
1.371589265E1,-8.582243323E-2,-7.363691330E-1,-1.291520596E0
1.372561865E1,-9.773497283E-2,-6.594347954E-1,-1.299683571E0
1.373541765E1,-1.911597103E-1,-5.582542419E-1,-1.258196354E0
1.374535665E1,-2.857400179E-1,-4.467520714E-1,-1.178629398E0
1.375544565E1,-2.322936803E-1,-3.707399368E-1,-1.115144253E0
1.376571665E1,-1.474491656E-1,-2.612285614E-1,-9.972896576E-1
1.377537265E1,-9.342734516E-2,-6.681299210E-2,-8.274364471E-1
1.378552865E1,-7.319996506E-2,1.165246964E-1,-6.230349541E-1
1.379535165E1,-4.218962044E-2,1.622166634E-1,-4.860334396E-1
1.380544465E1,-4.373801500E-2,1.654267311E-1,-2.937908173E-1
1.381633365E1,-1.018307284E-1,1.557092667E-1,-1.733942032E-1
1.382541665E1,-2.642109096E-1,1.473555565E-1,-1.922130585E-2
1.383542865E1,-4.865350127E-1,1.783795357E-1,2.088365555E-1
1.384583965E1,-6.616296768E-1,1.743869781E-1,4.164466858E-1
1.385540365E1,-6.988254786E-1,1.093459129E-1,6.992197037E-1
1.386554965E1,-4.995297790E-1,1.004748344E-1,1.023241043E0
1.387533265E1,-4.906941652E-1,6.036472321E-2,1.337629318E0
1.388556365E1,-4.169181287E-1,1.704931259E-2,1.619575500E0
1.389612965E1,-2.659735084E-1,6.496524811E-2,1.835905075E0
1.390565965E1,-2.398017198E-1,1.734843254E-1,2.070311546E0
1.391543265E1,-2.384744138E-1,2.911539078E-1,2.206732750E0
1.392590265E1,-2.874206603E-1,4.369196892E-1,2.206703186E0
1.393570465E1,-3.797445595E-1,6.940045357E-1,2.250831604E0
1.394547165E1,-4.049753547E-1,9.556183815E-1,2.251101494E0
1.395542765E1,-2.345350385E-1,1.159464836E0,2.279096603E0
1.396579865E1,1.074874327E-1,1.346374035E0,2.173416138E0
1.397605665E1,4.514730275E-1,1.480335712E0,2.194226265E0
1.398551365E1,7.738342285E-1,1.638428211E0,2.220147133E0
1.399538665E1,1.102059364E0,1.612717628E0,2.267744064E0
1.400560865E1,1.536502600E0,1.399755955E0,2.366677284E0
1.401620965E1,2.362361670E0,8.096399307E-1,2.677316666E0
1.402540665E1,2.321091175E0,8.189029694E-1,2.676822662E0
1.403556465E1,2.488758564E0,-1.672892570E-1,2.510663033E0
1.404532365E1,2.098765850E0,-8.486680984E-1,2.064442635E0
1.405555965E1,1.411829948E0,-1.429793835E0,1.424682617E0
1.406604165E1,5.313340425E-1,-1.735585690E0,9.696588516E-1
1.407540665E1,-2.219220698E-1,-1.983130693E0,5.228633881E-1
1.408573465E1,-6.317971349E-1,-2.282707691E0,1.510124207E-1
1.409538565E1,-8.601529002E-1,-2.444034338E0,-1.633358002E-1
1.410545365E1,-9.519903660E-1,-2.516964436E0,-4.541606903E-1
1.411533065E1,-9.145333171E-1,-2.483066559E0,-7.637138367E-1
1.412541165E1,-7.021309137E-1,-2.363309860E0,-9.678645134E-1
1.413576565E1,-2.025093585E-1,-2.246388912E0,-1.162941933E0
1.414561665E1,5.126189590E-1,-2.214033365E0,-1.330442905E0
1.415540765E1,1.135991096E0,-2.244139910E0,-1.465127468E0
1.416536665E1,1.524317384E0,-2.203644276E0,-1.321988583E0
1.417541765E1,1.632898211E0,-2.137914658E0,-1.098355293E0
1.418577565E1,1.489355445E0,-2.052185059E0,-8.013277054E-1
1.419539365E1,1.141620755E0,-1.873091936E0,-5.034880638E-1
1.420619465E1,6.996815205E-1,-1.643932581E0,-2.508192062E-1
1.421537665E1,3.096238673E-1,-1.432340860E0,4.681777954E-2
1.422548765E1,9.336743504E-2,-1.269410372E0,2.370548248E-1
1.423533765E1,6.069076061E-2,-1.174761772E0,1.890792847E-1
1.424546665E1,1.445844173E-1,-1.079200745E0,-6.034278870E-2
1.425558065E1,2.600980699E-1,-9.678244591E-1,-3.432111740E-1
1.426608865E1,3.859295845E-1,-7.916126251E-1,-7.643966675E-1
1.427536765E1,5.196164250E-1,-6.328024864E-1,-1.105857372E0
1.428533165E1,6.377835274E-1,-4.892687798E-1,-1.412921906E0
1.429629665E1,7.604463100E-1,-3.680076599E-1,-1.767422676E0
1.430560365E1,8.722547293E-1,-3.176465034E-1,-2.023431301E0
1.431551665E1,9.815846682E-1,-2.981648445E-1,-2.106738091E0
1.432530765E1,1.040798187E0,-2.819476128E-1,-2.042230129E0
1.433546165E1,1.020022035E0,-2.514986992E-1,-1.848626137E0
1.434692265E1,9.274147153E-1,-2.610116005E-1,-1.577600479E0
1.435555065E1,8.139952421E-1,-3.053460121E-1,-1.141456127E0
1.436627365E1,7.117304802E-1,-3.259620667E-1,-7.228074074E-1
1.437553165E1,6.598103642E-1,-3.077096939E-1,-3.615970612E-1
1.438536165E1,6.796202660E-1,-2.666687965E-1,-5.317974091E-2
1.439534765E1,7.325536609E-1,-2.049298286E-1,1.328611374E-1
1.440567265E1,7.934271097E-1,-8.276081085E-2,2.091522217E-1
1.441577865E1,8.932930231E-1,4.171800613E-2,2.302036285E-1
1.442557565E1,9.979726076E-1,1.710610390E-1,2.305946350E-1
1.443545465E1,1.088015914E0,2.754273415E-1,2.359018326E-1
1.444535465E1,1.117558956E0,3.480129242E-1,2.308864594E-1
1.445552765E1,1.075206995E0,4.008893967E-1,2.884159088E-1
1.446603365E1,9.881948233E-1,4.419608116E-1,4.314718246E-1
1.447540765E1,9.001195431E-1,4.686479568E-1,6.141567230E-1
1.448561865E1,8.336914778E-1,4.654436111E-1,8.060617447E-1
1.449640665E1,5.018279552E-1,3.672552109E-1,1.023981094E0
1.450538565E1,3.504655957E-1,2.499499321E-1,1.201353073E0
1.451580865E1,3.517950773E-1,1.088271141E-1,1.343831062E0
1.452539865E1,3.004797697E-1,2.932500839E-2,1.430147171E0
1.453537565E1,1.730159968E-1,6.026506424E-2,1.447165489E0
1.454767465E1,-6.864304096E-2,3.997154236E-1,1.543106079E0
1.456543265E1,-1.062327474E-1,1.048456192E0,1.899330139E0
1.457537865E1,5.223244429E-2,1.301414967E0,2.087410927E0
1.458542565E1,1.872169673E-1,1.455270290E0,2.247902870E0
1.459541065E1,2.579255402E-1,1.569237709E0,2.192694664E0
1.460565265E1,1.967392564E-1,1.548352242E0,2.159382820E0
1.461593565E1,2.009220868E-1,1.385370731E0,2.164991379E0
1.462555865E1,2.341429591E-1,1.094451904E0,2.222048759E0
1.463543865E1,2.933801711E-1,6.405630112E-1,2.262239456E0
1.464545765E1,4.644005895E-1,6.405115128E-2,2.519539833E0
1.465546165E1,5.361435413E-1,-4.933729172E-1,2.744596481E0
1.466562865E1,4.172813892E-1,-1.003989935E0,2.767226219E0
1.467541865E1,6.360504031E-2,-1.486163616E0,2.741060257E0
1.468561565E1,-4.600636065E-1,-1.897003889E0,2.515256882E0
1.469542065E1,-1.017191887E0,-2.261123896E0,2.060226440E0
1.470542065E1,-1.462194324E0,-2.390008926E0,1.598360062E0
1.471648265E1,-1.797511578E0,-2.317198038E0,1.108010292E0
1.472565765E1,-1.901490092E0,-2.200035572E0,6.949834824E-1
1.473538365E1,-1.848588109E0,-2.082648754E0,3.364391327E-1
1.474534565E1,-1.686928988E0,-1.956609964E0,-2.378034592E-1
1.475538265E1,-1.464729786E0,-1.847688437E0,-7.370080948E-1
1.476539765E1,-1.192353487E0,-1.755093575E0,-1.051224232E0
1.477551465E1,-9.171998501E-1,-1.679898262E0,-1.460399151E0
1.478566065E1,-5.439987779E-1,-1.663552999E0,-1.723709106E0
1.479542565E1,-1.634321809E-1,-1.694990635E0,-1.795652866E0
1.480548065E1,5.282703042E-2,-1.830945730E0,-1.554820061E0
1.481539365E1,1.103863716E-1,-1.965993404E0,-1.106026649E0
1.482531965E1,7.964169979E-2,-2.068705797E0,-6.186852455E-1
1.483573765E1,-4.876038432E-2,-2.120719910E0,-1.563320160E-1
1.484562865E1,-3.660869598E-1,-2.083269596E0,2.806625366E-1
1.485548665E1,-6.743900776E-1,-1.998061180E0,4.976692200E-1
1.486537365E1,-8.710669875E-1,-1.885236263E0,5.557556152E-1
1.487541865E1,-9.456571341E-1,-1.761482239E0,4.971637726E-1
1.488558065E1,-8.590571880E-1,-1.536137104E0,3.124847412E-1
1.489547165E1,-6.000071764E-1,-1.282973766E0,-2.214717865E-2
1.490554065E1,-3.136857152E-1,-1.059703112E0,-3.107662201E-1
1.491537365E1,-3.381431103E-2,-8.373861313E-1,-7.131481171E-1
1.492559365E1,1.151455343E-1,-6.135764122E-1,-1.197184086E0
1.493550965E1,1.242144108E-1,-4.630117416E-1,-1.677647114E0
1.494537865E1,3.014379740E-2,-3.611512184E-1,-1.996329308E0
1.495611365E1,-1.200200021E-1,-2.974953651E-1,-2.242354870E0
1.496564965E1,-2.958607376E-1,-2.668986320E-1,-2.341159344E0
1.497569365E1,-4.842839539E-1,-2.481880188E-1,-2.230586052E0
1.498534465E1,-6.257647276E-1,-2.413249016E-1,-1.967413425E0
1.499568165E1,-7.312123775E-1,-2.026295662E-1,-1.518698692E0
1.500690065E1,-7.450130582E-1,-1.242928505E-1,-1.101048946E0
1.501543765E1,-6.386014223E-1,-7.983779907E-2,-7.024645805E-1
1.502554565E1,-5.712813139E-1,-2.350139618E-2,-3.222236633E-1
1.503541565E1,-6.066069007E-1,8.454942703E-2,-4.246807098E-2
1.504550765E1,-6.136280298E-1,2.020468712E-1,7.555484772E-2
1.505613765E1,-5.937536955E-1,2.611036301E-1,2.699413300E-1
1.506533665E1,-4.231875837E-1,2.412748337E-1,3.009595871E-1
1.507544065E1,-2.922806740E-1,1.884546280E-1,4.233274460E-1
1.508533565E1,-2.362963557E-1,1.701822281E-1,5.159568787E-1
1.509535865E1,-3.051719069E-1,1.871452332E-1,9.332933426E-1
1.510597365E1,-4.372082949E-1,2.279872894E-1,1.010429382E0
1.511534465E1,-3.619921207E-1,2.020130157E-1,9.962024689E-1
1.512574065E1,-2.822571397E-1,1.862607002E-1,8.724517822E-1
1.513544765E1,-2.039721608E-1,2.094874382E-1,7.650527954E-1
1.514540865E1,-1.603325605E-1,2.613444328E-1,7.670412064E-1
1.515548965E1,-1.581999660E-1,3.776550293E-1,8.466196060E-1
1.516542165E1,-1.352931857E-1,5.123329163E-1,9.974317551E-1
1.517585465E1,-9.934055805E-2,6.171174049E-1,1.115179062E0
1.518534565E1,-1.165438890E-1,7.319769859E-1,1.281003952E0
1.519532365E1,-1.778539419E-1,9.146847725E-1,1.602884293E0
1.520555365E1,-1.697766781E-1,1.148328304E0,1.732844353E0
1.521541165E1,-2.531254292E-2,1.310152531E0,1.881938934E0
1.522542765E1,2.695785761E-1,1.404697418E0,1.976327896E0
1.523537265E1,6.519236565E-1,1.470202446E0,2.238519669E0
1.524557965E1,1.087000728E0,1.479819775E0,2.609712601E0
1.525536865E1,1.564135551E0,1.297575474E0,2.965726852E0
1.526552765E1,2.110492229E0,8.659334183E-1,3.383909225E0
1.527546665E1,2.467887402E0,3.894729614E-1,3.631546974E0
1.528553165E1,2.619172096E0,-1.444687843E-1,3.532828331E0
1.529542465E1,2.497812271E0,-5.908746719E-1,3.320555687E0
1.530577565E1,2.130237103E0,-9.214062691E-1,2.903680801E0
1.531541565E1,1.661827683E0,-1.249044180E0,2.210864067E0
1.532556765E1,1.196048498E0,-1.516634464E0,1.352094650E0
1.533625865E1,7.932521701E-1,-1.786714077E0,6.798820496E-1
1.534539865E1,5.228211880E-1,-1.971462011E0,2.101058960E-1
1.535551765E1,1.990630031E-1,-1.964103699E0,-2.425098419E-1
1.536550565E1,-1.394376755E-1,-1.839497566E0,-6.479320526E-1
1.537563965E1,-3.275851011E-1,-1.795228481E0,-1.101861477E0
1.538572365E1,-2.827931643E-1,-1.815787792E0,-1.542478561E0
1.539537265E1,-4.642713070E-2,-1.823552847E0,-1.821234226E0
1.540732965E1,3.955775201E-1,-1.797544003E0,-1.921129704E0
1.541539365E1,8.685522079E-1,-1.810382128E0,-1.929837704E0
1.542539665E1,1.261517525E0,-1.880805016E0,-1.870982647E0
1.543537065E1,1.538974524E0,-1.931529045E0,-1.514545918E0
1.544544765E1,1.657087326E0,-1.955145121E0,-9.656052589E-1
1.545685365E1,1.602805614E0,-1.904731750E0,-5.098586082E-1
1.546543865E1,1.349660397E0,-1.858634472E0,-1.674947739E-1
1.547538865E1,9.022235870E-1,-1.771483421E0,7.275199890E-2
1.548555865E1,4.128929675E-1,-1.707106590E0,1.932115555E-1
1.549556365E1,-3.339302540E-2,-1.620822668E0,2.131128311E-1
1.550536165E1,-3.503305316E-1,-1.499249458E0,2.134714127E-1
1.551540565E1,-4.407842755E-1,-1.363600492E0,8.280277252E-2
1.552536765E1,-2.534111142E-1,-1.235911608E0,-1.916522980E-1
1.553539965E1,1.771053076E-1,-1.075366974E0,-6.136126518E-1
1.554542565E1,5.972622633E-1,-8.415303230E-1,-1.014656544E0
1.555559865E1,8.603652120E-1,-6.051826477E-1,-1.318945408E0
1.556535865E1,1.078400373E0,-4.372925758E-1,-1.687396049E0
1.557623765E1,1.174672008E0,-3.545298576E-1,-2.027116299E0
1.558553365E1,1.159895062E0,-2.739739418E-1,-2.254786015E0
1.559548665E1,1.021718383E0,-1.832771301E-1,-2.294706821E0
1.560550565E1,8.043277264E-1,-1.016044617E-1,-2.239588737E0
1.561534365E1,5.391943455E-1,-3.105401993E-2,-2.046077251E0
1.563190865E1,1.394551992E-1,-3.294849396E-2,-1.383083820E0
1.564549565E1,4.088306427E-2,1.227378845E-3,-4.966063499E-1
1.565592965E1,1.017169952E-1,3.914976120E-2,-5.007839203E-2
1.566598765E1,1.856716871E-1,7.667684555E-2,3.110227585E-1
1.567539765E1,2.859169841E-1,1.627569199E-1,6.451044083E-1
1.568539765E1,4.216834903E-1,2.734603882E-1,9.304838181E-1
1.569535665E1,5.647584796E-1,3.403511047E-1,1.077221870E0
1.570689265E1,6.267805099E-1,3.418841362E-1,1.095719337E0
1.571543365E1,5.586718917E-1,3.583784103E-1,1.187923431E0
1.572593465E1,4.280490279E-1,3.863763809E-1,1.236395836E0
1.573540265E1,3.894419670E-1,3.532042503E-1,1.232105255E0
1.574648565E1,4.334201217E-1,2.588882446E-1,1.253112793E0
1.575572465E1,5.056947470E-1,1.849250793E-1,1.325476646E0
1.576542465E1,4.908117652E-1,1.535696983E-1,1.473612785E0
1.577543265E1,4.412374496E-1,1.632003784E-1,1.643311501E0
1.578554765E1,4.639410377E-1,1.122941971E-1,1.827328682E0
1.579541465E1,4.735405445E-1,1.417336464E-1,1.866020203E0
1.580549865E1,4.233748317E-1,1.983494759E-1,1.823756218E0
1.581601665E1,2.462145090E-1,3.401722908E-1,1.734513283E0
1.582577865E1,-2.535164356E-2,6.065850258E-1,1.646770477E0
1.583543765E1,-2.602691650E-1,8.603339195E-1,1.567205429E0
1.584545365E1,-3.907977343E-1,1.030391216E0,1.554465294E0
1.585577265E1,-3.880367279E-1,1.176910877E0,1.786202431E0
1.586617465E1,-2.540392876E-1,1.212430000E0,2.132777214E0
1.587548365E1,3.840923309E-2,1.051247120E0,2.458568573E0
1.588534565E1,4.456719756E-1,7.893657684E-1,2.900758743E0
1.589536365E1,8.169587851E-1,3.816399574E-1,3.212249756E0
1.590542465E1,1.171258092E0,-1.584472656E-1,3.337898254E0
1.591602165E1,1.327632666E0,-7.202262878E-1,3.216301918E0
1.592551165E1,1.148467183E0,-1.258601665E0,3.080344200E0
1.593534665E1,5.882024765E-1,-1.682781935E0,2.770124435E0
1.594540265E1,-6.574332714E-2,-1.959491491E0,2.275006294E0
1.595547365E1,-5.110424757E-1,-2.205131054E0,1.799993515E0
1.596542265E1,-8.402134180E-1,-2.321750164E0,1.275123596E0
1.597561865E1,-1.064473748E0,-2.264269352E0,6.584720612E-1
1.598569765E1,-1.193028927E0,-2.146571875E0,1.049861908E-1
1.599561465E1,-1.130610704E0,-2.080439329E0,-6.001396179E-1
1.600588565E1,-9.923628569E-1,-2.001522064E0,-1.282474518E0
1.601541265E1,-9.216243029E-1,-1.836412907E0,-1.787841797E0
1.602547365E1,-8.999522924E-1,-1.624807835E0,-2.274830341E0
1.603538565E1,-8.290706873E-1,-1.533444405E0,-2.550738811E0
1.604564865E1,-6.235455275E-1,-1.476833344E0,-2.705312729E0
1.605582165E1,-3.060716987E-1,-1.460771561E0,-2.656342030E0
1.606532365E1,6.151437759E-2,-1.526638985E0,-2.402698040E0
1.607539565E1,3.365361392E-1,-1.640248299E0,-1.792946815E0
