"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.187235908E1,2.491676509E-1,-7.977871895E-1,-1.585383415E0
1.188175708E1,2.177074552E-1,-6.865410805E-1,-1.455099106E0
1.189180508E1,1.426532269E-1,-5.770306587E-1,-1.298890591E0
1.190176808E1,5.244462192E-2,-4.973173141E-1,-1.198600769E0
1.191174108E1,2.150303125E-2,-4.661335945E-1,-1.087433338E0
1.192177408E1,-7.021240890E-2,-3.625116348E-1,-9.785637856E-1
1.193173508E1,-1.056625545E-1,-3.103976250E-1,-8.052477837E-1
1.194222508E1,-8.963387460E-2,-2.300062180E-1,-4.764375687E-1
1.195179808E1,9.099543095E-4,-1.989893913E-1,-9.655189514E-2
1.196173808E1,1.796208024E-1,-2.190351486E-1,4.519090652E-1
1.197172808E1,3.017923832E-1,-2.544155121E-1,1.159125328E0
1.198200608E1,3.004671931E-1,-2.510032654E-1,1.931172371E0
1.199260008E1,2.138110995E-1,-2.351145744E-1,2.606120110E0
1.200183708E1,1.869644411E-2,-1.829643250E-1,2.999298096E0
1.201173708E1,-3.177010119E-1,-6.934165955E-2,3.344820976E0
1.202504608E1,-6.517446041E-1,1.829528809E-2,3.524890900E0
1.204194008E1,-8.711748719E-1,1.250481606E-1,3.418802261E0
1.205173108E1,-8.639707565E-1,2.402796745E-1,3.246733665E0
1.206182808E1,-7.702421546E-1,3.355379105E-1,2.992788315E0
1.207173008E1,-5.743650198E-1,2.557272911E-1,2.780387878E0
1.208205808E1,-2.877858579E-1,1.241602898E-1,2.644669533E0
1.209185008E1,1.255421340E-2,4.915571213E-2,2.822247505E0
1.210178308E1,2.488279045E-1,-3.415441513E-2,3.030517578E0
1.211176008E1,5.091019273E-1,-1.983852386E-1,3.148815155E0
1.212205608E1,8.248561621E-1,-5.035357475E-1,3.368797302E0
1.213176408E1,1.098411322E0,-8.706796169E-1,3.572814941E0
1.214187708E1,1.138040781E0,-1.239298344E0,3.478782654E0
1.215199908E1,8.936334252E-1,-1.479881287E0,3.267987251E0
1.216173408E1,3.612577021E-1,-1.597680807E0,3.042059898E0
1.217177408E1,-1.585715860E-1,-1.541272163E0,2.675822258E0
1.218175508E1,-5.616406202E-1,-1.488141298E0,2.138057709E0
1.219173408E1,-8.588634729E-1,-1.526230335E0,1.612937927E0
1.220171608E1,-1.080624938E0,-1.558885574E0,1.198758125E0
1.221180108E1,-1.261765838E0,-1.529024601E0,7.608776093E-1
1.222177208E1,-1.393669367E0,-1.469493628E0,4.273443222E-1
1.223221308E1,-1.398378253E0,-1.446627378E0,1.747856140E-1
1.224175008E1,-1.222318769E0,-1.521924019E0,-3.450393677E-2
1.225176608E1,-9.363929033E-1,-1.610403299E0,-2.281131744E-1
1.226203208E1,-6.353108883E-1,-1.625541925E0,-3.624420166E-1
1.227174508E1,-3.302335739E-1,-1.613058329E0,-3.310136795E-1
1.228180108E1,-1.108848453E-1,-1.619102240E0,-3.219251633E-1
1.229173008E1,-6.250888109E-3,-1.639414549E0,-3.336515427E-1
1.230171508E1,-6.144991517E-2,-1.642676830E0,-4.333200455E-1
1.231411108E1,-9.487250447E-2,-1.220441103E0,-7.940540314E-1
1.233171808E1,-2.221122980E-1,-1.102041245E0,-1.255557060E0
1.234195608E1,-2.697250545E-1,-1.141713858E0,-1.528487682E0
1.235172708E1,-3.264239132E-1,-1.170645952E0,-1.689349651E0
1.236187408E1,-3.331216574E-1,-1.157070160E0,-1.692855358E0
1.237168608E1,-3.049529195E-1,-1.199190855E0,-1.719726562E0
1.238181208E1,-2.321243286E-1,-1.231495142E0,-1.649554253E0
1.239182808E1,-1.594806910E-1,-1.243580341E0,-1.522408962E0
1.240180808E1,-8.122152090E-2,-1.227677345E0,-1.452569962E0
1.241175008E1,-8.812397718E-3,-1.180486679E0,-1.441152573E0
1.242186808E1,3.552743793E-2,-1.121677637E0,-1.510286331E0
1.243177508E1,8.913901448E-2,-1.133691311E0,-1.666560173E0
1.244171908E1,1.034076214E-1,-1.105929136E0,-1.797102928E0
1.245175108E1,6.485271454E-2,-1.027103186E0,-1.921307087E0
1.246172608E1,-3.710281849E-2,-9.098641872E-1,-2.123103142E0
1.247174208E1,-2.671029866E-1,-6.535334587E-1,-2.144514084E0
1.248177208E1,-3.045021296E-1,-5.669112206E-1,-2.130229950E0
1.249223708E1,-3.063194156E-1,-4.332249165E-1,-2.045020580E0
1.250170908E1,-3.417008221E-1,-2.841804028E-1,-1.867937565E0
1.251175008E1,-3.639183342E-1,-1.693384647E-1,-1.530564785E0
1.252174608E1,-3.741765618E-1,-4.073882103E-2,-1.154445648E0
1.253174908E1,-3.190239966E-1,7.165122032E-2,-8.478612900E-1
1.254173208E1,-2.853989899E-1,1.047303677E-1,-5.799713135E-1
1.255174208E1,-2.801044881E-1,1.870827675E-1,-3.115034103E-1
1.256173808E1,-3.258304894E-1,3.040001392E-1,-9.955310822E-2
1.257168308E1,-3.038200140E-1,4.149982929E-1,2.404565811E-1
1.258178408E1,-2.156755626E-1,4.317798615E-1,4.776239395E-1
1.259362208E1,-8.956187963E-2,3.953361511E-1,8.075809479E-1
1.260179808E1,-4.870951176E-2,4.058389664E-1,9.942998886E-1
1.261172508E1,-8.041426539E-2,5.056867599E-1,1.320818901E0
1.262174608E1,-1.206964850E-1,5.732140541E-1,1.578879356E0
1.263178508E1,-9.102076292E-2,5.479283333E-1,1.758996010E0
1.264173608E1,1.191517711E-2,5.052947998E-1,1.871882439E0
1.265168408E1,8.172070980E-2,4.788532257E-1,1.926799774E0
1.266181408E1,2.361422777E-2,4.886555672E-1,2.001270294E0
1.267184308E1,-2.381491661E-1,5.925540924E-1,2.054970741E0
1.268224108E1,-5.694919229E-1,7.919514179E-1,2.047566414E0
1.269188108E1,-7.171667218E-1,8.209955692E-1,1.944105148E0
1.270192108E1,-6.678962708E-1,6.903409958E-1,1.725242615E0
1.271172808E1,-4.186624587E-1,6.114120483E-1,1.870444298E0
1.272215508E1,-1.518238485E-1,6.977148056E-1,1.962020874E0
1.273192808E1,2.621221244E-1,5.477125645E-1,2.269136429E0
1.274216108E1,6.094732285E-1,2.266366482E-1,2.775997162E0
1.275183408E1,8.265354633E-1,-9.707689285E-2,3.280603409E0
1.276196408E1,1.014351964E0,-4.725656509E-1,3.604412079E0
1.277174408E1,1.133011580E0,-8.900046349E-1,3.729290962E0
1.278172908E1,1.083202481E0,-1.215053320E0,3.682196617E0
1.279185108E1,9.331669807E-1,-1.292063951E0,3.341639519E0
1.280173008E1,7.973226309E-1,-1.295823097E0,2.944126129E0
1.281174508E1,7.454926968E-1,-1.334806919E0,2.552279472E0
1.282176608E1,7.038197517E-1,-1.375323772E0,2.231765747E0
1.283173108E1,7.070363760E-1,-1.366246939E0,2.074206352E0
1.284175508E1,7.980129719E-1,-1.358032942E0,1.872975349E0
1.285169908E1,9.784603119E-1,-1.445875883E0,1.558875084E0
1.286171008E1,1.159976721E0,-1.547780037E0,1.170585632E0
1.287172708E1,1.231980085E0,-1.540785074E0,7.504177094E-1
1.288178108E1,1.163443208E0,-1.437568426E0,3.145465851E-1
1.289175308E1,1.104477882E0,-1.327658892E0,-9.194755554E-2
1.290170608E1,1.145762682E0,-1.290992260E0,-4.389247894E-1
1.291213808E1,1.245856285E0,-1.209197760E0,-7.006711960E-1
1.292184908E1,1.339469433E0,-1.130766392E0,-9.530220032E-1
1.293174308E1,1.405803680E0,-1.079344511E0,-1.148823261E0
1.294204608E1,1.455514193E0,-1.051371336E0,-1.267585278E0
1.295170308E1,1.474740505E0,-1.041046381E0,-1.355056286E0
1.296174408E1,1.464177728E0,-1.062898159E0,-1.464170456E0
1.297170308E1,1.427418113E0,-1.113650322E0,-1.509505749E0
1.298171108E1,1.286853075E0,-1.141937971E0,-1.518429279E0
1.299234108E1,8.232269287E-1,-1.074089527E0,-1.448843002E0
1.300170608E1,8.611214757E-1,-1.078727722E0,-1.438087463E0
1.301171208E1,5.207576156E-1,-9.993138313E-1,-1.458303452E0
1.302169308E1,4.659659266E-1,-9.234311581E-1,-1.497157574E0
1.303182208E1,4.323707223E-1,-8.671436310E-1,-1.462575436E0
1.304290808E1,4.691244066E-1,-7.912213802E-1,-1.489863873E0
1.305172408E1,4.982965887E-1,-7.786014080E-1,-1.489265919E0
1.306170508E1,5.078631639E-1,-6.721026897E-1,-1.479388237E0
1.307172708E1,4.833705425E-1,-5.947282314E-1,-1.641581535E0
1.308176108E1,4.547847807E-1,-5.316421986E-1,-1.807534218E0
1.309272808E1,3.933465481E-1,-4.710230827E-1,-1.906732082E0
1.310169808E1,2.782235146E-1,-3.543722630E-1,-1.873003006E0
1.311171008E1,2.101559043E-1,-2.572054863E-1,-1.868761063E0
1.312186308E1,2.429119945E-1,-2.441263199E-1,-1.614850998E0
1.313179108E1,3.101214767E-1,-2.112860680E-1,-1.332179546E0
1.314198608E1,3.979616761E-1,-2.242031097E-1,-1.048127174E0
1.315170708E1,4.920612276E-1,-2.234075069E-1,-7.815732956E-1
1.316176708E1,5.432384014E-1,-2.254307270E-1,-5.840578079E-1
1.317175808E1,5.748201609E-1,-1.711564064E-1,-4.310941696E-1
1.318238308E1,5.859014988E-1,-1.316101551E-1,-2.829465866E-1
1.319178108E1,6.251292229E-1,-1.525814533E-1,-1.975202560E-1
1.320179008E1,6.293146610E-1,-1.885085106E-1,-1.402072906E-1
1.321171308E1,5.966248512E-1,-1.336340904E-1,-7.679557800E-2
1.322172308E1,4.833420217E-1,-2.389049530E-2,-1.297483444E-1
1.323179408E1,3.317188025E-1,8.850097656E-2,-1.640853882E-1
1.324339308E1,1.395959258E-1,2.054629326E-1,-8.517265320E-2
1.325176608E1,-4.825711250E-2,3.344721794E-1,1.814937592E-1
1.326174108E1,-1.248293519E-1,3.940052986E-1,6.444206238E-1
1.327289308E1,-9.821999073E-2,3.601293564E-1,1.163454056E0
1.328221308E1,-4.180485010E-2,3.143868446E-1,1.647930145E0
1.329181208E1,-2.070806026E-1,3.469381332E-1,2.268815994E0
1.330170408E1,-4.345699549E-1,3.050975800E-1,2.754603386E0
1.331174708E1,-5.722365379E-1,2.524251938E-1,2.994024277E0
1.332251008E1,-6.485376954E-1,2.833089828E-1,2.798666000E0
1.333188208E1,-7.540438771E-1,5.127611160E-1,2.467130661E0
1.334171508E1,-8.222942948E-1,7.749094963E-1,2.040974617E0
1.335174108E1,-7.369222045E-1,9.200062752E-1,1.668485641E0
1.336185408E1,-5.185956359E-1,9.227700233E-1,1.628897667E0
1.337193008E1,-2.471194863E-1,8.393993378E-1,1.725970268E0
1.338171308E1,-5.684977770E-2,6.116514206E-1,2.036320686E0
1.339170508E1,2.578615546E-1,9.109210968E-2,2.522362709E0
1.340171708E1,3.976204395E-1,-5.075116158E-1,3.169706345E0
1.341197708E1,2.081345320E-1,-9.479577541E-1,3.698886871E0
1.342177708E1,-1.401398778E-1,-1.343133688E0,3.904090881E0
1.343172608E1,-6.036805511E-1,-1.619720221E0,3.884086609E0
1.344243508E1,-1.061941147E0,-1.701796293E0,3.699622154E0
1.345174008E1,-1.390091181E0,-1.640353203E0,3.286964417E0
1.346175208E1,-1.565486193E0,-1.560143471E0,2.643176079E0
1.347174108E1,-1.587858200E0,-1.482563257E0,1.960956573E0
1.348181208E1,-1.552019715E0,-1.324695587E0,1.225881577E0
1.349175108E1,-1.407385111E0,-1.222735643E0,3.389873505E-1
1.350172008E1,-1.206517458E0,-1.165911674E0,-4.915533066E-1
1.351173008E1,-1.050736427E0,-1.079986095E0,-1.133223534E0
1.352215708E1,-9.181932807E-1,-1.025042295E0,-1.549702168E0
1.353182608E1,-7.174512148E-1,-9.860920906E-1,-1.779993057E0
1.354173408E1,-2.236652970E-1,-9.732210636E-1,-1.782771111E0
1.355173008E1,-6.460338831E-2,-1.138821602E0,-1.446864128E0
1.356177908E1,-2.311259508E-2,-1.184770584E0,-1.181714058E0
1.357249408E1,-1.068659425E-1,-1.237148762E0,-9.366831779E-1
1.358178408E1,-2.591891289E-1,-1.301251411E0,-6.198291779E-1
1.359254108E1,-4.747020602E-1,-1.311343193E0,-4.239311218E-1
1.360170308E1,-6.515760422E-1,-1.320699453E0,-3.377771378E-1
1.361203608E1,-7.509769201E-1,-1.371304035E0,-3.217554092E-1
1.362180308E1,-7.945528030E-1,-1.421817064E0,-3.825578690E-1
1.363173208E1,-8.154568672E-1,-1.436888695E0,-5.865631104E-1
1.364210108E1,-8.723233342E-1,-1.440695763E0,-8.631505966E-1
1.365179408E1,-9.005842209E-1,-1.376726866E0,-1.132788181E0
1.366259008E1,-8.743625879E-1,-1.293522358E0,-1.447164059E0
1.367245508E1,-7.796815038E-1,-1.188035011E0,-1.815668106E0
1.368174408E1,-6.015118957E-1,-1.131626606E0,-2.111669064E0
1.369175408E1,-4.012384415E-1,-1.106933594E0,-2.233022213E0
1.370175208E1,-2.585813999E-1,-1.028385162E0,-2.344270229E0
1.371171808E1,-1.645167470E-1,-9.310698509E-1,-2.376966476E0
1.372180408E1,-7.471591234E-2,-8.283514977E-1,-2.211690426E0
1.373187508E1,-7.981061935E-5,-7.206740379E-1,-2.109144211E0
1.374175608E1,1.036496162E-1,-6.657719612E-1,-1.980712891E0
1.375191708E1,1.927747428E-1,-6.166207790E-1,-1.837934971E0
1.376170408E1,2.082833946E-1,-5.311684608E-1,-1.802379608E0
1.377534808E1,1.390888989E-1,-4.405882359E-1,-1.755529881E0
1.379200108E1,-9.874373674E-2,-2.485556602E-1,-1.655019760E0
1.380171108E1,-1.707952023E-1,-1.858203411E-1,-1.630006790E0
1.381172308E1,-1.636899114E-1,-1.662483215E-1,-1.470946789E0
1.382188608E1,-1.951356530E-1,-1.385540962E-1,-1.305161953E0
1.383174108E1,-2.473541498E-1,-9.724044800E-2,-1.105396271E0
1.384171108E1,-3.235054016E-1,-3.887844086E-2,-8.283758163E-1
1.385170808E1,-3.788470030E-1,6.473112106E-2,-5.540256500E-1
1.386177208E1,-4.876922369E-1,1.610321999E-1,-3.555030823E-1
1.387174008E1,-5.509089828E-1,2.538266182E-1,-1.093835831E-1
1.388174708E1,-5.646352768E-1,3.420448303E-1,1.662120819E-1
1.389221908E1,-6.300767660E-1,4.814319611E-1,4.411821365E-1
1.390173208E1,-7.239078879E-1,5.830717087E-1,8.780164719E-1
1.391173308E1,-7.802633643E-1,6.382842064E-1,1.257776260E0
1.392172508E1,-8.416256309E-1,6.386308670E-1,1.685164452E0
1.393243608E1,-8.861699700E-1,6.457726955E-1,2.054547310E0
1.394177308E1,-9.097622037E-1,5.842978954E-1,2.402729988E0
1.395181808E1,-8.918055892E-1,4.945156574E-1,2.764253616E0
1.396179308E1,-8.500069976E-1,5.206646919E-1,2.940810204E0
1.397192108E1,-8.762071133E-1,5.895183086E-1,2.973014832E0
1.398227508E1,-8.389146328E-1,6.592612267E-1,2.958682060E0
1.399172308E1,-7.797052860E-1,5.894124508E-1,2.617020607E0
1.400173608E1,-7.595320940E-1,5.535194874E-1,2.232688904E0
1.401176008E1,-7.124171853E-1,4.909811020E-1,1.726853371E0
1.402176008E1,-6.665620804E-1,2.989547253E-1,1.240746498E0
1.403174408E1,-5.957315564E-1,1.238346100E-1,1.043815613E0
1.404172408E1,-4.662908912E-1,-1.169388294E-1,1.083468437E0
1.405171908E1,-1.689140797E-1,-5.246813297E-1,1.494731903E0
1.406185308E1,1.914098263E-1,-9.681963921E-1,2.271311760E0
1.407324008E1,5.259511471E-1,-1.959313393E0,3.855874062E0
1.408173108E1,3.724336624E-1,-1.828073025E0,4.593953133E0
1.409173908E1,1.176495552E-1,-2.477530003E0,4.964617729E0
1.410173208E1,-1.439953446E-1,-2.491932869E0,4.795233727E0
1.411175208E1,-3.032209873E-1,-2.416341305E0,4.055381775E0
1.412178108E1,-3.246009350E-1,-2.226768255E0,3.266218185E0
1.413321008E1,-3.202021122E-1,-1.883256197E0,2.534400940E0
1.414175808E1,-1.660223007E-1,-1.595065236E0,1.473864555E0
1.415171508E1,2.041393518E-1,-1.467916012E0,4.827270508E-1
1.416173508E1,6.107406020E-1,-1.348749161E0,-2.129077911E-1
1.417173908E1,9.371987581E-1,-1.244429231E0,-8.607339859E-1
1.418201008E1,1.170441389E0,-1.191617489E0,-1.296964169E0
1.419207208E1,1.248085737E0,-1.156275272E0,-1.443576336E0
1.420171508E1,1.155053616E0,-1.111798048E0,-1.485651493E0
1.421173608E1,9.924632907E-1,-1.112950087E0,-1.387874126E0
1.422173508E1,7.960373163E-1,-1.149545670E0,-1.160238266E0
1.423179508E1,5.689776540E-1,-1.191946030E0,-9.865207672E-1
1.424175008E1,3.410677910E-1,-1.219694853E0,-8.392934799E-1
1.425175608E1,6.038963795E-2,-1.200872660E0,-8.008241653E-1
1.426202008E1,-1.973137856E-1,-1.169952154E0,-8.406639099E-1
1.427184408E1,-3.867495060E-1,-1.129421473E0,-9.064903259E-1
1.428172408E1,-5.414183140E-1,-1.083322287E0,-9.578933716E-1
1.429180108E1,-6.469446421E-1,-1.011094093E0,-9.820804596E-1
1.430177008E1,-6.635116339E-1,-9.201695919E-1,-9.941797256E-1
1.431173408E1,-5.581886768E-1,-8.794867992E-1,-1.011036873E0
1.432173208E1,-3.838900328E-1,-8.996727467E-1,-1.061124802E0
1.433171508E1,-2.553064823E-1,-8.829939365E-1,-1.027945518E0
1.434171008E1,-1.940544844E-1,-8.592991829E-1,-1.048545837E0
1.435171508E1,-1.881967783E-1,-8.984317780E-1,-1.083068848E0
1.436180008E1,-2.557832599E-1,-9.321808815E-1,-1.217396736E0
1.437171008E1,-4.236832261E-1,-9.400854111E-1,-1.377049923E0
1.438216208E1,-5.952873826E-1,-8.752093315E-1,-1.559110165E0
1.439184508E1,-6.762677431E-1,-8.184359074E-1,-1.730459690E0
1.440225108E1,-6.683436632E-1,-7.702598572E-1,-1.930029869E0
1.441171208E1,-5.473673940E-1,-7.616186142E-1,-2.149436474E0
1.442173108E1,-4.164319038E-1,-7.221107483E-1,-2.208065987E0
1.443173408E1,-2.736461759E-1,-6.069622040E-1,-2.163451195E0
1.444172208E1,-5.075210333E-2,-5.110337734E-1,-1.887320518E0
1.445170908E1,1.771541238E-1,-4.534173012E-1,-1.615516663E0
1.446178208E1,3.749753237E-1,-3.999702930E-1,-1.279347897E0
1.447174608E1,5.723606348E-1,-3.588976860E-1,-9.579968452E-1
1.448174908E1,7.697273493E-1,-3.729646206E-1,-6.565170288E-1
1.449170008E1,9.032989740E-1,-3.942832947E-1,-4.671573639E-1
1.450171608E1,9.074081779E-1,-3.340976238E-1,-3.306541443E-1
1.451179608E1,8.412436247E-1,-2.351274490E-1,-3.405675888E-1
1.452176008E1,7.327374220E-1,-1.905660629E-1,-3.639793396E-1
1.453175008E1,6.260473728E-1,-1.205301285E-1,-3.389720917E-1
1.454172408E1,4.978016317E-1,-1.210589409E-1,-2.091464996E-1
1.455192808E1,3.645211458E-1,-1.089806557E-1,6.170558929E-2
1.456175308E1,1.506042778E-1,-3.950977325E-2,4.988613129E-1
1.457171408E1,-2.428615093E-2,3.175735474E-3,9.436597824E-1
1.458172908E1,-1.098895669E-1,-5.163192749E-3,1.482682228E0
1.459175808E1,-9.393429756E-2,2.743434906E-2,1.948203087E0
1.460174608E1,-5.671602488E-2,9.310960770E-2,2.167079926E0
1.461169008E1,-3.689616919E-2,1.176285744E-1,2.236483574E0
1.462181108E1,-2.112022042E-1,1.627459526E-1,1.805880547E0
1.463187508E1,-4.951103926E-1,3.612880707E-1,1.489904404E0
1.464173208E1,-8.526809812E-1,5.431361198E-1,1.252354622E0
1.465170908E1,-1.156825304E0,6.980648041E-1,1.323483467E0
1.466171008E1,-1.303361416E0,7.030000687E-1,1.406698227E0
1.467169308E1,-1.308935046E0,6.538782120E-1,1.718723297E0
1.468212008E1,-1.235432386E0,5.694761276E-1,1.975437164E0
1.469187908E1,-1.162190437E0,4.953112602E-1,2.478931427E0
1.470173808E1,-1.066709161E0,2.930068970E-1,3.072156906E0
1.471178308E1,-8.693571091E-1,-1.591453552E-1,3.497274399E0
1.472186608E1,-6.504675150E-1,-6.284906864E-1,3.648774147E0
1.473185208E1,-7.230408192E-1,-9.800815582E-1,3.737449646E0
1.474171508E1,-9.490392208E-1,-1.193455935E0,3.642328262E0
1.475175208E1,-1.161171198E0,-1.319281101E0,3.223528862E0
1.476175808E1,-1.310588837E0,-1.305402517E0,2.523731232E0
1.477170708E1,-1.417121768E0,-1.212515593E0,1.806564331E0
1.478173908E1,-1.501777649E0,-1.124534130E0,1.194774628E0
1.479234308E1,-1.532960415E0,-9.541909695E-1,5.845556259E-1
1.480178908E1,-1.416650534E0,-8.938643932E-1,-3.730583191E-2
1.481260108E1,-1.169793606E0,-9.776451588E-1,-6.318931580E-1
1.482181008E1,-9.327634573E-1,-1.093139410E0,-1.022288322E0
1.483176608E1,-8.138496876E-1,-1.101399899E0,-1.191980362E0
1.484174108E1,-7.617969513E-1,-1.144089460E0,-1.143865108E0
1.485171308E1,-6.816685200E-1,-1.253765821E0,-9.211239815E-1
1.486183508E1,-6.100863218E-1,-1.398625374E0,-6.429376602E-1
1.487172608E1,-5.647760630E-1,-1.485056162E0,-4.093284607E-1
1.488171808E1,-5.708825588E-1,-1.543951273E0,-3.246297836E-1
1.489174708E1,-6.185575724E-1,-1.579715729E0,-3.068389893E-1
1.490173508E1,-6.598612070E-1,-1.576435089E0,-4.614515305E-1
1.491173408E1,-6.521025896E-1,-1.579412937E0,-7.115049362E-1
1.492229508E1,-5.326961279E-1,-1.576719284E0,-1.048397541E0
1.493173508E1,-4.126924276E-1,-1.546405315E0,-1.447793961E0
1.494174608E1,-3.241008520E-1,-1.486613035E0,-1.802325726E0
1.495180408E1,-2.862241268E-1,-1.410719395E0,-2.113758087E0
1.496187308E1,-2.635506392E-1,-1.332966328E0,-2.437358379E0
1.497173208E1,-3.245036602E-1,-1.263939857E0,-2.510009289E0
1.498176608E1,-4.248113632E-1,-1.222611666E0,-2.524803638E0
1.499180308E1,-4.389410019E-1,-1.196664333E0,-2.473482132E0
1.500173208E1,-3.585630655E-1,-1.236601114E0,-2.361085892E0
1.501171508E1,-2.697745562E-1,-1.236448050E0,-2.260340691E0
1.502172908E1,-2.034864426E-1,-1.183573723E0,-2.188817501E0
1.503170708E1,-1.499541998E-1,-1.117077589E0,-2.233955383E0
1.504513308E1,-2.015608549E-1,-9.676008224E-1,-2.429467678E0
1.506171008E1,-3.166179657E-1,-8.794105053E-1,-2.447918892E0
1.507169908E1,-3.989741802E-1,-8.058173656E-1,-2.334472179E0
1.508177008E1,-4.531224966E-1,-7.940001488E-1,-2.202449799E0
1.509172908E1,-5.165976286E-1,-7.751283646E-1,-2.059330940E0
1.510175108E1,-5.831760764E-1,-6.910271645E-1,-1.802854061E0
1.511177608E1,-6.912147403E-1,-5.744614601E-1,-1.608940125E0
1.512176408E1,-7.640827894E-1,-4.366269112E-1,-1.339985371E0
1.513174508E1,-7.500852942E-1,-2.660720348E-1,-1.002075195E0
1.514199408E1,-6.097820997E-1,-1.469457150E-1,-7.502107620E-1
1.515169808E1,-4.159740210E-1,-3.336381912E-2,-5.425834656E-1
1.516175908E1,-2.104492784E-1,2.995176315E-1,-2.352886200E-1
1.517174408E1,-2.112765908E-1,4.410357475E-1,-6.814575195E-2
1.518173908E1,-2.146015763E-1,5.402917862E-1,7.373809814E-2
1.519171208E1,-2.039448023E-1,6.039786339E-1,3.161630630E-1
1.520174508E1,-1.913603544E-1,5.959973335E-1,7.373256683E-1
1.521174108E1,-1.749117374E-1,6.069445610E-1,1.418752670E0
1.522175208E1,-1.727709770E-1,6.232705116E-1,1.992407799E0
1.523171708E1,-1.313848495E-1,5.934591293E-1,2.670656204E0
1.524175308E1,-6.966412067E-2,5.541152954E-1,3.457105637E0
1.525173508E1,-7.093012333E-2,5.537071228E-1,3.852646828E0
1.526173408E1,-1.852012873E-1,5.130448341E-1,4.068173409E0
1.527210508E1,-3.330627680E-1,5.518040657E-1,3.858350754E0
1.528192808E1,-6.439862251E-1,6.198010445E-1,3.590571404E0
1.529174308E1,-8.822091818E-1,7.311310768E-1,3.084197998E0
1.530200008E1,-9.645396471E-1,6.746678352E-1,2.456563950E0
1.531174008E1,-1.091428399E0,6.673288345E-1,1.906495094E0
1.532206708E1,-1.185299993E0,6.712956429E-1,1.530722618E0
1.533173308E1,-1.151652575E0,6.440153122E-1,1.550887108E0
1.534176308E1,-9.359754324E-1,5.651812553E-1,1.685197830E0
1.535171008E1,-5.488184690E-1,3.455061913E-1,1.955504417E0
1.536191508E1,-1.912600994E-1,1.432170868E-1,2.444581985E0
1.537173808E1,1.516261101E-1,-2.521038055E-2,2.848799706E0
1.538175708E1,3.939679861E-1,-3.328919411E-1,3.203384399E0
1.539172408E1,5.603223443E-1,-6.729528904E-1,3.184265137E0
1.540194108E1,5.802310705E-1,-9.890661240E-1,3.105365753E0
1.541172008E1,4.689071774E-1,-1.232716560E0,2.903785706E0
1.542220408E1,2.861559391E-1,-1.365152121E0,2.561724663E0
1.543176108E1,1.210600138E-1,-1.447696686E0,2.386134148E0
1.544173408E1,-4.447102547E-3,-1.519026756E0,2.113878250E0
1.545169208E1,-7.259500027E-2,-1.643382072E0,1.755432129E0
1.546169808E1,-7.093918324E-2,-1.817095757E0,1.569817543E0
1.547171008E1,-4.981350899E-2,-1.880463362E0,1.421593666E0
1.548177808E1,-3.557324409E-3,-1.909715652E0,1.133650780E0
1.549178608E1,8.187139034E-2,-1.997894049E0,7.765655518E-1
1.550170708E1,1.216716766E-1,-2.070054293E0,4.995145798E-1
1.551180508E1,1.174411774E-1,-2.064941645E0,3.310146332E-1
1.552171008E1,1.323199272E-1,-2.030802011E0,8.658123016E-2
1.553200808E1,1.922765374E-1,-2.030468941E0,-6.400680542E-2
1.554169208E1,2.756810188E-1,-2.024441242E0,-1.441373825E-1
1.555170308E1,3.356885314E-1,-1.939751148E0,-3.022537231E-1
1.556244308E1,3.116630316E-1,-1.163317204E0,-7.784452438E-1
1.557170508E1,3.527962565E-1,-8.218822479E-1,-1.084164619E0
1.558173308E1,4.021258354E-1,-5.663983822E-1,-1.357469082E0
1.559174008E1,4.596506953E-1,-4.266483784E-1,-1.541563988E0
1.560174608E1,5.630896688E-1,-3.626856804E-1,-1.570650578E0
1.561172808E1,6.688345671E-1,-3.277728558E-1,-1.547317505E0
1.562172708E1,7.626231909E-1,-3.135869503E-1,-1.563751221E0
1.563172208E1,7.919914722E-1,-3.099479675E-1,-1.569972992E0
1.564172608E1,7.257906199E-1,-2.772896290E-1,-1.573947906E0
1.565224508E1,5.874946117E-1,-2.147123814E-1,-1.665639400E0
1.566184608E1,4.737260342E-1,-1.481432915E-1,-1.784428120E0
1.567171508E1,4.387002587E-1,-1.023569107E-1,-1.812168598E0
1.568195808E1,4.921085238E-1,-4.752945900E-2,-1.841151714E0
1.569171708E1,6.163902879E-1,-4.353427887E-2,-1.900555134E0
1.570173208E1,7.081854343E-1,1.002089977E-1,-1.974061489E0
1.571183308E1,7.163702846E-1,2.228245735E-1,-1.964450359E0
1.572183908E1,7.523103356E-1,3.165681362E-1,-2.042647839E0
1.573185908E1,7.472182512E-1,3.792796135E-1,-2.099542618E0
1.574176108E1,6.726217866E-1,4.372031689E-1,-2.067409515E0
1.575172608E1,6.089615226E-1,4.886388779E-1,-1.971192837E0
1.576176608E1,5.735120773E-1,4.811830521E-1,-1.981123924E0
1.577176208E1,5.263474584E-1,5.288834572E-1,-1.911882877E0
1.578178608E1,5.003682375E-1,6.025443077E-1,-1.891153812E0
1.579170408E1,5.068852901E-1,6.702105999E-1,-1.844352245E0
1.580172608E1,5.795165896E-1,7.480618954E-1,-1.800631046E0
1.581173608E1,6.458982229E-1,7.833993435E-1,-1.760529995E0
