"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.185680592E1,-1.294630766E-1,-7.739781141E-1,-1.423000336E0
1.186663892E1,-9.236764908E-2,-6.701023579E-1,-1.717785835E0
1.187684892E1,-9.164094925E-3,-5.255417824E-1,-2.074251652E0
1.188712692E1,1.381021738E-1,-4.321515560E-1,-2.435913563E0
1.189682792E1,4.723482132E-1,-2.987685204E-1,-2.912171841E0
1.190670892E1,5.871946216E-1,-2.537662983E-1,-3.065606117E0
1.191674792E1,6.520237923E-1,-2.345327139E-1,-3.016610146E0
1.192668292E1,6.269899607E-1,-2.333527803E-1,-2.794443607E0
1.193681592E1,5.672000051E-1,-2.555128336E-1,-2.556231976E0
1.194689292E1,4.713492990E-1,-2.826272249E-1,-2.293200016E0
1.195682392E1,3.551102281E-1,-2.242978811E-1,-2.112832546E0
1.196802892E1,3.103885651E-1,-1.459219456E-1,-1.949365616E0
1.197678192E1,3.750317693E-1,-1.279649734E-1,-1.748252869E0
1.198670192E1,4.703367949E-1,-1.075923443E-1,-1.623593807E0
1.199672292E1,6.177652478E-1,-5.999517441E-2,-1.559565067E0
1.200667392E1,7.413617969E-1,-1.822948456E-2,-1.546585083E0
1.201828892E1,8.458751440E-1,5.114030838E-2,-1.485376835E0
1.202669092E1,9.167588949E-1,1.300115585E-1,-1.362159729E0
1.203665392E1,9.749557376E-1,1.942768097E-1,-1.264176369E0
1.204668592E1,1.040460467E0,2.097618580E-1,-1.160490036E0
1.205665292E1,1.060960412E0,2.061035633E-1,-1.044981003E0
1.206664892E1,1.008555651E0,2.042288780E-1,-8.807744980E-1
1.207671292E1,8.761705160E-1,2.165479660E-1,-6.657495499E-1
1.208668992E1,7.264176607E-1,2.351720333E-1,-3.703527451E-1
1.209666492E1,5.665295720E-1,3.139317036E-1,4.138565063E-2
1.210692492E1,3.823254108E-1,3.496403694E-1,5.437278748E-1
1.211664992E1,2.023236156E-1,4.453437328E-1,1.040608406E0
1.212684092E1,-1.683628559E-2,5.958578587E-1,1.388049126E0
1.213666392E1,-1.481701136E-1,7.099437714E-1,1.603029251E0
1.214670292E1,-2.567037344E-1,8.692023754E-1,1.717602730E0
1.215691692E1,-3.281073570E-1,1.106688738E0,1.800665855E0
1.216664892E1,-3.085886240E-1,1.233480692E0,1.838470459E0
1.217669792E1,-2.286490202E-1,1.313422203E0,1.929858208E0
1.218965492E1,-1.757973433E-1,1.405727386E0,1.942552567E0
1.220667092E1,-2.932648659E-1,1.551008463E0,1.878368378E0
1.221687692E1,-5.624469519E-1,1.522622585E0,1.764736176E0
1.222701292E1,-8.432397842E-1,1.506087065E0,1.582655907E0
1.223670192E1,-1.000618815E0,1.396468401E0,1.230457306E0
1.224666192E1,-1.175924540E0,1.465793848E0,6.614093781E-1
1.225671092E1,-1.324357510E0,1.082634449E0,1.910047531E0
1.226665692E1,-1.765337944E0,1.152353764E0,2.301457405E0
1.227678692E1,-1.987969995E0,1.071848869E0,1.571836472E0
1.228684092E1,-1.822772145E0,4.139590263E-2,2.914185524E0
1.229775092E1,-2.112886429E0,-4.097621441E-1,3.358194351E0
1.230689292E1,-2.445801735E0,-6.140170097E-1,3.029210091E0
1.231691692E1,-2.521252632E0,-1.091934323E0,3.406023979E0
1.232669592E1,-2.724337578E0,-1.401149273E0,3.967660904E0
1.233672392E1,-2.967694283E0,-1.446067691E0,3.831970215E0
1.234681892E1,-3.017168999E0,-1.499890089E0,3.466901779E0
1.235690592E1,-2.983314037E0,-1.524148226E0,3.009104729E0
1.236691292E1,-2.959096432E0,-1.427206039E0,2.395681381E0
1.237678092E1,-2.902403831E0,-1.314568400E0,1.688881874E0
1.238669192E1,-2.739203691E0,-1.191540956E0,1.050527573E0
1.239669792E1,-2.486564875E0,-1.087277651E0,4.566822052E-1
1.240740892E1,-1.771953940E0,-9.040726423E-1,-4.904155731E-1
1.241671092E1,-1.790642142E0,-9.537078142E-1,-4.825754166E-1
1.242666492E1,-1.376935840E0,-8.846578598E-1,-7.665729523E-1
1.243704092E1,-7.846379280E-1,-6.854927540E-1,-1.164011955E0
1.244669092E1,-6.692613363E-1,-6.508448124E-1,-1.250152588E0
1.245667792E1,-7.312794924E-1,-6.287678480E-1,-1.253019333E0
1.246728392E1,-8.837875128E-1,-6.049429178E-1,-1.236479759E0
1.247713892E1,-1.039153695E0,-5.843793154E-1,-1.280229568E0
1.248665792E1,-1.167793036E0,-5.700231791E-1,-1.354749680E0
1.249676192E1,-1.223702908E0,-5.324629545E-1,-1.462862968E0
1.250665992E1,-1.247681260E0,-4.975327253E-1,-1.617983818E0
1.251669192E1,-1.203182340E0,-5.220057964E-1,-1.750787258E0
1.252668892E1,-1.143172264E0,-5.386648178E-1,-1.914256096E0
1.253672792E1,-1.112861037E0,-5.000088215E-1,-2.014918804E0
1.254665092E1,-1.076549411E0,-4.923337698E-1,-2.157577991E0
1.255668992E1,-1.000533223E0,-5.264481306E-1,-2.334394455E0
1.256665692E1,-9.376927614E-1,-5.270568132E-1,-2.483706474E0
1.257665292E1,-8.187501431E-1,-5.002911091E-1,-2.535652637E0
1.258665492E1,-6.805386543E-1,-5.065635443E-1,-2.632731915E0
1.259709992E1,-5.553750992E-1,-4.504173994E-1,-2.672325134E0
1.260684192E1,-3.966457844E-1,-4.036133289E-1,-2.727678776E0
1.261666792E1,-2.096560001E-1,-3.933820724E-1,-2.798140526E0
1.262669692E1,-9.269976616E-2,-3.993247747E-1,-2.941943169E0
1.263667692E1,-2.291846275E-2,-4.097706079E-1,-3.115420341E0
1.264757792E1,-6.507313251E-2,-3.259317875E-1,-3.307680607E0
1.265669392E1,-1.538110971E-1,-1.866194010E-1,-3.466879845E0
1.266670192E1,-1.986675262E-1,-8.984875679E-2,-3.548536301E0
1.267704692E1,-1.933562756E-1,-2.847957611E-2,-3.501946449E0
1.268667692E1,-1.327883005E-1,7.413673401E-2,-3.404764175E0
1.269693292E1,-7.231938839E-2,2.391445637E-1,-3.138668537E0
1.270667392E1,1.869189739E-2,3.949685097E-1,-2.694212437E0
1.271675592E1,1.304380894E-1,4.682853222E-1,-2.171609879E0
1.272672192E1,2.227826118E-1,5.555748940E-1,-1.501533031E0
1.273669792E1,3.231167793E-1,6.162045002E-1,-9.183111191E-1
1.274791892E1,4.911623001E-1,6.152312756E-1,-3.281545639E-1
1.275709392E1,5.166862607E-1,6.460864544E-1,2.695045471E-1
1.276674692E1,4.601280093E-1,6.583552361E-1,8.807315826E-1
1.277668592E1,2.940585613E-1,6.449556351E-1,1.422760963E0
1.278673592E1,4.784488678E-2,6.385207176E-1,1.806915283E0
1.279665992E1,-2.368546724E-1,6.846952438E-1,2.131444931E0
1.280685792E1,-5.084319115E-1,6.640501022E-1,2.337976456E0
1.281730092E1,-7.588034868E-1,6.699042320E-1,2.505369186E0
1.282668292E1,-9.777050018E-1,7.536468506E-1,2.665595055E0
1.283680592E1,-1.113158584E0,8.313925266E-1,2.820448875E0
1.284674292E1,-1.071473479E0,8.064355850E-1,2.973318100E0
1.285669792E1,-9.722992182E-1,7.595204115E-1,3.100578308E0
1.286697892E1,-9.001251459E-1,7.642980814E-1,3.212289810E0
1.287728292E1,-8.871885538E-1,7.006020546E-1,3.291525841E0
1.288671092E1,-8.758547306E-1,6.325279474E-1,3.303270340E0
1.289751392E1,-8.233047724E-1,6.353982687E-1,3.308566093E0
1.290686392E1,-7.499469519E-1,5.592930317E-1,3.089293480E0
1.291689192E1,-7.738434076E-1,5.523568392E-1,2.763030052E0
1.292682392E1,-8.992278576E-1,6.707749367E-1,2.402733803E0
1.293672492E1,-8.147726059E-1,6.918160915E-1,2.223574638E0
1.294673392E1,-5.270150900E-1,5.939793587E-1,2.297345161E0
1.295668192E1,-3.080712557E-1,5.314276218E-1,2.494842529E0
1.296662192E1,-2.149320841E-1,4.167482853E-1,2.951534271E0
1.297683892E1,-3.983569145E-2,-1.328319311E-1,3.834681511E0
1.298666092E1,-1.146174669E-1,-3.755123615E-1,4.231759071E0
1.299669592E1,-2.769759893E-1,-5.767352581E-1,4.265267372E0
1.300673692E1,-4.693408608E-1,-6.941320896E-1,4.000596046E0
1.301665992E1,-6.121829152E-1,-7.934101820E-1,3.435759544E0
1.302687992E1,-6.009729505E-1,-8.530429602E-1,2.729290009E0
1.303663492E1,-3.795927167E-1,-8.823844194E-1,2.029218674E0
1.304680892E1,-5.415827036E-2,-8.747159243E-1,1.327393532E0
1.305689392E1,3.368103802E-1,-8.560646176E-1,6.683120728E-1
1.306664592E1,6.919601560E-1,-8.539314270E-1,1.163539886E-1
1.307675292E1,1.004820824E0,-8.699227571E-1,-3.946380615E-1
1.308668392E1,1.275504351E0,-9.366065264E-1,-8.469057083E-1
1.309666392E1,1.487065434E0,-1.003209949E0,-1.185236931E0
1.310667592E1,1.516016006E0,-1.083991766E0,-1.488506317E0
1.311664592E1,1.406933546E0,-1.110697746E0,-1.646544456E0
1.312709492E1,1.207525730E0,-1.143380404E0,-1.781323910E0
1.313752592E1,9.711678624E-1,-1.206028581E0,-1.857071400E0
1.314666492E1,7.017771602E-1,-1.198503375E0,-1.865872860E0
1.315668892E1,4.413406849E-1,-1.197266102E0,-1.827729225E0
1.316667392E1,2.607818246E-1,-1.219027400E0,-1.788831711E0
1.317671992E1,1.621610522E-1,-1.209543347E0,-1.832609653E0
1.318666092E1,1.561779380E-1,-1.164149523E0,-1.904560089E0
1.319691092E1,2.707654834E-1,-1.113443375E0,-2.021043301E0
1.320673792E1,4.418812990E-1,-1.051644206E0,-2.175101757E0
1.321675292E1,6.045434475E-1,-1.000409007E0,-2.383035183E0
1.322666992E1,6.864833832E-1,-9.227046967E-1,-2.646395683E0
1.323703992E1,6.536374092E-1,-8.645082712E-1,-2.992368221E0
1.324720092E1,5.721843243E-1,-7.968785763E-1,-3.269762993E0
1.325716692E1,4.859028161E-1,-7.528078556E-1,-3.452975750E0
1.326669892E1,3.699465394E-1,-6.689687967E-1,-3.508178234E0
1.327667792E1,2.669655085E-1,-5.711572170E-1,-3.422791958E0
1.328694792E1,2.197955847E-1,-4.797726870E-1,-3.232894421E0
1.329721292E1,2.160018086E-1,-4.266614914E-1,-2.935340881E0
1.330667592E1,2.892862558E-1,-4.002013206E-1,-2.567861557E0
1.331668692E1,3.115875125E-1,-3.567445278E-1,-2.190335751E0
1.332664692E1,2.838207483E-1,-3.030297756E-1,-1.863595963E0
1.333693692E1,2.028865218E-1,-2.283496857E-1,-1.623057365E0
1.334672592E1,1.704658270E-1,-1.655142307E-1,-1.451279640E0
1.335668192E1,1.044678092E-1,-1.005778313E-1,-1.360366821E0
1.336664492E1,8.368521929E-2,-1.951742172E-2,-1.337389946E0
1.337669892E1,9.153801203E-2,4.073643684E-2,-1.274630547E0
1.338664592E1,1.208686233E-1,1.227350235E-1,-1.224179268E0
1.339667792E1,1.555156112E-1,1.840765476E-1,-1.110138893E0
1.340683892E1,2.186976671E-1,2.202758789E-1,-9.389953613E-1
1.341667392E1,2.911017537E-1,2.319703102E-1,-7.197866440E-1
1.342665692E1,3.169333935E-1,2.280552387E-1,-4.386901855E-1
1.343663492E1,3.526864648E-1,2.565507889E-1,-2.629280090E-3
1.344671992E1,3.841474652E-1,2.998754978E-1,6.786146164E-1
1.345695592E1,3.299006820E-1,3.233273029E-1,1.312984467E0
1.346663692E1,1.814594269E-1,3.817341328E-1,1.916062355E0
1.347670492E1,-2.383708954E-2,4.614987373E-1,2.381286621E0
1.348668692E1,-2.112169266E-1,5.060267448E-1,2.732833862E0
1.349682792E1,-3.403793573E-1,5.626854897E-1,2.938644409E0
1.350685592E1,-3.717447519E-1,6.418159008E-1,2.861129761E0
1.351680292E1,-3.226972818E-1,8.998534679E-1,2.522800446E0
1.352672892E1,-2.004948854E-1,9.788091183E-1,2.192667961E0
1.353692992E1,-1.577472687E-1,1.045511246E0,1.901293755E0
1.354717792E1,-1.680375338E-1,1.040730715E0,1.549974442E0
1.355667892E1,-2.496793270E-1,9.863262177E-1,1.372081757E0
1.356673792E1,-4.453144073E-1,9.278810024E-1,1.201713562E0
1.357669892E1,-6.439896822E-1,8.240954876E-1,1.315328598E0
1.358671792E1,-8.112933636E-1,5.450353622E-1,1.812727928E0
1.359666492E1,-9.290715456E-1,2.577712536E-1,2.349444389E0
1.360665192E1,-1.161487818E0,5.254650116E-2,2.864740372E0
1.361659092E1,-1.395803928E0,-2.367117405E-1,3.467865944E0
1.362696892E1,-1.640643358E0,-5.618710518E-1,3.944384575E0
1.363721292E1,-2.016753197E0,-7.568082809E-1,4.087556839E0
1.364666892E1,-2.308362007E0,-9.316731691E-1,3.869096756E0
1.365670292E1,-2.483704329E0,-1.073215723E0,3.387154579E0
1.366665492E1,-2.507882833E0,-1.192071676E0,2.698798180E0
1.367666492E1,-2.415515184E0,-1.276974678E0,2.122237206E0
1.368714292E1,-2.313333511E0,-1.216319680E0,1.663090706E0
1.369665992E1,-2.143077135E0,-1.100881100E0,1.081134796E0
1.370686292E1,-1.810624838E0,-1.053965211E0,6.754131317E-1
1.371672392E1,-1.477842569E0,-1.082041860E0,4.366149902E-1
1.372667092E1,-1.178817511E0,-1.109690428E0,1.772489548E-1
1.373670992E1,-9.567061663E-1,-1.096922398E0,-6.731414795E-2
1.374670792E1,-8.121302128E-1,-1.092869282E0,-2.877311707E-1
1.375673392E1,-7.623414397E-1,-1.080792904E0,-4.748830795E-1
1.376665792E1,-8.365179896E-1,-1.093592882E0,-7.125148773E-1
1.377674192E1,-9.419746995E-1,-1.081016421E0,-9.595518112E-1
1.378872092E1,-1.024487019E0,-1.059269786E0,-1.165624619E0
1.380170092E1,-1.156407356E0,-9.856683016E-1,-1.391492844E0
1.381661692E1,-1.109553099E0,-9.684460163E-1,-1.394825935E0
1.382704092E1,-8.374366164E-1,-7.724205256E-1,-1.419042587E0
1.383691292E1,-8.339717388E-1,-7.392369509E-1,-1.438849449E0
1.384710192E1,-8.342641592E-1,-7.146362066E-1,-1.525876045E0
1.385858292E1,-8.048355579E-1,-7.015599012E-1,-1.775206089E0
1.386702492E1,-6.945802569E-1,-6.626050472E-1,-2.136784077E0
1.387700992E1,-5.372176766E-1,-6.756885052E-1,-2.365288734E0
1.388692292E1,-4.451643229E-1,-6.451169252E-1,-2.475838184E0
1.389677892E1,-4.629616737E-1,-4.995526075E-1,-2.625895023E0
1.390702592E1,-4.304363728E-1,-3.612728119E-1,-2.720465183E0
1.391693092E1,-3.079130650E-1,-3.137526512E-1,-2.764337540E0
1.392697492E1,-1.973379850E-1,-2.604299784E-1,-2.782969952E0
1.393674192E1,-1.348714828E-1,-1.362566948E-1,-2.826680183E0
1.394675092E1,-1.040347815E-1,3.000497818E-3,-2.787796974E0
1.395912092E1,-4.783773422E-2,1.581728458E-1,-2.575973988E0
1.397694792E1,-7.633960247E-2,1.586184502E-1,-2.473620415E0
1.398684892E1,-1.336162090E-1,1.901562214E-1,-2.390953064E0
1.399665092E1,-1.451462507E-1,3.067326546E-1,-2.220884800E0
1.400710892E1,-8.389973640E-2,3.868558407E-1,-1.960077763E0
1.401671792E1,-5.116462708E-4,4.787552357E-1,-1.738081932E0
1.402666592E1,1.309311986E-1,5.695805550E-1,-1.646362305E0
1.403681192E1,3.070589304E-1,5.927238464E-1,-1.539236069E0
1.404685492E1,4.520223737E-1,7.333974838E-1,-1.352860451E0
1.405667892E1,4.199385047E-1,7.358417511E-1,-1.000223160E0
1.406670192E1,3.965226412E-1,7.502338886E-1,-4.926719666E-1
1.407664692E1,3.904686570E-1,6.793262959E-1,-6.729984283E-2
1.408868992E1,3.678623140E-1,5.218360424E-1,3.693714142E-1
1.410667392E1,-2.204626799E-2,4.951620102E-1,6.860437393E-1
1.411712592E1,-2.595084906E-1,5.594365597E-1,7.228889465E-1
1.412669592E1,-4.381473660E-1,6.910896301E-1,7.026987076E-1
1.413671592E1,-4.986681938E-1,8.577039242E-1,6.383285522E-1
1.414717892E1,-4.490116239E-1,9.912936687E-1,6.270799637E-1
1.415666892E1,-3.092213273E-1,1.099819660E0,8.362426758E-1
1.416660792E1,-2.269407511E-1,1.196654558E0,1.144139290E0
1.417669192E1,-5.230265856E-2,1.231418133E0,1.485989571E0
1.418673392E1,1.504784822E-1,1.260624409E0,1.941576958E0
1.419689692E1,2.997697294E-1,1.277402401E0,2.288510323E0
1.420713892E1,3.637600541E-1,1.264848709E0,2.637700081E0
1.421673792E1,3.842361867E-1,1.200495005E0,2.756752968E0
1.422682892E1,3.906534910E-1,1.019664049E0,2.468050003E0
1.423679592E1,2.670995891E-1,9.072487354E-1,2.145422935E0
1.424671592E1,3.493070602E-2,9.348287582E-1,1.906890869E0
1.425674692E1,-6.966137886E-2,9.939808846E-1,1.728810310E0
1.426666592E1,1.283243895E-1,9.286696911E-1,1.698793411E0
1.427705592E1,5.103604198E-1,7.183976173E-1,1.947884560E0
1.428668692E1,9.321944714E-1,4.114918709E-1,2.497887611E0
1.429668292E1,1.170950055E0,1.754453182E-1,3.212756157E0
1.430665192E1,1.299961329E0,-3.307700157E-2,3.997889519E0
1.431664792E1,1.323054552E0,-3.120887280E-1,4.422261238E0
1.432664692E1,1.276304722E0,-6.136720181E-1,4.539508820E0
1.433712092E1,1.009910226E0,-9.067270756E-1,4.471773148E0
1.434741692E1,6.081461906E-1,-1.099462986E0,3.945076942E0
1.435681692E1,1.967200488E-1,-1.157131553E0,3.176362038E0
1.436661192E1,-1.319261491E-1,-1.098910213E0,2.294536591E0
1.437667892E1,-2.905990779E-1,-1.048815012E0,1.559065819E0
1.438692992E1,-1.896998584E-1,-1.053139925E0,9.668970108E-1
1.439664892E1,5.834193528E-2,-9.896720648E-1,4.736795425E-1
1.440671592E1,4.092704058E-1,-9.539450407E-1,2.094554901E-1
1.441671992E1,8.386329412E-1,-1.042062402E0,-8.605384827E-2
1.442670092E1,1.164603710E0,-1.168961763E0,-4.749441147E-1
1.443666292E1,1.310043216E0,-1.225234985E0,-8.019752502E-1
1.444665492E1,1.313799262E0,-1.198981285E0,-1.060863495E0
1.445706092E1,1.292266250E0,-1.153587699E0,-1.267188072E0
1.446665192E1,1.264611363E0,-1.131459594E0,-1.459252834E0
1.447711392E1,1.195903897E0,-1.083400369E0,-1.652132988E0
1.448691092E1,1.074657798E0,-1.019129753E0,-1.835203648E0
1.449680892E1,9.247404337E-1,-9.665688276E-1,-2.036087513E0
1.450666392E1,7.613222599E-1,-8.708266020E-1,-2.164142609E0
1.451661392E1,6.092676520E-1,-7.753038406E-1,-2.204440594E0
1.452724492E1,5.489659905E-1,-6.810891628E-1,-2.109134674E0
1.453692292E1,5.355832577E-1,-5.944681168E-1,-1.966912270E0
1.454685792E1,5.310103893E-1,-5.278398991E-1,-1.767798901E0
1.455734392E1,3.215281069E-1,-3.338899612E-1,-1.635313511E0
1.456661392E1,3.214703798E-1,-3.225045204E-1,-1.638584614E0
1.457667992E1,2.415058911E-1,-2.842667103E-1,-1.643364906E0
1.458664892E1,1.448076963E-1,-1.678359509E-1,-1.965478897E0
1.459678292E1,1.889645308E-1,-7.487416267E-2,-2.136539459E0
1.460706092E1,3.240744174E-1,-5.762195587E-2,-2.312592030E0
1.461666192E1,4.084260464E-1,-3.453564644E-2,-2.412919521E0
1.462691592E1,4.458274245E-1,2.405500412E-2,-2.352971554E0
1.463672692E1,4.637726843E-1,7.419991493E-2,-2.269445419E0
1.464667392E1,4.585434198E-1,8.417558670E-2,-2.198548794E0
1.465674092E1,4.967401326E-1,9.718132019E-2,-2.076656818E0
1.466666492E1,5.393832326E-1,1.102645397E-1,-1.918338299E0
1.467725092E1,6.076797843E-1,1.079134941E-1,-1.834967136E0
1.468672992E1,6.372922659E-1,1.547884941E-1,-1.755183697E0
1.469671692E1,6.104546785E-1,2.383627892E-1,-1.697901249E0
1.470665292E1,5.820768476E-1,2.865719795E-1,-1.619576454E0
1.471669292E1,5.469347835E-1,3.185608387E-1,-1.606778145E0
1.472672092E1,4.736860394E-1,3.312849998E-1,-1.578283787E0
1.473683692E1,3.756399155E-1,3.591456413E-1,-1.461362839E0
1.474734192E1,3.139928877E-1,3.637466431E-1,-1.265959740E0
1.475706392E1,2.979293466E-1,3.950607777E-1,-9.301252365E-1
1.476692792E1,3.340718150E-1,4.291696548E-1,-5.564670563E-1
1.477675192E1,4.361975789E-1,4.857358932E-1,-1.726579666E-1
1.478671492E1,5.499246120E-1,5.709147453E-1,1.613435745E-1
1.479667392E1,5.745018721E-1,6.436882019E-1,4.304866791E-1
1.480700592E1,5.116251707E-1,6.853766441E-1,7.147970200E-1
1.481659992E1,3.578234017E-1,7.827994823E-1,9.378604889E-1
1.482684992E1,1.588312536E-1,9.293272495E-1,1.118521690E0
1.483702592E1,-7.121595740E-2,8.865556717E-1,1.336455345E0
1.484674892E1,-1.206321642E-1,8.924353123E-1,1.502030373E0
1.485803792E1,-1.139011085E-1,9.190118313E-1,1.676319122E0
1.486670392E1,8.360285312E-2,9.512841702E-1,1.788862228E0
1.487714492E1,1.479363441E-1,1.036257744E0,1.873459816E0
1.488687692E1,2.203562707E-1,1.066391706E0,1.980752945E0
1.489678892E1,2.200649083E-1,9.717800617E-1,1.856746674E0
1.490670292E1,-2.232595906E-2,9.151365757E-1,1.713809967E0
1.491686692E1,-3.106462061E-1,8.421099186E-1,1.581292152E0
1.492690692E1,-4.091276228E-1,6.775550842E-1,1.583206177E0
1.493674092E1,-4.323707223E-1,4.421639442E-1,1.814291954E0
1.494668992E1,-4.837359786E-1,2.380733490E-1,2.062365532E0
1.495687992E1,-5.204762816E-1,5.976462364E-2,2.419676781E0
1.496665792E1,-4.834550023E-1,-1.419999599E-1,2.852635384E0
1.497670792E1,-4.170544744E-1,-4.151964188E-1,3.230465889E0
1.498672492E1,-4.215167165E-1,-7.013094425E-1,3.452050209E0
1.499672092E1,-5.584698915E-1,-9.925258160E-1,3.644454002E0
1.500664692E1,-8.193444014E-1,-1.232028604E0,3.647175789E0
1.501709492E1,-1.192765474E0,-1.428693652E0,3.484337807E0
1.502694892E1,-1.537141204E0,-1.592651248E0,3.003186226E0
1.503839492E1,-2.053737402E0,-1.677439451E0,1.988862038E0
1.504680992E1,-2.016015291E0,-1.663626194E0,1.984307289E0
1.505675392E1,-2.090934277E0,-1.630005717E0,1.508365631E0
1.506660692E1,-2.073280096E0,-1.490764856E0,1.075659752E0
1.507667192E1,-1.997504473E0,-1.342674851E0,7.000675201E-1
1.508703092E1,-1.833581448E0,-1.282680035E0,4.203147888E-1
1.509665592E1,-1.586344123E0,-1.245702982E0,1.984624863E-1
1.510669892E1,-1.256140590E0,-1.250001669E0,5.078220367E-2
1.511666492E1,-9.616305828E-1,-1.229152083E0,-3.989887238E-2
1.512684892E1,-6.504160762E-1,-1.098047495E0,-1.175880432E-1
1.513674292E1,-6.502106190E-1,-1.065404892E0,-2.110128403E-1
1.514683192E1,-7.882609367E-1,-1.008041382E0,-3.123455048E-1
1.515666892E1,-1.005560875E0,-9.593420029E-1,-4.165010452E-1
1.516663092E1,-1.171071649E0,-9.000327587E-1,-4.920072556E-1
1.517665492E1,-1.272888303E0,-8.624918461E-1,-5.938024521E-1
1.518687992E1,-1.329829097E0,-8.206155300E-1,-6.742582321E-1
1.519688792E1,-1.404101253E0,-7.298011780E-1,-7.545614243E-1
1.520703692E1,-1.397224188E0,-6.561527252E-1,-7.683715820E-1
1.521665892E1,-1.296895862E0,-6.258134842E-1,-8.330650330E-1
1.522673092E1,-1.114558220E0,-6.218812466E-1,-9.235830307E-1
1.523703792E1,-9.347602725E-1,-6.281080246E-1,-1.067096710E0
1.524667192E1,-6.970669031E-1,-5.303039551E-1,-1.218247414E0
1.525677692E1,-5.667021275E-1,-4.671397209E-1,-1.336691856E0
1.526662592E1,-4.919106662E-1,-4.581441879E-1,-1.490105629E0
1.527673192E1,-4.615381956E-1,-4.355378151E-1,-1.677523136E0
1.528669292E1,-4.998182654E-1,-3.832695484E-1,-1.846977711E0
1.529668292E1,-5.511331558E-1,-3.112106323E-1,-1.907762527E0
1.530688492E1,-5.489836931E-1,-2.783019543E-1,-1.939169884E0
1.531681592E1,-5.488991737E-1,-2.905123234E-1,-1.979537487E0
1.532669992E1,-5.949147940E-1,-2.629489899E-1,-2.041237831E0
1.533680992E1,-6.163292527E-1,-2.340607643E-1,-1.999739170E0
1.534670192E1,-5.850636959E-1,-2.125573158E-1,-1.914788723E0
1.535682192E1,-4.997068942E-1,-2.114992142E-1,-1.902528763E0
1.536689792E1,-4.033579230E-1,-1.740033627E-1,-1.906120300E0
1.537680192E1,-3.560803831E-1,-9.561038017E-2,-1.922993660E0
1.538685892E1,-2.915756106E-1,4.103183746E-3,-1.937783241E0
1.539669492E1,-2.076836973E-1,1.025753021E-1,-1.909858704E0
1.540667892E1,-1.222017407E-1,2.070510387E-1,-1.736601830E0
1.541684792E1,-1.438859105E-2,3.158228397E-1,-1.462209702E0
1.542682992E1,1.241870821E-1,3.843910694E-1,-1.195992470E0
1.543670592E1,1.958497614E-1,3.682832718E-1,-1.013655663E0
1.544668592E1,1.592047662E-1,3.793892860E-1,-8.906068802E-1
1.545675592E1,7.480827719E-2,3.844728470E-1,-8.193149567E-1
1.546669992E1,-6.756269932E-2,4.016289711E-1,-6.833238602E-1
1.547678092E1,-1.849899292E-1,4.651606083E-1,-5.211191177E-1
1.548671092E1,-3.026410341E-1,5.380349159E-1,-3.324394226E-1
1.549676092E1,-3.645337224E-1,5.834546089E-1,-1.477231979E-1
1.550671192E1,-3.533237576E-1,6.270377636E-1,6.195545197E-2
1.551665092E1,-3.294315934E-1,6.779353619E-1,3.010988235E-1
1.552686892E1,-1.817645431E-1,5.255601406E-1,6.781005859E-1
1.553669192E1,-3.614085913E-2,3.966696262E-1,1.112293243E0
1.554674692E1,6.604936719E-2,3.782389164E-1,1.632595062E0
1.555671392E1,2.535711527E-1,3.626472950E-1,2.065594673E0
1.556666692E1,4.088029265E-1,3.129181862E-1,2.354818344E0
1.557673492E1,5.106178522E-1,2.512445450E-1,2.529010773E0
1.558671892E1,4.099639356E-1,3.111073971E-1,2.494284630E0
1.559670292E1,1.574663967E-1,4.482798576E-1,2.243843079E0
1.560702892E1,-9.886588901E-2,4.961020947E-1,1.988449097E0
1.561673692E1,-3.184438944E-1,5.556247234E-1,1.841646194E0
1.562704392E1,-3.300074935E-1,6.282281876E-1,1.794281960E0
1.563675892E1,-5.878272653E-2,6.137940884E-1,1.914690971E0
1.564690792E1,4.379547834E-1,4.534347057E-1,2.380482674E0
1.565680992E1,1.509345531E0,-2.488470078E-2,3.866454124E0
1.566665892E1,2.043205976E0,-3.960194588E-1,4.802039146E0
1.567807392E1,2.337162733E0,-8.596284389E-1,5.484879494E0
1.568683992E1,2.170519352E0,-1.223710537E0,5.972126961E0
1.569687592E1,1.739899755E0,-1.515819669E0,5.982383728E0
1.570666192E1,1.149012685E0,-1.754690886E0,5.414439201E0
1.571692292E1,6.119799614E-1,-1.917433143E0,4.459149361E0
1.572768792E1,3.439049423E-1,-1.959253073E0,3.341485023E0
1.573683792E1,2.437276542E-1,-1.951867342E0,2.448703766E0
1.574671092E1,2.626153231E-1,-1.827726960E0,1.787922859E0
1.575697892E1,4.888410866E-1,-1.663966179E0,1.274454117E0
1.576687492E1,9.165429473E-1,-1.668388128E0,8.901424408E-1
1.577742392E1,1.416269660E0,-1.754340172E0,4.727210999E-1
1.578670992E1,1.807262063E0,-1.872004867E0,-2.476692200E-2
1.579677592E1,2.041343689E0,-1.949040294E0,-4.645423889E-1
1.580710192E1,2.123259068E0,-2.037037849E0,-8.194599152E-1
1.581689792E1,2.113822699E0,-2.059286118E0,-9.930257797E-1
1.582701992E1,2.080979109E0,-2.096442699E0,-1.034693718E0
