"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.120505201E1,-2.062271833E-1,1.498095632E0,-7.853422165E-1
3.121507901E1,1.152832508E-1,1.594627976E0,-1.634137630E0
3.122612701E1,5.478087068E-1,1.496199250E0,-2.487660885E0
3.123511801E1,8.110612035E-1,1.372391343E0,-3.130092621E0
3.124520801E1,8.570551872E-1,1.324309707E0,-3.543641567E0
3.125514401E1,8.284919858E-1,1.256502390E0,-3.693419456E0
3.126574001E1,7.590866089E-1,1.120344400E0,-3.739402294E0
3.127613201E1,5.936321020E-1,9.992234707E-1,-3.648291111E0
3.128507801E1,5.119572878E-1,8.721718788E-1,-3.509944439E0
3.129514301E1,4.611898661E-1,7.017872334E-1,-3.244492531E0
3.130505501E1,4.118300676E-1,5.214805603E-1,-2.881783962E0
3.131512401E1,2.830861807E-1,3.403697014E-1,-2.477202415E0
3.132619701E1,9.568595886E-2,2.103731632E-1,-2.116589069E0
3.133507601E1,-9.355759621E-2,7.170701027E-2,-1.719180107E0
3.134531601E1,-1.940456629E-1,-5.869483948E-2,-1.248929977E0
3.135516201E1,-2.202922106E-1,-1.637041569E-1,-7.548627853E-1
3.136510601E1,-1.333730221E-1,-2.422275543E-1,-2.219657898E-1
3.137709401E1,-6.047964096E-3,-3.588018417E-1,1.436691284E-1
3.139015301E1,2.408583164E-1,-6.288764477E-1,4.425048828E-1
3.140507501E1,3.635892868E-1,-7.721295357E-1,4.758853912E-1
3.141507801E1,4.783852100E-1,-9.199945927E-1,5.183629990E-1
3.142510301E1,5.008964539E-1,-1.079610467E0,4.696445465E-1
3.143776001E1,3.788214922E-1,-1.183157325E0,5.378360748E-1
3.145511301E1,-1.317012310E-2,-1.355622530E0,7.756061554E-1
3.146587801E1,-2.523508072E-1,-1.374037266E0,8.464736938E-1
3.147516301E1,-5.103936195E-1,-1.317104340E0,8.874359131E-1
3.148609601E1,-6.573414803E-1,-1.220415711E0,9.047918320E-1
3.149519201E1,-6.136287451E-1,-1.162310123E0,9.329776764E-1
3.150506601E1,-3.640377522E-1,-1.169465780E0,1.039457321E0
3.151509601E1,-1.546013355E-2,-1.150476933E0,1.304467201E0
3.152522901E1,3.727470636E-1,-1.142180681E0,1.642663002E0
3.153550201E1,6.232981682E-1,-1.091923714E0,2.039630890E0
3.154512601E1,7.119725347E-1,-9.738421440E-1,2.366229057E0
3.155511401E1,6.351413727E-1,-8.853518963E-1,2.473534584E0
3.156511301E1,3.355678320E-1,-7.762274742E-1,2.657961845E0
3.157510901E1,-1.690015793E-1,-7.719013691E-1,2.706795692E0
3.158501101E1,-7.410581112E-1,-6.316428185E-1,2.270236969E0
3.159509601E1,-1.148654699E0,-3.044350147E-1,1.759141922E0
3.160581501E1,-1.301699877E0,2.201399803E-1,8.807744980E-1
3.161521801E1,-1.269578338E0,2.779877186E-1,8.712310791E-1
3.162516901E1,-8.942868710E-1,5.288269520E-1,1.449813843E-1
3.163582301E1,-6.560384035E-1,7.052130699E-1,-2.627964020E-1
3.164510301E1,-5.137840509E-1,8.320381641E-1,-6.088113785E-1
3.165509201E1,-4.205753803E-1,9.831051826E-1,-8.424940109E-1
3.166534001E1,-3.476647139E-1,1.116595745E0,-9.750633240E-1
3.167519601E1,-2.887057066E-1,1.238729239E0,-1.007688522E0
3.168527901E1,-2.490075827E-1,1.294751883E0,-9.816207886E-1
3.169512101E1,-2.468460798E-1,1.309557199E0,-9.925498962E-1
3.170555001E1,-2.916857004E-1,1.276199102E0,-1.011690140E0
3.171519101E1,-1.659699678E-1,7.685930729E-1,-9.042530060E-1
3.172516801E1,-8.446824551E-2,4.333760738E-1,-8.198890686E-1
3.173506901E1,-8.790206909E-2,3.633189201E-1,-8.004779816E-1
3.174506101E1,-5.969607830E-2,2.910804749E-1,-7.899303436E-1
3.175519601E1,4.009211063E-2,2.154705524E-1,-7.847223282E-1
3.176527501E1,1.897901297E-1,1.202189922E-1,-7.836980820E-1
3.177536501E1,4.251564741E-1,4.350423813E-2,-7.317543030E-1
3.178518401E1,6.278605461E-1,-3.245973587E-2,-6.783475876E-1
3.179509601E1,7.599430680E-1,-1.035571098E-1,-5.846204758E-1
3.180508601E1,8.041434884E-1,-2.019476891E-1,-5.124034882E-1
3.181507801E1,7.841936946E-1,-3.038702011E-1,-5.313873291E-1
3.182514601E1,7.102665901E-1,-4.021723270E-1,-7.129554749E-1
3.183513601E1,5.848583579E-1,-4.681231976E-1,-1.094345093E0
3.184513301E1,5.649757981E-1,-5.122246742E-1,-1.542759895E0
3.185519801E1,6.214882135E-1,-6.055743694E-1,-1.939153671E0
3.186506201E1,6.988673806E-1,-6.259100437E-1,-2.112714291E0
3.187523701E1,7.903308868E-1,-6.329083443E-1,-2.149432659E0
3.188509401E1,8.280940056E-1,-6.153945923E-1,-1.941657066E0
3.189514601E1,8.249133825E-1,-6.611359119E-1,-1.695709229E0
3.190503801E1,7.035231590E-1,-8.066716194E-1,-1.434669971E0
3.191520801E1,4.284048676E-1,-9.698767662E-1,-1.167020798E0
3.192513701E1,1.711928844E-1,-1.069214344E0,-9.231958389E-1
3.193511701E1,8.083999157E-2,-1.160529733E0,-5.908012390E-1
3.194518001E1,1.147594452E-1,-1.143341780E0,-1.024351120E-1
3.195506001E1,3.857166767E-1,-1.053377390E0,5.578622818E-1
3.196643301E1,8.593579531E-1,-1.077533484E0,1.072703362E0
3.197512101E1,1.194217443E0,-1.124164820E0,1.372364044E0
3.198580601E1,1.191540599E0,-1.098245859E0,1.413138390E0
3.199510201E1,9.536651373E-1,-1.021727085E0,1.361673355E0
3.200512901E1,6.176949739E-1,-8.813002110E-1,1.237627983E0
3.201508201E1,2.982600331E-1,-7.456331253E-1,1.186944962E0
3.202507401E1,-6.939482689E-2,-2.841320038E-1,1.189236641E0
3.203533601E1,1.941215992E-2,-5.418968201E-2,1.458108902E0
3.204534101E1,6.654573679E-1,-1.701698303E-1,1.944364548E0
3.205509101E1,1.425026774E0,-3.300991058E-1,2.597598076E0
3.206505001E1,1.798108935E0,-2.644131184E-1,3.218284607E0
3.207513901E1,1.798950911E0,-6.845784187E-2,4.150339127E0
3.208527001E1,1.854040861E0,-8.921432495E-2,5.255223274E0
3.209512701E1,1.828333616E0,-3.993449211E-1,5.966151237E0
3.210520001E1,1.295369864E0,-6.456979513E-1,5.973207474E0
3.211508101E1,1.046408266E-1,-4.631912708E-1,5.396428108E0
3.212505601E1,-1.403221130E0,2.347509861E-1,4.602667809E0
3.213507901E1,-2.212540150E0,7.061556578E-1,3.650028229E0
3.214569701E1,-2.225382328E0,1.327803135E0,2.256178856E0
3.215502401E1,-2.134265661E0,1.380797863E0,2.251936913E0
3.216521701E1,-9.395813346E-1,1.829693675E0,1.112813950E0
3.217507001E1,-2.972527146E-1,2.095063210E0,4.616394043E-1
3.218521701E1,1.605855823E-1,2.274065018E0,-3.786964417E-1
3.219569401E1,5.092334747E-1,2.218688250E0,-1.179073334E0
3.220531101E1,6.285706162E-1,2.059176445E0,-1.750366211E0
3.221519001E1,4.470355511E-1,1.936838865E0,-2.043554306E0
3.222504801E1,-3.001534939E-2,1.863742471E0,-1.970437527E0
3.223505301E1,-6.020625830E-1,1.801497817E0,-1.558240891E0
3.224563901E1,-1.090929508E0,1.805143237E0,-1.109491348E0
3.225525701E1,-1.379250288E0,1.779767513E0,-8.552789688E-1
3.226518401E1,-1.487313747E0,1.759139180E0,-7.448291779E-1
3.227555601E1,-1.404992104E0,1.749606729E0,-8.697509766E-1
3.228536501E1,-1.147983193E0,1.739468575E0,-1.177470207E0
3.229509601E1,-8.379684091E-1,1.737041116E0,-1.594019890E0
3.230508301E1,-5.192789435E-1,1.730546594E0,-2.124875546E0
3.231503001E1,-2.696522474E-1,1.715046525E0,-2.782245159E0
3.232513101E1,-1.190991402E-1,1.710426807E0,-3.369914532E0
3.233523301E1,-4.006004333E-2,1.667374849E0,-3.785705090E0
3.234548201E1,1.214373112E-2,1.589113712E0,-3.997422218E0
3.235506401E1,4.061591625E-2,1.511581659E0,-4.061108112E0
3.236506301E1,3.166913986E-2,1.422057152E0,-3.920929432E0
3.237526201E1,3.618776798E-2,1.270350695E0,-3.540401459E0
3.238516701E1,4.161000252E-3,1.076138020E0,-2.978866577E0
3.239618001E1,8.490324020E-3,8.517196178E-1,-2.421479225E0
3.240505501E1,5.266380310E-2,5.768525600E-1,-1.952689648E0
3.241513501E1,1.164169312E-1,2.977440357E-1,-1.656764507E0
3.242502201E1,1.793721914E-1,4.778742790E-2,-1.379820824E0
3.243503201E1,2.419278622E-1,-1.455276012E-1,-9.217710495E-1
3.244523101E1,4.215834141E-1,-3.942203522E-1,-3.728713989E-1
3.245508101E1,6.057819128E-1,-6.654667854E-1,1.576089859E-1
3.246517101E1,7.439068556E-1,-9.221587181E-1,6.061162949E-1
3.247516501E1,8.649138212E-1,-1.170101881E0,9.183311462E-1
3.248533701E1,9.177817702E-1,-1.383102179E0,1.044200897E0
3.249518701E1,9.196224809E-1,-1.555682778E0,1.013810158E0
3.250513701E1,9.494169950E-1,-1.705508471E0,8.995389938E-1
3.251506101E1,9.213683009E-1,-1.819810152E0,6.625490189E-1
3.252505701E1,6.340763569E-1,-1.370366096E0,3.314619064E-1
3.253510601E1,6.233496666E-1,-1.456815004E0,2.353925705E-1
3.254508001E1,5.702440143E-1,-1.512820244E0,2.197465897E-1
3.255510501E1,4.096366763E-1,-1.468125463E0,2.897052765E-1
3.256516501E1,2.612879872E-1,-1.407212496E0,5.386400223E-1
3.257516101E1,1.851395369E-1,-1.456118941E0,1.133717537E0
3.258505601E1,3.555625677E-2,-1.464630723E0,2.072959900E0
3.259513401E1,-3.344660997E-2,-1.435866117E0,3.303181648E0
3.260570701E1,1.073888540E-1,-1.532539725E0,4.225590706E0
3.261540001E1,9.308439493E-2,-1.663306117E0,4.631812096E0
3.262506001E1,-2.567211986E-1,-1.674714804E0,4.353778839E0
3.263507901E1,-8.642368913E-1,-1.549592972E0,3.586960793E0
3.264520901E1,-1.510576367E0,-1.282811046E0,2.618627548E0
3.265512701E1,-2.048473835E0,-8.850359917E-1,1.682760239E0
3.266515201E1,-2.313175917E0,-4.507995844E-1,7.475385666E-1
3.267514401E1,-2.419452429E0,1.911664009E-2,-9.419536591E-2
3.268500701E1,-2.368922234E0,4.701962471E-1,-7.093486786E-1
3.269548801E1,-2.019018650E0,1.023952246E0,-1.412478447E0
3.270512501E1,-1.782673359E0,1.274101019E0,-1.571322918E0
3.271505901E1,-1.530809164E0,1.471415520E0,-1.609665394E0
3.272509201E1,-1.278261542E0,1.538542867E0,-1.457984924E0
3.273543801E1,-1.183532357E0,1.548786283E0,-1.105336189E0
3.274511201E1,-1.184864759E0,1.550553203E0,-6.487922668E-1
3.275507001E1,-1.230936289E0,1.546523094E0,-2.583532333E-1
3.276506901E1,-1.282491446E0,1.569071054E0,1.328363419E-1
3.277505501E1,-1.333366871E0,1.608201504E0,5.317258835E-1
3.278511301E1,-1.347920179E0,1.654262066E0,9.242668152E-1
3.279508001E1,-1.294410229E0,1.675162196E0,1.116917610E0
3.280508101E1,-1.199253321E0,1.704721332E0,1.028427124E0
3.281509001E1,-1.113717556E0,1.743046522E0,6.769647598E-1
3.282505201E1,-1.013610601E0,1.763868213E0,1.341028214E-1
3.283555201E1,-8.760648966E-1,1.781326890E0,-3.599166870E-1
3.284501801E1,-7.230771780E-1,1.750018120E0,-8.925971985E-1
3.285501401E1,-5.907727480E-1,1.664806724E0,-1.502918243E0
3.286506001E1,-5.008959770E-1,1.622516990E0,-2.117737293E0
3.287502301E1,-4.065054953E-1,1.533939123E0,-2.648101330E0
3.288501801E1,-1.946712732E-1,1.388830543E0,-3.116778374E0
3.289508501E1,-1.585647464E-2,1.259197950E0,-3.384166241E0
3.290507801E1,1.947939694E-1,1.153980970E0,-3.497205734E0
3.291508601E1,3.943591118E-1,1.006981969E0,-3.476890087E0
3.292501101E1,4.924958646E-1,8.839153051E-1,-3.188589096E0
3.293501301E1,4.134109616E-1,6.525688171E-1,-2.652481556E0
3.294507601E1,1.820462048E-1,4.120721817E-1,-2.076738358E0
3.295682501E1,-1.339864433E-1,1.737751961E-1,-1.646131039E0
3.296509701E1,-4.122347832E-1,-8.262395859E-3,-1.242382050E0
3.297504901E1,-4.581626356E-1,-1.797766685E-1,-7.520952225E-1
3.298509601E1,-3.004290462E-1,-2.801084518E-1,-1.308364868E-1
3.299515201E1,-3.603942692E-3,-2.759487629E-1,4.674263000E-1
3.300502801E1,4.150889516E-1,-2.751348019E-1,1.160633087E0
3.301506501E1,8.618206382E-1,-3.237538338E-1,1.877823830E0
3.302517201E1,1.187879920E0,-3.785326481E-1,2.147736549E0
3.303518601E1,1.293117523E0,-2.869360447E-1,2.005118370E0
3.304530301E1,1.208267927E0,-1.543469429E-1,1.763424873E0
3.305503201E1,1.014574766E0,-3.675127029E-2,1.406931877E0
3.306605701E1,9.914526939E-1,1.145994663E-1,1.273797989E0
3.307502901E1,1.159225225E0,2.044606209E-1,1.399076462E0
3.308506601E1,1.463126183E0,2.007846832E-1,1.878810883E0
3.309637901E1,1.811511993E0,1.418461800E-1,2.620160103E0
3.310523701E1,1.948976517E0,1.301848888E-1,3.605622292E0
3.311517901E1,1.800182462E0,2.144436836E-1,4.947679520E0
3.312502801E1,1.686431289E0,1.241559982E-1,6.059320450E0
3.313511801E1,1.429967165E0,-1.220221519E-1,6.719547272E0
3.314505401E1,8.430951238E-1,-2.138102055E-1,6.799246788E0
3.315502801E1,-4.977444559E-2,1.976144314E-2,6.841315269E0
3.316503401E1,-1.290883660E0,7.261457443E-1,6.387456894E0
3.317520201E1,-2.060328245E0,1.343506575E0,5.347471237E0
3.318577101E1,-2.025557756E0,1.830689907E0,4.672640800E0
3.319516701E1,-1.795006275E0,2.205736399E0,3.885743141E0
3.320506201E1,-1.360976815E0,2.467424870E0,2.737765312E0
3.321526701E1,-7.521247864E-1,2.683761597E0,1.622440338E0
3.322505501E1,-1.750481427E-1,2.902083397E0,4.495925903E-1
3.323552301E1,3.727627099E-1,3.036055803E0,-1.585580826E0
3.324508201E1,3.688339293E-1,2.915825844E0,-2.068676949E0
3.325512901E1,1.590925455E-1,2.705862999E0,-2.211778641E0
3.326510401E1,-1.752722710E-1,2.474384785E0,-2.222318649E0
3.327502701E1,-6.051948071E-1,2.229730606E0,-1.637631416E0
3.328510101E1,-1.090196848E0,1.974270225E0,-1.102825165E0
3.329516701E1,-1.543499112E0,1.765290260E0,-9.372043610E-1
3.330511201E1,-1.902149320E0,1.584167957E0,-9.992694855E-1
3.331511101E1,-2.166004658E0,1.432700992E0,-1.262000084E0
3.332501001E1,-2.283279657E0,1.318669200E0,-1.590910912E0
3.333555301E1,-2.332351446E0,1.276336193E0,-1.945141315E0
3.334505801E1,-2.253548622E0,1.238624930E0,-2.354053974E0
3.335505501E1,-2.065434694E0,1.169120789E0,-2.675073624E0
3.336506801E1,-1.900941372E0,1.077388763E0,-3.017236233E0
3.337512901E1,-1.816832781E0,1.006473660E0,-3.305788517E0
3.338583601E1,-1.733450174E0,9.295529127E-1,-3.434436321E0
3.339506701E1,-1.593553066E0,8.719602823E-1,-3.347661972E0
3.340512101E1,-1.381638765E0,7.620853186E-1,-3.084470272E0
3.341519101E1,-1.216502428E0,5.991085768E-1,-2.838355064E0
3.342512401E1,-1.145784974E0,4.170769453E-1,-2.507450581E0
3.343585301E1,-1.147006989E0,3.228690624E-1,-2.133799553E0
3.344506701E1,-1.105980277E0,1.826171875E-1,-1.722561836E0
3.345503401E1,-9.246963263E-1,8.340358734E-3,-1.278182983E0
3.346529001E1,-6.606070995E-1,-1.935682297E-1,-9.046840668E-1
3.347504801E1,-4.157100916E-1,-4.548953772E-1,-6.282358170E-1
3.348507001E1,-2.895789146E-1,-7.363396883E-1,-4.777774811E-1
3.349505901E1,-3.761205673E-1,-9.508711100E-1,-3.956451416E-1
3.350605501E1,-5.830464363E-1,-1.135768414E0,-3.522014618E-1
3.351506001E1,-9.145360589E-1,-1.294974923E0,-1.292295456E-1
3.352514401E1,-1.294161081E0,-1.383813858E0,2.147321701E-1
3.353523301E1,-1.530094624E0,-1.439765215E0,7.057151794E-1
3.354505201E1,-1.445349097E0,-1.557627320E0,1.293838501E0
3.355564501E1,-1.099095345E0,-1.636854410E0,1.830420494E0
3.356512001E1,-5.915779471E-1,-1.663709879E0,2.337670326E0
3.357513701E1,-9.629964828E-2,-1.635871649E0,2.926891327E0
3.358523901E1,3.899962902E-1,-1.639608860E0,3.297132492E0
3.359517401E1,8.578402996E-1,-1.717266917E0,3.545171738E0
3.360506401E1,1.115688324E0,-1.761288643E0,3.546853065E0
3.361517801E1,1.118882537E0,-1.747528791E0,3.475096703E0
3.362548801E1,8.100304604E-1,-1.633159399E0,3.230537415E0
3.363512701E1,1.973758638E-1,-1.383146048E0,2.734753609E0
3.364508001E1,-4.892116785E-1,-1.084689379E0,2.317804337E0
3.365507501E1,-1.004115105E0,-7.616286278E-1,1.940507889E0
3.366534901E1,-1.238522530E0,-4.274975061E-1,1.569080353E0
3.367596301E1,-1.188857675E0,-1.081602573E-1,1.202030182E0
3.368525301E1,-8.826156855E-1,1.424298286E-1,8.244390488E-1
3.369517601E1,-4.905447960E-1,3.566834927E-1,3.104343414E-1
3.370506901E1,-1.617902517E-1,5.799331665E-1,-2.801198959E-1
3.371506001E1,7.495707273E-2,7.805042267E-1,-8.388013840E-1
3.372506101E1,2.433461249E-1,9.616824389E-1,-1.370257378E0
3.373529501E1,3.681896031E-1,1.132270932E0,-1.775373459E0
3.374513001E1,4.863527119E-1,1.258004427E0,-2.054842472E0
3.375508301E1,6.078083515E-1,1.334118128E0,-2.249114037E0
3.376508001E1,7.136609554E-1,1.374601245E0,-2.377537727E0
3.377514301E1,9.140858650E-1,1.361967087E0,-2.520472527E0
3.378602001E1,9.469363689E-1,1.345166326E0,-2.549671173E0
3.379508301E1,9.686264992E-1,1.307370067E0,-2.572673798E0
3.380541401E1,9.440753460E-1,1.237813711E0,-2.577438354E0
3.381535101E1,8.557277918E-1,1.134367704E0,-2.517003059E0
3.382512601E1,7.012788057E-1,1.035053134E0,-2.460606098E0
3.383554901E1,5.546000004E-1,9.344320297E-1,-2.385059834E0
3.384506701E1,4.577499926E-1,7.951555252E-1,-2.244794369E0
3.385502001E1,4.025008380E-1,6.656113863E-1,-2.117779732E0
3.386509501E1,3.934103549E-1,5.695544481E-1,-2.009866238E0
3.387503801E1,4.644977152E-1,4.572422504E-1,-1.972371101E0
3.388505001E1,5.594251752E-1,3.498512506E-1,-2.013909817E0
3.389507701E1,6.069079638E-1,2.237521410E-1,-2.150302887E0
3.390954601E1,5.770622492E-1,1.246132851E-1,-2.297844887E0
3.392502201E1,4.364432991E-1,-2.623581886E-2,-2.559013844E0
3.393522501E1,3.366443515E-1,-1.456449032E-1,-2.529078484E0
3.394528701E1,1.360795498E-1,-2.974115610E-1,-2.475562572E0
3.395563401E1,-1.280265152E-1,-3.923900127E-1,-2.235018730E0
3.396518901E1,-4.316097498E-1,-4.954603910E-1,-1.893078327E0
3.397509201E1,-6.996563673E-1,-5.714749098E-1,-1.319493294E0
3.398520401E1,-9.269387722E-1,-6.205787659E-1,-6.674652100E-1
3.399597101E1,-1.158060908E0,-6.981090307E-1,-9.012126923E-2
3.400505001E1,-1.429844618E0,-7.325257063E-1,3.334102631E-1
3.401517401E1,-1.635004282E0,-8.176517487E-1,5.628223419E-1
3.402590001E1,-1.743530869E0,-9.029747248E-1,6.128711700E-1
3.403531001E1,-1.729822636E0,-8.987973928E-1,5.102052689E-1
3.404512701E1,-1.580711246E0,-7.688758373E-1,3.474464417E-1
3.405508701E1,-1.179652452E0,-7.418814898E-1,8.657264709E-2
3.406525401E1,-7.937619090E-1,-7.415302992E-1,-1.136093140E-1
3.407635701E1,-5.678572059E-1,-6.257796288E-1,-1.834545135E-1
3.408504601E1,-3.423850536E-1,-5.327824354E-1,7.049846649E-2
3.409510401E1,-7.158350945E-2,-5.166320801E-1,3.176670074E-1
3.410516101E1,3.655499220E-2,-4.956448078E-1,4.984312057E-1
3.411504201E1,-5.337244272E-2,-3.843395710E-1,4.952745438E-1
3.412504301E1,-2.055404186E-1,-2.380368710E-1,3.102874756E-1
3.413503601E1,-4.395239949E-1,-5.827593803E-2,2.222251892E-2
3.414517301E1,-5.094171166E-1,4.097840786E-1,-2.184286118E-1
3.415507301E1,-4.357406497E-1,5.657110214E-1,-8.589744568E-2
3.416502101E1,1.533594131E-1,5.240075588E-1,4.372348785E-1
3.417518401E1,9.223347902E-1,5.715341568E-1,1.365591049E0
3.418507301E1,1.273572445E0,8.176362514E-1,2.439723015E0
3.419508901E1,1.557712555E0,1.029756188E0,4.379623413E0
3.420514201E1,1.858545899E0,8.720630407E-1,6.422695160E0
3.421513401E1,1.832898736E0,6.352665424E-1,8.095715523E0
3.422563301E1,1.020075083E0,7.155896425E-1,8.684015274E0
3.423526801E1,-2.698096037E-1,1.054784298E0,7.885442734E0
3.424508501E1,-1.419294119E0,1.838550925E0,6.375798225E0
3.425510901E1,-1.524342418E0,1.953086734E0,4.942358971E0
3.426525701E1,-1.163988113E0,1.963228464E0,3.599076271E0
3.427604101E1,-1.431152225E-1,2.471678257E0,7.569379807E-1
3.428505001E1,-1.234769225E-1,2.406140804E0,7.658452988E-1
3.429505701E1,6.015852690E-1,2.616568089E0,-3.941440582E-1
3.430507401E1,9.908207059E-1,2.734681129E0,-1.342188835E0
3.431624801E1,1.269867659E0,2.555249214E0,-2.250922680E0
3.432513401E1,1.134649038E0,2.260957241E0,-2.080228329E0
3.433508001E1,7.751969099E-1,2.057950974E0,-1.890625000E0
3.434614301E1,3.435512781E-1,1.857023716E0,-1.718742847E0
3.435523601E1,-1.104436219E-1,1.703055382E0,-1.203350067E0
3.436510001E1,-5.075975060E-1,1.492724299E0,-5.509452820E-1
3.437503501E1,-8.380195498E-1,1.300929785E0,-7.464408875E-2
3.438519501E1,-1.040438294E0,1.163363576E0,1.669473648E-1
3.439646101E1,-1.115590811E0,1.022270203E0,1.088056564E-1
3.440510901E1,-1.058420062E0,9.404405355E-1,-2.498111725E-1
3.441509901E1,-8.946164846E-1,9.391782284E-1,-8.285646439E-1
3.442507701E1,-6.374400854E-1,9.734594822E-1,-1.470614433E0
3.443526801E1,-4.031348825E-1,9.477722645E-1,-2.168358803E0
3.444507601E1,-2.483407855E-1,9.512597322E-1,-2.750949860E0
3.445505901E1,-1.590045989E-1,9.274206161E-1,-3.193444252E0
3.446563401E1,-8.791628480E-2,8.562309742E-1,-3.429956436E0
3.447512201E1,-8.211380243E-2,7.461653948E-1,-3.510557175E0
3.448509401E1,-1.025529802E-1,6.280819178E-1,-3.420110226E0
3.449506401E1,-1.090625226E-1,5.159327984E-1,-3.225654125E0
3.450514701E1,-5.278563499E-2,3.595938683E-1,-2.953488350E0
3.451631601E1,3.998622298E-2,1.910336018E-1,-2.708814144E0
3.452509501E1,1.518653333E-1,3.391289711E-2,-2.424457550E0
3.453507701E1,2.592916787E-1,-1.045606136E-1,-2.189641953E0
3.454510801E1,3.570629656E-1,-2.175731659E-1,-2.046882153E0
3.455525201E1,3.612810373E-1,-2.687509060E-1,-1.937136173E0
3.456506901E1,2.744606435E-1,-3.161292076E-1,-1.855237961E0
3.457525601E1,2.257219553E-1,-3.736114502E-1,-1.730131149E0
3.458509701E1,2.056287527E-1,-4.626766443E-1,-1.678845882E0
3.459523701E1,1.966859400E-1,-6.298143864E-1,-1.700779438E0
3.460528901E1,1.828469038E-1,-8.188160658E-1,-1.528469563E0
3.461504701E1,-6.534087658E-2,-8.508887291E-1,-1.275963783E0
3.462509701E1,-3.881813586E-1,-6.910890341E-1,-1.273843765E0
3.463590501E1,-6.750198603E-1,-5.768029690E-1,-1.125941277E0
3.464513201E1,-9.170566797E-1,-5.310764313E-1,-9.053182602E-1
3.465511901E1,-1.157273173E0,-5.350089073E-1,-7.479362488E-1
3.466507101E1,-1.370377898E0,-4.293048382E-1,-6.118354797E-1
3.467508301E1,-1.557171464E0,-1.696681976E-1,-5.768642426E-1
3.468523301E1,-1.552798629E0,6.692624092E-2,-6.108293533E-1
3.469523401E1,-1.123034835E0,9.513974190E-2,-4.939804077E-1
3.470592701E1,-1.154560745E-1,-2.036077976E-1,2.194557190E-1
3.471519801E1,9.566982985E-1,-3.797287941E-1,1.287131310E0
3.472507001E1,1.570126534E0,-1.804375648E-1,2.237673759E0
3.473508001E1,1.935176134E0,7.273817062E-2,3.612157822E0
3.474508201E1,2.491586685E0,-5.011746883E-1,5.419219971E0
3.475549001E1,2.557081461E0,-1.554796338E0,6.714055061E0
3.476611401E1,1.508354425E0,-1.560260773E0,6.372251511E0
3.477506801E1,-1.724752188E-1,-7.751598358E-1,4.676459312E0
3.478520401E1,-1.556245327E0,-1.159508228E-1,2.645525932E0
3.479505501E1,-2.083211660E0,1.820991039E-1,1.195564270E0
3.480520201E1,-2.114553452E0,5.960011482E-1,5.895471573E-1
3.481504701E1,-2.035371065E0,1.019833326E0,-3.905105591E-2
3.482592001E1,-1.364867091E0,2.029688597E0,-1.209727287E0
3.483509201E1,-1.338291049E0,2.042854786E0,-1.212106705E0
3.484528901E1,-4.709807038E-2,2.005424023E0,-1.045269012E0
3.485512401E1,2.213910669E-1,1.814902306E0,-4.479074478E-1
3.486517501E1,2.459818572E-1,1.679477930E0,4.175024033E-1
3.487525901E1,1.376263648E-1,1.471094847E0,1.407968521E0
3.488524101E1,-1.300127208E-1,1.291716099E0,2.239887238E0
3.489505301E1,-5.371658802E-1,1.294649720E0,2.759976387E0
3.490507101E1,-8.165934682E-1,1.334806800E0,3.089076996E0
3.491515001E1,-8.246568441E-1,1.231214523E0,3.135550499E0
3.492512701E1,-6.672070026E-1,1.062011957E0,2.830651283E0
3.493521401E1,-5.318050385E-1,9.446932077E-1,2.181947708E0
3.494505401E1,-4.113574028E-1,7.666304111E-1,1.322608948E0
3.495509801E1,-3.583536446E-1,5.561778545E-1,4.886331558E-1
3.496508601E1,-3.326713443E-1,5.549101830E-1,-6.505126953E-1
3.497503101E1,-6.396923065E-1,8.529665470E-1,-1.070804596E0
3.498561801E1,-8.329668641E-1,1.009183407E0,-1.865229607E0
3.499506101E1,-9.097406864E-1,9.365981817E-1,-2.644278049E0
3.500513801E1,-8.585647345E-1,6.952800751E-1,-3.341919899E0
3.501507901E1,-7.377455235E-1,4.860231876E-1,-3.820258617E0
3.502503201E1,-6.006976366E-1,2.357358932E-1,-4.162161350E0
3.503554601E1,-3.910914361E-1,-4.803204536E-2,-4.369076729E0
3.504528501E1,-1.588055342E-1,-3.131773472E-1,-4.464853764E0
3.505514401E1,7.478679717E-2,-5.179195404E-1,-4.365509510E0
3.506515601E1,1.531977355E-1,-6.327650547E-1,-3.996195793E0
3.507527101E1,1.511933208E-1,-7.600468397E-1,-3.502498150E0
3.508529201E1,7.703516632E-2,-9.201779366E-1,-3.020414352E0
3.509614801E1,3.579257429E-2,-1.184525490E0,-2.663263321E0
3.510510301E1,-3.594049811E-2,-1.438786983E0,-2.278284073E0
3.511504901E1,-1.218324900E-1,-1.586914301E0,-1.692476749E0
3.512510701E1,-1.580954790E-1,-1.598670363E0,-1.205911636E0
3.513510501E1,-3.718213141E-1,-1.582008719E0,-7.573747635E-1
3.514753201E1,-6.662042141E-1,-1.114967465E0,-6.986207962E-1
3.516518001E1,-1.206222892E0,-2.436006069E-1,5.126361847E-1
3.517520701E1,-1.326278329E0,-8.176016808E-2,4.938640594E-1
3.518507601E1,-1.062114954E0,1.180028915E-1,-2.153987885E-1
3.519506801E1,-7.661533356E-2,1.383018494E-2,-2.834720612E-1
