"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.003188102E1,1.506180644E0,3.896813393E-1,2.244894981E0
3.004567102E1,1.997278214E0,5.490512848E-1,2.149394035E0
3.006181702E1,2.607740164E0,6.070293188E-1,2.553491592E0
3.007189402E1,2.428330898E0,6.084598303E-1,3.225149155E0
3.008178102E1,2.208385944E0,3.352683783E-1,4.097992897E0
3.009176602E1,1.867830276E0,-1.165194511E-1,5.314095497E0
3.010452602E1,1.438483238E0,-5.460956097E-1,6.037817955E0
3.012179102E1,3.567135632E-1,-7.865408063E-1,5.593465805E0
3.013186302E1,2.657872438E-2,-7.358663082E-1,4.866281509E0
3.014177102E1,9.222537279E-3,-6.997879148E-1,4.294489861E0
3.015200602E1,2.062608749E-1,-6.035025716E-1,3.681641579E0
3.016181002E1,6.133760214E-1,-4.625235498E-1,3.016695023E0
3.017183802E1,1.090850115E0,-3.288726807E-1,2.280613899E0
3.018200802E1,1.507657886E0,-2.128020525E-1,1.568931580E0
3.019189102E1,1.732092977E0,-8.395594358E-2,5.894575119E-1
3.020181902E1,1.901479721E0,-1.602721214E-2,-5.646715164E-1
3.021185302E1,2.055294514E0,-5.084943771E-2,-1.623486519E0
3.022288202E1,2.075012207E0,-3.478062153E-2,-2.404498100E0
3.023190102E1,1.954011679E0,2.168047428E-2,-2.823890209E0
3.024178002E1,1.673276186E0,8.820688725E-2,-3.068699360E0
3.025186802E1,1.244241953E0,1.084949970E-1,-2.984063625E0
3.026209902E1,8.015383482E-1,8.366703987E-2,-2.608115673E0
3.027189002E1,4.093288481E-1,-1.711845398E-3,-2.129567146E0
3.028176202E1,1.007782519E-1,-1.608974934E-1,-1.688594341E0
3.029182502E1,-2.274820805E-1,-3.331742287E-1,-1.338828087E0
3.030256802E1,-5.411695242E-1,-4.616148472E-1,-1.103014946E0
3.031186102E1,-1.050109386E0,-6.253526807E-1,-1.262902260E0
3.032177202E1,-1.200777292E0,-6.300300956E-1,-1.545973778E0
3.033189302E1,-1.172311544E0,-6.011762619E-1,-1.847878933E0
3.034197802E1,-1.043784380E0,-5.732990503E-1,-2.160131454E0
3.035191002E1,-7.621680498E-1,-5.177155733E-1,-2.478569508E0
3.036181302E1,-4.541262388E-1,-5.247656107E-1,-2.802034855E0
3.037182402E1,-1.284189820E-1,-5.149804354E-1,-3.166054726E0
3.038177602E1,1.701427698E-1,-5.129045248E-1,-3.481764317E0
3.039603802E1,4.288424850E-1,-5.153425932E-1,-3.771995068E0
3.041184202E1,9.139491916E-1,-3.956880569E-1,-4.006391048E0
3.042180802E1,1.071348071E0,-4.195195436E-1,-3.866097927E0
3.043188502E1,1.103732586E0,-3.961524963E-1,-3.863320827E0
3.044265602E1,1.001377225E0,-3.294415474E-1,-3.739722252E0
3.045182902E1,8.337883353E-1,-2.776160240E-1,-3.594309330E0
3.046200902E1,7.028124332E-1,-2.096130848E-1,-3.310277462E0
3.047188602E1,7.089230418E-1,-1.456065178E-1,-2.913032055E0
3.048186202E1,8.085856438E-1,-1.339869499E-1,-2.434235096E0
3.049191802E1,8.826882243E-1,-8.423519135E-2,-1.958224773E0
3.050183402E1,8.853503466E-1,2.115011215E-3,-1.697155952E0
3.051215002E1,9.095662832E-1,7.229781151E-2,-1.508137226E0
3.052181202E1,8.986293674E-1,1.306371689E-1,-1.405206680E0
3.053182602E1,7.628118396E-1,1.892807484E-1,-1.390480995E0
3.054176402E1,4.805979133E-1,2.454700470E-1,-1.355776787E0
3.055188102E1,1.516098976E-1,3.866240978E-1,-1.262208939E0
3.056271502E1,-1.913785934E-1,6.238965988E-1,-9.714031219E-1
3.057189302E1,-3.650641441E-1,7.714941502E-1,-5.059518814E-1
3.058178402E1,-5.147155523E-1,8.429372311E-1,2.665214539E-1
3.059186802E1,-7.569229603E-1,9.344696999E-1,1.079645157E0
3.060183802E1,-1.006569147E0,9.350416660E-1,1.851200104E0
3.061215202E1,-1.137698054E0,8.587708473E-1,2.492329597E0
3.062175102E1,-1.243421793E0,8.413527012E-1,2.651558876E0
3.063189402E1,-1.277376175E0,8.927056789E-1,2.651914597E0
3.064182802E1,-1.210709691E0,9.477884769E-1,2.476797104E0
3.065190502E1,-1.026686668E0,9.924280643E-1,2.062181473E0
3.066179402E1,-8.833756447E-1,9.440424442E-1,1.809874535E0
3.067187002E1,-7.228009701E-1,9.434654713E-1,1.412405014E0
3.068181702E1,-2.936435938E-1,9.306774139E-1,1.346778870E0
3.069183902E1,7.131814957E-2,5.332806110E-1,1.785622597E0
3.070182102E1,3.078726530E-1,6.003258228E-1,2.422412872E0
3.071364002E1,2.618418932E-1,2.935719490E-1,3.142963409E0
3.072261602E1,2.020545006E-1,5.716252327E-2,4.134715080E0
3.073188902E1,-1.283681393E-2,-4.547183514E-1,4.750308037E0
3.074194402E1,-2.919781208E-1,-9.078389406E-1,5.040740013E0
3.075193902E1,-7.215597630E-1,-1.235319018E0,4.764754295E0
3.076578302E1,-1.268907666E0,-1.725533843E0,3.420642853E0
3.078186102E1,-1.223878503E0,-1.849358916E0,2.579668045E0
3.079192802E1,-9.734996557E-1,-1.885503411E0,1.785307884E0
3.080182002E1,-5.232493877E-1,-1.906009674E0,1.055433273E0
3.081188202E1,2.576911449E-2,-1.893242002E0,3.347167969E-1
3.082177102E1,5.554538369E-1,-1.946470261E0,-3.004941940E-1
3.083203002E1,9.119434357E-1,-1.962463379E0,-8.910245895E-1
3.084234002E1,1.183407307E0,-1.928940892E0,-1.827155590E0
3.085232702E1,1.038970113E0,-2.020566940E0,-2.014857292E0
3.086177902E1,7.676259875E-1,-2.130923986E0,-2.068465710E0
3.087192402E1,4.181193411E-1,-2.214856148E0,-2.033013344E0
3.088180702E1,1.388078928E-2,-2.228345871E0,-1.988201141E0
3.089176702E1,-3.409187198E-1,-2.212750435E0,-1.983011723E0
3.090188902E1,-6.057466269E-1,-2.223842144E0,-1.951347828E0
3.091362002E1,-7.070623636E-1,-2.185671329E0,-1.899421692E0
3.092194202E1,-6.650199890E-1,-2.089290142E0,-1.874797344E0
3.093187602E1,-5.056713820E-1,-1.991002798E0,-1.892516136E0
3.094179102E1,-2.481881380E-1,-1.897748351E0,-1.934927940E0
3.095249602E1,8.478999138E-3,-1.788753271E0,-1.953933716E0
3.096236902E1,2.521244287E-1,-1.642058969E0,-1.871762276E0
3.097183002E1,4.788642526E-1,-1.548622251E0,-1.853773594E0
3.098180702E1,6.209954619E-1,-1.510348320E0,-1.755478859E0
3.099184502E1,7.404235601E-1,-1.420877457E0,-1.630203247E0
3.100252102E1,8.932909369E-1,-1.331895113E0,-1.572849751E0
3.101185502E1,1.075439215E0,-1.285527945E0,-1.535013199E0
3.102180402E1,1.223281622E0,-1.237062931E0,-1.501792431E0
3.103189402E1,1.333930731E0,-1.186767340E0,-1.380516529E0
3.104179602E1,1.437831163E0,-1.175462961E0,-1.253362179E0
3.105186202E1,1.546702981E0,-1.204978228E0,-1.000102997E0
3.106187602E1,1.572378516E0,-1.201461554E0,-7.829751968E-1
3.107237702E1,1.491605282E0,-1.178693056E0,-4.996671677E-1
3.108178702E1,1.349074841E0,-1.161456823E0,-1.078338623E-1
3.109178002E1,1.260467529E0,-1.202527046E0,5.625352859E-1
3.110178502E1,1.209906816E0,-1.363970280E0,1.136179924E0
3.111186202E1,1.038701534E0,-1.543480635E0,1.582572937E0
3.112188802E1,7.871510983E-1,-1.601921916E0,1.854600906E0
3.113187702E1,5.239917040E-1,-1.592918873E0,1.919299126E0
3.114231002E1,3.162070513E-1,-1.543904662E0,1.854809761E0
3.115189902E1,1.481095552E-1,-1.391554356E0,1.826754570E0
3.116186202E1,1.870179176E-2,-1.107735634E0,1.819526672E0
3.117250502E1,-6.213712692E-2,-7.897443771E-1,2.014132500E0
3.118179002E1,2.008140087E-2,-5.116723776E-1,2.068202972E0
3.119178502E1,1.856198311E-1,-3.383238316E-1,1.928825378E0
3.120184102E1,3.505237103E-1,-2.514903545E-1,1.752734184E0
3.121181002E1,5.494209528E-1,-2.089195251E-1,1.557848930E0
3.122187002E1,7.068119049E-1,-9.034395218E-2,1.336163521E0
3.123189702E1,8.792417645E-1,-2.890348434E-3,1.291005135E0
3.124178902E1,1.060919762E0,-3.025007248E-2,1.344218254E0
3.125183502E1,1.218937635E0,-1.483547688E-1,1.352728844E0
3.126176602E1,1.359886646E0,-1.608288288E-1,1.385851860E0
3.127175902E1,1.591168642E0,-2.393149137E-1,1.488881111E0
3.128213802E1,1.870056152E0,-3.705003262E-1,2.041744232E0
3.129177402E1,1.949997783E0,-3.779885769E-1,2.778645515E0
3.130189702E1,1.967395544E0,-3.794273138E-1,3.829912186E0
3.131180802E1,2.023436546E0,-5.144407749E-1,5.050666809E0
3.132185902E1,2.013337135E0,-9.497753382E-1,6.061696053E0
3.133188902E1,1.767323732E0,-1.411706448E0,7.217878342E0
3.134178702E1,1.223419905E0,-1.584864855E0,7.942280769E0
3.135229702E1,4.998940229E-1,-1.568719029E0,7.290180206E0
3.136179702E1,-1.585701704E-1,-1.484872222E0,7.272169113E0
3.137188902E1,-5.364500880E-1,-1.401608467E0,6.379032135E0
3.138180102E1,-4.773595631E-1,-1.238092422E0,4.425748825E0
3.139190802E1,-6.862837076E-2,-1.150057793E0,3.436979294E0
3.140260302E1,5.033959150E-1,-1.108749509E0,2.402282715E0
3.141179702E1,1.062568665E0,-1.071584344E0,1.411453247E0
3.142181902E1,1.551625013E0,-1.036375999E0,6.479654312E-1
3.143366502E1,1.941833019E0,-1.056353211E0,1.597309113E-2
3.144183102E1,2.203411341E0,-1.138777375E0,-6.169157028E-1
3.145192802E1,2.303129196E0,-1.191409945E0,-1.187525749E0
3.146183402E1,2.257354736E0,-1.237180114E0,-1.629391670E0
3.147194402E1,2.078518152E0,-1.247335911E0,-2.020903587E0
3.148184902E1,1.715564609E0,-1.268297911E0,-2.376461983E0
3.149186202E1,1.281391978E0,-1.212249517E0,-2.684883595E0
3.150252102E1,9.240716696E-1,-1.146155834E0,-2.950923920E0
3.151186302E1,6.276145577E-1,-1.142998815E0,-3.203405380E0
3.152181002E1,3.716279268E-1,-1.149056673E0,-3.371320248E0
3.153305202E1,1.557463557E-1,-1.107429504E0,-3.439001560E0
3.154177402E1,-7.516890764E-3,-1.055168390E0,-3.425669193E0
3.155192602E1,-1.123496294E-1,-1.007846594E0,-3.346088886E0
3.156185302E1,-1.677846313E-1,-9.958848953E-1,-3.264237881E0
3.157185002E1,-3.183413446E-1,-8.581265211E-1,-3.306980610E0
3.158344002E1,-4.357861280E-1,-6.939611435E-1,-3.179625511E0
3.159188502E1,-4.576613307E-1,-6.176049709E-1,-3.070279121E0
3.160182202E1,-5.342758298E-1,-5.553556681E-1,-3.069082260E0
3.161262002E1,-5.076948404E-1,-4.383029938E-1,-2.934247494E0
3.162184202E1,-4.857212901E-1,-2.943935394E-1,-2.811737061E0
3.163194002E1,-3.779504299E-1,-1.997305155E-1,-2.685631752E0
3.164175702E1,-3.240885735E-1,-4.416847229E-2,-2.606547832E0
3.165230102E1,-2.476425171E-1,8.762562275E-2,-2.545023441E0
3.166178902E1,-1.994438171E-1,1.552606821E-1,-2.417742252E0
3.167185002E1,-1.399205327E-1,2.368801832E-1,-2.259306908E0
3.168182402E1,-3.092253208E-2,3.316266537E-1,-1.958837986E0
3.169186202E1,1.162412763E-1,3.360855579E-1,-1.748330116E0
3.170216802E1,2.167916298E-1,3.721065521E-1,-1.571942329E0
3.171194302E1,3.225569725E-1,4.558577538E-1,-1.224016190E0
3.172236902E1,4.663911164E-1,5.671522617E-1,-8.949108124E-1
3.173192202E1,6.969523430E-1,5.650122166E-1,-7.628602982E-1
3.174184102E1,7.649717927E-1,5.712246895E-1,-6.546688080E-1
3.175194902E1,5.790455341E-1,5.696110725E-1,-1.545372009E-1
3.176185602E1,3.514505327E-1,6.312427521E-1,-3.138132095E-1
3.177299802E1,2.222724557E-1,3.743617535E-1,-5.757236481E-2
3.178180702E1,-1.710027456E-2,2.857389450E-1,5.816354752E-1
3.179184502E1,-3.451065421E-1,3.480813503E-1,1.169508934E0
3.180180502E1,-4.914506078E-1,3.017776012E-1,1.697582245E0
3.181182102E1,-5.965585113E-1,2.268500328E-1,2.078082085E0
3.182187002E1,-6.978948116E-1,2.361927032E-1,2.429202080E0
3.183185102E1,-7.904781103E-1,3.931293488E-1,2.779484749E0
3.184192302E1,-7.155528665E-1,4.919859171E-1,3.223610878E0
3.185198702E1,-5.072824955E-1,5.167701244E-1,3.720446587E0
3.186180802E1,-3.231785297E-1,5.383037329E-1,3.880750656E0
3.187228902E1,-2.988060117E-1,5.513999462E-1,3.703908920E0
3.188184802E1,-3.622024059E-1,5.272583961E-1,3.140475273E0
3.189187202E1,-3.795626163E-1,5.887799263E-1,1.600033760E0
3.190366302E1,-5.276516676E-1,-1.351029873E-1,2.398109436E0
3.191185802E1,-4.336344004E-1,-1.758759022E-1,3.365654945E0
3.192184702E1,-7.404780388E-1,-7.780265808E-2,2.676444054E0
3.193201802E1,-5.837907791E-1,1.342556477E-1,3.012502670E0
3.194182002E1,-1.645239592E-1,-2.346928120E-1,3.309587479E0
3.195195702E1,6.893193722E-2,-4.115672112E-1,3.865473747E0
3.196177902E1,2.557227015E-1,-8.156647682E-1,4.532869339E0
3.197239902E1,-6.978404522E-2,-8.757483959E-1,4.417238235E0
3.198178702E1,-4.540969729E-1,-1.258526325E0,4.286259651E0
3.199198802E1,-1.023942113E0,-1.443952799E0,4.046631813E0
3.200176302E1,-1.665103674E0,-1.442346334E0,3.304254532E0
3.201210002E1,-2.076403856E0,-1.480460882E0,2.501920700E0
3.202285802E1,-2.236120701E0,-1.438757181E0,1.748826027E0
3.203190202E1,-2.203295708E0,-1.220551252E0,1.065744400E0
3.204179302E1,-2.006525278E0,-9.550731182E-1,4.988613129E-1
3.205185702E1,-1.444661617E0,-8.185975552E-1,1.671533585E-1
3.206178402E1,-7.605893612E-1,-7.981078625E-1,-6.694221497E-2
3.207188202E1,-2.508151531E-1,-7.839903831E-1,-4.910411835E-1
3.208178602E1,-3.190517426E-2,-7.417970896E-1,-1.061022758E0
3.209184402E1,-4.947942495E-2,-6.647562981E-1,-1.606825829E0
3.210226602E1,-2.176283598E-1,-5.878679752E-1,-2.020298481E0
3.211176902E1,-4.023472667E-1,-5.535454750E-1,-2.266243458E0
3.212177702E1,-5.690875053E-1,-5.954048634E-1,-2.512250423E0
3.213185402E1,-7.552187443E-1,-6.388605833E-1,-2.745016098E0
3.214178302E1,-9.465217590E-1,-6.540731192E-1,-2.991823673E0
3.215186202E1,-1.050747752E0,-6.831374168E-1,-3.194582939E0
3.216174802E1,-1.085145950E0,-7.206473351E-1,-3.379010677E0
3.217219502E1,-1.109822392E0,-6.590752602E-1,-3.465885639E0
3.218178702E1,-1.071610689E0,-5.151747465E-1,-3.417274475E0
3.219182702E1,-9.501079321E-1,-4.040495157E-1,-3.287225246E0
3.220176702E1,-7.606896162E-1,-4.118201733E-1,-3.098705292E0
3.221276302E1,-6.882215738E-1,-4.780430794E-1,-3.070153236E0
3.222184102E1,-7.012820244E-1,-4.880058765E-1,-2.946597576E0
3.223212702E1,-7.513030767E-1,-4.773859978E-1,-2.776846409E0
3.224184002E1,-8.702075481E-1,-4.148919582E-1,-2.659656048E0
3.225310802E1,-1.038952589E0,-3.440696001E-1,-2.911616325E0
3.226179802E1,-1.060329199E0,-4.457944632E-1,-3.251505375E0
3.227203202E1,-1.075419903E0,-5.640136003E-1,-3.345427513E0
3.228190102E1,-1.123748302E0,-4.875200987E-1,-3.244058132E0
3.229198002E1,-1.040597439E0,-4.476579428E-1,-2.787374020E0
3.230182902E1,-8.438423872E-1,-4.881974459E-1,-2.002846241E0
3.231186902E1,-5.631368160E-1,-5.309575796E-1,-1.007321358E0
3.232247002E1,-2.059838772E-1,-6.626243591E-1,-1.492404938E-2
3.233186802E1,1.017994881E-1,-9.045203924E-1,5.327634811E-1
3.234178802E1,3.951088786E-1,-1.097145677E0,1.013069153E0
3.235186102E1,7.026945353E-1,-1.261780739E0,1.281018257E0
3.236225502E1,9.301068187E-1,-1.379979610E0,1.642230988E0
3.237295502E1,1.016928554E0,-1.304129124E0,2.327052116E0
3.238185002E1,1.000774026E0,-1.321193218E0,2.974644661E0
3.239190302E1,9.022576213E-1,-1.500118732E0,3.654401779E0
3.240186802E1,5.968325138E-1,-1.660339594E0,4.137319565E0
3.241189002E1,1.944498420E-1,-1.825718641E0,4.467244148E0
3.242605802E1,-4.328936338E-1,-2.094141960E0,4.863231659E0
3.244182802E1,-4.470199943E-1,-2.012351274E0,4.713439941E0
3.245272002E1,2.073078156E-1,-1.815659761E0,4.166610718E0
3.246177602E1,7.668420076E-1,-1.753069401E0,3.633329391E0
3.247187402E1,1.271131635E0,-1.711967111E0,2.878931999E0
3.248178702E1,1.654073715E0,-1.622640610E0,2.194875717E0
3.249205502E1,1.926926374E0,-1.459557533E0,1.728105545E0
3.250193902E1,2.232486963E0,-1.373288989E0,1.561277390E0
3.251176302E1,2.443637371E0,-1.448772907E0,1.649752617E0
3.252241602E1,2.406246901E0,-1.519823074E0,1.969177246E0
3.253187202E1,2.163173199E0,-1.596686840E0,2.343175888E0
3.254179502E1,1.850694895E0,-1.802478671E0,2.811694145E0
3.255189002E1,1.396452665E0,-2.089663506E0,3.513340950E0
3.256198902E1,7.901203036E-1,-2.256814480E0,4.132322311E0
3.257175102E1,2.423520982E-1,-2.228281975E0,4.451282501E0
3.258181002E1,-9.486013651E-2,-2.192191124E0,4.321086884E0
3.259196002E1,-1.198166013E-1,-2.103863716E0,3.910183907E0
3.260183402E1,2.080004215E-1,-1.963583946E0,3.152067184E0
3.261177402E1,8.358584046E-1,-1.822764635E0,2.339633942E0
3.262182802E1,1.563659430E0,-1.688731551E0,1.441771507E0
3.263185702E1,2.287261486E0,-1.479631424E0,3.450174332E-1
3.264179902E1,2.987871885E0,-1.370975137E0,-7.777538300E-1
3.265199002E1,3.596640587E0,-1.338393211E0,-1.780786514E0
3.266289202E1,3.935693264E0,-1.285598516E0,-2.656511784E0
3.267195202E1,3.923983097E0,-1.205142021E0,-3.366779804E0
3.268181802E1,3.681405306E0,-1.095332265E0,-3.852225780E0
3.269189602E1,3.362768173E0,-1.067725658E0,-3.970413685E0
3.270191202E1,2.959666491E0,-1.117975950E0,-3.862566471E0
3.271203102E1,2.418196678E0,-1.176079631E0,-3.723186493E0
3.272182802E1,1.828057766E0,-1.195227981E0,-3.606840134E0
3.273215902E1,1.246876717E0,-1.184904218E0,-3.459130287E0
3.274182002E1,8.397706151E-1,-1.147818685E0,-3.186744690E0
3.275191802E1,6.720362306E-1,-1.085132003E0,-2.846156120E0
3.276251102E1,6.581830382E-1,-1.046747208E0,-2.672170162E0
3.277185102E1,7.353124619E-1,-9.991130829E-1,-2.609941959E0
3.278178602E1,7.743151188E-1,-9.002193213E-1,-2.645661831E0
3.279181302E1,7.802706361E-1,-7.779898643E-1,-2.816563129E0
3.280181402E1,8.986750841E-1,-7.885043621E-1,-3.074580193E0
3.281184702E1,1.084377170E0,-8.228259087E-1,-3.280519009E0
3.282214102E1,1.275104761E0,-7.592440844E-1,-3.273986816E0
3.283192602E1,1.370207787E0,-6.426900625E-1,-3.075859547E0
3.284180102E1,1.336067438E0,-5.706319809E-1,-2.878394604E0
3.285307402E1,1.270514011E0,-4.971392155E-1,-2.698867321E0
3.286179002E1,1.173035383E0,-4.023959637E-1,-2.674489021E0
3.287191202E1,1.059787273E0,-3.141558170E-1,-2.755106926E0
3.288182102E1,1.002422452E0,-2.406620979E-1,-2.769966602E0
3.289188102E1,9.993098974E-1,-2.034423351E-1,-2.724686623E0
3.290231502E1,1.003853321E0,-1.217889786E-1,-2.592323303E0
3.291186202E1,9.732590318E-1,7.064342499E-4,-2.273229122E0
3.292182902E1,8.975225687E-1,8.020806313E-2,-1.498174191E0
3.293187302E1,8.817989230E-1,1.726100445E-1,-3.928556442E-1
3.294179202E1,7.594329715E-1,1.776144505E-1,9.130716324E-1
3.295192502E1,6.699602604E-1,1.166968346E-1,2.365406990E0
3.296181702E1,2.273385525E-1,3.185565472E-1,3.687983513E0
3.297186202E1,-2.161009312E-1,2.777481079E-1,4.899660110E0
3.298182002E1,-7.018143535E-1,1.484866142E-1,5.722834587E0
3.299178202E1,-1.888805866E0,2.738103867E-1,6.056470871E0
3.300205902E1,-2.109183311E0,2.450566292E-1,5.497589111E0
3.301199302E1,-2.185354710E0,1.097874641E-1,5.021415710E0
3.302179302E1,-2.101602554E0,3.011441231E-2,4.346570015E0
3.303756402E1,-1.899146438E0,-2.474784851E-3,3.716835976E0
3.305187402E1,-1.117517829E0,-2.478139400E-1,3.243184090E0
3.306183602E1,-6.672080755E-1,-4.496321678E-1,3.254705429E0
3.307185702E1,-5.123312473E-1,-5.629713535E-1,3.370378494E0
3.308180002E1,-6.332759857E-1,-7.377164364E-1,3.635370255E0
3.309184102E1,-8.806687593E-1,-9.524348974E-1,4.045520782E0
3.310228102E1,-1.077251792E0,-1.183305621E0,4.296962738E0
3.311188902E1,-1.357112408E0,-1.412542462E0,4.333634377E0
3.312187102E1,-1.567149758E0,-1.596714258E0,4.101816177E0
3.313398802E1,-1.667876124E0,-1.719228506E0,3.614718437E0
3.315191802E1,-1.334057331E0,-1.735038280E0,2.112773895E0
3.316262102E1,-9.952888489E-1,-1.687824488E0,1.237238884E0
3.317196902E1,-5.152043104E-1,-1.630549550E0,3.111495972E-1
3.318180102E1,-6.052088737E-2,-1.643665910E0,-5.502834320E-1
3.319194402E1,2.676967382E-1,-1.665903568E0,-1.407307148E0
3.320185402E1,3.886271715E-1,-1.661838770E0,-2.131179810E0
3.321187002E1,3.632383347E-1,-1.623203397E0,-2.702624798E0
3.322184802E1,2.416092157E-1,-1.568247080E0,-3.133018970E0
3.323216402E1,1.939054132E-1,-1.561674356E0,-3.316305637E0
3.324181702E1,1.530947685E-1,-1.544557333E0,-3.246238232E0
3.325235802E1,1.042747498E-1,-1.494522691E0,-3.060976028E0
3.326268702E1,-7.073497772E-2,-1.386821389E0,-2.791243076E0
3.327201802E1,-2.234820127E-1,-1.305048943E0,-2.479448318E0
3.328183402E1,-3.363319635E-1,-1.364699960E0,-2.364170074E0
3.329184902E1,-4.621284008E-1,-1.405898213E0,-2.313624382E0
3.330178902E1,-5.577032566E-1,-1.424679995E0,-2.443652153E0
3.331193602E1,-5.888887644E-1,-1.491471052E0,-2.743060112E0
3.332218702E1,-6.813043356E-1,-1.463217735E0,-3.013271809E0
3.333189902E1,-8.063915968E-1,-1.302448392E0,-3.320057869E0
3.334184002E1,-8.544701338E-1,-1.182710886E0,-3.541384697E0
3.335240702E1,-9.148046970E-1,-1.103330255E0,-3.459723949E0
3.336189002E1,-9.632263184E-1,-9.722516537E-1,-3.302302361E0
3.337189302E1,-9.687362909E-1,-8.492922783E-1,-2.921924114E0
3.338183502E1,-8.995306492E-1,-7.813990116E-1,-2.425597191E0
3.339198602E1,-7.577779293E-1,-8.192410469E-1,-2.048838615E0
3.340246402E1,-5.999072790E-1,-8.937075138E-1,-1.752085686E0
3.341186102E1,-5.418226719E-1,-9.128510952E-1,-1.577908993E0
3.342181102E1,-5.492559671E-1,-9.103314877E-1,-1.568851471E0
3.343179502E1,-5.915353298E-1,-9.198198318E-1,-1.533752918E0
3.344181902E1,-6.722626686E-1,-9.020841122E-1,-1.536590576E0
3.345278802E1,-7.290887833E-1,-9.042506218E-1,-1.548646927E0
3.346179502E1,-7.409405708E-1,-8.999061584E-1,-1.506764412E0
3.347187902E1,-6.816753149E-1,-9.323370457E-1,-1.217602730E0
3.348433102E1,-5.642286539E-1,-9.634065628E-1,-2.336730957E-1
3.350180102E1,-4.798135757E-1,-9.013106823E-1,4.170217514E-1
3.351192502E1,-3.575478792E-1,-9.180881977E-1,1.264230728E0
3.352182402E1,-2.212692499E-1,-1.002260447E0,1.847475052E0
3.353185202E1,-1.984565854E-1,-1.251569510E0,2.367806435E0
3.354255902E1,-3.642206788E-1,-1.238350868E0,2.366813660E0
3.355199202E1,-5.894801617E-1,-1.159590960E0,2.187864304E0
3.356181602E1,-8.108948469E-1,-1.043849587E0,2.048934937E0
3.357185602E1,-9.181370735E-1,-8.489232063E-1,1.958482742E0
3.358177902E1,-8.399361968E-1,-7.613563538E-1,1.911068916E0
3.359184202E1,-5.817397237E-1,-7.717084885E-1,1.895754814E0
3.360237002E1,-3.272891641E-1,-7.789471149E-1,2.035162926E0
3.361183502E1,-1.872720718E-1,-7.631993294E-1,2.430789948E0
3.362183802E1,-5.985122919E-2,-7.546772957E-1,2.930731773E0
3.363179602E1,4.374504089E-2,-6.950497627E-1,3.297063828E0
3.364182002E1,2.231136262E-1,-6.696257591E-1,3.420345306E0
3.365192102E1,3.817126751E-1,-6.472125053E-1,3.290890694E0
3.366178402E1,4.772721827E-1,-5.887129307E-1,3.038689613E0
3.367187702E1,5.055032969E-1,-5.276989937E-1,2.574924469E0
3.368182802E1,4.579707086E-1,-4.614887238E-1,2.187471390E0
3.369185902E1,3.334418535E-1,-3.964872360E-1,1.923068047E0
3.370179602E1,2.756724954E-1,-4.274222851E-1,1.994170189E0
3.371204302E1,3.695915341E-1,-5.995917320E-1,2.529551506E0
3.372203302E1,5.075827837E-1,-8.329105377E-1,3.296611786E0
3.373185302E1,5.179047585E-1,-1.027475476E0,4.093509674E0
3.374182602E1,5.194053054E-1,-1.295279741E0,5.057548523E0
3.375182902E1,4.059666693E-1,-1.607777834E0,5.579067230E0
3.376192102E1,1.900066435E-1,-1.886770129E0,5.363856316E0
3.377260902E1,-1.037421227E-1,-1.953382730E0,4.462342262E0
3.378181602E1,-2.649261951E-1,-1.871355057E0,3.532389641E0
3.379196002E1,-1.844099760E-1,-1.779882908E0,2.626144409E0
3.380281402E1,2.226132751E-1,-1.773898602E0,1.622528076E0
3.381177502E1,9.022442102E-1,-1.872414470E0,8.393726349E-1
3.382179702E1,1.594909906E0,-1.912447572E0,3.656921387E-1
3.383211202E1,2.119547129E0,-1.735802174E0,-1.518936157E-1
3.384267402E1,2.558560371E0,-1.457212925E0,-7.629766464E-1
3.385189702E1,2.932033300E0,-1.332420230E0,-1.234870911E0
3.386178502E1,3.225002289E0,-1.296836853E0,-1.436332703E0
3.387184002E1,3.298820972E0,-1.247023106E0,-1.649666786E0
3.388497902E1,3.029439449E0,-1.228524089E0,-1.718336105E0
3.390183002E1,1.707642198E0,-1.217617631E0,-2.076096535E0
3.391440002E1,1.139761567E0,-1.341805577E0,-2.455771446E0
3.393072302E1,8.898854256E-2,-1.456748962E0,-3.373785496E0
3.394181602E1,-2.425204813E-1,-1.449265599E0,-3.524923325E0
3.395193402E1,-6.243956685E-1,-1.293642521E0,-3.583581448E0
3.396180502E1,-7.018505931E-1,-1.119071484E0,-3.536178112E0
3.397196402E1,-7.237199545E-1,-1.059231281E0,-3.326732635E0
3.398526302E1,-7.894283533E-1,-1.114038467E0,-2.647625923E0
3.400180402E1,-7.824871540E-1,-1.131378889E0,-2.481111526E0
3.401282902E1,-4.989430904E-1,-1.446317196E0,-2.585273743E0
3.402182202E1,-4.654031396E-1,-1.471522331E0,-2.578255653E0
3.403192502E1,-4.396085441E-1,-1.486602068E0,-2.508785725E0
3.404178802E1,-5.323016644E-1,-1.302398443E0,-2.593804836E0
3.405186902E1,-4.745088220E-1,-1.239453197E0,-2.735824585E0
3.406222502E1,-2.470991760E-1,-1.316460609E0,-2.943758965E0
3.407222802E1,-2.412766218E-1,-1.253504634E0,-2.942149639E0
3.408196702E1,-2.782765329E-1,-1.149120092E0,-2.788327217E0
3.409186002E1,-3.396384120E-1,-1.034720898E0,-2.437529564E0
