"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.459311109E1,-7.656883001E-1,1.367258549E0,6.964635849E-1
2.459821109E1,-6.598987579E-1,1.402854919E0,8.227396011E-1
2.460331109E1,-5.413466096E-1,1.491322994E0,1.020453453E0
2.460841109E1,-4.196108580E-1,1.508874893E0,1.203129768E0
2.461351109E1,-3.473463356E-1,1.484816074E0,1.432703018E0
2.461861109E1,-2.862759531E-1,1.472232342E0,1.699342728E0
2.462367832E1,-2.789818645E-1,1.437908649E0,1.969392776E0
2.462874145E1,-2.812570632E-1,1.448907852E0,2.166290283E0
2.463380463E1,-3.199716508E-1,1.510047436E0,2.290065765E0
2.463871781E1,-4.070725441E-1,1.506114006E0,2.403139114E0
2.464377348E1,-4.557166398E-1,1.465951443E0,2.495908737E0
2.464882911E1,-5.313411951E-1,1.417896748E0,2.525539398E0
2.465388473E1,-5.947321057E-1,1.390184402E0,2.568859100E0
2.465898473E1,-7.266433835E-1,1.396633148E0,2.630901337E0
2.466408473E1,-9.085979462E-1,1.422452450E0,2.702324867E0
2.466918473E1,-1.175617456E0,1.515192509E0,2.768952370E0
2.467428473E1,-1.419002652E0,1.674318314E0,2.792800903E0
2.467923728E1,-1.636520982E0,1.836919785E0,2.755138397E0
2.468429484E1,-1.818109512E0,1.960432053E0,2.751481056E0
2.468935234E1,-1.865351558E0,2.106568336E0,2.734201431E0
2.469440984E1,-1.851380110E0,2.212922573E0,2.736865044E0
2.469949692E1,-1.791152716E0,2.327257156E0,2.754688263E0
2.470455593E1,-1.714592338E0,2.416148663E0,2.768437386E0
2.470961499E1,-1.588866234E0,2.470161915E0,2.806714058E0
2.471467395E1,-1.434269190E0,2.465544701E0,2.864577293E0
2.471977395E1,-1.246986270E0,2.383674145E0,2.999114037E0
2.472487395E1,-9.850761890E-1,2.277503014E0,3.166992188E0
2.472997395E1,-7.448096275E-1,2.118552208E0,3.353689194E0
2.473507395E1,-4.925305843E-1,1.835330963E0,3.544740677E0
2.474001650E1,-2.367071509E-1,1.547857285E0,3.697001457E0
2.474507666E1,-7.670038939E-2,1.222958088E0,3.810429573E0
2.475013687E1,1.093797237E-1,9.179763794E-1,3.808694839E0
2.475519708E1,1.943899840E-1,6.135897636E-1,3.744702339E0
2.476029708E1,2.191590071E-1,2.904820442E-1,3.699996948E0
2.476539708E1,2.479791939E-1,2.470493317E-2,3.483538628E0
2.477049708E1,1.916939616E-1,-2.369909286E-1,3.181930542E0
2.477559708E1,5.702327192E-2,-4.858047962E-1,2.819596291E0
2.478053609E1,-1.177077591E-1,-6.888186932E-1,2.372962952E0
2.478559723E1,-3.465928137E-1,-7.895684242E-1,2.029099464E0
2.479065838E1,-6.551741362E-1,-8.362274170E-1,1.759284973E0
2.479571952E1,-9.837391376E-1,-8.146157265E-1,1.606486320E0
2.480079582E1,-1.211444616E0,-7.772734165E-1,1.536911011E0
2.480585775E1,-1.284768224E0,-7.190735340E-1,1.487959862E0
2.481091963E1,-1.336246729E0,-6.304643154E-1,1.435526848E0
2.481598156E1,-1.306136489E0,-5.637109280E-1,1.431900978E0
2.482108156E1,-1.220157027E0,-5.379960537E-1,1.443490982E0
2.482618156E1,-9.836443663E-1,-5.287668705E-1,1.474757195E0
2.483128156E1,-6.447843313E-1,-5.547244549E-1,1.463368416E0
2.483638156E1,-2.119804323E-1,-6.396148205E-1,1.447750092E0
2.484131551E1,2.225308269E-1,-7.820427418E-1,1.475345612E0
2.484637801E1,6.732608676E-1,-8.832108974E-1,1.461009026E0
2.485144056E1,1.038966656E0,-9.034669399E-1,1.418645859E0
2.485650307E1,1.369896889E0,-9.480092525E-1,1.333996773E0
2.486160306E1,1.643684387E0,-9.879090786E-1,1.264441490E0
2.486670307E1,1.862293363E0,-1.032154799E0,1.166615486E0
2.487180306E1,2.026977539E0,-1.094838858E0,1.021244049E0
2.487690306E1,2.148819447E0,-1.151880503E0,7.947530746E-1
2.488183510E1,2.244756460E0,-1.216211557E0,5.676574707E-1
2.488689812E1,2.237115622E0,-1.289753199E0,3.313426971E-1
2.489196114E1,2.141801119E0,-1.361982822E0,4.694271088E-2
2.489702416E1,2.002101898E0,-1.404352665E0,-2.806997299E-1
2.490212416E1,1.793759823E0,-1.465019226E0,-6.418447495E-1
2.490722416E1,1.501854420E0,-1.505418777E0,-1.017496586E0
2.491232416E1,1.249632001E0,-1.506607056E0,-1.374056339E0
2.491742416E1,1.059635639E0,-1.573950291E0,-1.692332745E0
2.492251265E1,8.684717417E-1,-1.625776768E0,-1.977295399E0
2.492758004E1,7.034410834E-1,-1.638482571E0,-2.290966034E0
2.493264739E1,5.254366398E-1,-1.645653725E0,-2.513698578E0
2.493771478E1,3.430945575E-1,-1.647109509E0,-2.717443466E0
2.494261520E1,2.024979293E-1,-1.608573437E0,-2.897913933E0
2.494767426E1,6.065045670E-2,-1.598439455E0,-3.073468208E0
2.495273332E1,-3.131824732E-2,-1.625650406E0,-3.220554352E0
2.495779239E1,-1.361226141E-1,-1.646976471E0,-3.320184708E0
2.496287494E1,-1.726646423E-1,-1.686370850E0,-3.429806709E0
2.496793515E1,-2.274992913E-1,-1.676513672E0,-3.497027397E0
2.497299536E1,-2.812063396E-1,-1.670194387E0,-3.564881325E0
2.497805557E1,-3.383311331E-1,-1.681756258E0,-3.614246368E0
2.498315556E1,-3.647885919E-1,-1.629653215E0,-3.654850960E0
2.498825557E1,-3.838070035E-1,-1.633650541E0,-3.653156281E0
2.499335556E1,-4.138912559E-1,-1.650641680E0,-3.657040596E0
2.499845556E1,-4.641551077E-1,-1.666268110E0,-3.613889694E0
2.500339447E1,-4.333867431E-1,-1.723233461E0,-3.519198418E0
2.500845562E1,-3.938682973E-1,-1.726180315E0,-3.420641899E0
2.501351682E1,-4.167314470E-1,-1.737058163E0,-3.371018410E0
2.501857796E1,-4.249081016E-1,-1.731899023E0,-3.303350449E0
2.502365421E1,-4.464201629E-1,-1.706172705E0,-3.260571480E0
2.502871614E1,-4.569006562E-1,-1.707817316E0,-3.218694687E0
2.503377806E1,-4.751237035E-1,-1.650719404E0,-3.158597946E0
2.503883999E1,-4.676043987E-1,-1.611427069E0,-3.070771217E0
2.504393999E1,-4.875768423E-1,-1.556633711E0,-2.940773010E0
2.504903999E1,-5.114616156E-1,-1.467173338E0,-2.797378540E0
2.505413999E1,-5.540639162E-1,-1.391005754E0,-2.683576584E0
2.505923999E1,-5.774564147E-1,-1.328299284E0,-2.508341789E0
2.506433161E1,-5.866918564E-1,-1.202581644E0,-2.338655472E0
2.506939812E1,-6.248502731E-1,-1.147877693E0,-2.188828468E0
2.507446463E1,-6.870984435E-1,-1.087715626E0,-2.001360893E0
2.507953114E1,-7.063674927E-1,-1.055895329E0,-1.833493710E0
2.508459145E1,-7.018762827E-1,-1.009622574E0,-1.651549816E0
2.508965770E1,-7.121058702E-1,-1.044715405E0,-1.503271580E0
2.509472385E1,-7.082043290E-1,-1.051545143E0,-1.369207859E0
2.509979004E1,-6.899667978E-1,-1.049273491E0,-1.258915424E0
2.510469411E1,-6.426625848E-1,-1.086315393E0,-1.167244434E0
2.510975218E1,-5.905292034E-1,-1.085622549E0,-1.080112934E0
2.511481031E1,-5.663018227E-1,-1.038197517E0,-9.876589775E-1
2.511986838E1,-5.597884059E-1,-9.823083878E-1,-8.947243690E-1
2.512496838E1,-5.037451982E-1,-8.654437065E-1,-8.443131447E-1
2.513006838E1,-5.129305720E-1,-7.213430405E-1,-8.027911186E-1
2.513516838E1,-4.674706161E-1,-5.738596916E-1,-7.510800362E-1
2.514026838E1,-4.295019507E-1,-4.184451103E-1,-7.081904411E-1
2.514536838E1,-4.044818282E-1,-2.694559097E-1,-6.693100929E-1
2.515043478E1,-3.356857896E-1,-1.555290222E-1,-6.200947762E-1
2.515549822E1,-2.910091281E-1,-6.205224991E-2,-5.271897316E-1
2.516056166E1,-2.426958084E-1,-7.823467255E-3,-4.434151649E-1
2.516547400E1,-1.872600615E-1,8.419656754E-2,-3.594474792E-1
2.517052989E1,-1.447068453E-1,1.806678772E-1,-2.945079803E-1
2.517558577E1,-1.060419604E-1,3.012676239E-1,-1.484594345E-1
2.518064166E1,-4.295349121E-3,4.127974510E-1,1.146602631E-2
2.518574166E1,1.222808063E-1,4.295659065E-1,2.663297653E-1
2.519084166E1,3.692556620E-1,4.142837524E-1,5.201301575E-1
2.519594166E1,5.407041311E-1,3.482551575E-1,6.817808151E-1
2.520104166E1,6.136025190E-1,2.459230423E-1,8.183298111E-1
2.520599343E1,7.190520763E-1,1.886081696E-1,9.776067734E-1
2.521105114E1,7.663930655E-1,2.100729942E-1,1.130687714E0
2.521610885E1,8.579944372E-1,2.431230545E-1,1.258469582E0
2.522116656E1,9.429281950E-1,2.587952614E-1,1.327583313E0
2.522625306E1,9.556899071E-1,3.048110008E-1,1.333313942E0
2.523131223E1,9.740225077E-1,3.806614876E-1,1.342905998E0
2.523637140E1,9.361382127E-1,4.911575317E-1,1.341938019E0
2.524143056E1,8.418704271E-1,6.263122559E-1,1.388046265E0
2.524653056E1,7.141901255E-1,7.907323837E-1,1.371320724E0
2.525163057E1,5.084760189E-1,9.553847313E-1,1.378185272E0
2.525673056E1,2.803460062E-1,1.110470772E0,1.447101593E0
2.526183056E1,1.380194128E-1,1.332607269E0,1.487158775E0
2.526677265E1,-3.018850088E-2,1.602003574E0,1.498786926E0
2.527183291E1,-4.296740890E-2,1.881303310E0,1.467137337E0
2.527689327E1,6.020066142E-2,2.088895321E0,1.492901802E0
2.528195359E1,2.398189008E-1,2.225126266E0,1.566340446E0
2.528699306E1,4.994297326E-1,2.261782646E0,1.782878876E0
2.529205234E1,8.135471344E-1,2.266899586E0,2.117982864E0
2.529711161E1,1.162117362E0,2.193669796E0,2.551933289E0
2.530217088E1,1.568957090E0,2.057401180E0,3.022065163E0
2.530727088E1,1.953232408E0,1.839953899E0,3.518388748E0
2.531237088E1,2.197207451E0,1.589566231E0,3.868605614E0
2.531747088E1,2.312786341E0,1.301848412E0,4.201878548E0
2.532257088E1,2.422750950E0,9.959802628E-1,4.499044418E0
2.532755202E1,2.502842903E0,6.991300583E-1,4.813340187E0
2.533261343E1,2.458213091E0,4.032421112E-1,5.038727760E0
2.533767478E1,2.344555140E0,7.302904129E-2,5.132996559E0
2.534273624E1,2.178633213E0,-1.632490158E-1,5.158725739E0
2.534783624E1,1.923873067E0,-3.780510426E-1,5.020489693E0
2.535293624E1,1.681555152E0,-5.397331715E-1,4.747977257E0
2.535803624E1,1.370297670E0,-6.018936634E-1,4.456767082E0
2.536313624E1,9.990700483E-1,-6.377472878E-1,4.075829506E0
2.536822932E1,6.717370749E-1,-5.960350037E-1,3.658601761E0
2.537329541E1,3.812603951E-1,-5.307455063E-1,3.320644379E0
2.537836150E1,1.393560171E-1,-3.421247005E-1,3.062308311E0
2.538342760E1,-6.677991152E-2,-1.076211929E-1,2.711823463E0
2.538848916E1,-1.492475271E-1,1.148543358E-1,2.451321602E0
2.539355504E1,-7.734060287E-2,2.579696178E-1,2.175664902E0
2.539862088E1,1.224886477E-1,3.694069386E-1,1.899302483E0
2.540368676E1,3.289691210E-1,3.964569569E-1,1.603098869E0
2.540874906E1,5.650041699E-1,4.922585487E-1,1.339618683E0
2.541381473E1,8.249511123E-1,5.611827374E-1,1.075261116E0
2.541888041E1,1.051370502E0,6.560943127E-1,8.290367126E-1
2.542394609E1,1.245851040E0,7.052450180E-1,5.673894882E-1
2.542885176E1,1.482891917E0,6.810255051E-1,3.520212173E-1
2.543390942E1,1.787793159E0,6.065380573E-1,1.306524277E-1
2.543896713E1,2.095282555E0,5.309128761E-1,-1.115674973E-1
2.544402478E1,2.364136696E0,4.165918827E-1,-3.653450012E-1
2.544911129E1,2.476361513E0,3.123891354E-1,-6.071557999E-1
2.545417046E1,2.563074112E0,2.246890068E-1,-8.999280930E-1
2.545922958E1,2.558236837E0,1.399521828E-1,-1.186590672E0
2.546428874E1,2.452903509E0,4.984188080E-2,-1.462929249E0
2.546938874E1,2.242740631E0,1.713705063E-2,-1.762723446E0
2.547448874E1,1.999334335E0,-8.590364456E-2,-2.139211178E0
2.547958874E1,1.722675800E0,-2.295207977E-1,-2.425391674E0
2.548468874E1,1.474495530E0,-3.747227192E-1,-2.717355728E0
2.548978859E1,1.211706161E0,-5.062301159E-1,-2.934280396E0
2.549485286E1,9.863144159E-1,-6.233351231E-1,-3.129232407E0
2.549991713E1,7.217156887E-1,-7.546784878E-1,-3.273619652E0
2.550498140E1,4.127669334E-1,-8.185422421E-1,-3.319891930E0
2.551004833E1,1.015750468E-1,-8.774268627E-1,-3.344549179E0
2.551511275E1,-1.505338550E-1,-9.792296886E-1,-3.433655739E0
2.552017713E1,-3.684848249E-1,-1.038012981E0,-3.457890511E0
2.552524161E1,-5.627161860E-1,-1.049530029E0,-3.412301064E0
2.553015098E1,-7.016842365E-1,-1.100275040E0,-3.387630463E0
2.553520765E1,-7.553679943E-1,-1.095498085E0,-3.378650665E0
2.554026432E1,-8.255722523E-1,-1.126550674E0,-3.385116577E0
2.554532098E1,-8.219150305E-1,-1.146153450E0,-3.334987640E0
2.555041062E1,-7.729104757E-1,-1.140394688E0,-3.323793411E0
2.555546895E1,-7.026395202E-1,-1.100341320E0,-3.303372383E0
2.556052728E1,-6.394571662E-1,-1.031380653E0,-3.230429649E0
2.556558562E1,-5.734987855E-1,-9.768445492E-1,-3.191000938E0
2.557068562E1,-5.183600187E-1,-9.608347416E-1,-3.194519997E0
2.557578562E1,-4.881305993E-1,-9.309866428E-1,-3.159490585E0
2.558088562E1,-4.823668599E-1,-9.017655849E-1,-3.109829903E0
2.558598562E1,-4.579926431E-1,-9.353444576E-1,-3.007298470E0
2.559093004E1,-4.826310873E-1,-8.880770206E-1,-2.866362572E0
2.559598973E1,-4.938005507E-1,-8.508059978E-1,-2.749309540E0
2.560104937E1,-5.350278616E-1,-8.282778263E-1,-2.632216454E0
2.560610900E1,-6.115311384E-1,-8.155515194E-1,-2.543857574E0
2.561120900E1,-6.468823552E-1,-7.694675922E-1,-2.450780869E0
2.561630900E1,-6.743475199E-1,-7.140991688E-1,-2.395976067E0
2.562140900E1,-7.464244962E-1,-7.068555355E-1,-2.293308735E0
2.562650900E1,-7.863969207E-1,-6.902482510E-1,-2.252856731E0
2.563160739E1,-7.990403175E-1,-6.979186535E-1,-2.202728748E0
2.563667208E1,-7.748186588E-1,-6.914942265E-1,-2.104722500E0
2.564173676E1,-7.330679297E-1,-6.470777988E-1,-1.997157574E0
2.564680145E1,-6.834210753E-1,-6.219193935E-1,-1.880141735E0
2.565186723E1,-6.447811723E-1,-5.871570110E-1,-1.763317585E0
2.565693197E1,-5.738294721E-1,-4.996173382E-1,-1.608494282E0
2.566199671E1,-4.845047295E-1,-4.117798805E-1,-1.463634968E0
2.566706145E1,-4.623925388E-1,-3.092470169E-1,-1.333529949E0
2.567212702E1,-4.257068038E-1,-2.253217697E-1,-1.218255520E0
2.567719187E1,-3.787492514E-1,-1.600728035E-1,-1.103395939E0
2.568225666E1,-3.592483997E-1,-2.274894714E-2,-1.012792110E0
2.568732140E1,-3.335270882E-1,9.105348587E-2,-8.747496605E-1
2.569238687E1,-3.351161182E-1,2.051367760E-1,-7.992539406E-1
2.569745171E1,-3.020679653E-1,3.145756721E-1,-7.192039490E-1
2.570251650E1,-2.632850111E-1,4.575881958E-1,-6.154518127E-1
2.570758135E1,-2.476094961E-1,5.860724449E-1,-5.022573471E-1
2.571248947E1,-2.603094876E-1,7.141542435E-1,-3.842973709E-1
2.571754645E1,-2.776609063E-1,8.517246246E-1,-2.473936081E-1
2.572260343E1,-2.953172922E-1,9.553604126E-1,-1.057348251E-1
2.572766046E1,-3.136565089E-1,1.068051815E0,5.028152466E-2
2.573276046E1,-3.375583291E-1,1.122720718E0,1.441736221E-1
2.573786046E1,-3.287612200E-1,1.167184353E0,2.430124283E-1
2.574296046E1,-3.492881060E-1,1.215613365E0,3.134107590E-1
2.574806046E1,-3.272238076E-1,1.267954826E0,4.032506943E-1
2.575300890E1,-2.864524424E-1,1.300371170E0,5.220346451E-1
2.575806749E1,-2.177133858E-1,1.327458858E0,6.552667618E-1
2.576312609E1,-8.788420260E-2,1.301577568E0,7.884922028E-1
2.576818468E1,1.197392307E-2,1.323605061E0,9.932603836E-1
2.577328468E1,8.645978570E-2,1.355412006E0,1.183305740E0
2.577838468E1,1.259416342E-1,1.387759686E0,1.363264084E0
2.578348468E1,1.741963327E-1,1.430354595E0,1.561774254E0
2.578858468E1,1.936929822E-1,1.459271908E0,1.774033546E0
2.579368468E1,1.661982238E-1,1.484141350E0,1.928262711E0
2.579874999E1,1.361201704E-1,1.466446400E0,2.015095711E0
2.580381385E1,1.384535283E-1,1.468143463E0,2.063436508E0
2.580887765E1,8.854863793E-2,1.455397129E0,2.068708420E0
2.581378879E1,3.038186207E-2,1.490155697E0,2.074131966E0
2.581884494E1,-7.368765026E-2,1.543326855E0,2.046414375E0
2.582390119E1,-2.622853220E-1,1.576008320E0,1.985937119E0
2.582895739E1,-4.827459157E-1,1.626429081E0,1.950205803E0
2.583405739E1,-6.774900556E-1,1.670485020E0,1.867597580E0
2.583915739E1,-8.903176188E-1,1.665182590E0,1.800388336E0
2.584425739E1,-1.102634907E0,1.682597637E0,1.753274918E0
2.584935739E1,-1.430042505E0,1.722928524E0,1.687919617E0
2.585445739E1,-1.687232614E0,1.848735332E0,1.704603195E0
2.585952775E1,-1.905287981E0,1.902684689E0,1.888978004E0
2.586458968E1,-2.111189365E0,1.904638290E0,2.125613213E0
2.586965161E1,-2.294025898E0,1.812777519E0,2.427999496E0
2.587472562E1,-2.437781096E0,1.676188946E0,2.804781914E0
2.587978817E1,-2.531203747E0,1.433979034E0,3.207145691E0
2.588485067E1,-2.523571491E0,1.120543003E0,3.648812294E0
2.588991322E1,-2.390955210E0,7.747139931E-1,3.971648216E0
2.589498541E1,-2.131706953E0,3.389048576E-1,4.305192947E0
2.590004843E1,-1.823727012E0,-1.685914993E-1,4.597592354E0
2.590511145E1,-1.635197639E0,-6.006038189E-1,4.754138947E0
2.591017447E1,-1.533423185E0,-9.154834747E-1,4.857192039E0
2.591524520E1,-1.400915265E0,-1.300942898E0,4.912244797E0
2.592030859E1,-1.288036823E0,-1.691274881E0,4.853120804E0
2.592537202E1,-1.231625319E0,-1.953679800E0,4.642242432E0
2.593043541E1,-1.187416315E0,-2.175307035E0,4.394989967E0
2.593550504E1,-1.274329901E0,-2.352272511E0,4.083078384E0
2.594056874E1,-1.396570444E0,-2.389861584E0,3.802601814E0
2.594563249E1,-1.550710082E0,-2.355779171E0,3.539360046E0
2.595069619E1,-1.714915633E0,-2.250514507E0,3.341243744E0
2.595560765E1,-1.882821321E0,-2.084126234E0,3.165174484E0
2.596066379E1,-1.936745644E0,-1.909338236E0,2.977577209E0
2.596571989E1,-1.884873629E0,-1.716408968E0,2.744749069E0
2.597077598E1,-1.681630135E0,-1.619972944E0,2.528737068E0
2.597587598E1,-1.415214300E0,-1.567234039E0,2.324629784E0
2.598097598E1,-1.048256636E0,-1.528646946E0,2.155962944E0
2.598607598E1,-6.144480705E-1,-1.465313911E0,1.950739861E0
2.599117598E1,-1.799521446E-1,-1.372049809E0,1.775898933E0
2.599627598E1,2.616246045E-1,-1.276845932E0,1.597766876E0
2.600134661E1,6.408861876E-1,-1.197947502E0,1.430468559E0
2.600640843E1,1.012304544E0,-1.034327030E0,1.221247673E0
2.601147036E1,1.277470708E0,-9.482030869E-1,9.891567230E-1
2.601638734E1,1.506161928E0,-8.420789242E-1,7.334308624E-1
2.602144197E1,1.735591292E0,-7.794783115E-1,4.834041595E-1
2.602649656E1,1.953310132E0,-7.539875507E-1,1.952409744E-1
2.603155119E1,2.098047495E0,-7.459037304E-1,-7.393932343E-2
2.603665119E1,2.194638968E0,-7.501556873E-1,-3.769741058E-1
2.604175119E1,2.220355749E0,-7.327001095E-1,-6.807079315E-1
2.604685119E1,2.166151762E0,-7.650244236E-1,-1.004498959E0
2.605195119E1,2.104087114E0,-7.797849178E-1,-1.324658871E0
2.605690671E1,1.976495147E0,-7.859437466E-1,-1.593761921E0
2.606196338E1,1.787527442E0,-8.085062504E-1,-1.883075237E0
2.606702010E1,1.584534883E0,-8.518726826E-1,-2.144963741E0
2.607207676E1,1.381199837E0,-8.779218197E-1,-2.417645454E0
2.607716635E1,1.162699461E0,-9.727451801E-1,-2.643727303E0
2.608222468E1,9.757009745E-1,-1.026428938E0,-2.880561829E0
2.608728306E1,8.431985378E-1,-1.111016035E0,-3.075385094E0
2.609234140E1,7.212501168E-1,-1.169174910E0,-3.213846207E0
2.609744140E1,5.758344531E-1,-1.196487188E0,-3.329313278E0
2.610254140E1,4.587328136E-1,-1.217310190E0,-3.445508003E0
2.610764140E1,3.693172634E-1,-1.217538595E0,-3.519268990E0
2.611274140E1,2.689633965E-1,-1.187583208E0,-3.584159851E0
2.611768583E1,1.853242218E-1,-1.175852060E0,-3.582521439E0
2.612274551E1,1.471337527E-1,-1.187091112E0,-3.586190224E0
2.612780520E1,1.489817500E-1,-1.159505129E0,-3.566259384E0
2.613286489E1,1.526357830E-1,-1.150758505E0,-3.551334381E0
2.613794562E1,1.824119389E-1,-1.170590639E0,-3.517388344E0
2.614300629E1,2.293908000E-1,-1.209596157E0,-3.493028641E0
2.614806708E1,2.748474479E-1,-1.200951576E0,-3.420766830E0
2.615312775E1,2.906041145E-1,-1.183210373E0,-3.343571663E0
2.615822775E1,3.345303833E-1,-1.204205513E0,-3.304487228E0
2.616332775E1,3.640440702E-1,-1.187374115E0,-3.289113045E0
2.616842775E1,3.748296201E-1,-1.147443295E0,-3.292456627E0
2.617352775E1,3.816028237E-1,-1.060533285E0,-3.271450043E0
2.617862291E1,3.941440582E-1,-1.003179312E0,-3.269188881E0
2.618368848E1,3.793896437E-1,-9.181559086E-1,-3.242498398E0
2.618875406E1,3.661934733E-1,-8.003690243E-1,-3.229850769E0
2.619381958E1,3.401850164E-1,-6.976835728E-1,-3.221664429E0
2.619872551E1,3.107750416E-1,-5.859618187E-1,-3.136743546E0
2.620378312E1,2.586320043E-1,-4.505300522E-1,-3.094923019E0
2.620884072E1,2.456728816E-1,-3.199062347E-1,-3.081911087E0
2.621389827E1,2.382309139E-1,-1.938962936E-1,-3.045166969E0
2.621899827E1,1.978956461E-1,-7.233858109E-2,-2.980018616E0
2.622409827E1,1.480912715E-1,-2.871990204E-3,-2.905734062E0
2.622919827E1,1.458143294E-1,9.605741501E-2,-2.841557503E0
2.623429827E1,1.334284544E-1,1.526775360E-1,-2.730092049E0
2.623924499E1,1.057276726E-1,2.243766785E-1,-2.561809540E0
2.624430406E1,7.238764316E-2,2.970004082E-1,-2.451672554E0
2.624936312E1,1.414993405E-2,3.559031487E-1,-2.251195431E0
2.625442218E1,-4.496972263E-2,3.961834908E-1,-2.065632343E0
2.625952218E1,-1.143339425E-1,4.322738647E-1,-1.894992352E0
2.626462218E1,-1.984589398E-1,4.445657730E-1,-1.748562336E0
2.626972218E1,-2.731332183E-1,4.807262421E-1,-1.540124416E0
2.627482218E1,-2.619975209E-1,5.165739059E-1,-1.346152782E0
2.627976458E1,-3.281783462E-1,5.754694939E-1,-1.118526936E0
2.628482478E1,-3.861327469E-1,6.910519600E-1,-8.956627846E-1
2.628988499E1,-4.551313221E-1,7.529463768E-1,-7.013068199E-1
2.629494525E1,-4.446497262E-1,7.993311882E-1,-5.449209213E-1
2.630004525E1,-4.365642071E-1,8.444547653E-1,-3.403167725E-1
2.630514525E1,-3.496992588E-1,8.644180298E-1,-1.162567139E-1
2.631024525E1,-2.515785396E-1,8.737411499E-1,9.846878052E-2
2.631534525E1,-9.966339916E-2,8.823823929E-1,3.323745728E-1
2.632044187E1,1.058082283E-1,8.571515083E-1,6.426925659E-1
2.632550702E1,2.788219452E-1,8.178792000E-1,9.811887741E-1
2.633057218E1,4.815208316E-1,8.366441727E-1,1.338122368E0
2.633563734E1,7.235530019E-1,7.894001007E-1,1.622446060E0
2.634054442E1,9.540750384E-1,7.532019615E-1,1.886656761E0
2.634560166E1,1.114780426E0,7.332763672E-1,2.164046288E0
2.635065890E1,1.255947828E0,6.578502655E-1,2.373316765E0
2.635571619E1,1.398455739E0,5.510349274E-1,2.524035454E0
2.636081619E1,1.476919651E0,4.318943024E-1,2.664115906E0
2.636591619E1,1.502865314E0,2.764582634E-1,2.745723724E0
2.637101619E1,1.520697951E0,1.658973694E-1,2.768955231E0
2.637611619E1,1.550078869E0,1.830673218E-2,2.724555016E0
2.638106390E1,1.481403947E0,-8.578681946E-2,2.632119179E0
2.638612270E1,1.285718083E0,-1.124835014E-1,2.477115631E0
2.639118150E1,1.005418777E0,-7.251071930E-2,2.279315948E0
2.639624031E1,5.916491747E-1,1.246595383E-1,2.144152641E0
2.640132359E1,2.339579165E-1,3.446259499E-1,2.043056488E0
2.640638359E1,1.116409898E-2,5.008487701E-1,2.028861046E0
2.641144364E1,-8.373728395E-2,6.554422379E-1,2.029819489E0
2.641650364E1,-1.580438614E-1,7.846636772E-1,2.031499863E0
2.642160364E1,-2.181340754E-1,8.840088844E-1,2.052915573E0
2.642670364E1,-1.888350695E-1,1.001573563E0,2.093932152E0
2.643180364E1,-9.512402862E-2,1.070796490E0,2.144766808E0
2.643690364E1,5.294735730E-2,1.096984386E0,2.253029823E0
2.644200088E1,2.841134071E-1,1.052000999E0,2.351489067E0
2.644706588E1,6.516979933E-1,9.222707748E-1,2.502038002E0
2.645213088E1,1.060377598E0,7.756896019E-1,2.776005745E0
2.645719588E1,1.472811937E0,6.033501625E-1,3.172989845E0
2.646210348E1,1.766757607E0,4.100322723E-1,3.535048485E0
2.646716062E1,1.917206526E0,2.690520287E-1,3.866394997E0
2.647221781E1,2.008587599E0,8.920812607E-2,4.148033142E0
2.647727489E1,2.028712988E0,-7.683992386E-2,4.313025475E0
2.648237489E1,2.046938658E0,-2.580244541E-1,4.495427132E0
2.648747489E1,2.061265469E0,-3.930909634E-1,4.661993980E0
2.649257489E1,1.948976278E0,-5.160801411E-1,4.788912773E0
2.649767489E1,1.787646055E0,-6.471085548E-1,4.847861290E0
2.650262296E1,1.616687775E0,-7.788391113E-1,4.811085701E0
2.650768166E1,1.430127025E0,-8.861806393E-1,4.726043701E0
2.651274036E1,1.256191254E0,-9.949605465E-1,4.584057808E0
2.651779906E1,1.050312400E0,-1.005486488E0,4.423855782E0
2.652289906E1,8.444703221E-1,-1.023590326E0,4.245756149E0
2.652799906E1,6.889367104E-1,-9.403350353E-1,4.074277878E0
2.653309906E1,5.957307220E-1,-7.945992947E-1,3.890602112E0
2.653819906E1,5.771944523E-1,-6.441891193E-1,3.704529762E0
2.654329906E1,6.512748599E-1,-5.086112022E-1,3.430157661E0
2.654836416E1,8.605177402E-1,-3.974614143E-1,3.096293449E0
2.655342807E1,1.085121989E0,-3.058927059E-1,2.784277916E0
2.655849197E1,1.306379080E0,-2.578067780E-1,2.455786705E0
2.656340281E1,1.491884708E0,-2.190425396E-1,2.067474365E0
2.656845906E1,1.637790799E0,-1.845414639E-1,1.667081833E0
2.657351530E1,1.726451874E0,-1.775710583E-1,1.297324181E0
2.657857161E1,1.777777672E0,-1.882176399E-1,8.623523712E-1
2.658367161E1,1.749694586E0,-1.441447735E-1,4.432659149E-1
2.658877161E1,1.724030137E0,-1.496386528E-1,3.483772278E-2
2.659387161E1,1.615289688E0,-1.658172607E-1,-3.775539398E-1
2.659897161E1,1.481043696E0,-1.826782227E-1,-7.988595963E-1
2.660392223E1,1.354650259E0,-2.179322243E-1,-1.186600208E0
2.660898025E1,1.193636417E0,-2.673017979E-1,-1.550197124E0
