"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.215000322E1,-6.175100058E-2,-1.126210019E-1,-2.909300029E-1
1.215498415E1,-5.125200003E-2,-1.015250012E-1,-2.551540136E-1
1.215996530E1,-3.442500159E-2,-9.073299915E-2,-2.168910056E-1
1.216494629E1,-1.304700039E-2,-8.369500190E-2,-1.781740040E-1
1.216992744E1,7.309999783E-3,-7.825700194E-2,-1.423469931E-1
1.217490842E1,2.627900057E-2,-7.052200288E-2,-1.103660017E-1
1.217988958E1,4.554000124E-2,-6.139799953E-2,-8.037599921E-2
1.218487050E1,6.330999732E-2,-5.237400159E-2,-5.370200053E-2
1.218985150E1,7.784599811E-2,-4.304800183E-2,-3.344799951E-2
1.219483266E1,8.966699988E-2,-3.463000059E-2,-1.756500080E-2
1.219981358E1,9.925100207E-2,-2.687400021E-2,-5.433000159E-3
1.220479458E1,1.062150002E-1,-1.875399984E-2,2.292999998E-3
1.220977574E1,1.112129986E-1,-1.104400028E-2,5.793000106E-3
1.221475674E1,1.143169999E-1,-3.982999828E-3,6.868000142E-3
1.221973768E1,1.155870035E-1,2.303000074E-3,5.621999968E-3
1.222471883E1,1.155180037E-1,8.737999946E-3,4.879999906E-3
1.222969983E1,1.136109978E-1,1.548200008E-2,5.499999970E-3
1.223468073E1,1.085100025E-1,2.266499959E-2,8.677000180E-3
1.223966188E1,1.004069969E-1,3.115599975E-2,1.460300013E-2
1.224464289E1,9.028500319E-2,4.088599980E-2,2.349399962E-2
1.224962404E1,8.033599705E-2,5.033000186E-2,3.590499982E-2
1.225460497E1,7.097300142E-2,5.916199833E-2,5.100699887E-2
1.225958597E1,6.118300185E-2,6.578099728E-2,6.813099980E-2
1.226456713E1,5.245799944E-2,7.158699632E-2,8.451099694E-2
1.226954813E1,4.541400075E-2,7.680600137E-2,1.025969982E-1
1.227452907E1,3.914000094E-2,8.136399835E-2,1.208949983E-1
1.227951023E1,3.290800005E-2,8.482000232E-2,1.379600018E-1
1.228449123E1,2.587999962E-2,8.796700090E-2,1.519950032E-1
1.228947238E1,1.623399928E-2,9.029299766E-2,1.616919935E-1
1.229445331E1,4.623999819E-3,9.291999787E-2,1.672769934E-1
1.229943430E1,-7.282000035E-3,9.597899765E-2,1.681070030E-1
1.230441547E1,-2.019000053E-2,9.925699979E-2,1.652590036E-1
1.230939639E1,-3.236899897E-2,1.014960036E-1,1.613840014E-1
1.231437739E1,-4.402700067E-2,1.021379977E-1,1.591790020E-1
1.231935854E1,-5.412000045E-2,1.011829972E-1,1.583710015E-1
1.232433954E1,-6.283199787E-2,9.856799990E-2,1.606640071E-1
1.232932047E1,-6.941899657E-2,9.532699734E-2,1.676679999E-1
1.233430160E1,-7.354000211E-2,8.973299712E-2,1.815080047E-1
1.233928260E1,-7.517600060E-2,8.308699727E-2,2.036239952E-1
1.234426375E1,-7.501699775E-2,7.655700296E-2,2.312140018E-1
1.234924475E1,-7.386799902E-2,7.139699906E-2,2.609469891E-1
1.235422567E1,-7.186300308E-2,6.905599684E-2,2.907989919E-1
1.235920683E1,-6.904699653E-2,6.993000209E-2,3.201709986E-1
1.236418778E1,-6.468600035E-2,7.484199852E-2,3.476909995E-1
1.236916870E1,-6.049599871E-2,8.438999951E-2,3.730269969E-1
1.237414986E1,-5.752599984E-2,9.803000093E-2,3.936780095E-1
1.237913086E1,-5.681100115E-2,1.145600006E-1,4.078379869E-1
1.238411201E1,-5.623799935E-2,1.337859929E-1,4.115040004E-1
1.238909303E1,-5.495100096E-2,1.528699994E-1,4.037109911E-1
1.239407395E1,-5.328200012E-2,1.708820015E-1,3.875159919E-1
1.239905510E1,-5.335099995E-2,1.842699945E-1,3.676660061E-1
1.240403603E1,-5.378999934E-2,1.910859942E-1,3.499960005E-1
1.240901702E1,-5.369399861E-2,1.915590018E-1,3.382880092E-1
1.241399818E1,-5.527700111E-2,1.844680011E-1,3.372859955E-1
1.241897919E1,-5.737400055E-2,1.711339951E-1,3.488050103E-1
1.242396035E1,-5.943400040E-2,1.523579955E-1,3.739179969E-1
1.242894127E1,-6.114599854E-2,1.316529959E-1,4.157159925E-1
1.243392230E1,-6.123900041E-2,1.108779982E-1,4.753949940E-1
1.243890345E1,-5.882300064E-2,9.227800369E-2,5.432490110E-1
1.244388445E1,-5.401799828E-2,7.778000087E-2,6.152819991E-1
1.244886536E1,-4.966299981E-2,6.899199635E-2,6.852949858E-1
1.245384651E1,-4.541200027E-2,6.598299742E-2,7.453269958E-1
1.245882754E1,-3.977699950E-2,6.798200309E-2,7.893289924E-1
1.246380846E1,-3.207699955E-2,7.373099774E-2,8.124639988E-1
1.246878961E1,-2.278899960E-2,8.247999847E-2,8.116269708E-1
1.247377062E1,-1.293199975E-2,9.158600122E-2,7.884849906E-1
1.247875177E1,-3.513999982E-3,9.899800271E-2,7.450699806E-1
1.248373269E1,3.380999900E-3,1.062050015E-1,6.860150099E-1
1.248871392E1,5.896999966E-3,1.133750007E-1,6.167430282E-1
1.249369485E1,3.121000016E-3,1.207069978E-1,5.415970087E-1
1.249867584E1,-5.419000052E-3,1.281690001E-1,4.651370049E-1
1.250365677E1,-1.767900027E-2,1.352880001E-1,3.926680088E-1
1.250863793E1,-3.138099983E-2,1.399610043E-1,3.279890120E-1
1.251361894E1,-4.847199842E-2,1.405079961E-1,2.708829939E-1
1.251860009E1,-6.616699696E-2,1.320060045E-1,2.204730064E-1
1.252358100E1,-7.885500044E-2,1.130750030E-1,1.822520047E-1
1.252856200E1,-8.536600322E-2,8.637399971E-2,1.571660042E-1
1.253354292E1,-8.738200366E-2,5.294600129E-2,1.462270021E-1
1.253852406E1,-8.599500358E-2,1.560499985E-2,1.478199959E-1
1.254350506E1,-8.341600001E-2,-2.256600000E-2,1.580950022E-1
1.254848621E1,-7.835300267E-2,-5.744599923E-2,1.711039990E-1
1.255346721E1,-7.085400075E-2,-8.713600039E-2,1.827239990E-1
1.255844814E1,-6.204599887E-2,-1.105699986E-1,1.913810074E-1
1.256342929E1,-5.085000023E-2,-1.263159961E-1,1.915380061E-1
1.256841029E1,-3.831800073E-2,-1.350180060E-1,1.797270030E-1
1.257339144E1,-2.810000069E-2,-1.332969964E-1,1.569979936E-1
1.257837237E1,-1.877699979E-2,-1.285369992E-1,1.119349971E-1
1.258335338E1,-7.488000207E-3,-1.233879998E-1,4.568599910E-2
1.258833453E1,4.095999990E-3,-1.202260032E-1,-2.953100018E-2
1.259331546E1,1.438600011E-2,-1.207609996E-1,-1.114759967E-1
1.259829645E1,2.472499944E-2,-1.255310029E-1,-1.931200027E-1
1.260327760E1,3.689000010E-2,-1.342629939E-1,-2.669900060E-1
1.260825861E1,4.834700003E-2,-1.459719986E-1,-3.281300068E-1
1.261323954E1,5.642599985E-2,-1.588519961E-1,-3.725099862E-1
1.261822069E1,6.020800024E-2,-1.717099994E-1,-3.979890049E-1
1.262320169E1,6.093600020E-2,-1.817400008E-1,-4.073919952E-1
1.262818286E1,5.851700157E-2,-1.877859980E-1,-4.031029940E-1
1.263316378E1,5.441100150E-2,-1.905149966E-1,-3.906700015E-1
1.263814478E1,5.253100023E-2,-1.913570017E-1,-3.763169944E-1
1.264312567E1,5.556000024E-2,-1.906909943E-1,-3.624730110E-1
1.264810683E1,6.398399919E-2,-1.904129982E-1,-3.518440127E-1
1.265308783E1,7.500199974E-2,-1.923609972E-1,-3.466620147E-1
1.265806897E1,8.553999662E-2,-1.941750050E-1,-3.483250141E-1
1.266304989E1,9.818299860E-2,-1.963289976E-1,-3.552109897E-1
1.266803089E1,1.117459983E-1,-1.954980046E-1,-3.660840094E-1
1.267301204E1,1.218300015E-1,-1.898529977E-1,-3.825689852E-1
1.267799297E1,1.272159964E-1,-1.811230034E-1,-4.045040011E-1
1.268297420E1,1.289069951E-1,-1.686490029E-1,-4.285649955E-1
1.268795512E1,1.274510026E-1,-1.524129957E-1,-4.539430141E-1
1.269293612E1,1.253280044E-1,-1.350190043E-1,-4.790970087E-1
1.269791727E1,1.229910031E-1,-1.180379987E-1,-5.013920069E-1
1.270289818E1,1.196530014E-1,-1.016450003E-1,-5.210800171E-1
1.270787918E1,1.146849990E-1,-8.501899987E-2,-5.396370292E-1
1.271286034E1,1.070709974E-1,-6.878100336E-2,-5.553150177E-1
1.271784135E1,9.682899714E-2,-5.387499928E-2,-5.693879724E-1
1.272282228E1,8.608199656E-2,-4.303599894E-2,-5.845410228E-1
1.272780343E1,7.499500364E-2,-3.302500024E-2,-5.923240185E-1
1.273278443E1,6.018700078E-2,-2.360999957E-2,-5.960590243E-1
1.273776535E1,4.419099912E-2,-1.524899993E-2,-5.975149870E-1
1.274274649E1,2.979799919E-2,-8.623999543E-3,-5.939559937E-1
1.274772749E1,1.783699915E-2,-4.280999769E-3,-5.855540037E-1
1.275270864E1,7.565999869E-3,-3.936000168E-3,-5.730850101E-1
1.275768964E1,-2.309999894E-3,-6.533000153E-3,-5.572370291E-1
1.276267056E1,-1.142499968E-2,-1.122699957E-2,-5.390679836E-1
1.276765149E1,-2.146200091E-2,-1.651499979E-2,-5.188500285E-1
1.277263272E1,-3.230100125E-2,-2.253299952E-2,-4.957169890E-1
1.277761365E1,-4.237600043E-2,-2.856099978E-2,-4.721669853E-1
1.278259480E1,-4.954300076E-2,-3.427699953E-2,-4.461120069E-1
1.278757580E1,-5.533999950E-2,-3.993500024E-2,-4.185630083E-1
1.279255673E1,-6.048899889E-2,-4.784600064E-2,-3.899489939E-1
1.279753788E1,-6.447999924E-2,-5.711099878E-2,-3.591409922E-1
1.280251888E1,-6.569399685E-2,-6.746000051E-2,-3.264499903E-1
1.280750003E1,-6.372799724E-2,-7.893200219E-2,-2.932739854E-1
1.281248104E1,-6.030400097E-2,-9.053499997E-2,-2.602210045E-1
1.281746196E1,-5.673399940E-2,-1.001370028E-1,-2.273299992E-1
1.282244311E1,-5.298500136E-2,-1.072439998E-1,-1.974419951E-1
1.282742405E1,-4.845299944E-2,-1.113969982E-1,-1.688700020E-1
1.283240504E1,-4.431699961E-2,-1.135059968E-1,-1.426299959E-1
1.283738620E1,-4.030599818E-2,-1.138530001E-1,-1.190200001E-1
1.284236718E1,-3.894799948E-2,-1.113850027E-1,-9.815300256E-2
1.284734833E1,-4.092700034E-2,-1.055800021E-1,-8.018299937E-2
1.285232926E1,-4.672399908E-2,-9.787199646E-2,-6.676299870E-2
1.285731023E1,-5.404200032E-2,-8.940599859E-2,-6.024200097E-2
1.286229139E1,-6.091900170E-2,-7.937800139E-2,-6.134599820E-2
1.286727231E1,-6.482400000E-2,-6.803499907E-2,-6.797499955E-2
1.287225332E1,-6.475599855E-2,-5.774800107E-2,-7.832200080E-2
1.287723448E1,-6.438200176E-2,-4.792200029E-2,-9.062200040E-2
1.288221548E1,-6.453000009E-2,-3.923099861E-2,-1.021220013E-1
1.288719640E1,-6.503199786E-2,-3.068299964E-2,-1.099810004E-1
1.289217755E1,-6.868900359E-2,-2.160900086E-2,-1.167789996E-1
1.289715856E1,-7.448799908E-2,-1.473299973E-2,-1.214509979E-1
1.290213969E1,-8.008400351E-2,-6.231999956E-3,-1.208470017E-1
1.290712062E1,-8.347599953E-2,4.590000026E-3,-1.133410037E-1
1.291210162E1,-8.408299834E-2,1.886699907E-2,-9.597200155E-2
1.291708279E1,-8.769699931E-2,3.035300039E-2,-7.364899665E-2
1.292206371E1,-9.077899903E-2,3.915800154E-2,-4.442600161E-2
1.292704471E1,-8.909600228E-2,4.671299830E-2,-8.534000255E-3
1.293202586E1,-8.142799884E-2,5.416199937E-2,2.892499976E-2
1.293700685E1,-7.503800094E-2,6.305699795E-2,7.064100355E-2
1.294198777E1,-7.465100288E-2,7.183399796E-2,1.008849964E-1
1.294696892E1,-7.178799808E-2,7.885500044E-2,1.261020005E-1
1.295194993E1,-6.170799956E-2,8.389800042E-2,1.495960057E-1
1.295693108E1,-5.025999993E-2,9.303899854E-2,1.632830054E-1
1.296191201E1,-4.014400020E-2,1.063539982E-1,1.746159941E-1
1.296689301E1,-3.026399948E-2,1.191769987E-1,1.841289997E-1
1.297187393E1,-2.114599943E-2,1.340949982E-1,1.873980016E-1
1.297685508E1,-1.480999961E-2,1.506270021E-1,1.834370047E-1
1.298183609E1,-1.203900017E-2,1.664710045E-1,1.731169969E-1
1.298681724E1,-1.148299966E-2,1.809329987E-1,1.591159999E-1
1.299179818E1,-1.110200025E-2,1.924380064E-1,1.428710073E-1
1.299677917E1,-1.085999981E-2,2.013870031E-1,1.255339980E-1
1.300176033E1,-8.944000117E-3,2.087379992E-1,1.093650013E-1
1.300674126E1,-5.559000187E-3,2.128310055E-1,9.789899737E-2
1.301172249E1,-9.990000399E-4,2.129780054E-1,9.287499636E-2
1.301670349E1,1.881000004E-3,2.098390013E-1,9.109199792E-2
1.302168443E1,3.612000030E-3,2.059859931E-1,9.234599769E-2
1.302666558E1,6.337000057E-3,2.033520043E-1,9.571199864E-2
1.303164658E1,9.538999759E-3,2.065429986E-1,1.000009999E-1
1.303662774E1,9.738000110E-3,2.140119970E-1,1.033039987E-1
1.304160866E1,8.812000044E-3,2.226050049E-1,1.101600006E-1
1.304658966E1,9.027999826E-3,2.340130061E-1,1.209440008E-1
1.305157081E1,1.054299995E-2,2.455009967E-1,1.355729997E-1
1.305655173E1,1.181800012E-2,2.540529966E-1,1.521289945E-1
1.306153273E1,1.239100005E-2,2.551479936E-1,1.672890037E-1
1.306651366E1,2.140500024E-2,2.546840012E-1,1.880989969E-1
1.307149481E1,3.646900132E-2,2.537379861E-1,2.091529965E-1
1.307647581E1,4.998899996E-2,2.506830096E-1,2.298920006E-1
1.308145674E1,5.582400039E-2,2.454929948E-1,2.513340116E-1
1.308643797E1,6.023800001E-2,2.393629998E-1,2.683599889E-1
1.309141890E1,6.823799759E-2,2.372040004E-1,2.937279940E-1
1.309639982E1,7.086999714E-2,2.401369959E-1,3.184919953E-1
1.310138105E1,6.237899885E-2,2.468249947E-1,3.379209936E-1
1.310636220E1,4.888100177E-2,2.484080046E-1,3.610599935E-1
1.311134322E1,3.540199995E-2,2.457810044E-1,3.806580007E-1
1.311632415E1,2.251099981E-2,2.411890030E-1,3.977409899E-1
1.312130530E1,1.079500001E-2,2.288960069E-1,4.170889854E-1
1.312628624E1,2.378999954E-3,2.068029940E-1,4.397180080E-1
1.313126724E1,5.099999908E-5,1.793600023E-1,4.665679932E-1
1.313624839E1,2.914000070E-3,1.489149928E-1,4.974339902E-1
1.314122931E1,9.353999980E-3,1.207920015E-1,5.299159884E-1
1.314621031E1,1.859200001E-2,9.733500332E-2,5.596680045E-1
1.315119146E1,2.732400037E-2,7.997599989E-2,5.839800239E-1
1.315617248E1,3.239300102E-2,7.189700007E-2,6.004300117E-1
1.316115363E1,3.383100033E-2,7.194600254E-2,6.073319912E-1
1.316613456E1,3.364099935E-2,7.862599939E-2,6.065970063E-1
1.317111556E1,3.214799985E-2,8.952400088E-2,5.984770060E-1
1.317609649E1,2.948500030E-2,1.007959992E-1,5.848280191E-1
1.318107764E1,2.703600004E-2,1.069409996E-1,5.674610138E-1
1.318605860E1,2.884300053E-2,1.073239967E-1,5.497360229E-1
1.319103975E1,3.539599851E-2,1.043739989E-1,5.307679772E-1
1.319602068E1,4.249100015E-2,9.920500219E-2,5.098479986E-1
1.320100169E1,4.656999931E-2,9.226100147E-2,4.844299853E-1
1.320598285E1,4.893999919E-2,8.613099903E-2,4.552200139E-1
1.321096377E1,5.109100044E-2,8.365300298E-2,4.230409861E-1
1.321594478E1,5.096000060E-2,8.377700299E-2,3.867000043E-1
1.322092594E1,4.587600008E-2,8.419699967E-2,3.471570015E-1
1.322590694E1,4.021200165E-2,8.440399915E-2,3.069039881E-1
1.323088808E1,3.791499883E-2,8.463399857E-2,2.666560113E-1
1.323586908E1,3.927100077E-2,8.117800206E-2,2.280109972E-1
1.324085000E1,4.207900167E-2,7.260400057E-2,1.911530048E-1
1.324583093E1,4.649600014E-2,5.859399959E-2,1.575189978E-1
1.325081209E1,5.341299996E-2,4.163999856E-2,1.268460006E-1
1.325579309E1,6.207599863E-2,2.552199923E-2,9.854000062E-2
1.326077401E1,7.021900266E-2,1.045699976E-2,7.142599672E-2
1.326575524E1,7.532799989E-2,-1.464999979E-3,4.251899943E-2
1.327073616E1,7.833100110E-2,-7.046000101E-3,1.039300021E-2
1.327571732E1,7.843399793E-2,-4.933999851E-3,-2.616200037E-2
1.328069832E1,7.366500050E-2,3.011000110E-3,-6.855700165E-2
1.328567926E1,6.493300200E-2,1.370900031E-2,-1.193299964E-1
1.329066041E1,5.322299898E-2,2.290599979E-2,-1.756539941E-1
1.329564141E1,4.104600102E-2,2.681599930E-2,-2.339289933E-1
1.330062235E1,3.060200065E-2,2.419899963E-2,-2.891049981E-1
1.330560350E1,2.416300029E-2,1.297300030E-2,-3.379679918E-1
1.331058443E1,2.194800042E-2,-5.326000042E-3,-3.786570132E-1
1.331556543E1,2.273000032E-2,-2.871299908E-2,-4.092279971E-1
1.332054658E1,2.507900074E-2,-5.482999980E-2,-4.297260046E-1
1.332552758E1,2.874599956E-2,-8.076500148E-2,-4.411450028E-1
1.333050874E1,3.282900155E-2,-1.042599976E-1,-4.442789853E-1
1.333548974E1,3.590400144E-2,-1.245250031E-1,-4.445509911E-1
1.334047066E1,3.689499944E-2,-1.419489980E-1,-4.445129931E-1
1.334545179E1,3.826300055E-2,-1.570380032E-1,-4.473559856E-1
1.335043272E1,4.018700123E-2,-1.706410050E-1,-4.546099901E-1
1.335541372E1,4.140700027E-2,-1.845889986E-1,-4.648190141E-1
1.336039489E1,4.155300185E-2,-1.990669966E-1,-4.774560034E-1
1.336537589E1,4.007399827E-2,-2.128829956E-1,-4.925439954E-1
1.337035682E1,3.722999990E-2,-2.248950005E-1,-5.097860098E-1
1.337533797E1,3.023100086E-2,-2.339289933E-1,-5.293269753E-1
1.338031897E1,1.946000010E-2,-2.398149967E-1,-5.488520265E-1
1.338530020E1,6.246999837E-3,-2.422260046E-1,-5.675399899E-1
1.339028105E1,-7.259999868E-3,-2.421749979E-1,-5.819140077E-1
1.339526205E1,-1.947100088E-2,-2.394540012E-1,-5.921999812E-1
1.340024297E1,-3.051600046E-2,-2.352329940E-1,-5.954489708E-1
1.340522426E1,-4.114099964E-2,-2.314739972E-1,-5.941540003E-1
1.341020518E1,-4.976699874E-2,-2.287220061E-1,-5.882009864E-1
1.341518633E1,-5.596699938E-2,-2.273499966E-1,-5.760340095E-1
1.342016735E1,-6.169199944E-2,-2.272100002E-1,-5.568510294E-1
1.342514827E1,-6.691099703E-2,-2.255650014E-1,-5.320550203E-1
1.343012942E1,-7.153300196E-2,-2.236119956E-1,-5.021950006E-1
1.343511041E1,-7.676299661E-2,-2.222400010E-1,-4.677720070E-1
1.344009134E1,-8.075600117E-2,-2.198020071E-1,-4.309760034E-1
1.344507249E1,-8.299200237E-2,-2.155539989E-1,-3.926010132E-1
1.345005351E1,-8.375900239E-2,-2.108139992E-1,-3.565379977E-1
1.345503466E1,-8.277700096E-2,-2.052350044E-1,-3.245590031E-1
1.346001558E1,-7.982099801E-2,-1.976429969E-1,-2.986570001E-1
1.346499658E1,-7.605099678E-2,-1.883769929E-1,-2.790839970E-1
1.346997774E1,-7.277999818E-2,-1.779630035E-1,-2.654690146E-1
1.347495874E1,-7.054600120E-2,-1.675900072E-1,-2.593660057E-1
1.347993988E1,-6.971599907E-2,-1.574389935E-1,-2.590160072E-1
1.348492081E1,-7.045699656E-2,-1.472750008E-1,-2.607780099E-1
1.348990180E1,-7.060299814E-2,-1.372929960E-1,-2.644239962E-1
1.349488297E1,-7.078400254E-2,-1.285409927E-1,-2.691270113E-1
1.349986390E1,-7.086499780E-2,-1.198159978E-1,-2.725070119E-1
1.350484490E1,-7.061000168E-2,-1.106650010E-1,-2.754029930E-1
1.350982603E1,-7.085300237E-2,-1.025770009E-1,-2.772729993E-1
1.351480696E1,-7.111100107E-2,-9.661900252E-2,-2.773639858E-1
1.351978796E1,-7.138200104E-2,-9.178800136E-2,-2.737970054E-1
1.352476911E1,-7.070399821E-2,-8.670999855E-2,-2.662189901E-1
1.352975004E1,-6.990700215E-2,-8.194600046E-2,-2.561349869E-1
1.353473103E1,-6.875900179E-2,-7.672999799E-2,-2.442999929E-1
1.353971219E1,-6.841400266E-2,-7.032199949E-2,-2.329809964E-1
1.354469319E1,-6.845799834E-2,-6.264200062E-2,-2.226489931E-1
1.354967411E1,-6.817399710E-2,-5.330599844E-2,-2.144470066E-1
1.355465527E1,-6.654199958E-2,-4.283599928E-2,-2.064809948E-1
1.355963619E1,-6.389600039E-2,-3.254500031E-2,-1.973630041E-1
1.356461743E1,-5.813900009E-2,-2.239700034E-2,-1.870670021E-1
1.356959836E1,-4.817099869E-2,-1.268200018E-2,-1.737869978E-1
1.357457936E1,-3.508900106E-2,-5.293000024E-3,-1.570969969E-1
1.357956050E1,-1.996299997E-2,2.979999990E-4,-1.365319937E-1
1.358454150E1,-3.712000092E-3,6.302999798E-3,-1.115230024E-1
1.358952242E1,1.158600021E-2,1.270399988E-2,-8.360099792E-2
1.359450357E1,2.427200042E-2,2.076099999E-2,-5.430300161E-2
1.359948457E1,3.327199817E-2,3.454900160E-2,-2.428900078E-2
1.360446548E1,3.810999915E-2,5.553999916E-2,5.659999792E-3
1.360944664E1,3.712800145E-2,8.056800067E-2,3.434300050E-2
1.361442764E1,3.238400072E-2,1.096569970E-1,6.163199991E-2
1.361940878E1,2.571500093E-2,1.400790066E-1,8.812300116E-2
1.362438970E1,1.910400018E-2,1.688210070E-1,1.155100018E-1
1.362937070E1,1.368699968E-2,1.928369999E-1,1.461019963E-1
1.363435184E1,8.906000294E-3,2.090490013E-1,1.811739951E-1
1.363933276E1,3.868999891E-3,2.178039998E-1,2.236600071E-1
1.364431376E1,-2.203000011E-3,2.230850011E-1,2.762289941E-1
1.364929491E1,-1.057299972E-2,2.258419991E-1,3.394159973E-1
1.365427584E1,-2.212099917E-2,2.267059982E-1,4.123759866E-1
1.365925684E1,-3.576499969E-2,2.284179926E-1,4.925149977E-1
1.366423800E1,-4.949000105E-2,2.309380025E-1,5.801209807E-1
1.366921900E1,-6.174600124E-2,2.325710058E-1,6.701890230E-1
1.367420015E1,-7.033800334E-2,2.338130027E-1,7.566739917E-1
1.367918113E1,-7.529599965E-2,2.344229966E-1,8.353729844E-1
1.368416205E1,-7.785800099E-2,2.337629944E-1,9.020370245E-1
1.368914321E1,-7.652399689E-2,2.303600013E-1,9.555590153E-1
1.369412413E1,-7.226400077E-2,2.231699973E-1,9.965879917E-1
1.369910513E1,-6.451500207E-2,2.112890035E-1,1.023283958E0
1.370408628E1,-5.307999998E-2,1.959740072E-1,1.035508990E0
1.370906722E1,-3.920799866E-2,1.776569933E-1,1.033669949E0
1.371404845E1,-2.600299940E-2,1.578309983E-1,1.021281004E0
1.371902937E1,-1.377999969E-2,1.378850043E-1,1.001665950E0
1.372401037E1,-2.979000099E-3,1.207149997E-1,9.791409969E-1
1.372899129E1,4.829999991E-3,1.094679981E-1,9.555680156E-1
1.373397244E1,8.461000398E-3,1.043649986E-1,9.326220155E-1
1.373895344E1,8.301000111E-3,1.053280011E-1,9.093509912E-1
1.374393437E1,4.916999955E-3,1.084590033E-1,8.858180046E-1
1.374891560E1,1.187999966E-3,1.086020023E-1,8.624590039E-1
1.375389651E1,-1.857999945E-3,1.034820005E-1,8.380879760E-1
1.375887766E1,-3.081999952E-3,9.338399768E-2,8.122709990E-1
1.376385866E1,-3.103999887E-3,7.764399797E-2,7.841470242E-1
1.376883958E1,-1.844999962E-3,5.783699825E-2,7.525190115E-1
1.377382073E1,-1.985999988E-3,3.841599822E-2,7.175769806E-1
1.377880166E1,-3.824000014E-3,2.122100070E-2,6.792770028E-1
1.378378265E1,-1.059299987E-2,5.419999827E-3,6.410409808E-1
1.378876388E1,-1.785900071E-2,-4.472999834E-3,6.024079919E-1
1.379374480E1,-1.773500070E-2,-9.260999970E-3,5.534970164E-1
1.379872595E1,-1.182600018E-2,-1.238800026E-2,4.938099980E-1
1.380370687E1,-2.628999995E-3,-1.565600000E-2,4.270339906E-1
1.380868786E1,5.940000061E-3,-2.082500048E-2,3.585459888E-1
1.381366901E1,1.458400022E-2,-2.444900014E-2,2.829419971E-1
1.381864999E1,2.271299995E-2,-2.530499920E-2,1.992830038E-1
1.382363092E1,2.947100066E-2,-2.541499957E-2,1.120520011E-1
1.382861206E1,3.436600044E-2,-2.377999946E-2,2.509400062E-2
1.383359306E1,3.885700181E-2,-1.972600073E-2,-5.672999844E-2
1.383857399E1,3.945000097E-2,-1.354600023E-2,-1.297879964E-1
1.384355514E1,3.634800017E-2,-5.282000173E-3,-1.932149976E-1
1.384853606E1,2.901400067E-2,5.989000201E-3,-2.475299984E-1
1.385351729E1,1.497500017E-2,1.794200018E-2,-2.911739945E-1
1.385849821E1,-6.916999817E-3,3.076200001E-2,-3.237270117E-1
1.386347921E1,-3.139099851E-2,4.491199926E-2,-3.469609916E-1
1.386846034E1,-5.588600039E-2,5.878699943E-2,-3.658669889E-1
1.387344126E1,-7.892999798E-2,6.873700023E-2,-3.853969872E-1
1.387842226E1,-9.908899665E-2,7.209999859E-2,-4.076600075E-1
1.388340341E1,-1.164930016E-1,6.668200344E-2,-4.320470095E-1
1.388838442E1,-1.302250028E-1,5.251599848E-2,-4.554510117E-1
1.389336557E1,-1.401879936E-1,3.384099901E-2,-4.758349955E-1
1.389834650E1,-1.464360058E-1,1.321700029E-2,-4.926530123E-1
1.390332750E1,-1.518159956E-1,-7.364999969E-3,-5.055329800E-1
1.390830842E1,-1.562490016E-1,-2.689700015E-2,-5.127080083E-1
1.391328963E1,-1.586450040E-1,-4.456600174E-2,-5.130209923E-1
1.391827056E1,-1.611369997E-1,-6.144599989E-2,-5.065680146E-1
1.392325171E1,-1.605769992E-1,-7.865300030E-2,-4.948289990E-1
1.392823269E1,-1.566170007E-1,-9.459000081E-2,-4.812240005E-1
1.393321361E1,-1.459160000E-1,-1.054240018E-1,-4.742340147E-1
1.393819476E1,-1.329489946E-1,-1.151759997E-1,-4.756030142E-1
1.394317576E1,-1.248110011E-1,-1.252129972E-1,-4.771440029E-1
1.394815691E1,-1.184270009E-1,-1.333699971E-1,-4.809300005E-1
1.395313784E1,-1.108950004E-1,-1.383630037E-1,-4.904069901E-1
1.395811884E1,-9.784600139E-2,-1.406340003E-1,-5.089719892E-1
1.396309999E1,-8.319199830E-2,-1.441099942E-1,-5.318679810E-1
1.396808092E1,-6.719200313E-2,-1.496369988E-1,-5.533769727E-1
1.397306191E1,-5.132799968E-2,-1.565479934E-1,-5.721799731E-1
1.397804307E1,-3.595399857E-2,-1.657160074E-1,-5.863280296E-1
1.398302407E1,-2.218700014E-2,-1.764989942E-1,-5.957319736E-1
1.398800522E1,-8.108999580E-3,-1.876779944E-1,-6.010839939E-1
1.399298615E1,3.280000063E-3,-1.984730065E-1,-6.033869982E-1
1.399796714E1,1.105200034E-2,-2.079399973E-1,-6.002479792E-1
1.400294830E1,1.892899908E-2,-2.143640071E-1,-5.925670266E-1
1.400792930E1,2.944399975E-2,-2.173310071E-1,-5.832920074E-1
1.401291022E1,3.900599852E-2,-2.193229944E-1,-5.747879744E-1
1.401789137E1,4.652800038E-2,-2.198950052E-1,-5.659409761E-1
1.402287237E1,5.018299818E-2,-2.191389948E-1,-5.553529859E-1
1.402785330E1,5.176600069E-2,-2.173209935E-1,-5.427960157E-1
1.403283446E1,5.296799913E-2,-2.127390057E-1,-5.298780203E-1
1.403781539E1,5.431399867E-2,-2.067109942E-1,-5.167329907E-1
1.404279638E1,5.590099841E-2,-2.015690058E-1,-5.045570135E-1
