"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.994688275E1,-1.983777285E0,-2.705496788E0,-1.174741745E0
2.995690375E1,-2.274890900E0,-2.091769218E0,-8.200317621E-2
2.996688575E1,-2.705123425E0,-1.415061951E0,8.396440744E-1
2.997691475E1,-3.365192890E0,-7.640056610E-1,1.394378185E0
2.998690675E1,-4.001993656E0,-5.197181702E-1,1.862363935E0
2.999687975E1,-4.679162025E0,-4.417810440E-1,2.395264387E0
3.000723375E1,-4.956811428E0,-6.800241470E-1,2.996240616E0
3.001717975E1,-5.009374619E0,-1.017556190E0,3.450971603E0
3.002703775E1,-4.984885693E0,-1.339697838E0,3.753314972E0
3.003683975E1,-4.967514992E0,-1.537871361E0,4.045723915E0
3.004698075E1,-4.921866417E0,-1.539673805E0,4.021207333E0
3.005687375E1,-4.936331272E0,-1.103962898E0,3.787483692E0
3.006704075E1,-4.869089127E0,-4.142503738E-1,3.195794582E0
3.007687575E1,-4.400904655E0,-8.488655090E-3,2.372611046E0
3.008683975E1,-3.620488644E0,2.082672119E-1,1.695762396E0
3.009688575E1,-2.874253750E0,4.312200546E-1,1.080402732E0
3.010697975E1,-2.264497042E0,7.529726028E-1,5.074403286E-1
3.011687775E1,-1.823245168E0,1.202520370E0,-4.468154907E-2
3.012686775E1,-1.644859791E0,1.786214352E0,-6.014356613E-1
3.013684975E1,-1.567407727E0,2.343110085E0,-1.042281985E0
3.014702575E1,-1.401611924E0,2.734932423E0,-1.282531142E0
3.015691275E1,-1.148875117E0,3.071085453E0,-1.428070068E0
3.016700675E1,-1.046499968E0,3.338161469E0,-1.388141274E0
3.017691175E1,-9.633765221E-1,3.529925346E0,-1.346255541E0
3.018702175E1,-8.274941444E-1,3.575513363E0,-1.376495123E0
3.019688875E1,-8.358588219E-1,3.786683559E0,-1.522485495E0
3.020692875E1,-1.246604323E0,3.919360638E0,-2.156512260E0
3.021690175E1,-1.293967128E0,3.689821720E0,-2.698216677E0
3.022707875E1,-1.339061856E0,3.490115166E0,-2.989946842E0
3.023688375E1,-1.319056630E0,3.112526894E0,-3.139186621E0
3.024699575E1,-1.183860779E0,2.399865627E0,-3.155246973E0
3.025707875E1,-9.272539616E-1,1.414003372E0,-3.008148432E0
3.026712475E1,-7.303788662E-1,4.292535782E-1,-2.717576265E0
3.027687775E1,-5.292470455E-1,-5.599060059E-1,-2.392834425E0
3.028689175E1,-4.804623127E-1,-1.434658051E0,-2.062685490E0
3.029689075E1,-2.879879475E-1,-2.221528053E0,-1.788562775E0
3.030691175E1,1.640899181E-1,-2.763053894E0,-1.692583799E0
3.031688075E1,6.856465340E-1,-2.997245789E0,-1.874741673E0
3.032686175E1,7.527658939E-1,-2.892556190E0,-1.984768152E0
3.033685675E1,6.590669155E-1,-2.654467583E0,-2.151842594E0
3.034696975E1,5.472240448E-1,-2.363082886E0,-2.271661282E0
3.035702075E1,5.963869095E-1,-2.193449974E0,-2.417315483E0
3.036688275E1,7.005963326E-1,-2.001439095E0,-2.434310913E0
3.037691175E1,7.244870663E-1,-1.763682365E0,-2.344690323E0
3.038691175E1,7.873706818E-1,-1.780062675E0,-2.154945850E0
3.039688375E1,8.524463177E-1,-1.897314072E0,-1.851624012E0
3.040691475E1,8.893396854E-1,-2.011463165E0,-1.505152225E0
3.041688275E1,8.574955463E-1,-2.109672546E0,-1.211198211E0
3.042707875E1,7.878451347E-1,-2.314162254E0,-9.675889015E-1
3.043699075E1,6.691107750E-1,-2.559408188E0,-7.221662998E-1
3.044687675E1,5.621557236E-1,-2.848122597E0,-4.294505119E-1
3.045928275E1,6.019206047E-1,-3.245663643E0,-1.362602711E-1
3.047691075E1,1.065811396E0,-4.327184677E0,1.185941219E0
3.048692175E1,1.096645355E0,-5.009904861E0,1.649131656E0
3.049687675E1,8.455173969E-1,-5.531040192E0,1.884416103E0
3.050693275E1,3.007621765E-1,-5.650371552E0,1.730737329E0
3.051688475E1,-6.206681728E-1,-5.054707527E0,1.285905600E0
3.052703575E1,-1.505685449E0,-3.922574043E0,6.442425251E-1
3.053693475E1,-2.144303083E0,-2.697578430E0,2.362537384E-1
3.054693375E1,-2.466578722E0,-1.556011200E0,9.602177143E-2
3.055691275E1,-2.839188576E0,-5.524930954E-1,2.211809158E-3
3.056687875E1,-3.009436607E0,1.995401382E-1,-1.149225235E-2
3.057687075E1,-2.953207731E0,6.310157776E-1,7.611989975E-2
3.058705775E1,-2.701413631E0,7.566318512E-1,1.769896746E-1
3.059693275E1,-2.375055552E0,6.168365479E-1,3.044055700E-1
3.060785275E1,-2.296605587E0,3.774652481E-1,4.659767151E-1
3.061687575E1,-2.491430044E0,-1.933479309E-2,4.417846203E-1
3.062836275E1,-2.593383312E0,-6.150493622E-1,3.438093662E-1
3.063692775E1,-2.890308142E0,-1.113266945E0,3.975883126E-1
3.064701575E1,-3.015715599E0,-1.522732735E0,5.328466892E-1
3.065692975E1,-2.819370747E0,-1.628068924E0,6.035538912E-1
3.066690075E1,-2.648337364E0,-1.212710381E0,6.288145781E-1
3.067689275E1,-2.661644459E0,-4.665489197E-1,6.504436731E-1
3.068690675E1,-2.766936064E0,4.076442719E-1,6.358342171E-1
3.069685775E1,-2.694866180E0,9.984722137E-1,4.196118712E-1
3.070690075E1,-2.025664091E0,1.035955429E0,-2.020446658E-1
3.071705175E1,-1.746394873E0,1.155894279E0,-1.007614017E0
3.072689875E1,-2.257223129E0,1.885569572E0,-1.500191808E0
3.073696875E1,-3.736265659E0,3.559890747E0,-1.743284583E0
3.074711775E1,-2.993923426E0,2.594695091E0,-2.098743439E0
3.075688875E1,-3.458743334E0,3.342050076E0,-2.271751404E0
3.076686775E1,-4.030648232E0,4.193015575E0,-1.176283121E0
3.077684275E1,-3.362559795E0,3.429679394E0,-1.464749336E0
3.078695775E1,-3.447784424E0,3.671348095E0,-1.301173925E0
3.079707075E1,-3.915089369E0,5.289676189E0,1.148376346E0
3.080686475E1,-3.321282148E0,5.432115555E0,2.347983360E0
3.081715575E1,-3.314028740E0,5.094564438E0,3.595293760E0
3.082703475E1,-2.866872072E0,4.232230186E0,4.159469604E0
3.083690375E1,-2.677801847E0,3.344826698E0,4.773878098E0
3.084687375E1,-2.291571617E0,2.543583393E0,5.499664783E0
3.085685575E1,-1.608509421E0,1.741355896E0,6.019739151E0
3.086694875E1,-6.825587749E-1,9.323034286E-1,5.740225792E0
3.087695775E1,7.440543175E-2,7.999420166E-3,4.796348572E0
3.088714475E1,5.073814392E-1,-7.775611877E-1,3.023573399E0
3.089694875E1,9.991514683E-1,-1.506376266E0,1.104486346E0
3.090695175E1,1.830372095E0,-1.900624275E0,-1.465443611E0
3.091693575E1,1.644578457E0,-1.484066010E0,-2.350153208E0
3.092689475E1,4.451241493E-1,-5.653762817E-1,-5.059351921E-1
3.093687775E1,-2.562873363E-1,-5.369215012E-1,1.568484545E0
3.094694775E1,-3.853607178E-1,-8.649702072E-1,2.936008453E0
3.095687475E1,1.651074886E-1,-1.449856758E0,3.185172081E0
3.096694575E1,8.464505672E-1,-1.793968201E0,1.920095325E0
3.097689575E1,1.948873997E0,-2.151611328E0,-1.281517625E0
3.098693175E1,3.212709665E0,-2.261320114E0,-6.751500130E0
3.099686875E1,3.022630453E0,-2.897225380E0,-5.090603828E0
3.100686775E1,1.588848591E0,-4.101291656E0,2.785223424E-1
3.101685675E1,1.443251610E0,-5.023389816E0,1.684960961E0
3.102687975E1,1.184127092E0,-5.520955086E0,1.821171522E0
3.103690675E1,8.210585117E-1,-5.902250290E0,1.026009560E0
3.104705875E1,9.091210365E-1,-6.280379295E0,-9.208673239E-2
3.105688675E1,7.079882622E-1,-6.234851837E0,-1.671441555E0
3.106692375E1,3.342630863E-1,-6.003983498E0,-2.165433884E0
3.107692375E1,2.354478836E-1,-5.620182037E0,-1.058163404E0
3.108696875E1,-1.068115234E-2,-4.660648346E0,2.201332897E-1
3.109686175E1,-3.524012566E-1,-3.392765045E0,9.043179154E-1
3.110688775E1,-7.364103794E-1,-2.155773163E0,1.283318996E0
3.111683475E1,-1.146585226E0,-1.225698471E0,1.389543056E0
3.112711775E1,-1.249108076E0,-7.132205963E-1,1.561156273E0
3.113691675E1,-1.220414877E0,-4.247770309E-1,1.708011031E0
3.114692275E1,-1.268063545E0,-3.093881607E-1,1.702736259E0
3.115712975E1,-1.526701331E0,-2.961025238E-1,1.751286149E0
3.116688475E1,-1.964090586E0,-2.636766434E-1,1.788829327E0
3.117687575E1,-2.373346806E0,-8.980369568E-2,1.879021049E0
3.118684075E1,-2.598138571E0,1.233482361E-1,1.891358495E0
3.119698575E1,-2.803922176E0,4.039020538E-1,1.932530046E0
3.120685875E1,-2.712500095E0,6.042165756E-1,1.795150757E0
3.121686375E1,-2.527884960E0,8.932199478E-1,1.772035480E0
3.122708775E1,-2.376646757E0,1.128707886E0,1.820163131E0
3.123685975E1,-2.179203987E0,1.257765293E0,1.641276121E0
3.124692375E1,-2.148795605E0,1.356692314E0,1.329435349E0
3.125687175E1,-2.050571203E0,1.425896645E0,1.020346642E0
3.126686275E1,-2.048513412E0,1.580774307E0,7.346113324E-1
3.127696775E1,-1.846078157E0,2.069816589E0,2.144073248E-1
3.128683875E1,-1.663012862E0,2.438516617E0,2.300798893E-2
3.129688475E1,-1.607204199E0,2.863982201E0,-1.502543092E-1
3.130689475E1,-1.595869541E0,3.200111866E0,-2.481049299E-1
3.131684675E1,-1.703957200E0,3.450534344E0,-3.856085539E-1
3.132711575E1,-2.018337965E0,3.620881557E0,-6.883007884E-1
3.133684275E1,-2.340305328E0,3.681993961E0,-9.155167341E-1
3.134686075E1,-2.643294334E0,3.677174091E0,-9.967296720E-1
3.135687375E1,-2.656073093E0,3.493247986E0,-9.744997025E-1
3.136687875E1,-2.487985849E0,3.156117916E0,-7.170166373E-1
3.137688575E1,-2.290028095E0,2.704586983E0,-3.683376312E-1
3.138688675E1,-2.122130156E0,2.205265999E0,-1.824194193E-1
3.139691975E1,-2.007238865E0,1.650979519E0,-7.684123516E-2
3.140693875E1,-1.928172350E0,1.056560516E0,-1.558566093E-2
3.141690575E1,-1.712082982E0,3.710289001E-1,4.170334339E-2
3.142689175E1,-1.243332982E0,-3.384017944E-1,1.294547319E-1
3.143686975E1,-7.426140308E-1,-9.557933807E-1,2.568902969E-1
3.144712875E1,-3.602969646E-1,-1.369923592E0,2.548105717E-1
3.145688875E1,-9.778094292E-2,-1.653259277E0,1.788398027E-1
3.146691375E1,3.959155083E-2,-1.804268837E0,2.234625816E-2
3.147685075E1,2.147922516E-1,-1.942177773E0,-1.743611097E-1
3.148691475E1,3.549203873E-1,-1.997384071E0,-4.466245174E-1
3.149687375E1,4.938843250E-1,-2.001545906E0,-7.438145876E-1
3.150698475E1,5.907115936E-1,-1.914515495E0,-1.084080577E0
3.151684075E1,6.530086994E-1,-1.803538322E0,-1.399938703E0
3.152693475E1,6.981866360E-1,-1.748434067E0,-1.672597766E0
3.153695375E1,7.953290939E-1,-1.736492157E0,-1.887642860E0
3.154698175E1,8.845477104E-1,-1.785199165E0,-2.005371332E0
3.155686775E1,9.482545853E-1,-1.871115685E0,-2.020344496E0
3.156694275E1,9.949393272E-1,-1.991341591E0,-1.938490868E0
3.157715975E1,1.045700073E0,-2.162380219E0,-1.801888704E0
3.158685175E1,1.114007473E0,-2.426205635E0,-1.622374415E0
3.159689775E1,1.251611948E0,-2.817766190E0,-1.310683370E0
3.160691875E1,1.438214779E0,-3.266841888E0,-8.497943282E-1
3.161689675E1,1.618438959E0,-3.713831902E0,-3.740630150E-1
3.162684775E1,1.732812643E0,-4.153301239E0,3.060913086E-2
3.163681875E1,1.836828947E0,-4.673927307E0,3.333580494E-1
3.164726375E1,1.856957674E0,-5.143568039E0,5.610299110E-1
3.165763375E1,1.588794470E0,-5.190804482E0,6.130149364E-1
3.166684775E1,9.804508686E-1,-4.773850441E0,3.703799248E-1
3.167780975E1,2.137076855E-1,-4.024835587E0,-6.251454353E-3
3.168787375E1,-4.834434986E-1,-3.172181129E0,-2.493647337E-1
3.169692575E1,-9.766824245E-1,-2.362797737E0,-3.133593202E-1
3.170710675E1,-1.394347429E0,-1.580297470E0,-3.868103027E-1
3.171683775E1,-1.931373000E0,-8.675813675E-1,-3.687000275E-1
3.172782475E1,-2.390321493E0,-3.451356888E-1,-3.061825037E-1
3.173686775E1,-2.716276169E0,1.940345764E-2,-2.747440338E-1
3.174686675E1,-2.757766724E0,1.973285675E-1,-1.511357427E-1
3.175685675E1,-2.732368469E0,2.437381744E-1,-6.904840469E-2
3.176695275E1,-2.908485889E0,2.069988251E-1,-6.403553486E-2
3.177750675E1,-3.188635111E0,7.022762299E-2,-1.813899875E-1
3.178688975E1,-3.472266912E0,-2.135133743E-1,-2.070373297E-2
3.179686975E1,-3.719496250E0,-5.441169739E-1,6.557166576E-3
3.180713975E1,-3.952793121E0,-9.758396149E-1,-2.369886637E-2
3.181686775E1,-3.785004616E0,-7.803201675E-1,1.688940972E-1
3.182687675E1,-3.450780869E0,-4.242315292E-1,4.256201982E-1
3.183682375E1,-3.291600943E0,1.811923981E-1,7.247984409E-1
3.184692575E1,-3.125830173E0,8.002920151E-1,8.715987206E-1
3.185685275E1,-2.200702190E0,9.492568970E-1,8.380424976E-1
3.186685375E1,-9.845528603E-1,7.731657028E-1,2.409024835E-1
3.187686675E1,-1.539513230E0,1.499674797E0,-4.335289001E-1
3.188684175E1,-2.929538727E0,2.725428104E0,-6.682044268E-1
3.189708275E1,-3.686573029E0,2.994787693E0,-8.049001694E-1
3.190697275E1,-4.117211342E0,3.444282055E0,-8.296725750E-1
3.191685075E1,-4.895659447E0,4.068121433E0,-3.381927013E-1
3.192704275E1,-4.560989380E0,4.199213028E0,2.647883892E-1
3.193685675E1,-3.035434008E0,3.573933125E0,1.989946365E-1
3.194687275E1,-2.741379738E0,3.867336273E0,4.221868515E-1
3.195685675E1,-3.604479790E0,4.547408104E0,1.764920592E0
3.196694175E1,-3.379055023E0,4.119695663E0,1.123103857E0
3.197691975E1,-3.641356468E0,3.552923679E0,1.870010018E0
3.198689575E1,-3.271548033E0,2.779754639E0,2.588720322E0
3.199687675E1,-2.730353355E0,2.180378437E0,4.242392540E0
3.200689275E1,-2.146543026E0,1.814978600E0,3.712136030E0
3.201688975E1,-1.785175443E0,1.673029900E0,2.426630497E0
3.202687975E1,-1.615745544E0,1.689231396E0,1.975327492E0
3.203686775E1,-1.529721498E0,1.530033112E0,2.247843742E0
3.204687675E1,-1.450837731E0,1.150750160E0,2.568830013E0
3.205688875E1,-1.299103260E0,5.478315353E-1,3.322369337E0
3.206695875E1,-1.001578212E0,-2.352628708E-1,4.179136753E0
3.207684275E1,-4.460422993E-1,-1.215483665E0,4.806755543E0
3.208682675E1,-4.122805595E-2,-1.708305359E0,5.224576950E0
3.209687475E1,5.726289749E-1,-2.418580055E0,5.118876934E0
3.210696775E1,9.663391113E-1,-2.781269073E0,4.595179558E0
3.211683375E1,1.418789148E0,-3.126442909E0,3.624985695E0
3.212687375E1,2.050985575E0,-3.300945282E0,1.770975113E0
3.213685175E1,3.158598423E0,-3.041313171E0,-3.109412193E0
3.214691575E1,4.258352757E0,-1.543109894E0,-1.375594616E1
3.215701375E1,4.341445923E0,-1.616361618E0,-8.516751289E0
3.216685575E1,3.632937431E0,-2.613148689E0,3.259709597E0
3.217692675E1,2.794895649E0,-3.059320450E0,4.616469383E0
3.218686375E1,2.259595394E0,-3.416045189E0,3.644772291E0
3.219685775E1,1.788123608E0,-3.757766724E0,2.127178669E0
3.220687675E1,1.303237438E0,-4.063779831E0,-9.905466437E-1
3.221686875E1,1.209449530E0,-4.545361519E0,-2.723121643E0
3.222708375E1,1.643035173E0,-5.128834724E0,-1.648321271E0
3.223684475E1,1.738430262E0,-5.365823746E0,-1.260059774E-1
3.224684775E1,1.163138628E0,-4.861214638E0,5.525742769E-1
3.225703975E1,6.035583019E-1,-3.931075096E0,4.574012458E-1
3.226689375E1,-1.827335358E-2,-2.888610840E0,1.980289817E-1
3.227687475E1,-3.889224529E-1,-1.988551140E0,3.422393501E-1
3.228683475E1,-6.495749950E-1,-1.282961845E0,5.737111568E-1
3.229696775E1,-8.742091656E-1,-8.340826035E-1,4.587596655E-1
3.230687675E1,-9.482154846E-1,-7.041778564E-1,6.711597443E-1
3.231687475E1,-1.138186932E0,-7.378578186E-1,8.800444603E-1
3.232796375E1,-1.383821011E0,-8.671932220E-1,1.154199839E0
3.233687375E1,-1.717143655E0,-1.100152969E0,1.489355922E0
3.234729975E1,-2.350394249E0,-1.398778915E0,2.545512199E0
3.235692775E1,-2.750255108E0,-1.384160995E0,2.939993143E0
3.236701675E1,-2.890799761E0,-1.242979050E0,2.913695097E0
3.237692275E1,-2.749330997E0,-1.070411682E0,2.815604687E0
3.238690675E1,-2.415437937E0,-7.554941177E-1,2.657837391E0
3.239719475E1,-2.392688036E0,-2.750911713E-1,2.304347754E0
3.240691175E1,-2.394766808E0,1.995887756E-1,1.942746878E0
3.241691975E1,-2.095370054E0,4.962863922E-1,1.742953658E0
3.242691175E1,-1.835628748E0,8.198699951E-1,1.582957268E0
3.243689175E1,-1.717404962E0,1.164684296E0,1.265186548E0
3.244701975E1,-1.668254733E0,1.500220299E0,9.155641198E-1
3.245694475E1,-1.703400373E0,1.868155956E0,6.070411801E-1
3.246703275E1,-1.667405725E0,2.229182720E0,3.739905357E-1
3.247689275E1,-1.575718045E0,2.614521027E0,2.139098644E-1
3.248704175E1,-1.460506439E0,2.958570004E0,6.891340017E-2
3.249686275E1,-1.461716175E0,3.319933414E0,-1.621095538E-1
3.250711875E1,-1.696517467E0,3.602881432E0,-5.157961845E-1
3.251701275E1,-2.017773390E0,3.765908718E0,-7.809592485E-1
3.252692775E1,-2.252064705E0,3.843301296E0,-8.921972513E-1
3.253688475E1,-2.471408844E0,3.815011024E0,-8.866705894E-1
3.254728875E1,-2.519308567E0,3.695343018E0,-8.106611967E-1
3.255696975E1,-2.539250851E0,3.430256367E0,-6.239239573E-1
3.256718275E1,-2.495716095E0,3.041924477E0,-4.263011813E-1
3.257691575E1,-2.339392185E0,2.543033123E0,-2.743248940E-1
3.258686375E1,-2.214907646E0,2.070600510E0,-8.119702339E-2
3.259695575E1,-2.057359457E0,1.631925106E0,1.431376934E-1
3.260688175E1,-1.822228909E0,1.203259945E0,3.343803883E-1
3.261707875E1,-1.442975879E0,6.920070648E-1,4.624474049E-1
3.262741375E1,-9.944086075E-1,1.017694473E-1,5.414041281E-1
3.263703875E1,-6.135859489E-1,-4.098196030E-1,5.079777241E-1
3.264708875E1,-3.595101833E-1,-8.214435577E-1,3.467956781E-1
3.265691275E1,-1.567060947E-1,-1.179336548E0,2.151987553E-1
3.266698875E1,4.061770439E-2,-1.472738266E0,6.379830837E-2
3.267722075E1,2.147850990E-1,-1.738840103E0,-1.574835777E-1
3.268687475E1,3.554546833E-1,-1.864923477E0,-4.303461313E-1
3.269685675E1,4.747235775E-1,-1.887702942E0,-7.585896850E-1
3.270702275E1,6.009650230E-1,-1.876957893E0,-1.093224883E0
3.271721075E1,6.766819954E-1,-1.825423241E0,-1.388094783E0
3.272698475E1,7.373838425E-1,-1.815559387E0,-1.664252162E0
3.273692975E1,7.742984295E-1,-1.884903908E0,-1.952283621E0
3.274689475E1,8.431351185E-1,-2.026293755E0,-2.141438484E0
3.275689075E1,9.688916206E-1,-2.224844933E0,-2.276476860E0
3.276685475E1,1.083857059E0,-2.396002769E0,-2.228676796E0
3.277683575E1,1.156493902E0,-2.483250618E0,-2.215068579E0
3.278686175E1,1.226491928E0,-2.481759071E0,-2.235921621E0
3.279690475E1,1.333126307E0,-2.439699173E0,-2.158247471E0
3.280696175E1,1.555372477E0,-2.601963043E0,-1.890070200E0
3.281690975E1,1.897739649E0,-3.078339577E0,-1.543692231E0
3.282690475E1,2.229628801E0,-3.710882187E0,-1.157770395E0
3.283684675E1,2.492891788E0,-4.463049889E0,-9.378327131E-1
3.284688675E1,2.701244831E0,-5.219419479E0,-8.309949040E-1
3.285683575E1,2.648079634E0,-5.668212891E0,-6.647779942E-1
3.286698475E1,2.132257462E0,-5.460085869E0,-5.288912654E-1
3.287691275E1,1.305566311E0,-4.762544632E0,-7.059863806E-1
3.288692075E1,-5.329775810E-2,-2.949257851E0,-5.211079717E-1
3.289691075E1,-6.329801083E-1,-2.148984909E0,-2.854077816E-1
3.290693475E1,-1.268359661E0,-1.485052109E0,-5.836427212E-3
3.291689275E1,-1.852189422E0,-9.916210175E-1,2.494797111E-1
3.292687675E1,-2.337305069E0,-5.651226044E-1,5.592092276E-1
3.293688275E1,-2.663624763E0,-2.792720795E-1,7.846996188E-1
3.294688275E1,-2.747323275E0,-1.899118423E-1,9.086836576E-1
3.295689775E1,-2.596114635E0,-1.904697418E-1,9.562240243E-1
3.296706575E1,-2.394753218E0,-2.192792892E-1,9.849485755E-1
3.297690775E1,-2.309464216E0,-2.606048584E-1,9.330711365E-1
3.298688875E1,-2.405789375E0,-3.937034607E-1,8.836820126E-1
3.299706675E1,-2.558133125E0,-4.973030090E-1,8.285760880E-1
3.300693875E1,-2.781895399E0,-5.511417389E-1,7.741448879E-1
3.301717775E1,-2.869504929E0,-6.307840347E-1,7.769482732E-1
3.302690775E1,-3.020732880E0,-6.003379822E-1,7.868337035E-1
3.303688675E1,-3.190699100E0,-3.826684952E-1,8.490881920E-1
3.305409875E1,-3.296519995E0,5.042610168E-1,7.531599402E-1
3.306698775E1,-3.410358429E0,1.103211403E0,6.120265722E-1
3.307683675E1,-3.545659304E0,1.742403507E0,4.488485456E-1
3.308690975E1,-3.637207270E0,2.391027927E0,3.207259774E-1
3.309702975E1,-3.668791294E0,2.929214478E0,2.001812160E-1
3.310687375E1,-3.703055382E0,3.461616039E0,1.605827808E-1
3.311684175E1,-3.409746647E0,3.735221863E0,3.934299946E-2
3.312702275E1,-3.314410448E0,3.917074203E0,-2.550268173E-2
3.313684475E1,-3.209329128E0,3.964277744E0,6.114095449E-2
3.314688775E1,-2.897986174E0,3.852854252E0,1.602010727E-1
3.315682275E1,-2.292379141E0,3.486576557E0,-3.135814071E-1
3.316687775E1,-1.199864388E0,2.653397560E0,-1.309218407E0
3.317686075E1,-1.068198681E-1,1.387302876E0,-2.840052128E0
3.318690375E1,-8.568396568E-1,1.344011784E0,-3.367685795E0
3.319683275E1,-2.615716934E0,2.844663620E0,-4.337153435E-1
3.320699875E1,-3.124531984E0,3.242576599E0,6.395131350E-1
3.321702775E1,-3.036609173E0,3.027214527E0,7.359294891E-1
3.322693275E1,-3.420332909E0,3.365271091E0,2.285571337E0
3.323691675E1,-2.955931902E0,3.215830803E0,3.798249006E0
3.324687075E1,-2.303223133E0,2.275704384E0,4.536503792E0
3.325694375E1,-1.869670510E0,1.427538395E0,5.007516861E0
3.326697875E1,-1.270786285E0,8.211145401E-1,5.097018719E0
3.327712575E1,-9.579899311E-1,3.846302032E-1,5.141579151E0
3.328689575E1,-3.893623352E-1,-1.797885895E-1,4.902096272E0
3.329689575E1,1.158657074E-1,-5.513477325E-1,4.448948860E0
3.330688575E1,6.424808502E-1,-7.770643234E-1,3.949833870E0
3.331685875E1,1.150766373E0,-9.354486465E-1,3.379913568E0
3.332921075E1,1.648645163E0,-1.145944595E0,3.076189041E0
3.334689575E1,3.117060900E0,-8.884868622E-1,1.813063622E0
3.335685975E1,3.156516790E0,-1.371116638E-1,2.143652439E-1
3.336699675E1,3.279646635E0,4.561519623E-2,-1.556483984E0
3.337688075E1,3.187509537E0,2.980060577E-1,-3.049896955E0
3.338686275E1,3.280353069E0,-9.623241425E-2,-3.252750397E0
3.339686475E1,3.409565210E0,-1.116596222E0,-3.062199116E0
3.340694575E1,3.002439737E0,-1.569576263E0,-2.102778196E0
3.341721275E1,9.968159199E-1,-1.869130135E0,1.142713904E0
3.342820875E1,3.888154030E-2,-2.645989418E0,5.128524303E-1
3.343693575E1,-4.799555540E-1,-3.229738235E0,-1.234492064E0
3.344690175E1,-5.480629206E-1,-3.673968315E0,-1.442793608E0
3.345689875E1,-8.464789391E-2,-4.076927185E0,-1.227194309E0
3.346695075E1,5.198929310E-1,-4.526762009E0,-5.411801338E-1
3.347694075E1,5.888452530E-1,-4.921640396E0,1.297397614E-1
3.348704375E1,2.243950367E-1,-5.173653603E0,8.692232370E-1
3.349690775E1,-3.649399281E-1,-5.437666893E0,1.197850227E0
3.350705675E1,-1.039586544E0,-5.302206993E0,1.130296469E0
3.351689875E1,-1.745511293E0,-4.752564430E0,7.903454304E-1
3.352689475E1,-2.080438137E0,-4.127918243E0,5.158411264E-1
3.353706575E1,-2.364961147E0,-3.327743530E0,3.469247818E-1
3.354704175E1,-2.497102737E0,-2.602687836E0,3.244693279E-1
3.355688875E1,-2.569020033E0,-2.026811600E0,2.408838272E-1
3.356685575E1,-2.598711967E0,-1.559838295E0,7.421970367E-2
3.357688275E1,-2.561073303E0,-1.185359955E0,-2.882111073E-2
3.358701675E1,-2.575163126E0,-7.917022705E-1,-4.972410202E-2
3.359684475E1,-2.726008177E0,-4.867734909E-1,-2.735819817E-1
3.360690575E1,-2.810400963E0,-2.509870529E-1,-4.363508224E-1
3.361697775E1,-2.738924265E0,-2.014932632E-1,-3.189659715E-1
3.362683475E1,-2.653428555E0,2.295293808E-1,3.204191327E-1
3.363682575E1,-2.524816990E0,4.904737473E-1,5.258236527E-1
3.364680375E1,-2.579327345E0,4.936742783E-1,-1.533510685E-1
3.365688675E1,-2.747874022E0,-1.402692795E-1,1.382826865E-1
3.366797675E1,-2.632600546E0,-2.792081833E-1,-2.114437819E-1
3.367692475E1,-2.502741337E0,2.311525345E-1,-1.804950833E-1
3.368768475E1,-2.125961065E0,1.026295662E0,-1.126429915E0
3.369716575E1,-1.871425748E0,1.708683014E0,-2.349178314E0
3.370849575E1,-1.549204350E0,2.119786263E0,-2.818935871E0
3.371686375E1,-1.332296133E0,2.167833328E0,-1.872180462E0
3.372697275E1,-1.036361456E0,2.577743053E0,-1.375965714E0
3.373691275E1,-5.514206886E-1,2.928374290E0,-9.297690988E-1
3.374685775E1,-3.130707741E-1,3.064455509E0,1.671615690E-1
3.375686575E1,-2.252637148E-1,3.237570286E0,9.924421906E-1
3.376683975E1,-3.225818872E-1,3.213278770E0,2.281041145E0
3.377687375E1,-2.491190434E-1,3.240730762E0,2.931159973E0
3.378687575E1,-6.037580967E-2,3.406279564E0,3.088284016E0
3.379685775E1,7.052326202E-2,3.627480984E0,3.044757843E0
3.380695975E1,2.400684357E-1,3.630527020E0,3.158005238E0
3.381687875E1,3.162813187E-1,3.606365681E0,3.210036993E0
3.382687175E1,3.194888830E-1,3.526552677E0,3.336417675E0
3.383681675E1,3.144613504E-1,3.353165627E0,3.446640491E0
3.384680775E1,3.115504980E-1,3.215240955E0,3.403443098E0
3.385682675E1,3.891273737E-1,2.972274303E0,3.330304623E0
3.386687475E1,6.051222086E-1,2.624267101E0,3.158665657E0
3.387701475E1,9.451633692E-1,2.212523460E0,3.120598793E0
3.388690075E1,1.300118327E0,1.743505955E0,3.090066910E0
3.389690575E1,1.596746683E0,1.196071625E0,2.986279726E0
3.390685275E1,1.828883410E0,6.823415756E-1,2.840101957E0
3.391686375E1,1.957155347E0,-1.078090668E-1,2.971027851E0
3.392684875E1,1.854022145E0,-7.395067215E-1,2.675344944E0
3.393684875E1,1.556438923E0,-1.092094421E0,2.516769409E0
3.394692975E1,1.296841383E0,-1.387943268E0,2.110867500E0
3.395684875E1,1.222804308E0,-1.700510979E0,1.271753669E0
3.396685975E1,1.472956061E0,-1.793890953E0,5.682482123E-1
3.397716475E1,1.513734341E0,-2.073496819E0,2.301642597E-1
