"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.950154095E1,-2.034400031E-2,1.047210023E-1,2.498549968E-1
1.950652209E1,-1.499800012E-2,9.060800076E-2,2.557489872E-1
1.951150332E1,-1.416900009E-2,7.548700273E-2,2.663370073E-1
1.951648432E1,-1.797500066E-2,6.032599881E-2,2.808099985E-1
1.952146554E1,-2.580799907E-2,4.589900002E-2,2.992829978E-1
1.952644677E1,-3.775700182E-2,3.154699877E-2,3.211489916E-1
1.953142793E1,-5.210499838E-2,1.796000078E-2,3.463020027E-1
1.953640890E1,-6.734900177E-2,6.641999818E-3,3.740870059E-1
1.954139005E1,-8.273799717E-2,-2.666000044E-3,4.028910100E-1
1.954637106E1,-9.811300039E-2,-1.017799973E-2,4.298270047E-1
1.955135228E1,-1.130940020E-1,-1.618600078E-2,4.509310126E-1
1.955633321E1,-1.275060028E-1,-2.259000018E-2,4.631519914E-1
1.956131438E1,-1.410139948E-1,-2.988299914E-2,4.669919908E-1
1.956629561E1,-1.534810066E-1,-3.954799846E-2,4.644460082E-1
1.957127661E1,-1.642840058E-1,-4.945199937E-2,4.582589865E-1
1.957625775E1,-1.721599996E-1,-6.024700031E-2,4.505630136E-1
1.958123898E1,-1.778869927E-1,-7.105399668E-2,4.417890012E-1
1.958621998E1,-1.822769940E-1,-8.276499808E-2,4.325999916E-1
1.959120113E1,-1.860439926E-1,-9.602800012E-2,4.239079952E-1
1.959618236E1,-1.901430041E-1,-1.106600016E-1,4.161880016E-1
1.960116336E1,-1.956569999E-1,-1.263889968E-1,4.114789963E-1
1.960614452E1,-2.035149932E-1,-1.429300010E-1,4.100770056E-1
1.961112552E1,-2.123560011E-1,-1.610140055E-1,4.122720063E-1
1.961610675E1,-2.225569934E-1,-1.797599941E-1,4.170950055E-1
1.962108790E1,-2.350600064E-1,-1.989060044E-1,4.252299964E-1
1.962606890E1,-2.502970099E-1,-2.169049978E-1,4.389530122E-1
1.963105012E1,-2.683599889E-1,-2.344959974E-1,4.581680000E-1
1.963603104E1,-2.870250046E-1,-2.497819960E-1,4.829879999E-1
1.964101227E1,-3.058510125E-1,-2.623299956E-1,5.115900040E-1
1.964599342E1,-3.232749999E-1,-2.714749873E-1,5.403469801E-1
1.965097465E1,-3.375959992E-1,-2.775770128E-1,5.647559762E-1
1.965595566E1,-3.475210071E-1,-2.811189890E-1,5.801979899E-1
1.966093681E1,-3.535459936E-1,-2.820999920E-1,5.838680267E-1
1.966591782E1,-3.558759987E-1,-2.821840048E-1,5.762060285E-1
1.967089904E1,-3.555690050E-1,-2.805260122E-1,5.578169823E-1
1.967588020E1,-3.527059853E-1,-2.764549851E-1,5.319979787E-1
1.968086120E1,-3.497770131E-1,-2.705799937E-1,4.999780059E-1
1.968584235E1,-3.489660025E-1,-2.640930116E-1,4.640820026E-1
1.969082357E1,-3.508709967E-1,-2.581360042E-1,4.274510145E-1
1.969580480E1,-3.565450013E-1,-2.520309985E-1,3.927170038E-1
1.970078572E1,-3.657450080E-1,-2.463169992E-1,3.648670018E-1
1.970576695E1,-3.769989908E-1,-2.404039949E-1,3.470560014E-1
1.971074796E1,-3.889400065E-1,-2.335029989E-1,3.385519981E-1
1.971572911E1,-3.998970091E-1,-2.252379954E-1,3.371770084E-1
1.972071035E1,-4.093010128E-1,-2.162629962E-1,3.393329978E-1
1.972569135E1,-4.179739952E-1,-2.063370049E-1,3.409940004E-1
1.973067251E1,-4.245280027E-1,-1.966090053E-1,3.402160108E-1
1.973565352E1,-4.284310043E-1,-1.861449927E-1,3.342939913E-1
1.974063467E1,-4.288080037E-1,-1.759230047E-1,3.216409981E-1
1.974561590E1,-4.267480075E-1,-1.646800041E-1,3.016850054E-1
1.975059691E1,-4.201200008E-1,-1.532599926E-1,2.741009891E-1
1.975557806E1,-4.099650085E-1,-1.415700018E-1,2.395830005E-1
1.976055929E1,-3.978190124E-1,-1.290259957E-1,1.975409985E-1
1.976554031E1,-3.831210136E-1,-1.165639982E-1,1.501789987E-1
1.977052146E1,-3.656820059E-1,-1.038490012E-1,9.843599796E-2
1.977550268E1,-3.449620008E-1,-9.240099788E-2,4.133599997E-2
1.978048369E1,-3.211719990E-1,-8.132600039E-2,-1.979500055E-2
1.978546484E1,-2.956280112E-1,-7.138200104E-2,-8.287400007E-2
1.979044583E1,-2.698299885E-1,-6.304299831E-2,-1.455949992E-1
1.979542698E1,-2.435089946E-1,-5.624400079E-2,-2.054760009E-1
1.980040821E1,-2.183659971E-1,-5.214599892E-2,-2.597010136E-1
1.980538921E1,-1.947399974E-1,-4.950600117E-2,-3.078700006E-1
1.981037036E1,-1.718170047E-1,-4.905400053E-2,-3.480019867E-1
1.981535159E1,-1.500310004E-1,-4.932999983E-2,-3.809370100E-1
1.982033260E1,-1.287080050E-1,-5.140300095E-2,-4.060719907E-1
1.982531375E1,-1.087120026E-1,-5.536000058E-2,-4.251590073E-1
1.983029498E1,-8.926799893E-2,-6.133500114E-2,-4.381940067E-1
1.983527592E1,-6.930699944E-2,-6.751900166E-2,-4.461950064E-1
1.984025715E1,-4.791200161E-2,-7.342399657E-2,-4.503619969E-1
1.984523838E1,-2.511299960E-2,-7.910600305E-2,-4.523540139E-1
1.985021937E1,-9.369999752E-4,-8.435299993E-2,-4.544610083E-1
1.985520052E1,2.344699949E-2,-9.002000093E-2,-4.584420025E-1
1.986018152E1,4.582799971E-2,-9.570299834E-2,-4.641810060E-1
1.986516268E1,6.564799696E-2,-1.020999998E-1,-4.705600142E-1
1.987014391E1,8.188699931E-2,-1.086229980E-1,-4.770039916E-1
1.987512491E1,9.526199847E-2,-1.152459979E-1,-4.797329903E-1
1.988010608E1,1.060250029E-1,-1.215649992E-1,-4.781500101E-1
1.988508709E1,1.129759997E-1,-1.276420057E-1,-4.727990031E-1
1.989006831E1,1.164290011E-1,-1.327600032E-1,-4.625160098E-1
1.989504947E1,1.193839982E-1,-1.372999996E-1,-4.455429912E-1
1.990003047E1,1.195769981E-1,-1.402940005E-1,-4.232789874E-1
1.990501162E1,1.191560030E-1,-1.427530050E-1,-3.974890113E-1
1.990999286E1,1.181180030E-1,-1.440819949E-1,-3.691950142E-1
1.991497386E1,1.168399975E-1,-1.442520022E-1,-3.389619887E-1
1.991995502E1,1.160089970E-1,-1.428550035E-1,-3.083280027E-1
1.992493626E1,1.146430001E-1,-1.395660043E-1,-2.783930004E-1
1.992991726E1,1.113779992E-1,-1.354669929E-1,-2.506139874E-1
1.993489847E1,1.059579998E-1,-1.309109926E-1,-2.251349986E-1
1.993987940E1,9.977000207E-2,-1.256700009E-1,-2.030290067E-1
1.994486055E1,9.213799983E-2,-1.194339991E-1,-1.839379966E-1
1.994984178E1,8.481899649E-2,-1.110619977E-1,-1.668149978E-1
1.995482278E1,7.743199915E-2,-1.017460003E-1,-1.501789987E-1
1.995980393E1,6.922399998E-2,-9.065499902E-2,-1.358499974E-1
1.996478517E1,6.042300165E-2,-7.852499932E-2,-1.227269992E-1
1.996976617E1,5.050899833E-2,-6.658700109E-2,-1.129299998E-1
1.997474740E1,4.002400115E-2,-5.480200052E-2,-1.061770022E-1
1.997972832E1,2.991200052E-2,-4.320299998E-2,-1.012220010E-1
1.998470955E1,2.105700038E-2,-3.302999958E-2,-9.687499702E-2
1.998969069E1,1.384400018E-2,-2.323199995E-2,-9.384500235E-2
1.999467170E1,8.648999967E-3,-1.341400016E-2,-9.173999727E-2
1.999965285E1,5.962000228E-3,-4.282000009E-3,-9.203500301E-2
2.000463407E1,6.109999958E-3,5.127999932E-3,-9.437599778E-2
2.000961508E1,9.484999813E-3,1.355199981E-2,-9.937900305E-2
2.001459623E1,1.563199982E-2,2.309999987E-2,-1.075320020E-1
2.001957747E1,2.431700006E-2,3.233399987E-2,-1.178829968E-1
2.002455847E1,3.592599928E-2,4.240300134E-2,-1.332529932E-1
2.002953963E1,4.783099890E-2,5.224600062E-2,-1.536570042E-1
2.003452063E1,6.182299927E-2,6.229100004E-2,-1.773850024E-1
2.003950186E1,7.678399980E-2,7.275299728E-2,-2.040919960E-1
2.004448301E1,8.971100301E-2,8.335699886E-2,-2.342700064E-1
2.004946401E1,1.019039974E-1,9.407500178E-2,-2.657549977E-1
2.005444524E1,1.113379970E-1,1.060340032E-1,-2.951560020E-1
2.005942640E1,1.170990020E-1,1.185370013E-1,-3.193779886E-1
2.006440740E1,1.175569966E-1,1.312849969E-1,-3.372890055E-1
2.006938855E1,1.117310002E-1,1.428889930E-1,-3.468930125E-1
2.007436958E1,1.015790030E-1,1.536400020E-1,-3.468500078E-1
2.007935081E1,9.039299935E-2,1.648579985E-1,-3.384529948E-1
2.008433196E1,7.889100164E-2,1.760029942E-1,-3.234969974E-1
2.008931319E1,6.681499630E-2,1.867710054E-1,-3.034900129E-1
2.009429419E1,5.319700018E-2,1.953860074E-1,-2.808440030E-1
2.009927535E1,3.885399923E-2,2.024690062E-1,-2.577469945E-1
2.010425635E1,2.610299923E-2,2.083909959E-1,-2.369070053E-1
2.010923756E1,1.622200012E-2,2.134470046E-1,-2.192779928E-1
2.011421871E1,1.061499957E-2,2.165350020E-1,-2.068980038E-1
2.011919971E1,9.576999582E-3,2.192600071E-1,-1.982710063E-1
2.012418085E1,1.334400009E-2,2.218240052E-1,-1.939859986E-1
2.012916208E1,2.057100087E-2,2.233639956E-1,-1.945810020E-1
2.013414308E1,3.043900058E-2,2.244040072E-1,-1.995909959E-1
2.013912422E1,4.101499915E-2,2.230020016E-1,-2.087689936E-1
2.014410522E1,5.158200115E-2,2.195180058E-1,-2.196239978E-1
2.014908648E1,6.182400137E-2,2.156450003E-1,-2.285629958E-1
2.015406763E1,7.084699720E-2,2.121639997E-1,-2.329690009E-1
2.015904863E1,7.876899838E-2,2.089319974E-1,-2.317049950E-1
2.016402986E1,8.510500193E-2,2.062830031E-1,-2.245649993E-1
2.016901102E1,9.017500281E-2,2.040359974E-1,-2.124679983E-1
2.017399202E1,9.288900346E-2,2.007060051E-1,-1.958959997E-1
2.017897318E1,9.410300106E-2,1.961269975E-1,-1.750400066E-1
2.018395441E1,9.322299808E-2,1.910579950E-1,-1.507579982E-1
2.018893541E1,9.060399979E-2,1.845780015E-1,-1.234790012E-1
2.019391654E1,8.786900342E-2,1.765840054E-1,-9.386800230E-2
2.019889778E1,8.561799675E-2,1.676349938E-1,-6.436800212E-2
2.020387878E1,8.426400274E-2,1.579869986E-1,-3.693800047E-2
2.020885993E1,8.503299952E-2,1.477770060E-1,-1.505700033E-2
2.021384093E1,8.915899694E-2,1.380780041E-1,1.480000064E-4
2.021882209E1,9.661000222E-2,1.294880062E-1,7.333000191E-3
2.022380309E1,1.065929979E-1,1.219139993E-1,6.951999851E-3
2.022878432E1,1.172610000E-1,1.147060022E-1,2.619999868E-4
2.023376547E1,1.274549961E-1,1.075979993E-1,-1.134600025E-2
2.023874646E1,1.377809942E-1,1.015930027E-1,-2.618700080E-2
2.024372769E1,1.496810019E-1,9.685199708E-2,-4.272099957E-2
2.024870884E1,1.620739996E-1,9.261299670E-2,-5.958700180E-2
2.025368984E1,1.739040017E-1,8.826400340E-2,-7.505899668E-2
2.025867107E1,1.847729981E-1,8.306100219E-2,-8.705399930E-2
2.026365224E1,1.932120025E-1,7.794100046E-2,-9.530899674E-2
2.026863324E1,1.986870021E-1,7.237599790E-2,-9.999799728E-2
2.027361439E1,2.002570033E-1,6.575399637E-2,-1.005560011E-1
2.027859564E1,1.979379952E-1,5.905099958E-2,-9.710799903E-2
2.028357664E1,1.931460053E-1,5.202899873E-2,-8.892299980E-2
2.028855779E1,1.871419996E-1,4.647599906E-2,-7.535199821E-2
2.029353878E1,1.808059961E-1,4.279899970E-2,-5.753599852E-2
2.029852000E1,1.741420031E-1,3.947399929E-2,-3.811199963E-2
2.030350116E1,1.676599979E-1,3.566500172E-2,-1.918900013E-2
2.030848239E1,1.617089957E-1,3.198000044E-2,-2.006999915E-3
2.031346339E1,1.577149928E-1,2.788300067E-2,1.339699980E-2
2.031844453E1,1.550939977E-1,2.415700071E-2,2.686999924E-2
2.032342553E1,1.533160061E-1,2.143299952E-2,3.879800066E-2
2.032840668E1,1.520850062E-1,2.021100000E-2,4.923399910E-2
2.033338794E1,1.515479982E-1,2.025399916E-2,5.777499825E-2
2.033836894E1,1.507990062E-1,2.201399952E-2,6.390400231E-2
2.034335009E1,1.494330019E-1,2.591099963E-2,6.753200293E-2
2.034833133E1,1.448930055E-1,3.139099851E-2,7.113599777E-2
2.035331226E1,1.375579983E-1,3.737099841E-2,7.414700091E-2
2.035829349E1,1.278589964E-1,4.496400058E-2,7.795999944E-2
2.036327449E1,1.160139963E-1,5.276200175E-2,8.145800233E-2
2.036825564E1,1.043670028E-1,6.142700091E-2,8.578799665E-2
2.037323665E1,9.230399877E-2,7.046599686E-2,8.938000351E-2
2.037821786E1,7.978100330E-2,7.865499705E-2,9.282899648E-2
2.038319901E1,6.701699644E-2,8.546099812E-2,9.609799832E-2
2.038818001E1,5.578399822E-2,9.058699757E-2,9.916000068E-2
2.039316124E1,4.571300000E-2,9.494300187E-2,1.026320010E-1
2.039814240E1,3.669799864E-2,9.830000252E-2,1.069409996E-1
2.040312339E1,2.986899950E-2,1.000280008E-1,1.127509996E-1
2.040810454E1,2.440599911E-2,1.005169973E-1,1.217399985E-1
2.041308554E1,2.092899941E-2,9.924799949E-2,1.336559951E-1
2.041806679E1,1.910500042E-2,9.644500166E-2,1.481689960E-1
2.042304795E1,1.834899932E-2,9.228699654E-2,1.637369990E-1
2.042802918E1,1.927600056E-2,8.685400337E-2,1.804700047E-1
2.043301018E1,2.148599923E-2,8.135800064E-2,1.960269958E-1
2.043799133E1,2.440300025E-2,7.530199736E-2,2.100680023E-1
2.044297256E1,2.731199935E-2,6.854099780E-2,2.205989957E-1
2.044795356E1,3.040399961E-2,6.198399886E-2,2.286410034E-1
2.045293471E1,3.319799900E-2,5.533299968E-2,2.330320030E-1
2.045791571E1,3.505000100E-2,4.879900068E-2,2.345650047E-1
2.046289687E1,3.544599935E-2,4.165700078E-2,2.329169959E-1
2.046787810E1,3.397500142E-2,3.300600126E-2,2.299409956E-1
2.047285911E1,3.075500019E-2,2.321299911E-2,2.265370041E-1
2.047784027E1,2.568900026E-2,1.269599982E-2,2.245800048E-1
2.048282127E1,1.927500032E-2,1.091000042E-3,2.247399986E-1
2.048780248E1,1.241900027E-2,-1.100200042E-2,2.280589938E-1
2.049278364E1,4.571999889E-3,-2.278300002E-2,2.354380041E-1
2.049776487E1,-7.469999837E-4,-3.380500153E-2,2.456209958E-1
2.050274579E1,-3.151000012E-3,-4.300500080E-2,2.579160035E-1
2.050772679E1,-3.287000116E-3,-5.106699839E-2,2.718380094E-1
2.051270802E1,-1.479999977E-3,-5.834700167E-2,2.875080109E-1
2.051768917E1,-3.539999889E-4,-6.570400298E-2,3.023439944E-1
2.052267018E1,8.650000091E-4,-7.235500216E-2,3.158070147E-1
2.052765140E1,1.649999991E-3,-7.780399919E-2,3.268339932E-1
2.053263256E1,2.788000042E-3,-8.018399775E-2,3.337410092E-1
2.053761379E1,3.124000039E-3,-7.966099679E-2,3.354960084E-1
2.054259471E1,2.626999980E-3,-7.726400346E-2,3.298169971E-1
2.054757594E1,1.271000016E-3,-7.228200138E-2,3.175480068E-1
2.055255695E1,-2.174000023E-3,-6.452900171E-2,2.997510135E-1
2.055753810E1,-7.358000148E-3,-5.430499837E-2,2.775979936E-1
2.056251910E1,-1.527099963E-2,-4.146499932E-2,2.538729906E-1
2.056750033E1,-2.504999936E-2,-2.659600042E-2,2.304880023E-1
2.057248149E1,-3.593700007E-2,-1.016699988E-2,2.106949985E-1
2.057746272E1,-4.764800146E-2,6.868999917E-3,1.962649971E-1
2.058244372E1,-6.078299880E-2,2.177499980E-2,1.889349967E-1
2.058742489E1,-7.467599958E-2,3.357300162E-2,1.904769987E-1
2.059240589E1,-8.764100075E-2,4.064900056E-2,2.021799982E-1
2.059738712E1,-9.980099648E-2,4.292599857E-2,2.248239964E-1
2.060236828E1,-1.097199991E-1,4.142799973E-2,2.585810125E-1
2.060734928E1,-1.159320027E-1,3.678100184E-2,3.002069890E-1
2.061233043E1,-1.210929975E-1,2.872299962E-2,3.470419943E-1
2.061731145E1,-1.211349964E-1,1.985000074E-2,3.967039883E-1
2.062229268E1,-1.153599992E-1,1.057999954E-2,4.435859919E-1
2.062727384E1,-1.062059999E-1,3.700000161E-5,4.817939997E-1
2.063225485E1,-9.422200173E-2,-1.114299987E-2,5.099340081E-1
2.063723607E1,-7.959099859E-2,-2.347099967E-2,5.256779790E-1
2.064221723E1,-6.354500353E-2,-3.658900037E-2,5.285699964E-1
2.064719823E1,-4.719699919E-2,-5.034000054E-2,5.174739957E-1
2.065217946E1,-3.239500150E-2,-6.389500201E-2,4.930210114E-1
2.065716039E1,-1.927600056E-2,-7.607900351E-2,4.581969976E-1
2.066214162E1,-8.396999910E-3,-8.576299995E-2,4.163579941E-1
2.066712277E1,8.789999993E-4,-9.261599928E-2,3.702439964E-1
2.067210380E1,8.173000067E-3,-9.784299880E-2,3.237769902E-1
2.067708502E1,1.375299972E-2,-1.016419977E-1,2.803449929E-1
2.068206618E1,1.700400002E-2,-1.058299989E-1,2.431100011E-1
2.068704718E1,1.756099984E-2,-1.126279980E-1,2.153020054E-1
2.069202833E1,1.736900024E-2,-1.208759993E-1,2.012909949E-1
2.069700956E1,1.670400053E-2,-1.323260069E-1,2.018299997E-1
2.070199057E1,1.630000025E-2,-1.467860043E-1,2.155410051E-1
2.070697172E1,1.802000031E-2,-1.639080048E-1,2.394690067E-1
2.071195295E1,2.482300065E-2,-1.827770025E-1,2.695940137E-1
2.071693396E1,3.498899937E-2,-2.040659934E-1,3.000789881E-1
2.072191512E1,4.893299937E-2,-2.270980030E-1,3.267660141E-1
2.072689635E1,6.449300051E-2,-2.514609993E-1,3.454979956E-1
2.073187734E1,8.160100132E-2,-2.734420002E-1,3.540329933E-1
2.073685849E1,9.950199723E-2,-2.919209898E-1,3.489859998E-1
2.074183972E1,1.168870032E-1,-3.049789965E-1,3.278380036E-1
2.074682075E1,1.337320060E-1,-3.124260008E-1,2.875530124E-1
2.075180190E1,1.482940018E-1,-3.137220144E-1,2.283840030E-1
2.075678291E1,1.589850038E-1,-3.095870018E-1,1.533389986E-1
2.076176406E1,1.676660031E-1,-2.986179888E-1,6.610299647E-2
2.076674507E1,1.704609990E-1,-2.828840017E-1,-3.107200004E-2
2.077172622E1,1.671420038E-1,-2.626990080E-1,-1.314159930E-1
2.077670744E1,1.612949967E-1,-2.374850065E-1,-2.270790040E-1
2.078168844E1,1.528500021E-1,-2.085669935E-1,-3.133099973E-1
2.078666959E1,1.411139965E-1,-1.765580028E-1,-3.854889870E-1
2.079165082E1,1.271930039E-1,-1.439280063E-1,-4.403589964E-1
2.079663182E1,1.104369983E-1,-1.111840010E-1,-4.755719900E-1
2.080161307E1,9.275499731E-2,-7.994499803E-2,-4.894419909E-1
2.080659423E1,7.331000268E-2,-5.271900073E-2,-4.846400023E-1
2.081157523E1,5.328499898E-2,-3.017199971E-2,-4.641970098E-1
2.081655638E1,3.349800035E-2,-1.347499993E-2,-4.308609962E-1
2.082153738E1,1.639099978E-2,-2.416000003E-3,-3.893800080E-1
2.082651861E1,2.387000015E-3,4.387000110E-3,-3.453420103E-1
2.083149978E1,-6.262000185E-3,7.596000098E-3,-3.030900061E-1
2.083648101E1,-9.541999549E-3,8.821999654E-3,-2.683269978E-1
2.084146201E1,-9.229999967E-3,8.078999817E-3,-2.440309972E-1
2.084644315E1,-5.659999792E-3,6.653999910E-3,-2.334689945E-1
2.085142416E1,1.599999960E-3,6.025999784E-3,-2.368289977E-1
2.085640539E1,1.149499975E-2,7.054999936E-3,-2.532440126E-1
2.086138630E1,2.100799978E-2,1.081500016E-2,-2.794660032E-1
2.086636753E1,2.931999974E-2,1.822900027E-2,-3.110400140E-1
2.087134867E1,3.577800095E-2,2.856500074E-2,-3.450480103E-1
2.087632968E1,4.120000079E-2,4.162300006E-2,-3.793419898E-1
2.088131083E1,4.528199881E-2,5.392000079E-2,-4.108609855E-1
2.088629182E1,4.861100018E-2,6.580100209E-2,-4.376080036E-1
2.089127305E1,5.140300095E-2,7.651899755E-2,-4.548549950E-1
2.089625428E1,5.408300087E-2,8.643399924E-2,-4.595249891E-1
2.090123519E1,5.731200054E-2,9.468500316E-2,-4.508099854E-1
2.090621642E1,6.091700122E-2,1.014780030E-1,-4.282599986E-1
2.091119757E1,6.501399726E-2,1.053799987E-1,-3.933010101E-1
2.091617858E1,6.931299716E-2,1.067769974E-1,-3.472650051E-1
2.092115973E1,7.364600152E-2,1.046390012E-1,-2.931349874E-1
2.092614073E1,7.685799897E-2,9.916199744E-2,-2.348909974E-1
2.093112196E1,7.987300307E-2,9.043899924E-2,-1.766760051E-1
2.093610311E1,8.330799639E-2,7.956500351E-2,-1.229529977E-1
2.094108411E1,8.790700138E-2,6.697200239E-2,-7.761199772E-2
2.094606533E1,9.439499676E-2,5.332300067E-2,-4.121299833E-2
2.095104648E1,1.031609997E-1,3.857199848E-2,-1.426399965E-2
2.095602748E1,1.152170002E-1,2.447300032E-2,3.911000211E-3
2.096100871E1,1.292680055E-1,1.140599977E-2,1.404600032E-2
2.096598986E1,1.447219998E-1,9.529999807E-4,1.653500088E-2
2.097097083E1,1.593199968E-1,-6.515000015E-3,1.271700021E-2
2.097595199E1,1.726589948E-1,-1.114999969E-2,5.129999947E-3
2.098093322E1,1.829459965E-1,-1.307000034E-2,-5.791999865E-3
2.098591421E1,1.904100031E-1,-1.192400046E-2,-1.701899990E-2
2.099089537E1,1.952320039E-1,-8.007000200E-3,-2.855399996E-2
2.099587637E1,1.975570023E-1,-1.490000053E-3,-3.867800161E-2
2.100085754E1,1.962890029E-1,7.106999867E-3,-4.626499861E-2
2.100583877E1,1.903589964E-1,1.596499979E-2,-5.163199827E-2
2.101081977E1,1.799959987E-1,2.381700091E-2,-5.528799817E-2
2.101580091E1,1.668529958E-1,3.022599965E-2,-5.661600083E-2
2.102078214E1,1.511680037E-1,3.516300023E-2,-5.499799922E-2
2.102576314E1,1.337029934E-1,3.981399909E-2,-5.051099882E-2
2.103074427E1,1.154540032E-1,4.544999823E-2,-4.475099966E-2
2.103572551E1,9.721499681E-2,5.181000009E-2,-3.752300143E-2
2.104070651E1,7.911299914E-2,5.792000145E-2,-3.071999922E-2
2.104568764E1,6.150199845E-2,6.376600266E-2,-2.604399994E-2
2.105066864E1,4.441300035E-2,6.831499934E-2,-2.377199940E-2
2.105564979E1,2.882700041E-2,7.144299895E-2,-2.514800057E-2
2.106063101E1,1.520800032E-2,7.324299961E-2,-3.116399981E-2
2.106561201E1,4.058000166E-3,7.353399694E-2,-4.159399867E-2
2.107059316E1,-4.222000018E-3,7.357499748E-2,-5.542900041E-2
2.107557416E1,-9.123999625E-3,7.258699834E-2,-7.160499692E-2
2.108055531E1,-1.234299969E-2,7.160499692E-2,-8.856800199E-2
2.108553654E1,-1.396000013E-2,7.094600052E-2,-1.052670032E-1
2.109051754E1,-1.327500027E-2,7.118599862E-2,-1.214350015E-1
2.109549878E1,-1.100299973E-2,7.214400172E-2,-1.390299946E-1
2.110047994E1,-7.524999790E-3,7.508099824E-2,-1.590459943E-1
2.110546093E1,-3.211000003E-3,7.845199853E-2,-1.819510013E-1
2.111044208E1,2.091000089E-3,8.248999715E-2,-2.085130066E-1
2.111542308E1,8.120999672E-3,8.661399782E-2,-2.374240011E-1
2.112040423E1,1.409399975E-2,9.042400122E-2,-2.659769952E-1
2.112538546E1,1.951099932E-2,9.379100055E-2,-2.925890088E-1
2.113036646E1,2.390900068E-2,9.750600159E-2,-3.140690029E-1
2.113534768E1,2.583100088E-2,1.014359966E-1,-3.278700113E-1
2.114032884E1,2.455900051E-2,1.033670008E-1,-3.318229914E-1
2.114530984E1,1.881700009E-2,1.034429967E-1,-3.241960108E-1
2.115029098E1,9.308000095E-3,1.003120020E-1,-3.048149943E-1
2.115527198E1,-2.320999978E-3,9.461499751E-2,-2.753919959E-1
2.116025321E1,-1.437100023E-2,8.788599819E-2,-2.381259948E-1
2.116523437E1,-2.503200062E-2,8.039599657E-2,-1.952259988E-1
2.117021537E1,-3.272999823E-2,7.344699651E-2,-1.518390030E-1
2.117519652E1,-3.620800003E-2,6.673800200E-2,-1.106180027E-1
2.118017777E1,-3.624499962E-2,5.996700004E-2,-7.470399886E-2
2.118515877E1,-3.282599896E-2,5.320800096E-2,-4.597200081E-2
2.119013992E1,-2.645199932E-2,4.627000168E-2,-2.688200027E-2
2.119512115E1,-1.771399938E-2,3.912299871E-2,-1.888800040E-2
2.120010216E1,-7.530999836E-3,3.136200085E-2,-2.021699958E-2
2.120508331E1,2.528999932E-3,2.342900075E-2,-2.792100050E-2
2.121006431E1,1.185599994E-2,1.721099950E-2,-4.008600116E-2
2.121504546E1,2.053000033E-2,1.268300042E-2,-5.377599970E-2
2.122002669E1,2.644699998E-2,9.635999799E-3,-6.830400229E-2
2.122500768E1,2.933000028E-2,8.922000416E-3,-8.222299814E-2
2.122998883E1,3.003999963E-2,8.670000359E-3,-9.731800109E-2
2.123497006E1,2.920299955E-2,8.213000372E-3,-1.105440035E-1
2.123995108E1,2.578900009E-2,7.782999892E-3,-1.211230010E-1
2.124493231E1,2.056699991E-2,6.672999822E-3,-1.258849949E-1
2.124991323E1,1.217599958E-2,3.294999944E-3,-1.238839999E-1
2.125489438E1,2.461999888E-3,-1.448999974E-3,-1.161540002E-1
2.125987562E1,-8.564000018E-3,-7.799000014E-3,-1.030109972E-1
2.126485662E1,-2.000300027E-2,-1.485799998E-2,-8.598399907E-2
2.126983778E1,-3.030399978E-2,-2.235700004E-2,-6.776499748E-2
2.127481879E1,-3.886299953E-2,-2.957000025E-2,-5.057299882E-2
2.127980002E1,-4.456200078E-2,-3.751000017E-2,-3.624400124E-2
2.128478117E1,-4.739699885E-2,-4.475599900E-2,-2.707999945E-2
2.128976217E1,-4.621699825E-2,-4.997799918E-2,-2.677199990E-2
2.129474340E1,-3.959200159E-2,-5.287899822E-2,-3.661299869E-2
2.129972454E1,-2.860900015E-2,-5.277400091E-2,-5.719000101E-2
2.130470554E1,-1.522499975E-2,-5.019899830E-2,-8.718799800E-2
2.130968670E1,-8.159999852E-4,-4.584199935E-2,-1.249129996E-1
2.131466793E1,1.300899964E-2,-4.044000059E-2,-1.687559932E-1
2.131964893E1,2.419799939E-2,-3.445899859E-2,-2.138530016E-1
2.132463010E1,3.187200055E-2,-2.852400020E-2,-2.568910122E-1
2.132961133E1,3.494700044E-2,-2.211700007E-2,-2.949599922E-1
2.133459233E1,3.261800110E-2,-1.571499929E-2,-3.248409927E-1
2.133957350E1,2.532799914E-2,-8.103000000E-3,-3.445949852E-1
2.134455450E1,1.343099959E-2,8.590000216E-4,-3.512690067E-1
2.134953573E1,-1.767999958E-3,1.249899995E-2,-3.456900120E-1
2.135451691E1,-1.916299947E-2,2.576900087E-2,-3.302449882E-1
2.135949791E1,-3.729299828E-2,3.893899918E-2,-3.058240116E-1
2.136447906E1,-5.562800169E-2,5.164499953E-2,-2.757520080E-1
2.136946029E1,-7.182800025E-2,6.315100193E-2,-2.418629974E-1
2.137444130E1,-8.485200256E-2,7.261200249E-2,-2.052370012E-1
2.137942245E1,-9.488800168E-2,8.177600056E-2,-1.648280025E-1
2.138440345E1,-1.029810011E-1,8.917099983E-2,-1.245199963E-1
2.138938468E1,-1.090719998E-1,9.546999633E-2,-8.524999768E-2
2.139436583E1,-1.127960011E-1,1.000630036E-1,-5.013199896E-2
2.139934683E1,-1.129650027E-1,1.039920002E-1,-2.031400055E-2
