"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.014570204E0,-3.624950051E-1,-2.161210030E-1,5.000389814E-1
9.019551432E0,-3.713989854E-1,-2.798379958E-1,4.347620010E-1
9.024532357E0,-3.844600022E-1,-3.403240144E-1,3.711780012E-1
9.029513586E0,-4.021230042E-1,-3.951619864E-1,3.103500009E-1
9.034494588E0,-4.232760072E-1,-4.389030039E-1,2.520459890E-1
9.039475740E0,-4.457530081E-1,-4.742169976E-1,1.987639964E-1
9.044456756E0,-4.652040005E-1,-5.029140115E-1,1.506479979E-1
9.049437908E0,-4.762949944E-1,-5.253610015E-1,1.081319973E-1
9.054419139E0,-4.765479863E-1,-5.416589975E-1,7.035300136E-2
9.059400122E0,-4.662809968E-1,-5.523340106E-1,3.610699996E-2
9.064381274E0,-4.467020035E-1,-5.591509938E-1,4.689000081E-3
9.069362504E0,-4.198020101E-1,-5.631369948E-1,-2.491500042E-2
9.074343491E0,-3.862800002E-1,-5.677930117E-1,-5.606999993E-2
9.079324643E0,-3.495010138E-1,-5.745189786E-1,-9.076099843E-2
9.084305874E0,-3.096719980E-1,-5.836030245E-1,-1.304540038E-1
9.089286891E0,-2.679769993E-1,-5.955950022E-1,-1.760610044E-1
9.094268043E0,-2.242130041E-1,-6.105509996E-1,-2.271690071E-1
9.099249045E0,-1.786680073E-1,-6.260280013E-1,-2.826089859E-1
9.104230288E0,-1.304849982E-1,-6.419839859E-1,-3.446489871E-1
9.109211444E0,-8.159500360E-2,-6.558349729E-1,-4.126679897E-1
9.114192444E0,-3.520499915E-2,-6.656380296E-1,-4.832989872E-1
9.119173658E0,7.460999768E-3,-6.723960042E-1,-5.548710227E-1
9.124154814E0,4.433999956E-2,-6.740350127E-1,-6.241970062E-1
9.129135727E0,7.441800088E-2,-6.694089770E-1,-6.883389950E-1
9.134116956E0,9.675599635E-2,-6.598340273E-1,-7.458450198E-1
9.139097958E0,1.117530018E-1,-6.448320150E-1,-7.960019708E-1
9.144079173E0,1.206230000E-1,-6.241469979E-1,-8.377209902E-1
9.149060329E0,1.259949952E-1,-5.977669954E-1,-8.701419830E-1
9.154041324E0,1.295900047E-1,-5.637030005E-1,-8.929489851E-1
9.159022476E0,1.322750002E-1,-5.232989788E-1,-9.086400270E-1
9.164003706E0,1.346140057E-1,-4.769299924E-1,-9.188950062E-1
9.168984617E0,1.373790056E-1,-4.287889898E-1,-9.267169833E-1
9.173965846E0,1.408039927E-1,-3.814660013E-1,-9.325889945E-1
9.178946852E0,1.462260038E-1,-3.369680047E-1,-9.360110164E-1
9.183928004E0,1.545860022E-1,-2.987520099E-1,-9.381099939E-1
9.188909235E0,1.654870063E-1,-2.646029890E-1,-9.401090145E-1
9.193890237E0,1.765709966E-1,-2.333260030E-1,-9.406219721E-1
9.198871389E0,1.839690059E-1,-2.041539997E-1,-9.396280050E-1
9.203852387E0,1.876530051E-1,-1.775610000E-1,-9.354500175E-1
9.208833539E0,1.874720007E-1,-1.539240032E-1,-9.279580116E-1
9.213814541E0,1.836879998E-1,-1.325879991E-1,-9.180690050E-1
9.218795769E0,1.774040014E-1,-1.120719984E-1,-9.054329991E-1
9.223776925E0,1.691849977E-1,-9.182800353E-2,-8.893229961E-1
9.228757925E0,1.592900008E-1,-7.295200229E-2,-8.702419996E-1
9.233739149E0,1.489479989E-1,-5.312599987E-2,-8.478260040E-1
9.238720305E0,1.386950016E-1,-3.139200062E-2,-8.237000108E-1
9.243701305E0,1.281940043E-1,-6.343000103E-3,-7.991639972E-1
9.248682543E0,1.195380017E-1,2.001599967E-2,-7.742369771E-1
9.253663699E0,1.118469983E-1,4.755299911E-2,-7.482929826E-1
9.258644690E0,1.060770005E-1,7.513599843E-2,-7.215369940E-1
9.263625841E0,1.022920012E-1,1.010970026E-1,-6.930450201E-1
9.268606843E0,1.015610024E-1,1.244200021E-1,-6.641219854E-1
9.273588095E0,1.030199975E-1,1.450580060E-1,-6.334509850E-1
9.278569251E0,1.066140011E-1,1.632280052E-1,-5.999109745E-1
9.283550251E0,1.135099977E-1,1.788489968E-1,-5.642039776E-1
9.288531480E0,1.218369976E-1,1.926870048E-1,-5.259349942E-1
9.293512636E0,1.317549944E-1,2.050980031E-1,-4.847219884E-1
9.298493636E0,1.411570013E-1,2.176450044E-1,-4.412150085E-1
9.303474880E0,1.507859975E-1,2.275539935E-1,-3.946630061E-1
9.308455805E0,1.584890038E-1,2.357369959E-1,-3.461839855E-1
9.313436957E0,1.620340049E-1,2.411350012E-1,-2.975699902E-1
9.318418187E0,1.619960070E-1,2.423879951E-1,-2.509520054E-1
9.323399189E0,1.652870029E-1,2.336860001E-1,-2.050389946E-1
9.328380418E0,1.663230062E-1,2.287030071E-1,-1.536889970E-1
9.333361574E0,1.598089933E-1,2.257390022E-1,-1.044349968E-1
9.338342574E0,1.505759954E-1,2.227929980E-1,-5.801099911E-2
9.343323803E0,1.389120072E-1,2.233089954E-1,-1.135700010E-2
9.348304723E0,1.260060072E-1,2.264669985E-1,3.688300028E-2
9.353285952E0,1.111470014E-1,2.339739949E-1,8.741399646E-2
9.358267100E0,9.594099969E-2,2.457250059E-1,1.403529942E-1
9.363248102E0,7.968900353E-2,2.652780116E-1,1.968770027E-1
9.368229254E0,6.253799796E-2,2.902410030E-1,2.576749921E-1
9.373210485E0,4.722100124E-2,3.165329993E-1,3.249549866E-1
9.378191487E0,3.618099913E-2,3.402470052E-1,4.010620117E-1
9.383172653E0,2.932799980E-2,3.597300053E-1,4.847410023E-1
9.388153655E0,2.512199990E-2,3.744220138E-1,5.755620003E-1
9.393134884E0,2.322600037E-2,3.845160007E-1,6.722249985E-1
9.398116036E0,2.081499994E-2,3.925270140E-1,7.717729807E-1
9.403097036E0,1.697099954E-2,3.997020125E-1,8.729289770E-1
9.408078188E0,1.032099966E-2,4.071019888E-1,9.719200134E-1
9.413059418E0,7.229999756E-4,4.157040119E-1,1.065605998E0
9.418040420E0,-1.212599967E-2,4.246279895E-1,1.150514960E0
9.423021572E0,-2.745000087E-2,4.316389859E-1,1.222208977E0
9.428002574E0,-4.385900125E-2,4.357160032E-1,1.278223991E0
9.432983803E0,-6.228499860E-2,4.371899962E-1,1.316777945E0
9.437964974E0,-7.881399989E-2,4.349220097E-1,1.339449048E0
9.442945974E0,-9.069599956E-2,4.283829927E-1,1.347053051E0
9.447927203E0,-9.720099717E-2,4.164479971E-1,1.342728972E0
9.452908137E0,-1.010000035E-1,4.019829929E-1,1.327394009E0
9.457889365E0,-1.025080010E-1,3.848569989E-1,1.303249955E0
9.462870596E0,-1.009040028E-1,3.654739857E-1,1.271486044E0
9.467851512E0,-9.725899994E-2,3.478609920E-1,1.235412002E0
9.472832741E0,-9.836599976E-2,3.386859894E-1,1.195634007E0
9.477813895E0,-9.803699702E-2,3.257279992E-1,1.146448016E0
9.482794892E0,-9.266699851E-2,3.096159995E-1,1.099244952E0
9.487776121E0,-8.447699994E-2,2.924489975E-1,1.055353999E0
9.492757046E0,-7.460399717E-2,2.719460130E-1,1.013218045E0
9.497738256E0,-6.300300360E-2,2.490330040E-1,9.714000225E-1
9.502719410E0,-4.867900163E-2,2.227849960E-1,9.309880137E-1
9.507700412E0,-3.345200047E-2,1.929129958E-1,8.897190094E-1
9.512681640E0,-1.667400077E-2,1.564369947E-1,8.458499908E-1
9.517662796E0,1.216999954E-3,1.137199998E-1,8.025190234E-1
9.522643796E0,1.706200093E-2,6.965299696E-2,7.543200254E-1
9.527624933E0,3.216499835E-2,2.514000051E-2,6.996700168E-1
9.532606164E0,4.475799948E-2,-1.774800010E-2,6.413949728E-1
9.537587089E0,5.623700097E-2,-5.671900138E-2,5.779179931E-1
9.542568333E0,6.688799709E-2,-9.217400104E-2,5.088130236E-1
9.547549335E0,7.700599730E-2,-1.264750063E-1,4.344399869E-1
9.552530487E0,8.944100142E-2,-1.599179953E-1,3.555310071E-1
9.557511721E0,1.047519967E-1,-1.934400052E-1,2.745290101E-1
9.562492723E0,1.230029985E-1,-2.263229936E-1,1.926809996E-1
9.567473875E0,1.418170035E-1,-2.580550015E-1,1.140490025E-1
9.572455106E0,1.588480026E-1,-2.858679891E-1,3.984300047E-2
9.577436108E0,1.716420054E-1,-3.096500039E-1,-2.762800083E-2
9.582417260E0,1.804729998E-1,-3.294419944E-1,-8.837299794E-2
9.587398491E0,1.838990003E-1,-3.464879990E-1,-1.434829980E-1
9.592379493E0,1.808930039E-1,-3.614029884E-1,-1.925500035E-1
9.597360645E0,1.727419943E-1,-3.739089966E-1,-2.372300029E-1
9.602341570E0,1.618169993E-1,-3.848710060E-1,-2.783370018E-1
9.607322798E0,1.499480009E-1,-3.958120048E-1,-3.156290054E-1
9.612303800E0,1.374520063E-1,-4.060330093E-1,-3.481430113E-1
9.617284967E0,1.231769994E-1,-4.172739983E-1,-3.747299910E-1
9.622266198E0,1.095869988E-1,-4.299699962E-1,-3.964459896E-1
9.627247200E0,9.622500092E-2,-4.438300133E-1,-4.129239917E-1
9.632228356E0,8.419399709E-2,-4.547260106E-1,-4.255970120E-1
9.637209358E0,7.469700277E-2,-4.672749937E-1,-4.373950064E-1
9.642190587E0,6.703600287E-2,-4.791010022E-1,-4.490030110E-1
9.647171743E0,5.975800008E-2,-4.883059859E-1,-4.606519938E-1
9.652152743E0,5.061500147E-2,-4.922870100E-1,-4.755260050E-1
9.657133971E0,4.100299999E-2,-4.910660088E-1,-4.932990074E-1
9.662115188E0,3.216399997E-2,-4.884290099E-1,-5.138379931E-1
9.667096344E0,2.400700003E-2,-4.822340012E-1,-5.393999815E-1
9.672077267E0,1.537500042E-2,-4.708290100E-1,-5.676379800E-1
9.677058480E0,5.276999902E-3,-4.539799988E-1,-5.997409821E-1
9.682039405E0,-6.056999788E-3,-4.329670072E-1,-6.380019784E-1
9.687020634E0,-1.735899970E-2,-4.096440077E-1,-6.795290112E-1
9.692001636E0,-2.844399959E-2,-3.854950070E-1,-7.216879725E-1
9.696982865E0,-3.833299875E-2,-3.607490063E-1,-7.635239959E-1
9.701964095E0,-4.745800048E-2,-3.367390037E-1,-8.040789962E-1
9.706945251E0,-5.539600179E-2,-3.128699958E-1,-8.425890207E-1
9.711926251E0,-6.174600124E-2,-2.898800075E-1,-8.777379990E-1
9.716907403E0,-6.408199668E-2,-2.674019933E-1,-9.087290168E-1
9.721888405E0,-6.090600044E-2,-2.462909967E-1,-9.346730113E-1
9.726869557E0,-5.223599821E-2,-2.259539962E-1,-9.549800158E-1
9.731850559E0,-3.897900134E-2,-2.066850066E-1,-9.688630104E-1
9.736831711E0,-2.243700065E-2,-1.878850013E-1,-9.761390090E-1
9.741812942E0,-4.989000037E-3,-1.681849957E-1,-9.783849716E-1
9.746793944E0,1.241599955E-2,-1.475719959E-1,-9.754570127E-1
9.751775095E0,2.806499973E-2,-1.278260052E-1,-9.677519798E-1
9.756756097E0,4.154200107E-2,-1.070490032E-1,-9.587140083E-1
9.761737326E0,5.443000048E-2,-8.691599965E-2,-9.491220117E-1
9.766718482E0,6.786900014E-2,-6.685099751E-2,-9.391509891E-1
9.771699468E0,8.136600256E-2,-4.684099928E-2,-9.290660024E-1
9.776680620E0,9.484399855E-2,-2.674699947E-2,-9.192739725E-1
9.781661622E0,1.085639969E-1,-8.627999574E-3,-9.097179770E-1
9.786642842E0,1.207529977E-1,1.480400003E-2,-8.974750042E-1
9.791623998E0,1.320369989E-1,4.197800159E-2,-8.837869763E-1
9.796605002E0,1.430429965E-1,6.939999759E-2,-8.679190278E-1
9.801586230E0,1.545290053E-1,9.420999885E-2,-8.492249846E-1
9.806567160E0,1.641650051E-1,1.150799990E-1,-8.259680271E-1
9.811548389E0,1.704690009E-1,1.354780048E-1,-7.968289852E-1
9.816529543E0,1.745550036E-1,1.526910067E-1,-7.633020282E-1
9.821510545E0,1.771209985E-1,1.651850045E-1,-7.243499756E-1
9.826491774E0,1.761730015E-1,1.756269932E-1,-6.809309721E-1
9.831472930E0,1.745209992E-1,1.845539957E-1,-6.341279745E-1
9.836453916E0,1.717949957E-1,1.931010038E-1,-5.841079950E-1
9.841435068E0,1.687200069E-1,2.015990019E-1,-5.318989754E-1
9.846416298E0,1.650470048E-1,2.098650038E-1,-4.779999852E-1
9.851397300E0,1.610230058E-1,2.190320045E-1,-4.221110046E-1
9.856378452E0,1.558890045E-1,2.283450067E-1,-3.638649881E-1
9.861359454E0,1.494189948E-1,2.368810028E-1,-3.043720126E-1
9.866340683E0,1.406680048E-1,2.439009994E-1,-2.464990020E-1
9.871321839E0,1.314329952E-1,2.510490119E-1,-1.875579953E-1
9.876302839E0,1.233419999E-1,2.572149932E-1,-1.280830055E-1
9.881284009E0,1.185299978E-1,2.649559975E-1,-6.575500220E-2
9.886265011E0,1.189569980E-1,2.763850093E-1,1.536000054E-3
9.891246240E0,1.258109957E-1,2.912099957E-1,7.714000344E-2
9.896227395E0,1.383820027E-1,3.077949882E-1,1.612479985E-1
9.901208395E0,1.555249989E-1,3.250850141E-1,2.551569939E-1
9.906189547E0,1.745380014E-1,3.414070010E-1,3.621430099E-1
9.911170559E0,1.899410039E-1,3.566350043E-1,4.827179909E-1
9.916151711E0,1.983679980E-1,3.699670136E-1,6.149330139E-1
9.921132961E0,1.970649958E-1,3.796750009E-1,7.586280107E-1
9.926113963E0,1.837009937E-1,3.851430118E-1,9.117000103E-1
9.931095192E0,1.571760029E-1,3.848559856E-1,1.066017032E0
9.936076112E0,1.185259968E-1,3.779230118E-1,1.212965965E0
9.941057341E0,7.221899927E-2,3.656730056E-1,1.347187996E0
9.946038494E0,2.055400051E-2,3.510209918E-1,1.463950992E0
9.951019497E0,-3.105700016E-2,3.337439895E-1,1.555382013E0
9.956000725E0,-7.745400071E-2,3.160290122E-1,1.618374944E0
9.960981881E0,-1.145080030E-1,2.956629992E-1,1.651021004E0
9.965962881E0,-1.414700001E-1,2.736240029E-1,1.657346010E0
9.970944033E0,-1.574839950E-1,2.503750026E-1,1.642932057E0
9.975925035E0,-1.644860059E-1,2.276259959E-1,1.617738962E0
9.980906264E0,-1.665119976E-1,2.061699927E-1,1.584241033E0
9.985887420E0,-1.672389954E-1,1.836429983E-1,1.544289947E0
9.990868420E0,-1.695449948E-1,1.610240042E-1,1.500710011E0
9.995849601E0,-1.733040065E-1,1.392260045E-1,1.456907034E0
1.000083083E1,-1.773339957E-1,1.203830019E-1,1.413884997E0
1.000581183E1,-1.801099926E-1,1.046060026E-1,1.373463988E0
1.001079299E1,-1.821399927E-1,9.319800138E-2,1.335829020E0
1.001577399E1,-1.841470003E-1,8.566699922E-2,1.300869942E0
1.002075522E1,-1.870930046E-1,7.938800007E-2,1.263515949E0
1.002573614E1,-1.917479932E-1,7.602400333E-2,1.225587010E0
1.003071737E1,-2.015379965E-1,7.320500165E-2,1.185732961E0
1.003569852E1,-2.195210010E-1,6.775800139E-2,1.142230034E0
1.004067953E1,-2.462940067E-1,5.899399891E-2,1.090762973E0
1.004566068E1,-2.803530097E-1,4.521600157E-2,1.029350042E0
1.005064191E1,-3.185819983E-1,2.844800055E-2,9.577460289E-1
1.005562291E1,-3.574010134E-1,7.116000168E-3,8.763300180E-1
1.006060414E1,-3.908829987E-1,-1.882299967E-2,7.848290205E-1
1.006558530E1,-4.146670103E-1,-4.876799881E-2,6.837289929E-1
1.007056628E1,-4.264160097E-1,-8.172699809E-2,5.727760196E-1
1.007554743E1,-4.243229926E-1,-1.154370010E-1,4.527300000E-1
1.008052843E1,-4.086030126E-1,-1.484690011E-1,3.282189965E-1
1.008550959E1,-3.819169998E-1,-1.789820045E-1,2.047940046E-1
1.009049082E1,-3.479270041E-1,-2.069669962E-1,8.587999642E-2
1.009547182E1,-3.091790080E-1,-2.317810059E-1,-2.501899935E-2
1.010045297E1,-2.694329917E-1,-2.545050085E-1,-1.198709980E-1
1.010543397E1,-2.322739959E-1,-2.749829888E-1,-1.961330026E-1
1.011041521E1,-2.010139972E-1,-2.918120027E-1,-2.535040081E-1
1.011539637E1,-1.768999994E-1,-3.046379983E-1,-2.990820110E-1
1.012037737E1,-1.608020067E-1,-3.134289980E-1,-3.347130120E-1
1.012535853E1,-1.514980048E-1,-3.182919919E-1,-3.686470091E-1
1.013033954E1,-1.458420008E-1,-3.207139969E-1,-4.009000063E-1
1.013532077E1,-1.418289989E-1,-3.200330138E-1,-4.350039959E-1
1.014030191E1,-1.379799992E-1,-3.181479871E-1,-4.729480147E-1
1.014528291E1,-1.349640042E-1,-3.145329952E-1,-5.167109966E-1
1.015026414E1,-1.332540065E-1,-3.130449951E-1,-5.670440197E-1
1.015524527E1,-1.330350041E-1,-3.136430085E-1,-6.237840056E-1
1.016022627E1,-1.322849989E-1,-3.180789948E-1,-6.861590147E-1
1.016520750E1,-1.290040016E-1,-3.249489963E-1,-7.505509853E-1
1.017018864E1,-1.227400005E-1,-3.314020038E-1,-8.115130067E-1
1.017516964E1,-1.138340011E-1,-3.372670114E-1,-8.683919907E-1
1.018015079E1,-1.015380025E-1,-3.432359993E-1,-9.231520295E-1
1.018513180E1,-8.486899734E-2,-3.478190005E-1,-9.736009836E-1
1.019011295E1,-6.508599967E-2,-3.511030078E-1,-1.019513965E0
1.019509395E1,-4.274699837E-2,-3.521980047E-1,-1.060521960E0
1.020007519E1,-1.778900065E-2,-3.503920138E-1,-1.096521020E0
1.020505635E1,9.325999767E-3,-3.451800048E-1,-1.127810001E0
1.021003758E1,3.612799942E-2,-3.363499939E-1,-1.153799057E0
1.021501858E1,6.095200032E-2,-3.252640069E-1,-1.174589992E0
1.021999950E1,8.157800138E-2,-3.110960126E-1,-1.191030025E0
1.022498094E1,9.769599885E-2,-2.959310114E-1,-1.201693058E0
1.022996186E1,1.091860011E-1,-2.800320089E-1,-1.205881953E0
1.023494285E1,1.165900007E-1,-2.624599934E-1,-1.201315045E0
1.023992408E1,1.223210022E-1,-2.427839935E-1,-1.186617017E0
1.024490523E1,1.237780005E-1,-2.227659971E-1,-1.163303971E0
1.024988623E1,1.209210008E-1,-2.008779943E-1,-1.131118059E0
1.025486746E1,1.141029969E-1,-1.778769940E-1,-1.091642022E0
1.025984862E1,1.037959978E-1,-1.536020041E-1,-1.045951962E0
1.026482961E1,8.999600261E-2,-1.288830042E-1,-9.917140007E-1
1.026981076E1,7.474199682E-2,-1.054050028E-1,-9.348530173E-1
1.027479200E1,5.915499851E-2,-8.432400227E-2,-8.767229915E-1
1.027977291E1,4.476999864E-2,-6.554300338E-2,-8.194919825E-1
1.028475414E1,3.192099929E-2,-4.796500131E-2,-7.615129948E-1
1.028973514E1,2.234500088E-2,-3.211500123E-2,-7.043399811E-1
1.029471631E1,1.730100065E-2,-1.898800023E-2,-6.480669975E-1
1.029969754E1,1.569199935E-2,-7.273999974E-3,-5.921310186E-1
1.030467846E1,1.747000031E-2,2.671000082E-3,-5.375499725E-1
1.030965946E1,2.087100036E-2,1.267199963E-2,-4.842450023E-1
1.031464069E1,2.339999937E-2,2.130999975E-2,-4.315119982E-1
1.031962185E1,2.478599921E-2,2.975299954E-2,-3.798780143E-1
1.032460287E1,2.385099977E-2,3.625199944E-2,-3.319939971E-1
1.032958410E1,2.214499936E-2,4.177099839E-2,-2.848759890E-1
1.033456525E1,2.014200017E-2,4.535600170E-2,-2.404150069E-1
1.033954624E1,2.371099964E-2,4.203100130E-2,-1.975030005E-1
1.034452739E1,3.058899939E-2,3.841299936E-2,-1.507879943E-1
1.034950838E1,3.360100091E-2,3.966899961E-2,-1.081809998E-1
1.035448961E1,2.937000059E-2,4.712099954E-2,-7.192400098E-2
1.035947076E1,1.819700003E-2,5.953200161E-2,-4.215199873E-2
1.036445176E1,9.580000187E-4,7.578100264E-2,-1.941999979E-2
1.036943291E1,-2.036499977E-2,9.522899985E-2,-2.767000115E-3
1.037441415E1,-4.400099814E-2,1.174269989E-1,7.745000068E-3
1.037939513E1,-6.750600040E-2,1.417620033E-1,1.519799978E-2
1.038437628E1,-9.020499885E-2,1.651879996E-1,2.218200080E-2
1.038935729E1,-1.118760034E-1,1.859720051E-1,3.179100156E-2
1.039433852E1,-1.278720051E-1,2.036850005E-1,4.969500005E-2
1.039931968E1,-1.364549994E-1,2.171519995E-1,7.716900110E-2
1.040430068E1,-1.366170049E-1,2.257560045E-1,1.160029992E-1
1.040928183E1,-1.280000061E-1,2.310419977E-1,1.667360067E-1
1.041426283E1,-1.132540032E-1,2.345059961E-1,2.253260016E-1
1.041924406E1,-9.756200016E-2,2.372760028E-1,2.884790003E-1
1.042422520E1,-8.347599953E-2,2.419189960E-1,3.536219895E-1
1.042920620E1,-7.418700308E-2,2.525919974E-1,4.180580080E-1
1.043418743E1,-6.892599910E-2,2.697489858E-1,4.800780118E-1
1.043916836E1,-6.739900261E-2,2.933720052E-1,5.389509797E-1
1.044414959E1,-6.758199632E-2,3.196760118E-1,5.951799750E-1
1.044913074E1,-6.855899841E-2,3.446129858E-1,6.483979821E-1
1.045411174E1,-6.902000308E-2,3.639889956E-1,6.996560097E-1
1.045909289E1,-6.670799851E-2,3.744449914E-1,7.493460178E-1
1.046407391E1,-6.026199833E-2,3.761059940E-1,7.952269912E-1
1.046905514E1,-5.012499914E-2,3.674759865E-1,8.364639878E-1
1.047403629E1,-3.556700051E-2,3.520160019E-1,8.724560142E-1
1.047901731E1,-1.823800057E-2,3.329440057E-1,9.025880098E-1
1.048399854E1,-1.246999949E-3,3.139840066E-1,9.279720187E-1
1.048897946E1,9.344999678E-3,3.023270071E-1,9.483429790E-1
1.049396071E1,1.443499979E-2,2.954919934E-1,9.588289857E-1
1.049894186E1,1.889000088E-2,2.892569900E-1,9.672830105E-1
1.050392286E1,2.615699917E-2,2.857379913E-1,9.746189713E-1
1.050890411E1,3.631199896E-2,2.842639983E-1,9.794030190E-1
1.051388526E1,4.884200171E-2,2.846800089E-1,9.812510014E-1
1.051886626E1,6.141899899E-2,2.863540053E-1,9.795380235E-1
1.052384741E1,7.096999884E-2,2.903749943E-1,9.751669765E-1
1.052882864E1,8.237800002E-2,2.904630005E-1,9.634990096E-1
1.053380964E1,9.469699860E-2,2.877239883E-1,9.476490021E-1
1.053879080E1,1.054449975E-1,2.823410034E-1,9.240549803E-1
1.054377180E1,1.137249991E-1,2.752250135E-1,8.899189830E-1
1.054875295E1,1.179869995E-1,2.662769854E-1,8.433279991E-1
1.055373416E1,1.167989969E-1,2.565000057E-1,7.828170061E-1
1.055871516E1,1.097199991E-1,2.462520003E-1,7.132740021E-1
1.056369631E1,1.010550037E-1,2.354360074E-1,6.335700154E-1
1.056867731E1,9.648600221E-2,2.230170071E-1,5.509740114E-1
1.057365847E1,9.691700339E-2,2.060579956E-1,4.732109904E-1
1.057863970E1,1.024330035E-1,1.786369979E-1,4.057680070E-1
1.058362071E1,1.122730002E-1,1.383769959E-1,3.532809913E-1
1.058860187E1,1.236559972E-1,8.695100248E-2,3.140360117E-1
1.059358287E1,1.341039985E-1,2.844399959E-2,2.894720137E-1
1.059856402E1,1.427810043E-1,-3.183100000E-2,2.814410031E-1
1.060354525E1,1.476799995E-1,-8.784200251E-2,2.860620022E-1
1.060852625E1,1.471289992E-1,-1.345659941E-1,2.988240123E-1
1.061350742E1,1.399859935E-1,-1.690080017E-1,3.154189885E-1
1.061848865E1,1.243740022E-1,-1.908800006E-1,3.307360113E-1
1.062346958E1,1.000740007E-1,-2.040359974E-1,3.409479856E-1
1.062845080E1,6.760899723E-2,-2.134750038E-1,3.417739868E-1
1.063343181E1,3.193299845E-2,-2.221120000E-1,3.309449852E-1
1.063841296E1,-4.077000078E-3,-2.318300009E-1,3.087440133E-1
1.064339397E1,-3.780199960E-2,-2.468190044E-1,2.755990028E-1
1.064837520E1,-6.682500243E-2,-2.674939930E-1,2.324810028E-1
1.065335636E1,-9.029900283E-2,-2.955259979E-1,1.820899993E-1
1.065833736E1,-1.093330011E-1,-3.236970007E-1,1.311160028E-1
1.066331859E1,-1.207939982E-1,-3.540869951E-1,7.680100203E-2
1.066829952E1,-1.246630028E-1,-3.864440024E-1,2.089799941E-2
1.067328075E1,-1.189479977E-1,-4.211399853E-1,-3.697400168E-2
1.067826190E1,-1.095869988E-1,-4.511309862E-1,-9.342300147E-2
1.068324290E1,-9.616100043E-2,-4.781880081E-1,-1.533969939E-1
1.068822405E1,-7.807800174E-2,-5.026440024E-1,-2.149740010E-1
1.069320529E1,-5.703499913E-2,-5.241870284E-1,-2.775160074E-1
1.069818629E1,-3.528499976E-2,-5.405279994E-1,-3.352099955E-1
1.070316744E1,-1.431000046E-2,-5.501530170E-1,-3.881329894E-1
1.070814867E1,1.421700045E-2,-5.523629785E-1,-4.307270050E-1
1.071312966E1,4.291300103E-2,-5.499799848E-1,-4.694629908E-1
1.071811058E1,5.929400027E-2,-5.414339900E-1,-5.148180127E-1
1.072309181E1,6.563100219E-2,-5.264890194E-1,-5.615090132E-1
1.072807295E1,6.865800172E-2,-5.045729876E-1,-6.081809998E-1
1.073305395E1,7.229200006E-2,-4.759959877E-1,-6.573950052E-1
1.073803518E1,8.024299890E-2,-4.413219988E-1,-7.088329792E-1
1.074301634E1,9.318000078E-2,-3.997919858E-1,-7.644760013E-1
1.074799734E1,1.087009981E-1,-3.529700041E-1,-8.243780136E-1
1.075297849E1,1.229699999E-1,-3.027420044E-1,-8.890269995E-1
1.075795949E1,1.341290027E-1,-2.534939945E-1,-9.570890069E-1
1.076294072E1,1.420349926E-1,-2.089879960E-1,-1.024819970E0
1.076792187E1,1.470189989E-1,-1.712770015E-1,-1.091519952E0
1.077290287E1,1.505589932E-1,-1.396390051E-1,-1.151262045E0
1.077788402E1,1.562650055E-1,-1.124129966E-1,-1.200906992E0
1.078286526E1,1.642770022E-1,-8.635500073E-2,-1.234112024E0
1.078784626E1,1.760489941E-1,-6.314600259E-2,-1.249439001E0
1.079282742E1,1.905750036E-1,-4.017399997E-2,-1.248674989E0
1.079780842E1,2.052599937E-1,-1.758199930E-2,-1.231336951E0
1.080278964E1,2.167530060E-1,5.981000140E-3,-1.201632977E0
1.080777057E1,2.246699929E-1,2.617299929E-2,-1.164015055E0
1.081275180E1,2.253209949E-1,4.781699926E-2,-1.115916014E0
1.081773293E1,2.197130024E-1,7.253800333E-2,-1.055984974E0
1.082271393E1,2.087150067E-1,1.011260003E-1,-9.856950045E-1
1.082769516E1,1.930849999E-1,1.329350024E-1,-9.045000076E-1
1.083267633E1,1.726630032E-1,1.665540040E-1,-8.141959906E-1
1.083765733E1,1.484100074E-1,2.001529932E-1,-7.202460170E-1
1.084263848E1,1.223670021E-1,2.323949933E-1,-6.251659989E-1
1.084761973E1,9.731899947E-2,2.604880035E-1,-5.376099944E-1
1.085260073E1,7.517299801E-2,2.832809985E-1,-4.570949972E-1
1.085758188E1,4.775299877E-2,2.984499931E-1,-3.947890103E-1
1.086256289E1,2.141099982E-2,3.098199964E-1,-3.388789892E-1
1.086754404E1,6.785000209E-3,3.164260089E-1,-2.821489871E-1
1.087252504E1,1.661999966E-3,3.186460137E-1,-2.338279933E-1
1.087750618E1,-1.224000007E-3,3.167830110E-1,-1.950429976E-1
1.088248741E1,-6.341999862E-3,3.133130074E-1,-1.658670008E-1
1.088746864E1,-1.790600084E-2,3.105370104E-1,-1.411210001E-1
1.089244964E1,-3.533000126E-2,3.077419996E-1,-1.222179979E-1
1.089743079E1,-5.667499825E-2,3.053779900E-1,-1.095220000E-1
1.090241202E1,-7.745400071E-2,3.027850091E-1,-1.011530012E-1
1.090739304E1,-9.516300261E-2,3.015399873E-1,-9.292600304E-2
1.091237419E1,-1.093299985E-1,3.028430045E-1,-8.136299998E-2
1.091735519E1,-1.198330000E-1,3.066940010E-1,-6.655800343E-2
1.092233635E1,-1.272789985E-1,3.129040003E-1,-4.564899951E-2
