"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.646656291E0,-6.017850041E-1,-1.201540008E-1,1.257393003E0
9.651637529E0,-5.881770253E-1,-1.366010010E-1,1.145992041E0
9.656618760E0,-5.591589808E-1,-1.496949941E-1,1.034204006E0
9.661599991E0,-5.153220296E-1,-1.560840011E-1,9.235140085E-1
9.666581240E0,-4.590570033E-1,-1.579390019E-1,8.161280155E-1
9.671562396E0,-3.939329982E-1,-1.546349972E-1,7.152150273E-1
9.676543624E0,-3.235740066E-1,-1.423500031E-1,6.187149882E-1
9.681524631E0,-2.515169978E-1,-1.197540015E-1,5.239570141E-1
9.686505783E0,-1.801439971E-1,-8.680099994E-2,4.319359958E-1
9.691487014E0,-1.137249991E-1,-4.658399895E-2,3.428030014E-1
9.696468016E0,-5.727000162E-2,-5.919000134E-3,2.621740103E-1
9.701449245E0,-1.204099972E-2,2.929399908E-2,1.902019978E-1
9.706430476E0,2.465100028E-2,5.414399877E-2,1.229199991E-1
9.711411621E0,5.662300065E-2,6.661900133E-2,5.428300053E-2
9.716392850E0,8.641500026E-2,6.555300206E-2,-2.099299990E-2
9.721373852E0,1.170800030E-1,5.231500044E-2,-1.078379974E-1
9.726355091E0,1.517630070E-1,2.984900028E-2,-2.060450017E-1
9.731336322E0,1.915130019E-1,2.299000043E-3,-3.151920140E-1
9.736317468E0,2.348680049E-1,-2.784799971E-2,-4.336659908E-1
9.741298696E0,2.800230086E-1,-5.592500046E-2,-5.513020158E-1
9.746279927E0,3.256599903E-1,-7.998199761E-2,-6.655210257E-1
9.751260943E0,3.679159880E-1,-9.316299856E-2,-7.765610218E-1
9.756242095E0,4.051690102E-1,-9.304600209E-2,-8.770130277E-1
9.761223326E0,4.341399968E-1,-8.050200343E-2,-9.610779881E-1
9.766204333E0,4.548909962E-1,-5.852700025E-2,-1.027117968E0
9.771185562E0,4.682359993E-1,-2.843400091E-2,-1.076181054E0
9.776166792E0,4.742519855E-1,9.429999627E-3,-1.110260963E0
9.781148033E0,4.715940058E-1,5.242700130E-2,-1.133054972E0
9.786129189E0,4.614230096E-1,9.755100310E-2,-1.145100951E0
9.791110418E0,4.449869990E-1,1.415670067E-1,-1.148412943E0
9.796091420E0,4.236649871E-1,1.812489927E-1,-1.144040942E0
9.801072649E0,3.981170058E-1,2.149730027E-1,-1.135308027E0
9.806053814E0,3.694419861E-1,2.422720045E-1,-1.125193000E0
9.811035042E0,3.388400078E-1,2.617489994E-1,-1.118059039E0
9.816016044E0,3.084219992E-1,2.729890049E-1,-1.117203951E0
9.820997307E0,2.788519859E-1,2.759160101E-1,-1.124436021E0
9.825978538E0,2.513009906E-1,2.709150016E-1,-1.137436986E0
9.830959709E0,2.265789956E-1,2.602750063E-1,-1.153200030E0
9.835940938E0,2.045670003E-1,2.433349937E-1,-1.170918941E0
9.840922168E0,1.858070046E-1,2.206529975E-1,-1.186817050E0
9.845903170E0,1.693959981E-1,1.934410036E-1,-1.198961020E0
9.850884399E0,1.538400054E-1,1.634999961E-1,-1.202355027E0
9.855865630E0,1.404380053E-1,1.359709948E-1,-1.195047021E0
9.860846806E0,1.290780008E-1,1.120970026E-1,-1.174198031E0
9.865828035E0,1.199899986E-1,9.465699643E-2,-1.139768004E0
9.870809265E0,1.122720018E-1,8.498299867E-2,-1.091667056E0
9.875790286E0,1.046300009E-1,8.222399652E-2,-1.033839941E0
9.880771438E0,9.640900046E-2,8.620999753E-2,-9.660639763E-1
9.885752654E0,8.670400083E-2,9.744299948E-2,-8.898149729E-1
9.890733885E0,7.613000274E-2,1.132609993E-1,-8.144519925E-1
9.895714892E0,6.441599876E-2,1.315969974E-1,-7.396680117E-1
9.900696121E0,5.063899979E-2,1.508630067E-1,-6.616460085E-1
9.905677370E0,3.310500085E-2,1.699790061E-1,-5.831379890E-1
9.910658526E0,1.090500038E-2,1.889750063E-1,-5.087760091E-1
9.915639755E0,-1.611099951E-2,2.086409926E-1,-4.402840137E-1
9.920620996E0,-4.704599828E-2,2.282679975E-1,-3.781490028E-1
9.925601998E0,-7.951900363E-2,2.464600056E-1,-3.243550062E-1
9.930583150E0,-1.151380017E-1,2.620339990E-1,-2.799780071E-1
9.935564366E0,-1.554449946E-1,2.736639977E-1,-2.455630004E-1
9.940545368E0,-1.979700029E-1,2.802230120E-1,-2.154120058E-1
9.945526597E0,-2.391400039E-1,2.863639891E-1,-1.828639954E-1
9.950507818E0,-2.740550041E-1,2.923620045E-1,-1.494829953E-1
9.955489049E0,-3.007110059E-1,2.982450128E-1,-1.154360026E-1
9.960470205E0,-3.194180131E-1,3.040379882E-1,-7.964400202E-2
9.965451409E0,-3.337450027E-1,3.090550005E-1,-4.124100134E-2
9.970432411E0,-3.448230028E-1,3.124299943E-1,2.696000040E-3
9.975413640E0,-3.529840112E-1,3.137249947E-1,5.170100182E-2
9.980394801E0,-3.574050069E-1,3.113139868E-1,1.049500033E-1
9.985376030E0,-3.566009998E-1,3.073419929E-1,1.619800031E-1
9.990357261E0,-3.525089920E-1,3.022490144E-1,2.206269950E-1
9.995338253E0,-3.473849893E-1,2.951740026E-1,2.794840038E-1
1.000031948E1,-3.415620029E-1,2.860659957E-1,3.384459913E-1
1.000530062E1,-3.370310068E-1,2.722040117E-1,4.010640085E-1
1.001028185E1,-3.327040076E-1,2.530060112E-1,4.665470123E-1
1.001526285E1,-3.280929923E-1,2.293470055E-1,5.347660184E-1
1.002024408E1,-3.228079975E-1,2.016730011E-1,6.016640067E-1
1.002522524E1,-3.181970119E-1,1.697019935E-1,6.642479897E-1
1.003020647E1,-3.161689937E-1,1.329530030E-1,7.168049812E-1
1.003518768E1,-3.163970113E-1,9.161400050E-2,7.570000291E-1
1.004016868E1,-3.187499940E-1,4.660300165E-2,7.857080102E-1
1.004514991E1,-3.227399886E-1,-1.999999995E-6,8.033739924E-1
1.005013108E1,-3.247190118E-1,-4.775800183E-2,8.111879826E-1
1.005511231E1,-3.206839859E-1,-9.515599906E-2,8.093929887E-1
1.006009332E1,-3.074960113E-1,-1.409280002E-1,8.001059890E-1
1.006507455E1,-2.860270143E-1,-1.841209978E-1,7.852039933E-1
1.007005578E1,-2.586370111E-1,-2.228260040E-1,7.694540024E-1
1.007503694E1,-2.302130014E-1,-2.557049990E-1,7.572990060E-1
1.008001815E1,-1.993020028E-1,-2.810510099E-1,7.512789965E-1
1.008499939E1,-1.641030014E-1,-2.999869883E-1,7.504220009E-1
1.008998037E1,-1.275150031E-1,-3.128370047E-1,7.517790198E-1
1.009496160E1,-9.192399681E-2,-3.243939877E-1,7.503100038E-1
1.009994283E1,-6.172800064E-2,-3.367039859E-1,7.516260147E-1
1.010492399E1,-3.878400102E-2,-3.480210006E-1,7.586150169E-1
1.010990499E1,-2.164199948E-2,-3.573929965E-1,7.702090144E-1
1.011488622E1,-8.693999611E-3,-3.642530143E-1,7.838240266E-1
1.011986745E1,3.258999903E-3,-3.688470125E-1,7.964419723E-1
1.012484860E1,1.346100029E-2,-3.693290055E-1,8.073009849E-1
1.012982983E1,1.938799955E-2,-3.655019999E-1,8.177769780E-1
1.013481106E1,1.914899983E-2,-3.593750000E-1,8.280730247E-1
1.013979206E1,1.231800020E-2,-3.516649902E-1,8.382890224E-1
1.014477329E1,-1.039999988E-4,-3.419849873E-1,8.483120203E-1
1.014975452E1,-1.910899952E-2,-3.279199898E-1,8.536490202E-1
1.015473568E1,-4.312400147E-2,-3.123269975E-1,8.503860235E-1
1.015971690E1,-7.389199734E-2,-2.948090136E-1,8.362200260E-1
1.016469791E1,-1.111470014E-1,-2.756220102E-1,8.107119799E-1
1.016967914E1,-1.521880031E-1,-2.560600042E-1,7.724940181E-1
1.017466029E1,-1.933850050E-1,-2.351099998E-1,7.240419984E-1
1.017964152E1,-2.304929942E-1,-2.127960026E-1,6.677860022E-1
1.018462254E1,-2.612000108E-1,-1.902839988E-1,6.055439711E-1
1.018960377E1,-2.823820114E-1,-1.660179943E-1,5.392159820E-1
1.019458500E1,-2.928160131E-1,-1.401569992E-1,4.714669883E-1
1.019956614E1,-2.937560081E-1,-1.125719994E-1,4.018180072E-1
1.020454737E1,-2.846769989E-1,-8.814200014E-2,3.323709965E-1
1.020952837E1,-2.682189941E-1,-6.617199630E-2,2.652570009E-1
1.021450960E1,-2.464980036E-1,-4.450999945E-2,2.000119984E-1
1.021949083E1,-2.223529965E-1,-2.283900045E-2,1.350460052E-1
1.022447202E1,-1.968449950E-1,-1.032999950E-3,6.794100255E-2
1.022945302E1,-1.692229956E-1,1.941199973E-2,-1.509999973E-3
1.023443423E1,-1.406140029E-1,3.825800121E-2,-7.099299878E-2
1.023941546E1,-1.104469970E-1,5.537899956E-2,-1.404320002E-1
1.024439662E1,-8.012200147E-2,7.124599814E-2,-2.109230012E-1
1.024937785E1,-4.998800159E-2,8.611000329E-2,-2.816810012E-1
1.025435908E1,-1.936800033E-2,9.844800085E-2,-3.522050083E-1
1.025934031E1,1.016999967E-2,1.083189994E-1,-4.193499982E-1
1.026432130E1,3.878200054E-2,1.152580008E-1,-4.804730117E-1
1.026930252E1,6.365100294E-2,1.209359989E-1,-5.372229815E-1
1.027428376E1,8.546099812E-2,1.244580001E-1,-5.891379714E-1
1.027926491E1,1.058449969E-1,1.265089959E-1,-6.399250031E-1
1.028424591E1,1.246439964E-1,1.275749952E-1,-6.904510260E-1
1.028922714E1,1.422359943E-1,1.278540045E-1,-7.400019765E-1
1.029420830E1,1.598210037E-1,1.264159977E-1,-7.883269787E-1
1.029918953E1,1.799550056E-1,1.225209981E-1,-8.345199823E-1
1.030417076E1,2.044900060E-1,1.193410009E-1,-8.792629838E-1
1.030915176E1,2.339490056E-1,1.175630018E-1,-9.214429855E-1
1.031413299E1,2.674129903E-1,1.159500033E-1,-9.631040096E-1
1.031911414E1,3.038240075E-1,1.165739968E-1,-9.991769791E-1
1.032409545E1,3.415719867E-1,1.183499992E-1,-1.027716994E0
1.032907637E1,3.795599937E-1,1.221340001E-1,-1.047163963E0
1.033405760E1,4.172930121E-1,1.300130039E-1,-1.055124044E0
1.033903875E1,4.519490004E-1,1.421889961E-1,-1.049680948E0
1.034401998E1,4.794180095E-1,1.567189991E-1,-1.033707976E0
1.034900121E1,4.984560013E-1,1.707060039E-1,-1.006690979E0
1.035398220E1,5.057049990E-1,1.868750006E-1,-9.721159935E-1
1.035896343E1,5.016090274E-1,2.031940073E-1,-9.313679934E-1
1.036394459E1,4.893940091E-1,2.173980027E-1,-8.867030144E-1
1.036892582E1,4.733009934E-1,2.272289991E-1,-8.408839703E-1
1.037390705E1,4.580000043E-1,2.322849929E-1,-7.956730127E-1
1.037888807E1,4.448660016E-1,2.329459935E-1,-7.524179816E-1
1.038386930E1,4.335289896E-1,2.300270051E-1,-7.146210074E-1
1.038885053E1,4.231179953E-1,2.250099927E-1,-6.845759749E-1
1.039383171E1,4.147259891E-1,2.185070068E-1,-6.572830081E-1
1.039881294E1,4.070549905E-1,2.113250047E-1,-6.324480176E-1
1.040379394E1,3.986189961E-1,2.038560063E-1,-6.108570099E-1
1.040877517E1,3.905290067E-1,1.962839961E-1,-5.916680098E-1
1.041375633E1,3.815680146E-1,1.894599944E-1,-5.747839808E-1
1.041873756E1,3.713339865E-1,1.822780073E-1,-5.583410263E-1
1.042371857E1,3.589969873E-1,1.743610054E-1,-5.417389870E-1
1.042869980E1,3.454250097E-1,1.647720039E-1,-5.241159797E-1
1.043368103E1,3.312459886E-1,1.539079994E-1,-5.061860085E-1
1.043866219E1,3.185630143E-1,1.417690068E-1,-4.889689982E-1
1.044364342E1,3.077780008E-1,1.296959966E-1,-4.728969932E-1
1.044862440E1,2.988950014E-1,1.146100014E-1,-4.574230015E-1
1.045360563E1,2.893620133E-1,9.883899987E-2,-4.435740113E-1
1.045858679E1,2.807149887E-1,8.366800100E-2,-4.311549962E-1
1.046356801E1,2.737959921E-1,6.948799640E-2,-4.176430106E-1
1.046854901E1,2.664740086E-1,5.456899852E-2,-4.025560021E-1
1.047353024E1,2.587009966E-1,3.925000131E-2,-3.855710030E-1
1.047851147E1,2.505669892E-1,2.316300012E-2,-3.644489944E-1
1.048349270E1,2.422080040E-1,6.335999817E-3,-3.391880095E-1
1.048847386E1,2.328400016E-1,-1.095500030E-2,-3.111900091E-1
1.049345509E1,2.252179980E-1,-2.696000040E-2,-2.795329988E-1
1.049843609E1,2.184170038E-1,-4.123200104E-2,-2.463559955E-1
1.050341730E1,2.110619992E-1,-5.213899910E-2,-2.133650035E-1
1.050839846E1,2.048580050E-1,-6.111999974E-2,-1.821199954E-1
1.051337969E1,1.993210018E-1,-6.887999922E-2,-1.511860043E-1
1.051836068E1,1.930390000E-1,-7.419399917E-2,-1.192890033E-1
1.052334214E1,1.825869977E-1,-7.953000069E-2,-8.451399952E-2
1.052832314E1,1.639460027E-1,-8.699099720E-2,-4.711600021E-2
1.053330428E1,1.369670033E-1,-9.698300064E-2,-3.152000019E-3
1.053828551E1,1.028060019E-1,-1.102109998E-1,4.880899936E-2
1.054326674E1,6.257999688E-2,-1.259649992E-1,1.030829996E-1
1.054824773E1,2.063100040E-2,-1.439310014E-1,1.569100022E-1
1.055322896E1,-2.090699971E-2,-1.617520005E-1,2.082719952E-1
1.055821012E1,-6.128999963E-2,-1.785629988E-1,2.539579868E-1
1.056319134E1,-9.851200134E-2,-1.939260066E-1,2.951669991E-1
1.056817257E1,-1.319929957E-1,-2.062170058E-1,3.343279958E-1
1.057315380E1,-1.611399949E-1,-2.171989977E-1,3.751060069E-1
1.057813476E1,-1.872660071E-1,-2.293049991E-1,4.201770127E-1
1.058311606E1,-2.109770030E-1,-2.434580028E-1,4.711109996E-1
1.058809721E1,-2.305199951E-1,-2.610380054E-1,5.264779925E-1
1.059307821E1,-2.417490035E-1,-2.791880071E-1,5.873090029E-1
1.059805944E1,-2.414750010E-1,-2.945379913E-1,6.569139957E-1
1.060304064E1,-2.296990007E-1,-3.067539930E-1,7.359660268E-1
1.060802180E1,-2.091059983E-1,-3.175480068E-1,8.228300214E-1
1.061300280E1,-1.820330024E-1,-3.249070048E-1,9.153050184E-1
1.061798400E1,-1.479890049E-1,-3.272190094E-1,1.010290027E0
1.062296515E1,-1.109210029E-1,-3.234489858E-1,1.105239987E0
1.062794638E1,-7.366900146E-2,-3.121339977E-1,1.198694944E0
1.063292761E1,-3.933500126E-2,-2.938880026E-1,1.288589954E0
1.063790884E1,-1.295199990E-2,-2.712469995E-1,1.373466015E0
1.064288984E1,3.619000083E-3,-2.464939952E-1,1.450688958E0
1.064787106E1,1.055699959E-2,-2.190939933E-1,1.517956972E0
1.065285229E1,9.339000098E-3,-1.907899976E-1,1.572793961E0
1.065783345E1,-4.450000124E-4,-1.625919938E-1,1.612447977E0
1.066281467E1,-1.669999957E-2,-1.362019926E-1,1.636574984E0
1.066779568E1,-3.711000085E-2,-1.147079989E-1,1.643874049E0
1.067277690E1,-5.899300054E-2,-9.898100048E-2,1.634580970E0
1.067775806E1,-7.828699797E-2,-8.978299797E-2,1.610291958E0
1.068273929E1,-9.091299772E-2,-8.676599711E-2,1.573111057E0
1.068772030E1,-9.782099724E-2,-8.939599991E-2,1.527469993E0
1.069270154E1,-9.932599962E-2,-9.571400285E-2,1.478250980E0
1.069768277E1,-9.887000173E-2,-1.051739976E-1,1.429236054E0
1.070266393E1,-9.716399759E-2,-1.181690022E-1,1.384276986E0
1.070764515E1,-9.675700217E-2,-1.346299946E-1,1.346905947E0
1.071262616E1,-9.617599845E-2,-1.539279968E-1,1.318987012E0
1.071760738E1,-9.405100346E-2,-1.759420037E-1,1.298696041E0
1.072258854E1,-8.788199723E-2,-1.986619979E-1,1.278249025E0
1.072756976E1,-7.618000358E-2,-2.186249942E-1,1.253720999E0
1.073255100E1,-5.819800124E-2,-2.326160073E-1,1.221902013E0
1.073753201E1,-3.308700025E-2,-2.338490039E-1,1.178251028E0
1.074251324E1,-6.932999939E-3,-2.245559990E-1,1.122262955E0
1.074749440E1,1.118000038E-2,-2.071619928E-1,1.047974944E0
1.075247539E1,1.717999950E-2,-1.843090057E-1,9.545779824E-1
1.075745662E1,1.323300041E-2,-1.565130055E-1,8.403409719E-1
1.076243785E1,3.244000021E-3,-1.252100021E-1,7.086009979E-1
1.076741902E1,-1.042800024E-2,-9.231500328E-2,5.623469949E-1
1.077240025E1,-2.538900077E-2,-5.942299962E-2,4.055039883E-1
1.077738148E1,-4.201899841E-2,-2.812900022E-2,2.401919961E-1
1.078236251E1,-6.036600098E-2,-1.753999968E-3,6.906100363E-2
1.078734374E1,-7.689499855E-2,1.921799965E-2,-1.060250029E-1
1.079232497E1,-8.928900212E-2,3.606000170E-2,-2.816540003E-1
1.079730615E1,-9.454300255E-2,4.608700052E-2,-4.529320002E-1
1.080228715E1,-9.102100134E-2,5.072399974E-2,-6.145970225E-1
1.080726837E1,-7.939299941E-2,5.200700089E-2,-7.597630024E-1
1.081224960E1,-6.249300018E-2,5.130999908E-2,-8.859850168E-1
1.081723076E1,-4.201300070E-2,4.992200062E-2,-9.909210205E-1
1.082221199E1,-1.886199974E-2,5.021699890E-2,-1.074038982E0
1.082719300E1,5.787000060E-3,5.594300106E-2,-1.136831999E0
1.083217423E1,2.965700068E-2,6.767500192E-2,-1.185278058E0
1.083715546E1,5.302999914E-2,8.516900241E-2,-1.227033973E0
1.084213663E1,7.504899800E-2,1.072079986E-1,-1.265419960E0
1.084711786E1,9.668599814E-2,1.324370056E-1,-1.302832961E0
1.085209909E1,1.171889976E-1,1.594520062E-1,-1.340742946E0
1.085708010E1,1.375489980E-1,1.865549982E-1,-1.379498959E0
1.086206156E1,1.554329991E-1,2.127059996E-1,-1.422698021E0
1.086704256E1,1.704429984E-1,2.380959988E-1,-1.472198009E0
1.087202347E1,1.805350035E-1,2.620480061E-1,-1.525331974E0
1.087700493E1,1.854799986E-1,2.835710049E-1,-1.580863953E0
1.088198616E1,1.865639985E-1,3.029600084E-1,-1.637740016E0
1.088696710E1,1.809179932E-1,3.154709935E-1,-1.689944983E0
1.089194833E1,1.692509949E-1,3.243309855E-1,-1.735474944E0
1.089692956E1,1.551290005E-1,3.314819932E-1,-1.766535044E0
1.090191056E1,1.408309937E-1,3.372670114E-1,-1.775550961E0
1.090689171E1,1.231990010E-1,3.424060047E-1,-1.757225037E0
1.091187294E1,9.804800153E-2,3.447929919E-1,-1.713003993E0
1.091685416E1,6.605300307E-2,3.442130089E-1,-1.647045016E0
1.092183516E1,3.062400036E-2,3.382579982E-1,-1.566123009E0
1.092681639E1,-4.358000122E-3,3.267259896E-1,-1.472718000E0
1.093179754E1,-3.489800170E-2,3.114989996E-1,-1.372200966E0
1.093677877E1,-5.888399854E-2,2.932530046E-1,-1.266567945E0
1.094176007E1,-7.762499899E-2,2.730369866E-1,-1.159077048E0
1.094674122E1,-9.319300205E-2,2.530980110E-1,-1.051951051E0
1.095172245E1,-1.058380008E-1,2.320380062E-1,-9.458199739E-1
1.095670344E1,-1.151250005E-1,2.106579989E-1,-8.439329863E-1
1.096168459E1,-1.200639978E-1,1.894039959E-1,-7.481219769E-1
1.096666582E1,-1.198650002E-1,1.711229980E-1,-6.604279876E-1
1.097164681E1,-1.153649986E-1,1.566909999E-1,-5.815889835E-1
1.097662796E1,-1.082530022E-1,1.470600069E-1,-5.107929707E-1
1.098160927E1,-1.004569978E-1,1.438239962E-1,-4.464949965E-1
1.098659052E1,-9.294299781E-2,1.483870000E-1,-3.850960135E-1
1.099157167E1,-8.756999671E-2,1.587399989E-1,-3.264639974E-1
1.099655290E1,-8.506000042E-2,1.736630052E-1,-2.699179947E-1
1.100153391E1,-8.490300179E-2,1.918579936E-1,-2.136999965E-1
1.100651506E1,-8.643700182E-2,2.129260004E-1,-1.576160043E-1
1.101149628E1,-8.836700022E-2,2.353360057E-1,-9.819199890E-2
1.101647751E1,-9.086900204E-2,2.570939958E-1,-3.437300026E-2
1.102145850E1,-9.312599897E-2,2.775009871E-1,3.353799880E-2
1.102643965E1,-9.282399714E-2,2.962529957E-1,1.047850028E-1
1.103142088E1,-9.053999931E-2,3.112539947E-1,1.794690043E-1
1.103640211E1,-8.705200255E-2,3.215320110E-1,2.559419870E-1
1.104138311E1,-8.298599720E-2,3.233050108E-1,3.325709999E-1
1.104636434E1,-7.743299752E-2,3.153389990E-1,4.055590034E-1
1.105134557E1,-6.986399740E-2,2.981120050E-1,4.712910056E-1
1.105632672E1,-5.933799967E-2,2.713060081E-1,5.284100175E-1
1.106130795E1,-4.459799826E-2,2.370920032E-1,5.765960217E-1
1.106628895E1,-2.756999992E-2,1.977819949E-1,6.185920238E-1
1.107127011E1,-1.011699997E-2,1.569489986E-1,6.572319865E-1
1.107625134E1,6.781999953E-3,1.147689968E-1,6.889110208E-1
1.108123257E1,2.030099928E-2,7.585400343E-2,7.142530084E-1
1.108621358E1,2.958500013E-2,4.331700131E-2,7.306330204E-1
1.109119481E1,3.445800021E-2,1.645799913E-2,7.391399741E-1
1.109617604E1,3.439699858E-2,-4.964999855E-3,7.412210107E-1
1.110115718E1,2.924099937E-2,-1.980599947E-2,7.409060001E-1
1.110613818E1,2.051999979E-2,-2.963499911E-2,7.398250103E-1
1.111111941E1,9.584000334E-3,-3.475299850E-2,7.371069789E-1
1.111610065E1,-3.887000028E-3,-3.865600005E-2,7.318059802E-1
1.112108188E1,-1.939100027E-2,-4.363000020E-2,7.216910124E-1
1.112606304E1,-3.658099845E-2,-5.233399943E-2,7.060649991E-1
1.113104405E1,-5.601600185E-2,-6.714999676E-2,6.873710155E-1
1.113602528E1,-7.922600210E-2,-9.158000350E-2,6.720330119E-1
1.114100651E1,-1.061569974E-1,-1.258089989E-1,6.673610210E-1
1.114598765E1,-1.368319988E-1,-1.677480042E-1,6.774129868E-1
1.115096888E1,-1.677560061E-1,-2.128559947E-1,6.994379759E-1
1.115595011E1,-1.945379972E-1,-2.567310035E-1,7.311639786E-1
1.116093113E1,-2.174970061E-1,-2.957260013E-1,7.664440274E-1
1.116591228E1,-2.368209958E-1,-3.270500004E-1,8.022649884E-1
1.117089359E1,-2.541320026E-1,-3.511509895E-1,8.378170133E-1
1.117587477E1,-2.723230124E-1,-3.663460016E-1,8.715569973E-1
1.118085577E1,-2.915999889E-1,-3.743520081E-1,8.998270035E-1
1.118583700E1,-3.086810112E-1,-3.774999976E-1,9.193789959E-1
1.119081815E1,-3.210690022E-1,-3.752950132E-1,9.247410297E-1
1.119579938E1,-3.285529912E-1,-3.694440126E-1,9.121760130E-1
1.120078038E1,-3.312210143E-1,-3.609969914E-1,8.815010190E-1
1.120576161E1,-3.284389973E-1,-3.489400148E-1,8.353180289E-1
1.121074284E1,-3.204669952E-1,-3.350160122E-1,7.781959772E-1
1.121572398E1,-3.085989952E-1,-3.192169964E-1,7.102800012E-1
1.122070521E1,-2.964229882E-1,-3.037039936E-1,6.341130137E-1
1.122568621E1,-2.872569859E-1,-2.894429862E-1,5.540890098E-1
1.123066744E1,-2.787109911E-1,-2.805239856E-1,4.759609997E-1
1.123564867E1,-2.688739896E-1,-2.762610018E-1,4.055399895E-1
1.124062983E1,-2.564710081E-1,-2.764909863E-1,3.455010056E-1
1.124561106E1,-2.424619943E-1,-2.799940109E-1,2.939580083E-1
1.125059206E1,-2.288929969E-1,-2.869470119E-1,2.437849939E-1
1.125557328E1,-2.140789926E-1,-2.955729961E-1,1.925390065E-1
1.126055451E1,-1.985889971E-1,-3.063049912E-1,1.432420015E-1
1.126553567E1,-1.826860011E-1,-3.173170090E-1,1.014410034E-1
1.127051667E1,-1.670899987E-1,-3.288719952E-1,7.515099645E-2
1.127549790E1,-1.507180035E-1,-3.406699896E-1,7.218799740E-2
1.128047905E1,-1.308539957E-1,-3.505550027E-1,9.324800223E-2
1.128546027E1,-1.051300019E-1,-3.538660109E-1,1.304630041E-1
1.129044150E1,-7.222799957E-2,-3.475120068E-1,1.745360047E-1
1.129542250E1,-3.224400058E-2,-3.294050097E-1,2.215439975E-1
1.130040373E1,7.977999747E-3,-3.019590080E-1,2.687250078E-1
1.130538496E1,4.085800052E-2,-2.674250007E-1,3.073630035E-1
1.131036612E1,6.626900285E-2,-2.280499935E-1,3.322730064E-1
1.131534710E1,8.544900268E-2,-1.851850003E-1,3.388569951E-1
1.132032833E1,9.996200353E-2,-1.386349946E-1,3.245860040E-1
1.132530949E1,1.106790006E-1,-8.958300203E-2,2.911460102E-1
1.133029073E1,1.161250025E-1,-3.801999986E-2,2.443439960E-1
1.133527196E1,1.151179969E-1,1.663699932E-2,1.890909970E-1
1.134025296E1,1.093960032E-1,7.064300030E-2,1.303309947E-1
1.134523419E1,1.007969975E-1,1.225299984E-1,7.023599744E-2
1.135021542E1,9.149099886E-2,1.714459956E-1,7.091000210E-3
1.135519658E1,8.072599769E-2,2.141540051E-1,-5.912899971E-2
1.136017779E1,6.943300366E-2,2.498530000E-1,-1.281950027E-1
1.136515880E1,5.720600113E-2,2.774550021E-1,-1.980679929E-1
1.137013998E1,4.748899862E-2,2.983230054E-1,-2.667360008E-1
1.137512121E1,4.309900105E-2,3.147619963E-1,-3.317590058E-1
1.138010244E1,4.169400036E-2,3.286150098E-1,-3.927139938E-1
1.138508365E1,4.280399904E-2,3.386769891E-1,-4.499709904E-1
1.139006466E1,4.439400136E-2,3.457680047E-1,-5.027359724E-1
1.139504588E1,4.732700065E-2,3.518239856E-1,-5.472459793E-1
1.140002703E1,5.139699951E-2,3.581379950E-1,-5.776810050E-1
1.140500826E1,5.101300031E-2,3.656780124E-1,-5.897089839E-1
1.140998949E1,4.438599944E-2,3.747749925E-1,-5.856029987E-1
1.141497049E1,3.065600060E-2,3.855009973E-1,-5.698059797E-1
1.141995165E1,1.028699987E-2,3.993160129E-1,-5.493140221E-1
1.142493288E1,-1.411500014E-2,4.168809950E-1,-5.344529748E-1
1.142991388E1,-4.046899825E-2,4.372529984E-1,-5.343109965E-1
1.143489512E1,-6.563899666E-2,4.576370120E-1,-5.537350178E-1
1.143987635E1,-8.858399838E-2,4.760519862E-1,-5.937910080E-1
1.144485751E1,-1.077060029E-1,4.903360009E-1,-6.567999721E-1
1.144983874E1,-1.201300025E-1,4.981879890E-1,-7.405980229E-1
1.145481974E1,-1.239409968E-1,4.971919954E-1,-8.365589976E-1
1.145980097E1,-1.187530011E-1,4.863699973E-1,-9.359940290E-1
1.146478214E1,-1.066220030E-1,4.644980133E-1,-1.029778957E0
1.146976337E1,-8.765999973E-2,4.323149920E-1,-1.111829042E0
1.147474460E1,-6.240300089E-2,3.900330067E-1,-1.178683996E0
1.147972560E1,-3.076799959E-2,3.389050066E-1,-1.229230046E0
1.148470675E1,4.114999902E-3,2.807010114E-1,-1.262132049E0
1.148968797E1,3.859800100E-2,2.191970050E-1,-1.275941014E0
1.149466897E1,7.116500288E-2,1.590770036E-1,-1.270261049E0
1.149965020E1,1.000270024E-1,1.022339985E-1,-1.245861053E0
1.150463145E1,1.260550022E-1,5.063100159E-2,-1.205271006E0
1.150961260E1,1.483439952E-1,6.155999843E-3,-1.152176976E0
1.151459383E1,1.680279970E-1,-3.121099994E-2,-1.087036967E0
1.151957484E1,1.844130009E-1,-6.084999815E-2,-1.011813998E0
1.152455606E1,1.965000033E-1,-8.328399807E-2,-9.298629761E-1
1.152953729E1,2.066159993E-1,-9.803900123E-2,-8.446390033E-1
1.153451849E1,2.139430046E-1,-1.065870002E-1,-7.581989765E-1
1.153949972E1,2.189099938E-1,-1.085089967E-1,-6.730849743E-1
1.154448072E1,2.212249935E-1,-1.064080000E-1,-5.904380083E-1
1.154946195E1,2.214799970E-1,-1.017900035E-1,-5.132759809E-1
1.155444318E1,2.219399959E-1,-9.605199844E-2,-4.456720054E-1
