"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.956419146E0,-3.046346903E0,-3.599579930E-1,3.054519892E-1
3.961400300E0,-3.052037954E0,-5.386869907E-1,3.869920075E-1
3.966381529E0,-2.968801022E0,-7.349810004E-1,4.460310042E-1
3.971362467E0,-2.812956095E0,-9.323670268E-1,4.892399907E-1
3.976343696E0,-2.608154058E0,-1.124240994E0,5.189549923E-1
3.981324927E0,-2.379573107E0,-1.312409043E0,5.272759795E-1
3.986305949E0,-2.146143913E0,-1.491801023E0,5.060970187E-1
3.991287177E0,-1.923645973E0,-1.658427000E0,4.489310086E-1
3.996268408E0,-1.731282949E0,-1.807240963E0,3.542279899E-1
4.001249564E0,-1.584797978E0,-1.933189034E0,2.259860039E-1
4.006230793E0,-1.490530968E0,-2.028774977E0,7.167699933E-2
4.011211795E0,-1.437271953E0,-2.079642057E0,-9.818500280E-2
4.016193038E0,-1.407690048E0,-2.078516960E0,-2.748090029E-1
4.021174268E0,-1.394173980E0,-2.038480043E0,-4.512859881E-1
4.026155424E0,-1.398813009E0,-1.969164968E0,-6.188369989E-1
4.031136648E0,-1.429785967E0,-1.875022054E0,-7.625820041E-1
4.036117650E0,-1.489424944E0,-1.765486002E0,-8.717039824E-1
4.041098875E0,-1.563312054E0,-1.650405049E0,-9.392729998E-1
4.046080106E0,-1.627593994E0,-1.541931033E0,-9.665769935E-1
4.051061262E0,-1.648691058E0,-1.453811049E0,-9.646059871E-1
4.056042485E0,-1.592596054E0,-1.402214050E0,-9.556869864E-1
4.061023487E0,-1.439496994E0,-1.394263029E0,-9.344419837E-1
4.066004716E0,-1.163347006E0,-1.422379017E0,-9.059540033E-1
4.070985966E0,-7.540159822E-1,-1.473410964E0,-8.778010011E-1
4.075967122E0,-2.382079959E-1,-1.528792977E0,-8.545759916E-1
4.080948322E0,3.270300031E-1,-1.577887058E0,-8.465300202E-1
4.085929324E0,8.804129958E-1,-1.615182996E0,-8.574590087E-1
4.090910783E0,1.367748022E0,-1.628293037E0,-8.806959987E-1
4.095891809E0,1.748996973E0,-1.596833944E0,-9.022219777E-1
4.100872961E0,2.008475065E0,-1.502457976E0,-9.157400131E-1
4.105854192E0,2.155786037E0,-1.337317944E0,-9.180619717E-1
4.110835438E0,2.204683065E0,-1.108098984E0,-9.162179828E-1
4.115816440E0,2.160096884E0,-8.406379819E-1,-9.083570242E-1
4.120797668E0,2.041110992E0,-5.584170222E-1,-8.987489939E-1
4.125778903E0,1.875882983E0,-2.769060135E-1,-9.072790146E-1
4.130760059E0,1.693838954E0,7.296000142E-3,-9.228500128E-1
4.135741293E0,1.518259048E0,2.926310003E-1,-9.309650064E-1
4.140722295E0,1.360494018E0,5.753589869E-1,-9.212409854E-1
4.145703524E0,1.227514029E0,8.416979909E-1,-8.851780295E-1
4.150684769E0,1.127835035E0,1.078523040E0,-8.191689849E-1
4.155666000E0,1.073755980E0,1.277748942E0,-7.228199840E-1
4.160647156E0,1.067716002E0,1.433555961E0,-5.965160131E-1
4.165628156E0,1.108212948E0,1.537896991E0,-4.551860094E-1
4.170609385E0,1.194304943E0,1.602983952E0,-3.094959855E-1
4.175590616E0,1.313807964E0,1.643049955E0,-1.721960008E-1
4.180571851E0,1.454548955E0,1.660673976E0,-6.331299990E-2
4.185553007E0,1.604429007E0,1.655298948E0,9.619000368E-3
4.190534226E0,1.746868014E0,1.627313018E0,4.855599999E-2
4.195515228E0,1.869184017E0,1.583024979E0,6.151000038E-2
4.200496457E0,1.963014007E0,1.532528043E0,6.165799871E-2
4.205477684E0,2.014328957E0,1.486063957E0,6.037100032E-2
4.210458839E0,2.020137072E0,1.454000950E0,5.327700078E-2
4.215440068E0,1.978559971E0,1.437543988E0,4.900600016E-2
4.220421313E0,1.889114022E0,1.429486990E0,5.216500163E-2
4.225402315E0,1.764821053E0,1.412379026E0,6.580200046E-2
4.230383467E0,1.620247960E0,1.380113006E0,9.312000126E-2
4.235364683E0,1.463538051E0,1.332847953E0,1.299130023E-1
4.240345913E0,1.301522017E0,1.262091994E0,1.597959995E-1
4.245327159E0,1.142922997E0,1.163349032E0,1.709959954E-1
4.250308161E0,9.853979945E-1,1.036599040E0,1.699319929E-1
4.255289390E0,8.249019980E-1,8.791419864E-1,1.600790024E-1
4.260270606E0,6.659870148E-1,6.904810071E-1,1.502809972E-1
4.265251762E0,5.123590231E-1,4.898799956E-1,1.382289976E-1
4.270232990E0,3.634710014E-1,2.885380089E-1,1.162649989E-1
4.275213992E0,2.200360000E-1,9.362699836E-2,1.082070023E-1
4.280195221E0,7.675000280E-2,-9.313900024E-2,1.168290004E-1
4.285176377E0,-6.635399908E-2,-2.703889906E-1,1.397510022E-1
4.290157683E0,-2.026730031E-1,-4.368970096E-1,1.757739931E-1
4.295138839E0,-3.272419870E-1,-5.868309736E-1,2.224690020E-1
4.300119839E0,-4.376240075E-1,-7.153329849E-1,2.772539854E-1
4.305101077E0,-5.388900042E-1,-8.200500011E-1,3.447059989E-1
4.310082308E0,-6.379079819E-1,-9.070799947E-1,4.212040007E-1
4.315063464E0,-7.422760129E-1,-9.778530002E-1,5.099200010E-1
4.320044693E0,-8.600550294E-1,-1.040153980E0,6.093680263E-1
4.325025924E0,-9.876070023E-1,-1.097911000E0,7.140179873E-1
4.330006926E0,-1.116143942E0,-1.147884011E0,8.239780068E-1
4.334988154E0,-1.233721972E0,-1.178796053E0,9.421449900E-1
4.339969385E0,-1.341958046E0,-1.185521960E0,1.061643004E0
4.344950541E0,-1.444316030E0,-1.176792026E0,1.173138022E0
4.349931779E0,-1.537950039E0,-1.153910995E0,1.270251036E0
4.354913010E0,-1.623839021E0,-1.119133949E0,1.349665046E0
4.359894012E0,-1.708958983E0,-1.078160048E0,1.406748056E0
4.364875231E0,-1.796972990E0,-1.037974954E0,1.433197021E0
4.369856387E0,-1.885262966E0,-1.000975013E0,1.432585001E0
4.374837616E0,-1.965662003E0,-9.585409760E-1,1.408663988E0
4.379818602E0,-2.022639990E0,-9.043560028E-1,1.358433962E0
4.384799831E0,-2.045236111E0,-8.431950212E-1,1.269600987E0
4.389781062E0,-2.026860952E0,-7.756230235E-1,1.147392988E0
4.394762232E0,-1.967530012E0,-7.091159821E-1,1.004042029E0
4.399743461E0,-1.860816956E0,-6.455039978E-1,8.509259820E-1
4.404724692E0,-1.702536941E0,-5.817800164E-1,7.030230165E-1
4.409705674E0,-1.503957987E0,-5.133720040E-1,5.684199929E-1
4.414686903E0,-1.274737954E0,-4.424920082E-1,4.496279955E-1
4.419668059E0,-1.023046017E0,-3.658050001E-1,3.517859876E-1
4.424649283E0,-7.558680177E-1,-2.734900117E-1,2.724260092E-1
4.429630285E0,-4.783450067E-1,-1.642040014E-1,2.068320066E-1
4.434611514E0,-2.014179975E-1,-4.146999866E-2,1.472689956E-1
4.439592745E0,6.270600110E-2,8.353299648E-2,8.474300057E-2
4.444573976E0,2.997370064E-1,2.056259960E-1,1.595200039E-2
4.449555132E0,5.038539767E-1,3.238590062E-1,-5.893599987E-2
4.454536350E0,6.805549860E-1,4.346620142E-1,-1.473859996E-1
4.459517352E0,8.464329839E-1,5.390740037E-1,-2.464289963E-1
4.464498595E0,1.003713965E0,6.438649893E-1,-3.370920122E-1
4.469479751E0,1.156419992E0,7.532340288E-1,-4.117299914E-1
4.474460980E0,1.308974981E0,8.644809723E-1,-4.671620131E-1
4.479442211E0,1.458600044E0,9.699509740E-1,-5.047410131E-1
4.484423441E0,1.592728972E0,1.057454944E0,-5.282269716E-1
4.489404677E0,1.711586952E0,1.123116016E0,-5.350130200E-1
4.494385679E0,1.817080975E0,1.176030040E0,-5.261409879E-1
4.499366831E0,1.905369997E0,1.215549946E0,-5.045499802E-1
4.504348062E0,1.977852941E0,1.238867044E0,-4.721460044E-1
4.509329064E0,2.039096117E0,1.248901010E0,-4.361349940E-1
4.514310293E0,2.094027996E0,1.251245975E0,-4.043259919E-1
4.519291435E0,2.145315886E0,1.247503996E0,-3.790059984E-1
4.524272663E0,2.186920881E0,1.236848950E0,-3.564519882E-1
4.529253913E0,2.210052967E0,1.215427995E0,-3.281930089E-1
4.534234915E0,2.213046074E0,1.184563994E0,-2.815169990E-1
4.539216144E0,2.193219900E0,1.149274945E0,-2.121890038E-1
4.544197375E0,2.145628929E0,1.115489006E0,-1.237180009E-1
4.549178530E0,2.064779997E0,1.079650044E0,-2.638199925E-2
4.554159759E0,1.945830941E0,1.041337013E0,6.782999635E-2
4.559140975E0,1.787338018E0,1.001430035E0,1.553310007E-1
4.564121977E0,1.589612007E0,9.560970068E-1,2.356110066E-1
4.569103206E0,1.352134943E0,8.990160227E-1,3.077520132E-1
4.574084428E0,1.074429035E0,8.224509954E-1,3.675720096E-1
4.579065583E0,7.632009983E-1,7.241680026E-1,4.085960090E-1
4.584046812E0,4.268139899E-1,6.038510203E-1,4.315190017E-1
4.589027833E0,7.502400130E-2,4.680770040E-1,4.398339987E-1
4.594009062E0,-2.791900039E-1,3.215979934E-1,4.338450134E-1
4.598990293E0,-6.190660000E-1,1.673199981E-1,4.119420052E-1
4.603971449E0,-9.286350012E-1,1.893400028E-2,3.785229921E-1
4.608952677E0,-1.197743058E0,-1.043699980E-1,3.349330127E-1
4.613933679E0,-1.419476986E0,-2.000139952E-1,2.699249983E-1
4.618914903E0,-1.610144019E0,-2.841899991E-1,1.807619929E-1
4.623896134E0,-1.794409037E0,-3.816030025E-1,7.744400203E-2
4.628877290E0,-1.981724024E0,-5.073530078E-1,-2.640599944E-2
4.633858533E0,-2.161072016E0,-6.516230106E-1,-1.211709976E-1
4.638839840E0,-2.317130089E0,-7.943009734E-1,-2.006209940E-1
4.643820996E0,-2.446188927E0,-9.150840044E-1,-2.538389862E-1
4.648802011E0,-2.547967911E0,-1.002962947E0,-2.808350027E-1
4.653783240E0,-2.622241020E0,-1.055006027E0,-2.849380076E-1
4.658764471E0,-2.665632963E0,-1.084892988E0,-2.728329897E-1
4.663745401E0,-2.680234909E0,-1.112251043E0,-2.521679997E-1
4.668726860E0,-2.673657894E0,-1.152907014E0,-2.309760004E-1
4.673708093E0,-2.652627945E0,-1.205351949E0,-2.158730030E-1
4.678689088E0,-2.621819973E0,-1.254842997E0,-2.012369931E-1
4.683670240E0,-2.585871935E0,-1.288624048E0,-1.825059950E-1
4.688651471E0,-2.546772957E0,-1.295920968E0,-1.664990038E-1
4.693632687E0,-2.502147913E0,-1.270794034E0,-1.655050069E-1
4.698613689E0,-2.447870970E0,-1.217110038E0,-1.880130023E-1
4.703594917E0,-2.378077984E0,-1.145686984E0,-2.245990038E-1
4.708576134E0,-2.282725096E0,-1.064990997E0,-2.628690004E-1
4.713557290E0,-2.145981073E0,-9.780229926E-1,-2.954010069E-1
4.718538519E0,-1.959974051E0,-8.860390186E-1,-3.199580014E-1
4.723519745E0,-1.720890045E0,-7.931709886E-1,-3.387100101E-1
4.728500747E0,-1.433596969E0,-7.034260035E-1,-3.498809934E-1
4.733481899E0,-1.108441949E0,-6.140720248E-1,-3.517949879E-1
4.738463129E0,-7.543370128E-1,-5.247129798E-1,-3.436850011E-1
4.743444360E0,-3.752230108E-1,-4.354760051E-1,-3.212360144E-1
4.748425591E0,2.000799961E-2,-3.395709991E-1,-2.795259953E-1
4.753406593E0,4.055910110E-1,-2.381380051E-1,-2.201090008E-1
4.758387822E0,7.522370219E-1,-1.413490027E-1,-1.455689967E-1
4.763368978E0,1.046473026E0,-5.338399857E-2,-6.193099916E-2
4.768350211E0,1.295014024E0,3.735399991E-2,2.508899942E-2
4.773331442E0,1.517596006E0,1.490190029E-1,1.062629968E-1
4.778312444E0,1.721264958E0,2.968330085E-1,1.724780053E-1
4.783293668E0,1.898502946E0,4.717789888E-1,2.139589936E-1
4.788274824E0,2.035758018E0,6.501060128E-1,2.186039984E-1
4.793256043E0,2.130367041E0,8.096240163E-1,1.786500067E-1
4.798237273E0,2.189582109E0,9.350669980E-1,9.465300292E-2
4.803218275E0,2.225972891E0,1.021121025E0,-2.706800029E-2
4.808199504E0,2.249147892E0,1.078981996E0,-1.654340029E-1
4.813180660E0,2.266858101E0,1.127696991E0,-3.003880084E-1
4.818161889E0,2.286387920E0,1.184736967E0,-4.184390008E-1
4.823143120E0,2.309993029E0,1.246202946E0,-5.157529712E-1
4.828124122E0,2.338454008E0,1.297036052E0,-5.996050239E-1
4.833105356E0,2.373034954E0,1.326655984E0,-6.761360168E-1
4.838086512E0,2.412766933E0,1.327497005E0,-7.392129898E-1
4.843067741E0,2.451447964E0,1.299311042E0,-7.797139883E-1
4.848048957E0,2.478497028E0,1.245924950E0,-7.920680046E-1
4.853029959E0,2.485325098E0,1.171995044E0,-7.875850201E-1
4.858011188E0,2.464736938E0,1.083673954E0,-7.776790261E-1
4.862992413E0,2.405108929E0,9.864580035E-1,-7.645180225E-1
4.867973569E0,2.296304941E0,8.873599768E-1,-7.418590188E-1
4.872954798E0,2.129072905E0,7.930150032E-1,-7.055360079E-1
4.877935795E0,1.905136943E0,7.036839724E-1,-6.573870182E-1
4.882917024E0,1.639989018E0,6.165130138E-1,-6.013749838E-1
4.887898255E0,1.348958015E0,5.328580141E-1,-5.377309918E-1
4.892879406E0,1.042709947E0,4.540590048E-1,-4.692580104E-1
4.897860635E0,7.285680175E-1,3.734630048E-1,-4.005610049E-1
4.902841866E0,4.191550016E-1,2.857460082E-1,-3.325160146E-1
4.907822868E0,1.207389981E-1,1.846709996E-1,-2.709920108E-1
4.912804097E0,-1.593640000E-1,6.473699957E-2,-2.203689963E-1
4.917785252E0,-4.112200141E-1,-7.213299721E-2,-1.778279990E-1
4.922766480E0,-6.289849877E-1,-2.173839957E-1,-1.400270015E-1
4.927747711E0,-8.052409887E-1,-3.648039997E-1,-1.031470001E-1
4.932728713E0,-9.410099983E-1,-5.084069967E-1,-6.036299840E-2
4.937709942E0,-1.038452029E0,-6.464009881E-1,-5.578000098E-3
4.942691098E0,-1.103188992E0,-7.808020115E-1,6.001999974E-2
4.947672313E0,-1.144446015E0,-9.079869986E-1,1.336970031E-1
4.952653543E0,-1.167490959E0,-1.016183972E0,2.161969990E-1
4.957634545E0,-1.172709942E0,-1.092079043E0,3.053730130E-1
4.962615774E0,-1.171777964E0,-1.136770010E0,3.912070096E-1
4.967597005E0,-1.180992961E0,-1.162307978E0,4.670880139E-1
4.972578161E0,-1.206112981E0,-1.180567026E0,5.350720286E-1
4.977559400E0,-1.246767998E0,-1.193066955E0,5.990980268E-1
4.982540630E0,-1.304319024E0,-1.194512010E0,6.604080200E-1
4.987521632E0,-1.377174973E0,-1.179133058E0,7.137330174E-1
4.992502841E0,-1.458827972E0,-1.147483945E0,7.521799803E-1
4.997483997E0,-1.541005015E0,-1.099627018E0,7.718920112E-1
5.002465226E0,-1.614470959E0,-1.039762020E0,7.747640014E-1
5.007446457E0,-1.670308948E0,-9.726520181E-1,7.654430270E-1
5.012427459E0,-1.701951981E0,-9.037060142E-1,7.464299798E-1
5.017408711E0,-1.701411963E0,-8.375669718E-1,7.198539972E-1
5.022389867E0,-1.666501999E0,-7.638419867E-1,6.924009919E-1
5.027371096E0,-1.590625048E0,-6.995630264E-1,6.636070013E-1
5.032352308E0,-1.470613003E0,-6.325619817E-1,6.376990080E-1
5.037333310E0,-1.326717973E0,-5.533589721E-1,6.163340211E-1
5.042314769E0,-1.170678020E0,-4.598610103E-1,5.935599804E-1
5.047295757E0,-1.008942008E0,-3.558860123E-1,5.694029927E-1
5.052276909E0,-8.455889821E-1,-2.440389991E-1,5.439479947E-1
5.057258140E0,-6.829190254E-1,-1.188080013E-1,5.177739859E-1
5.062239366E0,-5.252010226E-1,2.568499930E-2,4.921739995E-1
5.067220368E0,-3.756609857E-1,1.862909943E-1,4.660759866E-1
5.072201597E0,-2.382789999E-1,3.526349962E-1,4.381749928E-1
5.077182770E0,-1.181590036E-1,5.159100294E-1,4.069789946E-1
5.082163999E0,-1.925300062E-2,6.765369773E-1,3.671459854E-1
5.087145001E0,6.102000177E-2,8.348540068E-1,3.154239953E-1
5.092126235E0,1.305380017E-1,9.892169833E-1,2.537440062E-1
5.097107466E0,1.941310018E-1,1.135499001E0,1.893319935E-1
5.102088697E0,2.460940033E-1,1.265295029E0,1.224159971E-1
5.107069871E0,2.806409895E-1,1.364470959E0,5.036799982E-2
5.112051100E0,3.101289868E-1,1.428233981E0,-2.150700055E-2
5.117032102E0,3.548519909E-1,1.463729024E0,-9.049999714E-2
5.122013331E0,4.245350063E-1,1.487272978E0,-1.565479934E-1
5.126994562E0,5.147569776E-1,1.504703999E0,-2.226029932E-1
5.131975793E0,6.181539893E-1,1.510987043E0,-2.827250063E-1
5.136956934E0,7.371339798E-1,1.500499010E0,-3.421230018E-1
5.141938163E0,8.589429855E-1,1.469251990E0,-3.940469921E-1
5.146919165E0,9.856939912E-1,1.416736960E0,-4.263280034E-1
5.151900394E0,1.102676034E0,1.356528997E0,-4.407249987E-1
5.156881625E0,1.198685050E0,1.287868023E0,-4.404950142E-1
5.161862856E0,1.264639974E0,1.208997965E0,-4.336709976E-1
5.166844025E0,1.292248964E0,1.119853020E0,-4.281480014E-1
5.171825254E0,1.284008980E0,1.007483959E0,-4.312640131E-1
5.176806485E0,1.234961033E0,8.897519708E-1,-4.372670054E-1
5.181787521E0,1.134557009E0,7.590469718E-1,-4.478799999E-1
5.186768673E0,9.985610247E-1,6.110680103E-1,-4.654999971E-1
5.191749904E0,8.428379893E-1,4.495899975E-1,-4.871940017E-1
5.196730901E0,6.793140173E-1,2.853559852E-1,-5.139340162E-1
5.201712129E0,5.132529736E-1,1.238970011E-1,-5.454139709E-1
5.206693360E0,3.527579904E-1,-3.195599839E-2,-5.779399872E-1
5.211674586E0,2.066780031E-1,-1.768140048E-1,-6.039609909E-1
5.216655742E0,7.889500260E-2,-3.037460148E-1,-6.187769771E-1
5.221636971E0,-3.322599828E-2,-4.153159857E-1,-6.192640066E-1
5.226617973E0,-1.396510005E-1,-5.240439773E-1,-6.067579985E-1
5.231599432E0,-2.442000061E-1,-6.455029845E-1,-5.800250173E-1
5.236580434E0,-3.416289985E-1,-7.804669738E-1,-5.397409797E-1
5.241561663E0,-4.242979884E-1,-9.215739965E-1,-4.892530143E-1
5.246542894E0,-4.908170104E-1,-1.057826996E0,-4.320079982E-1
5.251523819E0,-5.401980281E-1,-1.183812022E0,-3.677609861E-1
5.256505038E0,-5.711500049E-1,-1.292261004E0,-2.957409918E-1
5.261486268E0,-5.899099708E-1,-1.375764966E0,-2.160349935E-1
5.266467424E0,-6.112400293E-1,-1.438609004E0,-1.300510019E-1
5.271448668E0,-6.438159943E-1,-1.491374969E0,-4.204700142E-2
5.276429899E0,-7.007799745E-1,-1.539587975E0,3.825199977E-2
5.281411130E0,-7.768039703E-1,-1.595078945E0,1.049809977E-1
5.286392137E0,-8.701829910E-1,-1.648345947E0,1.722829938E-1
5.291373365E0,-9.696609974E-1,-1.682978034E0,2.375530005E-1
5.296354521E0,-1.082185984E0,-1.692232966E0,2.890030146E-1
5.301335511E0,-1.202023983E0,-1.684569001E0,3.252460063E-1
5.306316740E0,-1.320364952E0,-1.658517957E0,3.441540003E-1
5.311297971E0,-1.426723957E0,-1.609395027E0,3.477230072E-1
5.316279108E0,-1.506700993E0,-1.536002040E0,3.406189978E-1
5.321260336E0,-1.549805999E0,-1.435533047E0,3.335320055E-1
5.326241567E0,-1.548091054E0,-1.307273030E0,3.338629901E-1
5.331222564E0,-1.497110963E0,-1.160549045E0,3.447900116E-1
5.336203793E0,-1.401674986E0,-1.005180955E0,3.647690117E-1
5.341185024E0,-1.264863968E0,-8.507509828E-1,3.930729926E-1
5.346166165E0,-1.091251969E0,-7.047979832E-1,4.254220128E-1
5.351147393E0,-8.835350275E-1,-5.695840120E-1,4.550679922E-1
5.356128395E0,-6.475790143E-1,-4.469850063E-1,4.766129851E-1
5.361109639E0,-3.946509957E-1,-3.409880102E-1,4.870190024E-1
5.366090870E0,-1.381029934E-1,-2.536369860E-1,4.836589992E-1
5.371072026E0,1.156580001E-1,-1.750729978E-1,4.638609886E-1
5.376053255E0,3.649539948E-1,-9.057799727E-2,4.259960055E-1
5.381034257E0,6.039119959E-1,8.812000044E-3,3.691439927E-1
5.386015485E0,8.191490173E-1,1.232480034E-1,2.978050113E-1
5.390996716E0,9.984239936E-1,2.467200011E-1,2.186429948E-1
5.395977947E0,1.141396999E0,3.704609871E-1,1.340530068E-1
5.400959088E0,1.249966025E0,4.896920025E-1,4.231199995E-2
5.405940317E0,1.325456977E0,5.979099870E-1,-5.393699929E-2
5.410921547E0,1.376973987E0,6.920819879E-1,-1.516869962E-1
5.415902535E0,1.420549989E0,7.805089951E-1,-2.459750026E-1
5.420883764E0,1.461094022E0,8.713610172E-1,-3.330259919E-1
5.425864920E0,1.511662006E0,9.662610292E-1,-4.033690095E-1
5.430846153E0,1.571588039E0,1.076146960E0,-4.596439898E-1
5.435827155E0,1.632743955E0,1.191956043E0,-5.069620013E-1
5.440808384E0,1.691692948E0,1.298967957E0,-5.444970131E-1
5.445789855E0,1.750218034E0,1.388918996E0,-5.643730164E-1
5.450770780E0,1.812360048E0,1.464009047E0,-5.602909923E-1
5.455752009E0,1.877076983E0,1.528231025E0,-5.312319994E-1
5.460733235E0,1.939833045E0,1.577245951E0,-4.823819995E-1
5.465714466E0,1.991505027E0,1.603242040E0,-4.228720069E-1
5.470695468E0,2.024288893E0,1.599905014E0,-3.641549945E-1
5.475676696E0,2.028809071E0,1.566781044E0,-3.131589890E-1
5.480657927E0,1.992583990E0,1.508934021E0,-2.766399980E-1
5.485638852E0,1.907485008E0,1.430925012E0,-2.590439916E-1
5.490620081E0,1.764067054E0,1.342659950E0,-2.593330145E-1
5.495601312E0,1.558544040E0,1.254109025E0,-2.676729858E-1
5.500582543E0,1.292356968E0,1.165454030E0,-2.710880041E-1
5.505563699E0,9.758499861E-1,1.066694021E0,-2.678830028E-1
5.510544927E0,6.278340220E-1,9.534010291E-1,-2.589339912E-1
5.515526163E0,2.719770074E-1,8.261190057E-1,-2.439859957E-1
5.520507165E0,-6.953000277E-2,6.888589859E-1,-2.211100012E-1
5.525488317E0,-3.792569935E-1,5.478309989E-1,-1.878689975E-1
5.530469543E0,-6.442120075E-1,4.084489942E-1,-1.452510059E-1
5.535450774E0,-8.546429873E-1,2.745980024E-1,-9.328000247E-2
5.540432004E0,-1.008687973E0,1.474049985E-1,-2.846400067E-2
5.545413011E0,-1.112704992E0,2.183699980E-2,4.854299873E-2
5.550394240E0,-1.184044003E0,-1.070280001E-1,1.394550055E-1
5.555375471E0,-1.237030029E0,-2.415329963E-1,2.357430011E-1
5.560356631E0,-1.283249021E0,-3.809959888E-1,3.277130127E-1
5.565337860E0,-1.327694058E0,-5.236579776E-1,4.092060030E-1
5.570318857E0,-1.367846966E0,-6.644759774E-1,4.795089960E-1
5.575300085E0,-1.397925973E0,-7.948150039E-1,5.391340256E-1
5.580281316E0,-1.415732026E0,-9.078329802E-1,5.917509794E-1
5.585262463E0,-1.421998024E0,-1.001057029E0,6.383770108E-1
5.590243692E0,-1.424136043E0,-1.077105045E0,6.789339781E-1
5.595224694E0,-1.431718946E0,-1.143753052E0,7.058889866E-1
5.600205937E0,-1.448513985E0,-1.209074020E0,7.197920084E-1
5.605187167E0,-1.475100994E0,-1.275441051E0,7.215920091E-1
5.610168323E0,-1.505437016E0,-1.334344029E0,7.145410180E-1
5.615149552E0,-1.531877041E0,-1.370931983E0,7.016860247E-1
5.620130554E0,-1.549836040E0,-1.376005054E0,6.801649928E-1
5.625111783E0,-1.556095958E0,-1.350121021E0,6.413679719E-1
5.630093014E0,-1.538308978E0,-1.298128009E0,5.842819810E-1
5.635074244E0,-1.480857015E0,-1.226143956E0,5.214390159E-1
5.640055400E0,-1.371816993E0,-1.143146992E0,4.661200047E-1
5.645036624E0,-1.213523984E0,-1.056254029E0,4.248659909E-1
5.650017855E0,-1.015128970E0,-9.642660022E-1,3.965240121E-1
5.654998857E0,-7.915440202E-1,-8.645629883E-1,3.802979887E-1
5.659980091E0,-5.595570207E-1,-7.554330230E-1,3.714039922E-1
5.664961246E0,-3.343209922E-1,-6.379280090E-1,3.635219932E-1
5.669942475E0,-1.263580024E-1,-5.151309967E-1,3.516620100E-1
5.674923706E0,5.820599943E-2,-3.915469944E-1,3.347040117E-1
5.679904708E0,2.174790055E-1,-2.714180052E-1,3.147540092E-1
5.684885937E0,3.454720080E-1,-1.586519927E-1,2.920249999E-1
5.689867107E0,4.399499893E-1,-5.490399897E-2,2.598609924E-1
5.694848335E0,5.043579936E-1,4.494899884E-2,2.185509950E-1
5.699829566E0,5.533959866E-1,1.470499933E-1,1.715839952E-1
5.704810802E0,5.992659926E-1,2.591849864E-1,1.271799952E-1
5.709791804E0,6.487950087E-1,3.806239963E-1,8.884699643E-2
5.714772956E0,7.011870146E-1,5.065690279E-1,5.549899861E-2
5.719754259E0,7.540810108E-1,6.298639774E-1,2.601199970E-2
5.724735414E0,8.022069931E-1,7.439489961E-1,-1.088000019E-3
5.729716414E0,8.435170054E-1,8.445389867E-1,-2.915400080E-2
5.734697643E0,8.776509762E-1,9.293529987E-1,-5.569300056E-2
5.739678874E0,9.085320234E-1,1.000269055E0,-8.062700182E-2
5.744660030E0,9.437729716E-1,1.064790964E0,-1.027449965E-1
5.749641250E0,9.843530059E-1,1.129495978E0,-1.246529967E-1
5.754622480E0,1.034180045E0,1.191283941E0,-1.475419998E-1
5.759603482E0,1.086683989E0,1.248566985E0,-1.677689999E-1
5.764584731E0,1.137815952E0,1.292351007E0,-1.852920055E-1
5.769565887E0,1.184021950E0,1.317034960E0,-1.968190074E-1
5.774547116E0,1.226030946E0,1.322927952E0,-1.961459965E-1
5.779528347E0,1.255167961E0,1.308359981E0,-1.771560013E-1
5.784509349E0,1.259387970E0,1.270465970E0,-1.458739936E-1
5.789490577E0,1.230968952E0,1.208803058E0,-1.121660024E-1
5.794471808E0,1.171713948E0,1.123909950E0,-8.564700186E-2
5.799452964E0,1.084151983E0,1.013921976E0,-7.247599959E-2
5.804434193E0,9.728569984E-1,8.818780184E-1,-7.119700313E-2
5.809415429E0,8.425149918E-1,7.311050296E-1,-7.860100269E-2
5.814396431E0,6.999329925E-1,5.684750080E-1,-8.829099685E-2
5.819377582E0,5.476880074E-1,4.022989869E-1,-9.872499853E-2
5.824358885E0,3.860520124E-1,2.354560047E-1,-1.110299975E-1
5.829340041E0,2.204159945E-1,7.363499701E-2,-1.241300032E-1
5.834321270E0,6.121899933E-2,-7.395300269E-2,-1.398459971E-1
5.839302267E0,-8.273699880E-2,-1.981540024E-1,-1.573980004E-1
5.844283496E0,-2.074159980E-1,-2.933009863E-1,-1.748879999E-1
5.849264726E0,-3.217790127E-1,-3.766970038E-1,-1.949449927E-1
5.854245971E0,-4.432759881E-1,-4.650569856E-1,-2.199929953E-1
5.859227127E0,-5.700349808E-1,-5.613470078E-1,-2.419469953E-1
5.864208127E0,-6.934049726E-1,-6.607890129E-1,-2.508260012E-1
5.869189356E0,-8.167459965E-1,-7.613469958E-1,-2.487999946E-1
5.874170587E0,-9.392960072E-1,-8.624799848E-1,-2.394540012E-1
5.879151742E0,-1.055660009E0,-9.588369727E-1,-2.264869958E-1
5.884132971E0,-1.158519983E0,-1.044414043E0,-2.140700072E-1
5.889114202E0,-1.244511008E0,-1.117472053E0,-2.038169950E-1
5.894095199E0,-1.315536976E0,-1.176748991E0,-1.919749975E-1
5.899076428E0,-1.378424048E0,-1.231065989E0,-1.795649976E-1
5.904057659E0,-1.444759011E0,-1.284541965E0,-1.678490043E-1
5.909038814E0,-1.510725021E0,-1.341753006E0,-1.580940038E-1
