"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.854277272E0,2.664870024E-1,9.189499915E-2,-4.175800085E-1
3.859258501E0,2.074439973E-1,1.188459992E-1,-3.240399957E-1
3.864239732E0,1.420129985E-1,1.479409933E-1,-2.303089947E-1
3.869220892E0,7.715400308E-2,1.797080040E-1,-1.472170055E-1
3.874202120E0,2.271400020E-2,2.075480074E-1,-8.246800303E-2
3.879183122E0,-1.298500039E-2,2.279050052E-1,-3.820100054E-2
3.884164582E0,-2.494399995E-2,2.394649982E-1,-1.523800008E-2
3.889145507E0,-1.440099999E-2,2.441159934E-1,-1.334000006E-2
3.894126736E0,1.357000042E-2,2.467530072E-1,-2.669700049E-2
3.899107967E0,5.254700035E-2,2.480320036E-1,-4.861899838E-2
3.904088969E0,9.413500130E-2,2.503310144E-1,-7.522299886E-2
3.909070197E0,1.321299970E-1,2.590030134E-1,-9.752800316E-2
3.914051428E0,1.622709930E-1,2.751339972E-1,-1.092429981E-1
3.919032659E0,1.789139956E-1,2.964020073E-1,-1.071219966E-1
3.924013815E0,1.755010039E-1,3.245260119E-1,-8.805999905E-2
3.928994815E0,1.492110044E-1,3.616459966E-1,-5.429499969E-2
3.933976044E0,1.017469987E-1,4.087069929E-1,-3.659999929E-3
3.938957274E0,3.964300081E-2,4.621909857E-1,6.410899758E-2
3.943938430E0,-2.912900038E-2,5.093830228E-1,1.437990069E-1
3.948919659E0,-9.883199632E-2,5.449650288E-1,2.229380012E-1
3.953900890E0,-1.646820009E-1,5.697270036E-1,2.982510030E-1
3.958881892E0,-2.206189930E-1,5.845580101E-1,3.805930018E-1
3.963863121E0,-2.619839907E-1,5.858240128E-1,4.794110060E-1
3.968844276E0,-2.840949893E-1,5.714499950E-1,6.061570048E-1
3.973825505E0,-2.811610103E-1,5.399680138E-1,7.532039881E-1
3.978806727E0,-2.568509877E-1,4.930739999E-1,9.043599963E-1
3.983787729E0,-2.175479978E-1,4.404279888E-1,1.044056058E0
3.988768958E0,-1.711650044E-1,3.933939934E-1,1.166538954E0
3.993750152E0,-1.230769977E-1,3.595989943E-1,1.269248962E0
3.998731380E0,-8.192600310E-2,3.279019892E-1,1.352630973E0
4.003712382E0,-5.002599955E-2,2.979469895E-1,1.421123981E0
4.008693611E0,-2.220799960E-2,2.817089856E-1,1.484089971E0
4.013674842E0,1.275100000E-2,2.854450047E-1,1.547359943E0
4.018655998E0,5.719099939E-2,2.993519902E-1,1.604935050E0
4.023637255E0,1.048099995E-1,3.209480047E-1,1.647101045E0
4.028618485E0,1.505659968E-1,3.422470093E-1,1.671064973E0
4.033599487E0,1.872989982E-1,3.558390141E-1,1.684170961E0
4.038580716E0,2.077459991E-1,3.534969985E-1,1.707425952E0
4.043561872E0,2.115910053E-1,3.200190067E-1,1.759739041E0
4.048543178E0,1.941089928E-1,2.571640015E-1,1.849280953E0
4.053524334E0,1.591169983E-1,1.796820015E-1,1.970332026E0
4.058505314E0,1.161850020E-1,9.350000322E-2,2.103756905E0
4.063486542E0,7.494299859E-2,2.335000085E-3,2.223774910E0
4.068467773E0,4.373800009E-2,-8.093900234E-2,2.307019949E0
4.073448911E0,2.343400009E-2,-1.550280005E-1,2.339459896E0
4.078430140E0,1.855600066E-2,-2.233660072E-1,2.324167967E0
4.083411142E0,3.150799870E-2,-2.895910144E-1,2.271966934E0
4.088392371E0,5.425599962E-2,-3.544479907E-1,2.190558910E0
4.093373601E0,7.858400047E-2,-4.079290032E-1,2.089296103E0
4.098354757E0,9.970500320E-2,-4.456700087E-1,1.988365054E0
4.103335972E0,1.097080037E-1,-4.701809883E-1,1.895810008E0
4.108316974E0,9.830100089E-2,-4.819999933E-1,1.796993017E0
4.113298203E0,6.580699980E-2,-4.724299908E-1,1.684164047E0
4.118279434E0,1.765899919E-2,-4.370009899E-1,1.546465993E0
4.123260590E0,-4.946200177E-2,-3.793529868E-1,1.386826992E0
4.128241818E0,-1.302939951E-1,-3.087179959E-1,1.211869955E0
4.133222820E0,-2.100269943E-1,-2.361840010E-1,1.024659991E0
4.138204049E0,-2.748349905E-1,-1.706870049E-1,8.221549988E-1
4.143185204E0,-3.133369982E-1,-1.219929978E-1,5.973889828E-1
4.148166433E0,-3.173240125E-1,-8.348400146E-2,3.485620022E-1
4.153147435E0,-2.945289910E-1,-5.823199823E-2,8.718399704E-2
4.158128664E0,-2.576499879E-1,-5.558799952E-2,-1.766310036E-1
4.163109894E0,-2.202289999E-1,-8.022399992E-2,-4.345470071E-1
4.168091050E0,-1.895910054E-1,-1.234909967E-1,-6.699290276E-1
4.173072279E0,-1.665489972E-1,-1.783439964E-1,-8.644289970E-1
4.178053510E0,-1.502220035E-1,-2.344850004E-1,-1.011536956E0
4.183034512E0,-1.364579946E-1,-2.824620008E-1,-1.113005996E0
4.188015741E0,-1.226370037E-1,-3.144589961E-1,-1.188500047E0
4.192996896E0,-1.091549993E-1,-3.180299997E-1,-1.260897040E0
4.197978125E0,-8.604700118E-2,-2.936890125E-1,-1.346331954E0
4.202959113E0,-5.127999932E-2,-2.578069866E-1,-1.448644996E0
4.207940342E0,-9.548000060E-3,-2.172899991E-1,-1.563377023E0
4.212921498E0,3.022100031E-2,-1.745979935E-1,-1.673995972E0
4.217902727E0,6.459099799E-2,-1.397420019E-1,-1.759428024E0
4.222883729E0,9.930100292E-2,-1.140279993E-1,-1.806383014E0
4.227864967E0,1.319860071E-1,-9.677699953E-2,-1.817834020E0
4.232846198E0,1.580689996E-1,-8.655200154E-2,-1.809695005E0
4.237827400E0,1.802130044E-1,-8.105300367E-2,-1.792647958E0
4.242808556E0,2.029079944E-1,-7.946299762E-2,-1.773455977E0
4.247789862E0,2.273209989E-1,-8.080899715E-2,-1.760658026E0
4.252770787E0,2.549600005E-1,-8.009800315E-2,-1.757953048E0
4.257752015E0,2.872219980E-1,-7.422900200E-2,-1.757637978E0
4.262733171E0,3.185229897E-1,-6.966300309E-2,-1.754578948E0
4.267714414E0,3.411369920E-1,-7.354299724E-2,-1.743129969E0
4.272695416E0,3.548229933E-1,-8.488299698E-2,-1.718327999E0
4.277676645E0,3.639839888E-1,-9.791400284E-2,-1.674033046E0
4.282657886E0,3.688870072E-1,-1.111470014E-1,-1.608078957E0
4.287639116E0,3.673830032E-1,-1.285019964E-1,-1.519817948E0
4.292620272E0,3.604969978E-1,-1.529199928E-1,-1.408411980E0
4.297601515E0,3.517319858E-1,-1.860529929E-1,-1.274148941E0
4.302582517E0,3.456780016E-1,-2.257120013E-1,-1.128813982E0
4.307563746E0,3.434520066E-1,-2.672719955E-1,-9.848999977E-1
4.312544897E0,3.402670026E-1,-3.063299954E-1,-8.514469862E-1
4.317526125E0,3.331860006E-1,-3.385969996E-1,-7.335109711E-1
4.322507356E0,3.199230134E-1,-3.601979911E-1,-6.335430145E-1
4.327488373E0,2.979489863E-1,-3.680920005E-1,-5.543360114E-1
4.332469602E0,2.647910118E-1,-3.638089895E-1,-5.000349879E-1
4.337450833E0,2.239630073E-1,-3.479340076E-1,-4.722369909E-1
4.342431989E0,1.793619990E-1,-3.221440017E-1,-4.687060118E-1
4.347413217E0,1.316780001E-1,-2.885529995E-1,-4.819700122E-1
4.352394219E0,8.350700140E-2,-2.492929995E-1,-5.029230118E-1
4.357375448E0,3.667100146E-2,-2.097139955E-1,-5.249210000E-1
4.362356679E0,-6.415999960E-3,-1.736450046E-1,-5.430300236E-1
4.367337835E0,-4.592999816E-2,-1.429380029E-1,-5.551559925E-1
4.372319064E0,-7.977599651E-2,-1.169679984E-1,-5.622389913E-1
4.377300066E0,-1.064689979E-1,-9.651099890E-2,-5.631160140E-1
4.382281289E0,-1.273130029E-1,-8.104000241E-2,-5.533480048E-1
4.387262445E0,-1.448819935E-1,-6.942900270E-2,-5.275290012E-1
4.392243674E0,-1.606609970E-1,-6.128900126E-2,-4.834429920E-1
4.397224905E0,-1.733479947E-1,-5.873600021E-2,-4.185490012E-1
4.402205907E0,-1.816470027E-1,-6.314100325E-2,-3.348389864E-1
4.407187136E0,-1.872639954E-1,-7.451900095E-2,-2.360119969E-1
4.412168366E0,-1.908629984E-1,-8.853700012E-2,-1.305190027E-1
4.417149522E0,-1.924020052E-1,-1.019219980E-1,-2.435299940E-2
4.422130751E0,-1.928669959E-1,-1.110339984E-1,7.922100276E-2
4.427111772E0,-1.929199994E-1,-1.141100004E-1,1.736380011E-1
4.432093001E0,-1.936649978E-1,-1.119740009E-1,2.534489930E-1
4.437074157E0,-1.943240017E-1,-1.031140015E-1,3.116149902E-1
4.442055386E0,-1.970870048E-1,-8.504500240E-2,3.453800082E-1
4.447036388E0,-2.054259926E-1,-5.584200099E-2,3.529190123E-1
4.452017606E0,-2.213539928E-1,-1.607000083E-2,3.410089910E-1
4.456998837E0,-2.418230027E-1,2.928099968E-2,3.180100024E-1
4.461979993E0,-2.613259852E-1,7.679899782E-2,2.925229967E-1
4.466961222E0,-2.766090035E-1,1.215820014E-1,2.676649988E-1
4.471942224E0,-2.853879929E-1,1.590040028E-1,2.461819947E-1
4.476923453E0,-2.876229882E-1,1.876000017E-1,2.305279970E-1
4.481904688E0,-2.825790048E-1,2.068389952E-1,2.220270038E-1
4.486885844E0,-2.707549930E-1,2.182070017E-1,2.241010070E-1
4.491867073E0,-2.518459857E-1,2.227690071E-1,2.371239960E-1
4.496848275E0,-2.279089987E-1,2.202250063E-1,2.578220069E-1
4.501829277E0,-2.018640041E-1,2.116779983E-1,2.814669907E-1
4.506810506E0,-1.741960049E-1,2.000519931E-1,3.070870042E-1
4.511791755E0,-1.469540000E-1,1.892820001E-1,3.327549994E-1
4.516772911E0,-1.216489971E-1,1.821359992E-1,3.549489975E-1
4.521753911E0,-1.019800007E-1,1.774400026E-1,3.763430119E-1
4.526735140E0,-8.803199977E-2,1.753419936E-1,3.995879889E-1
4.531716296E0,-7.693800330E-2,1.749420017E-1,4.267390072E-1
4.536697511E0,-6.889200211E-2,1.758349985E-1,4.518440068E-1
4.541678741E0,-6.290300190E-2,1.790390015E-1,4.697569907E-1
4.546659743E0,-5.951600149E-2,1.874119937E-1,4.738079906E-1
4.551640986E0,-6.070100144E-2,2.010059953E-1,4.608319998E-1
4.556622142E0,-6.209599972E-2,2.173720002E-1,4.299579859E-1
4.561603371E0,-6.231800094E-2,2.318049967E-1,3.838059902E-1
4.566584388E0,-5.764300004E-2,2.428410053E-1,3.235799968E-1
4.571565847E0,-4.573199898E-2,2.473279983E-1,2.487760037E-1
4.576547080E0,-2.579599991E-2,2.451079935E-1,1.617359966E-1
4.581528080E0,1.069999998E-3,2.389259934E-1,6.656499952E-2
4.586509309E0,3.143800050E-2,2.265750021E-1,-3.242800012E-2
4.591490540E0,6.530900300E-2,2.074369937E-1,-1.313509941E-1
4.596471464E0,1.001309976E-1,1.827400029E-1,-2.261320055E-1
4.601452923E0,1.357779950E-1,1.539810002E-1,-3.137679994E-1
4.606433848E0,1.710630059E-1,1.231850013E-1,-3.903239965E-1
4.611415082E0,2.035689950E-1,9.056700021E-2,-4.569970071E-1
4.616396313E0,2.284239978E-1,5.591699854E-2,-5.141659975E-1
4.621377315E0,2.399449944E-1,2.245200053E-2,-5.631579757E-1
4.626358539E0,2.391369939E-1,-5.340999924E-3,-6.037549973E-1
4.631339695E0,2.282119989E-1,-2.668200061E-2,-6.342530251E-1
4.636320923E0,2.077890038E-1,-4.382000118E-2,-6.521400213E-1
4.641302154E0,1.793829948E-1,-5.701800063E-2,-6.524670124E-1
4.646283156E0,1.493159980E-1,-6.566099823E-2,-6.300640106E-1
4.651264308E0,1.252630055E-1,-7.366199791E-2,-5.830919743E-1
4.656245539E0,1.094039977E-1,-8.389300108E-2,-5.172939897E-1
4.661226847E0,1.029099971E-1,-9.654700011E-2,-4.373300076E-1
4.666208002E0,1.085039973E-1,-1.092239991E-1,-3.513329923E-1
4.671189002E0,1.290050000E-1,-1.188549995E-1,-2.736600041E-1
4.676170231E0,1.595160067E-1,-1.234949976E-1,-2.194380015E-1
4.681151387E0,1.912660003E-1,-1.236959994E-1,-1.966190040E-1
4.686132631E0,2.238810062E-1,-1.191309988E-1,-2.015399933E-1
4.691113633E0,2.588480115E-1,-1.091590002E-1,-2.255890071E-1
4.696094862E0,2.962700129E-1,-8.937100321E-2,-2.552970052E-1
4.701076087E0,3.382749856E-1,-5.208799988E-2,-2.788090110E-1
4.706057318E0,3.797950149E-1,2.510000020E-3,-2.853600085E-1
4.711038474E0,4.172259867E-1,6.712999940E-2,-2.677449882E-1
4.716019468E0,4.438500106E-1,1.305740029E-1,-2.216009945E-1
4.721000697E0,4.566580057E-1,1.857980043E-1,-1.445930004E-1
4.725981853E0,4.491550028E-1,2.261469960E-1,-3.631399944E-2
4.730963096E0,4.181889892E-1,2.446350008E-1,9.966000170E-2
4.735944326E0,3.620690107E-1,2.421229929E-1,2.625809908E-1
4.740925543E0,2.840369940E-1,2.264509946E-1,4.533160031E-1
4.745906545E0,1.976049989E-1,2.058690041E-1,6.756860018E-1
4.750887697E0,1.123709977E-1,1.872320026E-1,9.229829907E-1
4.755868928E0,2.924299985E-2,1.714289933E-1,1.177961946E0
4.760850159E0,-4.964400083E-2,1.559139937E-1,1.429381013E0
4.765831189E0,-1.163929999E-1,1.387770027E-1,1.674633980E0
4.770812417E0,-1.639190018E-1,1.154899970E-1,1.909464002E0
4.775793573E0,-1.927459985E-1,8.243300021E-2,2.130207062E0
4.780774802E0,-2.092950046E-1,4.136599973E-2,2.331765890E0
4.785756033E0,-2.154480070E-1,-3.234999953E-3,2.500099897E0
4.790737035E0,-2.129639983E-1,-4.600299895E-2,2.615868092E0
4.795718250E0,-2.075289935E-1,-8.149400353E-2,2.665642977E0
4.800699405E0,-2.074590027E-1,-9.865000099E-2,2.639765978E0
4.805680634E0,-2.182559967E-1,-8.888000250E-2,2.541045904E0
4.810661636E0,-2.432390004E-1,-6.012199819E-2,2.384816885E0
4.815642865E0,-2.819949985E-1,-2.728400007E-2,2.185007095E0
4.820624096E0,-3.308770061E-1,2.432999900E-3,1.964696050E0
4.825605252E0,-3.830069900E-1,2.473999932E-2,1.745545030E0
4.830586480E0,-4.303289950E-1,4.086099938E-2,1.538300037E0
4.835567711E0,-4.757849872E-1,5.082000047E-2,1.349136949E0
4.840548713E0,-5.222370028E-1,5.649000034E-2,1.178653955E0
4.845530173E0,-5.698689818E-1,5.694000050E-2,1.028411984E0
4.850511098E0,-6.202970147E-1,4.338100180E-2,8.934059739E-1
4.855492098E0,-6.700890064E-1,1.286900043E-2,7.705259919E-1
4.860473327E0,-7.147740126E-1,-3.018100001E-2,6.584950089E-1
4.865454557E0,-7.471389771E-1,-7.713700086E-2,5.572509766E-1
4.870435713E0,-7.612820268E-1,-1.230650023E-1,4.664219916E-1
4.875416942E0,-7.506989837E-1,-1.655530035E-1,3.795219958E-1
4.880398173E0,-7.126709819E-1,-1.951390058E-1,2.918699980E-1
4.885379175E0,-6.447730064E-1,-2.050800025E-1,1.990180016E-1
4.890360404E0,-5.509330034E-1,-1.995619982E-1,9.051699936E-2
4.895341559E0,-4.435549974E-1,-1.855069995E-1,-4.186800122E-2
4.900322788E0,-3.348610103E-1,-1.696020067E-1,-1.959809959E-1
4.905303804E0,-2.282399982E-1,-1.541330069E-1,-3.642820120E-1
4.910285033E0,-1.257700026E-1,-1.369059980E-1,-5.425930023E-1
4.915266264E0,-3.357800096E-2,-1.134829968E-1,-7.305080295E-1
4.920247439E0,4.368599877E-2,-7.935699821E-2,-9.233610034E-1
4.925228667E0,1.019859985E-1,-3.379800171E-2,-1.117738962E0
4.930209669E0,1.454979926E-1,2.199400030E-2,-1.308357954E0
4.935190898E0,1.769240052E-1,8.463300020E-2,-1.483006001E0
4.940172054E0,1.980420053E-1,1.474490017E-1,-1.626361012E0
4.945153283E0,2.114890069E-1,2.023629993E-1,-1.726490974E0
4.950134285E0,2.216079980E-1,2.394610047E-1,-1.771096945E0
4.955115514E0,2.348749936E-1,2.503069937E-1,-1.757236958E0
4.960096749E0,2.560220063E-1,2.388080060E-1,-1.695392966E0
4.965077905E0,2.859649956E-1,2.165209949E-1,-1.590692043E0
4.970059134E0,3.174529970E-1,1.879010051E-1,-1.456364036E0
4.975040365E0,3.466019928E-1,1.557479948E-1,-1.301337957E0
4.980021367E0,3.720279932E-1,1.217890009E-1,-1.128921986E0
4.985002596E0,3.955610096E-1,8.830100298E-2,-9.443809986E-1
4.989983738E0,4.147070050E-1,5.423299968E-2,-7.548019886E-1
4.994964966E0,4.298959970E-1,1.772000082E-2,-5.784310102E-1
4.999945968E0,4.423660040E-1,-1.940600015E-2,-4.255859852E-1
5.004927182E0,4.535560012E-1,-5.389500037E-2,-3.029280007E-1
5.009908413E0,4.665290117E-1,-8.353000134E-2,-2.122070044E-1
5.014889569E0,4.781210124E-1,-1.069829985E-1,-1.549540013E-1
5.019870798E0,4.858630002E-1,-1.204449981E-1,-1.309220046E-1
5.024852028E0,4.885439873E-1,-1.183840036E-1,-1.344259977E-1
5.029833030E0,4.866670072E-1,-1.065820009E-1,-1.578509957E-1
5.034814259E0,4.807600081E-1,-9.216000140E-2,-1.977870017E-1
5.039795415E0,4.694589972E-1,-7.832600176E-2,-2.486339957E-1
5.044776644E0,4.507769942E-1,-6.591700017E-2,-3.041880131E-1
5.049757875E0,4.268929958E-1,-5.579800159E-2,-3.588460088E-1
5.054738877E0,4.019120038E-1,-4.623499885E-2,-4.051910043E-1
5.059720105E0,3.771390021E-1,-3.615799919E-2,-4.356260002E-1
5.064701281E0,3.529790044E-1,-2.828699909E-2,-4.453540146E-1
5.069682510E0,3.303309977E-1,-2.301299945E-2,-4.323230088E-1
5.074663512E0,3.117649853E-1,-2.339000069E-2,-3.988510072E-1
5.079644741E0,2.985090017E-1,-3.103400022E-2,-3.485130072E-1
5.084625897E0,2.915439904E-1,-4.698099941E-2,-2.853229940E-1
5.089607129E0,2.896099985E-1,-6.938000023E-2,-2.146580070E-1
5.094588360E0,2.890209854E-1,-9.470599890E-2,-1.442729980E-1
5.099569362E0,2.850390077E-1,-1.196260005E-1,-7.985600084E-2
5.104550591E0,2.756589949E-1,-1.402010024E-1,-2.283200063E-2
5.109531747E0,2.612609863E-1,-1.539790034E-1,2.655199915E-2
5.114512976E0,2.416339964E-1,-1.657039970E-1,7.193399966E-2
5.119494226E0,2.198659927E-1,-1.778929979E-1,1.129010022E-1
5.124475228E0,2.003459930E-1,-1.873250008E-1,1.538469940E-1
5.129456457E0,1.848569959E-1,-1.929560006E-1,1.907539964E-1
5.134437598E0,1.747640073E-1,-1.954170018E-1,2.153639942E-1
5.139418827E0,1.716060042E-1,-1.954070032E-1,2.225379944E-1
5.144399829E0,1.740600020E-1,-1.929730028E-1,2.137829959E-1
5.149381044E0,1.832370013E-1,-1.833640039E-1,1.931169927E-1
5.154362274E0,1.967079937E-1,-1.667380035E-1,1.643880010E-1
5.159343430E0,2.109970003E-1,-1.446910053E-1,1.302340031E-1
5.164324659E0,2.249169946E-1,-1.200309992E-1,9.537599981E-2
5.169305661E0,2.330529988E-1,-9.762100130E-2,6.295599788E-2
5.174286890E0,2.305600047E-1,-7.637300342E-2,3.772500157E-2
5.179268120E0,2.127950042E-1,-5.018100142E-2,2.998800017E-2
5.184249275E0,1.778330058E-1,-1.869199984E-2,4.774000123E-2
5.189230504E0,1.254110038E-1,1.549999975E-2,9.629199654E-2
5.194211502E0,6.061699986E-2,5.070700124E-2,1.719069928E-1
5.199192731E0,-7.689000107E-3,8.755499870E-2,2.633639872E-1
5.204173887E0,-7.714699954E-2,1.213119999E-1,3.577919900E-1
5.209155120E0,-1.466960013E-1,1.487009972E-1,4.397810102E-1
5.214136350E0,-2.110179961E-1,1.711219996E-1,4.977769852E-1
5.219117577E0,-2.666249871E-1,1.900810003E-1,5.264859796E-1
5.224098579E0,-3.084940016E-1,2.078659981E-1,5.271080136E-1
5.229079808E0,-3.357949853E-1,2.252220064E-1,5.018119812E-1
5.234060963E0,-3.502309918E-1,2.398719937E-1,4.560379982E-1
5.239041963E0,-3.539260030E-1,2.501249909E-1,4.002639949E-1
5.244023192E0,-3.479439914E-1,2.545599937E-1,3.453029990E-1
5.249004427E0,-3.331980109E-1,2.519789934E-1,3.011420071E-1
5.253985583E0,-3.116970062E-1,2.414229959E-1,2.714940012E-1
5.258966812E0,-2.840259969E-1,2.232729942E-1,2.570370138E-1
5.263948058E0,-2.498849928E-1,2.018579990E-1,2.482129931E-1
5.268929060E0,-2.098039985E-1,1.829379946E-1,2.378980070E-1
5.273910289E0,-1.690559983E-1,1.674830019E-1,2.149620056E-1
5.278891445E0,-1.303289980E-1,1.548629999E-1,1.772059947E-1
5.283872673E0,-9.347300231E-2,1.426610053E-1,1.295060068E-1
5.288853655E0,-5.926400051E-2,1.293880045E-1,8.368600160E-2
5.293834884E0,-2.768299915E-2,1.151299998E-1,5.379600078E-2
5.298816115E0,-2.418000018E-3,9.485000372E-2,4.431400076E-2
5.303797271E0,1.262100041E-2,6.700400263E-2,5.262500048E-2
5.308778500E0,1.539599989E-2,3.470600024E-2,7.395900041E-2
5.313759502E0,7.145000156E-3,3.694999963E-3,9.964500368E-2
5.318740648E0,-6.093999837E-3,-2.060100064E-2,1.217259988E-1
5.323721879E0,-1.809100062E-2,-4.061499983E-2,1.344099939E-1
5.328703110E0,-2.309199981E-2,-6.071100011E-2,1.269370019E-1
5.333684127E0,-2.032499947E-2,-8.081100136E-2,9.465499967E-2
5.338665356E0,-6.300000008E-3,-9.950900078E-2,3.320199996E-2
5.343646587E0,1.832599938E-2,-1.152959988E-1,-5.733000115E-2
5.348627737E0,4.773300141E-2,-1.304800063E-1,-1.680639982E-1
5.353608737E0,7.949399948E-2,-1.423729956E-1,-2.870410085E-1
5.358589966E0,1.125010028E-1,-1.497790068E-1,-3.975459933E-1
5.363571192E0,1.432480067E-1,-1.539160013E-1,-4.863980114E-1
5.368552348E0,1.698240042E-1,-1.573539972E-1,-5.472649932E-1
5.373533577E0,1.884039938E-1,-1.613810062E-1,-5.776979923E-1
5.378514807E0,1.977130026E-1,-1.660709977E-1,-5.800799727E-1
5.383495809E0,1.979459971E-1,-1.697600037E-1,-5.620040298E-1
5.388477044E0,1.932159960E-1,-1.710499972E-1,-5.324730277E-1
5.393458275E0,1.862400025E-1,-1.694010049E-1,-4.983780086E-1
5.398439431E0,1.756159961E-1,-1.645700037E-1,-4.635699987E-1
5.403420660E0,1.589439958E-1,-1.549600065E-1,-4.295299947E-1
5.408401890E0,1.350080073E-1,-1.376940012E-1,-3.987860084E-1
5.413382892E0,1.041750014E-1,-1.117520034E-1,-3.711909950E-1
5.418364044E0,6.693200022E-2,-8.078200370E-2,-3.447079957E-1
5.423345275E0,3.681800142E-2,-4.611099884E-2,-3.151589930E-1
5.428326506E0,5.473700166E-2,4.865999799E-3,-2.656629980E-1
5.433307522E0,1.413449943E-1,8.669900149E-2,-2.025070041E-1
5.438288751E0,9.264600277E-2,1.344179958E-1,-1.832010001E-1
5.443269906E0,-1.165890023E-1,1.533759981E-1,-2.219620049E-1
5.448251235E0,-3.390119970E-1,1.848849952E-1,-2.863630056E-1
5.453232391E0,-4.801749885E-1,2.436760068E-1,-3.328390121E-1
5.458213391E0,-5.332829952E-1,3.213549852E-1,-3.602510095E-1
5.463194620E0,-5.377810001E-1,3.858590126E-1,-3.809039891E-1
5.468175776E0,-5.217149854E-1,4.125640094E-1,-3.974269927E-1
5.473156772E0,-4.914329946E-1,3.995789886E-1,-4.031760097E-1
5.478138000E0,-4.422430098E-1,3.608430028E-1,-3.971109986E-1
5.483119231E0,-3.710330129E-1,3.114039898E-1,-3.775759935E-1
5.488100448E0,-2.849510014E-1,2.589550018E-1,-3.448370099E-1
5.493081604E0,-1.939309984E-1,2.042270005E-1,-3.017910123E-1
5.498062833E0,-1.054089963E-1,1.536130011E-1,-2.507550120E-1
5.503044048E0,-2.463199943E-2,1.066100001E-1,-1.926230043E-1
5.508025050E0,4.745899886E-2,6.160100177E-2,-1.302839965E-1
5.513006279E0,1.077499986E-1,1.716700010E-2,-6.860099733E-2
5.517987435E0,1.522160023E-1,-2.546700090E-2,-1.152999979E-2
5.522968435E0,1.813410074E-1,-6.250999868E-2,3.757299855E-2
5.527949664E0,1.955100000E-1,-9.042300284E-2,7.985799760E-2
5.532930895E0,1.941410005E-1,-1.077079996E-1,1.159840003E-1
5.537912047E0,1.764450073E-1,-1.136209965E-1,1.434160024E-1
5.542893275E0,1.447950006E-1,-1.083260030E-1,1.596799940E-1
5.547874506E0,1.058759987E-1,-9.330099821E-2,1.606249958E-1
5.552855493E0,6.867600232E-2,-7.234200090E-2,1.410139948E-1
5.557836645E0,3.834100068E-2,-5.148899928E-2,1.015729979E-1
5.562817876E0,1.592399925E-2,-3.474399820E-2,4.576100037E-2
5.567799093E0,1.757999999E-3,-2.370800078E-2,-2.008599974E-2
5.572780095E0,-1.614999957E-2,-2.145599946E-2,-9.166199714E-2
5.577761323E0,-7.842600346E-2,-4.008499905E-2,-1.763110012E-1
5.582742483E0,-2.063920051E-1,-9.374299645E-2,-2.572470009E-1
5.587723712E0,-1.963980049E-1,-1.188549995E-1,-2.789010108E-1
5.592704943E0,-2.444799989E-2,-1.231760010E-1,-2.350600064E-1
5.597685945E0,1.624000072E-1,-1.472550035E-1,-1.617439985E-1
5.602667174E0,2.742109895E-1,-2.009309977E-1,-1.043670028E-1
5.607648329E0,3.067089915E-1,-2.750279903E-1,-6.619200110E-2
5.612629553E0,2.998270094E-1,-3.383280039E-1,-3.220300004E-2
5.617610784E0,2.805950046E-1,-3.686650097E-1,3.733000020E-3
5.622591786E0,2.539719939E-1,-3.654170036E-1,3.765400127E-2
5.627572938E0,2.157550007E-1,-3.431549966E-1,6.951600313E-2
5.632554169E0,1.627719998E-1,-3.192789853E-1,9.417500347E-2
5.637535171E0,9.765599668E-2,-3.017109931E-1,1.094980016E-1
5.642516413E0,2.787899971E-2,-2.913590074E-1,1.169029996E-1
5.647497644E0,-4.045600072E-2,-2.897180021E-1,1.186780035E-1
5.652478800E0,-1.025950015E-1,-2.915340066E-1,1.145420000E-1
5.657460010E0,-1.583710015E-1,-2.941989899E-1,1.028070003E-1
5.662441012E0,-2.068859935E-1,-2.929480076E-1,8.409699798E-2
5.667422241E0,-2.446130067E-1,-2.888819873E-1,6.038099900E-2
5.672403466E0,-2.705169916E-1,-2.844159901E-1,3.170499951E-2
5.677384622E0,-2.835150063E-1,-2.826960087E-1,-2.598999999E-3
5.682365851E0,-2.812719941E-1,-2.826600075E-1,-4.210999981E-2
5.687346853E0,-2.647300065E-1,-2.859509885E-1,-8.552999794E-2
5.692328082E0,-2.354059964E-1,-2.927969992E-1,-1.304180026E-1
5.697309238E0,-1.947730035E-1,-3.038929999E-1,-1.745640039E-1
5.702290485E0,-1.498810053E-1,-3.189629912E-1,-2.127539963E-1
5.707271716E0,-1.071360037E-1,-3.363820016E-1,-2.401780039E-1
5.712252718E0,-7.006599754E-2,-3.528069854E-1,-2.538169920E-1
5.717233947E0,-3.875099868E-2,-3.663940132E-1,-2.530449927E-1
5.722215103E0,-1.478399988E-2,-3.761140108E-1,-2.396569997E-1
5.727196332E0,-7.899999764E-5,-3.845919967E-1,-2.187319994E-1
5.732177577E0,6.959000137E-3,-3.910549879E-1,-2.003960013E-1
5.737158579E0,9.142000228E-3,-3.941839933E-1,-1.897500008E-1
5.742139808E0,1.056999993E-2,-3.921529949E-1,-1.889580041E-1
5.747120978E0,1.522300020E-2,-3.807600141E-1,-1.980289966E-1
5.752102207E0,2.252200060E-2,-3.586849868E-1,-2.145429999E-1
5.757083209E0,2.899900079E-2,-3.251270056E-1,-2.367569953E-1
