"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.958079996E1,-1.556314468E0,2.915093422E0,1.406544447E0
2.959038396E1,-1.628152728E0,2.738774300E0,1.201795459E0
2.960034996E1,-1.551738143E0,2.232159138E0,1.005434632E0
2.961023896E1,-1.235888720E0,1.303818703E0,8.888096809E-1
2.962023096E1,-6.433966160E-1,-9.599018097E-2,9.751193523E-1
2.963029096E1,1.889300346E-1,-1.933042526E0,1.214538574E0
2.964026796E1,1.335622787E0,-4.282747269E0,1.644629836E0
2.965036896E1,2.580264568E0,-6.934607506E0,2.417856932E0
2.966033096E1,3.617133141E0,-9.388708115E0,3.480871201E0
2.967029096E1,3.492175102E0,-1.051770306E1,4.556754589E0
2.968055696E1,2.134169102E0,-9.215641975E0,5.061750412E0
2.969033296E1,7.151017189E-1,-6.237734795E0,4.025929928E0
2.970026996E1,3.486914635E-1,-3.484045982E0,2.658561707E0
2.971027996E1,3.944292068E-1,-1.512646675E0,1.368528843E0
2.972029296E1,5.417621136E-1,-1.882028580E-1,2.814885378E-1
2.973031096E1,8.165812492E-1,5.416688919E-1,-3.726692796E-1
2.974038096E1,1.433662415E0,7.270965576E-1,-1.753432989E0
2.975029996E1,2.271409035E0,1.284999847E-1,-3.233854771E0
2.976039696E1,1.650979280E0,-4.098510742E-2,-2.865224361E0
2.977021096E1,9.719552994E-1,2.636766434E-1,-1.330290794E0
2.978033996E1,6.598038673E-1,3.398933411E-1,-1.435550451E-1
2.979037496E1,4.621202946E-1,2.704839706E-1,5.544766188E-1
2.980048796E1,2.486367226E-1,2.756414413E-1,8.487576842E-1
2.981027996E1,-1.051187515E-2,3.692893982E-1,6.064280272E-1
2.982027796E1,-3.799965382E-1,5.173988342E-1,-2.261600494E-1
2.983036696E1,-8.078358173E-1,6.043281555E-1,-1.501323581E0
2.984029196E1,-1.061570168E0,5.845632553E-1,-2.529315472E0
2.985031496E1,-8.840204477E-1,5.868072510E-1,-2.422946692E0
2.986027196E1,-3.190608025E-1,8.414144516E-1,-1.932278514E0
2.987034096E1,3.420202732E-1,1.032444954E0,-1.335092187E0
2.988114096E1,8.217446804E-1,1.058717728E0,-6.325491667E-1
2.989039196E1,9.552338123E-1,1.082455635E0,-1.035231352E-1
2.990032196E1,8.127613068E-1,1.254357338E0,3.417635560E-1
2.991068796E1,5.056757927E-1,1.531698704E0,4.991986752E-1
2.992029996E1,2.088146210E-1,1.846746445E0,5.768900514E-1
2.993035296E1,-1.804742813E-1,2.305925846E0,5.371980667E-1
2.994029096E1,-4.190864563E-1,2.643744946E0,5.003880858E-1
2.995038496E1,-5.576188564E-1,2.976072788E0,9.007596970E-2
2.996031796E1,-4.388251305E-1,3.283719540E0,-7.982932329E-1
2.997059996E1,3.469893932E-1,3.365797043E0,-3.420556068E0
2.998028496E1,8.438081741E-1,3.226548672E0,-6.465080261E0
2.999034596E1,-3.175957203E-1,3.432355881E0,-6.084908485E0
3.000037696E1,-2.828630924E0,3.931225300E0,-2.475520611E0
3.001027996E1,-3.695332050E0,4.043752670E0,-1.060547233E0
3.002030196E1,-4.214381218E0,3.941412449E0,5.262795687E-1
3.003030796E1,-4.211020947E0,3.601922989E0,1.857130527E0
3.004044096E1,-3.731181145E0,2.708004951E0,3.107853413E0
3.005036396E1,-2.968169212E0,1.503290653E0,4.064581871E0
3.006054496E1,-2.135854006E0,3.009414673E-2,4.399565697E0
3.007044996E1,-1.100212812E0,-1.671267509E0,3.567109585E0
3.008037396E1,-3.096897602E-1,-3.324877739E0,2.189131021E0
3.009031596E1,8.476853371E-2,-4.579728127E0,1.552678823E0
3.010033396E1,6.081237793E-1,-6.025266647E0,1.585476875E0
3.011025796E1,1.140815735E0,-8.228619576E0,1.987591267E0
3.012033796E1,1.231659889E0,-1.052555084E1,2.479852676E0
3.013031396E1,1.080513239E0,-1.220262909E1,3.193956137E0
3.014031296E1,1.097208261E0,-1.133407211E1,3.293712616E0
3.015049796E1,-1.190235615E-1,-6.894889832E0,1.573068500E0
3.016059496E1,-5.018074512E-1,-3.776251793E0,1.063899994E-1
3.017027196E1,-4.622261524E-1,-1.925873756E0,-4.113054276E-2
3.018027096E1,-2.568249702E-1,-8.405284882E-1,8.173930645E-2
3.019027996E1,-1.074957848E-2,-8.931922913E-2,-2.232762575E-1
3.020029996E1,3.834302425E-1,4.187641144E-1,-9.834688902E-1
3.021028496E1,7.466447353E-1,6.440029144E-1,-1.304885745E0
3.022032996E1,8.973627090E-1,7.411680222E-1,-8.971638680E-1
3.023026196E1,8.182551861E-1,1.121447563E0,-5.009369850E-1
3.024028996E1,6.676909924E-1,1.558341026E0,6.286907196E-2
3.025035396E1,5.687484741E-1,1.978141785E0,6.597934961E-1
3.026030296E1,5.427629948E-1,2.254104614E0,9.735064507E-1
3.027022596E1,4.507944584E-1,2.476931572E0,8.096408844E-1
3.028024196E1,4.727299213E-1,2.684832573E0,4.530501366E-2
3.029028496E1,5.715830326E-1,2.860002518E0,-8.442397118E-1
3.030055296E1,9.376213551E-1,3.166456223E0,-3.201978207E0
3.031028796E1,1.526347876E0,3.340515614E0,-5.343553066E0
3.032025596E1,1.907247782E0,3.254805088E0,-5.597718239E0
3.033072996E1,1.851371527E0,2.941657543E0,-3.379845619E0
3.034032596E1,1.420715332E0,2.771883011E0,-9.499714375E-1
3.035028796E1,7.305693626E-1,3.021239281E0,8.167624474E-2
3.036040796E1,1.199321747E-1,3.602514267E0,3.760215640E-1
3.037023396E1,-3.298377991E-1,4.243031502E0,7.812032104E-1
3.038032296E1,-7.675970793E-1,4.827852726E0,7.969679832E-1
3.039043296E1,-1.273680806E0,5.530746460E0,-1.323723793E-1
3.040035196E1,-1.803341269E0,6.038390160E0,-1.652177811E0
3.041178696E1,-2.147026777E0,6.130590439E0,-2.498342514E0
3.042022996E1,-1.962329388E0,5.581270218E0,-2.808519363E0
3.043025396E1,-1.776584506E0,5.496477127E0,-2.094893456E0
3.044044796E1,-1.975705385E0,5.841999054E0,-4.419664741E-1
3.045029996E1,-2.157770395E0,5.713811874E0,6.786623597E-1
3.046028796E1,-1.808561563E0,4.718790054E0,1.226018667E0
3.047022496E1,-1.311723948E0,3.144944668E0,1.507585049E0
3.048027096E1,-5.912656784E-1,7.940320969E-1,1.540192246E0
3.049041796E1,2.849526405E-1,-2.552372932E0,1.441772938E0
3.050040596E1,1.337209940E0,-6.926641464E0,1.369231224E0
3.051028296E1,2.804417133E0,-1.184565926E1,1.328815460E0
3.052023396E1,4.623512745E0,-1.676775360E1,-1.556072950E0
3.053029196E1,5.837038040E0,-2.097686386E1,-2.228177834E1
3.054027996E1,-3.559851646E-2,-1.552941799E1,6.671985149E0
3.055027396E1,6.831595898E-1,-5.816335678E0,4.609550953E0
3.056025496E1,7.045567036E-1,-3.307859421E0,3.174663782E0
3.057029496E1,3.664932251E-1,-1.197314262E0,3.031965733E0
3.058029596E1,6.583333015E-2,2.238273621E-1,2.517485380E0
3.059028096E1,6.445693970E-2,9.524183273E-1,1.895561457E0
3.060037296E1,4.666931629E-1,1.052144051E0,1.474863648E0
3.061082296E1,8.665175438E-1,8.185672760E-1,1.245031595E0
3.062042596E1,1.085360527E0,4.575548172E-1,1.178420305E0
3.063052196E1,9.658582211E-1,4.660511017E-2,1.142836809E0
3.064024296E1,6.995990276E-1,-2.981624603E-1,1.100644827E0
3.065050796E1,4.792029858E-1,-6.565771103E-1,1.196417332E0
3.066045396E1,3.153367043E-1,-8.697080612E-1,1.277647972E0
3.067023196E1,5.358290672E-2,-8.398504257E-1,1.281255484E0
3.068023596E1,-2.272005081E-1,-6.327238083E-1,1.193123817E0
3.069027296E1,-5.010499954E-1,-1.546878815E-1,9.747136831E-1
3.070031896E1,-7.247097492E-1,4.378576279E-1,8.021407127E-1
3.071025396E1,-9.394553900E-1,1.066545486E0,6.356171370E-1
3.072021096E1,-1.104167223E0,1.630119324E0,4.189993441E-1
3.073027396E1,-1.351519823E0,2.370113373E0,7.524287701E-2
3.074028396E1,-1.428712845E0,2.841033459E0,-7.392013073E-2
3.075028096E1,-1.470388293E0,3.219749928E0,-3.061765432E-1
3.076036796E1,-1.664171457E0,3.796558857E0,-3.156290054E0
3.077030196E1,-9.391427040E-1,4.148308754E0,-1.020638180E1
3.078048896E1,-2.766377926E-1,3.340019703E0,-7.836096287E0
3.079046696E1,-1.988121033E0,3.520405293E0,-1.936020494E0
3.080028396E1,-2.940282822E0,3.807233334E0,-4.467642307E-2
3.081030496E1,-2.733348608E0,3.760087490E0,3.447140455E-1
3.082032596E1,-2.109614372E0,3.682732582E0,5.910396576E-4
3.083027296E1,-1.667173266E0,3.704953671E0,-7.135740519E-1
3.084041796E1,-1.542826176E0,3.822887897E0,-1.208899260E0
3.085034796E1,-1.935267091E0,4.025377750E0,-9.697133303E-1
3.086043996E1,-2.604395151E0,4.299702644E0,1.401724815E-1
3.087031296E1,-3.076433897E0,4.378780365E0,1.603453159E0
3.088045396E1,-3.026277781E0,3.968586445E0,2.585278511E0
3.089034596E1,-2.617502451E0,3.196331501E0,2.999505043E0
3.090031296E1,-2.287436008E0,2.225794792E0,3.110121250E0
3.091231496E1,-2.025938511E0,1.013482094E0,3.471079826E0
3.093026496E1,-7.022571564E-1,-3.136114120E0,1.764559984E0
3.094045096E1,-1.754760742E-2,-5.543500900E0,9.464287758E-2
3.095035496E1,6.510548592E-1,-7.636761665E0,-1.994026899E-1
3.096034196E1,1.190801620E0,-9.442148209E0,9.328216314E-1
3.097033096E1,1.820461512E0,-1.127797127E1,2.012584209E0
3.098031696E1,2.096999884E0,-1.275022030E1,2.486285210E0
3.099219896E1,-8.759474754E-2,-8.145259857E0,3.385066986E-2
3.100026296E1,-6.722831726E-2,-8.135641098E0,1.303005219E-2
3.101030096E1,-5.231699944E-1,-5.350686073E0,-3.066548109E-1
3.102033696E1,-4.604313374E-1,-3.112143517E0,-1.353937387E-1
3.103031796E1,-3.985493183E-1,-1.272021294E0,-6.386942863E-1
3.104040296E1,-2.436399460E-1,-1.216602325E-2,-1.070797443E0
3.105041596E1,-1.108181477E-1,8.089876175E-1,-9.588271379E-1
3.106038196E1,2.293014526E-2,1.281545162E0,-7.337315083E-1
3.107061396E1,1.309714317E-1,1.681313038E0,3.332700729E-1
3.108056496E1,1.827414036E-1,1.739087582E0,8.626675010E-1
3.109076896E1,3.365128040E-1,1.591743469E0,1.165894747E0
3.110024696E1,4.951972961E-1,1.493419647E0,5.271867514E-1
3.111043896E1,6.647775173E-1,1.372623920E0,-3.040645123E-1
3.112045896E1,9.001014233E-1,1.209920883E0,-9.960162640E-1
3.113030596E1,1.067288399E0,1.173004150E0,-1.493210912E0
3.114183496E1,1.187228441E0,1.161038399E0,-1.647438169E0
3.115028996E1,1.303936958E0,1.342226028E0,-2.213382244E0
3.116040796E1,1.509793520E0,1.728700638E0,-2.771934986E0
3.117028696E1,1.628790855E0,2.091439247E0,-2.538991213E0
3.118147096E1,1.615923405E0,2.441103935E0,-2.049705982E0
3.119266096E1,1.546781540E0,2.813777924E0,-1.389143705E0
3.121028696E1,1.531664133E0,3.483616352E0,-1.128745675E0
3.122033596E1,1.481563091E0,3.756804943E0,-1.123227715E0
3.123028796E1,1.329888105E0,4.248829365E0,-1.532850742E0
3.124023896E1,1.110709190E0,4.611266613E0,-2.273226261E0
3.125029496E1,4.769556522E-1,4.877098560E0,-3.205505610E0
3.126037996E1,-3.333306313E-1,4.146772861E0,-4.673411369E0
3.127021696E1,-5.476741791E-1,2.785568714E0,-5.238640785E0
3.128026196E1,-3.393981457E-1,2.115696907E0,-2.656411171E0
3.129025296E1,-2.991333008E-1,2.631604671E0,1.364232302E0
3.130025096E1,-7.034709454E-1,3.522713661E0,3.196118116E0
3.131027996E1,-1.262530446E0,3.916915894E0,2.457331896E0
3.132027696E1,-1.526583791E0,3.990374088E0,1.896527529E0
3.133094996E1,-1.542111754E0,3.632618904E0,1.789700985E0
3.134027196E1,-1.625240803E0,2.843763351E0,1.530332804E0
3.135043596E1,-1.573936462E0,1.845935345E0,1.014638662E0
3.136040096E1,-1.121573567E0,4.202051163E-1,6.514852047E-1
3.137024096E1,-3.011441231E-1,-1.332780838E0,5.618883967E-1
3.138039696E1,8.021559715E-1,-3.167620659E0,3.640121222E-1
3.139024996E1,2.198703051E0,-5.388967514E0,8.925664425E-2
3.140032196E1,3.745306015E0,-8.008084297E0,-3.474955559E-1
3.141695196E1,3.511137962E0,-1.125333595E1,-5.339895248E0
3.143030896E1,1.151770592E0,-8.985186577E0,-1.216372848E0
3.144024696E1,5.850021839E-1,-6.513398170E0,1.775259614E0
3.145025696E1,9.053554535E-1,-4.623191833E0,2.653688908E0
3.146035496E1,8.391144276E-1,-2.685279846E0,2.026290178E0
3.147029896E1,3.820087910E-1,-9.135179520E-1,1.115332603E0
3.148028996E1,8.789992332E-2,3.268671036E-1,7.050582170E-1
3.149025996E1,2.273695469E-1,8.319368362E-1,4.823172987E-1
3.150030796E1,6.707775593E-1,6.219425201E-1,3.634175062E-1
3.151049296E1,1.076275587E0,1.483917236E-3,4.795983136E-1
3.152031496E1,1.174294233E0,-6.197996140E-1,6.325660944E-1
3.153020996E1,8.530273438E-1,-9.347372055E-1,9.900373220E-1
3.154037896E1,4.122714996E-1,-1.087563515E0,1.309124231E0
3.155027596E1,1.173233986E-1,-1.204046249E0,1.509217858E0
3.156072296E1,-1.316697598E-1,-1.054879189E0,1.619471312E0
3.157020396E1,-3.368477821E-1,-5.937976837E-1,1.625113368E0
3.158033596E1,-5.460014343E-1,1.456546783E-2,1.414953947E0
3.159024096E1,-6.678955555E-1,5.869359970E-1,1.094027519E0
3.160027196E1,-7.673101425E-1,1.086267471E0,7.588941455E-1
3.161024496E1,-8.114626408E-1,1.470835686E0,2.615534067E-1
3.162026296E1,-7.599773407E-1,1.783054829E0,-5.187237263E-2
3.163025796E1,-7.399404049E-1,1.924160480E0,-1.012559414E0
3.164043496E1,-6.776249409E-1,1.864608288E0,-2.585929394E0
3.165027296E1,-4.546034336E-1,1.718974590E0,-4.411894321E0
3.166032996E1,-3.706998825E-1,1.515403271E0,-6.431652069E0
3.167023296E1,-4.357330799E-1,1.421134472E0,-5.562058926E0
3.168033896E1,-3.835036755E-1,1.751532555E0,-3.021277428E0
3.169024896E1,-4.959259033E-1,2.367158890E0,-1.544124842E0
3.170034396E1,-9.183380604E-1,3.041516304E0,-8.354213834E-1
3.171025196E1,-1.194386721E0,3.580629826E0,-7.737014890E-1
3.172028996E1,-1.242654562E0,3.895395756E0,-1.351682901E0
3.173036696E1,-1.230965376E0,4.162748814E0,-2.366842270E0
3.174026296E1,-1.463923931E0,4.269964218E0,-3.195714712E0
3.175026996E1,-2.020450354E0,4.347524166E0,-3.332739115E0
3.176020296E1,-2.898709059E0,4.600103855E0,-2.542190075E0
3.177019796E1,-4.021934986E0,4.996911049E0,-8.651808500E-1
3.178070596E1,-4.662856579E0,5.062078953E0,6.614073515E-1
3.179037796E1,-4.529065132E0,4.518452168E0,2.082990170E0
3.180047796E1,-3.860849857E0,3.634935856E0,3.000480652E0
3.181055496E1,-2.959545851E0,2.316235065E0,3.371202946E0
3.182042596E1,-2.279974461E0,7.328748703E-1,3.612546444E0
3.183032596E1,-1.678373575E0,-1.056854248E0,3.692710876E0
3.184027896E1,-1.173943281E0,-3.019820213E0,3.023094177E0
3.185029296E1,-4.622097015E-1,-5.100370407E0,2.116448641E0
3.186041096E1,7.257459164E-1,-7.556627274E0,1.419964314E0
3.187030696E1,1.580816746E0,-9.729825020E0,1.981807590E0
3.188028596E1,2.020087242E0,-1.135170746E1,3.260257483E0
3.189024396E1,2.273298979E0,-1.189295959E1,4.922765732E0
3.190037696E1,2.277335167E0,-1.113580894E1,5.613201618E0
3.191048296E1,2.338843346E-1,-8.739212036E0,3.809170723E0
3.192036096E1,-6.138489246E-1,-6.869327545E0,1.064668894E0
3.193034796E1,-5.853872299E-1,-5.109635353E0,-3.742337227E-3
3.194023396E1,-3.825287819E-1,-3.480270386E0,-1.531144381E-1
3.195026496E1,-1.244525909E-1,-1.994706154E0,-5.757791996E-1
3.196025696E1,1.437308788E-1,-5.373201370E-1,-1.208722949E0
3.197027296E1,3.984444141E-1,5.884742737E-1,-1.768066883E0
3.198023296E1,6.610896587E-1,1.382618904E0,-2.323842764E0
3.199024596E1,8.235812187E-1,1.971925735E0,-2.119732857E0
3.200067696E1,8.642158508E-1,2.324426651E0,-4.319549799E-1
3.201026396E1,8.865394592E-1,2.471965790E0,6.832078695E-1
3.202022496E1,9.311919212E-1,2.454721928E0,1.357097507E0
3.203032996E1,1.050710917E0,2.239735126E0,1.996259928E0
3.204021596E1,1.120296717E0,2.004452229E0,2.084729195E0
3.205026996E1,1.199023247E0,1.920159817E0,1.603943467E0
3.206030096E1,1.302533388E0,2.249708176E0,-4.071021080E-1
3.207026596E1,1.489568233E0,3.164036274E0,-5.222017288E0
3.208038096E1,1.709095240E0,4.175972462E0,-9.673525810E0
3.209027996E1,1.842930794E0,3.917747021E0,-6.513696671E0
3.210031296E1,1.668669701E0,3.567668438E0,-2.599618435E0
3.211050096E1,1.294038296E0,3.665790081E0,-6.408792138E-1
3.212025596E1,8.416635990E-1,3.914971828E0,4.021170437E-1
3.213025196E1,4.359884262E-1,4.373955250E0,8.221816421E-1
3.214024096E1,4.988431931E-2,4.734700203E0,5.994764566E-1
3.215025696E1,-9.237543344E-1,5.893584251E0,-1.592808127E0
3.216023096E1,-1.312486649E0,6.216996670E0,-2.870687962E0
3.217021796E1,-1.482038021E0,6.113182068E0,-2.961242676E0
3.218025596E1,-1.213572025E0,5.288923264E0,-1.172113061E0
3.219081896E1,-8.782576323E-1,4.864782333E0,5.037895441E-1
3.220071996E1,-8.549498320E-1,5.052287579E0,1.435017586E0
3.221026596E1,-8.190697432E-1,4.787305355E0,1.773307323E0
3.222048496E1,-5.771325827E-1,3.753931046E0,1.851367474E0
3.223072896E1,-2.803542614E-1,2.230819225E0,1.661905885E0
3.224458796E1,-6.589746475E-2,9.239006042E-2,1.020414114E0
3.226026196E1,-9.903168678E-2,-5.321179390E0,-5.747872591E-1
3.227024396E1,1.127652168E0,-7.973790169E0,6.781186461E-1
3.228048996E1,2.943724155E0,-1.073192024E1,8.810091019E-1
3.229037096E1,5.064121723E0,-1.286149311E1,-1.355451345E-2
3.230034196E1,5.756209373E0,-1.349183559E1,-2.445211887E0
3.231033196E1,3.780179501E0,-1.105446339E1,-6.608837605E0
3.232045596E1,1.463557482E0,-6.762077332E0,-5.123336315E0
3.233036796E1,1.231319427E0,-4.002573967E0,-7.932866812E-1
3.234029296E1,1.507104158E0,-2.321893692E0,1.529969692E0
3.235021996E1,1.420518160E0,-1.129301071E0,1.109969258E0
3.236064996E1,1.141311646E0,-1.981229782E-1,7.965835929E-1
3.237027396E1,9.578194618E-1,4.031524658E-1,5.679008961E-1
3.238052896E1,9.100666046E-1,6.014328003E-1,1.962504685E-1
3.239030096E1,9.113450050E-1,4.545326233E-1,-3.358244896E-3
3.240031596E1,9.240911007E-1,6.423091888E-2,8.574020863E-2
3.241039696E1,8.043670654E-1,-3.122558594E-1,3.968739212E-1
3.242022096E1,5.562114716E-1,-5.931377411E-1,7.816535830E-1
3.243022996E1,3.072078228E-1,-8.860721588E-1,9.950468540E-1
3.244032196E1,3.802847862E-2,-1.099178314E0,1.099791527E0
3.245041896E1,-2.242629528E-1,-1.104904175E0,1.077724576E0
3.246025896E1,-4.519112110E-1,-8.434028625E-1,1.004885912E0
3.247027396E1,-7.406015396E-1,-3.507633209E-1,8.638423085E-1
3.248034996E1,-1.035980582E0,3.933715820E-1,7.286894321E-1
3.249034996E1,-1.206724405E0,1.140731812E0,6.123024821E-1
3.250044796E1,-1.532044291E0,2.092360497E0,3.921176195E-1
3.251030796E1,-1.699980259E0,2.976357460E0,2.518768013E-1
3.252064096E1,-2.051056385E0,3.870304108E0,-2.807325125E-1
3.253029496E1,-4.722195625E0,5.099763393E0,-1.118976879E1
3.254171196E1,-3.355190516E0,2.983903885E0,-1.255099487E1
3.255079696E1,-2.474070072E0,3.658425331E0,-2.178638935E0
3.256030896E1,-2.937724829E0,4.804604053E0,3.777531385E-1
3.257044496E1,-3.653566837E0,5.569491386E0,1.467557549E0
3.258042096E1,-4.000198364E0,6.150592804E0,2.334383011E0
3.259026096E1,-3.993024826E0,6.506950378E0,2.981400728E0
3.260027396E1,-3.710881710E0,6.619098663E0,3.122969866E0
3.261028096E1,-3.285747528E0,6.406571865E0,2.609232664E0
3.262031096E1,-2.870602369E0,6.076055527E0,2.039743423E0
3.263030696E1,-2.728891134E0,5.682192802E0,2.113310337E0
3.264036896E1,-2.763273478E0,4.953382492E0,2.415156603E0
3.265033296E1,-2.813678980E0,3.907823086E0,2.775287151E0
3.266024496E1,-3.005633831E0,2.524557114E0,2.773234367E0
3.267023996E1,-3.112311125E0,8.187108040E-1,1.880505323E0
3.268042196E1,-6.781153679E-1,-6.526137352E0,-1.758382797E0
3.269027396E1,1.759239674E0,-1.290992641E1,-2.967860699E0
3.270025796E1,2.586041212E0,-1.834557915E1,-2.307597399E0
3.271022796E1,3.233456612E0,-2.129505539E1,2.381463051E-1
3.272036396E1,4.210704327E0,-1.886231422E1,2.250013113E0
3.273030596E1,4.011833191E0,-1.541218281E1,1.929220676E0
3.274038996E1,2.684053898E0,-1.036657238E1,5.976200104E-2
3.275028996E1,1.008377552E0,-5.204060555E0,-6.921505928E-1
3.276027096E1,4.804596901E-1,-2.120180130E0,-4.985198975E-1
3.277024096E1,3.403782845E-1,-1.320047379E-1,-2.001745701E-1
3.278038496E1,5.189561844E-2,1.195209503E0,3.549480438E-2
3.279023396E1,-4.049515724E-2,1.749059200E0,7.309695482E-1
3.280029696E1,1.301577091E-1,1.907675743E0,7.535601854E-1
3.281042896E1,4.892594814E-1,2.081724644E0,3.501439095E-2
3.282045296E1,8.492338657E-1,2.436900616E0,-1.313775539E0
3.283026896E1,1.181566715E0,2.767972469E0,-2.848254919E0
3.284071596E1,1.430508375E0,2.583780289E0,-2.576045036E0
3.285059096E1,1.633320332E0,2.752153873E0,-3.942097902E0
3.286024796E1,1.645229220E0,3.725852013E0,-7.950821877E0
3.287028096E1,1.665025949E0,4.054847717E0,-7.775277138E0
3.288023896E1,1.371931553E0,4.692604065E0,-6.676677704E0
3.289026396E1,1.301684618E0,5.053827286E0,-5.578400612E0
3.290052896E1,1.013634920E0,5.450194359E0,-3.997314930E0
3.291024796E1,7.846853733E-1,5.469494343E0,-2.344757318E0
3.292024196E1,6.274263859E-1,5.165748596E0,-1.035178304E0
3.293055996E1,2.121689320E-1,5.316411972E0,-2.837883234E-1
3.294050896E1,-1.636838913E-1,5.583169937E0,-2.326359749E-1
3.295025496E1,-4.630050659E-1,5.952471733E0,-5.559166670E-1
3.296028296E1,-7.335817814E-1,6.456498146E0,-1.550432205E0
3.297026196E1,-1.351548553E0,6.491727829E0,-1.962794662E0
3.298027496E1,-1.790047407E0,5.461579323E0,-4.576898813E-1
3.299038496E1,-1.465855360E0,4.683951855E0,1.554280519E0
3.300026596E1,-9.478322268E-1,4.311678886E0,2.676240683E0
3.301244796E1,-3.781447411E-1,3.681884766E0,3.260080338E0
3.303031396E1,7.227849960E-1,1.274057388E0,3.635210752E0
3.304026996E1,1.081875563E0,-2.928552628E-1,3.692722321E0
3.305026496E1,1.432626009E0,-2.095688820E0,3.624487877E0
3.306028496E1,1.377956867E0,-4.013199806E0,3.421507835E0
3.307037896E1,1.190199852E0,-6.012199402E0,1.655589104E0
3.308027596E1,7.617032528E-1,-7.274235725E0,-2.317655087E-2
3.309027796E1,4.990727901E-1,-7.597373962E0,-1.231052995E0
3.310080196E1,1.014335871E0,-7.536055565E0,-2.098025560E0
3.311031596E1,1.611195803E0,-7.240585327E0,-2.580591679E0
3.312027596E1,2.047546864E0,-6.585526466E0,-2.716298580E0
3.313136296E1,2.226971865E0,-5.586874962E0,-2.679020405E0
3.314165196E1,2.103514671E0,-4.317463875E0,-2.429218769E0
3.315023996E1,1.761906624E0,-2.927928925E0,-2.114818096E0
3.316025796E1,1.424479246E0,-1.518139839E0,-1.933338642E0
3.317021696E1,1.221345425E0,-3.874931335E-1,-1.712137938E0
3.318054496E1,1.042226553E0,5.237321854E-1,-1.552615166E0
3.319030096E1,9.204664230E-1,1.252493858E0,-1.303090811E0
3.320117496E1,6.648468971E-1,2.157722473E0,-1.081981182E0
3.321167296E1,5.895464420E-1,2.393725395E0,-9.515228271E-1
3.322040396E1,5.437479019E-1,2.512180328E0,-7.679930329E-1
3.323025196E1,4.581985474E-1,2.516638756E0,-5.902767181E-1
3.324312196E1,4.058532715E-1,2.341813087E0,-5.267847776E-1
3.326033296E1,2.530400753E-1,1.988681316E0,-1.028529406E0
3.327022096E1,6.684303284E-3,2.096961021E0,-1.924054027E0
3.328026496E1,-1.126604080E-1,2.556690216E0,-2.599709988E0
3.329026296E1,2.397420406E-1,2.778084755E0,-3.249524593E0
3.330035196E1,8.531215191E-1,2.920224667E0,-3.386631727E0
3.331026296E1,1.279735327E0,3.120339870E0,-2.813240528E0
3.332020896E1,1.471458673E0,3.445782185E0,-1.886671185E0
3.333022996E1,1.507062912E0,3.512529850E0,-9.198682308E-1
3.334025996E1,1.294308901E0,3.289367676E0,-3.512636423E-1
3.335026896E1,8.395431042E-1,3.023386002E0,1.500428319E-1
3.336024696E1,4.321269989E-1,2.860076904E0,7.395738363E-1
3.337029596E1,2.013387680E-1,2.823561668E0,8.543579578E-1
3.338043696E1,2.063083649E-2,2.859181404E0,7.590168715E-1
3.339029496E1,9.854149818E-2,3.007091522E0,-6.928535700E-1
3.340029396E1,1.011411667E0,2.181429386E0,-8.267461061E-1
3.341045596E1,1.475090981E0,3.141498566E-1,1.745942831E0
3.342024896E1,1.291652441E0,-7.291097641E-1,1.560916305E0
3.343029896E1,1.310395718E0,-2.203638077E0,1.562855244E0
3.344025596E1,1.489014387E0,-4.071074486E0,1.623811007E0
3.345023696E1,1.719992399E0,-6.298604965E0,1.636445999E0
3.346115996E1,1.603604794E0,-8.682399750E0,1.450734615E0
3.347025096E1,1.143680811E0,-1.075424576E1,9.889242649E-1
3.348027396E1,6.337683201E-1,-1.227786446E1,5.484563112E-1
3.349025696E1,4.153225422E-1,-1.240247059E1,-4.253020287E-1
3.350024496E1,-2.246022224E-2,-1.100676155E1,-2.193906546E0
3.351028096E1,-7.119426727E-1,-8.855762482E0,-3.523941994E0
3.352035896E1,-1.381247997E0,-6.632716179E0,-4.553372860E0
3.353024596E1,-2.587788343E0,-4.582041740E0,-5.467086792E0
3.354021596E1,-2.151290417E0,-8.071098328E-1,-8.803928375E0
3.355028996E1,7.169017792E-1,-2.872639656E0,-6.016389847E0
3.356021796E1,1.497198343E0,-4.260866165E0,-3.766072750E0
3.357032496E1,1.210410118E0,-4.120179176E0,-2.610913754E0
3.358032496E1,-6.092190742E-3,-3.662513733E0,-1.964597702E0
3.359024596E1,-1.254330516E0,-3.389350891E0,-1.058660746E0
3.360044096E1,-1.885602951E0,-3.071625710E0,3.133155107E-1
3.361022496E1,-2.138208628E0,-2.447942734E0,1.245564222E0
3.362026496E1,-2.043323517E0,-1.462514877E0,1.268536925E0
3.363034096E1,-1.752680659E0,-1.697711945E-1,8.503344059E-1
3.364045996E1,-1.542078376E0,1.019042969E0,7.197743654E-1
3.365026296E1,-1.458644390E0,2.002594471E0,8.596930504E-1
3.366091296E1,-1.462861538E0,2.960839272E0,8.836600780E-1
3.367026796E1,-1.742224693E0,3.743221283E0,1.390536070E0
3.368028196E1,-2.004168987E0,4.607550621E0,1.758050680E0
3.369024996E1,-2.102385283E0,5.171005249E0,2.034852266E0
