"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.911029940E1,1.761600003E-2,8.852600306E-2,-1.308299974E-2
1.911528063E1,1.594400033E-2,8.831500262E-2,1.615699939E-2
1.912026132E1,1.326599997E-2,8.718799800E-2,4.606100172E-2
1.912524224E1,1.029300038E-2,8.609499782E-2,7.413399965E-2
1.913022316E1,6.510999985E-3,8.617799729E-2,1.000410020E-1
1.913520409E1,2.399000106E-3,8.662699908E-2,1.227459982E-1
1.914018524E1,-3.506999929E-3,8.711499721E-2,1.411000043E-1
1.914516617E1,-1.148799993E-2,8.833400160E-2,1.547629982E-1
1.915014710E1,-2.215100080E-2,9.179999679E-2,1.656289995E-1
1.915512802E1,-3.457599878E-2,9.706299752E-2,1.743859947E-1
1.916010894E1,-4.738900065E-2,1.051039994E-1,1.826680005E-1
1.916508987E1,-5.751200020E-2,1.153670028E-1,1.914640069E-1
1.917007056E1,-6.477999687E-2,1.280470043E-1,1.997780055E-1
1.917505171E1,-6.919000298E-2,1.428519934E-1,2.085999995E-1
1.918003265E1,-7.022800297E-2,1.610160023E-1,2.160409987E-1
1.918501358E1,-7.041999698E-2,1.823150069E-1,2.252500057E-1
1.918999450E1,-7.063700259E-2,2.047809958E-1,2.366389930E-1
1.919497543E1,-7.093799859E-2,2.255630046E-1,2.520709932E-1
1.919995642E1,-7.143499702E-2,2.417420000E-1,2.725259960E-1
1.920493727E1,-7.004500180E-2,2.519400120E-1,2.984020114E-1
1.920991820E1,-6.503800303E-2,2.547979951E-1,3.298290074E-1
1.921489912E1,-5.688200146E-2,2.521060109E-1,3.676120043E-1
1.921988012E1,-4.754899815E-2,2.449080050E-1,4.117560089E-1
1.922486103E1,-3.791100159E-2,2.323819995E-1,4.626500010E-1
1.922984196E1,-2.617900074E-2,2.154020071E-1,5.197100043E-1
1.923482288E1,-1.168499980E-2,1.960719973E-1,5.809350014E-1
1.923980382E1,5.654000212E-3,1.758829951E-1,6.400690079E-1
1.924478474E1,2.469800040E-2,1.579439938E-1,6.908220053E-1
1.924976567E1,4.280700162E-2,1.443600059E-1,7.275300026E-1
1.925474660E1,5.652699992E-2,1.345140040E-1,7.461709976E-1
1.925972752E1,6.297100335E-2,1.295740008E-1,7.436519861E-1
1.926470867E1,6.442300230E-2,1.268990040E-1,7.239530087E-1
1.926968958E1,6.232799962E-2,1.243750006E-1,6.904439926E-1
1.927467050E1,5.797100067E-2,1.213349998E-1,6.502940059E-1
1.927965143E1,5.295300111E-2,1.189030036E-1,6.093000174E-1
1.928463235E1,4.874699935E-2,1.172130033E-1,5.706949830E-1
1.928961328E1,4.831900075E-2,1.159889996E-1,5.362979770E-1
1.929459420E1,5.321099982E-2,1.162220016E-1,5.065469742E-1
1.929957512E1,6.127500162E-2,1.160890013E-1,4.803189933E-1
1.930455612E1,6.951499730E-2,1.150259972E-1,4.573589861E-1
1.930953705E1,7.687199861E-2,1.112380028E-1,4.368200004E-1
1.931451789E1,8.339700103E-2,1.027169973E-1,4.185999930E-1
1.931949881E1,9.034000337E-2,8.753599972E-2,4.070239961E-1
1.932447981E1,9.889599681E-2,6.536900252E-2,4.048509896E-1
1.932946072E1,1.092510000E-1,3.633400053E-2,4.131360054E-1
1.933444165E1,1.221330017E-1,2.314999932E-3,4.297249913E-1
1.933942257E1,1.370989978E-1,-3.332599998E-2,4.508489966E-1
1.934440349E1,1.524550021E-1,-6.707400084E-2,4.725989997E-1
1.934938441E1,1.669110060E-1,-9.464800358E-2,4.920440018E-1
1.935436534E1,1.789229959E-1,-1.152390018E-1,5.047259927E-1
1.935934649E1,1.877660006E-1,-1.282629967E-1,5.050410032E-1
1.936432741E1,1.937550008E-1,-1.345970035E-1,4.893929958E-1
1.936930835E1,1.959930062E-1,-1.353870034E-1,4.571470022E-1
1.937428927E1,1.935050040E-1,-1.305280030E-1,4.058769941E-1
1.937927020E1,1.838539988E-1,-1.205739975E-1,3.366410136E-1
1.938425112E1,1.665560007E-1,-1.075690016E-1,2.520110011E-1
1.938923204E1,1.426939964E-1,-9.256800264E-2,1.582569927E-1
1.939421296E1,1.161340028E-1,-7.813999802E-2,6.295199692E-2
1.939919395E1,8.952400088E-2,-6.615100056E-2,-2.701699920E-2
1.940417480E1,6.638299674E-2,-5.624099821E-2,-1.065929979E-1
1.940915578E1,4.965899885E-2,-4.958999902E-2,-1.702509969E-1
1.941413670E1,3.762000054E-2,-4.477899894E-2,-2.197100073E-1
1.941911763E1,2.850000001E-2,-4.016499966E-2,-2.572990060E-1
1.942409855E1,2.152300067E-2,-3.615399823E-2,-2.863479853E-1
1.942907970E1,1.709100045E-2,-3.428599983E-2,-3.106079996E-1
1.943406039E1,1.309799962E-2,-3.496300057E-2,-3.305270076E-1
1.943904155E1,7.732999977E-3,-3.850400075E-2,-3.486979902E-1
1.944402224E1,-1.282999991E-3,-4.491300136E-2,-3.660449982E-1
1.944900316E1,-1.175200008E-2,-5.259399861E-2,-3.833050132E-1
1.945398408E1,-2.038300037E-2,-6.078099832E-2,-3.994759917E-1
1.945896523E1,-2.639400028E-2,-6.720399857E-2,-4.152210057E-1
1.946394614E1,-3.075600043E-2,-7.080999762E-2,-4.309439957E-1
1.946892707E1,-3.367099911E-2,-7.082200050E-2,-4.489499927E-1
1.947390799E1,-3.561900184E-2,-6.776700169E-2,-4.698680043E-1
1.947888901E1,-3.641200066E-2,-6.232099980E-2,-4.949020147E-1
1.948386985E1,-3.653600067E-2,-5.573099852E-2,-5.237399936E-1
1.948885078E1,-3.567700088E-2,-5.077800155E-2,-5.549830198E-1
1.949383179E1,-3.428800032E-2,-4.834799841E-2,-5.860430002E-1
1.949881264E1,-3.228199854E-2,-4.940399900E-2,-6.161249876E-1
1.950379356E1,-2.863500081E-2,-5.344200134E-2,-6.430000067E-1
1.950877456E1,-2.527000010E-2,-5.897000059E-2,-6.647549868E-1
1.951375548E1,-2.283399925E-2,-6.505200267E-2,-6.782659888E-1
1.951873641E1,-1.979899965E-2,-7.132299989E-2,-6.849889755E-1
1.952371734E1,-1.551999990E-2,-7.736100256E-2,-6.830229759E-1
1.952869826E1,-1.024500001E-2,-8.378800005E-2,-6.721299887E-1
1.953367918E1,-3.982000053E-3,-9.033399820E-2,-6.547960043E-1
1.953866010E1,3.709000070E-3,-9.716700017E-2,-6.312249899E-1
1.954364103E1,1.107500028E-2,-1.048040017E-1,-6.022809744E-1
1.954862197E1,1.977800019E-2,-1.128930002E-1,-5.691009760E-1
1.955360289E1,2.846300043E-2,-1.226830035E-1,-5.331730247E-1
1.955858405E1,3.879600018E-2,-1.327500045E-1,-4.945960045E-1
1.956356499E1,5.006299913E-2,-1.432310045E-1,-4.551180005E-1
1.956854568E1,6.258700043E-2,-1.519979984E-1,-4.137659967E-1
1.957352683E1,7.650200278E-2,-1.579899937E-1,-3.735330105E-1
1.957850777E1,8.980400115E-2,-1.611880064E-1,-3.361119926E-1
1.958348870E1,1.026170030E-1,-1.621499956E-1,-3.031739891E-1
1.958846962E1,1.144630015E-1,-1.604930013E-1,-2.742069960E-1
1.959345052E1,1.259189993E-1,-1.575720012E-1,-2.481590062E-1
1.959843152E1,1.379570067E-1,-1.537020057E-1,-2.238740027E-1
1.960341245E1,1.480340064E-1,-1.488839984E-1,-2.039989978E-1
1.960839330E1,1.552660018E-1,-1.431770027E-1,-1.897590011E-1
1.961337430E1,1.591359973E-1,-1.365039945E-1,-1.798350066E-1
1.961835522E1,1.598699987E-1,-1.290590018E-1,-1.733639985E-1
1.962333616E1,1.563069969E-1,-1.201020032E-1,-1.695919931E-1
1.962831709E1,1.482210010E-1,-1.097450033E-1,-1.681070030E-1
1.963329824E1,1.379860044E-1,-9.909600019E-2,-1.676850021E-1
1.963827895E1,1.272439957E-1,-8.693899959E-2,-1.668370068E-1
1.964326010E1,1.182669997E-1,-7.433900237E-2,-1.659030020E-1
1.964824082E1,1.105109975E-1,-6.170599908E-2,-1.634960026E-1
1.965322197E1,1.016250029E-1,-4.879000038E-2,-1.597820073E-1
1.965820289E1,9.260000288E-2,-3.673399985E-2,-1.537480056E-1
1.966318360E1,8.308199793E-2,-2.606699988E-2,-1.464930028E-1
1.966816475E1,7.393600047E-2,-1.644800045E-2,-1.380089968E-1
1.967314568E1,6.476700306E-2,-7.922999561E-3,-1.286019981E-1
1.967812660E1,5.736799911E-2,-2.730000124E-4,-1.179490015E-1
1.968310752E1,5.170400068E-2,6.037999876E-3,-1.049579978E-1
1.968808845E1,4.704499990E-2,1.089499984E-2,-9.130799770E-2
1.969306945E1,4.312700033E-2,1.446199976E-2,-7.726000249E-2
1.969805029E1,3.909799829E-2,1.680500060E-2,-6.372299790E-2
1.970303121E1,3.676899895E-2,1.861600019E-2,-4.950999841E-2
1.970801219E1,3.477799892E-2,1.948899962E-2,-3.552199900E-2
1.971299312E1,3.433499858E-2,2.025200054E-2,-2.196899988E-2
1.971797404E1,3.519299999E-2,1.977699995E-2,-1.093600038E-2
1.972295495E1,3.441099823E-2,1.824799925E-2,-2.300000051E-3
1.972793587E1,3.276399896E-2,1.568399929E-2,3.650000086E-3
1.973291702E1,2.985000052E-2,1.248299982E-2,7.836000063E-3
1.973789771E1,2.547599934E-2,9.092000313E-3,9.460999630E-3
1.974287863E1,1.986999996E-2,6.060999818E-3,7.759999949E-3
1.974785955E1,1.251200028E-2,2.932999982E-3,3.398000030E-3
1.975284048E1,5.158000160E-3,1.324999961E-3,-3.600999946E-3
1.975782163E1,-1.937999972E-3,-1.530000009E-4,-1.360700000E-2
1.976280234E1,-9.340000339E-3,-1.016000053E-3,-2.595300041E-2
1.976778349E1,-1.826200075E-2,3.999999899E-4,-4.049099982E-2
1.977276442E1,-2.814400010E-2,3.767000046E-3,-5.703600124E-2
1.977774533E1,-3.828499839E-2,7.993999869E-3,-7.352899760E-2
1.978272625E1,-4.812199995E-2,1.182200015E-2,-8.844699711E-2
1.978770718E1,-5.701199919E-2,1.482000016E-2,-1.020419970E-1
1.979268809E1,-6.450799853E-2,1.881499961E-2,-1.127260029E-1
1.979766909E1,-7.114300132E-2,2.718300000E-2,-1.191029996E-1
1.980264994E1,-7.702600211E-2,3.317400068E-2,-1.232459992E-1
1.980763093E1,-7.828400284E-2,3.362600133E-2,-1.216450036E-1
1.981261186E1,-7.699199766E-2,3.488200158E-2,-1.132130027E-1
1.981759278E1,-7.468199730E-2,3.901400045E-2,-9.906200320E-2
1.982257371E1,-7.219500095E-2,4.621500149E-2,-7.976000011E-2
1.982755463E1,-7.320699841E-2,5.229499936E-2,-5.697700009E-2
1.983253556E1,-8.014500141E-2,5.786100030E-2,-2.949200012E-2
1.983751649E1,-9.125000238E-2,6.422899663E-2,1.176999998E-3
1.984249741E1,-1.031349972E-1,7.296299934E-2,3.286400065E-2
1.984747856E1,-1.127709970E-1,8.301399648E-2,6.472600251E-2
1.985245926E1,-1.262889951E-1,9.271600097E-2,9.749499708E-2
1.985744041E1,-1.496810019E-1,1.009240001E-1,1.287519932E-1
1.986242132E1,-1.701190025E-1,1.118950024E-1,1.510770023E-1
1.986740224E1,-1.809149981E-1,1.279509962E-1,1.698309928E-1
1.987238317E1,-1.901890039E-1,1.441799998E-1,1.926870048E-1
1.987736407E1,-1.996520013E-1,1.603540033E-1,2.179320008E-1
1.988234499E1,-2.080529928E-1,1.776359975E-1,2.408719957E-1
1.988732592E1,-2.153480053E-1,1.969520003E-1,2.636300027E-1
1.989230682E1,-2.209919989E-1,2.146389931E-1,2.821559906E-1
1.989728775E1,-2.252520025E-1,2.328750044E-1,3.024669886E-1
1.990226867E1,-2.294899970E-1,2.493160069E-1,3.272710145E-1
1.990724967E1,-2.336470038E-1,2.630420029E-1,3.555420041E-1
1.991223052E1,-2.357590050E-1,2.721720040E-1,3.872250021E-1
1.991721144E1,-2.342569977E-1,2.739860117E-1,4.247010052E-1
1.992219244E1,-2.267339975E-1,2.675189972E-1,4.692400098E-1
1.992717336E1,-2.143950015E-1,2.532159984E-1,5.192980170E-1
1.993215429E1,-1.994169950E-1,2.348790020E-1,5.718590021E-1
1.993713521E1,-1.829009950E-1,2.145909965E-1,6.283370256E-1
1.994211613E1,-1.653459966E-1,1.933789998E-1,6.876299977E-1
1.994709707E1,-1.461309940E-1,1.677920073E-1,7.450889945E-1
1.995207799E1,-1.249499992E-1,1.445769966E-1,8.005669713E-1
1.995705915E1,-1.070460007E-1,1.267060041E-1,8.475030065E-1
1.996203984E1,-9.361799806E-2,1.074300036E-1,8.816699982E-1
1.996702100E1,-8.555600047E-2,8.294299990E-2,9.037669897E-1
1.997200191E1,-8.357600123E-2,5.409700051E-2,9.116129875E-1
1.997698283E1,-8.467400074E-2,2.603900060E-2,9.090790153E-1
1.998196375E1,-8.510500193E-2,-4.930000287E-4,8.963900208E-1
1.998694468E1,-8.283200115E-2,-2.548499964E-2,8.732770085E-1
1.999192560E1,-7.897099853E-2,-4.867099971E-2,8.367189765E-1
1.999690652E1,-7.581800222E-2,-6.849800050E-2,7.851269841E-1
2.000188745E1,-6.697499752E-2,-8.397500217E-2,7.201030254E-1
2.000686837E1,-4.527999833E-2,-9.361200035E-2,6.470779777E-1
2.001184937E1,-2.428499982E-2,-1.020869985E-1,5.781869888E-1
2.001683021E1,-1.368200034E-2,-1.134010032E-1,5.105609894E-1
2.002181121E1,-4.050000105E-3,-1.216859967E-1,4.387120008E-1
2.002679213E1,5.059000105E-3,-1.293990016E-1,3.655259907E-1
2.003177326E1,1.253900025E-2,-1.368460059E-1,2.972080112E-1
2.003675395E1,1.820299961E-2,-1.469540000E-1,2.339989990E-1
2.004173487E1,2.101100050E-2,-1.555510014E-1,1.812620014E-1
2.004671604E1,2.300200053E-2,-1.627479941E-1,1.317930073E-1
2.005169696E1,2.510499954E-2,-1.658879966E-1,8.519499749E-2
2.005667766E1,2.697899938E-2,-1.653990000E-1,4.370300099E-2
2.006165881E1,2.752099931E-2,-1.616880000E-1,5.530000199E-3
2.006663973E1,2.622999996E-2,-1.561660022E-1,-3.228599951E-2
2.007162066E1,2.060100064E-2,-1.484909952E-1,-7.045699656E-2
2.007660158E1,1.060700044E-2,-1.381379962E-1,-1.064850017E-1
2.008158258E1,-7.070000283E-4,-1.268550009E-1,-1.374119967E-1
2.008656350E1,-1.282399986E-2,-1.160409972E-1,-1.640069932E-1
2.009154443E1,-2.577400021E-2,-1.068150029E-1,-1.875170022E-1
2.009652558E1,-4.136800021E-2,-9.905000031E-2,-2.113050073E-1
2.010150627E1,-6.029300019E-2,-9.175399691E-2,-2.341669947E-1
2.010648720E1,-8.213599771E-2,-8.457600325E-2,-2.566060126E-1
2.011146812E1,-1.043350026E-1,-7.634399831E-2,-2.789619863E-1
2.011644904E1,-1.247759983E-1,-6.439399719E-2,-2.986350060E-1
2.012142997E1,-1.404899955E-1,-4.921700060E-2,-3.136709929E-1
2.012641090E1,-1.508910060E-1,-3.222300112E-2,-3.262740076E-1
2.013139205E1,-1.565939933E-1,-1.460499968E-2,-3.366119862E-1
2.013637274E1,-1.586659998E-1,2.361000050E-3,-3.411810100E-1
2.014135366E1,-1.593659967E-1,1.695599966E-2,-3.361510038E-1
2.014633483E1,-1.581390053E-1,2.850499935E-2,-3.193590045E-1
2.015131553E1,-1.557520032E-1,3.799900040E-2,-2.948159873E-1
2.015629668E1,-1.540340036E-1,4.457300156E-2,-2.665620148E-1
2.016127759E1,-1.527879983E-1,4.829899967E-2,-2.398730069E-1
2.016625851E1,-1.500030011E-1,5.179199949E-2,-2.136050016E-1
2.017123944E1,-1.468809992E-1,5.356400087E-2,-1.904850006E-1
2.017622038E1,-1.374240071E-1,5.064100027E-2,-1.743499935E-1
2.018120130E1,-1.189420000E-1,3.853299841E-2,-1.648920029E-1
2.018618222E1,-1.070289984E-1,3.727399930E-2,-1.506849974E-1
2.019116324E1,-9.820099920E-2,4.297100008E-2,-1.428290009E-1
2.019614416E1,-8.813700080E-2,4.791200161E-2,-1.422280073E-1
2.020112508E1,-6.661500037E-2,3.047700040E-2,-1.590480059E-1
2.020610599E1,-3.407499939E-2,5.036000162E-3,-1.696960032E-1
2.021108691E1,-1.053200010E-2,-9.569999762E-3,-1.658920050E-1
2.021606783E1,1.022999990E-3,-1.301900018E-2,-1.638679951E-1
2.022104876E1,5.605999846E-3,-7.604999933E-3,-1.730419993E-1
2.022602968E1,8.124000393E-3,2.726000035E-3,-1.974900067E-1
2.023101061E1,5.989000201E-3,1.654499955E-2,-2.355020046E-1
2.023599154E1,-2.103999956E-3,3.149599954E-2,-2.825730145E-1
2.024097246E1,-1.732500084E-2,4.952099919E-2,-3.331910074E-1
2.024595361E1,-2.726699971E-2,6.094200164E-2,-3.911159933E-1
2.025093455E1,-1.977100037E-2,5.615900084E-2,-4.507350028E-1
2.025591547E1,2.377999946E-3,4.096899927E-2,-4.978550076E-1
2.026089636E1,3.101599962E-2,2.204900049E-2,-5.259739757E-1
2.026587729E1,6.158800051E-2,4.104000051E-3,-5.399789810E-1
2.027085821E1,9.172700346E-2,-1.006000023E-2,-5.444139838E-1
2.027583912E1,1.185839996E-1,-1.954000071E-2,-5.466229916E-1
2.028082012E1,1.417929977E-1,-2.565599978E-2,-5.503050089E-1
2.028580096E1,1.603610069E-1,-3.086799942E-2,-5.554199815E-1
2.029078187E1,1.736830026E-1,-3.733500093E-2,-5.586839914E-1
2.029576287E1,1.824889928E-1,-4.544600099E-2,-5.596339703E-1
2.030074380E1,1.879370064E-1,-5.666000023E-2,-5.573930144E-1
2.030572471E1,1.922319978E-1,-6.920599937E-2,-5.503029823E-1
2.031070555E1,1.950300038E-1,-8.218000084E-2,-5.365200043E-1
2.031568655E1,1.961819977E-1,-9.619700164E-2,-5.189189911E-1
2.032066772E1,1.971040070E-1,-1.118810028E-1,-4.971129894E-1
2.032564864E1,1.925430000E-1,-1.230240017E-1,-4.690690041E-1
2.033062957E1,1.810410023E-1,-1.249149963E-1,-4.371849895E-1
2.033561048E1,1.777770072E-1,-1.363230050E-1,-4.144879878E-1
2.034059141E1,1.798260063E-1,-1.536870003E-1,-3.909020126E-1
2.034557233E1,1.805080026E-1,-1.715350002E-1,-3.664149940E-1
2.035055325E1,1.689870059E-1,-1.709380001E-1,-3.329080045E-1
2.035553417E1,1.451490074E-1,-1.635019928E-1,-3.137640059E-1
2.036051486E1,1.279949993E-1,-1.651500016E-1,-3.155579865E-1
2.036549603E1,1.197609976E-1,-1.722790003E-1,-3.212710023E-1
2.037047696E1,1.159840003E-1,-1.830890030E-1,-3.215009868E-1
2.037545788E1,1.127709970E-1,-1.949940026E-1,-3.126190007E-1
2.038043880E1,1.119880006E-1,-2.075819969E-1,-2.994480133E-1
2.038541973E1,1.150640026E-1,-2.191849947E-1,-2.831639946E-1
2.039040072E1,1.245490015E-1,-2.321709991E-1,-2.687329948E-1
2.039538157E1,1.315619946E-1,-2.375780046E-1,-2.467170060E-1
2.040036257E1,1.246580034E-1,-2.269649953E-1,-2.207410038E-1
2.040534342E1,1.086009964E-1,-2.062159926E-1,-2.014279962E-1
2.041032465E1,9.237100184E-2,-1.832959950E-1,-1.914049983E-1
2.041530557E1,7.932399958E-2,-1.633650064E-1,-1.883659959E-1
2.042028626E1,7.118400186E-2,-1.492709965E-1,-1.875959933E-1
2.042526718E1,6.792899966E-2,-1.406130046E-1,-1.849360019E-1
2.043024834E1,6.883600354E-2,-1.363050044E-1,-1.791689992E-1
2.043522904E1,7.128500193E-2,-1.329219937E-1,-1.713629961E-1
2.044020996E1,7.420299947E-2,-1.281089932E-1,-1.647350043E-1
2.044519111E1,7.557900250E-2,-1.215770021E-1,-1.584109962E-1
2.045017211E1,7.418999821E-2,-1.119460016E-1,-1.509270072E-1
2.045515304E1,6.905599684E-2,-9.938900173E-2,-1.425119936E-1
2.046013396E1,6.213999912E-2,-8.417200297E-2,-1.336739957E-1
2.046511481E1,5.564999953E-2,-6.644400209E-2,-1.236030012E-1
2.047009573E1,4.930799827E-2,-4.568500072E-2,-1.127370000E-1
2.047507664E1,4.238300025E-2,-2.294900082E-2,-1.008519977E-1
2.048005765E1,3.294900060E-2,9.850000497E-4,-8.834300190E-2
2.048503850E1,2.080399916E-2,2.575200051E-2,-7.405800372E-2
2.049001950E1,6.428000052E-3,5.041699857E-2,-5.828899890E-2
2.049500042E1,-9.987999685E-3,7.474700361E-2,-4.082100093E-2
2.049998135E1,-2.752700076E-2,9.823200107E-2,-1.905800030E-2
2.050496227E1,-4.513400048E-2,1.195100024E-1,8.440000005E-3
2.050994320E1,-6.151700020E-2,1.381289959E-1,4.237800092E-2
2.051492411E1,-7.526300102E-2,1.542370021E-1,8.159399778E-2
2.051990504E1,-8.619499952E-2,1.670600027E-1,1.231840029E-1
2.052488596E1,-9.315299988E-2,1.775729954E-1,1.651369929E-1
2.052986690E1,-9.642100334E-2,1.875800043E-1,2.100639939E-1
2.053484805E1,-9.667400271E-2,1.983949989E-1,2.556479871E-1
2.053982897E1,-9.662000090E-2,2.094089985E-1,3.016920090E-1
2.054480990E1,-9.657700360E-2,2.207739949E-1,3.461869955E-1
2.054979082E1,-9.673500061E-2,2.328030020E-1,3.852939904E-1
2.055477174E1,-9.979700297E-2,2.449810058E-1,4.176029861E-1
2.055975266E1,-1.088870019E-1,2.588720024E-1,4.439609945E-1
2.056473358E1,-1.226719990E-1,2.747739851E-1,4.657489955E-1
2.056971451E1,-1.400199980E-1,2.905600071E-1,4.826680124E-1
2.057469550E1,-1.570910066E-1,3.046570122E-1,4.969060123E-1
2.057967643E1,-1.699810028E-1,3.182330132E-1,5.158299804E-1
2.058465728E1,-1.788250059E-1,3.304350078E-1,5.326930285E-1
2.058963818E1,-1.815589964E-1,3.412170112E-1,5.534620285E-1
2.059461918E1,-1.769140065E-1,3.504190147E-1,5.856559873E-1
2.059960011E1,-1.659200042E-1,3.563109934E-1,6.262230277E-1
2.060458102E1,-1.497189999E-1,3.594920039E-1,6.612939835E-1
2.060956194E1,-1.336929947E-1,3.564819992E-1,7.090150118E-1
2.061454286E1,-1.202339977E-1,3.421359956E-1,7.628989816E-1
2.061952379E1,-1.089570001E-1,3.251680136E-1,8.054940104E-1
2.062450471E1,-9.929600358E-2,3.096149862E-1,8.354200125E-1
2.062948563E1,-9.443999827E-2,2.948099971E-1,8.560400009E-1
2.063446654E1,-9.285400063E-2,2.788150012E-1,8.706219792E-1
2.063944746E1,-9.056399763E-2,2.590599954E-1,8.815860152E-1
2.064442861E1,-8.470900357E-2,2.355320007E-1,8.906760216E-1
2.064940931E1,-7.351300120E-2,2.064290047E-1,8.951389790E-1
2.065439046E1,-5.810799822E-2,1.761250049E-1,8.916220069E-1
2.065937139E1,-4.073999822E-2,1.486890018E-1,8.799329996E-1
2.066435232E1,-2.237699926E-2,1.259109974E-1,8.593459725E-1
2.066933324E1,-4.877000116E-3,1.105599999E-1,8.288940191E-1
2.067431417E1,1.078199968E-2,1.017920002E-1,7.884420156E-1
2.067929509E1,2.362900041E-2,9.573499858E-2,7.387809753E-1
2.068427611E1,3.352399915E-2,8.820799738E-2,6.823859811E-1
2.068925695E1,4.169499874E-2,7.797099650E-2,6.236739755E-1
2.069423795E1,5.014700070E-2,6.461200118E-2,5.688490272E-1
2.069921888E1,5.971800163E-2,5.424299836E-2,5.183500051E-1
2.070419981E1,7.075899839E-2,4.799100012E-2,4.822919965E-1
2.070918073E1,8.852899820E-2,4.094599932E-2,4.579150081E-1
2.071416165E1,1.150050014E-1,3.001100011E-2,4.407750070E-1
2.071914258E1,1.496559978E-1,1.711400039E-2,4.288499951E-1
2.072412350E1,1.826120019E-1,1.452099998E-2,4.067980051E-1
2.072910441E1,2.135100067E-1,1.461699978E-2,3.936249912E-1
2.073408556E1,2.400169969E-1,6.074999925E-3,3.968760073E-1
2.073906649E1,2.642219961E-1,-1.601600088E-2,4.014570117E-1
2.074404743E1,2.872259915E-1,-4.780099913E-2,3.920989931E-1
2.074902835E1,3.083109856E-1,-8.312399685E-2,3.693520129E-1
2.075400928E1,3.274129927E-1,-1.217890009E-1,3.441950083E-1
2.075899023E1,3.478020132E-1,-1.577650011E-1,2.960419953E-1
2.076397115E1,3.646880090E-1,-1.764580011E-1,2.226600051E-1
2.076895208E1,3.701530099E-1,-1.758980006E-1,1.435869932E-1
2.077393300E1,3.633509874E-1,-1.616600007E-1,6.941100210E-2
2.077891400E1,3.480780125E-1,-1.417140067E-1,-6.719999947E-3
2.078389492E1,3.269850016E-1,-1.196269989E-1,-8.843900263E-2
2.078887584E1,2.998310030E-1,-9.538300335E-2,-1.757780015E-1
2.079385677E1,2.710210085E-1,-7.586000115E-2,-2.670359910E-1
2.079883769E1,2.398650050E-1,-6.017699838E-2,-3.570879996E-1
2.080381861E1,2.067680061E-1,-4.392800108E-2,-4.416440129E-1
2.080879954E1,1.730760038E-1,-2.984300070E-2,-5.159289837E-1
2.081378046E1,1.378860027E-1,-2.234099992E-2,-5.734419823E-1
2.081876162E1,1.069250032E-1,-2.017199993E-2,-6.174719930E-1
2.082374254E1,8.170899749E-2,-2.143600024E-2,-6.493769884E-1
2.082872346E1,6.128099933E-2,-2.244799957E-2,-6.676220298E-1
2.083370438E1,4.359799996E-2,-2.083200030E-2,-6.751319766E-1
2.083868531E1,2.868499979E-2,-1.736699976E-2,-6.800550222E-1
2.084366622E1,1.656400040E-2,-1.759699918E-2,-6.876320243E-1
2.084864715E1,1.018599980E-2,-3.099700063E-2,-6.938220263E-1
2.085362808E1,9.553000331E-3,-5.550700054E-2,-7.041990161E-1
2.085860901E1,8.345000446E-3,-8.379799873E-2,-7.156310081E-1
2.086359001E1,5.469999742E-4,-1.091120020E-1,-7.259889841E-1
2.086857093E1,-1.584200002E-2,-1.281509995E-1,-7.348489761E-1
2.087355185E1,-3.323199973E-2,-1.518100053E-1,-7.291060090E-1
2.087853278E1,-5.314499885E-2,-1.732259989E-1,-7.347890139E-1
2.088351369E1,-7.099100202E-2,-1.841659993E-1,-7.533820271E-1
2.088849461E1,-8.820500225E-2,-1.819369942E-1,-7.743229866E-1
2.089347554E1,-1.063169986E-1,-1.723009944E-1,-7.915220261E-1
2.089845644E1,-1.253399998E-1,-1.573130041E-1,-8.015140295E-1
2.090343737E1,-1.464319974E-1,-1.377889961E-1,-8.058040142E-1
2.090841829E1,-1.688600034E-1,-1.173179969E-1,-8.033630252E-1
2.091339943E1,-1.875050068E-1,-1.054100022E-1,-7.859590054E-1
2.091838035E1,-1.949509978E-1,-1.119090021E-1,-7.533919811E-1
2.092336105E1,-1.894160062E-1,-1.346019953E-1,-7.150819898E-1
2.092834220E1,-1.701750010E-1,-1.639290005E-1,-6.661739945E-1
2.093332312E1,-1.406089962E-1,-1.945420057E-1,-6.075099707E-1
2.093830405E1,-1.036769971E-1,-2.229270041E-1,-5.404040217E-1
2.094328498E1,-6.621400267E-2,-2.420590073E-1,-4.669919908E-1
2.094826598E1,-2.973099984E-2,-2.488089949E-1,-3.912779987E-1
2.095324683E1,5.965999793E-3,-2.517200112E-1,-3.158960044E-1
2.095822776E1,4.180299863E-2,-2.522599995E-1,-2.476090044E-1
2.096320868E1,7.787899673E-2,-2.487979978E-1,-1.907449961E-1
2.096818966E1,1.082080007E-1,-2.439219952E-1,-1.406559944E-1
2.097317058E1,1.304280013E-1,-2.382970005E-1,-9.566999972E-2
2.097815150E1,1.455219984E-1,-2.334779948E-1,-5.776499957E-2
2.098313240E1,1.562570035E-1,-2.294310033E-1,-2.820800059E-2
2.098811332E1,1.643979996E-1,-2.241500020E-1,-1.432999969E-3
2.099309424E1,1.676550061E-1,-2.117539942E-1,2.266700007E-2
2.099807514E1,1.631100029E-1,-1.900880039E-1,4.348000139E-2
2.100305607E1,1.515569985E-1,-1.612010002E-1,5.719399825E-2
