"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.587153387E1,8.020299673E-2,-3.802840114E-1,-3.800620139E-1
1.587651502E1,6.805700064E-2,-3.522390127E-1,-4.183970094E-1
1.588149604E1,4.735799879E-2,-3.209919930E-1,-4.642600119E-1
1.588647719E1,2.052100003E-2,-2.887159884E-1,-5.162090063E-1
1.589145820E1,-1.046099979E-2,-2.545320094E-1,-5.697699785E-1
1.589643910E1,-4.488899931E-2,-2.166499943E-1,-6.191329956E-1
1.590142025E1,-7.792100310E-2,-1.818110049E-1,-6.621990204E-1
1.590640125E1,-9.840899706E-2,-1.562390029E-1,-6.953099966E-1
1.591138220E1,-1.122459993E-1,-1.241609976E-1,-7.157340050E-1
1.591636335E1,-1.216560006E-1,-9.473200142E-2,-7.196230292E-1
1.592134435E1,-1.254159957E-1,-6.691099703E-2,-7.079219818E-1
1.592632551E1,-1.229339987E-1,-4.210000113E-2,-6.820889711E-1
1.593130651E1,-1.127759963E-1,-2.346500009E-2,-6.446949840E-1
1.593628766E1,-9.673299640E-2,-1.123800036E-2,-5.990740061E-1
1.594126859E1,-7.540699840E-2,-4.904000089E-3,-5.414440036E-1
1.594624981E1,-4.953600094E-2,-4.497999791E-3,-4.806570113E-1
1.595123074E1,-2.328399941E-2,-9.664000012E-3,-4.204069972E-1
1.595621168E1,3.980000038E-4,-2.062799968E-2,-3.649269938E-1
1.596119291E1,1.774800010E-2,-3.444299847E-2,-3.194580078E-1
1.596617384E1,3.156400099E-2,-5.124000087E-2,-2.814249992E-1
1.597115484E1,3.904199973E-2,-6.902000308E-2,-2.536140084E-1
1.597613599E1,4.087400064E-2,-8.311700076E-2,-2.349410057E-1
1.598111699E1,3.895600140E-2,-9.375499934E-2,-2.236430049E-1
1.598609813E1,3.454799950E-2,-1.016910002E-1,-2.209250033E-1
1.599107906E1,2.782999910E-2,-1.086789966E-1,-2.253260016E-1
1.599606006E1,2.117899992E-2,-1.136299968E-1,-2.354869992E-1
1.600104121E1,1.732599922E-2,-1.191880032E-1,-2.512769997E-1
1.600602222E1,1.405199990E-2,-1.169300005E-1,-2.625049949E-1
1.601100313E1,7.410999853E-3,-1.047810018E-1,-2.614000142E-1
1.601598436E1,-2.306000097E-3,-8.452700078E-2,-2.476190031E-1
1.602096529E1,-1.071999967E-2,-5.829999968E-2,-2.286130041E-1
1.602594645E1,-1.298100036E-2,-3.003999963E-2,-2.047889978E-1
1.603092738E1,-7.065000013E-3,-4.048000090E-3,-1.776210070E-1
1.603590839E1,5.648000166E-3,1.853200048E-2,-1.468210071E-1
1.604088954E1,2.373600006E-2,3.838400170E-2,-1.131799966E-1
1.604587054E1,4.388799891E-2,5.554300174E-2,-7.502900064E-2
1.605085168E1,6.409599632E-2,6.926999986E-2,-3.173999861E-2
1.605583260E1,8.109299839E-2,8.146499842E-2,1.476600021E-2
1.606081360E1,9.002900124E-2,9.256099910E-2,6.014300138E-2
1.606579483E1,9.277299792E-2,1.048860028E-1,9.874399751E-2
1.607077575E1,8.883900195E-2,1.180659980E-1,1.291780025E-1
1.607575690E1,7.905200124E-2,1.335259974E-1,1.519279927E-1
1.608073783E1,6.381600350E-2,1.522150040E-1,1.668729931E-1
1.608571906E1,4.332699999E-2,1.744440049E-1,1.752530038E-1
1.609069999E1,1.876400039E-2,2.008469999E-1,1.771689951E-1
1.609568099E1,-1.078100037E-2,2.297579944E-1,1.782550067E-1
1.610066214E1,-4.093100131E-2,2.615059912E-1,1.771440059E-1
1.610564305E1,-6.753999740E-2,2.976939976E-1,1.752990037E-1
1.611062405E1,-8.640199900E-2,3.359659910E-1,1.773969978E-1
1.611560528E1,-1.012990028E-1,3.756499887E-1,1.830330044E-1
1.612058622E1,-1.086210012E-1,4.146760106E-1,1.969279945E-1
1.612556738E1,-1.080930009E-1,4.476839900E-1,2.200469971E-1
1.613054830E1,-9.981799871E-2,4.723019898E-1,2.526519895E-1
1.613552929E1,-8.681300282E-2,4.884859920E-1,2.975060046E-1
1.614051045E1,-7.040800154E-2,4.986230135E-1,3.585459888E-1
1.614549145E1,-5.147400126E-2,5.055209994E-1,4.373840094E-1
1.615047261E1,-3.428399935E-2,5.131450295E-1,5.357609987E-1
1.615545361E1,-1.893600076E-2,5.114560127E-1,6.366170049E-1
1.616043476E1,-5.920000258E-4,4.977819920E-1,7.297520041E-1
1.616541569E1,2.193499915E-2,4.719029963E-1,8.098139763E-1
1.617039669E1,4.053299874E-2,4.374729991E-1,8.781419992E-1
1.617537784E1,4.736600071E-2,3.988839984E-1,9.316539764E-1
1.618035876E1,4.523500055E-2,3.646279871E-1,9.729949832E-1
1.618533976E1,3.650699928E-2,3.382459879E-1,1.004408956E0
1.619032091E1,2.614100091E-2,3.172039986E-1,1.023347020E0
1.619530191E1,1.516699977E-2,3.022849858E-1,1.026940942E0
1.620028306E1,5.173999816E-3,2.927129865E-1,1.014940023E0
1.620526406E1,-2.053000033E-3,2.854380012E-1,9.882289767E-1
1.621024499E1,-3.430000041E-3,2.798100114E-1,9.475150108E-1
1.621522615E1,1.916000037E-3,2.769039869E-1,8.993660212E-1
1.622020707E1,1.098200027E-2,2.775149941E-1,8.511409760E-1
1.622518807E1,2.232100070E-2,2.802399993E-1,8.040710092E-1
1.623016924E1,3.503099829E-2,2.837589979E-1,7.566469908E-1
1.623515024E1,4.832699895E-2,2.874679863E-1,7.075970173E-1
1.624013139E1,5.992199853E-2,2.885209918E-1,6.597380042E-1
1.624511232E1,7.175199687E-2,2.851490080E-1,6.118109822E-1
1.625009331E1,8.396100253E-2,2.781099975E-1,5.672129989E-1
1.625507447E1,9.660200030E-2,2.628380060E-1,5.243830085E-1
1.626005547E1,1.075439975E-1,2.421929985E-1,4.832870066E-1
1.626503663E1,1.182769984E-1,2.217179984E-1,4.499650002E-1
1.627001763E1,1.243100017E-1,2.042530030E-1,4.252859950E-1
1.627499857E1,1.260070056E-1,1.877270043E-1,4.052230120E-1
1.627997972E1,1.251949966E-1,1.690800041E-1,3.856619895E-1
1.628496065E1,1.263319999E-1,1.454800069E-1,3.625429869E-1
1.628994188E1,1.292210072E-1,1.184900030E-1,3.317250013E-1
1.629492288E1,1.310220063E-1,8.687499911E-2,2.898339927E-1
1.629990380E1,1.304830015E-1,5.104900151E-2,2.354409993E-1
1.630488495E1,1.296059936E-1,1.542900037E-2,1.762219965E-1
1.630986595E1,1.293500066E-1,-1.785499975E-2,1.175469980E-1
1.631484710E1,1.285070032E-1,-4.761200026E-2,6.345500052E-2
1.631982803E1,1.283439994E-1,-7.505500317E-2,1.826599985E-2
1.632480903E1,1.320440024E-1,-9.924600273E-2,-1.896799915E-2
1.632979018E1,1.352590024E-1,-1.254930049E-1,-5.207699910E-2
1.633477119E1,1.346389949E-1,-1.544069946E-1,-8.456599712E-2
1.633975234E1,1.290999949E-1,-1.854559928E-1,-1.161099970E-1
1.634473327E1,1.221140027E-1,-2.178280056E-1,-1.514980048E-1
1.634971424E1,1.130779982E-1,-2.490890026E-1,-1.879169941E-1
1.635469539E1,1.029760018E-1,-2.767800093E-1,-2.251600027E-1
1.635967639E1,8.985099941E-2,-2.999530137E-1,-2.599349916E-1
1.636465754E1,7.277400047E-2,-3.219400048E-1,-2.933090031E-1
1.636963847E1,5.592099950E-2,-3.446370065E-1,-3.275429904E-1
1.637461947E1,4.141699895E-2,-3.673920035E-1,-3.660370111E-1
1.637960064E1,2.872800082E-2,-3.889789879E-1,-4.035370052E-1
1.638458164E1,1.742799953E-2,-4.089300036E-1,-4.366019964E-1
1.638956257E1,9.855999611E-3,-4.280200005E-1,-4.668210149E-1
1.639454373E1,6.415999960E-3,-4.453980029E-1,-4.921469986E-1
1.639952473E1,4.749999847E-3,-4.613440037E-1,-5.138750076E-1
1.640450588E1,3.034000052E-3,-4.724409878E-1,-5.297889709E-1
1.640948687E1,1.214000047E-3,-4.799140096E-1,-5.412420034E-1
1.641446780E1,-1.518000034E-3,-4.869779944E-1,-5.557680130E-1
1.641944895E1,-1.341999974E-3,-4.961400032E-1,-5.756260157E-1
1.642442995E1,-3.710000019E-4,-5.039809942E-1,-6.003850102E-1
1.642941110E1,-1.382000046E-3,-5.053369999E-1,-6.268330216E-1
1.643439203E1,-7.872999646E-3,-4.981229901E-1,-6.538649797E-1
1.643937303E1,-1.925900020E-2,-4.844340086E-1,-6.834729910E-1
1.644435418E1,-3.226200119E-2,-4.657570124E-1,-7.128400207E-1
1.644933519E1,-4.432500154E-2,-4.439849854E-1,-7.423340082E-1
1.645431634E1,-5.582699925E-2,-4.193530083E-1,-7.719309926E-1
1.645929727E1,-6.662400067E-2,-3.908360004E-1,-8.004620075E-1
1.646427850E1,-7.781600207E-2,-3.583180010E-1,-8.257769942E-1
1.646925942E1,-8.734399825E-2,-3.211950064E-1,-8.491569757E-1
1.647424034E1,-9.477499872E-2,-2.820470035E-1,-8.690099716E-1
1.647922134E1,-1.002719998E-1,-2.419179976E-1,-8.843179941E-1
1.648420249E1,-1.012869999E-1,-2.038770020E-1,-8.957980275E-1
1.648918349E1,-9.903399646E-2,-1.675709933E-1,-9.017900229E-1
1.649416464E1,-9.531600028E-2,-1.329080015E-1,-8.958590031E-1
1.649914564E1,-8.965999633E-2,-1.012820005E-1,-8.801940084E-1
1.650412679E1,-8.347599953E-2,-7.374700159E-2,-8.549579978E-1
1.650910780E1,-7.648500055E-2,-5.197399855E-2,-8.206599951E-1
1.651408871E1,-6.859400123E-2,-3.442899883E-2,-7.772600055E-1
1.651906986E1,-6.106799841E-2,-1.949900016E-2,-7.282379866E-1
1.652405085E1,-5.466400087E-2,-7.745999843E-3,-6.714630127E-1
1.652903200E1,-4.781699926E-2,8.249999955E-4,-6.088680029E-1
1.653401293E1,-4.036099836E-2,6.405999884E-3,-5.428950191E-1
1.653899391E1,-3.292699903E-2,9.850000031E-3,-4.756239951E-1
1.654397507E1,-2.551200055E-2,1.260400005E-2,-4.093570113E-1
1.654895607E1,-1.843000017E-2,1.499900036E-2,-3.455550075E-1
1.655393722E1,-1.155200042E-2,1.659600064E-2,-2.842339873E-1
1.655891822E1,-5.985000171E-3,1.704400033E-2,-2.266850024E-1
1.656389915E1,-1.532000024E-3,1.663599908E-2,-1.736219972E-1
1.656888029E1,1.326999976E-3,1.637299918E-2,-1.256179959E-1
1.657386130E1,4.573000129E-3,1.578000002E-2,-8.376599848E-2
1.657884222E1,7.488999981E-3,1.517799962E-2,-4.932700098E-2
1.658382340E1,1.167399995E-2,1.520700008E-2,-2.260700054E-2
1.658880440E1,1.642600074E-2,1.606000029E-2,-3.145999974E-3
1.659378555E1,1.939699985E-2,1.904099993E-2,8.782999590E-3
1.659876650E1,2.011499926E-2,2.417100035E-2,1.411299966E-2
1.660374773E1,1.953900047E-2,3.095600009E-2,1.448300015E-2
1.660872865E1,1.799399965E-2,3.919399902E-2,1.126699988E-2
1.661370964E1,1.752300002E-2,4.910400137E-2,5.373999942E-3
1.661869079E1,1.823199913E-2,5.920299888E-2,-2.212000079E-3
1.662367179E1,1.975700073E-2,6.938900054E-2,-8.793000132E-3
1.662865270E1,2.174299955E-2,7.907000184E-2,-1.258900017E-2
1.663363385E1,2.282099985E-2,8.962400258E-2,-1.000699960E-2
1.663861485E1,2.445000038E-2,1.026000008E-1,-2.160000004E-4
1.664359578E1,2.715699933E-2,1.169399992E-1,1.936200075E-2
1.664857693E1,3.175000101E-2,1.326249987E-1,4.690200090E-2
1.665355794E1,3.835999966E-2,1.484290063E-1,8.049000055E-2
1.665853908E1,4.690499976E-2,1.638180017E-1,1.195539981E-1
1.666352008E1,5.693300068E-2,1.770229936E-1,1.598719954E-1
1.666850124E1,6.693399698E-2,1.876509935E-1,1.983190030E-1
1.667348222E1,7.474400103E-2,1.974299997E-1,2.368659973E-1
1.667846314E1,7.894899696E-2,2.081259936E-1,2.753010094E-1
1.668344429E1,7.790700346E-2,2.197480053E-1,3.124330044E-1
1.668842529E1,7.158300281E-2,2.317260057E-1,3.471190035E-1
1.669340621E1,6.122500077E-2,2.447569966E-1,3.766559958E-1
1.669838738E1,4.770300165E-2,2.586300075E-1,4.004130065E-1
1.670336838E1,3.024500050E-2,2.753460109E-1,4.150759876E-1
1.670834953E1,1.398099959E-2,2.924860120E-1,4.221470058E-1
1.671333054E1,1.475999970E-2,2.925980091E-1,4.154810011E-1
1.671831169E1,1.455300022E-2,3.090330064E-1,4.122549891E-1
1.672329262E1,-5.785999820E-3,3.472079933E-1,4.101220071E-1
1.672827361E1,-3.776500002E-2,3.930079937E-1,4.027960002E-1
1.673325476E1,-6.922099739E-2,4.410749972E-1,3.968079984E-1
1.673823577E1,-8.972600102E-2,4.811890125E-1,3.963589966E-1
1.674321670E1,-9.572199732E-2,5.064489841E-1,4.058969915E-1
1.674819785E1,-8.762300014E-2,5.184850097E-1,4.324870110E-1
1.675317885E1,-6.786400080E-2,5.223670006E-1,4.811510146E-1
1.675816000E1,-4.056400061E-2,5.195980072E-1,5.520039797E-1
1.676314100E1,-1.170200016E-2,5.101069808E-1,6.408650279E-1
1.676812216E1,1.630399935E-2,4.981069863E-1,7.434290051E-1
1.677310309E1,4.183699936E-2,4.858900011E-1,8.532540202E-1
1.677808409E1,6.060399860E-2,4.743289948E-1,9.595649838E-1
1.678306502E1,7.038199902E-2,4.604820013E-1,1.050230980E0
1.678804617E1,6.652099639E-2,4.438509941E-1,1.120784044E0
1.679302717E1,4.989700019E-2,4.234600067E-1,1.159734011E0
1.679800832E1,2.184900083E-2,3.994849920E-1,1.163632989E0
1.680298933E1,-1.405999996E-2,3.740470111E-1,1.135339022E0
1.680797048E1,-5.357699841E-2,3.482069969E-1,1.077206016E0
1.681295141E1,-9.617199749E-2,3.273440003E-1,9.978830218E-1
1.681793262E1,-1.381019950E-1,3.102700114E-1,9.048650265E-1
1.682291355E1,-1.756670028E-1,2.934179902E-1,8.019109964E-1
1.682789447E1,-2.070609927E-1,2.687639892E-1,7.032679915E-1
1.683287545E1,-2.354950011E-1,2.637250125E-1,6.207129955E-1
1.683785661E1,-2.627120018E-1,2.664610147E-1,5.615010262E-1
1.684283761E1,-2.838470042E-1,2.637340128E-1,5.246019959E-1
1.684781876E1,-2.939879894E-1,2.559979856E-1,5.063830018E-1
1.685279976E1,-2.912459970E-1,2.418929935E-1,5.087910295E-1
1.685778091E1,-2.780719995E-1,2.202650011E-1,5.273799896E-1
1.686276192E1,-2.712349892E-1,2.036660016E-1,5.608950257E-1
1.686774284E1,-2.539550066E-1,1.615280062E-1,5.901979804E-1
1.687272399E1,-2.106969953E-1,9.149000049E-2,6.216199994E-1
1.687770498E1,-1.522130072E-1,8.325000294E-3,6.599739790E-1
1.688268590E1,-9.508299828E-2,-8.157400042E-2,6.981909871E-1
1.688766705E1,-5.237999931E-2,-1.664530039E-1,7.300419807E-1
1.689264806E1,-2.804899961E-2,-2.376780063E-1,7.477970123E-1
1.689762921E1,-2.275899984E-2,-2.953589857E-1,7.405470014E-1
1.690261022E1,-3.404000029E-2,-3.430370092E-1,6.984869838E-1
1.690759114E1,-5.724000186E-2,-3.825199902E-1,6.195690036E-1
1.691257229E1,-8.537600189E-2,-4.138500094E-1,5.055519938E-1
1.691755352E1,-1.150349975E-1,-4.403199852E-1,3.594309986E-1
1.692253444E1,-1.438709944E-1,-4.631550014E-1,1.901800036E-1
1.692751544E1,-1.673859954E-1,-4.823170006E-1,1.104599983E-2
1.693249634E1,-1.814730018E-1,-4.963060021E-1,-1.659069955E-1
1.693747749E1,-1.836770028E-1,-5.069220066E-1,-3.369030058E-1
1.694245849E1,-1.734379977E-1,-5.125430226E-1,-4.917680025E-1
1.694743964E1,-1.557330042E-1,-5.099520087E-1,-6.205750108E-1
1.695242057E1,-1.333969980E-1,-5.044959784E-1,-7.238140106E-1
1.695740157E1,-1.123360023E-1,-4.965560138E-1,-8.018079996E-1
1.696238271E1,-9.267800301E-2,-4.892460108E-1,-8.564140201E-1
1.696736371E1,-7.605800033E-2,-4.807159901E-1,-8.900730014E-1
1.697234462E1,-6.327199936E-2,-4.699980021E-1,-9.058930278E-1
1.697732577E1,-5.470399931E-2,-4.506970048E-1,-9.200180173E-1
1.698230677E1,-4.586999863E-2,-4.510270059E-1,-9.431930184E-1
1.698728794E1,-3.407799825E-2,-4.592069983E-1,-9.791619778E-1
1.699226894E1,-2.400599979E-2,-4.631330073E-1,-1.023131967E0
1.699725009E1,-1.977900043E-2,-4.643589854E-1,-1.070886016E0
1.700223111E1,-2.278300002E-2,-4.640629888E-1,-1.121793985E0
1.700721227E1,-3.259100020E-2,-4.576970041E-1,-1.171396017E0
1.701219327E1,-4.956800118E-2,-4.398989975E-1,-1.210438013E0
1.701717410E1,-7.266200334E-2,-4.132750034E-1,-1.239056945E0
1.702215533E1,-9.841600060E-2,-3.809300065E-1,-1.260864019E0
1.702713625E1,-1.246379986E-1,-3.439449966E-1,-1.275246024E0
1.703211724E1,-1.475300044E-1,-3.023540080E-1,-1.282984972E0
1.703709817E1,-1.641840041E-1,-2.596960068E-1,-1.283429980E0
1.704207932E1,-1.722079962E-1,-2.180359960E-1,-1.274526954E0
1.704706033E1,-1.698170006E-1,-1.781319976E-1,-1.254572034E0
1.705204148E1,-1.581999958E-1,-1.426970065E-1,-1.219709992E0
1.705702248E1,-1.392010003E-1,-1.121779978E-1,-1.170305014E0
1.706200340E1,-1.164039969E-1,-8.635900170E-2,-1.106454968E0
1.706698463E1,-9.222999960E-2,-6.544700265E-2,-1.027539015E0
1.707196554E1,-6.688799709E-2,-4.884599894E-2,-9.384220243E-1
1.707694669E1,-4.106099904E-2,-3.581999987E-2,-8.425469995E-1
1.708192769E1,-1.624899916E-2,-2.565599978E-2,-7.439479828E-1
1.708690884E1,7.431000005E-3,-1.822599955E-2,-6.429150105E-1
1.709188978E1,2.778000012E-2,-1.311200019E-2,-5.410190225E-1
1.709687078E1,4.731500149E-2,-1.227699965E-2,-4.428389966E-1
1.710185194E1,6.358099729E-2,-1.154599991E-2,-3.466730118E-1
1.710683293E1,7.831899822E-2,-1.006599981E-2,-2.512890100E-1
1.711181386E1,9.266199917E-2,-9.201999754E-3,-1.605540067E-1
1.711679501E1,1.073929965E-1,-1.125600003E-2,-7.660000026E-2
1.712177625E1,1.222420037E-1,-1.506999973E-2,-1.073000021E-3
1.712675718E1,1.374419928E-1,-2.003699914E-2,6.822100282E-2
1.713173818E1,1.532399952E-1,-2.547799982E-2,1.325960010E-1
1.713671910E1,1.681140065E-1,-2.996000089E-2,1.906719953E-1
1.714170025E1,1.802040040E-1,-3.360800073E-2,2.414750010E-1
1.714668125E1,1.888550073E-1,-3.639899939E-2,2.836480141E-1
1.715166219E1,1.944350004E-1,-3.754699975E-2,3.150250018E-1
1.715664342E1,1.949409992E-1,-3.852900118E-2,3.320170045E-1
1.716162434E1,1.926639974E-1,-4.091100022E-2,3.315030038E-1
1.716660549E1,1.877769977E-1,-4.313499853E-2,3.153840005E-1
1.717158649E1,1.793349981E-1,-4.344699904E-2,2.885079980E-1
1.717656765E1,1.668989956E-1,-4.203499854E-2,2.546209991E-1
1.718154859E1,1.498640031E-1,-4.020399973E-2,2.141029984E-1
1.718652959E1,1.291490048E-1,-3.784599900E-2,1.686010063E-1
1.719151074E1,1.056170017E-1,-3.461800143E-2,1.189180017E-1
1.719649177E1,7.996100187E-2,-3.056699969E-2,6.666000187E-2
1.720147270E1,5.164600164E-2,-2.400700003E-2,1.214700006E-2
1.720645385E1,2.209899947E-2,-1.467199996E-2,-4.154900089E-2
1.721143484E1,-8.305000141E-3,-2.224999946E-3,-9.178499877E-2
1.721641577E1,-3.741699830E-2,1.386099961E-2,-1.361249983E-1
1.722139700E1,-6.645300239E-2,3.234999999E-2,-1.723619998E-1
1.722637791E1,-9.536399692E-2,5.129000172E-2,-1.996279955E-1
1.723135906E1,-1.232179999E-1,7.033699751E-2,-2.158229947E-1
1.723634006E1,-1.489479989E-1,8.934099972E-2,-2.194570005E-1
1.724132101E1,-1.715749949E-1,1.083759964E-1,-2.106799930E-1
1.724630216E1,-1.918479949E-1,1.259649992E-1,-1.892299950E-1
1.725128316E1,-2.077469975E-1,1.423359960E-1,-1.581510007E-1
1.725626432E1,-2.204020023E-1,1.580500007E-1,-1.211579964E-1
1.726124532E1,-2.289939970E-1,1.717049927E-1,-7.924100012E-2
1.726622624E1,-2.319090068E-1,1.848019958E-1,-3.115100041E-2
1.727120740E1,-2.279209942E-1,1.978960037E-1,2.226000093E-2
1.727618840E1,-2.177069932E-1,2.104150057E-1,8.082400262E-2
1.728116955E1,-2.023209929E-1,2.217070013E-1,1.436350048E-1
1.728615053E1,-1.838199943E-1,2.318249941E-1,2.060800046E-1
1.729113146E1,-1.634639949E-1,2.411970049E-1,2.670159936E-1
1.729611261E1,-1.437319964E-1,2.517589927E-1,3.267459869E-1
1.730109360E1,-1.229659989E-1,2.651250064E-1,3.844270110E-1
1.730607476E1,-1.009259969E-1,2.796480060E-1,4.400849938E-1
1.731105568E1,-7.997500151E-2,2.964389920E-1,4.943160117E-1
1.731603670E1,-6.110699847E-2,3.131270111E-1,5.472130179E-1
1.732101786E1,-4.492700100E-2,3.284560144E-1,5.968729854E-1
1.732599886E1,-3.070599958E-2,3.428269923E-1,6.426659822E-1
1.733097977E1,-1.881900057E-2,3.561109900E-1,6.884310246E-1
1.733596100E1,-9.309000336E-3,3.694840074E-1,7.373639941E-1
1.734094192E1,-1.955999993E-3,3.810119927E-1,7.903019786E-1
1.734592308E1,2.520000096E-3,3.895330131E-1,8.454849720E-1
1.735090408E1,8.592000231E-3,3.950079978E-1,9.022089839E-1
1.735588500E1,1.938699931E-2,3.958129883E-1,9.560790062E-1
1.736086617E1,3.664299846E-2,3.928810060E-1,1.003453970E0
1.736584717E1,5.823599920E-2,3.872169852E-1,1.042757988E0
1.737082832E1,8.323600143E-2,3.795560002E-1,1.074457049E0
1.737580923E1,1.108340025E-1,3.711299896E-1,1.096240997E0
1.738079023E1,1.378919929E-1,3.622170091E-1,1.105047941E0
1.738577140E1,1.596660018E-1,3.545140028E-1,1.099261045E0
1.739075240E1,1.690399945E-1,3.443279862E-1,1.082628012E0
1.739573333E1,1.803070009E-1,3.363069892E-1,1.055595040E0
1.740071454E1,2.005569935E-1,3.307839930E-1,1.013857007E0
1.740569547E1,2.251850069E-1,3.247059882E-1,9.602929950E-1
1.741067662E1,2.469300032E-1,3.188849986E-1,8.981599808E-1
1.741565754E1,2.649649978E-1,3.133350015E-1,8.287249804E-1
1.742063854E1,2.760089934E-1,3.083840013E-1,7.544699907E-1
1.742561968E1,2.770549953E-1,3.046149909E-1,6.702309847E-1
1.743060068E1,2.653779984E-1,3.016000092E-1,5.769820213E-1
1.743558183E1,2.430119962E-1,2.957400084E-1,4.840590060E-1
1.744056283E1,2.143290043E-1,2.853060067E-1,3.960590065E-1
1.744554376E1,1.852539927E-1,2.692329884E-1,3.127610087E-1
1.745052491E1,1.575880051E-1,2.470539957E-1,2.360969931E-1
1.745550591E1,1.320080012E-1,2.217759937E-1,1.684470028E-1
1.746048683E1,1.102029979E-1,1.927440017E-1,1.096030027E-1
1.746546798E1,9.192900360E-2,1.603879929E-1,6.061200052E-2
1.747044897E1,7.667200267E-2,1.249909997E-1,2.199500054E-2
1.747543012E1,6.344400346E-2,8.620099723E-2,-6.475000177E-3
1.748041112E1,5.235100165E-2,4.335900024E-2,-2.618500032E-2
1.748539204E1,4.309400171E-2,-2.533999970E-3,-3.895200044E-2
1.749037327E1,3.517699987E-2,-4.914499819E-2,-4.642200097E-2
1.749535420E1,2.986600064E-2,-9.549999982E-2,-4.958700016E-2
1.750033534E1,2.523300052E-2,-1.415210068E-1,-5.250199884E-2
1.750531627E1,1.839900017E-2,-1.842139959E-1,-5.713300034E-2
1.751029727E1,1.012200024E-2,-2.250079960E-1,-6.141100079E-2
1.751527850E1,5.639999872E-4,-2.647289932E-1,-6.617700309E-2
1.752025943E1,-9.762999602E-3,-3.030819893E-1,-7.669000328E-2
1.752524059E1,-1.981299929E-2,-3.368929923E-1,-9.576600045E-2
1.753022159E1,-2.919399925E-2,-3.644509912E-1,-1.223260015E-1
1.753520252E1,-3.376200050E-2,-3.872019947E-1,-1.550669968E-1
1.754018365E1,-2.713700011E-2,-4.036780000E-1,-1.956250072E-1
1.754516465E1,-2.164600044E-2,-4.194130003E-1,-2.434570044E-1
1.755014558E1,-2.561699972E-2,-4.358310103E-1,-2.906610072E-1
1.755512674E1,-3.345400095E-2,-4.522849917E-1,-3.371709883E-1
1.756010774E1,-3.889400139E-2,-4.673010111E-1,-3.832539916E-1
1.756508897E1,-4.586299881E-2,-4.807820022E-1,-4.289300144E-1
1.757006990E1,-5.316200107E-2,-4.924600124E-1,-4.747940004E-1
1.757505082E1,-5.785299838E-2,-5.028250217E-1,-5.142930150E-1
1.758003202E1,-5.611399934E-2,-5.113070011E-1,-5.481269956E-1
1.758501295E1,-4.718999937E-2,-5.152209997E-1,-5.798550248E-1
1.758999410E1,-3.436800092E-2,-5.140100121E-1,-6.132180095E-1
1.759497511E1,-2.047099918E-2,-5.084440112E-1,-6.457830071E-1
1.759995604E1,-7.565999869E-3,-5.002250075E-1,-6.767500043E-1
1.760493719E1,4.098000005E-3,-4.909040034E-1,-7.055460215E-1
1.760991818E1,1.547200046E-2,-4.805110097E-1,-7.301149964E-1
1.761489910E1,2.731800079E-2,-4.679180086E-1,-7.508569956E-1
1.761988033E1,4.145500064E-2,-4.533109963E-1,-7.688540220E-1
1.762486127E1,5.755199865E-2,-4.362620115E-1,-7.846570015E-1
1.762984242E1,7.521899790E-2,-4.154730141E-1,-8.005560040E-1
1.763482342E1,9.356600046E-2,-3.922010064E-1,-8.197219968E-1
1.763980434E1,1.095850021E-1,-3.670080006E-1,-8.408660293E-1
1.764478550E1,1.226549968E-1,-3.394469917E-1,-8.619930148E-1
1.764976650E1,1.326639950E-1,-3.096739948E-1,-8.799819946E-1
1.765474765E1,1.380539984E-1,-2.799809873E-1,-8.913080096E-1
1.765972858E1,1.390459985E-1,-2.499060035E-1,-8.971760273E-1
1.766470957E1,1.362639964E-1,-2.190780044E-1,-8.974009752E-1
1.766969073E1,1.322509944E-1,-1.880950034E-1,-8.880680203E-1
1.767467173E1,1.276360005E-1,-1.610739976E-1,-8.655350208E-1
1.767965288E1,1.249009967E-1,-1.404149979E-1,-8.300790191E-1
1.768463389E1,1.245649979E-1,-1.260589957E-1,-7.833909988E-1
1.768961482E1,1.260839999E-1,-1.156589985E-1,-7.266939878E-1
1.769459597E1,1.287039965E-1,-1.081049964E-1,-6.637150049E-1
1.769957697E1,1.326510012E-1,-1.016149968E-1,-5.964149833E-1
1.770455812E1,1.377239972E-1,-9.476300329E-2,-5.255270004E-1
1.770953905E1,1.447200030E-1,-8.794199675E-2,-4.512580037E-1
1.771452005E1,1.539549977E-1,-8.107899874E-2,-3.770320117E-1
1.771950120E1,1.633230001E-1,-7.603599876E-2,-3.048810065E-1
1.772448213E1,1.716469973E-1,-7.340700179E-2,-2.367540002E-1
1.772946313E1,1.779869944E-1,-7.270699739E-2,-1.724829972E-1
1.773444436E1,1.828670055E-1,-7.304199785E-2,-1.152580008E-1
1.773942527E1,1.864529997E-1,-7.279799879E-2,-6.430500001E-2
1.774440642E1,1.886180043E-1,-7.170999795E-2,-2.035100013E-2
1.774938735E1,1.879249960E-1,-6.866800040E-2,1.742799953E-2
1.775436837E1,1.846249998E-1,-6.310699880E-2,4.861000180E-2
1.775934952E1,1.791120023E-1,-5.437999964E-2,7.317399979E-2
1.776433053E1,1.709980071E-1,-4.273800179E-2,9.224999696E-2
1.776931168E1,1.585700065E-1,-2.952899970E-2,1.041890010E-1
