"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.538407766E1,-5.319999997E-3,2.739090025E-1,3.201819956E-1
1.538905889E1,-3.119900078E-2,2.725020051E-1,3.922640085E-1
1.539404004E1,-5.873300135E-2,2.688229978E-1,4.714460075E-1
1.539902126E1,-8.727300167E-2,2.608990073E-1,5.538809896E-1
1.540400218E1,-1.157869995E-1,2.493879944E-1,6.356620193E-1
1.540898318E1,-1.391090006E-1,2.302200049E-1,7.067689896E-1
1.541396433E1,-1.596820056E-1,2.109269947E-1,7.625690103E-1
1.541894533E1,-1.839929968E-1,1.990689933E-1,8.054879904E-1
1.542392648E1,-2.094440013E-1,1.920070052E-1,8.219439983E-1
1.542890748E1,-2.345920056E-1,1.919129938E-1,8.201060295E-1
1.543388871E1,-2.548390031E-1,1.967529953E-1,8.022890091E-1
1.543886963E1,-2.679080069E-1,2.036270052E-1,7.691400051E-1
1.544385078E1,-2.731919885E-1,2.102739960E-1,7.242320180E-1
1.544883201E1,-2.702679932E-1,2.168049961E-1,6.733660102E-1
1.545381293E1,-2.585439980E-1,2.237540036E-1,6.257789731E-1
1.545879415E1,-2.367780060E-1,2.258660048E-1,5.831729770E-1
1.546377516E1,-2.041710019E-1,2.182970047E-1,5.508790016E-1
1.546875629E1,-1.631450057E-1,2.013249993E-1,5.348110199E-1
1.547373729E1,-1.170450002E-1,1.768299937E-1,5.365769863E-1
1.547871821E1,-6.988500059E-2,1.484870017E-1,5.558670163E-1
1.548369944E1,-2.545399964E-2,1.176400036E-1,5.891109705E-1
1.548868060E1,1.347399969E-2,8.779100329E-2,6.289870143E-1
1.549366161E1,4.238300025E-2,6.123099849E-2,6.659960151E-1
1.549864277E1,6.467899680E-2,3.589700162E-2,6.941350102E-1
1.550362377E1,6.700299680E-2,2.603599988E-2,6.934700012E-1
1.550860490E1,6.879699975E-2,1.118800044E-2,6.855300069E-1
1.551358590E1,7.680899650E-2,-5.797000136E-3,6.501939893E-1
1.551856705E1,9.305000305E-2,-2.634499967E-2,6.004729867E-1
1.552354806E1,1.194510013E-1,-4.948699847E-2,5.307509899E-1
1.552852921E1,1.544899940E-1,-7.668399811E-2,4.474579990E-1
1.553351021E1,1.958650053E-1,-1.050169989E-1,3.528569937E-1
1.553849134E1,2.430749983E-1,-1.336220056E-1,2.499170005E-1
1.554347234E1,2.932280004E-1,-1.584209949E-1,1.445149928E-1
1.554845357E1,3.450990021E-1,-1.765359938E-1,4.123299941E-2
1.555343447E1,3.965550065E-1,-1.867499948E-1,-5.460999906E-2
1.555841563E1,4.411680102E-1,-1.852809936E-1,-1.319860071E-1
1.556339663E1,4.823490083E-1,-1.814250052E-1,-1.875019968E-1
1.556837779E1,5.255089998E-1,-1.823620051E-1,-2.275100052E-1
1.557335880E1,5.588240027E-1,-1.813870072E-1,-2.404890060E-1
1.557834002E1,5.774310231E-1,-1.777350008E-1,-2.357420027E-1
1.558332094E1,5.762280226E-1,-1.707269996E-1,-2.158550024E-1
1.558830217E1,5.567510128E-1,-1.608420014E-1,-1.821960062E-1
1.559328310E1,5.241860151E-1,-1.503169984E-1,-1.386699975E-1
1.559826433E1,4.815340042E-1,-1.429820061E-1,-9.114400297E-2
1.560324526E1,4.313870072E-1,-1.429879963E-1,-4.858899862E-2
1.560822649E1,3.743509948E-1,-1.454190016E-1,-1.045900024E-2
1.561320764E1,3.113560081E-1,-1.457680017E-1,1.889299974E-2
1.561818864E1,2.432110012E-1,-1.435569972E-1,3.433300182E-2
1.562316980E1,1.722230017E-1,-1.384049952E-1,3.282799944E-2
1.562815080E1,1.022159979E-1,-1.328140050E-1,1.451599970E-2
1.563313203E1,3.663399816E-2,-1.262349933E-1,-1.679800078E-2
1.563811296E1,-2.132100053E-2,-1.205239967E-1,-5.544799939E-2
1.564309411E1,-6.628199667E-2,-1.183189973E-1,-9.486100078E-2
1.564807511E1,-1.021860018E-1,-1.183409989E-1,-1.307969987E-1
1.565305628E1,-1.163529977E-1,-1.330440044E-1,-1.458169967E-1
1.565803728E1,-1.262820065E-1,-1.415500045E-1,-1.633249968E-1
1.566301844E1,-1.384389997E-1,-1.461199969E-1,-1.637949944E-1
1.566799944E1,-1.535910070E-1,-1.435829997E-1,-1.605319977E-1
1.567298059E1,-1.712680012E-1,-1.349139959E-1,-1.506440043E-1
1.567796161E1,-1.896229982E-1,-1.197419986E-1,-1.373080015E-1
1.568294276E1,-2.081370056E-1,-1.007739976E-1,-1.222319975E-1
1.568792399E1,-2.279929966E-1,-7.953400165E-2,-1.076819971E-1
1.569290491E1,-2.487930059E-1,-6.081699952E-2,-9.712599963E-2
1.569788591E1,-2.709249854E-1,-4.437600076E-2,-9.219399840E-2
1.570286706E1,-2.939290106E-1,-3.154300153E-2,-9.712400287E-2
1.570784809E1,-3.169290125E-1,-2.229700051E-2,-1.149199978E-1
1.571282932E1,-3.410109878E-1,-1.170799974E-2,-1.469060034E-1
1.571781023E1,-3.630859852E-1,-2.279999899E-3,-1.903720051E-1
1.572279146E1,-3.727020025E-1,1.368000056E-3,-2.398300022E-1
1.572777261E1,-3.662199974E-1,-4.970000125E-3,-2.929950058E-1
1.573275362E1,-3.425199986E-1,-2.006500028E-2,-3.474009931E-1
1.573773477E1,-3.049809933E-1,-4.075999931E-2,-4.017190039E-1
1.574271569E1,-2.591159940E-1,-6.293500215E-2,-4.542360008E-1
1.574769669E1,-2.085700035E-1,-8.290900290E-2,-5.034649968E-1
1.575267792E1,-1.570229977E-1,-9.914299846E-2,-5.481489897E-1
1.575765907E1,-1.060819998E-1,-1.098970026E-1,-5.870220065E-1
1.576264007E1,-5.881699920E-2,-1.162009984E-1,-6.183789968E-1
1.576762124E1,-1.570500061E-2,-1.188180000E-1,-6.428239942E-1
1.577260224E1,2.248599939E-2,-1.183580011E-1,-6.590600014E-1
1.577758339E1,5.463600159E-2,-1.135210022E-1,-6.679630280E-1
1.578256437E1,8.099400252E-2,-1.057559997E-1,-6.720839739E-1
1.578754552E1,1.020170003E-1,-9.526699781E-2,-6.719989777E-1
1.579252653E1,1.180059984E-1,-8.144900203E-2,-6.682909727E-1
1.579750770E1,1.301580071E-1,-6.509499997E-2,-6.619399786E-1
1.580248870E1,1.397520006E-1,-4.882000014E-2,-6.514970064E-1
1.580746985E1,1.469800025E-1,-3.279900178E-2,-6.384180188E-1
1.581245085E1,1.522520036E-1,-1.857800037E-2,-6.214420199E-1
1.581743208E1,1.553840041E-1,-6.754000206E-3,-6.002640128E-1
1.582241325E1,1.555919945E-1,2.002000110E-3,-5.752130151E-1
1.582739425E1,1.529480070E-1,7.476000115E-3,-5.498099923E-1
1.583237540E1,1.488540024E-1,1.057699975E-2,-5.249530077E-1
1.583735632E1,1.448770016E-1,1.114299987E-2,-5.013020039E-1
1.584233732E1,1.431629956E-1,1.083000004E-2,-4.782939851E-1
1.584731847E1,1.434530020E-1,9.429999627E-3,-4.559299946E-1
1.585229972E1,1.459819973E-1,7.480000146E-3,-4.317809939E-1
1.585728072E1,1.493470073E-1,5.919999909E-3,-4.059509933E-1
1.586226195E1,1.526129991E-1,2.564999973E-3,-3.797309995E-1
1.586724310E1,1.538220048E-1,-1.180000036E-4,-3.514130116E-1
1.587222410E1,1.514050066E-1,-2.008999931E-3,-3.234600127E-1
1.587720505E1,1.461510062E-1,-1.414999948E-3,-2.962450087E-1
1.588218597E1,1.373510063E-1,1.165000023E-3,-2.699399889E-1
1.588716720E1,1.262889951E-1,5.464999937E-3,-2.444909960E-1
1.589214834E1,1.129700020E-1,1.107599959E-2,-2.205560058E-1
1.589712934E1,9.797400236E-2,1.754399948E-2,-1.979610026E-1
1.590211050E1,8.189000189E-2,2.456899919E-2,-1.755429953E-1
1.590709149E1,6.481000036E-2,3.025400080E-2,-1.537140012E-1
1.591207264E1,4.865600169E-2,3.511999920E-2,-1.339530051E-1
1.591705365E1,3.400800005E-2,3.882199898E-2,-1.142499968E-1
1.592203478E1,2.229000069E-2,4.076199979E-2,-9.459199756E-2
1.592701578E1,1.266099978E-2,3.988799825E-2,-7.484299690E-2
1.593199693E1,5.659000017E-3,3.663500026E-2,-5.393600091E-2
1.593697795E1,2.994999988E-3,3.058500029E-2,-3.203999996E-2
1.594195918E1,4.375000019E-3,2.197699994E-2,-8.903999813E-3
1.594694034E1,1.007600036E-2,1.145299990E-2,1.579700038E-2
1.595192135E1,1.891399920E-2,1.117000007E-3,4.238900170E-2
1.595690250E1,3.071000054E-2,-9.639999829E-3,7.170700282E-2
1.596188342E1,4.442400113E-2,-1.977800019E-2,1.026969999E-1
1.596686442E1,5.820399895E-2,-2.833599970E-2,1.329150051E-1
1.597184557E1,7.037699968E-2,-3.454399854E-2,1.593859941E-1
1.597682658E1,7.973299921E-2,-3.740299866E-2,1.815859973E-1
1.598180780E1,8.779200166E-2,-3.815799952E-2,2.025379986E-1
1.598678896E1,9.315399826E-2,-3.601700068E-2,2.206410021E-1
1.599176995E1,9.374099970E-2,-3.117600083E-2,2.344200015E-1
1.599675110E1,9.044300020E-2,-2.513200045E-2,2.425059974E-1
1.600173203E1,8.288899809E-2,-1.704099961E-2,2.436770052E-1
1.600671325E1,7.263199985E-2,-7.822999731E-3,2.373359948E-1
1.601169425E1,6.097799912E-2,8.280000184E-4,2.259410024E-1
1.601667517E1,4.967600107E-2,8.515000343E-3,2.108239979E-1
1.602165638E1,4.101800174E-2,1.383499987E-2,1.967500001E-1
1.602663754E1,3.683599830E-2,1.438799966E-2,1.891310066E-1
1.603161854E1,4.006699845E-2,8.508999832E-3,1.927410066E-1
1.603659969E1,4.935599864E-2,-3.216000041E-3,2.108870000E-1
1.604158069E1,6.336300075E-2,-1.917199977E-2,2.466650009E-1
1.604656185E1,7.961200178E-2,-3.787500039E-2,3.007610142E-1
1.605154285E1,9.631499648E-2,-5.628500134E-2,3.712359965E-1
1.605652400E1,1.110170037E-1,-7.056599855E-2,4.540489912E-1
1.606150500E1,1.205449998E-1,-7.911799848E-2,5.465379953E-1
1.606648615E1,1.231869981E-1,-7.995799929E-2,6.417269707E-1
1.607146716E1,1.161070019E-1,-7.264900208E-2,7.328829765E-1
1.607644831E1,1.013770029E-1,-5.888500065E-2,8.148069978E-1
1.608142928E1,8.244200051E-2,-4.046799988E-2,8.830929995E-1
1.608641043E1,6.014399976E-2,-1.877499931E-2,9.352329969E-1
1.609139144E1,3.738899902E-2,4.930000287E-4,9.709429741E-1
1.609637255E1,1.912100054E-2,1.297200006E-2,9.918490052E-1
1.610135356E1,8.146000095E-3,1.637900062E-2,9.982960224E-1
1.610633471E1,4.600999877E-3,1.029399969E-2,9.907469749E-1
1.611131567E1,6.490000058E-3,-3.319999902E-3,9.704710245E-1
1.611629682E1,1.598200016E-2,-1.663799956E-2,9.440339804E-1
1.612127782E1,2.076599933E-2,-2.741999924E-2,9.079459906E-1
1.612625905E1,2.382699959E-2,-3.387499973E-2,8.724349737E-1
1.613124021E1,2.442499995E-2,-3.233499825E-2,8.359169960E-1
1.613622122E1,2.228499949E-2,-2.510200068E-2,7.977650166E-1
1.614120238E1,1.840299927E-2,-1.471799985E-2,7.599020004E-1
1.614618338E1,1.421099994E-2,-2.517000074E-3,7.259079814E-1
1.615116430E1,1.149700023E-2,9.030999616E-3,6.966689825E-1
1.615614553E1,1.002699975E-2,1.929200068E-2,6.746829748E-1
1.616112668E1,1.057600044E-2,2.909599990E-2,6.593289971E-1
1.616610767E1,1.197199989E-2,3.764199838E-2,6.504279971E-1
1.617108882E1,1.270600036E-2,4.607399926E-2,6.447780132E-1
1.617606981E1,9.717999958E-3,5.716200173E-2,6.377019882E-1
1.618105096E1,-1.483000000E-3,7.190600038E-2,6.235510111E-1
1.618603196E1,-1.880699955E-2,9.027799964E-2,5.999720097E-1
1.619101311E1,-4.166899994E-2,1.100829989E-1,5.638710260E-1
1.619599411E1,-6.736499816E-2,1.279059947E-1,5.129640102E-1
1.620097526E1,-9.379500151E-2,1.408230066E-1,4.489330053E-1
1.620595628E1,-1.169190034E-1,1.446450055E-1,3.758740127E-1
1.621093743E1,-1.318420023E-1,1.385090053E-1,2.971239984E-1
1.621591844E1,-1.365659982E-1,1.221709996E-1,2.183540016E-1
1.622089959E1,-1.282150000E-1,9.671500325E-2,1.453160048E-1
1.622588061E1,-1.079349965E-1,6.543300301E-2,8.126299828E-2
1.623086176E1,-8.232600242E-2,2.961800061E-2,2.932099998E-2
1.623584276E1,-5.455999821E-2,-7.908999920E-3,-9.103000164E-3
1.624082399E1,-2.832500078E-2,-4.093100131E-2,-3.543899953E-2
1.624580491E1,-9.316000156E-3,-6.396500021E-2,-5.356999859E-2
1.625078606E1,3.990000114E-4,-7.536900043E-2,-6.577699631E-2
1.625576707E1,3.190000134E-4,-7.440499961E-2,-7.362800092E-2
1.626074822E1,-8.489999920E-3,-6.354600191E-2,-7.901100069E-2
1.626572945E1,-2.728700079E-2,-5.115599930E-2,-9.238699824E-2
1.627071036E1,-4.066399857E-2,-4.086099938E-2,-1.055129990E-1
1.627569159E1,-5.130099878E-2,-3.473199904E-2,-1.213129982E-1
1.628067251E1,-6.198199838E-2,-3.646799922E-2,-1.368259937E-1
1.628565354E1,-7.174000144E-2,-4.258200154E-2,-1.562590003E-1
1.629063476E1,-7.916299999E-2,-5.130400136E-2,-1.749970019E-1
1.629561569E1,-8.471900225E-2,-6.064299867E-2,-1.916480064E-1
1.630059684E1,-8.922699839E-2,-7.060500234E-2,-2.088640034E-1
1.630557807E1,-9.174799919E-2,-8.049000055E-2,-2.279359996E-1
1.631055908E1,-9.274300188E-2,-8.986599743E-2,-2.492589951E-1
1.631554023E1,-9.175200015E-2,-9.870799631E-2,-2.746169865E-1
1.632052123E1,-8.949100226E-2,-1.073139980E-1,-3.034580052E-1
1.632550239E1,-8.512800187E-2,-1.166879982E-1,-3.354060054E-1
1.633048332E1,-7.729600370E-2,-1.266780049E-1,-3.689450026E-1
1.633546455E1,-6.841299683E-2,-1.377339959E-1,-4.041410089E-1
1.634044556E1,-5.702799931E-2,-1.488779932E-1,-4.398309886E-1
1.634542671E1,-4.530299827E-2,-1.570259929E-1,-4.757899940E-1
1.635040771E1,-3.381700069E-2,-1.602890044E-1,-5.116429925E-1
1.635538886E1,-2.520200051E-2,-1.569609940E-1,-5.485619903E-1
1.636036986E1,-2.194900066E-2,-1.479790062E-1,-5.883749723E-1
1.636535101E1,-2.336899936E-2,-1.351100057E-1,-6.306329966E-1
1.637033201E1,-2.897400036E-2,-1.195160002E-1,-6.759939790E-1
1.637531316E1,-3.767199814E-2,-1.021889970E-1,-7.209680080E-1
1.638029417E1,-4.692900181E-2,-8.360300213E-2,-7.662670016E-1
1.638527540E1,-5.484500155E-2,-6.547699869E-2,-8.108059764E-1
1.639025633E1,-6.213599816E-2,-4.899799824E-2,-8.518639803E-1
1.639523749E1,-6.956399977E-2,-3.613400087E-2,-8.884140253E-1
1.640021849E1,-7.742299885E-2,-2.737499960E-2,-9.190589786E-1
1.640519971E1,-8.517800272E-2,-2.304900065E-2,-9.426800013E-1
1.641018063E1,-9.080699831E-2,-2.163100056E-2,-9.578109980E-1
1.641516186E1,-9.492799640E-2,-2.209299989E-2,-9.577209949E-1
1.642014280E1,-9.828799963E-2,-2.412299998E-2,-9.455180168E-1
1.642512395E1,-1.004649997E-1,-2.766199969E-2,-9.249659777E-1
1.643010495E1,-9.914299846E-2,-3.279199824E-2,-8.989480138E-1
1.643508618E1,-9.680800140E-2,-3.855599836E-2,-8.647260070E-1
1.644006711E1,-8.989600092E-2,-4.910400137E-2,-8.241959810E-1
1.644504834E1,-8.072700351E-2,-6.150100008E-2,-7.807260156E-1
1.645002949E1,-7.632900029E-2,-7.027100027E-2,-7.355440259E-1
1.645501049E1,-7.849299908E-2,-7.620000094E-2,-6.875230074E-1
1.645999166E1,-8.750300109E-2,-7.941100001E-2,-6.381250024E-1
1.646497266E1,-1.037120000E-1,-8.044700325E-2,-5.882639885E-1
1.646995381E1,-1.257459968E-1,-8.019199967E-2,-5.393080115E-1
1.647493483E1,-1.510349959E-1,-7.851900160E-2,-4.905669987E-1
1.647991598E1,-1.808419973E-1,-7.283800095E-2,-4.451909959E-1
1.648489698E1,-2.096039951E-1,-6.644300371E-2,-4.014190137E-1
1.648987813E1,-2.328059971E-1,-6.221999973E-2,-3.588680029E-1
1.649485913E1,-2.478549927E-1,-6.273599714E-2,-3.178040087E-1
1.649984028E1,-2.547869980E-1,-6.857699901E-2,-2.800360024E-1
1.650482132E1,-2.550339997E-1,-7.835599780E-2,-2.467579991E-1
1.650980247E1,-2.498040050E-1,-8.956400305E-2,-2.192409933E-1
1.651478347E1,-2.423640043E-1,-9.999799728E-2,-1.981859952E-1
1.651976462E1,-2.339860052E-1,-1.068769991E-1,-1.832569987E-1
1.652474562E1,-2.264540046E-1,-1.086139977E-1,-1.765480042E-1
1.652972677E1,-2.188950032E-1,-1.051509976E-1,-1.758420020E-1
1.653470779E1,-2.114440054E-1,-9.714499861E-2,-1.792999953E-1
1.653968894E1,-2.028660029E-1,-8.531399816E-2,-1.857700050E-1
1.654467017E1,-1.921080053E-1,-6.895300001E-2,-1.940100044E-1
1.654965119E1,-1.781390011E-1,-4.960799962E-2,-2.016240060E-1
1.655463234E1,-1.640270054E-1,-2.730000019E-2,-2.092469931E-1
1.655961334E1,-1.502480060E-1,-3.708000062E-3,-2.148350030E-1
1.656459426E1,-1.374360025E-1,2.122999914E-2,-2.198799998E-1
1.656957541E1,-1.235480011E-1,4.597000033E-2,-2.198300064E-1
1.657455664E1,-1.103940010E-1,6.965599954E-2,-2.160860002E-1
1.657953764E1,-9.846699983E-2,9.224399924E-2,-2.068350017E-1
1.658451879E1,-8.547700197E-2,1.110809967E-1,-1.862819940E-1
1.658949979E1,-7.617100328E-2,1.295980066E-1,-1.568779945E-1
1.659448094E1,-6.987500191E-2,1.445399970E-1,-1.204589978E-1
1.659946195E1,-6.030499935E-2,1.529809982E-1,-7.485099882E-2
1.660444310E1,-4.779699817E-2,1.573079973E-1,-2.470199950E-2
1.660942410E1,-3.313000128E-2,1.583440006E-1,2.780199982E-2
1.661440524E1,-1.648000069E-2,1.582150012E-1,8.257500082E-2
1.661938624E1,2.775999950E-3,1.583669931E-1,1.373119950E-1
1.662436739E1,2.380100079E-2,1.597010046E-1,1.906140000E-1
1.662934840E1,4.955900088E-2,1.582790017E-1,2.425770015E-1
1.663432963E1,7.674100250E-2,1.575880051E-1,2.911059856E-1
1.663931056E1,1.006570011E-1,1.606110036E-1,3.355480134E-1
1.664429170E1,1.185780019E-1,1.690939963E-1,3.757619858E-1
1.664927270E1,1.305519938E-1,1.827120036E-1,4.113819897E-1
1.665425386E1,1.358530074E-1,2.009489983E-1,4.444110096E-1
1.665923487E1,1.331350058E-1,2.231999934E-1,4.767709970E-1
1.666421602E1,1.243209988E-1,2.473209947E-1,5.079579949E-1
1.666919703E1,1.098629981E-1,2.695550025E-1,5.357170105E-1
1.667417817E1,9.235999733E-2,2.878530025E-1,5.626490116E-1
1.667915918E1,7.254700363E-2,3.051089942E-1,5.896210074E-1
1.668414033E1,5.388800055E-2,3.175730109E-1,6.152849793E-1
1.668912132E1,3.819400072E-2,3.244799972E-1,6.407319903E-1
1.669410247E1,2.748999931E-2,3.245790005E-1,6.691349745E-1
1.669908348E1,2.167299949E-2,3.176339865E-1,7.009220123E-1
1.670406462E1,2.244599909E-2,3.046090007E-1,7.409729958E-1
1.670904562E1,2.631999925E-2,2.869740129E-1,7.887210250E-1
1.671402685E1,3.286800161E-2,2.645030022E-1,8.442190289E-1
1.671900799E1,3.759500012E-2,2.398220003E-1,9.044539928E-1
1.672398892E1,4.112099856E-2,2.135010064E-1,9.675790071E-1
1.672896990E1,4.221799970E-2,1.876550019E-1,1.026571989E0
1.673395113E1,4.117999971E-2,1.641699970E-1,1.074913979E0
1.673893228E1,3.779599816E-2,1.455100030E-1,1.109120965E0
1.674391327E1,3.304599971E-2,1.322409958E-1,1.127164006E0
1.674889442E1,2.790500037E-2,1.225840002E-1,1.129659057E0
1.675387535E1,2.296300046E-2,1.139009967E-1,1.117161036E0
1.675885658E1,1.977499947E-2,1.047839969E-1,1.091969967E0
1.676383758E1,1.875600033E-2,9.346800297E-2,1.054002047E0
1.676881873E1,1.972999983E-2,7.975400239E-2,1.005751967E0
1.677379974E1,2.184900083E-2,6.284499913E-2,9.474880099E-1
1.677878066E1,2.437400073E-2,4.446600005E-2,8.819789886E-1
1.678376189E1,2.613900043E-2,2.535800077E-2,8.093960285E-1
1.678874305E1,2.729599923E-2,6.175999995E-3,7.311530113E-1
1.679372405E1,2.777400054E-2,-1.089200005E-2,6.495980024E-1
1.679870520E1,2.732699923E-2,-2.524900064E-2,5.674989820E-1
1.680368622E1,2.754399925E-2,-3.762900084E-2,4.875819981E-1
1.680866737E1,3.141999990E-2,-4.881000146E-2,4.115819931E-1
1.681364837E1,3.777699918E-2,-5.832900107E-2,3.406940103E-1
1.681862954E1,4.618300125E-2,-6.543400139E-2,2.786200047E-1
1.682361054E1,5.437599868E-2,-7.054299861E-2,2.235980034E-1
1.682859169E1,6.176099926E-2,-7.775899768E-2,1.741539985E-1
1.683357292E1,6.562499702E-2,-8.270099759E-2,1.307680011E-1
1.683855384E1,6.546100229E-2,-8.454799652E-2,9.184499830E-2
1.684353484E1,6.060399860E-2,-8.379100263E-2,5.534400046E-2
1.684851601E1,5.256899819E-2,-7.961100340E-2,1.905599982E-2
1.685349701E1,4.339599982E-2,-7.467000186E-2,-1.833700016E-2
1.685847816E1,3.599400073E-2,-7.039800286E-2,-5.610499904E-2
1.686345939E1,2.981599979E-2,-6.736300141E-2,-9.327799827E-2
1.686844032E1,2.512999997E-2,-6.627699733E-2,-1.308069974E-1
1.687342155E1,2.087000012E-2,-6.617400050E-2,-1.690649986E-1
1.687840254E1,1.765399985E-2,-6.672900170E-2,-2.082280070E-1
1.688338346E1,1.533600036E-2,-6.749299914E-2,-2.463259995E-1
1.688836459E1,1.469499990E-2,-7.014700025E-2,-2.822929919E-1
1.689334582E1,1.411799993E-2,-7.373899966E-2,-3.138130009E-1
1.689832675E1,1.423100010E-2,-7.776200026E-2,-3.413279951E-1
1.690330797E1,1.419399958E-2,-7.970300317E-2,-3.642340004E-1
1.690828898E1,1.346199960E-2,-7.921200246E-2,-3.845370114E-1
1.691327013E1,1.313200034E-2,-7.613900304E-2,-4.031429887E-1
1.691825113E1,1.178199984E-2,-7.042399794E-2,-4.205160141E-1
1.692323205E1,9.681000374E-3,-6.189399958E-2,-4.355649948E-1
1.692821328E1,5.382999778E-3,-5.079200119E-2,-4.477320015E-1
1.693319443E1,-9.280000231E-4,-3.782400116E-2,-4.586150050E-1
1.693817543E1,-9.872999974E-3,-2.387499996E-2,-4.682770073E-1
1.694315658E1,-1.977300085E-2,-1.124699973E-2,-4.767749906E-1
1.694813762E1,-3.024699911E-2,-1.143999980E-3,-4.842120111E-1
1.695311877E1,-3.888199851E-2,5.404000171E-3,-4.918839931E-1
1.695809977E1,-4.547100142E-2,7.770999800E-3,-4.996179938E-1
1.696308092E1,-4.716699943E-2,5.578000098E-3,-5.069559813E-1
1.696806192E1,-4.399000108E-2,-1.984999981E-3,-5.144829750E-1
1.697304308E1,-3.570299968E-2,-1.505899988E-2,-5.223590136E-1
1.697802432E1,-2.377399988E-2,-3.228700161E-2,-5.299370289E-1
1.698300525E1,-1.097400021E-2,-5.315500125E-2,-5.380409956E-1
1.698798625E1,1.627000049E-3,-7.534000278E-2,-5.467579961E-1
1.699296740E1,1.253800001E-2,-9.711100161E-2,-5.564780235E-1
1.699794840E1,1.884100027E-2,-1.162509993E-1,-5.661060214E-1
1.700292955E1,2.056300081E-2,-1.304139942E-1,-5.772560239E-1
1.700791076E1,1.676999964E-2,-1.387439966E-1,-5.937719941E-1
1.701289177E1,9.903999977E-3,-1.408109963E-1,-6.149669886E-1
1.701787269E1,1.985999988E-3,-1.374209970E-1,-6.413059831E-1
1.702285386E1,-4.987000022E-3,-1.296010017E-1,-6.701049805E-1
1.702783486E1,-1.043799985E-2,-1.199610010E-1,-6.985719800E-1
1.703281609E1,-1.352099981E-2,-1.102069989E-1,-7.240880132E-1
1.703779724E1,-1.432900038E-2,-1.011260003E-1,-7.441840172E-1
1.704277817E1,-1.178199984E-2,-9.411600232E-2,-7.593659759E-1
1.704775917E1,-7.509999909E-3,-8.889199793E-2,-7.682549953E-1
1.705274030E1,-1.794000040E-3,-8.624500036E-2,-7.719190121E-1
1.705772130E1,5.650999956E-3,-8.546800166E-2,-7.673810124E-1
1.706270253E1,1.326700021E-2,-8.657000214E-2,-7.539169788E-1
1.706768344E1,2.038200013E-2,-8.943100274E-2,-7.315269709E-1
1.707266459E1,2.728700079E-2,-9.357099980E-2,-7.012919784E-1
1.707764582E1,3.472600132E-2,-9.847900271E-2,-6.649100184E-1
1.708262705E1,4.240100086E-2,-1.037470028E-1,-6.208639741E-1
1.708760797E1,4.943500087E-2,-1.094930023E-1,-5.706880093E-1
1.709258897E1,5.499900132E-2,-1.151759997E-1,-5.152249932E-1
1.709756990E1,5.881100148E-2,-1.205520034E-1,-4.570620060E-1
1.710255105E1,6.032900140E-2,-1.245329976E-1,-3.977639973E-1
1.710753228E1,6.141500175E-2,-1.269520074E-1,-3.396640122E-1
1.711251330E1,6.043300033E-2,-1.272280067E-1,-2.841809988E-1
1.711749445E1,5.888000131E-2,-1.242559999E-1,-2.325800061E-1
1.712247545E1,5.776600167E-2,-1.190050021E-1,-1.833820045E-1
1.712745659E1,5.649200082E-2,-1.123149991E-1,-1.359159946E-1
1.713243759E1,5.745200068E-2,-1.049830019E-1,-8.964300156E-2
1.713741852E1,6.039100140E-2,-9.886199981E-2,-4.425999895E-2
1.714239976E1,6.587000191E-2,-9.422100335E-2,-6.769999745E-4
1.714738092E1,7.433900237E-2,-9.121000022E-2,4.070200026E-2
1.715236192E1,8.462700248E-2,-8.982300013E-2,7.833900303E-2
1.715734306E1,9.643200040E-2,-8.903300017E-2,1.136839986E-1
1.716232406E1,1.092590019E-1,-8.923099935E-2,1.435559988E-1
1.716730529E1,1.224580035E-1,-8.906999975E-2,1.682820022E-1
1.717228623E1,1.349329948E-1,-8.849400282E-2,1.879370064E-1
1.717726746E1,1.458069980E-1,-8.630900085E-2,2.014890015E-1
1.718224839E1,1.543779969E-1,-8.175300062E-2,2.072879970E-1
1.718722959E1,1.590639949E-1,-7.408499718E-2,2.044569999E-1
1.719221074E1,1.595569998E-1,-6.265199929E-2,1.933169961E-1
1.719719174E1,1.555459946E-1,-4.801400006E-2,1.747010052E-1
1.720217288E1,1.481869966E-1,-3.177199885E-2,1.521469951E-1
1.720715380E1,1.380220056E-1,-1.526500005E-2,1.262499988E-1
1.721213480E1,1.262509972E-1,1.512999996E-3,9.984999895E-2
1.721711602E1,1.137700006E-1,1.736400090E-2,7.515600324E-2
1.722209717E1,1.011670008E-1,3.055500053E-2,5.495300144E-2
1.722707818E1,8.929800242E-2,4.059600085E-2,4.064299911E-2
1.723205940E1,7.890799642E-2,4.747999832E-2,3.359900042E-2
1.723704025E1,7.091499865E-2,5.215800181E-2,3.524300084E-2
1.724202149E1,6.464900076E-2,5.570799857E-2,4.568799958E-2
1.724700249E1,6.033800170E-2,6.008100137E-2,6.515300274E-2
1.725198365E1,5.676199868E-2,6.626100093E-2,9.272799641E-2
1.725696463E1,5.115599930E-2,7.439699769E-2,1.281320006E-1
1.726194586E1,4.303099960E-2,8.390600234E-2,1.708839983E-1
1.726692702E1,3.174300119E-2,9.368500113E-2,2.207279950E-1
1.727190802E1,1.677500084E-2,1.047630012E-1,2.751590014E-1
1.727688894E1,9.069999796E-4,1.170739979E-1,3.316009939E-1
