"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.901068081E0,1.540495157E0,-1.181157112E0,-3.214640141E0
3.910980081E0,1.885743022E0,-1.207309484E0,-2.790529251E0
3.920984081E0,2.169408083E0,-1.303567290E0,-2.245843410E0
3.931034081E0,2.205522299E0,-1.413078666E0,-1.490833759E0
3.941064081E0,1.888077378E0,-1.383879423E0,-7.132282257E-1
3.951703081E0,1.268217802E0,-1.235581279E0,-8.196735382E-2
3.960931081E0,5.866963863E-1,-1.164876223E0,5.745878220E-1
3.971021081E0,6.106734276E-3,-1.058035731E0,8.596563339E-1
3.981072081E0,-5.104393959E-1,-8.268516064E-1,7.235021591E-1
3.990997081E0,-9.544880390E-1,-4.773576260E-1,3.059053421E-1
4.001139081E0,-1.119695783E0,-1.194233894E-1,-4.149541855E-1
4.011101081E0,-5.860011578E-1,-3.740787506E-2,-1.044260025E0
4.021160081E0,6.365077496E-1,-2.407505512E-1,-7.720880508E-1
4.030967081E0,1.800558925E0,1.570296288E-2,2.396793365E-1
4.040939081E0,2.580891609E0,5.986037254E-1,1.382515907E0
4.050979081E0,2.873105049E0,7.616271973E-1,3.670454025E0
4.060998081E0,2.887835979E0,1.372330189E-1,6.922369003E0
4.071484081E0,2.324861526E0,-9.484374523E-1,8.921510696E0
4.081092081E0,8.494451046E-1,-1.491515517E0,8.699466705E0
4.090964081E0,-1.283093214E0,-1.113103151E0,7.020422935E0
4.101372081E0,-3.180490494E0,-2.390706539E-1,5.073989868E0
4.110939081E0,-4.083500862E0,5.638279915E-1,3.740571976E0
4.120925081E0,-3.666507006E0,8.378884792E-1,3.012639046E0
4.130899081E0,-2.483074188E0,1.161171675E0,2.578584671E0
4.141162081E0,-1.105287075E0,1.657735109E0,1.954696655E0
4.150905081E0,1.518735886E-1,2.082924604E0,1.215954781E0
4.160920081E0,1.077243090E0,2.271072626E0,2.167158127E-1
4.171463081E0,1.580359340E0,2.188209295E0,-1.037388802E0
4.181026081E0,1.668850780E0,1.970875025E0,-2.178417206E0
4.190923081E0,1.493108273E0,1.739161491E0,-2.950711727E0
4.200915081E0,1.160061479E0,1.547321081E0,-3.352181911E0
4.210912081E0,8.085567951E-1,1.389583826E0,-3.415513515E0
4.220943081E0,5.182573199E-1,1.246798038E0,-3.271284103E0
4.231069081E0,2.645149231E-1,1.179718733E0,-2.956938267E0
4.240917081E0,1.020578146E-1,1.101467133E0,-2.667593956E0
4.250875081E0,9.462881088E-2,1.113825798E0,-2.536261082E0
4.261607081E0,2.422144413E-1,1.101396322E0,-2.567810535E0
4.270997081E0,4.848107100E-1,1.092699766E0,-2.520677567E0
4.281036081E0,7.074072361E-1,1.031402588E0,-2.269178391E0
4.291230081E0,8.820021749E-1,9.260056019E-1,-2.085922718E0
4.300934081E0,9.821850657E-1,7.792065144E-1,-2.077022552E0
4.311434081E0,1.063535571E0,5.223059654E-1,-2.186873913E0
4.320977081E0,9.956622720E-1,2.235884666E-1,-2.285475254E0
4.330900081E0,7.984234095E-1,-7.036614418E-2,-2.360309601E0
4.340942081E0,6.693176031E-1,-3.052277565E-1,-2.411118984E0
4.350917081E0,7.445936203E-1,-5.122940540E-1,-2.250565529E0
4.361036081E0,1.108649254E0,-8.239371777E-1,-1.923504353E0
4.371019081E0,1.525436163E0,-1.072216630E0,-1.416174889E0
4.381119081E0,1.777321815E0,-1.256391287E0,-4.102687836E-1
4.390915081E0,1.764258265E0,-1.549836159E0,-3.726005554E-3
4.401112081E0,1.052068949E0,-2.012895107E0,4.095354080E-1
4.410974081E0,5.971306562E-1,-2.181719780E0,9.398679733E-1
4.421024081E0,2.503265142E-1,-2.321374893E0,1.544910431E0
4.430907081E0,8.687484264E-2,-2.400581837E0,1.984411240E0
4.441021081E0,1.677495241E-1,-2.484420300E0,2.401674271E0
4.451643081E0,5.529989004E-1,-2.641450405E0,3.164957047E0
4.460926081E0,1.017923594E0,-2.747004509E0,4.104788780E0
4.470917081E0,1.253647804E0,-2.693290472E0,5.398468971E0
4.480868081E0,1.426695108E0,-2.694458246E0,6.820067406E0
4.490891081E0,1.463411093E0,-2.957519770E0,7.869857788E0
4.500878081E0,1.172705889E0,-3.123074770E0,7.777314186E0
4.510929081E0,2.825869322E-1,-2.889480829E0,6.698544502E0
4.521107081E0,-7.584041357E-1,-2.373552322E0,4.950689316E0
4.530919081E0,-1.605612755E0,-1.727497339E0,3.192375183E0
4.540997081E0,-1.900846004E0,-1.064135551E0,2.009844780E0
4.550972081E0,-1.892466068E0,-4.703736305E-1,1.260459900E0
4.560901081E0,-1.114105701E0,1.002035141E-1,6.438035965E-1
4.571039081E0,-1.802818775E-1,5.400350094E-1,7.568168640E-2
4.580953081E0,8.163857460E-1,8.591792583E-1,-4.742145538E-1
4.591854081E0,1.677383780E0,1.098862886E0,-9.174509048E-1
4.600936081E0,2.196866274E0,1.231789589E0,-1.322085857E0
4.611371081E0,2.414281845E0,1.273140907E0,-1.613375187E0
4.620935081E0,2.561648607E0,1.308934212E0,-1.953891277E0
4.630940081E0,2.318869352E0,1.096405983E0,-1.786980152E0
4.640906081E0,1.860510230E0,9.468033314E-1,-1.313481808E0
4.650905081E0,1.412308931E0,8.401165009E-1,-7.701969147E-1
4.660935081E0,8.807264566E-1,7.081673145E-1,7.650566101E-2
4.670963081E0,3.755822182E-1,6.225297451E-1,9.337911606E-1
4.680975081E0,-1.197338104E-3,6.003334522E-1,1.539237976E0
4.690931081E0,-1.525645256E-1,4.828964472E-1,1.951424599E0
4.700956081E0,-1.769002676E-1,3.334095478E-1,1.989752769E0
4.711207081E0,-1.347110271E-1,2.945808172E-1,1.731684685E0
4.720881081E0,3.131115437E-2,3.041908741E-1,1.073000908E0
4.731136081E0,2.130440474E-1,2.458002567E-1,6.654462814E-1
4.741074081E0,3.648623228E-1,2.326622009E-1,1.597347260E-1
4.750925081E0,5.621882677E-1,1.337420940E-1,-4.306898117E-1
4.760939081E0,7.978215218E-1,-4.203927517E-2,-1.387732506E0
4.770911081E0,1.066360593E0,-4.100590944E-1,-2.063593864E0
4.780986081E0,1.312402606E0,-7.434084415E-1,-2.551992893E0
4.790942081E0,1.383490086E0,-8.945902586E-1,-2.897720337E0
4.803456081E0,1.419842005E0,-9.968234301E-1,-2.975256920E0
4.820863081E0,1.437273026E0,-1.381119013E0,-2.718156815E0
4.830909081E0,1.454836369E0,-1.573085785E0,-2.623653889E0
4.840895081E0,1.455080986E0,-1.696943045E0,-2.463371277E0
4.851387081E0,1.584059238E0,-1.820105553E0,-2.104807854E0
4.860988081E0,1.621030569E0,-1.855483770E0,-1.729700565E0
4.870909081E0,1.431319952E0,-1.717865944E0,-1.534202576E0
4.882014081E0,7.571163177E-1,-1.272192001E0,-9.470577240E-1
4.890907081E0,8.287577629E-1,-1.332542181E0,-9.128932953E-1
4.901069081E0,4.256968498E-1,-1.089265108E0,-6.909561157E-1
4.910912081E0,-6.403207779E-3,-7.833102942E-1,-4.834527969E-1
4.920880081E0,-3.897297382E-1,-2.657175064E-1,-2.358541489E-1
4.930869081E0,-1.010799408E-1,7.170782089E-1,-5.775251389E-1
4.940879081E0,1.289339662E0,3.827776909E-1,-6.624593735E-1
4.951295081E0,2.975175142E0,9.168601036E-2,-3.630304337E-1
4.961031081E0,3.884838820E0,3.349590302E-1,5.759048462E-2
4.971027081E0,4.058690548E0,5.671763420E-1,7.469663620E-1
4.980895081E0,3.647202015E0,2.162876129E-1,2.804723740E0
4.990981081E0,2.873851776E0,-6.247239113E-1,5.509757042E0
5.001824081E0,1.447576165E0,-1.388845682E0,6.912482262E0
5.010954081E0,-6.368111372E-1,-1.407647848E0,6.807859421E0
5.021269081E0,-2.742853642E0,-8.534462452E-1,5.681752205E0
5.031243081E0,-4.163438797E0,-1.995809078E-1,4.761240959E0
5.040923081E0,-4.502892494E0,4.039230347E-1,4.362285614E0
5.050890081E0,-3.841861010E0,8.849096298E-1,4.447321892E0
5.061014081E0,-2.473918676E0,1.438818455E0,4.499040604E0
5.076579081E0,-8.034322262E-1,2.064849854E0,4.030200005E0
5.090935081E0,1.655282259E0,2.368806601E0,2.478284836E0
5.101191081E0,2.125377893E0,2.291742325E0,1.304487228E0
5.110980081E0,2.122171640E0,2.081568718E0,6.279277802E-1
5.121115081E0,1.708810806E0,2.013877869E0,-7.203102112E-2
5.130955081E0,1.261787653E0,2.048170567E0,-7.172288895E-1
5.141083081E0,8.623555899E-1,1.955188990E0,-8.569641113E-1
5.152007081E0,5.155882835E-1,1.849527240E0,-7.312536240E-1
5.161184081E0,2.332351208E-1,1.767549276E0,-7.542371750E-1
5.171071081E0,2.910208702E-2,1.664313078E0,-9.099903107E-1
5.181201081E0,-1.246621609E-1,1.558557034E0,-1.177483559E0
5.192213081E0,-2.128050327E-1,1.462798715E0,-1.511467934E0
5.200912081E0,-1.986007690E-1,1.412602901E0,-1.782581329E0
5.211986081E0,-6.696391106E-2,1.321961641E0,-2.094668388E0
5.221079081E0,1.843414307E-1,1.161386967E0,-2.434259892E0
5.230952081E0,4.842023849E-1,9.709193707E-1,-2.747919559E0
5.242999081E0,7.684223652E-1,7.312099934E-1,-2.885396481E0
5.251034081E0,9.940061569E-1,4.552735090E-1,-2.894439697E0
5.260918081E0,1.192412376E0,2.532083988E-1,-2.880772114E0
5.271994081E0,1.311635375E0,6.250000000E-2,-2.849604130E0
5.280929081E0,1.342960000E0,-1.823084354E-1,-2.721662045E0
5.290939081E0,1.306232572E0,-4.508597851E-1,-2.477668762E0
5.301026081E0,1.202344418E0,-7.303736210E-1,-2.117341995E0
5.310970081E0,1.063535333E0,-1.055642366E0,-1.570224285E0
5.325797081E0,1.819827557E-1,-1.388533592E0,-5.736169815E-1
5.340915081E0,-2.401685715E-2,-1.702617645E0,-2.636795044E-1
5.351166081E0,-6.751799583E-2,-1.970078111E0,-3.895092010E-2
5.360926081E0,-5.828332901E-2,-2.044934273E0,8.606529236E-2
5.370993081E0,1.059217453E-1,-2.008315563E0,2.928514481E-1
5.381159081E0,4.282488823E-1,-2.002980709E0,6.503887177E-1
5.390921081E0,8.640780449E-1,-2.013381243E0,1.032254219E0
5.401610081E0,1.284008741E0,-2.010104179E0,1.240392685E0
5.410993081E0,1.701499939E0,-2.040820599E0,1.370971680E0
5.421051081E0,2.074430227E0,-2.129859924E0,1.505432129E0
5.430945081E0,2.278233528E0,-2.088278770E0,1.922922134E0
5.440885081E0,2.394641161E0,-2.059606075E0,2.932399750E0
5.450932081E0,2.439635277E0,-2.186687946E0,4.228103638E0
5.460981081E0,2.278069496E0,-2.525904417E0,5.513713837E0
5.471228081E0,3.420404196E-1,-2.705587387E0,5.066075325E0
5.480870081E0,-9.008274078E-1,-2.324582815E0,3.904155731E0
5.490940081E0,-1.705494165E0,-1.903499842E0,2.650694847E0
5.500863081E0,-1.983074665E0,-1.409477115E0,1.338252068E0
5.510920081E0,-1.816143990E0,-9.727492332E-1,7.562446594E-2
5.523783081E0,-1.383381128E0,-5.466059446E-1,-1.090680122E0
5.541364081E0,-4.193353653E-1,2.418808937E-1,-2.923018456E0
5.550926081E0,7.275843620E-2,5.295801163E-1,-3.361693859E0
5.561693081E0,5.759251118E-1,8.105158806E-1,-3.360751152E0
5.574555081E0,1.231282115E0,8.379690647E-1,-3.109614849E0
5.590930081E0,2.299026251E0,4.584035873E-1,-1.808449268E0
5.600953081E0,2.500556946E0,2.015733719E-1,-9.532222748E-1
5.611077081E0,2.516735554E0,1.288795471E-2,1.547040939E-1
5.620897081E0,2.308551788E0,-1.387119293E-2,1.547694206E0
5.630891081E0,2.043193340E0,-4.727125168E-3,2.638064384E0
5.641986081E0,1.789404392E0,-1.125329733E-1,2.922707558E0
5.650967081E0,1.325952888E0,-1.907224655E-1,2.409012794E0
5.661232081E0,6.327065229E-1,-2.520787716E-2,2.001578331E0
5.670966081E0,9.251511097E-2,2.072221041E-1,1.436387062E0
5.680870081E0,-5.969166756E-2,4.113289118E-1,7.323493958E-1
5.690988081E0,6.670439243E-2,5.141311884E-1,6.949138641E-2
5.700946081E0,2.780613899E-1,5.685819387E-1,-5.821552277E-1
5.711353081E0,4.736317396E-1,5.492154360E-1,-1.197059631E0
5.720999081E0,5.760779381E-1,3.353538513E-1,-1.853432655E0
5.730896081E0,7.254873514E-1,4.258668423E-2,-2.167706013E0
5.741066081E0,6.904418468E-1,-1.844187975E-1,-2.291075706E0
5.750906081E0,5.397025347E-1,-2.399096489E-1,-2.366661072E0
5.761298081E0,4.815014601E-1,-4.078749418E-1,-2.185950279E0
5.770987081E0,5.416334867E-1,-6.971577406E-1,-1.922874451E0
5.781024081E0,5.371321440E-1,-8.392509818E-1,-1.749277592E0
5.790979081E0,4.494506121E-1,-8.728244901E-1,-1.439507961E0
5.800871081E0,4.376802444E-1,-9.899828434E-1,-8.812999725E-1
5.810936081E0,2.919446230E-1,-9.706243873E-1,-2.246303558E-1
5.821176081E0,6.109523773E-2,-8.250833750E-1,1.915340424E-1
5.832080081E0,-2.264940739E-1,-6.091167927E-1,3.060731888E-1
5.840946081E0,-5.481977463E-1,-3.987348080E-1,7.248973846E-2
5.850907081E0,-9.156684875E-1,-4.205608368E-2,-4.264783859E-1
5.861027081E0,-1.130160570E0,5.027387142E-1,-6.827526093E-1
5.871000081E0,-9.836935997E-1,1.054417849E0,-5.276269913E-1
5.880918081E0,-1.394915581E-1,1.104822874E0,-5.688638687E-1
5.890918081E0,1.249006033E0,9.958367348E-1,-3.419113159E-2
5.901502081E0,2.610759735E0,1.230871439E0,1.084201813E0
5.910935081E0,3.670028210E0,1.649092913E0,2.476553917E0
5.920906081E0,4.439739704E0,1.485959291E0,4.493103027E0
5.930940081E0,4.532959461E0,8.507041931E-1,7.251126289E0
5.940905081E0,3.856750965E0,1.196680069E-1,9.133937836E0
5.951508081E0,2.454054356E0,-3.476158381E-1,1.025950432E1
5.960907081E0,8.325307369E-1,-1.112415791E-1,9.563060760E0
5.970928081E0,-6.382267475E-1,6.771904230E-1,7.812630653E0
5.980906081E0,-1.365866303E0,1.368143797E0,5.895899773E0
5.990935081E0,-1.268885493E0,1.789705157E0,3.645277977E0
6.001388081E0,2.316223383E-1,1.556167126E0,7.863044739E-1
6.010902081E0,1.190778732E0,1.444026709E0,-7.796773911E-1
6.021372081E0,1.007969499E0,2.803884268E0,-2.032345772E0
6.031008081E0,9.702405334E-1,2.556624889E0,-3.417124271E0
6.040901081E0,1.747185111E0,1.943929672E0,-3.813288689E0
6.050884081E0,1.735309839E0,1.975666046E0,-4.482408047E0
6.061234081E0,1.564349532E0,2.058910370E0,-4.921733379E0
6.071326081E0,1.451580763E0,1.876209736E0,-5.128913403E0
6.081023081E0,1.315335751E0,1.582441092E0,-5.052567005E0
6.090926081E0,1.137421608E0,1.413732767E0,-4.779988289E0
6.100944081E0,8.213661909E-1,1.190520048E0,-4.175738335E0
6.110945081E0,5.192027688E-1,9.917869568E-1,-3.617351532E0
6.121798081E0,1.823397875E-1,8.417568207E-1,-3.144808769E0
6.130912081E0,-4.247331619E-2,5.659050941E-1,-2.673133373E0
6.141123081E0,-1.957035065E-1,2.121551037E-1,-2.294835091E0
6.150903081E0,-2.816977501E-1,-7.816863060E-2,-2.026801109E0
6.161180081E0,-3.786236048E-1,-2.794568539E-1,-1.837794304E0
6.170937081E0,-4.946641922E-1,-3.924248219E-1,-1.957247257E0
6.181028081E0,-4.582511187E-1,-5.830948353E-1,-2.290891647E0
6.191943081E0,-3.011229038E-1,-8.378789425E-1,-2.419955730E0
6.201046081E0,-1.637988091E-1,-1.115153313E0,-2.425849438E0
6.210934081E0,-6.750547886E-2,-1.336452603E0,-2.446951389E0
6.221068081E0,4.992222786E-2,-1.516176701E0,-2.319183826E0
6.230949081E0,1.634527445E-1,-1.736418128E0,-1.976956844E0
6.240891081E0,2.324564457E-1,-1.906935215E0,-1.525839329E0
6.250871081E0,2.699928284E-1,-1.947693110E0,-1.122721672E0
6.260953081E0,3.581509590E-1,-2.002760172E0,-7.498874664E-1
6.270933081E0,5.142486095E-1,-2.039037704E0,-2.785291672E-1
6.281003081E0,7.798308730E-1,-2.055625916E0,1.907119751E-1
6.290946081E0,1.242301583E0,-2.200273991E0,6.199159622E-1
6.301117081E0,1.779560208E0,-2.404562235E0,1.136643410E0
6.310953081E0,2.140574932E0,-2.564076900E0,1.694988251E0
6.321001081E0,2.241106510E0,-2.601181507E0,2.715946198E0
6.330980081E0,2.342481136E0,-2.696314573E0,4.448215485E0
6.340925081E0,2.459672451E0,-3.042564869E0,6.161858559E0
6.350896081E0,2.446790934E0,-3.386191607E0,7.129803658E0
6.361060081E0,1.917126417E0,-3.452725410E0,7.312720299E0
6.371325081E0,9.713016152E-1,-3.020875692E0,7.006160736E0
6.380964081E0,-9.053838253E-2,-2.287529230E0,6.259943008E0
6.391209081E0,-8.912692070E-1,-1.737356782E0,5.063529968E0
6.401028081E0,-1.229864597E0,-1.383898854E0,4.164023399E0
6.410925081E0,-1.391162276E0,-8.203373551E-1,3.304338455E0
6.421123081E0,-1.347659826E0,-1.761236191E-1,2.226211548E0
6.430974081E0,-8.370071650E-1,2.688401937E-1,1.209857941E0
6.441004081E0,-1.739250422E-1,5.923582315E-1,3.325653076E-1
6.450885081E0,4.874643087E-1,9.018062353E-1,-3.327856064E-1
6.460953081E0,1.083385706E0,1.269265532E0,-1.043700218E0
6.471043081E0,1.679355502E0,1.647054672E0,-1.769061089E0
6.480908081E0,2.277373552E0,1.859596729E0,-2.264922142E0
6.491497081E0,2.882690430E0,2.039772511E0,-2.642627239E0
6.500857081E0,3.188951015E0,1.912941098E0,-2.442358494E0
6.511022081E0,3.142933846E0,1.804238915E0,-2.303173542E0
6.520909081E0,2.681761265E0,1.648630500E0,-1.620357037E0
6.530917081E0,2.112052202E0,1.477073550E0,-2.508449554E-1
6.541347081E0,7.083367705E-1,1.030409932E0,4.073143005E-1
6.550932081E0,-1.336538792E-2,9.824714661E-1,3.280467987E-1
6.561047081E0,-4.066050053E-1,9.017066956E-1,-5.047702789E-2
6.571267081E0,-5.377817154E-1,7.042925358E-1,1.310281754E-1
6.580893081E0,-5.834258795E-1,6.277978420E-1,1.504316330E-1
6.590936081E0,-4.078077078E-1,6.486518383E-1,-5.610656738E-2
6.600912081E0,-2.253700495E-1,6.534850597E-1,-5.842857361E-1
6.611515081E0,4.634320736E-2,6.047201157E-1,-1.170058250E0
6.620902081E0,2.609580755E-1,4.523707628E-1,-1.500375748E0
6.630931081E0,3.723286390E-1,2.203571796E-1,-1.657860756E0
6.640928081E0,3.176593781E-1,-5.714273453E-2,-1.698299408E0
6.650872081E0,1.148034334E-1,-1.875728369E-1,-1.754909992E0
6.661960081E0,-3.365242481E-2,-4.369664192E-1,-1.728392124E0
6.674783081E0,-5.223536491E-2,-7.243645191E-1,-1.572927475E0
6.691044081E0,-1.337199211E-1,-8.269065022E-1,-1.099552155E0
6.700977081E0,-2.232682705E-2,-8.318322301E-1,-6.898326874E-1
6.710992081E0,9.296369553E-2,-8.288081884E-1,-3.047924042E-1
6.721068081E0,1.775209904E-1,-7.673285007E-1,-2.015066147E-1
6.731784081E0,7.941710949E-2,-7.173685431E-1,-3.811101913E-1
6.741041081E0,-9.622907639E-2,-6.269913912E-1,-5.824460983E-1
6.750904081E0,-2.705447674E-1,-4.627145529E-1,-6.836481094E-1
6.760952081E0,-4.674762487E-1,-8.508646488E-2,-8.459615707E-1
6.770963081E0,-5.813114643E-1,4.530354738E-1,-1.095445633E0
6.781003081E0,4.259800911E-2,7.204989195E-1,-1.432105541E0
6.791026081E0,1.483773708E0,5.501663685E-1,-1.025666237E0
6.801088081E0,2.720217943E0,1.001187205E0,1.654453278E-1
6.811015081E0,3.658544540E0,1.521399498E0,1.651282310E0
6.820910081E0,4.213539600E0,1.265736222E0,3.764472961E0
6.830878081E0,3.991526127E0,6.688838005E-1,5.961306572E0
6.841001081E0,2.954246044E0,1.522208452E-1,8.379762650E0
6.851506081E0,1.339085221E0,1.760664582E-1,9.978541374E0
6.860916081E0,-3.610508442E-1,3.912827969E-1,9.915084839E0
6.871103081E0,-1.959225893E0,1.054705739E0,8.394315720E0
6.880927081E0,-2.885394573E0,1.858607531E0,6.797992706E0
6.890956081E0,-2.708213568E0,2.177749395E0,5.789554596E0
6.901746081E0,-1.805119038E0,2.213618517E0,5.057184219E0
6.910937081E0,-7.066892385E-1,2.470957518E0,3.953757286E0
6.921089081E0,4.244123697E-1,2.627905846E0,2.641665459E0
6.931280081E0,1.472667694E0,2.485896111E0,1.079485893E0
6.941055081E0,2.184506416E0,2.408977985E0,-2.171325684E-1
6.950984081E0,2.417970419E0,2.168304920E0,-9.944324493E-1
6.960982081E0,2.425803661E0,2.035765409E0,-1.990053177E0
6.970991081E0,2.208914042E0,1.831046700E0,-2.416112423E0
6.981881081E0,1.764017582E0,1.701893449E0,-2.528274059E0
6.990983081E0,1.189809918E0,1.637097716E0,-2.299438477E0
7.001113081E0,6.406032443E-1,1.521548271E0,-1.762777328E0
7.010958081E0,1.441123486E-1,1.430181146E0,-1.177308083E0
7.020910081E0,-2.672235966E-1,1.322491407E0,-7.611761093E-1
7.031112081E0,-5.330866575E-1,1.192735553E0,-6.210279465E-1
7.040924081E0,-7.004159689E-1,1.133206844E0,-7.820167542E-1
7.051075081E0,-7.339619398E-1,1.066442966E0,-1.161633492E0
7.061391081E0,-4.037235975E-1,1.067917347E0,-2.403648376E0
7.074761081E0,-1.540349722E-1,9.697375298E-1,-2.995547771E0
7.090973081E0,8.346080780E-3,7.404673100E-1,-3.742070675E0
7.100934081E0,-5.258941650E-2,6.236765385E-1,-3.932328224E0
7.111083081E0,-1.253538132E-1,5.249826908E-1,-4.007292271E0
7.120904081E0,-1.132551432E-1,4.003417492E-1,-4.011947632E0
7.131077081E0,2.349412441E-2,2.555085421E-1,-3.900103569E0
7.140913081E0,4.090523720E-2,1.799350977E-1,-3.662365913E0
7.150975081E0,7.240080833E-2,1.561437845E-1,-3.344162941E0
7.161190081E0,1.797343493E-1,5.207300186E-3,-3.011519432E0
7.170916081E0,2.093646526E-1,-1.739951372E-1,-2.777856350E0
7.180920081E0,1.986129284E-1,-3.689626455E-1,-2.618367672E0
7.191006081E0,1.526768208E-1,-5.149662495E-1,-2.447641373E0
7.200868081E0,1.279563904E-1,-5.975134373E-1,-2.238503456E0
7.210926081E0,1.961494684E-1,-6.507539749E-1,-1.955209732E0
7.220905081E0,3.890235424E-1,-7.015373707E-1,-1.531747818E0
7.231087081E0,6.067351103E-1,-7.778213024E-1,-9.515161514E-1
7.241022081E0,9.075570107E-1,-9.441159964E-1,-3.837718964E-1
7.251383081E0,1.245831609E0,-1.136759281E0,6.615161896E-2
7.260894081E0,1.748531103E0,-1.382956862E0,3.590469360E-1
7.270914081E0,2.392549992E0,-1.732737541E0,5.789203644E-1
7.280885081E0,2.979041815E0,-2.057481289E0,7.960815430E-1
7.290895081E0,3.549717426E0,-2.350569487E0,1.390207291E0
7.300863081E0,3.942913055E0,-2.558586597E0,2.429822922E0
7.310884081E0,4.044488430E0,-2.826564550E0,3.755418777E0
7.321088081E0,3.867600918E0,-3.254273891E0,4.857328415E0
7.330943081E0,3.228907108E0,-3.683606625E0,5.539172173E0
7.340911081E0,2.048547268E0,-3.730644703E0,5.657374382E0
7.350865081E0,4.439077377E-1,-3.280905962E0,5.352257729E0
7.360921081E0,-1.028526306E0,-2.690466881E0,4.631567955E0
7.371349081E0,-1.965205550E0,-2.116513252E0,4.110686302E0
7.380907081E0,-2.419860125E0,-1.611103058E0,3.783463478E0
7.391139081E0,-2.363092184E0,-9.957411885E-1,2.952363014E0
7.400987081E0,-1.786386609E0,-5.852501988E-1,2.112179756E0
7.410936081E0,-9.365488291E-1,-2.219756842E-1,1.732814789E0
7.421243081E0,-3.447803259E-1,4.169321060E-1,1.014319420E0
7.431140081E0,3.584680557E-1,9.359831214E-1,1.370239258E-2
7.441017081E0,1.115470886E0,1.186150789E0,-5.879898071E-1
7.451045081E0,1.633679390E0,1.360315323E0,-7.108802795E-1
7.460928081E0,1.904652357E0,1.470214367E0,-4.861135483E-1
7.470945081E0,1.951705694E0,1.549824357E0,-7.872104645E-2
7.480933081E0,1.827500820E0,1.565770864E0,4.184093475E-1
7.491257081E0,1.598616481E0,1.667467833E0,9.698734283E-1
7.500870081E0,1.298998952E0,1.781307697E0,1.421626091E0
7.510889081E0,9.920707345E-1,1.857482791E0,1.676903725E0
7.521172081E0,8.739305735E-1,2.041066170E0,1.678668022E0
7.530988081E0,7.150263786E-1,1.919264555E0,1.613560677E0
7.541748081E0,5.737364292E-1,1.879606247E0,1.305068016E0
7.550977081E0,4.736290574E-1,1.810722113E0,8.841791153E-1
7.561111081E0,4.403697252E-1,1.697402716E0,1.122121811E-1
7.571256081E0,4.340376258E-1,1.601269603E0,-3.976173401E-1
7.580938081E0,3.371528983E-1,1.477155447E0,-6.815776825E-1
7.590946081E0,2.516915798E-1,1.378986001E0,-1.115003586E0
7.601040081E0,2.116863728E-1,1.217459083E0,-2.051501274E0
7.611477081E0,1.447034478E-1,8.793475032E-1,-2.295302391E0
7.620928081E0,1.196742058E-2,6.575264931E-1,-2.478362083E0
7.630951081E0,-2.193282843E-1,4.429783225E-1,-2.483533859E0
7.640905081E0,-5.291044712E-1,2.554549575E-1,-2.279612064E0
7.651010081E0,-8.891741037E-1,1.087900400E-1,-2.012808323E0
7.661063081E0,-1.195232749E0,-5.185842514E-3,-1.700238228E0
7.671395081E0,-1.395725846E0,-1.174167693E-1,-1.492038727E0
7.681077081E0,-1.461130142E0,-1.946669221E-1,-1.427577972E0
7.690963081E0,-1.360544443E0,-2.608501017E-1,-1.454209328E0
7.700959081E0,-1.144525409E0,-3.043593168E-1,-1.553966522E0
7.710941081E0,-8.357192278E-1,-3.478280902E-1,-1.676501274E0
7.720976081E0,-5.188111067E-1,-3.820847273E-1,-1.607092857E0
7.731812081E0,-2.608330250E-1,-3.687121272E-1,-1.531235695E0
7.740925081E0,-8.948671818E-2,-4.201004505E-1,-1.370175362E0
