"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.637986294E1,-3.370000049E-2,1.479970068E-1,-3.015900031E-2
1.638484394E1,-5.703099817E-2,1.570239961E-1,-1.678499952E-2
1.638982489E1,-7.607900351E-2,1.650110036E-1,-3.787999973E-3
1.639480604E1,-9.029600024E-2,1.719119996E-1,1.114299987E-2
1.639978674E1,-9.879600257E-2,1.783269942E-1,2.857800014E-2
1.640476766E1,-1.018299982E-1,1.855019927E-1,4.846400023E-2
1.640974881E1,-1.014470011E-1,1.930290014E-1,7.126899809E-2
1.641472974E1,-9.871499985E-2,2.011580020E-1,9.557799995E-2
1.641971065E1,-9.378399700E-2,2.100220025E-1,1.194299981E-1
1.642469165E1,-8.734899759E-2,2.195409983E-1,1.429809928E-1
1.642967257E1,-7.945600152E-2,2.284329981E-1,1.665460020E-1
1.643465371E1,-7.097099721E-2,2.355470061E-1,1.896120012E-1
1.643963441E1,-6.296999753E-2,2.390030026E-1,2.097250074E-1
1.644461557E1,-5.644100159E-2,2.429170012E-1,2.309879959E-1
1.644959650E1,-5.243099853E-2,2.478999943E-1,2.527849972E-1
1.645457750E1,-5.139400065E-2,2.543120086E-1,2.753950059E-1
1.645955842E1,-5.228799954E-2,2.590590119E-1,2.989740074E-1
1.646453934E1,-5.517400056E-2,2.627280056E-1,3.244769871E-1
1.646952027E1,-5.824900046E-2,2.656010091E-1,3.506250083E-1
1.647450143E1,-6.083700061E-2,2.669410110E-1,3.751829863E-1
1.647948236E1,-6.239600107E-2,2.660340071E-1,3.958500028E-1
1.648446328E1,-6.434600055E-2,2.651160061E-1,4.141080081E-1
1.648944419E1,-6.699100137E-2,2.639989853E-1,4.285860062E-1
1.649442519E1,-6.968200207E-2,2.617009878E-1,4.392099977E-1
1.649940611E1,-7.055699825E-2,2.591600120E-1,4.442000091E-1
1.650438705E1,-6.812900305E-2,2.545740008E-1,4.436579943E-1
1.650936820E1,-6.401599944E-2,2.489250004E-1,4.398410022E-1
1.651434915E1,-5.785299838E-2,2.444059998E-1,4.343610108E-1
1.651933007E1,-4.717599973E-2,2.381729931E-1,4.278689921E-1
1.652431099E1,-3.193100169E-2,2.320380062E-1,4.231880009E-1
1.652929199E1,-1.481899992E-2,2.240010053E-1,4.225060046E-1
1.653427291E1,6.467999890E-3,2.142519951E-1,4.236859977E-1
1.653925383E1,2.873300016E-2,2.050479949E-1,4.277589917E-1
1.654423499E1,5.063100159E-2,1.953220069E-1,4.310150146E-1
1.654921591E1,7.127899677E-2,1.841579974E-1,4.314489961E-1
1.655419684E1,9.009499848E-2,1.710129976E-1,4.295629859E-1
1.655917776E1,1.078289971E-1,1.564749926E-1,4.256910086E-1
1.656415876E1,1.238040030E-1,1.416520029E-1,4.197860062E-1
1.656913968E1,1.371590048E-1,1.268569976E-1,4.121240079E-1
1.657412060E1,1.470769942E-1,1.125949994E-1,4.028030038E-1
1.657910176E1,1.512439996E-1,1.008649990E-1,3.904289901E-1
1.658408270E1,1.501719952E-1,9.154599905E-2,3.732500076E-1
1.658906362E1,1.440799981E-1,8.651600033E-2,3.500590026E-1
1.659404454E1,1.349920034E-1,8.434499800E-2,3.194400072E-1
1.659902551E1,1.218480021E-1,8.311700076E-2,2.818570137E-1
1.660400643E1,1.057780012E-1,8.226399869E-2,2.390200049E-1
1.660898759E1,8.513300121E-2,8.413399756E-2,1.923650056E-1
1.661396849E1,6.140299886E-2,8.690900356E-2,1.438039988E-1
1.661894942E1,3.462899849E-2,9.021200240E-2,9.633699805E-2
1.662393040E1,6.761999801E-3,9.457899630E-2,5.165800080E-2
1.662891125E1,-2.159599960E-2,9.883899987E-2,1.010700036E-2
1.663389225E1,-4.926300049E-2,9.988500178E-2,-2.785900049E-2
1.663887319E1,-7.465299964E-2,9.746500105E-2,-6.103999913E-2
1.664385411E1,-9.624200314E-2,9.054999799E-2,-8.707600087E-2
1.664883526E1,-1.126829982E-1,7.761099935E-2,-1.049029976E-1
1.665381621E1,-1.257719994E-1,5.985400081E-2,-1.137380004E-1
1.665879713E1,-1.348389983E-1,3.683799878E-2,-1.091869995E-1
1.666377813E1,-1.421560049E-1,1.127499994E-2,-9.564899653E-2
1.666875906E1,-1.476259977E-1,-1.504900027E-2,-6.828200072E-2
1.667373998E1,-1.508540064E-1,-4.306799918E-2,-3.208899871E-2
1.667872090E1,-1.518390030E-1,-7.352799922E-2,6.953999866E-3
1.668370204E1,-1.513510048E-1,-1.072169989E-1,4.936200008E-2
1.668868296E1,-1.478960067E-1,-1.430429965E-1,9.216299653E-2
1.669366389E1,-1.417479962E-1,-1.790450066E-1,1.318289936E-1
1.669864488E1,-1.349779963E-1,-2.141689956E-1,1.691170037E-1
1.670362581E1,-1.288599968E-1,-2.486509979E-1,2.001599967E-1
1.670860673E1,-1.239650026E-1,-2.808989882E-1,2.180339992E-1
1.671358766E1,-1.176230013E-1,-3.111650050E-1,2.214179933E-1
1.671856881E1,-1.099319980E-1,-3.384430110E-1,2.137169987E-1
1.672354974E1,-1.030130014E-1,-3.608399928E-1,1.935109943E-1
1.672853066E1,-1.002869979E-1,-3.779279888E-1,1.615770012E-1
1.673351167E1,-1.030220017E-1,-3.882780075E-1,1.240900010E-1
1.673849259E1,-1.121700034E-1,-3.929190040E-1,8.707699925E-2
1.674347352E1,-1.252979934E-1,-3.950999975E-1,5.363599956E-2
1.674845444E1,-1.390559971E-1,-3.960140049E-1,2.701099962E-2
1.675343537E1,-1.515309960E-1,-3.968729973E-1,6.287000142E-3
1.675841652E1,-1.588300020E-1,-3.999229968E-1,-7.228000090E-3
1.676339744E1,-1.610289961E-1,-4.040229917E-1,-1.778599992E-2
1.676837844E1,-1.595329940E-1,-4.080039859E-1,-2.699699998E-2
1.677335937E1,-1.532279998E-1,-4.129140079E-1,-3.347299993E-2
1.677834028E1,-1.419280022E-1,-4.173530042E-1,-3.686700016E-2
1.678332120E1,-1.237569973E-1,-4.199460149E-1,-4.181500152E-2
1.678830212E1,-1.000270024E-1,-4.194020033E-1,-4.877400026E-2
1.679328328E1,-7.319000363E-2,-4.160310030E-1,-6.028100103E-2
1.679826420E1,-4.801800102E-2,-4.090560079E-1,-7.695399970E-2
1.680324520E1,-2.615600079E-2,-3.978579938E-1,-9.853000194E-2
1.680822613E1,-8.794000372E-3,-3.830260038E-1,-1.311769933E-1
1.681320706E1,5.669000093E-3,-3.690519929E-1,-1.703200042E-1
1.681818798E1,1.149400044E-2,-3.514260054E-1,-2.218739986E-1
1.682316892E1,7.854999974E-3,-3.296630085E-1,-2.816300094E-1
1.682815007E1,-2.525999909E-3,-3.015269935E-1,-3.485260010E-1
1.683313100E1,-1.881200075E-2,-2.670150101E-1,-4.210050106E-1
1.683811200E1,-3.918299824E-2,-2.281679958E-1,-4.968639910E-1
1.684309293E1,-6.167300045E-2,-1.866209954E-1,-5.688520074E-1
1.684807386E1,-8.247400075E-2,-1.430400014E-1,-6.350619793E-1
1.685305501E1,-1.003919989E-1,-9.917300195E-2,-6.910300255E-1
1.685803570E1,-1.158749983E-1,-5.648100004E-2,-7.306320071E-1
1.686301685E1,-1.310070008E-1,-1.830600016E-2,-7.516530156E-1
1.686799785E1,-1.433680058E-1,1.293599978E-2,-7.554450035E-1
1.687297878E1,-1.549810022E-1,4.080199823E-2,-7.416229844E-1
1.687795968E1,-1.594190001E-1,6.041499972E-2,-7.123699784E-1
1.688294060E1,-1.517959982E-1,6.920900196E-2,-6.712819934E-1
1.688792175E1,-1.313329935E-1,6.685899943E-2,-6.272400022E-1
1.689290268E1,-1.039170027E-1,6.050999835E-2,-5.809599757E-1
1.689788360E1,-7.362099737E-2,5.198299885E-2,-5.321249962E-1
1.690286460E1,-3.929600120E-2,3.967100009E-2,-4.813739955E-1
1.690784554E1,-6.217999849E-3,2.752299979E-2,-4.364939928E-1
1.691282646E1,2.318100072E-2,1.684699953E-2,-3.922919929E-1
1.691780738E1,4.816899821E-2,8.113999851E-3,-3.523319960E-1
1.692278854E1,6.745699793E-2,6.179999909E-4,-3.201090097E-1
1.692776946E1,8.039700240E-2,-4.420999903E-3,-2.942019999E-1
1.693275038E1,8.634500206E-2,-8.836000226E-3,-2.729670107E-1
1.693773132E1,8.510100096E-2,-1.364399958E-2,-2.548930049E-1
1.694271232E1,7.829599828E-2,-1.825799979E-2,-2.385820001E-1
1.694769322E1,6.799899787E-2,-2.207599953E-2,-2.237460017E-1
1.695267415E1,5.535700172E-2,-2.551399916E-2,-2.095779926E-1
1.695765530E1,4.096600041E-2,-2.679499984E-2,-1.963279992E-1
1.696263599E1,2.664300054E-2,-2.360700071E-2,-1.837500036E-1
1.696761715E1,1.601500064E-2,-1.933199912E-2,-1.688989997E-1
1.697259807E1,7.960000075E-3,-1.221000031E-2,-1.526769996E-1
1.697757908E1,8.130000206E-4,-4.085999914E-3,-1.321009994E-1
1.698256000E1,-5.350000225E-3,4.455999937E-3,-1.084259972E-1
1.698754094E1,-1.130300015E-2,1.288599987E-2,-8.207900077E-2
1.699252186E1,-1.574599929E-2,2.180100046E-2,-5.493799970E-2
1.699750302E1,-1.923700050E-2,2.989099920E-2,-2.958500013E-2
1.700248394E1,-2.049699984E-2,3.470199928E-2,-6.111000199E-3
1.700746493E1,-1.792999916E-2,3.503999859E-2,1.420100033E-2
1.701244578E1,-1.153399982E-2,3.416100144E-2,2.917299978E-2
1.701742679E1,-4.503000062E-3,3.511799872E-2,3.636299819E-2
1.702240772E1,6.930999923E-3,3.230899945E-2,3.598500043E-2
1.702738862E1,1.722900011E-2,2.840000018E-2,2.993699908E-2
1.703236978E1,2.157199942E-2,2.750900015E-2,1.635299996E-2
1.703735070E1,2.121599950E-2,3.413699940E-2,2.099999925E-3
1.704233160E1,1.971800067E-2,4.422900081E-2,-1.383399963E-2
1.704731253E1,1.820000075E-2,5.587799847E-2,-3.251799941E-2
1.705229354E1,9.836000390E-3,6.947399676E-2,-5.378700048E-2
1.705727446E1,-1.387999975E-3,8.705399930E-2,-7.003699988E-2
1.706225539E1,-1.317699999E-2,1.069300026E-1,-8.111999929E-2
1.706723654E1,-2.267199941E-2,1.260209978E-1,-8.136799932E-2
1.707221747E1,-3.116199933E-2,1.444229931E-1,-6.898900121E-2
1.707719847E1,-3.712400049E-2,1.598470062E-1,-4.504000023E-2
1.708217939E1,-4.016999900E-2,1.736550033E-1,-1.126000006E-2
1.708716031E1,-4.139300063E-2,1.868080050E-1,2.814999968E-2
1.709214124E1,-4.364899918E-2,1.992450058E-1,7.078599930E-2
1.709712217E1,-4.870999977E-2,2.109829932E-1,1.170910001E-1
1.710210332E1,-5.435400084E-2,2.247789949E-1,1.660089940E-1
1.710708424E1,-5.746600032E-2,2.423280030E-1,2.184240073E-1
1.711206522E1,-5.644299835E-2,2.618570030E-1,2.717199922E-1
1.711704615E1,-5.179399997E-2,2.788220048E-1,3.215079904E-1
1.712202707E1,-4.226500168E-2,2.893289924E-1,3.656789958E-1
1.712700798E1,-2.742799930E-2,2.942230105E-1,3.998680115E-1
1.713198891E1,-1.032199990E-2,2.950739861E-1,4.235790074E-1
1.713697006E1,6.297999993E-3,2.940309942E-1,4.394200146E-1
1.714195098E1,2.151099965E-2,2.893010080E-1,4.494110048E-1
1.714693190E1,3.757499903E-2,2.814959884E-1,4.545310140E-1
1.715191290E1,5.195900053E-2,2.762719989E-1,4.540930092E-1
1.715689384E1,6.135899946E-2,2.761160135E-1,4.509339929E-1
1.716187476E1,6.396300346E-2,2.786729932E-1,4.482789934E-1
1.716685568E1,6.483300030E-2,2.809099853E-1,4.468570054E-1
1.717183694E1,6.380599737E-2,2.827000022E-1,4.480189979E-1
1.717681779E1,6.394100189E-2,2.846420109E-1,4.545019865E-1
1.718179869E1,6.902900338E-2,2.851740122E-1,4.664550126E-1
1.718677969E1,7.731399685E-2,2.823430002E-1,4.807440042E-1
1.719176062E1,8.534599841E-2,2.747159898E-1,4.953669906E-1
1.719674151E1,9.055899829E-2,2.675290108E-1,5.111520290E-1
1.720172266E1,9.683600068E-2,2.669509947E-1,5.306739807E-1
1.720670359E1,1.050499976E-1,2.679570019E-1,5.585500002E-1
1.721168451E1,1.164089963E-1,2.649950087E-1,5.839800239E-1
1.721666543E1,1.281789988E-1,2.599439919E-1,6.010040045E-1
1.722164645E1,1.407860070E-1,2.545630038E-1,6.091970205E-1
1.722662738E1,1.500419974E-1,2.503840029E-1,6.068739891E-1
1.723160830E1,1.525949985E-1,2.474890053E-1,5.935239792E-1
1.723658944E1,1.490820050E-1,2.435770035E-1,5.702679753E-1
1.724157036E1,1.417389959E-1,2.389139980E-1,5.421509743E-1
1.724655136E1,1.335030049E-1,2.300769985E-1,5.075910091E-1
1.725153230E1,1.250620037E-1,2.161760032E-1,4.644269943E-1
1.725651322E1,1.141590029E-1,1.961800009E-1,4.125300050E-1
1.726149416E1,1.044790000E-1,1.719480008E-1,3.535200059E-1
1.726647531E1,9.820400178E-2,1.495610029E-1,2.903490067E-1
1.727145623E1,8.686300367E-2,1.319070011E-1,2.252559960E-1
1.727643715E1,7.057599723E-2,1.193799973E-1,1.632860005E-1
1.728141814E1,5.320400000E-2,1.082729995E-1,1.067499965E-1
1.728639906E1,3.975399956E-2,9.268300235E-2,5.596699938E-2
1.729137998E1,2.880300023E-2,7.465799898E-2,1.381000038E-2
1.729636090E1,1.518900041E-2,5.461800098E-2,-1.410800032E-2
1.730134206E1,-6.810000050E-4,3.252200037E-2,-2.679999918E-2
1.730632298E1,-1.561199967E-2,6.161999889E-3,-2.712400071E-2
1.731130391E1,-2.621600032E-2,-2.169300057E-2,-1.850700006E-2
1.731628484E1,-3.578500077E-2,-4.857499897E-2,-3.632999957E-3
1.732126584E1,-4.241900146E-2,-7.359199971E-2,1.426700037E-2
1.732624677E1,-4.561800137E-2,-9.558399767E-2,3.075899929E-2
1.733122793E1,-4.856099933E-2,-1.161149964E-1,4.580400139E-2
1.733620886E1,-5.174599960E-2,-1.371369958E-1,6.160600111E-2
1.734118986E1,-5.633600056E-2,-1.583600044E-1,7.469700277E-2
1.734617079E1,-5.866799876E-2,-1.789139956E-1,8.172000200E-2
1.735115171E1,-6.213000044E-2,-2.020599991E-1,7.865600288E-2
1.735613264E1,-7.058099657E-2,-2.266429961E-1,5.641299859E-2
1.736111358E1,-8.653599769E-2,-2.473949939E-1,1.978299953E-2
1.736609473E1,-1.064499989E-1,-2.647610009E-1,-2.662999928E-2
1.737107542E1,-1.272339970E-1,-2.799319923E-1,-8.119200170E-2
1.737605656E1,-1.413079947E-1,-2.929620147E-1,-1.397799999E-1
1.738103749E1,-1.441390067E-1,-3.047899902E-1,-1.972489953E-1
1.738601841E1,-1.343369931E-1,-3.161059916E-1,-2.516509891E-1
1.739099932E1,-1.134710014E-1,-3.268179893E-1,-3.042390049E-1
1.739598032E1,-8.630699664E-2,-3.337270021E-1,-3.514820039E-1
1.740096124E1,-5.723400041E-2,-3.367640078E-1,-3.894689977E-1
1.740594218E1,-2.708099969E-2,-3.375340104E-1,-4.163439870E-1
1.741092334E1,-1.426000032E-3,-3.373199999E-1,-4.314610064E-1
1.741590426E1,1.692700014E-2,-3.375320137E-1,-4.340420067E-1
1.742088527E1,3.499300033E-2,-3.375740051E-1,-4.259540141E-1
1.742586643E1,5.468200147E-2,-3.393959999E-1,-4.115679860E-1
1.743084712E1,7.419999689E-2,-3.398309946E-1,-3.936739862E-1
1.743582827E1,8.994200081E-2,-3.343049884E-1,-3.752720058E-1
1.744080897E1,1.022159979E-1,-3.245849907E-1,-3.618920147E-1
1.744579012E1,1.136320010E-1,-3.111920059E-1,-3.592959940E-1
1.745077106E1,1.239129975E-1,-2.974120080E-1,-3.692219853E-1
1.745575199E1,1.324580014E-1,-2.819190025E-1,-3.901250064E-1
1.746073299E1,1.369950026E-1,-2.655020058E-1,-4.180189967E-1
1.746571415E1,1.380710006E-1,-2.489210069E-1,-4.516350031E-1
1.747069508E1,1.343349963E-1,-2.293989956E-1,-4.880410135E-1
1.747567608E1,1.275790036E-1,-2.094399929E-1,-5.259760022E-1
1.748065692E1,1.193009987E-1,-1.891320050E-1,-5.643060207E-1
1.748563785E1,1.108919978E-1,-1.680330038E-1,-6.045460105E-1
1.749061877E1,1.067179963E-1,-1.443230063E-1,-6.425489783E-1
1.749559980E1,1.003779992E-1,-1.258649975E-1,-6.770359874E-1
1.750058072E1,9.824299812E-2,-1.054159999E-1,-7.057120204E-1
1.750556164E1,9.896100312E-2,-8.618400246E-2,-7.241839767E-1
1.751054256E1,1.054729968E-1,-7.041600347E-2,-7.304689884E-1
1.751552372E1,1.183440015E-1,-5.971600115E-2,-7.258560061E-1
1.752050466E1,1.350889951E-1,-5.090099946E-2,-7.098439932E-1
1.752548558E1,1.481020004E-1,-4.359399900E-2,-6.833710074E-1
1.753046658E1,1.531500071E-1,-3.768400103E-2,-6.473169923E-1
1.753544750E1,1.500370055E-1,-3.244600073E-2,-6.014909744E-1
1.754042842E1,1.396940053E-1,-2.602100000E-2,-5.477190018E-1
1.754540957E1,1.268859953E-1,-1.794300042E-2,-4.884859920E-1
1.755039048E1,1.147890016E-1,-9.182999842E-3,-4.269250035E-1
1.755537141E1,1.057490036E-1,1.399999950E-3,-3.673970103E-1
1.756035233E1,9.564500302E-2,9.674999863E-3,-3.129430115E-1
1.756533326E1,8.481500298E-2,1.457099989E-2,-2.654860020E-1
1.757031426E1,7.506699860E-2,1.650900021E-2,-2.263070047E-1
1.757529519E1,6.452199817E-2,1.825099997E-2,-1.926019937E-1
1.758027636E1,5.155399814E-2,1.875099912E-2,-1.634660065E-1
1.758525728E1,3.696500137E-2,1.704400033E-2,-1.381790042E-1
1.759023821E1,2.325199917E-2,1.554999966E-2,-1.143739969E-1
1.759521911E1,9.534999728E-3,1.607899927E-2,-9.156300128E-2
1.760020004E1,-4.149999877E-4,2.058799937E-2,-6.980299950E-2
1.760518104E1,-5.694999825E-3,2.872899920E-2,-4.875599965E-2
1.761016196E1,-7.939999923E-3,4.015700147E-2,-3.006600030E-2
1.761514312E1,-9.479999542E-3,5.204600096E-2,-1.192199998E-2
1.762012404E1,-1.077600010E-2,5.900200084E-2,3.932999913E-3
1.762510497E1,-1.283499971E-2,6.412100047E-2,2.076799981E-2
1.763008597E1,-1.429000031E-2,6.847099960E-2,3.966199979E-2
1.763506682E1,-1.551800035E-2,7.252600044E-2,6.065199897E-2
1.764004778E1,-1.554299984E-2,7.481099665E-2,8.235999942E-2
1.764502871E1,-9.496999905E-3,7.893799990E-2,1.041949987E-1
1.765000986E1,-2.362000057E-3,7.860200107E-2,1.245360002E-1
1.765499079E1,6.473000161E-3,7.762999833E-2,1.411920041E-1
1.765997171E1,1.386099961E-2,7.819300145E-2,1.525380015E-1
1.766495263E1,1.651600003E-2,8.285699785E-2,1.600819975E-1
1.766993362E1,1.429800037E-2,8.946099877E-2,1.638830006E-1
1.767491478E1,1.009699982E-2,9.653300047E-2,1.651369929E-1
1.767989545E1,5.971000064E-3,1.032750010E-1,1.638409942E-1
1.768487637E1,1.328999992E-3,1.102650017E-1,1.612710059E-1
1.768985752E1,-1.426000032E-3,1.163040027E-1,1.574279964E-1
1.769483844E1,-1.906999969E-3,1.211349964E-1,1.523099989E-1
1.769981936E1,-4.400000034E-4,1.255110055E-1,1.469389945E-1
1.770480036E1,7.960000075E-4,1.285640001E-1,1.436640024E-1
1.770978128E1,5.042000208E-3,1.333689988E-1,1.428319961E-1
1.771476243E1,1.284400001E-2,1.403419971E-1,1.432510018E-1
1.771974334E1,2.074600011E-2,1.490480006E-1,1.460119933E-1
1.772472426E1,2.853599936E-2,1.587589979E-1,1.475829929E-1
1.772970518E1,3.770500049E-2,1.701660007E-1,1.483930051E-1
1.773468611E1,4.829600081E-2,1.823579967E-1,1.478279978E-1
1.773966711E1,5.817300081E-2,1.938969940E-1,1.456509978E-1
1.774464803E1,6.716000289E-2,2.035759985E-1,1.418039948E-1
1.774962895E1,7.147700340E-2,2.113189995E-1,1.385979950E-1
1.775461011E1,7.148300111E-2,2.161729932E-1,1.365440041E-1
1.775959103E1,6.950800121E-2,2.181410044E-1,1.361780018E-1
1.776457195E1,6.792899966E-2,2.190130055E-1,1.369709969E-1
1.776955295E1,7.004900277E-2,2.203489989E-1,1.404139996E-1
1.777453387E1,7.506500185E-2,2.221840024E-1,1.432970017E-1
1.777951481E1,7.626900077E-2,2.235870063E-1,1.457930058E-1
1.778449573E1,7.346499711E-2,2.246470004E-1,1.472799927E-1
1.778947689E1,6.458199769E-2,2.256869972E-1,1.474490017E-1
1.779445781E1,5.377199873E-2,2.276030034E-1,1.482210010E-1
1.779943873E1,4.289000109E-2,2.239020020E-1,1.529890001E-1
1.780441965E1,3.705700114E-2,2.244520038E-1,1.682969928E-1
1.780940063E1,2.645299956E-2,2.296160012E-1,1.935659945E-1
1.781438156E1,8.201999590E-3,2.346410006E-1,2.231680006E-1
1.781936271E1,-7.100000046E-3,2.371290028E-1,2.535519898E-1
1.782434342E1,-1.544899959E-2,2.421839982E-1,2.984820008E-1
1.782932457E1,-2.327599935E-2,2.458450049E-1,3.435559869E-1
1.783430549E1,-2.794300020E-2,2.467940003E-1,3.880420029E-1
1.783928649E1,-3.850699961E-2,2.496600002E-1,4.291220009E-1
1.784426741E1,-5.142699927E-2,2.457599938E-1,4.541969895E-1
1.784924832E1,-5.908200145E-2,2.361920029E-1,4.734269977E-1
1.785422947E1,-7.210200280E-2,2.317299992E-1,4.883640110E-1
1.785921039E1,-8.730500191E-2,2.301400006E-1,4.900979996E-1
1.786419132E1,-9.825500101E-2,2.301450074E-1,4.858030081E-1
1.786917225E1,-1.045890003E-1,2.311059982E-1,4.800699949E-1
1.787415317E1,-1.088899970E-1,2.307900041E-1,4.766319990E-1
1.787913416E1,-1.139909998E-1,2.276629955E-1,4.736259878E-1
1.788411509E1,-1.212640032E-1,2.242050022E-1,4.733909965E-1
1.788909624E1,-1.321260035E-1,2.212460041E-1,4.765230119E-1
1.789407716E1,-1.436250061E-1,2.183690071E-1,4.838809967E-1
1.789905808E1,-1.536539942E-1,2.145339996E-1,4.913649857E-1
1.790403901E1,-1.621879935E-1,2.096789926E-1,4.981819987E-1
1.790902001E1,-1.700370014E-1,2.025389969E-1,5.029309988E-1
1.791400093E1,-1.771460027E-1,1.928689927E-1,5.068600178E-1
1.791898184E1,-1.853870004E-1,1.801510006E-1,5.105140209E-1
1.792396276E1,-1.937669963E-1,1.629559994E-1,5.155419707E-1
1.792894391E1,-1.966409981E-1,1.426869929E-1,5.202689767E-1
1.793392484E1,-1.942149997E-1,1.191930026E-1,5.254560113E-1
1.793890577E1,-1.839109957E-1,9.254500270E-2,5.317090154E-1
1.794388667E1,-1.698579937E-1,6.369300187E-2,5.369700193E-1
1.794886767E1,-1.551029980E-1,3.876100108E-2,5.374100208E-1
1.795384859E1,-1.451520026E-1,8.088000119E-3,5.270370245E-1
1.795882950E1,-1.296560019E-1,-2.775000036E-2,5.076929927E-1
1.796381065E1,-1.050660014E-1,-6.484799832E-2,4.823850095E-1
1.796879158E1,-8.315899968E-2,-9.854900092E-2,4.517970085E-1
1.797377250E1,-6.825099885E-2,-1.327890009E-1,3.999359906E-1
1.797875342E1,-5.460000038E-2,-1.620959938E-1,3.389109969E-1
1.798373442E1,-4.329700023E-2,-1.844560057E-1,2.693400085E-1
1.798871535E1,-2.742299996E-2,-2.055359930E-1,1.951050013E-1
1.799369650E1,-1.268099993E-2,-2.174209952E-1,1.289499998E-1
1.799867742E1,-8.101999760E-3,-2.233529985E-1,6.153199822E-2
1.800365834E1,-2.777999965E-3,-2.354409993E-1,-7.977999747E-3
1.800863933E1,1.543999999E-3,-2.502830029E-1,-6.614200026E-2
1.801362018E1,-2.969999914E-4,-2.664340138E-1,-1.175889969E-1
1.801860141E1,-6.686000153E-3,-2.845259905E-1,-1.655140072E-1
1.802358209E1,-1.486099977E-2,-3.023839891E-1,-2.115789950E-1
1.802856324E1,-2.299799956E-2,-3.190959990E-1,-2.529020011E-1
1.803354417E1,-2.886899933E-2,-3.358500004E-1,-2.919589877E-1
1.803852508E1,-3.101200052E-2,-3.526999950E-1,-3.282490075E-1
1.804350608E1,-3.093899973E-2,-3.695009947E-1,-3.619430065E-1
1.804848700E1,-2.858199924E-2,-3.849839866E-1,-3.900479972E-1
1.805346794E1,-2.375900000E-2,-3.983919919E-1,-4.148269892E-1
1.805844909E1,-1.689999923E-2,-4.065639973E-1,-4.346530139E-1
1.806343002E1,-1.160500012E-2,-4.088880122E-1,-4.526830018E-1
1.806841095E1,-8.070999756E-3,-4.050660133E-1,-4.693430066E-1
1.807339188E1,-7.606000174E-3,-3.951129913E-1,-4.857990146E-1
1.807837280E1,-1.068099961E-2,-3.795529902E-1,-5.013909936E-1
1.808335382E1,-1.601500064E-2,-3.609110117E-1,-5.159720182E-1
1.808833474E1,-2.500599995E-2,-3.396770060E-1,-5.287190080E-1
1.809331589E1,-3.788200021E-2,-3.178389966E-1,-5.380880237E-1
1.809829682E1,-5.137399957E-2,-2.950040102E-1,-5.430939794E-1
1.810327774E1,-6.446699798E-2,-2.723950148E-1,-5.446720123E-1
1.810825866E1,-7.698400319E-2,-2.497110069E-1,-5.450410247E-1
1.811323966E1,-8.923199773E-2,-2.265200019E-1,-5.453349948E-1
1.811822059E1,-1.000519991E-1,-2.047750056E-1,-5.454440117E-1
1.812320152E1,-1.097299978E-1,-1.869319975E-1,-5.426570177E-1
1.812818244E1,-1.184929982E-1,-1.738699973E-1,-5.355759859E-1
1.813316336E1,-1.276749969E-1,-1.643790007E-1,-5.238469839E-1
1.813814454E1,-1.355949938E-1,-1.558919996E-1,-5.078859925E-1
1.814312546E1,-1.410370022E-1,-1.484649926E-1,-4.871369898E-1
1.814810646E1,-1.432200074E-1,-1.405420005E-1,-4.629409909E-1
1.815308738E1,-1.440079957E-1,-1.303109974E-1,-4.364959896E-1
1.815806830E1,-1.438730061E-1,-1.195069999E-1,-4.097230136E-1
1.816304946E1,-1.415300071E-1,-1.092690006E-1,-3.826850057E-1
1.816803040E1,-1.358889937E-1,-9.909900278E-2,-3.565230072E-1
1.817301132E1,-1.267800033E-1,-9.064300358E-2,-3.314419985E-1
1.817799225E1,-1.140649989E-1,-8.298499882E-2,-3.086319864E-1
1.818297325E1,-1.000619978E-1,-7.494399697E-2,-2.864899933E-1
1.818795418E1,-8.656200022E-2,-6.729699671E-2,-2.663500011E-1
1.819293510E1,-7.327199727E-2,-5.849799886E-2,-2.485779971E-1
1.819791602E1,-6.117099896E-2,-4.967200011E-2,-2.337860018E-1
1.820289717E1,-4.989499971E-2,-4.044000059E-2,-2.215050012E-1
1.820787811E1,-4.055399820E-2,-3.407499939E-2,-2.121279985E-1
1.821285904E1,-3.250699863E-2,-3.172900155E-2,-2.045619935E-1
1.821784003E1,-2.587799914E-2,-3.221499920E-2,-2.013819963E-1
1.822282096E1,-1.744600013E-2,-3.419899940E-2,-2.022210062E-1
1.822780188E1,-7.828000002E-3,-3.636199981E-2,-2.048089951E-1
1.823278280E1,1.335000037E-3,-3.853800148E-2,-2.095600069E-1
1.823776396E1,9.367999621E-3,-4.213099927E-2,-2.163619995E-1
1.824274488E1,1.687899977E-2,-4.557999969E-2,-2.239100039E-1
1.824772580E1,2.282500081E-2,-4.859400168E-2,-2.318640053E-1
1.825270673E1,2.872999944E-2,-5.081500113E-2,-2.398239970E-1
1.825768773E1,3.485900164E-2,-5.291000009E-2,-2.454250008E-1
1.826266866E1,4.167800024E-2,-5.445899814E-2,-2.466499954E-1
1.826764958E1,4.713299870E-2,-5.512300134E-2,-2.427140027E-1
1.827263072E1,5.207100138E-2,-5.335599929E-2,-2.376489937E-1
