"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.512999572E1,-3.540750146E-1,-4.824270010E-1,6.485549808E-1
1.513497695E1,-3.675369918E-1,-5.027149916E-1,7.102530003E-1
1.513995794E1,-3.742190003E-1,-5.250740051E-1,7.582700253E-1
1.514493916E1,-3.750959933E-1,-5.474939942E-1,7.944480181E-1
1.514992037E1,-3.704339862E-1,-5.700280070E-1,8.217960000E-1
1.515490152E1,-3.633849919E-1,-5.916299820E-1,8.422060013E-1
1.515988275E1,-3.543620110E-1,-6.119760275E-1,8.573200107E-1
1.516486377E1,-3.454830050E-1,-6.322110295E-1,8.671770096E-1
1.516984492E1,-3.365289867E-1,-6.484000087E-1,8.751900196E-1
1.517482616E1,-3.281520009E-1,-6.593070030E-1,8.836439848E-1
1.517980717E1,-3.217059970E-1,-6.626700163E-1,8.951320052E-1
1.518478840E1,-3.186570108E-1,-6.586570144E-1,9.097489715E-1
1.518976955E1,-3.193449974E-1,-6.455500126E-1,9.269959927E-1
1.519475078E1,-3.230240047E-1,-6.224229932E-1,9.452639818E-1
1.519973201E1,-3.305009902E-1,-5.902590156E-1,9.647949934E-1
1.520471302E1,-3.424200118E-1,-5.510560274E-1,9.832909703E-1
1.520969425E1,-3.592970073E-1,-5.058389902E-1,9.980250001E-1
1.521467548E1,-3.789919913E-1,-4.574080110E-1,1.004449010E0
1.521965642E1,-3.987059891E-1,-4.070419967E-1,9.997569919E-1
1.522463764E1,-4.149889946E-1,-3.541719913E-1,9.806799889E-1
1.522961888E1,-4.248220026E-1,-2.985329926E-1,9.459450245E-1
1.523460010E1,-4.288569987E-1,-2.422740012E-1,8.961949944E-1
1.523958126E1,-4.269790053E-1,-1.857109964E-1,8.342390060E-1
1.524456226E1,-4.177510142E-1,-1.308840066E-1,7.640529871E-1
1.524954348E1,-4.012379944E-1,-7.878500223E-2,6.853650212E-1
1.525452471E1,-3.788340092E-1,-3.053100035E-2,5.977720022E-1
1.525950586E1,-3.511430025E-1,1.362599991E-2,5.038200021E-1
1.526448709E1,-3.203699887E-1,5.559299886E-2,4.057379961E-1
1.526946809E1,-2.880919874E-1,9.510300308E-2,3.075419962E-1
1.527444931E1,-2.548620105E-1,1.329690069E-1,2.119400054E-1
1.527943047E1,-2.201700062E-1,1.693260074E-1,1.244139969E-1
1.528441170E1,-1.836059988E-1,2.046059966E-1,4.870900139E-2
1.528939270E1,-1.470759958E-1,2.406180054E-1,-1.357600000E-2
1.529437385E1,-1.112120003E-1,2.753019929E-1,-6.378799677E-2
1.529935508E1,-7.543399930E-2,3.078370094E-1,-1.049150005E-1
1.530433630E1,-3.838500008E-2,3.371210098E-1,-1.413280070E-1
1.530931730E1,-1.466999995E-3,3.641240001E-1,-1.765259951E-1
1.531429853E1,3.515399992E-2,3.900040090E-1,-2.113229930E-1
1.531927975E1,6.975000352E-2,4.128150046E-1,-2.468219995E-1
1.532426091E1,1.015769988E-1,4.339370131E-1,-2.827549875E-1
1.532924191E1,1.298480034E-1,4.519830048E-1,-3.199310005E-1
1.533422337E1,1.548909992E-1,4.664849937E-1,-3.597570062E-1
1.533920429E1,1.758829951E-1,4.758509994E-1,-4.021529853E-1
1.534418552E1,1.941449940E-1,4.800879955E-1,-4.468590021E-1
1.534916674E1,2.118819952E-1,4.804129899E-1,-4.944989979E-1
1.535414774E1,2.312439978E-1,4.775449932E-1,-5.435919762E-1
1.535912889E1,2.534379959E-1,4.719940126E-1,-5.921880007E-1
1.536411012E1,2.774490118E-1,4.647440016E-1,-6.369400024E-1
1.536909135E1,3.023400009E-1,4.561350048E-1,-6.739529967E-1
1.537407235E1,3.257009983E-1,4.448420107E-1,-6.996049881E-1
1.537905360E1,3.475820124E-1,4.298070073E-1,-7.123389840E-1
1.538403483E1,3.666200042E-1,4.126699865E-1,-7.115430236E-1
1.538901598E1,3.809550107E-1,3.938539922E-1,-7.010759711E-1
1.539399720E1,3.912740052E-1,3.736929893E-1,-6.842740178E-1
1.539897812E1,3.986360133E-1,3.524569869E-1,-6.645749807E-1
1.540395936E1,4.011420012E-1,3.306789994E-1,-6.441550255E-1
1.540894059E1,4.000819921E-1,3.086600006E-1,-6.255859733E-1
1.541392159E1,3.968710005E-1,2.860659957E-1,-6.104099751E-1
1.541890283E1,3.918130100E-1,2.645420134E-1,-5.997380018E-1
1.542388406E1,3.850210011E-1,2.425349951E-1,-5.925409794E-1
1.542886522E1,3.753089905E-1,2.202679962E-1,-5.889539719E-1
1.543384644E1,3.624970019E-1,1.989430040E-1,-5.877450109E-1
1.543882745E1,3.481610119E-1,1.786269993E-1,-5.876079798E-1
1.544380860E1,3.315210044E-1,1.597570032E-1,-5.879449844E-1
1.544878983E1,3.131639957E-1,1.432559937E-1,-5.878310204E-1
1.545377083E1,2.936899960E-1,1.282040030E-1,-5.853779912E-1
1.545875206E1,2.743450105E-1,1.143739969E-1,-5.803509951E-1
1.546373322E1,2.570169866E-1,1.022259966E-1,-5.716040134E-1
1.546871444E1,2.421330065E-1,9.212300181E-2,-5.602669716E-1
1.547369545E1,2.295230031E-1,8.282800019E-2,-5.473009944E-1
1.547867667E1,2.200739980E-1,7.449900359E-2,-5.331619978E-1
1.548365783E1,2.155160010E-1,6.783500314E-2,-5.169339776E-1
1.548863906E1,2.163379937E-1,6.237599999E-2,-4.987809956E-1
1.549362029E1,2.227420062E-1,5.877500027E-2,-4.760859907E-1
1.549860129E1,2.332919985E-1,5.774600059E-2,-4.502040148E-1
1.550358252E1,2.464569956E-1,5.826399848E-2,-4.222210050E-1
1.550856366E1,2.612020075E-1,5.912499875E-2,-3.922370076E-1
1.551354466E1,2.760629952E-1,5.808899924E-2,-3.601410091E-1
1.551852612E1,2.909530103E-1,5.566500127E-2,-3.264200091E-1
1.552350712E1,3.058010042E-1,5.155500025E-2,-2.924839854E-1
1.552848827E1,3.201059997E-1,4.679799825E-2,-2.602269948E-1
1.553346929E1,3.344869912E-1,4.209899902E-2,-2.330179960E-1
1.553845052E1,3.479709923E-1,3.744599968E-2,-2.130379975E-1
1.554343175E1,3.601619899E-1,3.282999992E-2,-2.008839995E-1
1.554841291E1,3.690220118E-1,2.843499929E-2,-1.942899972E-1
1.555339414E1,3.750880063E-1,2.542899922E-2,-1.930370033E-1
1.555837537E1,3.761099875E-1,2.321599983E-2,-1.939499974E-1
1.556335629E1,3.721399903E-1,2.253100090E-2,-1.951909959E-1
1.556833752E1,3.640469909E-1,2.300499938E-2,-1.955450028E-1
1.557331875E1,3.532949984E-1,2.549099922E-2,-1.937219948E-1
1.557829975E1,3.394579887E-1,3.054399975E-2,-1.887519956E-1
1.558328098E1,3.228980005E-1,3.611899912E-2,-1.817750037E-1
1.558826214E1,3.030740023E-1,4.230200127E-2,-1.737670004E-1
1.559324335E1,2.811489999E-1,4.986700043E-2,-1.633390039E-1
1.559822458E1,2.564589977E-1,5.834500119E-2,-1.492500007E-1
1.560320559E1,2.284709960E-1,6.844700128E-2,-1.316580027E-1
1.560818683E1,1.974609941E-1,7.997599989E-2,-1.106249988E-1
1.561316798E1,1.632679999E-1,9.143500030E-2,-8.530800045E-2
1.561814898E1,1.242299974E-1,1.021329984E-1,-5.541300029E-2
1.562313021E1,7.780399919E-2,1.123519987E-1,-2.383599989E-2
1.562811137E1,2.368099988E-2,1.214850023E-1,8.320000023E-3
1.563309260E1,-3.845199943E-2,1.293019950E-1,4.004700109E-2
1.563807360E1,-1.071840003E-1,1.363220066E-1,6.906799972E-2
1.564305483E1,-1.790249944E-1,1.405330002E-1,9.234800190E-2
1.564803606E1,-2.496500015E-1,1.389860064E-1,1.100149974E-1
1.565301723E1,-3.152799904E-1,1.315560043E-1,1.217859983E-1
1.565799845E1,-3.728280067E-1,1.197369993E-1,1.273089945E-1
1.566297968E1,-4.201430082E-1,1.053659990E-1,1.296190023E-1
1.566796069E1,-4.583790004E-1,8.697500080E-2,1.317230016E-1
1.567294184E1,-4.883919954E-1,6.447199732E-2,1.388330013E-1
1.567792307E1,-5.125939846E-1,3.855299950E-2,1.554390043E-1
1.568290408E1,-5.326579809E-1,8.942999877E-3,1.848129928E-1
1.568788531E1,-5.489010215E-1,-2.291600034E-2,2.302110046E-1
1.569286647E1,-5.654069781E-1,-5.593699962E-2,2.928979993E-1
1.569784770E1,-5.831440091E-1,-8.701500297E-2,3.701809943E-1
1.570282893E1,-6.028890014E-1,-1.160919964E-1,4.632279873E-1
1.570780994E1,-6.251339912E-1,-1.408209950E-1,5.681840181E-1
1.571279116E1,-6.507819891E-1,-1.615619957E-1,6.801130176E-1
1.571777232E1,-6.790260077E-1,-1.784110069E-1,7.926409841E-1
1.572275355E1,-7.110069990E-1,-1.900379956E-1,8.999649882E-1
1.572773455E1,-7.444429994E-1,-1.967860013E-1,9.988480210E-1
1.573271579E1,-7.772589922E-1,-1.986089945E-1,1.086637974E0
1.573769695E1,-8.076609969E-1,-1.973859966E-1,1.159934998E0
1.574267818E1,-8.333879709E-1,-1.943639964E-1,1.214614034E0
1.574765918E1,-8.510950208E-1,-1.911170036E-1,1.247501969E0
1.575264041E1,-8.600900173E-1,-1.877530068E-1,1.258618951E0
1.575762157E1,-8.607739806E-1,-1.855089962E-1,1.250720978E0
1.576260280E1,-8.531479836E-1,-1.834580004E-1,1.226843953E0
1.576758380E1,-8.350449800E-1,-1.823280007E-1,1.190953016E0
1.577256502E1,-8.042179942E-1,-1.835950017E-1,1.147490978E0
1.577754626E1,-7.609130144E-1,-1.882479936E-1,1.100782037E0
1.578252718E1,-7.071809769E-1,-1.975879967E-1,1.053071976E0
1.578750841E1,-6.431890130E-1,-2.124029994E-1,1.007626057E0
1.579248964E1,-5.732880235E-1,-2.318519950E-1,9.662889838E-1
1.579747080E1,-5.000669956E-1,-2.526470125E-1,9.314320087E-1
1.580245204E1,-4.263580143E-1,-2.712619901E-1,9.032260180E-1
1.580743304E1,-3.551320136E-1,-2.867929935E-1,8.811740279E-1
1.581241427E1,-2.884469926E-1,-2.981950045E-1,8.621900082E-1
1.581739543E1,-2.275650054E-1,-3.021459877E-1,8.435540199E-1
1.582237643E1,-1.744540036E-1,-2.973900139E-1,8.229640126E-1
1.582735766E1,-1.297950000E-1,-2.833699882E-1,7.983210087E-1
1.583233887E1,-9.317400306E-2,-2.606619895E-1,7.676240206E-1
1.583732003E1,-6.566499919E-2,-2.299180031E-1,7.279999852E-1
1.584230103E1,-4.518900067E-2,-1.912119985E-1,6.767629981E-1
1.584728226E1,-2.855299972E-2,-1.482450068E-1,6.123430133E-1
1.585226349E1,-1.345700026E-2,-1.027619988E-1,5.302879810E-1
1.585724464E1,4.364000168E-3,-5.743800104E-2,4.308710098E-1
1.586222587E1,2.647599950E-2,-1.204799954E-2,3.185839951E-1
1.586720710E1,5.195400119E-2,3.102999926E-2,1.995130032E-1
1.587218802E1,7.993400097E-2,6.983499974E-2,7.839900255E-2
1.587716925E1,1.097889990E-1,1.026659980E-1,-4.230500013E-2
1.588215048E1,1.408870071E-1,1.295700073E-1,-1.609600037E-1
1.588713148E1,1.725959927E-1,1.515399963E-1,-2.708890140E-1
1.589211271E1,2.024340034E-1,1.691160053E-1,-3.687259853E-1
1.589709387E1,2.282810062E-1,1.829220057E-1,-4.522970021E-1
1.590207508E1,2.501100004E-1,1.912200004E-1,-5.195980072E-1
1.590705608E1,2.676999867E-1,1.952420026E-1,-5.708220005E-1
1.591203724E1,2.803680003E-1,1.959050000E-1,-6.075249910E-1
1.591701854E1,2.880119979E-1,1.927970052E-1,-6.313319802E-1
1.592199970E1,2.924669981E-1,1.887139976E-1,-6.430360079E-1
1.592698070E1,2.941800058E-1,1.856389940E-1,-6.469709873E-1
1.593196192E1,2.944009900E-1,1.853500009E-1,-6.457149982E-1
1.593694308E1,2.924709916E-1,1.890770048E-1,-6.431779861E-1
1.594192431E1,2.890749872E-1,1.980600059E-1,-6.405079961E-1
1.594690531E1,2.822090089E-1,2.120140046E-1,-6.390129924E-1
1.595188654E1,2.720550001E-1,2.279659957E-1,-6.380069852E-1
1.595686777E1,2.583130002E-1,2.446220070E-1,-6.382880211E-1
1.596184893E1,2.420849949E-1,2.597340047E-1,-6.395980120E-1
1.596683016E1,2.252710015E-1,2.702920139E-1,-6.433280110E-1
1.597181108E1,2.112459987E-1,2.768230140E-1,-6.506519914E-1
1.597679231E1,2.021320015E-1,2.782799900E-1,-6.634730101E-1
1.598177362E1,1.991190016E-1,2.742109895E-1,-6.801099777E-1
1.598675478E1,2.037950009E-1,2.631030083E-1,-6.992959976E-1
1.599173603E1,2.174959928E-1,2.459159940E-1,-7.184759974E-1
1.599671703E1,2.387990057E-1,2.242500037E-1,-7.345219851E-1
1.600169826E1,2.654829919E-1,1.990649998E-1,-7.426970005E-1
1.600667941E1,2.942360044E-1,1.709350049E-1,-7.411299944E-1
1.601166064E1,3.222810030E-1,1.403239965E-1,-7.301719785E-1
1.601664164E1,3.500820100E-1,1.091940030E-1,-7.105519772E-1
1.602162288E1,3.776209950E-1,7.803399861E-2,-6.839389801E-1
1.602660381E1,4.050160050E-1,4.755099863E-2,-6.509640217E-1
1.603158526E1,4.306339920E-1,1.875899918E-2,-6.127089858E-1
1.603656626E1,4.532360137E-1,-7.400999777E-3,-5.729740262E-1
1.604154741E1,4.739989936E-1,-3.222500160E-2,-5.314819813E-1
1.604652843E1,4.919509888E-1,-5.406399816E-2,-4.879449904E-1
1.605150966E1,5.063750148E-1,-7.115100324E-2,-4.441770017E-1
1.605649089E1,5.173400044E-1,-8.405499905E-2,-4.025239944E-1
1.606147204E1,5.264319777E-1,-9.444200248E-2,-3.647310138E-1
1.606645327E1,5.331940055E-1,-1.013469994E-1,-3.323259950E-1
1.607143427E1,5.378370285E-1,-1.068710014E-1,-3.069129884E-1
1.607641550E1,5.404030085E-1,-1.114820018E-1,-2.897109985E-1
1.608139666E1,5.420719981E-1,-1.155539975E-1,-2.788870037E-1
1.608637788E1,5.424500108E-1,-1.179810017E-1,-2.727180123E-1
1.609135913E1,5.411570072E-1,-1.201779991E-1,-2.700810134E-1
1.609634013E1,5.395470262E-1,-1.229579970E-1,-2.707799971E-1
1.610132128E1,5.360890031E-1,-1.266490072E-1,-2.731910050E-1
1.610630229E1,5.310879946E-1,-1.313910037E-1,-2.746730149E-1
1.611128352E1,5.240859985E-1,-1.362050027E-1,-2.746450007E-1
1.611626475E1,5.166329741E-1,-1.396100074E-1,-2.707920074E-1
1.612124596E1,5.081800222E-1,-1.422699988E-1,-2.658590078E-1
1.612622712E1,4.965659976E-1,-1.438229978E-1,-2.617839873E-1
1.613120835E1,4.822309911E-1,-1.445550025E-1,-2.594819963E-1
1.613618936E1,4.643140137E-1,-1.429059952E-1,-2.584699988E-1
1.614117051E1,4.439159930E-1,-1.394159943E-1,-2.601509988E-1
1.614615174E1,4.215959907E-1,-1.352189928E-1,-2.638570070E-1
1.615113274E1,3.983129859E-1,-1.317979991E-1,-2.698239982E-1
1.615611397E1,3.743230104E-1,-1.291249990E-1,-2.763850093E-1
1.616109512E1,3.492580056E-1,-1.278160065E-1,-2.819519937E-1
1.616607635E1,3.210330009E-1,-1.274079978E-1,-2.862150073E-1
1.617105736E1,2.907919884E-1,-1.285499930E-1,-2.866240144E-1
1.617603851E1,2.581079900E-1,-1.313149929E-1,-2.827380002E-1
1.618101974E1,2.237879932E-1,-1.364639997E-1,-2.735640109E-1
1.618600097E1,1.893099993E-1,-1.453710049E-1,-2.576049864E-1
1.619098197E1,1.532990038E-1,-1.568389982E-1,-2.358990014E-1
1.619596320E1,1.164460033E-1,-1.718869954E-1,-2.096610069E-1
1.620094436E1,7.879199833E-2,-1.915220022E-1,-1.811359972E-1
1.620592535E1,4.183600098E-2,-2.144449949E-1,-1.505270004E-1
1.621090658E1,4.610999953E-3,-2.366780043E-1,-1.191449985E-1
1.621588774E1,-3.302099928E-2,-2.579770088E-1,-8.708000183E-2
1.622086895E1,-7.187499851E-2,-2.764829993E-1,-5.491600186E-2
1.622584995E1,-1.122789979E-1,-2.911610007E-1,-2.024599910E-2
1.623083118E1,-1.552650034E-1,-3.023290038E-1,1.604500040E-2
1.623581241E1,-2.010180056E-1,-3.126040101E-1,5.459100008E-2
1.624079357E1,-2.489850074E-1,-3.213349879E-1,9.532400221E-2
1.624577480E1,-3.011490107E-1,-3.280000091E-1,1.382530034E-1
1.625075578E1,-3.573729992E-1,-3.340980113E-1,1.826840043E-1
1.625573701E1,-4.170370102E-1,-3.392960131E-1,2.276140004E-1
1.626071816E1,-4.795159996E-1,-3.426240087E-1,2.712199986E-1
1.626569939E1,-5.463539958E-1,-3.445839882E-1,3.115940094E-1
1.627068039E1,-6.168079972E-1,-3.445569873E-1,3.504700065E-1
1.627566154E1,-6.846629977E-1,-3.415980041E-1,3.894880116E-1
1.628064279E1,-7.483329773E-1,-3.346970081E-1,4.272780120E-1
1.628562379E1,-8.050789833E-1,-3.241330087E-1,4.626809955E-1
1.629060502E1,-8.541780114E-1,-3.098720014E-1,4.970690012E-1
1.629558625E1,-8.974149823E-1,-2.926529944E-1,5.309010148E-1
1.630056741E1,-9.346879721E-1,-2.719190121E-1,5.637750030E-1
1.630554841E1,-9.666119814E-1,-2.470960021E-1,5.968430042E-1
1.631052964E1,-9.915130138E-1,-2.202779949E-1,6.293630004E-1
1.631551087E1,-1.010156989E0,-1.932689995E-1,6.636779904E-1
1.632049202E1,-1.023604035E0,-1.688520014E-1,6.991109848E-1
1.632547324E1,-1.033787012E0,-1.478510052E-1,7.347360253E-1
1.633045424E1,-1.040910959E0,-1.313689947E-1,7.705780268E-1
1.633543539E1,-1.045333982E0,-1.189500019E-1,8.041039705E-1
1.634041663E1,-1.046573997E0,-1.095250025E-1,8.324570060E-1
1.634539786E1,-1.044692993E0,-1.020490006E-1,8.521389961E-1
1.635037887E1,-1.037314057E0,-9.300299734E-2,8.633509874E-1
1.635536010E1,-1.021450996E0,-8.040399849E-2,8.655530214E-1
1.636034126E1,-9.938219786E-1,-6.566400081E-2,8.602920175E-1
1.636532225E1,-9.526270032E-1,-4.576300085E-2,8.478469849E-1
1.637030348E1,-9.010300040E-1,-2.288299985E-2,8.306769729E-1
1.637528471E1,-8.422579765E-1,1.291999943E-3,8.073620200E-1
1.638026587E1,-7.759590149E-1,2.861499973E-2,7.747939825E-1
1.638524710E1,-7.050430179E-1,5.960299820E-2,7.354599833E-1
1.639022810E1,-6.340720057E-1,9.179999679E-2,6.886050105E-1
1.639520932E1,-5.617179871E-1,1.234939992E-1,6.334360242E-1
1.640019048E1,-4.863409996E-1,1.565120071E-1,5.698289871E-1
1.640517171E1,-4.065659940E-1,1.899479926E-1,4.988290071E-1
1.641015270E1,-3.230189979E-1,2.222519964E-1,4.229429960E-1
1.641513385E1,-2.360689938E-1,2.521809936E-1,3.434619904E-1
1.642011508E1,-1.465270072E-1,2.783589959E-1,2.623189986E-1
1.642509607E1,-5.714299902E-2,2.985999882E-1,1.830399930E-1
1.643007730E1,2.930499986E-2,3.113439977E-1,1.068480015E-1
1.643505845E1,1.102730036E-1,3.158580065E-1,3.593499959E-2
1.644003968E1,1.836030036E-1,3.114869893E-1,-3.011699952E-2
1.644502068E1,2.504400015E-1,2.987340093E-1,-9.157799929E-2
1.645000191E1,3.107399940E-1,2.787629962E-1,-1.471939981E-1
1.645498316E1,3.647910058E-1,2.525700033E-1,-1.989039928E-1
1.645996431E1,4.124999940E-1,2.219759971E-1,-2.468470037E-1
1.646494555E1,4.553279877E-1,1.895200014E-1,-2.910749912E-1
1.646992656E1,4.940600097E-1,1.613200009E-1,-3.332889974E-1
1.647490771E1,5.307909846E-1,1.399739981E-1,-3.740809858E-1
1.647988894E1,5.648369789E-1,1.276849955E-1,-4.153369963E-1
1.648486994E1,5.945640206E-1,1.247489974E-1,-4.568310082E-1
1.648985117E1,6.187919974E-1,1.292960048E-1,-4.963499904E-1
1.649483234E1,6.360679865E-1,1.405310035E-1,-5.312820077E-1
1.649981356E1,6.468889713E-1,1.559029967E-1,-5.598660111E-1
1.650479477E1,6.488400102E-1,1.731809974E-1,-5.811380148E-1
1.650977578E1,6.396759748E-1,1.905149966E-1,-5.964969993E-1
1.651475693E1,6.191290021E-1,2.038709968E-1,-6.075050235E-1
1.651973816E1,5.909429789E-1,2.140460014E-1,-6.158649921E-1
1.652471939E1,5.592650175E-1,2.209080011E-1,-6.216589808E-1
1.652970039E1,5.246009827E-1,2.233970016E-1,-6.220179796E-1
1.653468162E1,4.901019931E-1,2.232819945E-1,-6.194959879E-1
1.653966278E1,4.591830075E-1,2.236360013E-1,-6.128799915E-1
1.654464378E1,4.316389859E-1,2.264740020E-1,-6.025440097E-1
1.654962500E1,4.058369994E-1,2.303400040E-1,-5.896149874E-1
1.655460624E1,3.798950016E-1,2.337519974E-1,-5.746750236E-1
1.655958739E1,3.540990055E-1,2.353319973E-1,-5.592110157E-1
1.656456839E1,3.304609954E-1,2.355110049E-1,-5.440949798E-1
1.656954954E1,3.100810051E-1,2.342499942E-1,-5.295749903E-1
1.657453077E1,2.912879884E-1,2.320279926E-1,-5.173209906E-1
1.657951200E1,2.754879892E-1,2.296119928E-1,-5.075179935E-1
1.658449300E1,2.624000013E-1,2.275509983E-1,-5.005049706E-1
1.658947423E1,2.525050044E-1,2.245620042E-1,-4.951510131E-1
1.659445538E1,2.465039939E-1,2.227450013E-1,-4.906750023E-1
1.659943661E1,2.447039932E-1,2.216749936E-1,-4.872229993E-1
1.660441784E1,2.466479987E-1,2.209459990E-1,-4.854820073E-1
1.660939884E1,2.529279888E-1,2.210649997E-1,-4.854300022E-1
1.661438000E1,2.625479996E-1,2.212879956E-1,-4.885810018E-1
1.661936123E1,2.740119994E-1,2.196159959E-1,-4.955070019E-1
1.662434223E1,2.854810059E-1,2.162339985E-1,-5.049430132E-1
1.662932338E1,2.951030135E-1,2.108480036E-1,-5.148540139E-1
1.663430462E1,3.034389913E-1,2.046869993E-1,-5.243149996E-1
1.663928586E1,3.110019863E-1,1.996939927E-1,-5.317559838E-1
1.664426686E1,3.188399971E-1,1.968490034E-1,-5.376449823E-1
1.664924809E1,3.253020048E-1,1.959140003E-1,-5.424839854E-1
1.665422925E1,3.294489980E-1,1.964430064E-1,-5.468659997E-1
1.665921048E1,3.318740129E-1,1.979520023E-1,-5.496690273E-1
1.666419148E1,3.326640129E-1,1.994780004E-1,-5.506340265E-1
1.666917271E1,3.318920135E-1,2.012089938E-1,-5.500019789E-1
1.667415386E1,3.299329877E-1,2.022109926E-1,-5.465599895E-1
1.667913508E1,3.264519870E-1,2.031410038E-1,-5.399749875E-1
1.668411608E1,3.204729855E-1,2.028629929E-1,-5.302379727E-1
1.668909731E1,3.119879961E-1,2.001499981E-1,-5.182989836E-1
1.669407844E1,3.013690114E-1,1.928730011E-1,-5.028730035E-1
1.669905966E1,2.880850136E-1,1.823260039E-1,-4.836370051E-1
1.670404067E1,2.731809914E-1,1.691650003E-1,-4.601399899E-1
1.670902191E1,2.562130094E-1,1.537829936E-1,-4.327239990E-1
1.671400314E1,2.356799990E-1,1.361149997E-1,-4.002560079E-1
1.671898406E1,2.116560042E-1,1.180209965E-1,-3.632999957E-1
1.672396529E1,1.841370016E-1,9.939700365E-2,-3.223080039E-1
1.672894652E1,1.519709975E-1,8.200699836E-2,-2.761699855E-1
1.673392769E1,1.162770018E-1,6.573399901E-2,-2.243189961E-1
1.673890869E1,7.789000124E-2,5.271400139E-2,-1.684740037E-1
1.674388993E1,3.773099929E-2,4.236299917E-2,-1.077729985E-1
1.674887116E1,-4.418000113E-3,3.427299857E-2,-4.146200046E-2
1.675385232E1,-4.771500081E-2,2.703600004E-2,3.201499954E-2
1.675883354E1,-9.231299907E-2,2.035100013E-2,1.130160019E-1
1.676381455E1,-1.365460008E-1,1.398300007E-2,2.013130039E-1
1.676879570E1,-1.804880053E-1,7.546999957E-3,2.964659929E-1
1.677377693E1,-2.222180068E-1,-1.550000015E-4,3.953810036E-1
1.677875793E1,-2.597520053E-1,-1.085000020E-2,4.937950075E-1
1.678373915E1,-2.929069996E-1,-2.502400056E-2,5.887429714E-1
1.678872030E1,-3.207719922E-1,-4.274800047E-2,6.756830215E-1
1.679370153E1,-3.419789970E-1,-6.458900124E-2,7.535979748E-1
1.679868253E1,-3.579860032E-1,-9.061700106E-2,8.202720284E-1
1.680366376E1,-3.681750000E-1,-1.205689982E-1,8.750159740E-1
1.680864499E1,-3.738999963E-1,-1.537239999E-1,9.179170132E-1
1.681362614E1,-3.767560124E-1,-1.881020069E-1,9.508969784E-1
1.681860737E1,-3.777000010E-1,-2.237119973E-1,9.758759737E-1
1.682358837E1,-3.774330020E-1,-2.589679956E-1,9.939450026E-1
1.682856962E1,-3.751769960E-1,-2.957279980E-1,1.007441998E0
1.683355085E1,-3.698610067E-1,-3.318389952E-1,1.016643047E0
1.683853200E1,-3.621599972E-1,-3.670490086E-1,1.023493052E0
1.684351300E1,-3.540840149E-1,-3.998779953E-1,1.027250051E0
1.684849423E1,-3.451980054E-1,-4.302270114E-1,1.029680014E0
1.685347539E1,-3.361729980E-1,-4.562940001E-1,1.030730009E0
1.685845662E1,-3.268460035E-1,-4.758070111E-1,1.032081008E0
1.686343762E1,-3.163200021E-1,-4.872669876E-1,1.034502983E0
1.686841888E1,-3.052810133E-1,-4.920299947E-1,1.039314985E0
1.687340003E1,-2.930670083E-1,-4.904139936E-1,1.045078993E0
1.687838126E1,-2.788890004E-1,-4.840770066E-1,1.047582984E0
1.688336226E1,-2.625679970E-1,-4.742189944E-1,1.044988036E0
1.688834349E1,-2.428070009E-1,-4.623099864E-1,1.037166953E0
1.689332464E1,-2.208690047E-1,-4.500379860E-1,1.021016002E0
1.689830564E1,-1.971250027E-1,-4.356229901E-1,9.940469861E-1
1.690328687E1,-1.724489927E-1,-4.179620147E-1,9.563199878E-1
1.690826810E1,-1.482380033E-1,-3.983429968E-1,9.048140049E-1
1.691324927E1,-1.269540042E-1,-3.793269992E-1,8.390269876E-1
1.691823027E1,-1.076920033E-1,-3.605389893E-1,7.609239817E-1
1.692321150E1,-9.202799946E-2,-3.423810005E-1,6.736050248E-1
1.692819273E1,-7.962399721E-2,-3.216609955E-1,5.832579732E-1
1.693317388E1,-6.957300007E-2,-2.988919914E-1,4.934209883E-1
1.693815488E1,-6.242600083E-2,-2.748030126E-1,4.083989859E-1
1.694313611E1,-5.881499872E-2,-2.502329946E-1,3.320820034E-1
1.694811727E1,-5.867100134E-2,-2.238090038E-1,2.664319873E-1
1.695309849E1,-6.257899851E-2,-1.953909993E-1,2.122509927E-1
1.695807949E1,-7.004600018E-2,-1.646129936E-1,1.693550050E-1
1.696306065E1,-7.876600325E-2,-1.299660057E-1,1.370790005E-1
1.696804186E1,-8.791200072E-2,-9.018299729E-2,1.153459996E-1
1.697302286E1,-9.695299715E-2,-4.501099885E-2,1.040240005E-1
1.697800410E1,-1.080159992E-1,6.128000095E-3,9.981899709E-2
1.698298533E1,-1.206350029E-1,6.108599901E-2,1.025850028E-1
1.698796648E1,-1.341760010E-1,1.181410030E-1,1.091390029E-1
1.699294771E1,-1.464139968E-1,1.751489937E-1,1.183390021E-1
1.699792872E1,-1.569699943E-1,2.319300026E-1,1.269759983E-1
1.700290994E1,-1.649689972E-1,2.869929969E-1,1.308870018E-1
1.700789111E1,-1.697719991E-1,3.372380137E-1,1.251389980E-1
1.701287211E1,-1.718900055E-1,3.797320127E-1,1.058569998E-1
1.701785335E1,-1.710309982E-1,4.136629999E-1,7.159800082E-2
1.702283450E1,-1.670870036E-1,4.394040108E-1,2.369499952E-2
1.702781573E1,-1.592720002E-1,4.564850032E-1,-3.403500095E-2
1.703279697E1,-1.478479952E-1,4.659360051E-1,-9.860800207E-2
