"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.961792669E0,4.862700030E-2,-2.123139948E-1,-4.088349938E-1
1.966773594E0,7.088799775E-2,-2.046470046E-1,-3.961490095E-1
1.971754890E0,9.559199959E-2,-1.954489946E-1,-3.698469996E-1
1.976735815E0,1.248679981E-1,-1.868129969E-1,-3.298430145E-1
1.981717044E0,1.534609944E-1,-1.801600009E-1,-2.837930024E-1
1.986698197E0,1.774840057E-1,-1.772000045E-1,-2.353339940E-1
1.991679428E0,1.960639954E-1,-1.766189933E-1,-1.859049946E-1
1.996660659E0,2.117580026E-1,-1.774320006E-1,-1.445749998E-1
2.001641666E0,2.275699973E-1,-1.803160012E-1,-1.139350012E-1
2.006622818E0,2.440499961E-1,-1.849219948E-1,-9.631899744E-2
2.011604035E0,2.611280084E-1,-1.889899969E-1,-9.518799931E-2
2.016584960E0,2.754929960E-1,-1.920530051E-1,-1.082009971E-1
2.021566189E0,2.850700021E-1,-1.954610050E-1,-1.362970024E-1
2.026547186E0,2.899219990E-1,-1.974849999E-1,-1.726910025E-1
2.031528337E0,2.887600064E-1,-1.957210004E-1,-2.145110071E-1
2.036509339E0,2.806789875E-1,-1.881159991E-1,-2.574810088E-1
2.041490573E0,2.636809945E-1,-1.767330021E-1,-2.990719974E-1
2.046471804E0,2.375680059E-1,-1.639239937E-1,-3.371329904E-1
2.051452960E0,2.051219940E-1,-1.513140053E-1,-3.675819933E-1
2.056433960E0,1.704819947E-1,-1.405239999E-1,-3.857469857E-1
2.061415112E0,1.359390020E-1,-1.309340000E-1,-3.933210075E-1
2.066396109E0,1.012810022E-1,-1.219850034E-1,-3.938249946E-1
2.071377261E0,6.908500195E-2,-1.131019965E-1,-3.852899969E-1
2.076358491E0,4.045600072E-2,-1.035699993E-1,-3.695240021E-1
2.081339493E0,1.563699916E-2,-9.294400364E-2,-3.516109884E-1
2.086320645E0,-4.600000102E-3,-8.252699673E-2,-3.328759968E-1
2.091301876E0,-2.027999982E-2,-7.151199877E-2,-3.141849935E-1
2.096282902E0,-3.148299828E-2,-6.046599895E-2,-2.948270142E-1
2.101264131E0,-3.859300166E-2,-5.041500181E-2,-2.791489959E-1
2.106245287E0,-4.287799820E-2,-4.084299877E-2,-2.648819983E-1
2.111226301E0,-4.470900074E-2,-3.107899986E-2,-2.542349994E-1
2.116207529E0,-4.438599944E-2,-2.416099980E-2,-2.475049943E-1
2.121188455E0,-4.195699841E-2,-2.041300014E-2,-2.443549931E-1
2.126169668E0,-3.682199866E-2,-1.805399917E-2,-2.432409972E-1
2.131150822E0,-3.003199957E-2,-1.552900020E-2,-2.414560020E-1
2.136132053E0,-2.223799936E-2,-1.197599992E-2,-2.377279997E-1
2.141113069E0,-1.351200044E-2,-6.899000145E-3,-2.335329950E-1
2.146094221E0,-5.319000222E-3,-1.944000018E-3,-2.281980067E-1
2.151075452E0,1.680999994E-3,4.573999904E-3,-2.222699970E-1
2.156056444E0,8.175999857E-3,1.202199981E-2,-2.162500024E-1
2.161037672E0,1.356399991E-2,1.925799996E-2,-2.106059939E-1
2.166018828E0,1.691599935E-2,2.760099992E-2,-2.049389929E-1
2.170999804E0,1.902399957E-2,3.772300109E-2,-1.979169995E-1
2.175980956E0,2.064600028E-2,5.009799823E-2,-1.880210042E-1
2.180961958E0,2.104900032E-2,6.331799924E-2,-1.731459945E-1
2.185943187E0,2.003199980E-2,7.893799990E-2,-1.530729979E-1
2.190924343E0,1.723800041E-2,9.488099813E-2,-1.297370046E-1
2.195905343E0,1.442900021E-2,1.108279973E-1,-1.046200022E-1
2.200886591E0,1.032999996E-2,1.249900013E-1,-7.922600210E-2
2.205867746E0,3.859000048E-3,1.385550052E-1,-5.520899966E-2
2.210848975E0,-3.744000103E-3,1.514499933E-1,-3.229200095E-2
2.215829977E0,-1.135800034E-2,1.639360040E-1,-1.083000004E-2
2.220811129E0,-1.681200042E-2,1.758410037E-1,1.393599994E-2
2.225792131E0,-2.270700037E-2,1.864500046E-1,4.741299897E-2
2.230773356E0,-2.959400043E-2,1.954469979E-1,8.875100315E-2
2.235754512E0,-3.554999828E-2,2.041780055E-1,1.375920027E-1
2.240735526E0,-4.018799961E-2,2.112900019E-1,1.937749982E-1
2.245716755E0,-3.949199989E-2,2.160860002E-1,2.552570105E-1
2.250697910E0,-3.670100123E-2,2.198590040E-1,3.224470019E-1
2.255679144E0,-3.223399818E-2,2.226849943E-1,3.904370070E-1
2.260660069E0,-2.559600025E-2,2.253299952E-1,4.606620073E-1
2.265641298E0,-1.881599985E-2,2.281479985E-1,5.303779840E-1
2.270622290E0,-1.345700026E-2,2.316150069E-1,6.014729738E-1
2.275603519E0,-8.786000311E-3,2.323459983E-1,6.645420194E-1
2.280584661E0,-6.326999981E-3,2.317180037E-1,7.206810117E-1
2.285565661E0,-5.061000120E-3,2.280859947E-1,7.660369873E-1
2.290546889E0,-5.452999845E-3,2.201379985E-1,7.995769978E-1
2.295528074E0,-5.448000040E-3,2.120549977E-1,8.200889826E-1
2.300509074E0,-4.869000055E-3,2.020770013E-1,8.306249976E-1
2.305490303E0,-5.874000024E-3,1.914139986E-1,8.340740204E-1
2.310471459E0,-7.189000025E-3,1.808400005E-1,8.308950067E-1
2.315452688E0,-9.646000341E-3,1.719979942E-1,8.238829970E-1
2.320433613E0,-1.397300046E-2,1.639029980E-1,8.125889897E-1
2.325414808E0,-1.890400052E-2,1.557659954E-1,7.967240214E-1
2.330395810E0,-2.291199937E-2,1.488099992E-1,7.732419968E-1
2.335376962E0,-2.407599986E-2,1.410109997E-1,7.435389757E-1
2.340357949E0,-2.404900081E-2,1.347070038E-1,7.102640271E-1
2.345339100E0,-2.223999985E-2,1.296650022E-1,6.787909865E-1
2.350320331E0,-1.651499979E-2,1.256300062E-1,6.482509971E-1
2.355301349E0,-5.487000104E-3,1.224040017E-1,6.193479896E-1
2.360282578E0,7.356999908E-3,1.188639998E-1,5.985890031E-1
2.365263734E0,2.063399926E-2,1.120740026E-1,5.848540068E-1
2.370244753E0,3.400100023E-2,9.968300164E-2,5.730999708E-1
2.375225982E0,5.101500079E-2,8.159799874E-2,5.544390082E-1
2.380207137E0,7.145799696E-2,5.799999833E-2,5.285310149E-1
2.385188371E0,9.253600240E-2,2.960800007E-2,4.952880144E-1
2.390169296E0,1.118260026E-1,2.549999917E-4,4.556710124E-1
2.395150505E0,1.258520037E-1,-2.992999926E-2,4.132499993E-1
2.400131507E0,1.371369958E-1,-6.059100106E-2,3.693549931E-1
2.405112736E0,1.446329951E-1,-8.901499957E-2,3.229370117E-1
2.410093967E0,1.496720016E-1,-1.164140031E-1,2.720760107E-1
2.415074892E0,1.526180059E-1,-1.407600045E-1,2.139579952E-1
2.420056044E0,1.545280069E-1,-1.643860042E-1,1.462669969E-1
2.425037056E0,1.523520052E-1,-1.840540022E-1,7.455600053E-2
2.430018284E0,1.490159929E-1,-2.021500021E-1,-4.009000026E-3
2.434999440E0,1.454530060E-1,-2.163079977E-1,-8.454599977E-2
2.439980440E0,1.436879933E-1,-2.261649966E-1,-1.630229950E-1
2.444961669E0,1.428509951E-1,-2.332849950E-1,-2.379979938E-1
2.449942825E0,1.428830028E-1,-2.365549952E-1,-3.105550110E-1
2.454923815E0,1.451440006E-1,-2.384050041E-1,-3.820089996E-1
2.459905044E0,1.538480073E-1,-2.431419939E-1,-4.468970001E-1
2.464886200E0,1.606830060E-1,-2.494200021E-1,-5.094059706E-1
2.469867414E0,1.682579964E-1,-2.538689971E-1,-5.696269870E-1
2.474848416E0,1.754039973E-1,-2.549369931E-1,-6.192110181E-1
2.479829568E0,1.820780039E-1,-2.559829950E-1,-6.546000242E-1
2.484810799E0,1.868419945E-1,-2.570759952E-1,-6.790149808E-1
2.489791801E0,1.908459961E-1,-2.597379982E-1,-6.932479739E-1
2.494772953E0,1.926440001E-1,-2.633999884E-1,-7.015069723E-1
2.499753955E0,1.910170019E-1,-2.662650049E-1,-7.031340003E-1
2.504735184E0,1.832039952E-1,-2.675360143E-1,-7.004119754E-1
2.509716340E0,1.724209934E-1,-2.681689858E-1,-7.018740177E-1
2.514697354E0,1.598349959E-1,-2.660590112E-1,-7.055979967E-1
2.519678582E0,1.440850049E-1,-2.595179975E-1,-7.111949921E-1
2.524659738E0,1.249080002E-1,-2.491769940E-1,-7.132470012E-1
2.529640709E0,9.941600263E-2,-2.327969968E-1,-7.134180069E-1
2.534621861E0,6.931699812E-2,-2.106260061E-1,-7.120249867E-1
2.539603092E0,4.274899885E-2,-1.882289946E-1,-7.061210275E-1
2.544584109E0,1.517300028E-2,-1.650120020E-1,-7.034410238E-1
2.549565261E0,-1.224999968E-2,-1.421609968E-1,-7.059580088E-1
2.554546492E0,-3.693399951E-2,-1.199219972E-1,-7.116109729E-1
2.559527736E0,-6.044799834E-2,-9.874700010E-2,-7.186229825E-1
2.564508738E0,-8.104699850E-2,-7.989100367E-2,-7.216789722E-1
2.569489890E0,-9.873999655E-2,-6.142299995E-2,-7.202929854E-1
2.574470887E0,-1.108509973E-1,-4.498799890E-2,-7.112029791E-1
2.579452039E0,-1.181130037E-1,-2.986099944E-2,-6.938440204E-1
2.584433270E0,-1.211780012E-1,-1.724899933E-2,-6.676980257E-1
2.589414277E0,-1.208200008E-1,-6.521000061E-3,-6.360560060E-1
2.594395429E0,-1.191300005E-1,3.402000060E-3,-5.952919722E-1
2.599376659E0,-1.147760004E-1,9.936000220E-3,-5.452499986E-1
2.604357627E0,-1.070799977E-1,1.535500027E-2,-4.890640080E-1
2.609338779E0,-1.074990034E-1,2.760599926E-2,-4.301329851E-1
2.614320025E0,-1.039400026E-1,3.976999968E-2,-3.670910001E-1
2.619301027E0,-9.751699865E-2,4.675599933E-2,-3.012700081E-1
2.624282179E0,-9.046299756E-2,4.921599850E-2,-2.419089973E-1
2.629263195E0,-8.233000338E-2,4.920500144E-2,-1.886750013E-1
2.634244424E0,-7.333400100E-2,4.721700028E-2,-1.414899975E-1
2.639225580E0,-6.351900101E-2,4.428600147E-2,-1.015089974E-1
2.644206580E0,-5.502900109E-2,4.283399880E-2,-6.786300242E-2
2.649187808E0,-4.862000048E-2,4.205700010E-2,-4.305399954E-2
2.654168964E0,-4.234400019E-2,4.098699987E-2,-2.588699944E-2
2.659150178E0,-3.840800002E-2,3.942999989E-2,-1.496400032E-2
2.664131103E0,-3.628100082E-2,3.754499927E-2,-8.267000318E-3
2.669112332E0,-3.496199846E-2,3.603700176E-2,-3.741000080E-3
2.674093563E0,-3.390699998E-2,3.706600145E-2,6.459999713E-4
2.679074488E0,-2.846599929E-2,3.935699910E-2,8.944000117E-3
2.684055717E0,-1.785700023E-2,4.055200145E-2,2.190300077E-2
2.689036729E0,-7.071000058E-3,4.284799844E-2,3.610099852E-2
2.694017880E0,6.281000096E-3,4.883499816E-2,5.512100086E-2
2.698999111E0,2.239100076E-2,5.649799854E-2,7.812599838E-2
2.703980127E0,3.936500102E-2,6.192599982E-2,1.062349975E-1
2.708961279E0,5.932800099E-2,6.282000244E-2,1.348509938E-1
2.713942510E0,8.130100369E-2,6.168400124E-2,1.616390049E-1
2.718923508E0,1.057740003E-1,5.892400071E-2,1.846009940E-1
2.723904660E0,1.301410049E-1,5.741799995E-2,2.021410018E-1
2.728885662E0,1.535290033E-1,5.717099831E-2,2.158540040E-1
2.733866871E0,1.731330007E-1,5.971900001E-2,2.244620025E-1
2.738848026E0,1.882420033E-1,6.277900189E-2,2.310290039E-1
2.743829026E0,1.982219964E-1,6.439600140E-2,2.334090024E-1
2.748810178E0,2.010349929E-1,6.786199659E-2,2.322490066E-1
2.753791409E0,1.996459961E-1,7.005900145E-2,2.339390069E-1
2.758772411E0,2.004500031E-1,6.734800339E-2,2.374610007E-1
2.763753640E0,1.959850043E-1,6.728599966E-2,2.421939969E-1
2.768734796E0,1.878170073E-1,7.010900229E-2,2.463629991E-1
2.773715796E0,1.762389988E-1,7.275100052E-2,2.493160069E-1
2.778696996E0,1.595059931E-1,7.645999640E-2,2.476560026E-1
2.783678151E0,1.376280040E-1,8.198200166E-2,2.481790036E-1
2.788659151E0,1.157850027E-1,9.010200202E-2,2.468740046E-1
2.793640303E0,9.447900206E-2,1.029189974E-1,2.434689999E-1
2.798621534E0,7.615800202E-2,1.196210012E-1,2.446369976E-1
2.803602546E0,6.188400090E-2,1.383450031E-1,2.506810129E-1
2.808583698E0,5.474200100E-2,1.587519944E-1,2.587080002E-1
2.813564929E0,5.037000030E-2,1.791629940E-1,2.715139985E-1
2.818545926E0,4.916999862E-2,1.981739998E-1,2.864190042E-1
2.823527078E0,5.082799867E-2,2.137649953E-1,3.022379875E-1
2.828508080E0,5.336799845E-2,2.257280052E-1,3.158510029E-1
2.833489308E0,5.654900149E-2,2.353619933E-1,3.276990056E-1
2.838470464E0,5.877399817E-2,2.437710017E-1,3.366029859E-1
2.843451693E0,6.266099960E-2,2.481359988E-1,3.458949924E-1
2.848432695E0,6.570699811E-2,2.523300052E-1,3.560760021E-1
2.853413847E0,6.654799730E-2,2.554939985E-1,3.649869859E-1
2.858394849E0,6.300599873E-2,2.582800090E-1,3.724989891E-1
2.863376001E0,5.595999956E-2,2.586579919E-1,3.783789873E-1
2.868357231E0,4.559800029E-2,2.565340102E-1,3.857659996E-1
2.873338233E0,3.251999989E-2,2.522169948E-1,3.958260119E-1
2.878319390E0,1.739699952E-2,2.473589927E-1,4.101299942E-1
2.883300621E0,1.148000010E-3,2.421319932E-1,4.295539856E-1
2.888281623E0,-1.663799956E-2,2.383980006E-1,4.534580112E-1
2.893262866E0,-3.265599906E-2,2.359199971E-1,4.790929854E-1
2.898244022E0,-4.540599883E-2,2.347050011E-1,5.022180080E-1
2.903225022E0,-5.764900148E-2,2.364780009E-1,5.177170038E-1
2.908206179E0,-6.878399849E-2,2.421739995E-1,5.217530131E-1
2.913187181E0,-7.507500052E-2,2.457730025E-1,5.155979991E-1
2.918168409E0,-8.138400316E-2,2.484609932E-1,5.024999976E-1
2.923149565E0,-8.700600266E-2,2.511860132E-1,4.841060042E-1
2.928130794E0,-9.284400195E-2,2.533020079E-1,4.624949992E-1
2.933111796E0,-1.005799994E-1,2.549949884E-1,4.321179986E-1
2.938092953E0,-1.181320027E-1,2.550080121E-1,3.972170055E-1
2.943074184E0,-1.386869997E-1,2.448669970E-1,3.681460023E-1
2.948055200E0,-1.578119993E-1,2.191330045E-1,3.418270051E-1
2.953036352E0,-1.730480045E-1,1.791370064E-1,3.208340108E-1
2.958017354E0,-1.839600056E-1,1.295830011E-1,3.120209873E-1
2.962998597E0,-1.869439930E-1,7.614900172E-2,3.116109967E-1
2.967979753E0,-1.845420003E-1,2.273900062E-2,3.197729886E-1
2.972960753E0,-1.808329970E-1,-2.866999991E-2,3.342840075E-1
2.977941982E0,-1.776109934E-1,-7.714100182E-2,3.535540104E-1
2.982923138E0,-1.750960052E-1,-1.196200028E-1,3.726100028E-1
2.987904138E0,-1.728300005E-1,-1.553270072E-1,3.876619935E-1
2.992885294E0,-1.730590016E-1,-1.858090013E-1,3.940219879E-1
2.997866525E0,-1.754139960E-1,-2.140250057E-1,3.859589994E-1
3.002847542E0,-1.795960069E-1,-2.383850068E-1,3.628439903E-1
3.007828693E0,-1.831330061E-1,-2.577449977E-1,3.262839913E-1
3.012809924E0,-1.876869947E-1,-2.713190019E-1,2.801170051E-1
3.017790926E0,-1.942030042E-1,-2.796869874E-1,2.240940034E-1
3.022772078E0,-2.015859932E-1,-2.835089862E-1,1.628029943E-1
3.027753309E0,-2.104299963E-1,-2.860560119E-1,9.570199996E-2
3.032734306E0,-2.162279934E-1,-2.898809910E-1,2.580500022E-2
3.037715458E0,-2.017759979E-1,-3.092209995E-1,-4.383999854E-2
3.042696460E0,-1.871509999E-1,-3.285250068E-1,-1.201139987E-1
3.047677612E0,-1.743649989E-1,-3.460099995E-1,-1.884109974E-1
3.052658842E0,-1.645829976E-1,-3.611469865E-1,-2.528820038E-1
3.057639844E0,-1.592469960E-1,-3.726829886E-1,-3.092469871E-1
3.062621304E0,-1.575330049E-1,-3.786549866E-1,-3.560619950E-1
3.067601998E0,-1.580130011E-1,-3.806880116E-1,-3.944720030E-1
3.072583227E0,-1.568640023E-1,-3.802709877E-1,-4.261569977E-1
3.077564366E0,-1.521150023E-1,-3.776389956E-1,-4.529109895E-1
3.082545597E0,-1.417389959E-1,-3.754689991E-1,-4.718869925E-1
3.087526599E0,-1.220740005E-1,-3.734779954E-1,-4.810659885E-1
3.092507751E0,-9.810599685E-2,-3.668420017E-1,-4.916020036E-1
3.097488981E0,-7.701600343E-2,-3.500399888E-1,-5.039899945E-1
3.102469983E0,-6.110199913E-2,-3.219150007E-1,-5.210499763E-1
3.107451130E0,-5.098899826E-2,-2.861979902E-1,-5.463820100E-1
3.112432361E0,-4.851600155E-2,-2.454950064E-1,-5.805659890E-1
3.117413286E0,-5.164600164E-2,-2.029719949E-1,-6.241319776E-1
3.122394520E0,-5.912899971E-2,-1.607169956E-1,-6.773700118E-1
3.127375522E0,-6.792499870E-2,-1.182309985E-1,-7.352839708E-1
3.132356674E0,-7.809100300E-2,-7.977200300E-2,-7.920209765E-1
3.137337900E0,-8.928799629E-2,-4.498299956E-2,-8.414340019E-1
3.142318902E0,-1.013740003E-1,-1.223600004E-2,-8.821120262E-1
3.147300135E0,-1.067640036E-1,1.332299970E-2,-9.051430225E-1
3.152281366E0,-1.008619964E-1,2.681099996E-2,-9.067130089E-1
3.157262291E0,-8.598899841E-2,2.827999927E-2,-8.906660080E-1
3.162243515E0,-6.413000077E-2,2.070900053E-2,-8.596950173E-1
3.167224440E0,-3.872599825E-2,8.457999676E-3,-8.151919842E-1
3.172205669E0,-1.310400013E-2,-6.256999914E-3,-7.617759705E-1
3.177186814E0,1.115899999E-2,-2.039200068E-2,-7.016760111E-1
3.182167816E0,3.101800010E-2,-3.119000047E-2,-6.403809786E-1
3.187149044E0,2.972999960E-2,-2.412199974E-2,-5.827270150E-1
3.192130190E0,2.672100067E-2,-1.521100011E-2,-5.203220248E-1
3.197111419E0,2.246199921E-2,-8.465999737E-3,-4.655469954E-1
3.202092421E0,1.822499931E-2,-5.113000050E-3,-4.129149914E-1
3.207073568E0,1.553700026E-2,-7.664999925E-3,-3.638499975E-1
3.212054799E0,1.447299961E-2,-1.634700038E-2,-3.201940060E-1
3.217035724E0,1.566400006E-2,-2.801799960E-2,-2.812460065E-1
3.222016934E0,1.706399955E-2,-4.214200005E-2,-2.442149967E-1
3.226997936E0,1.690799929E-2,-5.880500004E-2,-2.106949985E-1
3.231979164E0,1.518599968E-2,-7.041099668E-2,-1.844529957E-1
3.236960395E0,1.412799954E-2,-7.758899778E-2,-1.638419926E-1
3.241941551E0,1.487800013E-2,-8.250200003E-2,-1.481209993E-1
3.246922551E0,1.828599907E-2,-8.560200036E-2,-1.359910071E-1
3.251903780E0,2.484400012E-2,-8.923099935E-2,-1.261579990E-1
3.256884936E0,3.411300108E-2,-9.334799647E-2,-1.177180037E-1
3.261865859E0,4.637999833E-2,-9.925799817E-2,-1.080930009E-1
3.266847088E0,6.072700024E-2,-1.060300022E-1,-9.541299939E-2
3.271828090E0,7.501299679E-2,-1.125330031E-1,-7.683999836E-2
3.276809241E0,8.963499963E-2,-1.202249974E-1,-5.508799851E-2
3.281790457E0,1.040769964E-1,-1.281030029E-1,-3.430199996E-2
3.286771459E0,1.183770001E-1,-1.374689937E-1,-1.831099950E-2
3.291752611E0,1.343490034E-1,-1.497509927E-1,-6.285000127E-3
3.296733599E0,1.432330012E-1,-1.552989930E-1,-1.964000054E-3
3.301714828E0,1.396130025E-1,-1.473509967E-1,-3.614000045E-3
3.306695984E0,1.268219948E-1,-1.251589954E-1,-3.720999928E-3
3.311676984E0,1.055440009E-1,-9.201899916E-2,-3.743000096E-3
3.316658213E0,7.868900150E-2,-5.382300168E-2,-8.229999803E-4
3.321639443E0,4.967100173E-2,-1.662600040E-2,4.703000188E-3
3.326620594E0,2.339199930E-2,1.651399955E-2,1.187099982E-2
3.331601594E0,8.370000287E-4,4.468699917E-2,2.162799984E-2
3.336582746E0,-1.663199998E-2,6.875699759E-2,3.262599930E-2
3.341563748E0,-3.054299951E-2,8.961000293E-2,4.365700111E-2
3.346544900E0,-3.905500099E-2,1.091649979E-1,5.573999882E-2
3.351526131E0,-4.069299996E-2,1.292140037E-1,6.872600317E-2
3.356507337E0,-3.817300126E-2,1.522130072E-1,8.358299732E-2
3.361488263E0,-3.219800070E-2,1.775709987E-1,1.008960009E-1
3.366469491E0,-2.346000075E-2,2.029650062E-1,1.217060015E-1
3.371450498E0,-1.500099991E-2,2.290910035E-1,1.433330029E-1
3.376431727E0,-5.998999812E-3,2.575879991E-1,1.687439978E-1
3.381412652E0,4.265999887E-3,2.823019922E-1,1.988400072E-1
3.386393895E0,1.356399991E-2,3.023920059E-1,2.271309942E-1
3.391375049E0,2.144899964E-2,3.219119906E-1,2.570419908E-1
3.396356051E0,3.114200011E-2,3.352929950E-1,2.886970043E-1
3.401337280E0,4.023599997E-2,3.453600109E-1,3.209800124E-1
3.406318436E0,4.712900147E-2,3.539879918E-1,3.521679938E-1
3.411299436E0,4.932300001E-2,3.605709970E-1,3.805679977E-1
3.416280582E0,4.558699951E-2,3.643690050E-1,4.059030116E-1
3.421261813E0,3.895999864E-2,3.668330014E-1,4.255340099E-1
3.426242815E0,3.040199913E-2,3.686119914E-1,4.430269897E-1
3.431224058E0,2.144799940E-2,3.691419959E-1,4.632779956E-1
3.436204983E0,1.173099969E-2,3.668839931E-1,4.868839979E-1
3.441186212E0,-1.270000066E-4,3.646950126E-1,5.157930255E-1
3.446167371E0,-1.165799983E-2,3.586649895E-1,5.507329702E-1
3.451148601E0,-2.037099935E-2,3.486700058E-1,5.878769755E-1
3.456129604E0,-2.600100078E-2,3.349919915E-1,6.225090027E-1
3.461110769E0,-3.114400059E-2,3.206030130E-1,6.585149765E-1
3.466092000E0,-3.468300030E-2,3.061540127E-1,6.886590123E-1
3.471073002E0,-3.425899893E-2,2.913379967E-1,7.123280168E-1
3.476053925E0,-3.091800027E-2,2.769970000E-1,7.303060293E-1
3.481035154E0,-2.569199912E-2,2.632879913E-1,7.416239977E-1
3.486016308E0,-1.978800073E-2,2.502779961E-1,7.491469979E-1
3.490997539E0,-1.404200029E-2,2.375719994E-1,7.549719810E-1
3.495978541E0,-9.638000280E-3,2.238949984E-1,7.593780160E-1
3.500959693E0,-8.411999792E-3,2.092510015E-1,7.616249919E-1
3.505940927E0,-9.283999912E-3,1.910230070E-1,7.652750015E-1
3.510921929E0,-1.125799958E-2,1.699299961E-1,7.661510110E-1
3.515903081E0,-1.341100037E-2,1.491589993E-1,7.561889887E-1
3.520884318E0,-1.015399955E-2,1.272429973E-1,7.319390178E-1
3.525865320E0,-5.259999889E-4,1.050510034E-1,6.976640224E-1
3.530846472E0,1.107100025E-2,8.397699893E-2,6.632859707E-1
3.535827493E0,2.098700032E-2,6.386099756E-2,6.329079866E-1
3.540808645E0,2.662199922E-2,4.310899973E-2,6.020950079E-1
3.545789875E0,2.538299933E-2,2.950700000E-2,5.692080259E-1
3.550770877E0,1.902999915E-2,2.200900018E-2,5.372800231E-1
3.555752106E0,9.925000370E-3,1.620299928E-2,5.068200231E-1
3.560733262E0,5.329999840E-4,1.181299984E-2,4.747290015E-1
3.565714253E0,-6.595000159E-3,8.492999710E-3,4.398609996E-1
3.570695405E0,-9.618000127E-3,3.155000042E-3,4.011789858E-1
3.575676636E0,-1.158900000E-2,-6.285999902E-3,3.588019907E-1
3.580657637E0,-1.367599983E-2,-2.175600082E-2,3.106650114E-1
3.585638789E0,-1.649500057E-2,-4.134599864E-2,2.588109970E-1
3.590619791E0,-2.060200088E-2,-6.576599926E-2,2.023860067E-1
3.595601024E0,-2.548399940E-2,-9.315399826E-2,1.442890018E-1
3.600582180E0,-3.079400025E-2,-1.220249981E-1,9.046699852E-2
3.605563171E0,-4.129900038E-2,-1.511220038E-1,3.668399900E-2
3.610544631E0,-5.110700056E-2,-1.807850003E-1,-1.681300066E-2
3.615525556E0,-5.876199901E-2,-2.077070028E-1,-6.516399980E-2
3.620506765E0,-6.437599659E-2,-2.291799933E-1,-1.092090011E-1
3.625487690E0,-6.873899698E-2,-2.471890002E-1,-1.488499939E-1
3.630468919E0,-7.152699679E-2,-2.617880106E-1,-1.844580024E-1
3.635449936E0,-7.248000056E-2,-2.740420103E-1,-2.173500061E-1
3.640431087E0,-7.030600309E-2,-2.849299908E-1,-2.485789955E-1
3.645412318E0,-6.511899829E-2,-2.937679887E-1,-2.795000076E-1
3.650393320E0,-5.752199888E-2,-3.014779985E-1,-3.104929924E-1
3.655374472E0,-4.844399914E-2,-3.065600097E-1,-3.455660045E-1
3.660355780E0,-3.849999979E-2,-3.087739944E-1,-3.809050024E-1
3.665336700E0,-2.920399979E-2,-3.095870018E-1,-4.096210003E-1
3.670317852E0,-2.483100072E-2,-3.081960082E-1,-4.283170104E-1
3.675298854E0,-2.580199949E-2,-3.074649870E-1,-4.421249926E-1
3.680280083E0,-2.906900086E-2,-3.070079982E-1,-4.595560133E-1
3.685261238E0,-3.059799969E-2,-3.060039878E-1,-4.801400006E-1
3.690242238E0,-2.696800046E-2,-3.057749867E-1,-5.003100038E-1
3.695223471E0,-1.857399940E-2,-3.078910112E-1,-5.193840265E-1
3.700204627E0,-6.494999863E-3,-3.130309880E-1,-5.361109972E-1
3.705185856E0,6.998000201E-3,-3.185470104E-1,-5.516650081E-1
3.710166859E0,2.143199928E-2,-3.237909973E-1,-5.630850196E-1
3.715148011E0,3.540499881E-2,-3.272829950E-1,-5.717750192E-1
3.720129012E0,4.830700159E-2,-3.264380097E-1,-5.745120049E-1
3.725110164E0,6.182200089E-2,-3.203350008E-1,-5.731250048E-1
3.730091394E0,7.525099814E-2,-3.070890009E-1,-5.686330199E-1
3.735072401E0,8.931399882E-2,-2.874259949E-1,-5.627409816E-1
3.740053553E0,1.052889973E-1,-2.619909942E-1,-5.556020141E-1
3.745034784E0,1.209419966E-1,-2.305340022E-1,-5.482950211E-1
3.750015780E0,1.356360018E-1,-1.984730065E-1,-5.480669737E-1
3.754996932E0,1.535830051E-1,-1.675249934E-1,-5.464800000E-1
3.759977934E0,1.740700006E-1,-1.391279995E-1,-5.443800092E-1
3.764959155E0,1.943549961E-1,-1.157710031E-1,-5.437870026E-1
3.769940311E0,2.110289931E-1,-9.708599746E-2,-5.445240140E-1
