"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.697809250E0,2.541050017E-1,-4.927499965E-2,8.314189911E-1
8.702790406E0,2.246720046E-1,-4.586799815E-2,7.361950278E-1
8.707771406E0,1.790989935E-1,-2.296799980E-2,6.337130070E-1
8.712752558E0,1.270619929E-1,1.322800014E-2,5.266990066E-1
8.717733789E0,7.936800271E-2,5.604000017E-2,4.151659906E-1
8.722714791E0,4.038200155E-2,9.986700118E-2,2.976559997E-1
8.727695943E0,1.238599978E-2,1.393339932E-1,1.799619943E-1
8.732676945E0,-8.349999785E-3,1.709710062E-1,7.163199782E-2
8.737658173E0,-2.206699923E-2,1.927690059E-1,-1.930800080E-2
8.742639339E0,-2.831600048E-2,2.022909969E-1,-8.880499750E-2
8.747620339E0,-2.539799921E-2,1.959899962E-1,-1.371860057E-1
8.752601491E0,-1.514699962E-2,1.735830009E-1,-1.652300060E-1
8.757582717E0,-1.519000041E-3,1.370790005E-1,-1.745119989E-1
8.762563948E0,9.956999682E-3,8.935999870E-2,-1.705760062E-1
8.767544873E0,1.364799961E-2,3.630900010E-2,-1.622550040E-1
8.772526115E0,8.299999870E-3,-1.532400027E-2,-1.596200019E-1
8.777507117E0,-3.702000016E-3,-6.224999949E-2,-1.700250059E-1
8.782488346E0,-2.141300030E-2,-1.010679975E-1,-1.959079951E-1
8.787469512E0,-4.260399938E-2,-1.301430017E-1,-2.412559986E-1
8.792450512E0,-6.555899978E-2,-1.497640014E-1,-3.049899936E-1
8.797431741E0,-8.800899982E-2,-1.597779989E-1,-3.841339946E-1
8.802412891E0,-1.093529984E-1,-1.637679935E-1,-4.729230106E-1
8.807393891E0,-1.261720061E-1,-1.624899954E-1,-5.609359741E-1
8.812375043E0,-1.383509934E-1,-1.566150039E-1,-6.434770226E-1
8.817356273E0,-1.452849954E-1,-1.475110054E-1,-7.123190165E-1
8.822337275E0,-1.498109996E-1,-1.395879984E-1,-7.622219920E-1
8.827318427E0,-1.517709941E-1,-1.326110065E-1,-7.909690142E-1
8.832299677E0,-1.511690021E-1,-1.274130046E-1,-8.032410145E-1
8.837280679E0,-1.478140056E-1,-1.223609969E-1,-7.992680073E-1
8.842261908E0,-1.414269954E-1,-1.181920022E-1,-7.830669880E-1
8.847243059E0,-1.329970062E-1,-1.160689965E-1,-7.571439743E-1
8.852224059E0,-1.217840016E-1,-1.169880033E-1,-7.222350240E-1
8.857205303E0,-1.083450019E-1,-1.221930012E-1,-6.780890226E-1
8.862186458E0,-9.306000173E-2,-1.325500011E-1,-6.288539767E-1
8.867167458E0,-7.808700204E-2,-1.475390047E-1,-5.770800114E-1
8.872148595E0,-6.374700367E-2,-1.670009941E-1,-5.246170163E-1
8.877129826E0,-5.010300130E-2,-1.880609989E-1,-4.744090140E-1
8.882111057E0,-3.625199944E-2,-2.068240047E-1,-4.295170009E-1
8.887092050E0,-2.421299927E-2,-2.211319953E-1,-3.936060071E-1
8.892073202E0,-1.330500003E-2,-2.288119942E-1,-3.700459898E-1
8.897054432E0,-5.216999911E-3,-2.264010012E-1,-3.594349921E-1
8.902035433E0,-1.510000002E-4,-2.150219977E-1,-3.627569973E-1
8.907016585E0,3.389999969E-3,-1.944269985E-1,-3.795259893E-1
8.911997587E0,6.351000164E-3,-1.660760045E-1,-4.071780145E-1
8.916978739E0,9.933000430E-3,-1.320949942E-1,-4.407289922E-1
8.921959741E0,1.318100002E-2,-9.584400058E-2,-4.770179987E-1
8.926940970E0,1.482299995E-2,-5.694700032E-2,-5.130720139E-1
8.931922126E0,1.511400007E-2,-1.874200068E-2,-5.474699736E-1
8.936903126E0,1.100600045E-2,1.852400042E-2,-5.761370063E-1
8.941884355E0,2.612000098E-3,5.338200182E-2,-5.975390077E-1
8.946865497E0,-9.274000302E-3,8.267299831E-2,-6.098719835E-1
8.951846497E0,-2.159300074E-2,1.073179990E-1,-6.148210168E-1
8.956827648E0,-3.412999958E-2,1.260769963E-1,-6.131629944E-1
8.961808893E0,-4.351999983E-2,1.352739930E-1,-6.021320224E-1
8.966790124E0,-4.005099833E-2,1.256490052E-1,-5.831559896E-1
8.971771126E0,-3.740400076E-2,1.185870022E-1,-5.624849796E-1
8.976752283E0,-3.898900002E-2,1.156840026E-1,-5.368170142E-1
8.981733285E0,-4.779100046E-2,1.192980036E-1,-5.017269850E-1
8.986714437E0,-6.453700364E-2,1.295319945E-1,-4.587770104E-1
8.991695657E0,-9.019199759E-2,1.470399946E-1,-4.113950133E-1
8.996676659E0,-1.199740022E-1,1.681980044E-1,-3.632090092E-1
9.001657811E0,-1.455229968E-1,1.848050058E-1,-3.182759881E-1
9.006639028E0,-1.607909948E-1,1.941950023E-1,-2.807340026E-1
9.011620259E0,-1.653439999E-1,1.968560070E-1,-2.475080043E-1
9.016601184E0,-1.617709994E-1,1.945780069E-1,-2.139029950E-1
9.021582413E0,-1.545079947E-1,1.900749952E-1,-1.761029959E-1
9.026563338E0,-1.493999958E-1,1.844940037E-1,-1.307950020E-1
9.031544567E0,-1.492719948E-1,1.772830039E-1,-7.852199674E-2
9.036525584E0,-1.518509984E-1,1.680019945E-1,-1.614700072E-2
9.041506812E0,-1.541700065E-1,1.558540016E-1,5.711999908E-2
9.046487968E0,-1.525769979E-1,1.389849931E-1,1.396130025E-1
9.051468968E0,-1.445350051E-1,1.175090000E-1,2.271219939E-1
9.056450120E0,-1.312700063E-1,9.202799946E-2,3.157730103E-1
9.061431351E0,-1.127410010E-1,6.653500348E-2,4.044420123E-1
9.066412348E0,-9.108699858E-2,4.141699895E-2,4.902549982E-1
9.071393500E0,-6.795299798E-2,1.781000011E-2,5.703960061E-1
9.076374731E0,-4.638199881E-2,-3.626999911E-3,6.411499977E-1
9.081355733E0,-2.829400077E-2,-2.077900060E-2,6.999859810E-1
9.086336961E0,-1.216499973E-2,-3.232900053E-2,7.476950288E-1
9.091318117E0,1.440000022E-3,-3.575899825E-2,7.859249711E-1
9.096299040E0,1.264400035E-2,-3.205500171E-2,8.152949810E-1
9.101280269E0,2.262900025E-2,-2.270700037E-2,8.370699883E-1
9.106261271E0,3.125499934E-2,-9.929999709E-3,8.525080085E-1
9.111242529E0,3.604900092E-2,7.505999878E-3,8.629429936E-1
9.116223685E0,2.794500068E-2,3.754400089E-2,8.703340292E-1
9.121204685E0,2.216500044E-2,6.176700071E-2,8.803979754E-1
9.126185914E0,2.111599967E-2,8.012299985E-2,8.885120153E-1
9.131167069E0,2.806499973E-2,9.084899724E-2,8.909810185E-1
9.136148069E0,4.549999908E-2,9.387599677E-2,8.871459961E-1
9.141129303E0,7.349400222E-2,8.901900053E-2,8.789079785E-1
9.146110459E0,1.085949987E-1,7.964300364E-2,8.642719984E-1
9.151091459E0,1.407610029E-1,7.284399867E-2,8.449649811E-1
9.156072611E0,1.625999957E-1,7.174699754E-2,8.240290284E-1
9.161053842E0,1.731120050E-1,7.578500360E-2,8.007680178E-1
9.166034844E0,1.745620072E-1,8.175999671E-2,7.726470232E-1
9.171015996E0,1.713169962E-1,8.813700080E-2,7.395520210E-1
9.175997226E0,1.675069928E-1,9.496299922E-2,6.992210150E-1
9.180978257E0,1.652899981E-1,1.034229994E-1,6.509310007E-1
9.185959409E0,1.640270054E-1,1.160020009E-1,5.933369994E-1
9.190940640E0,1.630800068E-1,1.340460032E-1,5.243409872E-1
9.195921622E0,1.607269943E-1,1.567170024E-1,4.438610077E-1
9.200902774E0,1.555240005E-1,1.846850067E-1,3.550899923E-1
9.205883776E0,1.486169994E-1,2.131900042E-1,2.636399865E-1
9.210864991E0,1.384299994E-1,2.370789945E-1,1.724109948E-1
9.215846147E0,1.251730025E-1,2.541469932E-1,8.487500250E-2
9.220827375E0,1.095229983E-1,2.627570033E-1,6.734999828E-3
9.225808377E0,9.247100353E-2,2.618559897E-1,-5.564700067E-2
9.230789529E0,7.595600188E-2,2.520059943E-1,-9.897799790E-2
9.235770531E0,6.121199951E-2,2.331440002E-1,-1.244480014E-1
9.240751760E0,4.935200140E-2,2.038169950E-1,-1.366530061E-1
9.245732911E0,4.011999816E-2,1.656080037E-1,-1.369680017E-1
9.250713911E0,3.292600065E-2,1.206109971E-1,-1.275130063E-1
9.255695063E0,2.793700062E-2,7.197199762E-2,-1.129299998E-1
9.260676273E0,2.458400093E-2,2.175999992E-2,-9.596200287E-2
9.265657276E0,2.190200053E-2,-2.389900014E-2,-8.021800220E-2
9.270638504E0,1.969200000E-2,-6.349200010E-2,-6.979099661E-2
9.275619640E0,1.658299938E-2,-1.031470001E-1,-6.572899967E-2
9.280600640E0,1.077700034E-2,-1.428509951E-1,-6.835299730E-2
9.285581792E0,6.600000052E-5,-1.806160063E-1,-8.213599771E-2
9.290562780E0,-1.284299977E-2,-2.177229971E-1,-1.067600027E-1
9.295544009E0,-2.783199959E-2,-2.529639900E-1,-1.345050037E-1
9.300525165E0,-4.429199919E-2,-2.836459875E-1,-1.617459953E-1
9.305506175E0,-6.205699965E-2,-3.097240031E-1,-1.871770024E-1
9.310487403E0,-7.926999778E-2,-3.302679956E-1,-2.116059959E-1
9.315468559E0,-9.386999905E-2,-3.449150026E-1,-2.356850058E-1
9.320449559E0,-1.061889976E-1,-3.545249999E-1,-2.612659931E-1
9.325430788E0,-1.161710024E-1,-3.609369993E-1,-2.885630131E-1
9.330411944E0,-1.226890013E-1,-3.628740013E-1,-3.162780106E-1
9.335393163E0,-1.249020025E-1,-3.667860031E-1,-3.441289961E-1
9.340374088E0,-1.252039969E-1,-3.736819923E-1,-3.688369989E-1
9.345355317E0,-1.255100071E-1,-3.809230030E-1,-3.891139925E-1
9.350336314E0,-1.267759949E-1,-3.889499903E-1,-4.026539922E-1
9.355317542E0,-1.289380044E-1,-3.941589892E-1,-4.119530022E-1
9.360298698E0,-1.301569939E-1,-3.941760063E-1,-4.204129875E-1
9.365279713E0,-1.302379966E-1,-3.846130073E-1,-4.281409979E-1
9.370260865E0,-1.285790056E-1,-3.651509881E-1,-4.389190078E-1
9.375242096E0,-1.230389997E-1,-3.378340006E-1,-4.558419883E-1
9.380223093E0,-1.159240007E-1,-3.028919995E-1,-4.790210128E-1
9.385204322E0,-1.094029993E-1,-2.629359961E-1,-5.075889826E-1
9.390185247E0,-1.046969965E-1,-2.189680040E-1,-5.402089953E-1
9.395166706E0,-1.027190015E-1,-1.710239947E-1,-5.774800181E-1
9.400147631E0,-1.027970016E-1,-1.210500002E-1,-6.157230139E-1
9.405128602E0,-1.056689993E-1,-7.021600008E-2,-6.540449858E-1
9.410109831E0,-1.087960005E-1,-1.895100065E-2,-6.922339797E-1
9.415090985E0,-1.114899963E-1,2.857300080E-2,-7.310209870E-1
9.420072225E0,-1.148580015E-1,6.857100129E-2,-7.700319886E-1
9.425053227E0,-1.155090034E-1,1.054219976E-1,-8.083279729E-1
9.430034379E0,-1.102840006E-1,1.396279931E-1,-8.443279862E-1
9.435015625E0,-9.908100218E-2,1.713979989E-1,-8.709570169E-1
9.439996627E0,-8.762799948E-2,2.024320066E-1,-8.877900243E-1
9.444977778E0,-7.891300321E-2,2.317920029E-1,-8.947449923E-1
9.449959009E0,-7.015299797E-2,2.581540048E-1,-8.928390145E-1
9.454940011E0,-6.142200157E-2,2.846060097E-1,-8.810999990E-1
9.459921163E0,-4.958400130E-2,3.065980077E-1,-8.586189747E-1
9.464902165E0,-2.421700023E-2,3.096340001E-1,-8.252490163E-1
9.469883317E0,1.325100008E-2,3.015930057E-1,-7.832930088E-1
9.474864548E0,4.073499888E-2,2.963719964E-1,-7.264249921E-1
9.479845559E0,5.225300044E-2,2.910470068E-1,-6.482419968E-1
9.484826711E0,5.067599937E-2,2.881279886E-1,-5.524950027E-1
9.489807941E0,4.194600135E-2,2.872610092E-1,-4.448060095E-1
9.494788948E0,2.959799953E-2,2.859919965E-1,-3.283259869E-1
9.499770100E0,1.531499997E-2,2.826159894E-1,-2.050720006E-1
9.504751346E0,-2.177000046E-3,2.762750089E-1,-7.748299837E-2
9.509732348E0,-2.236299962E-2,2.746500075E-1,4.782700166E-2
9.514713577E0,-2.593499981E-2,2.609640062E-1,1.682499945E-1
9.519694501E0,-8.744999766E-3,2.299679965E-1,2.815079987E-1
9.524675730E0,2.071199939E-2,1.881880015E-1,3.870550096E-1
9.529656884E0,5.474900082E-2,1.396320015E-1,4.840050042E-1
9.534637891E0,8.568199724E-2,9.114799649E-2,5.697370172E-1
9.539619042E0,1.087040007E-1,4.693299904E-2,6.432399750E-1
9.544600273E0,1.234190017E-1,8.433000185E-3,7.058089972E-1
9.549581275E0,1.299549937E-1,-2.140799910E-2,7.558010221E-1
9.554562427E0,1.325670034E-1,-4.374999925E-2,7.966229916E-1
9.559543653E0,1.334429979E-1,-5.926100165E-2,8.296650052E-1
9.564524884E0,1.357399970E-1,-7.052099705E-2,8.565449715E-1
9.569505809E0,1.421750039E-1,-7.799600065E-2,8.820710182E-1
9.574487037E0,1.512809992E-1,-8.289100230E-2,9.104089737E-1
9.579468039E0,1.598419994E-1,-8.553099632E-2,9.438689947E-1
9.584449191E0,1.666920036E-1,-8.757799864E-2,9.821299911E-1
9.589430179E0,1.737039983E-1,-8.857800066E-2,1.022441983E0
9.594411408E0,1.836549938E-1,-8.969700336E-2,1.056735992E0
9.599392564E0,1.983190030E-1,-1.002959982E-1,1.066293001E0
9.604373793E0,2.216710001E-1,-1.159899980E-1,1.064553976E0
9.609354795E0,2.415010035E-1,-1.222890019E-1,1.060353994E0
9.614335947E0,2.400629967E-1,-1.043429971E-1,1.053673029E0
9.619316949E0,2.147790045E-1,-7.172700018E-2,1.041687965E0
9.624298177E0,1.923819929E-1,-4.186699912E-2,1.018758059E0
9.629279132E0,1.835290045E-1,-1.702100039E-2,9.785150290E-1
9.634260360E0,1.843650043E-1,2.279999899E-3,9.194409847E-1
9.639241514E0,1.891189963E-1,1.440099999E-2,8.367480040E-1
9.644222740E0,1.974550039E-1,2.403499931E-2,7.384790182E-1
9.649203742E0,2.104450017E-1,3.327399865E-2,6.324099898E-1
9.654184971E0,2.263270020E-1,4.526200145E-2,5.204830170E-1
9.659166127E0,2.426089942E-1,5.121299997E-2,4.108980000E-1
9.664147127E0,2.377569973E-1,6.612499803E-2,3.052859902E-1
9.669128278E0,2.068050057E-1,9.618700296E-2,2.093050033E-1
9.674109275E0,1.580380052E-1,1.358149946E-1,1.292649955E-1
9.679090504E0,1.001899987E-1,1.801590025E-1,6.855200231E-2
9.684071660E0,3.960999846E-2,2.216989994E-1,2.930399962E-2
9.689052660E0,-1.862099953E-2,2.587620020E-1,1.111999992E-2
9.694033889E0,-6.405799836E-2,2.901360095E-1,1.291900035E-2
9.699015045E0,-9.632100165E-2,3.131920099E-1,2.955199964E-2
9.703996045E0,-1.151089966E-1,3.275510073E-1,5.907600001E-2
9.708977274E0,-1.233069971E-1,3.342500031E-1,9.897399694E-2
9.713958510E0,-1.252689958E-1,3.337349892E-1,1.413660049E-1
9.718939666E0,-1.247320026E-1,3.276410103E-1,1.792989969E-1
9.723920589E0,-1.225780025E-1,3.175950050E-1,2.049860060E-1
9.728901846E0,-1.194510013E-1,3.043859899E-1,2.132129967E-1
9.733882848E0,-1.134369969E-1,2.866039872E-1,1.991730034E-1
9.738864000E0,-1.042850018E-1,2.596099973E-1,1.602970064E-1
9.743845227E0,-9.721799940E-2,2.242880017E-1,9.759200364E-2
9.748826229E0,-9.501300007E-2,1.966679990E-1,3.478600085E-2
9.753807381E0,-1.021229997E-1,1.770630032E-1,-4.010200128E-2
9.758788611E0,-1.081300005E-1,1.528870016E-1,-1.242740005E-1
9.763769842E0,-1.074450016E-1,1.222459972E-1,-2.140849978E-1
9.768750767E0,-9.661799669E-2,8.592099696E-2,-3.063650131E-1
9.773731767E0,-8.304099739E-2,5.092399940E-2,-4.012579918E-1
9.778712996E0,-7.077399641E-2,1.916000061E-2,-4.958150089E-1
9.783694150E0,-5.808800086E-2,-9.316000156E-3,-5.797600150E-1
9.788675152E0,-4.359700158E-2,-3.037299961E-2,-6.416810155E-1
9.793656304E0,-3.040800057E-2,-4.696299881E-2,-6.877059937E-1
9.798637539E0,-2.126199938E-2,-6.081100181E-2,-7.238230109E-1
9.803618541E0,-1.285899989E-2,-7.373999804E-2,-7.493339777E-1
9.808599692E0,-3.009000095E-3,-8.574300259E-2,-7.656559944E-1
9.813580923E0,9.019999765E-3,-9.483499825E-2,-7.748849988E-1
9.818561925E0,2.349700034E-2,-1.012139991E-1,-7.799050212E-1
9.823543077E0,3.993000090E-2,-1.033810005E-1,-7.877510190E-1
9.828524079E0,5.965299904E-2,-1.019859985E-1,-8.011789918E-1
9.833505308E0,8.449699730E-2,-9.697599709E-2,-8.220729828E-1
9.838486468E0,1.149069965E-1,-9.360600263E-2,-8.482369781E-1
9.843467468E0,1.442150027E-1,-9.391099960E-2,-8.802130222E-1
9.848448684E0,1.705339998E-1,-9.741000086E-2,-9.139040112E-1
9.853429839E0,1.890359968E-1,-1.023169979E-1,-9.504309893E-1
9.858410839E0,1.980269998E-1,-1.088600010E-1,-9.897419810E-1
9.863392068E0,1.967930049E-1,-1.154360026E-1,-1.026679993E0
9.868373224E0,1.878879964E-1,-1.198659986E-1,-1.056295037E0
9.873354224E0,1.732310057E-1,-1.214940026E-1,-1.074432969E0
9.878335366E0,1.558230072E-1,-1.194769964E-1,-1.079238057E0
9.883316597E0,1.355759948E-1,-1.130110025E-1,-1.067566991E0
9.888297599E0,1.143340021E-1,-9.851700068E-2,-1.035119057E0
9.893278761E0,9.568099678E-2,-7.670699805E-2,-9.765989780E-1
9.898259991E0,7.833299786E-2,-5.421499908E-2,-8.992009759E-1
9.903240993E0,6.445399672E-2,-3.788100183E-2,-8.039569855E-1
9.908222145E0,5.066899955E-2,-2.634599991E-2,-7.042019963E-1
9.913203147E0,3.542700037E-2,-1.711799949E-2,-6.040310264E-1
9.918184371E0,2.106299996E-2,-1.101300027E-2,-4.983560145E-1
9.923165527E0,1.046600007E-2,-7.406000048E-3,-3.874480128E-1
9.928146527E0,1.221999992E-3,-6.498999894E-3,-2.765659988E-1
9.933127693E0,-6.874000188E-3,-7.753000129E-3,-1.684540063E-1
9.938108923E0,-1.431000046E-2,-1.290700026E-2,-6.753300130E-2
9.943089926E0,-2.070599981E-2,-2.156200074E-2,2.622600086E-2
9.948071140E0,-2.728999965E-2,-3.142299876E-2,1.113229990E-1
9.953052296E0,-3.447400033E-2,-4.275999963E-2,1.887840033E-1
9.958033296E0,-4.315700009E-2,-5.431900173E-2,2.609699965E-1
9.963014544E0,-5.035899952E-2,-6.771600246E-2,3.301450014E-1
9.967995700E0,-5.586500093E-2,-8.430799842E-2,3.972969949E-1
9.972976700E0,-5.854700133E-2,-1.058809981E-1,4.630860090E-1
9.977957852E0,-5.813800171E-2,-1.317590028E-1,5.266349912E-1
9.982939082E0,-5.410800129E-2,-1.616549939E-1,5.880069733E-1
9.987920084E0,-4.654200003E-2,-1.913810074E-1,6.429160237E-1
9.992901240E0,-3.768099844E-2,-2.181629986E-1,6.918230057E-1
9.997882242E0,-2.644100040E-2,-2.409300059E-1,7.324799895E-1
1.000286339E1,-1.234200038E-2,-2.593980134E-1,7.653260231E-1
1.000784462E1,4.490000196E-3,-2.707889974E-1,7.874519825E-1
1.001282563E1,2.427800000E-2,-2.758159935E-1,8.008120060E-1
1.001780679E1,4.655700177E-2,-2.760710120E-1,8.024330139E-1
1.002278802E1,6.865700334E-2,-2.720600069E-1,7.919840217E-1
1.002776902E1,9.246700257E-2,-2.683410048E-1,7.702800035E-1
1.003275019E1,1.129190028E-1,-2.600030005E-1,7.358070016E-1
1.003773142E1,1.233429983E-1,-2.448409945E-1,6.946920156E-1
1.004271242E1,1.228080019E-1,-2.205809951E-1,6.514570117E-1
1.004769358E1,1.128669977E-1,-1.899359971E-1,6.118260026E-1
1.005267458E1,9.495399892E-2,-1.559720039E-1,5.778859854E-1
1.005765580E1,7.296200097E-2,-1.219680011E-1,5.536720157E-1
1.006263696E1,5.262399837E-2,-9.067799896E-2,5.417699814E-1
1.006761796E1,3.443700075E-2,-6.053899974E-2,5.378670096E-1
1.007259911E1,2.084599994E-2,-3.444899991E-2,5.407459736E-1
1.007758034E1,1.310100034E-2,-1.032099966E-2,5.489230156E-1
1.008256134E1,8.693000302E-3,1.530100033E-2,5.583389997E-1
1.008754257E1,5.102999974E-3,4.346099868E-2,5.700839758E-1
1.009252373E1,3.790000046E-4,7.396999747E-2,5.823529959E-1
1.009750473E1,-7.420999929E-3,1.050809994E-1,5.918490291E-1
1.010248597E1,-2.177000046E-2,1.349489987E-1,5.974029899E-1
1.010746689E1,-3.963400051E-2,1.611420065E-1,5.922049880E-1
1.011244835E1,-6.222499907E-2,1.814579964E-1,5.752140284E-1
1.011742928E1,-8.757700026E-2,1.952850074E-1,5.485330224E-1
1.012241028E1,-1.127099991E-1,2.016219944E-1,5.138450265E-1
1.012739151E1,-1.356900036E-1,1.987109929E-1,4.747929871E-1
1.013237268E1,-1.552229971E-1,1.882099956E-1,4.367220104E-1
1.013735368E1,-1.718070060E-1,1.722120047E-1,4.076049924E-1
1.014233491E1,-1.889050007E-1,1.530279964E-1,3.815000057E-1
1.014731607E1,-2.034129947E-1,1.340419948E-1,3.641929924E-1
1.015229707E1,-2.163600028E-1,1.157250032E-1,3.569239974E-1
1.015727822E1,-2.282509953E-1,9.692200273E-2,3.553850055E-1
1.016225943E1,-2.374439985E-1,7.798399776E-2,3.575380147E-1
1.016724043E1,-2.458190024E-1,6.008899957E-2,3.634099960E-1
1.017222158E1,-2.512429953E-1,4.455899820E-2,3.720679879E-1
1.017720257E1,-2.581999898E-1,3.539200127E-2,3.813549876E-1
1.018218380E1,-2.627440095E-1,2.933499962E-2,3.902539909E-1
1.018716496E1,-2.598029971E-1,2.538299933E-2,3.948189914E-1
1.019214617E1,-2.493419945E-1,1.985999942E-2,3.942579925E-1
1.019712740E1,-2.323540002E-1,1.282299962E-2,3.864659965E-1
1.020210841E1,-2.112289965E-1,3.362999996E-3,3.668889999E-1
1.020708954E1,-1.887120008E-1,-6.566000171E-3,3.344359994E-1
1.021207055E1,-1.679520011E-1,-1.514900010E-2,2.886810005E-1
1.021705177E1,-1.507699937E-1,-2.278099954E-2,2.318399996E-1
1.022203291E1,-1.378539950E-1,-3.080200031E-2,1.667010039E-1
1.022701383E1,-1.298200041E-1,-4.034800082E-2,9.735199809E-2
1.023199506E1,-1.263290048E-1,-5.226200074E-2,2.380399965E-2
1.023697606E1,-1.246860027E-1,-6.753899902E-2,-5.456899852E-2
1.024195722E1,-1.229249984E-1,-8.486799896E-2,-1.357859969E-1
1.024693822E1,-1.194719970E-1,-1.031370014E-1,-2.159519941E-1
1.025191934E1,-1.116029993E-1,-1.198600009E-1,-2.966220081E-1
1.025690057E1,-1.030090004E-1,-1.315770000E-1,-3.697119951E-1
1.026188157E1,-9.051500261E-2,-1.389719993E-1,-4.323349893E-1
1.026686271E1,-7.720100135E-2,-1.400360018E-1,-4.887540042E-1
1.027184394E1,-6.635700166E-2,-1.342470050E-1,-5.406579971E-1
1.027682494E1,-5.863999948E-2,-1.227840036E-1,-5.906069875E-1
1.028180615E1,-4.384699836E-2,-1.127839983E-1,-6.389309764E-1
1.028678731E1,-3.290700167E-2,-9.463199973E-2,-6.922100186E-1
1.029176854E1,-2.556000091E-2,-7.142800093E-2,-7.427499890E-1
1.029674946E1,-2.721500024E-2,-4.692700133E-2,-7.935240269E-1
1.030173046E1,-3.683999926E-2,-2.177199908E-2,-8.458279967E-1
1.030671169E1,-5.047700182E-2,2.246000106E-3,-8.936079741E-1
1.031169285E1,-6.802599877E-2,2.548299916E-2,-9.352160096E-1
1.031667385E1,-8.602499962E-2,4.630799964E-2,-9.683129787E-1
1.032165508E1,-1.045729965E-1,6.124300137E-2,-9.929379821E-1
1.032663629E1,-1.220289990E-1,6.955300272E-2,-1.009189010E0
1.033161745E1,-1.372710019E-1,6.911399961E-2,-1.014083028E0
1.033659845E1,-1.491460055E-1,5.969600007E-2,-1.008739948E0
1.034157937E1,-1.562190056E-1,4.290499911E-2,-9.968050122E-1
1.034656060E1,-1.586219966E-1,2.059699968E-2,-9.818930030E-1
1.035154176E1,-1.577350050E-1,-3.632999957E-3,-9.647269845E-1
1.035652275E1,-1.540240049E-1,-2.837999910E-2,-9.461449981E-1
1.036150398E1,-1.495870054E-1,-5.194599926E-2,-9.266800284E-1
1.036648513E1,-1.438670009E-1,-7.290499657E-2,-9.060649872E-1
1.037146633E1,-1.375669986E-1,-9.094800055E-2,-8.847839832E-1
1.037644733E1,-1.306120008E-1,-1.054480001E-1,-8.613749743E-1
1.038142848E1,-1.226219982E-1,-1.182600036E-1,-8.334550261E-1
1.038640973E1,-1.152079999E-1,-1.283819973E-1,-7.996889949E-1
1.039139065E1,-1.076809987E-1,-1.365430057E-1,-7.612490058E-1
1.039637188E1,-9.897699952E-2,-1.421789974E-1,-7.179189920E-1
1.040135290E1,-8.901400119E-2,-1.456010044E-1,-6.689530015E-1
1.040633405E1,-7.778699696E-2,-1.470630020E-1,-6.166939735E-1
1.041131528E1,-6.733699888E-2,-1.447850019E-1,-5.639039874E-1
1.041629629E1,-5.782800168E-2,-1.385560036E-1,-5.091580153E-1
1.042127744E1,-4.811400175E-2,-1.277640015E-1,-4.523380101E-1
1.042625867E1,-3.829900175E-2,-1.112779975E-1,-3.914949894E-1
1.043123967E1,-4.532400146E-2,-8.046600223E-2,-3.350310028E-1
1.043622082E1,-5.630600080E-2,-4.764600098E-2,-2.845599949E-1
1.044120184E1,-6.119799986E-2,-1.525999978E-2,-2.416310012E-1
1.044618300E1,-5.757699907E-2,1.652099937E-2,-2.038390040E-1
1.045116423E1,-4.989200085E-2,4.692700133E-2,-1.702219993E-1
1.045614524E1,-4.361699894E-2,7.661499828E-2,-1.378369927E-1
1.046112639E1,-4.051199928E-2,1.044510007E-1,-1.045880020E-1
1.046610763E1,-4.198599979E-2,1.324670017E-1,-6.783500314E-2
1.047108863E1,-4.923100024E-2,1.646469980E-1,-2.732600085E-2
1.047606978E1,-5.675100163E-2,1.962649971E-1,1.708500087E-2
1.048105078E1,-5.325299874E-2,2.209849954E-1,6.838300079E-2
1.048603202E1,-3.474999964E-2,2.346320003E-1,1.273619980E-1
1.049101318E1,-7.114000153E-3,2.387820035E-1,1.927410066E-1
1.049599418E1,2.131499909E-2,2.371219993E-1,2.643899918E-1
1.050097541E1,4.724999890E-2,2.323459983E-1,3.419480026E-1
1.050595657E1,6.857399642E-2,2.288450003E-1,4.241699874E-1
1.051093757E1,8.633500338E-2,2.284699976E-1,5.070580244E-1
1.051591881E1,1.005429998E-1,2.321289927E-1,5.844140053E-1
1.052089997E1,1.111439988E-1,2.399069965E-1,6.534489989E-1
1.052588097E1,1.182200015E-1,2.519400120E-1,7.073360085E-1
1.053086220E1,1.223490015E-1,2.711429894E-1,7.441890240E-1
1.053584336E1,1.257160008E-1,2.961469889E-1,7.646049857E-1
1.054082438E1,1.293669939E-1,3.261100054E-1,7.742980123E-1
1.054580553E1,1.342030019E-1,3.577409983E-1,7.770720124E-1
1.055078676E1,1.417109966E-1,3.872599900E-1,7.771210074E-1
1.055576778E1,1.535270065E-1,4.131729901E-1,7.767130136E-1
1.056074893E1,1.615760028E-1,4.377990067E-1,7.739610076E-1
1.056572993E1,1.655890048E-1,4.578819871E-1,7.771869898E-1
1.057071116E1,1.717360020E-1,4.667980075E-1,7.922170162E-1
1.057569232E1,1.800370067E-1,4.725899994E-1,8.216689825E-1
1.058067332E1,1.961919963E-1,4.708389938E-1,8.590869904E-1
1.058565447E1,2.190739959E-1,4.584580064E-1,8.997470140E-1
1.059063570E1,2.424889952E-1,4.343140125E-1,9.366800189E-1
