"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.865312154E0,-2.144989967E-1,8.189439774E-1,6.635329723E-1
3.870293171E0,-1.764509976E-1,8.064050078E-1,7.376220226E-1
3.875274400E0,-1.223900020E-1,7.851359844E-1,8.094699979E-1
3.880255556E0,-5.730599910E-2,7.568209767E-1,8.790789843E-1
3.885236784E0,1.340200007E-2,7.226129770E-1,9.475359917E-1
3.890218015E0,8.510199934E-2,6.800519824E-1,1.013026953E0
3.895199012E0,1.508889943E-1,6.323390007E-1,1.068930984E0
3.900180241E0,2.039009929E-1,5.805069804E-1,1.108929992E0
3.905161472E0,2.451619953E-1,5.287610292E-1,1.135503054E0
3.910142643E0,2.802779973E-1,4.841080010E-1,1.158995032E0
3.915123871E0,3.053059876E-1,4.455780089E-1,1.181939960E0
3.920104868E0,3.183049858E-1,4.128369987E-1,1.193079948E0
3.925086328E0,3.167659938E-1,3.874750137E-1,1.191393971E0
3.930067349E0,3.055100143E-1,3.689729869E-1,1.182127953E0
3.935048578E0,2.828429937E-1,3.573639989E-1,1.165969968E0
3.940029734E0,2.494499981E-1,3.520990014E-1,1.133759975E0
3.945010952E0,2.128400058E-1,3.546540141E-1,1.082263947E0
3.949991954E0,1.729529947E-1,3.639129996E-1,1.011762023E0
3.954973183E0,1.389369965E-1,3.770659864E-1,9.283540249E-1
3.959954414E0,1.121710017E-1,3.895039856E-1,8.359609842E-1
3.964935570E0,9.075800329E-2,3.953680098E-1,7.370830178E-1
3.969916799E0,7.573500276E-2,3.910570145E-1,6.338480115E-1
3.974897801E0,6.920699775E-2,3.742009997E-1,5.250819921E-1
3.979879260E0,7.324200124E-2,3.448190093E-1,4.132350087E-1
3.984860257E0,8.764299750E-2,3.050320148E-1,3.014740050E-1
3.989841409E0,1.093790010E-1,2.589020133E-1,1.931039989E-1
3.994822640E0,1.353240013E-1,2.135699987E-1,9.038200229E-2
3.999803866E0,1.583770066E-1,1.719409972E-1,-5.520000122E-3
4.004784868E0,1.740750074E-1,1.349350065E-1,-9.654500335E-2
4.009766096E0,1.773760021E-1,1.019459963E-1,-1.821340024E-1
4.014747337E0,1.652040035E-1,7.312999666E-2,-2.631829977E-1
4.019728493E0,1.372070014E-1,5.167200044E-2,-3.389399946E-1
4.024709722E0,9.527300298E-2,3.916700184E-2,-4.089300036E-1
4.029690948E0,4.033700004E-2,3.407900035E-2,-4.725849926E-1
4.034671950E0,-2.697799914E-2,3.243400156E-2,-5.319989920E-1
4.039653178E0,-1.044540033E-1,3.539599851E-2,-5.881509781E-1
4.044634334E0,-1.873120070E-1,4.287400097E-2,-6.376029849E-1
4.049615563E0,-2.703889906E-1,5.677200109E-2,-6.758249998E-1
4.054596794E0,-3.521740139E-1,7.548899949E-2,-7.033360004E-1
4.059578006E0,-4.339469969E-1,9.505899996E-2,-7.297520041E-1
4.064559008E0,-5.111119747E-1,1.128859967E-1,-7.563760281E-1
4.069540159E0,-5.806980133E-1,1.283610016E-1,-7.847620249E-1
4.074521409E0,-6.332370043E-1,1.381230056E-1,-8.097689748E-1
4.079502640E0,-6.669700146E-1,1.412719935E-1,-8.230069876E-1
4.084483642E0,-6.854000092E-1,1.323619932E-1,-8.328310251E-1
4.089464871E0,-6.895459890E-1,1.086990014E-1,-8.343060017E-1
4.094446102E0,-6.869249940E-1,6.755000353E-2,-8.227800131E-1
4.099427257E0,-6.787629724E-1,5.708999932E-3,-7.981730103E-1
4.104408486E0,-6.717230082E-1,-7.453600317E-2,-7.628459930E-1
4.109389717E0,-6.649410129E-1,-1.658030003E-1,-7.146000266E-1
4.114370724E0,-6.540889740E-1,-2.614820004E-1,-6.528270245E-1
4.119351876E0,-6.357669830E-1,-3.557110131E-1,-5.780630112E-1
4.124333107E0,-6.114680171E-1,-4.437359869E-1,-4.894570112E-1
4.129314336E0,-5.818139911E-1,-5.251359940E-1,-4.010789990E-1
4.134295567E0,-5.453860164E-1,-5.964499712E-1,-3.181169927E-1
4.139276569E0,-5.017499924E-1,-6.559270024E-1,-2.465119958E-1
4.144257789E0,-4.527949989E-1,-7.047219872E-1,-1.853979975E-1
4.149239020E0,-4.015009999E-1,-7.448430061E-1,-1.351030022E-1
4.154220176E0,-3.491649926E-1,-7.777699828E-1,-9.473799914E-2
4.159201404E0,-2.968260050E-1,-8.019409776E-1,-6.219099835E-2
4.164182406E0,-2.421849966E-1,-8.162339926E-1,-3.704800084E-2
4.169163635E0,-1.869159937E-1,-8.230710030E-1,-1.552799996E-2
4.174144885E0,-1.351680011E-1,-8.259230256E-1,4.100000078E-4
4.179126041E0,-8.304300159E-2,-8.253309727E-1,1.092599984E-2
4.184107270E0,-2.538199909E-2,-8.168780208E-1,1.786999963E-2
4.189088272E0,3.843199834E-2,-7.983670235E-1,2.227599919E-2
4.194069500E0,1.088280007E-1,-7.728319764E-1,2.510000020E-2
4.199050731E0,1.851930022E-1,-7.444249988E-1,3.150799870E-2
4.204031897E0,2.628839910E-1,-7.172290087E-1,4.084800184E-2
4.209013203E0,3.355720043E-1,-6.928539872E-1,5.387400091E-2
4.213994132E0,4.006809890E-1,-6.692050099E-1,7.080899924E-2
4.218975361E0,4.615789950E-1,-6.414110065E-1,9.495399892E-2
4.223956591E0,5.150870085E-1,-6.065340042E-1,1.221240014E-1
4.228937747E0,5.532950163E-1,-5.638219714E-1,1.444330066E-1
4.233918976E0,5.823299885E-1,-5.117099881E-1,1.719219983E-1
4.238900207E0,6.016629934E-1,-4.509949982E-1,2.081499994E-1
4.243881214E0,6.072329879E-1,-3.857589960E-1,2.486889958E-1
4.248862443E0,6.012830138E-1,-3.182480037E-1,2.945910096E-1
4.253843673E0,5.843920112E-1,-2.509590089E-1,3.436360061E-1
4.258824904E0,5.593230128E-1,-1.867849976E-1,3.865100145E-1
4.263806060E0,5.279039741E-1,-1.272729933E-1,4.174259901E-1
4.268787060E0,4.924249947E-1,-7.283300161E-2,4.359650016E-1
4.273768520E0,4.564450085E-1,-2.404499985E-2,4.385389984E-1
4.278749522E0,4.212119877E-1,1.996400021E-2,4.329349995E-1
4.283730683E0,3.871519864E-1,5.823700130E-2,4.175350070E-1
4.288711914E0,3.528169990E-1,9.019599855E-2,3.944259882E-1
4.293693145E0,3.160279989E-1,1.144850031E-1,3.624660075E-1
4.298674118E0,2.756150067E-1,1.317470074E-1,3.221510053E-1
4.303655347E0,2.309619933E-1,1.422369927E-1,2.771300077E-1
4.308636578E0,1.827909946E-1,1.464139968E-1,2.261720002E-1
4.313617808E0,1.332720071E-1,1.456699967E-1,1.709129959E-1
4.318598964E0,8.701699972E-2,1.433510035E-1,1.085100025E-1
4.323580198E0,4.809699953E-2,1.425170004E-1,4.039299861E-2
4.328561200E0,1.568499953E-2,1.460639983E-1,-3.172200173E-2
4.333542429E0,-8.902999572E-3,1.534990072E-1,-1.048000008E-1
4.338523589E0,-2.506300062E-2,1.638509929E-1,-1.753309965E-1
4.343504817E0,-3.467100114E-2,1.772409976E-1,-2.375659943E-1
4.348486048E0,-3.763300180E-2,1.940820068E-1,-2.907370031E-1
4.353467050E0,-3.361799940E-2,2.135570049E-1,-3.328909874E-1
4.358448279E0,-2.108399943E-2,2.342430055E-1,-3.649539948E-1
4.363429450E0,-1.862999983E-3,2.516869903E-1,-3.837710023E-1
4.368410679E0,1.874700002E-2,2.600240111E-1,-3.870800138E-1
4.373391909E0,3.606700152E-2,2.529659867E-1,-3.771480024E-1
4.378373125E0,4.839000106E-2,2.279109955E-1,-3.559229970E-1
4.383354127E0,5.262999982E-2,1.882030070E-1,-3.276419938E-1
4.388335356E0,4.906300083E-2,1.354299933E-1,-2.972919941E-1
4.393316507E0,4.461300001E-2,7.705999911E-2,-2.641389966E-1
4.398297736E0,4.169199988E-2,1.950999908E-2,-2.277200073E-1
4.403278748E0,4.056800157E-2,-3.278499842E-2,-1.917530000E-1
4.408259976E0,4.113699868E-2,-7.839100063E-2,-1.575510055E-1
4.413241207E0,4.044299945E-2,-1.155129969E-1,-1.258489937E-1
4.418222368E0,3.599400073E-2,-1.432310045E-1,-1.009979993E-1
4.423203597E0,2.643300034E-2,-1.583819985E-1,-8.386400342E-2
4.428184599E0,1.239900012E-2,-1.585649997E-1,-7.341200113E-2
4.433165828E0,-6.870999932E-3,-1.462610066E-1,-6.613600254E-2
4.438147058E0,-3.084300086E-2,-1.198170036E-1,-5.903799832E-2
4.443128214E0,-5.915100127E-2,-7.874300331E-2,-4.920899868E-2
4.448109428E0,-8.888400346E-2,-2.424000017E-2,-3.349300101E-2
4.453090659E0,-1.182890013E-1,4.292000085E-2,-1.536600012E-2
4.458071652E0,-1.444939971E-1,1.173340008E-1,7.178999949E-3
4.463052881E0,-1.648840010E-1,1.932740062E-1,3.772899881E-2
4.468034036E0,-1.796630025E-1,2.619439960E-1,7.800299674E-2
4.473015269E0,-1.908490062E-1,3.156020045E-1,1.265670061E-1
4.477996500E0,-1.995410025E-1,3.472279906E-1,1.808049977E-1
4.482977502E0,-2.101349980E-1,3.516510129E-1,2.360700071E-1
4.487958731E0,-2.216099948E-1,3.291409910E-1,2.890299857E-1
4.492939962E0,-2.323870063E-1,2.841899991E-1,3.347809911E-1
4.497921117E0,-2.404329926E-1,2.224989980E-1,3.695299923E-1
4.502902370E0,-2.444439977E-1,1.494610012E-1,3.890930116E-1
4.507883372E0,-2.428649962E-1,6.925799698E-2,3.898029923E-1
4.512864860E0,-2.348970026E-1,-1.169400010E-2,3.700700104E-1
4.517845785E0,-2.183720022E-1,-8.635299653E-2,3.285540044E-1
4.522827014E0,-1.934680045E-1,-1.481859982E-1,2.691639960E-1
4.527808235E0,-1.607120037E-1,-1.936949939E-1,1.940079927E-1
4.532789466E0,-1.212270036E-1,-2.229509950E-1,1.077700034E-1
4.537770468E0,-7.744500041E-2,-2.327570021E-1,1.534800045E-2
4.542751693E0,-3.105499968E-2,-2.255980074E-1,-8.048900217E-2
4.547732924E0,1.480299979E-2,-2.040369958E-1,-1.779720038E-1
4.552714075E0,5.570400134E-2,-1.707630008E-1,-2.749840021E-1
4.557695303E0,9.014900029E-2,-1.262039989E-1,-3.668319881E-1
4.562676305E0,1.212159991E-1,-7.210499793E-2,-4.495669901E-1
4.567657529E0,1.509860009E-1,-1.228999998E-2,-5.185019970E-1
4.572638760E0,1.803569943E-1,4.437299818E-2,-5.703279972E-1
4.577619916E0,2.078109980E-1,8.970300108E-2,-6.028519869E-1
4.582601145E0,2.297749966E-1,1.189429983E-1,-6.157190204E-1
4.587582147E0,2.492610067E-1,1.272680014E-1,-6.113920212E-1
4.592563375E0,2.701500058E-1,1.103060022E-1,-5.934370160E-1
4.597544606E0,2.923510075E-1,7.075099647E-2,-5.686650276E-1
4.602525837E0,3.177100122E-1,9.929999709E-3,-5.405489802E-1
4.607506993E0,3.449560106E-1,-6.439200044E-2,-5.116080046E-1
4.612487988E0,3.714140058E-1,-1.449189931E-1,-4.841769934E-1
4.617469217E0,3.932180107E-1,-2.240889966E-1,-4.614660144E-1
4.622450447E0,4.092569947E-1,-2.940019965E-1,-4.441269934E-1
4.627431621E0,4.182580113E-1,-3.478879929E-1,-4.327450097E-1
4.632412850E0,4.174129963E-1,-3.812290132E-1,-4.275990129E-1
4.637393852E0,4.001379907E-1,-3.925780058E-1,-4.273760021E-1
4.642375086E0,3.651849926E-1,-3.817389905E-1,-4.257299900E-1
4.647356317E0,3.110460043E-1,-3.488700092E-1,-4.174540043E-1
4.652337552E0,2.384939939E-1,-2.953130007E-1,-3.981280029E-1
4.657318708E0,1.478269994E-1,-2.230339944E-1,-3.645339906E-1
4.662299937E0,4.579700157E-2,-1.327140033E-1,-3.190169930E-1
4.667280949E0,-6.027900055E-2,-2.840800025E-2,-2.633860111E-1
4.672262178E0,-1.630810052E-1,8.491700143E-2,-2.024720013E-1
4.677243334E0,-2.543250024E-1,1.999650002E-1,-1.374620050E-1
4.682224572E0,-3.254039884E-1,3.133929968E-1,-7.070399821E-2
4.687205802E0,-3.675839901E-1,4.170309901E-1,-5.699999747E-4
4.692186804E0,-3.854289949E-1,5.017300248E-1,7.098600268E-2
4.697168028E0,-3.866820037E-1,5.615720153E-1,1.403619945E-1
4.702149259E0,-3.747229874E-1,5.966759920E-1,2.125899941E-1
4.707130415E0,-3.561539948E-1,6.043930054E-1,2.881230116E-1
4.712111650E0,-3.379780054E-1,5.847730041E-1,3.621470034E-1
4.717092880E0,-3.280990124E-1,5.420060158E-1,4.296019971E-1
4.722074092E0,-3.300270140E-1,4.823189974E-1,4.854199886E-1
4.727055094E0,-3.436369896E-1,4.147759974E-1,5.285400152E-1
4.732036323E0,-3.632079959E-1,3.523159921E-1,5.619509816E-1
4.737017535E0,-3.827590048E-1,3.036240041E-1,5.929579735E-1
4.741998691E0,-3.978250027E-1,2.759070098E-1,6.263179779E-1
4.746979919E0,-4.046429992E-1,2.652890086E-1,6.637330055E-1
4.751960945E0,-4.039039910E-1,2.707780004E-1,7.098810077E-1
4.756942097E0,-3.947579861E-1,2.891510129E-1,7.680590153E-1
4.761923342E0,-3.750540018E-1,3.145110011E-1,8.330550194E-1
4.766904573E0,-3.436500132E-1,3.445039988E-1,8.970530033E-1
4.771885804E0,-2.988620102E-1,3.785859942E-1,9.552119970E-1
4.776866729E0,-2.372380048E-1,4.167050123E-1,1.009080052E0
4.781847957E0,-1.586340070E-1,4.558190107E-1,1.058622956E0
4.786829188E0,-7.034000009E-2,4.898560047E-1,1.104387045E0
4.791810424E0,1.453199983E-2,5.138300061E-1,1.142084002E0
4.796791426E0,8.836799860E-2,5.243250132E-1,1.158002019E0
4.801772886E0,1.589280069E-1,5.267199874E-1,1.151393056E0
4.806753888E0,2.222719938E-1,5.228909850E-1,1.120057940E0
4.811735116E0,2.666270137E-1,5.079519749E-1,1.065873981E0
4.816716272E0,2.851270139E-1,4.771659970E-1,9.925209880E-1
4.821697276E0,2.692820132E-1,4.282119870E-1,9.081730247E-1
4.826678505E0,2.223210037E-1,3.662559986E-1,8.203269839E-1
4.831659661E0,1.551910043E-1,2.929410040E-1,7.345359921E-1
4.836640895E0,7.677999884E-2,2.143049985E-1,6.480270028E-1
4.841621897E0,3.069000086E-3,1.363929957E-1,5.553870201E-1
4.846603356E0,-5.123800039E-2,6.333699822E-2,4.538249969E-1
4.851584589E0,-7.999999821E-2,-3.407000098E-3,3.357329965E-1
4.856565589E0,-7.561899722E-2,-6.273899972E-2,2.029549927E-1
4.861546818E0,-4.044799879E-2,-1.143560037E-1,6.621100008E-2
4.866528045E0,2.082400024E-2,-1.608210057E-1,-6.041999906E-2
4.871508970E0,9.870000184E-2,-2.023340017E-1,-1.672150046E-1
4.876490188E0,1.830919981E-1,-2.412270010E-1,-2.551420033E-1
4.881471342E0,2.594799995E-1,-2.801310122E-1,-3.336549997E-1
4.886452573E0,3.223139942E-1,-3.134250045E-1,-4.138959944E-1
4.891433794E0,3.687509894E-1,-3.374409974E-1,-5.019680262E-1
4.896414796E0,3.977909982E-1,-3.474609852E-1,-6.003239751E-1
4.901396025E0,4.044240117E-1,-3.456439972E-1,-7.098469734E-1
4.906377199E0,3.829790056E-1,-3.351890147E-1,-8.263880014E-1
4.911358428E0,3.280909956E-1,-3.182710111E-1,-9.420289993E-1
4.916339683E0,2.361679971E-1,-2.996279895E-1,-1.045779943E0
4.921320685E0,1.057439968E-1,-2.823509872E-1,-1.131142974E0
4.926301914E0,-6.026899815E-2,-2.692309916E-1,-1.198220968E0
4.931283140E0,-2.491369992E-1,-2.620550096E-1,-1.246008039E0
4.936264295E0,-4.382190108E-1,-2.589969933E-1,-1.274979949E0
4.941245524E0,-6.045519710E-1,-2.584649920E-1,-1.288836956E0
4.946226540E0,-7.358310223E-1,-2.639130056E-1,-1.283002973E0
4.951207769E0,-8.390020132E-1,-2.872340083E-1,-1.263525009E0
4.956189000E0,-9.114519954E-1,-3.291310072E-1,-1.231979966E0
4.961170175E0,-9.444479942E-1,-3.819279969E-1,-1.188356996E0
4.966151403E0,-9.333680272E-1,-4.326590002E-1,-1.133730054E0
4.971132405E0,-8.717669845E-1,-4.700509906E-1,-1.071321964E0
4.976113629E0,-7.680900097E-1,-4.887290001E-1,-1.008690000E0
4.981094785E0,-6.415420175E-1,-4.848349988E-1,-9.503489733E-1
4.986076014E0,-5.113829970E-1,-4.575870037E-1,-8.865010142E-1
4.991057231E0,-3.942300081E-1,-4.089739919E-1,-8.102049828E-1
4.996038461E0,-3.033809960E-1,-3.485670090E-1,-7.194150090E-1
5.001019463E0,-2.454500049E-1,-2.854300141E-1,-6.139029860E-1
5.006000697E0,-2.245160043E-1,-2.266200036E-1,-5.018489957E-1
5.010981928E0,-2.366269976E-1,-1.766349971E-1,-3.924770057E-1
5.015963084E0,-2.742159963E-1,-1.382430047E-1,-2.904849946E-1
5.020944098E0,-3.240149915E-1,-1.105950028E-1,-1.946559995E-1
5.025925327E0,-3.760490119E-1,-8.713500202E-2,-1.026690006E-1
5.030906483E0,-4.179950058E-1,-6.843099743E-2,-8.648999967E-3
5.035887711E0,-4.542979896E-1,-6.304500252E-2,9.012500197E-2
5.040868942E0,-4.875540137E-1,-7.469700277E-2,1.942359954E-1
5.045850168E0,-5.176060200E-1,-1.058529988E-1,3.044669926E-1
5.050831170E0,-5.416479707E-1,-1.519750059E-1,4.197239876E-1
5.055812399E0,-5.561559796E-1,-2.079000026E-1,5.329970121E-1
5.060793629E0,-5.579310060E-1,-2.673870027E-1,6.385560036E-1
5.065774785E0,-5.418580174E-1,-3.248719871E-1,7.295150161E-1
5.070755995E0,-5.064610243E-1,-3.780759871E-1,8.031129837E-1
5.075736997E0,-4.547770023E-1,-4.277249873E-1,8.570100069E-1
5.080718149E0,-3.950409889E-1,-4.731909931E-1,8.937439919E-1
5.085699380E0,-3.342930079E-1,-5.153089762E-1,9.150869846E-1
5.090680611E0,-2.775219977E-1,-5.579419732E-1,9.243710041E-1
5.095661841E0,-2.235489935E-1,-5.988169909E-1,9.252870083E-1
5.100642848E0,-1.698369980E-1,-6.323459744E-1,9.216150045E-1
5.105624077E0,-1.144810021E-1,-6.597440243E-1,9.155480266E-1
5.110605308E0,-5.998200178E-2,-6.824290156E-1,9.046940207E-1
5.115586478E0,-9.359000251E-3,-7.058119774E-1,8.893070221E-1
5.120567707E0,3.394699842E-2,-7.333930135E-1,8.690789938E-1
5.125548709E0,6.591200083E-2,-7.710999846E-1,8.445330262E-1
5.130529918E0,8.350300044E-2,-8.230360150E-1,8.153200150E-1
5.135511074E0,8.889299631E-2,-8.892300129E-1,7.728610039E-1
5.140492303E0,8.401100338E-2,-9.637010098E-1,7.198659778E-1
5.145473514E0,7.257200032E-2,-1.034770012E0,6.611909866E-1
5.150454516E0,5.716399848E-2,-1.095391989E0,6.026930213E-1
5.155435745E0,3.806899861E-2,-1.139994979E0,5.504050255E-1
5.160416975E0,1.704799943E-2,-1.163866043E0,5.085089803E-1
5.165397900E0,-3.344000084E-3,-1.163490057E0,4.737820029E-1
5.170379129E0,-2.616900019E-2,-1.141226053E0,4.403170049E-1
5.175360360E0,-5.170900002E-2,-1.106367946E0,4.074169993E-1
5.180341591E0,-7.871700078E-2,-1.060732961E0,3.741360009E-1
5.185322747E0,-1.026849970E-1,-1.008072019E0,3.423419893E-1
5.190303946E0,-1.223070025E-1,-9.520249963E-1,3.114779890E-1
5.195284948E0,-1.359609962E-1,-8.929499984E-1,2.814249992E-1
5.200266177E0,-1.409469992E-1,-8.320270181E-1,2.494010031E-1
5.205247319E0,-1.359969974E-1,-7.718600035E-1,2.113319933E-1
5.210228625E0,-1.225880012E-1,-7.130650282E-1,1.663829982E-1
5.215209550E0,-1.018380001E-1,-6.554300189E-1,1.153569967E-1
5.220190774E0,-7.431899756E-2,-6.001279950E-1,5.863999948E-2
5.225172004E0,-4.119500145E-2,-5.475869775E-1,-1.035999972E-3
5.230153160E0,-3.203999950E-3,-4.935509861E-1,-6.109799817E-2
5.235134371E0,3.906299919E-2,-4.328930080E-1,-1.201300025E-1
5.240115602E0,8.436899632E-2,-3.626579940E-1,-1.756560057E-1
5.245096604E0,1.278290004E-1,-2.844449878E-1,-2.262060046E-1
5.250077818E0,1.666840017E-1,-2.005490065E-1,-2.712439895E-1
5.255059048E0,1.993629932E-1,-1.139599979E-1,-3.091230094E-1
5.260040204E0,2.258899957E-1,-2.821600065E-2,-3.361690044E-1
5.265021433E0,2.450039983E-1,5.365800112E-2,-3.534669876E-1
5.270002435E0,2.570390105E-1,1.289899945E-1,-3.596430123E-1
5.274983664E0,2.643049955E-1,1.981929988E-1,-3.564740121E-1
5.279964890E0,2.701810002E-1,2.616010010E-1,-3.447470069E-1
5.284946045E0,2.740530074E-1,3.162859976E-1,-3.271929920E-1
5.289927274E0,2.768310010E-1,3.616290092E-1,-3.087449968E-1
5.294908296E0,2.817989886E-1,4.003309906E-1,-2.920059860E-1
5.299889525E0,2.911359966E-1,4.363349974E-1,-2.797020078E-1
5.304870756E0,3.061389923E-1,4.704380035E-1,-2.740710080E-1
5.309851883E0,3.240799904E-1,5.008490086E-1,-2.765260041E-1
5.314833111E0,3.423900008E-1,5.269010067E-1,-2.876850069E-1
5.319814113E0,3.612529933E-1,5.482540131E-1,-3.064439893E-1
5.324795327E0,3.804289997E-1,5.668050051E-1,-3.315370083E-1
5.329776483E0,4.001109898E-1,5.820919871E-1,-3.629769981E-1
5.334757712E0,4.189209938E-1,5.959179997E-1,-3.996840119E-1
5.339738939E0,4.360759854E-1,6.085109711E-1,-4.392659962E-1
5.344719941E0,4.503110051E-1,6.200540066E-1,-4.784649909E-1
5.349701173E0,4.595279992E-1,6.299269795E-1,-5.135269761E-1
5.354682329E0,4.640929997E-1,6.378890276E-1,-5.410029888E-1
5.359663635E0,4.650000036E-1,6.429820061E-1,-5.584499836E-1
5.364644806E0,4.627240002E-1,6.437360048E-1,-5.635330081E-1
5.369625806E0,4.577110112E-1,6.403170228E-1,-5.551509857E-1
5.374607035E0,4.500620067E-1,6.347090006E-1,-5.366950035E-1
5.379588191E0,4.421539903E-1,6.259449720E-1,-5.136319995E-1
5.384569419E0,4.347429872E-1,6.123579741E-1,-4.898819923E-1
5.389550421E0,4.245370030E-1,5.944010019E-1,-4.680730104E-1
5.394531664E0,4.129239917E-1,5.732039809E-1,-4.473699927E-1
5.399512895E0,4.001860023E-1,5.501809716E-1,-4.282540083E-1
5.404494032E0,3.873780072E-1,5.265280008E-1,-4.129610062E-1
5.409475337E0,3.734279871E-1,5.021139979E-1,-4.007259905E-1
5.414456493E0,3.577359915E-1,4.777950048E-1,-3.888320029E-1
5.419437512E0,3.402659893E-1,4.544450045E-1,-3.790610135E-1
5.424418741E0,3.209260106E-1,4.326370060E-1,-3.713069856E-1
5.429399972E0,3.012410104E-1,4.123809934E-1,-3.670200109E-1
5.434381133E0,2.826839983E-1,3.956649899E-1,-3.641650081E-1
5.439362133E0,2.677739859E-1,3.831230104E-1,-3.628390133E-1
5.444343362E0,2.542499900E-1,3.725779951E-1,-3.616510034E-1
5.449324596E0,2.406219989E-1,3.610140085E-1,-3.581460118E-1
5.454305752E0,2.268459946E-1,3.504860103E-1,-3.501070142E-1
5.459286981E0,2.145490050E-1,3.426379859E-1,-3.372260034E-1
5.464268227E0,2.040089965E-1,3.377639949E-1,-3.188779950E-1
5.469249229E0,1.936610043E-1,3.356530070E-1,-2.941760123E-1
5.474230458E0,1.841699928E-1,3.361339867E-1,-2.652840018E-1
5.479211688E0,1.745979935E-1,3.360730112E-1,-2.328490019E-1
5.484192844E0,1.655360013E-1,3.356400132E-1,-1.975789964E-1
5.489173844E0,1.562429965E-1,3.341450095E-1,-1.618939936E-1
5.494155073E0,1.463820040E-1,3.305869997E-1,-1.263870001E-1
5.499136304E0,1.370889992E-1,3.233349919E-1,-9.357599914E-2
5.504117479E0,1.281230003E-1,3.127450049E-1,-6.292200089E-2
5.509098707E0,1.200549975E-1,3.001230061E-1,-3.233300149E-2
5.514079938E0,1.127080023E-1,2.861309946E-1,-7.750000223E-4
5.519060921E0,1.052339971E-1,2.720640004E-1,3.251500055E-2
5.524042073E0,9.855200350E-2,2.580009997E-1,7.038400322E-2
5.529023381E0,9.358999878E-2,2.431119978E-1,1.130020022E-1
5.534004570E0,8.821500093E-2,2.252629995E-1,1.592909992E-1
5.538985570E0,8.506499976E-2,2.049179971E-1,2.077499926E-1
5.543966798E0,8.241699636E-2,1.832160056E-1,2.553919852E-1
5.548948044E0,7.959699631E-2,1.606180072E-1,3.019329906E-1
5.553929200E0,7.516899705E-2,1.385190040E-1,3.471469879E-1
5.558910429E0,6.849899888E-2,1.189230010E-1,3.900220096E-1
5.563891421E0,6.029000133E-2,1.008210033E-1,4.252780080E-1
5.568872650E0,4.989200085E-2,8.455099910E-2,4.531019926E-1
5.573853805E0,3.659300134E-2,6.981100142E-2,4.732530117E-1
5.578835029E0,1.995299943E-2,5.814699829E-2,4.875229895E-1
5.583816260E0,-1.402999973E-3,4.996600002E-2,4.952990115E-1
5.588797262E0,-2.736200020E-2,4.686800018E-2,4.989660084E-1
5.593778477E0,-5.413199961E-2,4.936999828E-2,5.008140206E-1
5.598759708E0,-7.969699800E-2,5.564900115E-2,4.975050092E-1
5.603740863E0,-1.062790006E-1,6.239499897E-2,4.910260141E-1
5.608722169E0,-1.333539933E-1,6.830400229E-2,4.839279950E-1
5.613703094E0,-1.583980024E-1,7.309400290E-2,4.706520140E-1
5.618684323E0,-1.784970015E-1,7.782100141E-2,4.508379996E-1
5.623665458E0,-1.927880049E-1,8.147399873E-2,4.255999923E-1
5.628646687E0,-2.009010017E-1,8.490800112E-2,3.948760033E-1
5.633627689E0,-2.031780034E-1,8.612199873E-2,3.593159914E-1
5.638608922E0,-1.995729953E-1,8.626300097E-2,3.237800002E-1
5.643590153E0,-1.915809959E-1,8.401399851E-2,2.895419896E-1
5.648571384E0,-1.799519956E-1,7.946900278E-2,2.580009997E-1
5.653552521E0,-1.647109985E-1,7.359900326E-2,2.260030061E-1
5.658533750E0,-1.456869990E-1,6.768999994E-2,1.911440045E-1
5.663514752E0,-1.233170033E-1,6.321799755E-2,1.540009975E-1
5.668495985E0,-9.769599885E-2,6.123600155E-2,1.149000004E-1
5.673477141E0,-7.049500197E-2,6.226800010E-2,7.468300313E-2
5.678458370E0,-4.611700028E-2,6.660600007E-2,3.382299840E-2
5.683439620E0,-2.552900091E-2,7.575800270E-2,-5.117999855E-3
5.688420622E0,-1.090999972E-2,8.786900342E-2,-4.035700113E-2
5.693401851E0,-1.385999960E-3,1.017699987E-1,-7.103899866E-2
5.698383007E0,2.401999896E-3,1.164039969E-1,-9.858699888E-2
5.703364235E0,1.282999991E-3,1.313019991E-1,-1.197929978E-1
5.708345466E0,-2.164999954E-3,1.440510005E-1,-1.376540065E-1
5.713326473E0,-8.053000085E-3,1.560380012E-1,-1.492599994E-1
5.718307625E0,-1.467799954E-2,1.652449965E-1,-1.563729942E-1
5.723288856E0,-1.997799985E-2,1.735669971E-1,-1.584260017E-1
5.728270086E0,-2.549600042E-2,1.787569970E-1,-1.559820026E-1
5.733251089E0,-2.761100046E-2,1.804829985E-1,-1.493020058E-1
5.738232302E0,-2.623900026E-2,1.759900004E-1,-1.392340064E-1
5.743213533E0,-2.341699973E-2,1.637119949E-1,-1.295830011E-1
5.748194689E0,-1.803099923E-2,1.465480030E-1,-1.195010021E-1
5.753175933E0,-5.932999775E-3,1.278370023E-1,-1.123910025E-1
5.758156935E0,1.249099988E-2,1.106970012E-1,-1.094499975E-1
5.763138164E0,3.489200026E-2,9.411200136E-2,-1.063290015E-1
5.768119319E0,5.926200002E-2,7.790700346E-2,-1.046639979E-1
5.773100548E0,8.252400160E-2,6.238999963E-2,-1.040339991E-1
