"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.670638120E0,2.150399983E-2,2.419040054E-1,1.542540044E-1
9.675619356E0,2.391000045E-3,2.365549952E-1,1.780550033E-1
9.680600587E0,-1.672899909E-2,2.230820060E-1,2.053319961E-1
9.685581817E0,-4.090100154E-2,2.119839936E-1,2.399220020E-1
9.690562824E0,-6.323900074E-2,1.964659989E-1,2.760210037E-1
9.695544053E0,-8.710999787E-2,1.837970018E-1,3.198420107E-1
9.700525209E0,-1.146349981E-1,1.762779951E-1,3.649840057E-1
9.705506428E0,-1.443170011E-1,1.724340022E-1,4.092079997E-1
9.710487659E0,-1.732330024E-1,1.727429926E-1,4.510990083E-1
9.715468661E0,-1.984740049E-1,1.762460023E-1,4.904209971E-1
9.720449884E0,-2.161760032E-1,1.825599968E-1,5.262849927E-1
9.725431115E0,-2.230589986E-1,1.907400042E-1,5.582320094E-1
9.730412271E0,-2.177760005E-1,1.999009997E-1,5.853859782E-1
9.735393500E0,-2.009080052E-1,2.083149999E-1,6.068530083E-1
9.740374502E0,-1.736869961E-1,2.163880020E-1,6.235799789E-1
9.745355731E0,-1.402260065E-1,2.225259990E-1,6.339610219E-1
9.750336966E0,-1.034979969E-1,2.254579961E-1,6.404150128E-1
9.755318197E0,-6.645400077E-2,2.246119976E-1,6.427670121E-1
9.760299353E0,-3.209400177E-2,2.201029956E-1,6.432449818E-1
9.765280586E0,-4.542000126E-3,2.124110013E-1,6.416479945E-1
9.770261817E0,1.551899966E-2,2.042129934E-1,6.387109756E-1
9.775242819E0,2.901500091E-2,1.961230040E-1,6.345090270E-1
9.780223975E0,3.866200149E-2,1.875440031E-1,6.284009814E-1
9.785205206E0,4.567800090E-2,1.787009984E-1,6.210269928E-1
9.790186437E0,5.141799897E-2,1.690099984E-1,6.122540236E-1
9.795167654E0,5.683999881E-2,1.594049931E-1,6.029369831E-1
9.800148656E0,6.239100173E-2,1.494870037E-1,5.941420197E-1
9.805129885E0,6.874699891E-2,1.405310035E-1,5.838519931E-1
9.810111115E0,7.587499917E-2,1.330460012E-1,5.723620057E-1
9.815092271E0,8.444999903E-2,1.271869987E-1,5.592139959E-1
9.820073500E0,9.514199942E-2,1.214779988E-1,5.436490178E-1
9.825054731E0,1.077169999E-1,1.171659976E-1,5.266659856E-1
9.830035733E0,1.193730012E-1,1.181849986E-1,5.084810257E-1
9.835016962E0,1.346350014E-1,1.172130033E-1,4.844860137E-1
9.839998172E0,1.465259939E-1,1.207130030E-1,4.575619996E-1
9.844979328E0,1.594229937E-1,1.220450029E-1,4.208939970E-1
9.849960572E0,1.750389934E-1,1.181939989E-1,3.796820045E-1
9.854941803E0,1.927669942E-1,1.094309986E-1,3.348380029E-1
9.859922809E0,2.107809931E-1,9.482300282E-2,2.868329883E-1
9.864904038E0,2.282560021E-1,7.528399676E-2,2.368080020E-1
9.869885268E0,2.419169992E-1,5.262900144E-2,1.847860068E-1
9.874866410E0,2.479940057E-1,2.805799991E-2,1.319950074E-1
9.879847639E0,2.452570051E-1,2.014999976E-3,8.018600196E-2
9.884828870E0,2.329809964E-1,-2.405299991E-2,3.094900027E-2
9.889810101E0,2.126249969E-1,-4.861100018E-2,-1.610000059E-2
9.894791103E0,1.865720004E-1,-7.221599668E-2,-5.821000040E-2
9.899772249E0,1.578129977E-1,-9.429199994E-2,-9.489800036E-2
9.904753480E0,1.296339929E-1,-1.147629991E-1,-1.260370016E-1
9.909734711E0,1.045370027E-1,-1.335649937E-1,-1.523530036E-1
9.914715937E0,8.477900177E-2,-1.510329992E-1,-1.742350012E-1
9.919696939E0,6.993000209E-2,-1.684550047E-1,-1.914220005E-1
9.924678168E0,5.760399997E-2,-1.857119948E-1,-2.056190073E-1
9.929659403E0,4.493400082E-2,-2.024549991E-1,-2.176149935E-1
9.934640559E0,3.103099950E-2,-2.190420032E-1,-2.287440002E-1
9.939621788E0,1.594999991E-2,-2.351839989E-1,-2.405190021E-1
9.944602790E0,-1.999999949E-4,-2.514820099E-1,-2.537069917E-1
9.949584019E0,-1.592900045E-2,-2.665629983E-1,-2.711539865E-1
9.954565250E0,-3.049200028E-2,-2.807349861E-1,-2.922610044E-1
9.959546480E0,-4.163200036E-2,-2.930299938E-1,-3.185319901E-1
9.964527636E0,-5.041600019E-2,-3.033770025E-1,-3.498269916E-1
9.969508865E0,-5.744300038E-2,-3.112080097E-1,-3.853340149E-1
9.974489867E0,-6.210799888E-2,-3.174720109E-1,-4.242739975E-1
9.979471096E0,-6.469000131E-2,-3.211430013E-1,-4.642370045E-1
9.984452332E0,-6.471200287E-2,-3.240160048E-1,-5.047619939E-1
9.989433562E0,-6.211299822E-2,-3.255479932E-1,-5.434389710E-1
9.994414718E0,-5.722400174E-2,-3.274759948E-1,-5.800629854E-1
9.999395933E0,-4.967299849E-2,-3.282519877E-1,-6.138960123E-1
1.000437694E1,-3.846200183E-2,-3.263829947E-1,-6.430050135E-1
1.000935816E1,-2.515099943E-2,-3.203549981E-1,-6.676970124E-1
1.001433939E1,-1.054400019E-2,-3.104250133E-1,-6.877689958E-1
1.001932055E1,6.759000011E-3,-2.966710031E-1,-7.022309899E-1
1.002430177E1,2.615699917E-2,-2.803690135E-1,-7.117559910E-1
1.002928300E1,4.582500085E-2,-2.615799904E-1,-7.163140178E-1
1.003426424E1,6.398600340E-2,-2.404209971E-1,-7.154260278E-1
1.003924524E1,7.819499820E-2,-2.188320011E-1,-7.099909782E-1
1.004422647E1,8.956299722E-2,-1.970289946E-1,-7.019420266E-1
1.004920762E1,9.680499882E-2,-1.758829951E-1,-6.935849786E-1
1.005418885E1,9.883199632E-2,-1.556459963E-1,-6.870920062E-1
1.005916986E1,9.764499962E-2,-1.375409961E-1,-6.827269793E-1
1.006415109E1,9.586499631E-2,-1.210779995E-1,-6.801300049E-1
1.006913232E1,9.610100091E-2,-1.050980017E-1,-6.793270111E-1
1.007411346E1,9.960900247E-2,-8.956900239E-2,-6.771540046E-1
1.007909469E1,1.067579985E-1,-7.395300269E-2,-6.738820076E-1
1.008407592E1,1.163709983E-1,-5.750299990E-2,-6.680099964E-1
1.008905692E1,1.271899939E-1,-3.885100037E-2,-6.585239768E-1
1.009403815E1,1.382720023E-1,-1.780099981E-2,-6.447420120E-1
1.009901930E1,1.485410035E-1,5.741999950E-3,-6.256070137E-1
1.010400055E1,1.558630019E-1,3.083400056E-2,-6.007869840E-1
1.010898178E1,1.573790014E-1,5.735599995E-2,-5.691829920E-1
1.011396301E1,1.524630040E-1,8.246800303E-2,-5.317050219E-1
1.011894401E1,1.406130046E-1,1.063880026E-1,-4.902310073E-1
1.012392516E1,1.231530011E-1,1.278869957E-1,-4.462620020E-1
1.012890647E1,1.028639972E-1,1.453409940E-1,-3.995940089E-1
1.013388763E1,8.133299649E-2,1.576450020E-1,-3.512789905E-1
1.013886886E1,6.021400169E-2,1.642950028E-1,-3.016450107E-1
1.014384986E1,3.993500024E-2,1.670619994E-1,-2.518509924E-1
1.014883109E1,2.026399970E-2,1.662099957E-1,-2.015440017E-1
1.015381232E1,-7.070000283E-4,1.627839953E-1,-1.522970051E-1
1.015879346E1,-2.271999978E-2,1.580000073E-1,-1.038969979E-1
1.016377469E1,-4.556500167E-2,1.537899971E-1,-5.725999922E-2
1.016875592E1,-6.869400293E-2,1.497830003E-1,-1.458800025E-2
1.017373693E1,-9.038899839E-2,1.476629972E-1,2.312500030E-2
1.017871816E1,-1.078730002E-1,1.471800059E-1,5.502000079E-2
1.018369941E1,-1.200089976E-1,1.481339931E-1,7.964199781E-2
1.018868057E1,-1.251199991E-1,1.499190032E-1,9.774299711E-2
1.019366180E1,-1.264010072E-1,1.526879966E-1,1.099879965E-1
1.019864279E1,-1.239129975E-1,1.557970047E-1,1.181889996E-1
1.020362401E1,-1.202630028E-1,1.624339968E-1,1.234740019E-1
1.020860525E1,-1.146619990E-1,1.726589948E-1,1.257209927E-1
1.021358647E1,-1.101170033E-1,1.863950044E-1,1.262429953E-1
1.021856763E1,-1.052040011E-1,2.010859996E-1,1.261489987E-1
1.022354886E1,-1.006990001E-1,2.173079997E-1,1.247979999E-1
1.022852987E1,-9.460499883E-2,2.330950052E-1,1.244179979E-1
1.023351110E1,-8.826199919E-2,2.488529980E-1,1.257109940E-1
1.023849225E1,-7.929199934E-2,2.620339990E-1,1.311500072E-1
1.024347348E1,-6.873299927E-2,2.739830017E-1,1.392049938E-1
1.024845472E1,-5.607099831E-2,2.824569941E-1,1.520980000E-1
1.025343572E1,-4.000499845E-2,2.885339856E-1,1.692429930E-1
1.025841695E1,-1.993699931E-2,2.920550108E-1,1.894080043E-1
1.026339818E1,3.650000086E-3,2.946799994E-1,2.133920044E-1
1.026837941E1,3.145899996E-2,2.960779965E-1,2.419649959E-1
1.027336056E1,6.143099815E-2,2.970679998E-1,2.768900096E-1
1.027834179E1,8.949500322E-2,3.000960052E-1,3.152369857E-1
1.028332302E1,1.124569997E-1,3.082630038E-1,3.570879996E-1
1.028830404E1,1.294219941E-1,3.213090003E-1,3.991869986E-1
1.029328519E1,1.382690072E-1,3.376199901E-1,4.417409897E-1
1.029826642E1,1.393460035E-1,3.551380038E-1,4.833180010E-1
1.030324766E1,1.340139955E-1,3.716419935E-1,5.239859819E-1
1.030822889E1,1.243849993E-1,3.864420056E-1,5.619469881E-1
1.031321013E1,1.114469990E-1,3.978990018E-1,5.983809829E-1
1.031819111E1,9.528700262E-2,4.059140086E-1,6.350619793E-1
1.032317234E1,7.750599831E-2,4.079859853E-1,6.710469723E-1
1.032815357E1,5.900400132E-2,4.039599895E-1,7.063459754E-1
1.033313471E1,4.100999981E-2,3.942919970E-1,7.409070134E-1
1.033811594E1,2.393399924E-2,3.805570006E-1,7.746859789E-1
1.034309694E1,8.932000026E-3,3.644590080E-1,8.080289960E-1
1.034807818E1,-3.451999975E-3,3.480069935E-1,8.392350078E-1
1.035305934E1,-9.720999748E-3,3.272469938E-1,8.691160083E-1
1.035804057E1,-1.320299972E-2,3.039360046E-1,8.973630071E-1
1.036302188E1,-1.228599995E-2,2.773689926E-1,9.240469933E-1
1.036800281E1,-1.142499968E-2,2.501780093E-1,9.475010037E-1
1.037298403E1,-1.175799966E-2,2.224880010E-1,9.686909914E-1
1.037796527E1,-1.572700031E-2,1.981659979E-1,9.845579863E-1
1.038294650E1,-2.273299918E-2,1.781329960E-1,9.916960001E-1
1.038792766E1,-3.357300162E-2,1.605750024E-1,9.900010228E-1
1.039290891E1,-4.671400040E-2,1.412930042E-1,9.814310074E-1
1.039789014E1,-6.265400350E-2,1.169930026E-1,9.621239901E-1
1.040287113E1,-8.172699809E-2,8.644299954E-2,9.333350062E-1
1.040785228E1,-1.027309969E-1,5.006499961E-2,8.975980282E-1
1.041283352E1,-1.254079938E-1,1.004500035E-2,8.531119823E-1
1.041781474E1,-1.484660059E-1,-3.231300041E-2,8.009849787E-1
1.042279597E1,-1.693380028E-1,-7.488399744E-2,7.413449883E-1
1.042777697E1,-1.850139946E-1,-1.174319983E-1,6.743500233E-1
1.043275822E1,-1.934690028E-1,-1.601530015E-1,6.007720232E-1
1.043773945E1,-1.951259971E-1,-2.019910067E-1,5.230749846E-1
1.044272060E1,-1.894920021E-1,-2.435699999E-1,4.420819879E-1
1.044770183E1,-1.785999984E-1,-2.837289870E-1,3.583259881E-1
1.045268306E1,-1.647150069E-1,-3.216649890E-1,2.721689939E-1
1.045766406E1,-1.498399973E-1,-3.569310009E-1,1.856199950E-1
1.046264529E1,-1.345559955E-1,-3.891659975E-1,9.792900085E-2
1.046762652E1,-1.186259985E-1,-4.178909957E-1,9.581999853E-3
1.047260768E1,-1.034559980E-1,-4.404880106E-1,-7.992900163E-2
1.047758890E1,-8.889400214E-2,-4.569680095E-1,-1.697980016E-1
1.048256990E1,-7.590399683E-2,-4.683020115E-1,-2.589960098E-1
1.048755113E1,-6.442599744E-2,-4.730910063E-1,-3.446559906E-1
1.049253228E1,-5.383900180E-2,-4.730280042E-1,-4.284420013E-1
1.049751351E1,-4.524200037E-2,-4.720189869E-1,-5.081760287E-1
1.050249474E1,-4.015199840E-2,-4.691700041E-1,-5.816680193E-1
1.050747597E1,-3.773999959E-2,-4.647830129E-1,-6.490820050E-1
1.051245697E1,-3.785299882E-2,-4.577620029E-1,-7.113770247E-1
1.051743820E1,-3.743299842E-2,-4.502939880E-1,-7.673410177E-1
1.052241934E1,-3.281899914E-2,-4.436169863E-1,-8.181130290E-1
1.052740057E1,-2.408500016E-2,-4.395529926E-1,-8.612859845E-1
1.053238158E1,-1.141500007E-2,-4.386630058E-1,-8.953130245E-1
1.053736279E1,4.019999877E-3,-4.379509985E-1,-9.225969911E-1
1.054234402E1,2.064500004E-2,-4.352119863E-1,-9.433419704E-1
1.054732518E1,3.866999969E-2,-4.270820022E-1,-9.572539926E-1
1.055230642E1,5.628300086E-2,-4.138750136E-1,-9.654480219E-1
1.055728766E1,7.113900036E-2,-3.960939944E-1,-9.679809809E-1
1.056226888E1,8.442799747E-2,-3.747189939E-1,-9.654740095E-1
1.056724989E1,9.499599785E-2,-3.504680097E-1,-9.601479769E-1
1.057223112E1,1.021099985E-1,-3.244279921E-1,-9.552500248E-1
1.057721235E1,1.055020019E-1,-2.974660099E-1,-9.487779737E-1
1.058219349E1,1.056620032E-1,-2.702789903E-1,-9.415559769E-1
1.058717449E1,1.030450016E-1,-2.444429994E-1,-9.334809780E-1
1.059215572E1,9.820500016E-2,-2.189210057E-1,-9.253600240E-1
1.059713695E1,9.305699915E-2,-1.928219944E-1,-9.163740277E-1
1.060211818E1,9.015200287E-2,-1.661970019E-1,-9.054809809E-1
1.060709934E1,8.897600323E-2,-1.403000057E-1,-8.928080201E-1
1.061208056E1,8.995199949E-2,-1.151129976E-1,-8.776909709E-1
1.061706179E1,9.322199970E-2,-9.023900330E-2,-8.602340221E-1
1.062204279E1,9.941300005E-2,-6.874299794E-2,-8.388620019E-1
1.062702400E1,1.066009998E-1,-5.110000074E-2,-8.134009838E-1
1.063200524E1,1.148409992E-1,-3.526100144E-2,-7.832639813E-1
1.063698639E1,1.214329973E-1,-2.220699936E-2,-7.517480254E-1
1.064196764E1,1.256210059E-1,-1.118899975E-2,-7.152979970E-1
1.064694864E1,1.275669932E-1,1.901000040E-3,-6.748380065E-1
1.065192987E1,1.279750019E-1,1.678000018E-2,-6.338509917E-1
1.065691108E1,1.265770048E-1,3.117300011E-2,-5.925049782E-1
1.066189231E1,1.243100017E-1,4.453799874E-2,-5.518310070E-1
1.066687347E1,1.208359972E-1,5.772100016E-2,-5.129719973E-1
1.067185470E1,1.141619980E-1,6.935299933E-2,-4.764580131E-1
1.067683593E1,1.061419994E-1,8.063700050E-2,-4.445649981E-1
1.068181693E1,9.697999805E-2,9.068699926E-2,-4.154750109E-1
1.068679808E1,8.658599854E-2,9.859800339E-2,-3.889470100E-1
1.069177931E1,7.680299878E-2,1.055020019E-1,-3.657459915E-1
1.069676054E1,6.655000150E-2,1.117909998E-1,-3.448210061E-1
1.070174177E1,5.802800134E-2,1.193759963E-1,-3.257839978E-1
1.070672277E1,5.178499967E-2,1.267209947E-1,-3.119589984E-1
1.071170423E1,4.666300118E-2,1.340660006E-1,-2.996219993E-1
1.071668525E1,4.275799915E-2,1.408350021E-1,-2.873260081E-1
1.072166648E1,4.001599923E-2,1.468250006E-1,-2.719979882E-1
1.072664771E1,3.833299875E-2,1.523839980E-1,-2.526499927E-1
1.073162886E1,3.698699921E-2,1.581069976E-1,-2.274020016E-1
1.073661009E1,3.788999841E-2,1.640899926E-1,-1.968619972E-1
1.074159109E1,4.052700102E-2,1.707279980E-1,-1.602350026E-1
1.074657233E1,4.244500026E-2,1.776349992E-1,-1.162479967E-1
1.075155348E1,4.199999943E-2,1.855870038E-1,-6.426800042E-2
1.075653471E1,3.921899945E-2,1.951410025E-1,-5.317999981E-3
1.076151596E1,3.341799974E-2,2.071889937E-1,5.844099820E-2
1.076649696E1,2.513800003E-2,2.188699991E-1,1.253460050E-1
1.077147819E1,1.487500034E-2,2.314080000E-1,1.909999996E-1
1.077645935E1,4.238000140E-3,2.478860021E-1,2.536129951E-1
1.078144058E1,-6.312999874E-3,2.669430077E-1,3.104690015E-1
1.078642158E1,-1.488200016E-2,2.882530093E-1,3.634890020E-1
1.079140281E1,-2.243999951E-2,3.099620044E-1,4.124810100E-1
1.079638404E1,-2.855000086E-2,3.288620114E-1,4.594630003E-1
1.080136520E1,-3.446000069E-2,3.434709907E-1,5.065619946E-1
1.080634641E1,-4.020899907E-2,3.539449871E-1,5.541999936E-1
1.081132741E1,-4.659600183E-2,3.604089916E-1,6.039310098E-1
1.081630887E1,-5.304700136E-2,3.646219969E-1,6.565489769E-1
1.082128987E1,-5.788800120E-2,3.683759868E-1,7.120509744E-1
1.082627102E1,-6.003699824E-2,3.695909977E-1,7.724140286E-1
1.083125225E1,-5.881899968E-2,3.676910102E-1,8.358349800E-1
1.083623325E1,-5.331199989E-2,3.635529876E-1,9.033640027E-1
1.084121448E1,-4.571399838E-2,3.576880097E-1,9.757099748E-1
1.084619594E1,-3.644400090E-2,3.507620096E-1,1.052292943E0
1.085117696E1,-2.775000036E-2,3.438160121E-1,1.130862951E0
1.085615819E1,-1.964600012E-2,3.390890062E-1,1.209807038E0
1.086113942E1,-1.214199979E-2,3.360750079E-1,1.286242008E0
1.086612057E1,-6.585000083E-3,3.330239952E-1,1.358435988E0
1.087110157E1,-2.267000033E-3,3.284769952E-1,1.422320008E0
1.087608280E1,9.950000094E-4,3.200510144E-1,1.474511981E0
1.088106395E1,2.199999988E-3,3.076280057E-1,1.512052059E0
1.088604517E1,3.600000127E-5,2.914960086E-1,1.534806967E0
1.089102618E1,-5.524999928E-3,2.715680003E-1,1.542603016E0
1.089600740E1,-1.137899980E-2,2.483469993E-1,1.538305998E0
1.090098864E1,-1.523199957E-2,2.211509943E-1,1.519160986E0
1.090596979E1,-1.505899988E-2,1.909029931E-1,1.485139012E0
1.091095110E1,-1.166400034E-2,1.565530002E-1,1.441259027E0
1.091593225E1,-7.670999970E-3,1.226250008E-1,1.389106989E0
1.092091348E1,-2.753000008E-3,8.986300230E-2,1.333978057E0
1.092589449E1,1.818999997E-3,5.586500093E-2,1.275766015E0
1.093087564E1,5.605000071E-3,2.087800018E-2,1.213616967E0
1.093585687E1,7.996000350E-3,-1.451699995E-2,1.144999981E0
1.094083809E1,8.886000142E-3,-4.883499816E-2,1.069674969E0
1.094581909E1,8.386000060E-3,-7.967399806E-2,9.863680005E-1
1.095080032E1,8.049000055E-3,-1.060689986E-1,8.966109753E-1
1.095578155E1,9.057000279E-3,-1.257160008E-1,7.994570136E-1
1.096076270E1,1.120399963E-2,-1.410499960E-1,6.972169876E-1
1.096574393E1,1.241100021E-2,-1.545950025E-1,5.898240209E-1
1.097072516E1,9.864999913E-3,-1.667069942E-1,4.783720076E-1
1.097570617E1,1.634999993E-3,-1.762699932E-1,3.635439873E-1
1.098068740E1,-1.095000003E-2,-1.834730059E-1,2.465900034E-1
1.098566863E1,-2.733900025E-2,-1.891070008E-1,1.268510073E-1
1.099064978E1,-4.562100023E-2,-1.960420012E-1,2.774999943E-3
1.099563101E1,-6.471700221E-2,-2.036959976E-1,-1.252139956E-1
1.100061222E1,-8.280199766E-2,-2.135860026E-1,-2.555069923E-1
1.100559322E1,-9.822800010E-2,-2.271170020E-1,-3.853429854E-1
1.101057445E1,-1.101860031E-1,-2.427289933E-1,-5.133450031E-1
1.101555561E1,-1.168150008E-1,-2.587299943E-1,-6.368799806E-1
1.102053684E1,-1.195650026E-1,-2.735750079E-1,-7.519260049E-1
1.102551807E1,-1.181249991E-1,-2.854500115E-1,-8.559629917E-1
1.103049929E1,-1.120579988E-1,-2.944400012E-1,-9.468550086E-1
1.103548030E1,-1.014569998E-1,-3.000360131E-1,-1.023337007E0
1.104046153E1,-8.614599705E-2,-3.020229936E-1,-1.085160017E0
1.104544270E1,-6.763999909E-2,-3.013130128E-1,-1.137298942E0
1.105042392E1,-4.887599871E-2,-2.969160080E-1,-1.179010987E0
1.105540517E1,-3.169500083E-2,-2.896940112E-1,-1.208806038E0
1.106038640E1,-1.648100093E-2,-2.796390057E-1,-1.231428027E0
1.106536740E1,-2.331000054E-3,-2.691049874E-1,-1.247483969E0
1.107034855E1,9.306999855E-3,-2.592740059E-1,-1.258731961E0
1.107532979E1,1.849099994E-2,-2.506420016E-1,-1.264665008E0
1.108031100E1,2.673199959E-2,-2.434179932E-1,-1.262837052E0
1.108529200E1,3.409000114E-2,-2.388519943E-1,-1.251605034E0
1.109027323E1,4.099899903E-2,-2.362200022E-1,-1.232722998E0
1.109525447E1,4.716400057E-2,-2.339230031E-1,-1.208359957E0
1.110023562E1,5.139400065E-2,-2.315099984E-1,-1.180441022E0
1.110521685E1,5.267100036E-2,-2.288150042E-1,-1.149487972E0
1.111019787E1,5.158599839E-2,-2.255730033E-1,-1.116999984E0
1.111517910E1,4.912199825E-2,-2.222770005E-1,-1.084370017E0
1.112016033E1,4.861899838E-2,-2.197680026E-1,-1.052073956E0
1.112514156E1,5.057900026E-2,-2.189739943E-1,-1.020360947E0
1.113012271E1,5.546599999E-2,-2.192959934E-1,-9.880340099E-1
1.113510394E1,6.142000109E-2,-2.196819931E-1,-9.551479816E-1
1.114008494E1,6.848099828E-2,-2.181389928E-1,-9.216250181E-1
1.114506617E1,7.649199665E-2,-2.142229974E-1,-8.867629766E-1
1.115004740E1,8.539099991E-2,-2.076420039E-1,-8.496779799E-1
1.115502859E1,9.353200346E-2,-1.984200031E-1,-8.097950220E-1
1.116000982E1,9.857600182E-2,-1.863799989E-1,-7.682480216E-1
1.116499084E1,9.980200231E-2,-1.721529961E-1,-7.223060131E-1
1.116997207E1,1.017400026E-1,-1.595569998E-1,-6.729739904E-1
1.117495330E1,9.850300103E-2,-1.499910057E-1,-6.262940168E-1
1.117993454E1,8.761300147E-2,-1.379979998E-1,-5.792459846E-1
1.118491570E1,6.964299828E-2,-1.231670007E-1,-5.291569829E-1
1.118989693E1,4.684000090E-2,-1.090039983E-1,-4.797010124E-1
1.119487816E1,2.221300080E-2,-1.026540026E-1,-4.326669872E-1
1.119985916E1,-5.787999835E-3,-9.623300284E-2,-3.899309933E-1
1.120484033E1,-3.712699935E-2,-8.879800141E-2,-3.494859934E-1
1.120982156E1,-6.775400043E-2,-8.010400087E-2,-3.072339892E-1
1.121480279E1,-9.410600364E-2,-7.053100318E-2,-2.647489905E-1
1.121978402E1,-1.144220009E-1,-6.012799963E-2,-2.204169929E-1
1.122476502E1,-1.267160028E-1,-4.676099867E-2,-1.711629927E-1
1.122974617E1,-1.329759955E-1,-3.230199963E-2,-1.171370000E-1
1.123472740E1,-1.343449950E-1,-1.683899947E-2,-5.980899930E-2
1.123970863E1,-1.314820051E-1,-4.469999985E-4,-9.000000136E-5
1.124468987E1,-1.251049936E-1,1.528399996E-2,6.172899902E-2
1.124967087E1,-1.155989990E-1,3.144500032E-2,1.250409931E-1
1.125465210E1,-1.031410024E-1,4.430900142E-2,1.899899989E-1
1.125963333E1,-8.915299922E-2,5.440900102E-2,2.537620068E-1
1.126461448E1,-7.521700114E-2,6.280799955E-2,3.174839914E-1
1.126959571E1,-6.227999926E-2,7.182600349E-2,3.793160021E-1
1.127457669E1,-5.161200091E-2,8.204100281E-2,4.370160103E-1
1.127955792E1,-4.307699949E-2,9.487400204E-2,4.900729954E-1
1.128453915E1,-3.401400149E-2,1.089079976E-1,5.381360054E-1
1.128952030E1,-2.210400067E-2,1.228789985E-1,5.818870068E-1
1.129450153E1,-8.425000124E-3,1.339929998E-1,6.220579743E-1
1.129948254E1,6.858000066E-3,1.413519979E-1,6.598129869E-1
1.130446377E1,2.329899929E-2,1.465359926E-1,6.955720186E-1
1.130944500E1,4.021900147E-2,1.498540044E-1,7.315220237E-1
1.131442624E1,5.745799839E-2,1.523800045E-1,7.623249888E-1
1.131940739E1,7.061000168E-2,1.585509926E-1,7.884989977E-1
1.132438862E1,8.445300162E-2,1.705110073E-1,8.135880232E-1
1.132936962E1,1.018470004E-1,1.819950044E-1,8.348730206E-1
1.133435083E1,1.215080023E-1,1.931609958E-1,8.488360047E-1
1.133933206E1,1.417710036E-1,2.066899985E-1,8.604540229E-1
1.134431322E1,1.590660065E-1,2.286870033E-1,8.694919944E-1
1.134929421E1,1.751369983E-1,2.519020140E-1,8.713589907E-1
1.135427543E1,1.932290047E-1,2.743049860E-1,8.677470088E-1
1.135925666E1,2.119800001E-1,2.934409976E-1,8.543840051E-1
1.136423789E1,2.284490019E-1,3.086220026E-1,8.345019817E-1
1.136921905E1,2.395180017E-1,3.187870085E-1,8.118919730E-1
1.137420028E1,2.426269948E-1,3.211100101E-1,7.846739888E-1
1.137918148E1,2.409639955E-1,3.208610117E-1,7.583670020E-1
1.138416248E1,2.298009992E-1,3.200230002E-1,7.271699905E-1
1.138914371E1,2.128269970E-1,3.166069984E-1,6.958919764E-1
1.139412486E1,1.902450025E-1,3.100439906E-1,6.653770208E-1
1.139910609E1,1.623470038E-1,3.000690043E-1,6.335620284E-1
1.140408708E1,1.330700070E-1,2.901740074E-1,6.007649899E-1
1.140906831E1,1.046679989E-1,2.817470133E-1,5.694199800E-1
1.141404954E1,7.990399748E-2,2.748140097E-1,5.403230190E-1
1.141903078E1,5.855999887E-2,2.675429881E-1,5.188959837E-1
1.142401194E1,4.237899929E-2,2.577689886E-1,5.055209994E-1
1.142899316E1,2.771000005E-2,2.450329959E-1,4.966740012E-1
1.143397415E1,1.195199974E-2,2.305029929E-1,4.906820059E-1
1.143895538E1,-8.760999888E-3,2.161329985E-1,4.874829948E-1
1.144393653E1,-3.324899822E-2,2.017650008E-1,4.848609865E-1
1.144891776E1,-6.024599820E-2,1.879079938E-1,4.811030030E-1
1.145389899E1,-8.765300363E-2,1.727360040E-1,4.741390049E-1
1.145888022E1,-1.119410023E-1,1.547880024E-1,4.625020027E-1
1.146386146E1,-1.336060017E-1,1.334069967E-1,4.495530128E-1
1.146884246E1,-1.531729996E-1,1.085769981E-1,4.349150062E-1
1.147382369E1,-1.696559936E-1,7.990299910E-2,4.197579920E-1
1.147880483E1,-1.839279979E-1,4.713099822E-2,4.031000137E-1
1.148378606E1,-1.971970052E-1,1.120899990E-2,3.846659958E-1
1.148876729E1,-2.092809975E-1,-2.665800042E-2,3.621290028E-1
1.149374831E1,-2.187560052E-1,-6.435800344E-2,3.377139866E-1
1.149872954E1,-2.235909998E-1,-1.031370014E-1,3.190769851E-1
1.150371069E1,-2.257349938E-1,-1.415670067E-1,3.009099960E-1
1.150869195E1,-2.265570015E-1,-1.767790020E-1,2.833780050E-1
1.151367318E1,-2.257460058E-1,-2.075030059E-1,2.630929947E-1
1.151865418E1,-2.236919999E-1,-2.318270057E-1,2.354409993E-1
1.152363540E1,-2.211550027E-1,-2.480300069E-1,2.002259940E-1
1.152861656E1,-2.209769934E-1,-2.604820132E-1,1.526480019E-1
1.153359779E1,-2.186010033E-1,-2.724219859E-1,1.009839997E-1
1.153857902E1,-2.163800001E-1,-2.821019888E-1,4.362900183E-2
1.154356003E1,-2.137729973E-1,-2.895910144E-1,-1.866300032E-2
1.154854126E1,-2.095170021E-1,-2.951349914E-1,-8.394700289E-2
1.155352249E1,-2.071979940E-1,-3.008469939E-1,-1.492619962E-1
1.155850364E1,-2.053419948E-1,-3.060550094E-1,-2.147320062E-1
1.156348487E1,-2.044959962E-1,-3.112429976E-1,-2.812780142E-1
1.156846587E1,-2.047770023E-1,-3.157770038E-1,-3.519470096E-1
1.157344702E1,-2.057680041E-1,-3.188290000E-1,-4.242529869E-1
1.157842825E1,-2.042620033E-1,-3.213349879E-1,-4.965899885E-1
